inputs=233 keys=713 outputs=140 gates=1793
iteration: 1; vars: 11838; clauses: 17672; decisions: 66944
iteration: 45; vars: 154926; clauses: 196305; decisions: 832711
iteration: 46; vars: 158178; clauses: 205513; decisions: 833873
iteration: 47; vars: 161430; clauses: 214725; decisions: 835025
iteration: 48; vars: 164682; clauses: 223933; decisions: 836189
iteration: 49; vars: 167934; clauses: 233141; decisions: 837352
iteration: 50; vars: 171186; clauses: 242347; decisions: 838516
iteration: 51; vars: 174438; clauses: 197989; decisions: 839670
iteration: 52; vars: 177690; clauses: 207193; decisions: 841842
iteration: 53; vars: 180942; clauses: 201530; decisions: 977814
iteration: 54; vars: 184194; clauses: 210776; decisions: 979979
iteration: 55; vars: 187446; clauses: 220022; decisions: 981123
iteration: 56; vars: 190698; clauses: 229268; decisions: 982268
iteration: 57; vars: 193950; clauses: 238516; decisions: 983419
iteration: 58; vars: 197202; clauses: 247764; decisions: 984561
iteration: 59; vars: 200454; clauses: 257010; decisions: 985814
iteration: 60; vars: 203706; clauses: 266256; decisions: 987118
iteration: 61; vars: 206958; clauses: 275500; decisions: 988288
iteration: 62; vars: 210210; clauses: 284748; decisions: 997616
iteration: 63; vars: 213462; clauses: 293988; decisions: 998908
iteration: 64; vars: 216714; clauses: 303230; decisions: 1000187
iteration: 65; vars: 219966; clauses: 312470; decisions: 1001581
iteration: 66; vars: 223218; clauses: 246670; decisions: 1004252
iteration: 67; vars: 226470; clauses: 255910; decisions: 1006398
iteration: 68; vars: 229722; clauses: 265152; decisions: 1007541
iteration: 69; vars: 232974; clauses: 274394; decisions: 1008672
iteration: 70; vars: 236226; clauses: 283634; decisions: 1009859
iteration: 71; vars: 239478; clauses: 292872; decisions: 1011018
iteration: 72; vars: 242730; clauses: 302108; decisions: 1012176
iteration: 73; vars: 245982; clauses: 311348; decisions: 1013334
iteration: 74; vars: 249234; clauses: 320590; decisions: 1014491
iteration: 75; vars: 252486; clauses: 329830; decisions: 1048287
iteration: 76; vars: 255738; clauses: 339070; decisions: 1049832
iteration: 77; vars: 258990; clauses: 348308; decisions: 1072090
iteration: 78; vars: 262242; clauses: 357544; decisions: 1079127
iteration: 79; vars: 265494; clauses: 366784; decisions: 1080534
iteration: 80; vars: 268746; clauses: 376024; decisions: 1081946
iteration: 81; vars: 271998; clauses: 302733; decisions: 1083086
iteration: 82; vars: 275250; clauses: 311975; decisions: 1085418
iteration: 83; vars: 278502; clauses: 321219; decisions: 1086578
iteration: 84; vars: 281754; clauses: 330461; decisions: 1087738
iteration: 85; vars: 285006; clauses: 339705; decisions: 1088899
iteration: 86; vars: 288258; clauses: 348947; decisions: 1090059
iteration: 87; vars: 291510; clauses: 358187; decisions: 1091201
iteration: 88; vars: 294762; clauses: 367429; decisions: 1092350
iteration: 89; vars: 298014; clauses: 376667; decisions: 1093511
iteration: 90; vars: 301266; clauses: 385907; decisions: 1094662
iteration: 91; vars: 304518; clauses: 395143; decisions: 1095812
iteration: 92; vars: 307770; clauses: 404381; decisions: 1096968
iteration: 93; vars: 311022; clauses: 413619; decisions: 1098118
iteration: 94; vars: 314274; clauses: 422859; decisions: 1099327
iteration: 95; vars: 317526; clauses: 432095; decisions: 1100509
iteration: 96; vars: 320778; clauses: 441329; decisions: 1101695
iteration: 97; vars: 324030; clauses: 450565; decisions: 1102881
iteration: 98; vars: 327282; clauses: 459803; decisions: 1104069
iteration: 99; vars: 330534; clauses: 370398; decisions: 1105208
iteration: 100; vars: 333786; clauses: 379632; decisions: 1107365
iteration: 101; vars: 337038; clauses: 388866; decisions: 1108516
iteration: 102; vars: 340290; clauses: 398102; decisions: 1109668
iteration: 103; vars: 343542; clauses: 407336; decisions: 1110819
iteration: 104; vars: 346794; clauses: 416572; decisions: 1111970
iteration: 105; vars: 350046; clauses: 425806; decisions: 1113123
iteration: 106; vars: 353298; clauses: 435038; decisions: 1114275
iteration: 107; vars: 356550; clauses: 444272; decisions: 1115427
iteration: 108; vars: 359802; clauses: 453504; decisions: 1116579
iteration: 109; vars: 363054; clauses: 462736; decisions: 1117733
iteration: 110; vars: 366306; clauses: 471972; decisions: 1118887
iteration: 111; vars: 369558; clauses: 481210; decisions: 1120038
iteration: 112; vars: 372810; clauses: 490448; decisions: 1121189
iteration: 113; vars: 376062; clauses: 499684; decisions: 1122340
iteration: 114; vars: 379314; clauses: 508922; decisions: 1123491
iteration: 115; vars: 382566; clauses: 518162; decisions: 1124641
iteration: 116; vars: 385818; clauses: 527402; decisions: 1125790
iteration: 117; vars: 389070; clauses: 536640; decisions: 1126940
iteration: 118; vars: 392322; clauses: 545876; decisions: 1128095
iteration: 119; vars: 395574; clauses: 555114; decisions: 1129247
iteration: 120; vars: 398826; clauses: 564348; decisions: 1130399
iteration: 121; vars: 402078; clauses: 452645; decisions: 1131538
iteration: 122; vars: 405330; clauses: 461877; decisions: 1133692
iteration: 123; vars: 408582; clauses: 471111; decisions: 1134842
iteration: 124; vars: 411834; clauses: 480345; decisions: 1135993
iteration: 125; vars: 415086; clauses: 489581; decisions: 1137143
iteration: 126; vars: 418338; clauses: 498817; decisions: 1138296
iteration: 127; vars: 421590; clauses: 508057; decisions: 1139434
iteration: 128; vars: 424842; clauses: 517291; decisions: 1140580
iteration: 129; vars: 428094; clauses: 526527; decisions: 1141726
iteration: 130; vars: 431346; clauses: 535759; decisions: 1142876
iteration: 131; vars: 434598; clauses: 544993; decisions: 1144032
iteration: 132; vars: 437850; clauses: 554229; decisions: 1145185
iteration: 133; vars: 441102; clauses: 563465; decisions: 1146338
iteration: 134; vars: 444354; clauses: 572703; decisions: 1147489
iteration: 135; vars: 447606; clauses: 581941; decisions: 1148640
iteration: 136; vars: 450858; clauses: 591179; decisions: 1149790
iteration: 137; vars: 454110; clauses: 600415; decisions: 1150946
iteration: 138; vars: 457362; clauses: 609653; decisions: 1152097
iteration: 139; vars: 460614; clauses: 618887; decisions: 1153248
iteration: 140; vars: 463866; clauses: 628123; decisions: 1154399
iteration: 141; vars: 467118; clauses: 637359; decisions: 1155551
iteration: 142; vars: 470370; clauses: 646593; decisions: 1156703
iteration: 143; vars: 473622; clauses: 655825; decisions: 1157856
iteration: 144; vars: 476874; clauses: 665059; decisions: 1159006
iteration: 145; vars: 480126; clauses: 674293; decisions: 1160157
iteration: 146; vars: 483378; clauses: 683529; decisions: 1161307
iteration: 147; vars: 486630; clauses: 692763; decisions: 1162458
iteration: 148; vars: 489882; clauses: 553789; decisions: 1163595
iteration: 149; vars: 493134; clauses: 563027; decisions: 1165747
iteration: 150; vars: 496386; clauses: 572265; decisions: 1166896
iteration: 151; vars: 499638; clauses: 581501; decisions: 1168046
iteration: 152; vars: 502890; clauses: 590737; decisions: 1169200
iteration: 153; vars: 506142; clauses: 599973; decisions: 1170337
iteration: 154; vars: 509394; clauses: 609211; decisions: 1171486
iteration: 155; vars: 512646; clauses: 618447; decisions: 1172637
iteration: 156; vars: 515898; clauses: 627685; decisions: 1173788
iteration: 157; vars: 519150; clauses: 636919; decisions: 1174939
iteration: 158; vars: 522402; clauses: 646151; decisions: 1176089
iteration: 159; vars: 525654; clauses: 655385; decisions: 1177243
iteration: 160; vars: 528906; clauses: 664621; decisions: 1178396
iteration: 161; vars: 532158; clauses: 673853; decisions: 1179548
iteration: 162; vars: 535410; clauses: 683083; decisions: 1180700
iteration: 163; vars: 538662; clauses: 692315; decisions: 1181851
iteration: 164; vars: 541914; clauses: 701549; decisions: 1183003
iteration: 165; vars: 545166; clauses: 710781; decisions: 1184156
iteration: 166; vars: 548418; clauses: 720015; decisions: 1185306
iteration: 167; vars: 551670; clauses: 729249; decisions: 1186456
iteration: 168; vars: 554922; clauses: 738485; decisions: 1187606
iteration: 169; vars: 558174; clauses: 747721; decisions: 1188756
iteration: 170; vars: 561426; clauses: 756959; decisions: 1189906
iteration: 171; vars: 564678; clauses: 766193; decisions: 1191060
iteration: 172; vars: 567930; clauses: 775429; decisions: 1192212
iteration: 173; vars: 571182; clauses: 784661; decisions: 1193365
iteration: 174; vars: 574434; clauses: 793895; decisions: 1194517
iteration: 175; vars: 577686; clauses: 803125; decisions: 1195669
iteration: 176; vars: 580938; clauses: 812357; decisions: 1196821
iteration: 177; vars: 584190; clauses: 821587; decisions: 1197974
iteration: 178; vars: 587442; clauses: 830819; decisions: 1199124
iteration: 179; vars: 590694; clauses: 840051; decisions: 1200274
iteration: 180; vars: 593946; clauses: 849285; decisions: 1201424
iteration: 181; vars: 597198; clauses: 678423; decisions: 1202560
iteration: 182; vars: 600450; clauses: 687651; decisions: 1204710
iteration: 183; vars: 603702; clauses: 696881; decisions: 1205858
iteration: 184; vars: 606954; clauses: 706111; decisions: 1207007
iteration: 185; vars: 610206; clauses: 715343; decisions: 1208155
iteration: 186; vars: 613458; clauses: 724575; decisions: 1209303
iteration: 187; vars: 616710; clauses: 733805; decisions: 1210448
iteration: 188; vars: 619962; clauses: 743037; decisions: 1211592
iteration: 189; vars: 623214; clauses: 752269; decisions: 1212740
iteration: 190; vars: 626466; clauses: 761499; decisions: 1213895
iteration: 191; vars: 629718; clauses: 770727; decisions: 1215051
iteration: 192; vars: 632970; clauses: 779957; decisions: 1216206
iteration: 193; vars: 636222; clauses: 789189; decisions: 1217360
iteration: 194; vars: 639474; clauses: 798423; decisions: 1218515
iteration: 195; vars: 642726; clauses: 807657; decisions: 1219669
iteration: 196; vars: 645978; clauses: 816893; decisions: 1220822
iteration: 197; vars: 649230; clauses: 826131; decisions: 1221974
iteration: 198; vars: 652482; clauses: 835365; decisions: 1223127
iteration: 199; vars: 655734; clauses: 844601; decisions: 1224279
iteration: 200; vars: 658986; clauses: 853833; decisions: 1225431
iteration: 201; vars: 662238; clauses: 863067; decisions: 1226583
iteration: 202; vars: 665490; clauses: 872301; decisions: 1227733
iteration: 203; vars: 668742; clauses: 881537; decisions: 1228885
iteration: 204; vars: 671994; clauses: 890773; decisions: 1230039
iteration: 205; vars: 675246; clauses: 900007; decisions: 1231193
iteration: 206; vars: 678498; clauses: 909239; decisions: 1232346
iteration: 207; vars: 681750; clauses: 918469; decisions: 1233499
iteration: 208; vars: 685002; clauses: 927699; decisions: 1234653
iteration: 209; vars: 688254; clauses: 936931; decisions: 1235805
iteration: 210; vars: 691506; clauses: 946159; decisions: 1236958
iteration: 211; vars: 694758; clauses: 955389; decisions: 1238109
iteration: 212; vars: 698010; clauses: 964619; decisions: 1239261
iteration: 213; vars: 701262; clauses: 973851; decisions: 1240412
iteration: 214; vars: 704514; clauses: 983079; decisions: 1241562
iteration: 215; vars: 707766; clauses: 992309; decisions: 1242715
iteration: 216; vars: 711018; clauses: 1001539; decisions: 1243868
iteration: 217; vars: 714270; clauses: 1010771; decisions: 1245022
iteration: 218; vars: 717522; clauses: 1020003; decisions: 1246175
iteration: 219; vars: 720774; clauses: 1029237; decisions: 1247328
iteration: 220; vars: 724026; clauses: 1038469; decisions: 1248482
iteration: 221; vars: 727278; clauses: 827461; decisions: 1249622
iteration: 222; vars: 730530; clauses: 836697; decisions: 1251780
iteration: 223; vars: 733782; clauses: 845933; decisions: 1252932
iteration: 224; vars: 737034; clauses: 855167; decisions: 1254084
iteration: 225; vars: 740286; clauses: 864401; decisions: 1255236
iteration: 226; vars: 743538; clauses: 873635; decisions: 1256386
iteration: 227; vars: 746790; clauses: 882867; decisions: 1257538
iteration: 228; vars: 750042; clauses: 892101; decisions: 1258690
iteration: 229; vars: 753294; clauses: 901337; decisions: 1259842
iteration: 230; vars: 756546; clauses: 910571; decisions: 1260994
iteration: 231; vars: 759798; clauses: 919807; decisions: 1262147
iteration: 232; vars: 763050; clauses: 929043; decisions: 1263301
iteration: 233; vars: 766302; clauses: 938281; decisions: 1264455
iteration: 234; vars: 769554; clauses: 947517; decisions: 1265609
iteration: 235; vars: 772806; clauses: 956755; decisions: 1266763
iteration: 236; vars: 776058; clauses: 965989; decisions: 1267917
iteration: 237; vars: 779310; clauses: 975225; decisions: 1269071
iteration: 238; vars: 782562; clauses: 984463; decisions: 1270225
iteration: 239; vars: 785814; clauses: 993701; decisions: 1271375
iteration: 240; vars: 789066; clauses: 1002937; decisions: 1272520
iteration: 241; vars: 792318; clauses: 1012173; decisions: 1273666
iteration: 242; vars: 795570; clauses: 1021411; decisions: 1274812
iteration: 243; vars: 798822; clauses: 1030645; decisions: 1275961
iteration: 244; vars: 802074; clauses: 1039881; decisions: 1277116
iteration: 245; vars: 805326; clauses: 1049115; decisions: 1278272
iteration: 246; vars: 808578; clauses: 1058351; decisions: 1279427
iteration: 247; vars: 811830; clauses: 1067585; decisions: 1280582
iteration: 248; vars: 815082; clauses: 1076819; decisions: 1281736
iteration: 249; vars: 818334; clauses: 1086055; decisions: 1282890
iteration: 250; vars: 821586; clauses: 1095287; decisions: 1284041
iteration: 251; vars: 824838; clauses: 1104517; decisions: 1285193
iteration: 252; vars: 828090; clauses: 1113747; decisions: 1286345
iteration: 253; vars: 831342; clauses: 1122979; decisions: 1287497
iteration: 254; vars: 834594; clauses: 1132213; decisions: 1288649
iteration: 255; vars: 837846; clauses: 1141443; decisions: 1289799
iteration: 256; vars: 841098; clauses: 1150675; decisions: 1290951
iteration: 257; vars: 844350; clauses: 1159907; decisions: 1292104
iteration: 258; vars: 847602; clauses: 1169141; decisions: 1293257
iteration: 259; vars: 850854; clauses: 1178375; decisions: 1294410
iteration: 260; vars: 854106; clauses: 1187607; decisions: 1295563
iteration: 261; vars: 857358; clauses: 1196841; decisions: 1296717
iteration: 262; vars: 860610; clauses: 1206077; decisions: 1297870
iteration: 263; vars: 863862; clauses: 1215309; decisions: 1299023
iteration: 264; vars: 867114; clauses: 1224541; decisions: 1300176
iteration: 265; vars: 870366; clauses: 1233775; decisions: 1301329
iteration: 266; vars: 873618; clauses: 1243007; decisions: 1302482
iteration: 267; vars: 876870; clauses: 1252239; decisions: 1303635
iteration: 268; vars: 880122; clauses: 1261471; decisions: 1304788
iteration: 269; vars: 883374; clauses: 1007735; decisions: 1305928
iteration: 270; vars: 886626; clauses: 1016965; decisions: 1308082
iteration: 271; vars: 889878; clauses: 1026193; decisions: 1309232
iteration: 272; vars: 893130; clauses: 1035425; decisions: 1310383
iteration: 273; vars: 896382; clauses: 1044659; decisions: 1311534
iteration: 274; vars: 899634; clauses: 1053891; decisions: 1312684
iteration: 275; vars: 902886; clauses: 1063123; decisions: 1313835
iteration: 276; vars: 906138; clauses: 1072355; decisions: 1314987
iteration: 277; vars: 909390; clauses: 1081589; decisions: 1316140
iteration: 278; vars: 912642; clauses: 1090821; decisions: 1317293
iteration: 279; vars: 915894; clauses: 1100055; decisions: 1318446
iteration: 280; vars: 919146; clauses: 1109287; decisions: 1319598
iteration: 281; vars: 922398; clauses: 1118519; decisions: 1320751
iteration: 282; vars: 925650; clauses: 1127751; decisions: 1321904
iteration: 283; vars: 928902; clauses: 1136985; decisions: 1323055
iteration: 284; vars: 932154; clauses: 1146221; decisions: 1324208
iteration: 285; vars: 935406; clauses: 1155457; decisions: 1325361
iteration: 286; vars: 938658; clauses: 1164695; decisions: 1326515
iteration: 287; vars: 941910; clauses: 1173929; decisions: 1327668
iteration: 288; vars: 945162; clauses: 1183165; decisions: 1328821
iteration: 289; vars: 948414; clauses: 1192397; decisions: 1329975
iteration: 290; vars: 951666; clauses: 1201631; decisions: 1331127
iteration: 291; vars: 954918; clauses: 1210861; decisions: 1332279
iteration: 292; vars: 958170; clauses: 1220089; decisions: 1333431
iteration: 293; vars: 961422; clauses: 1229319; decisions: 1334583
iteration: 294; vars: 964674; clauses: 1238547; decisions: 1335735
iteration: 295; vars: 967926; clauses: 1247775; decisions: 1336885
iteration: 296; vars: 971178; clauses: 1257005; decisions: 1338038
iteration: 297; vars: 974430; clauses: 1266235; decisions: 1339191
iteration: 298; vars: 977682; clauses: 1275467; decisions: 1340345
iteration: 299; vars: 980934; clauses: 1284699; decisions: 1341498
iteration: 300; vars: 984186; clauses: 1293933; decisions: 1342651
iteration: 301; vars: 987438; clauses: 1303167; decisions: 1343805
iteration: 302; vars: 990690; clauses: 1312403; decisions: 1344958
iteration: 303; vars: 993942; clauses: 1321635; decisions: 1346111
iteration: 304; vars: 997194; clauses: 1330869; decisions: 1347263
iteration: 305; vars: 1000446; clauses: 1340101; decisions: 1348416
iteration: 306; vars: 1003698; clauses: 1349335; decisions: 1349570
iteration: 307; vars: 1006950; clauses: 1358569; decisions: 1350721
iteration: 308; vars: 1010202; clauses: 1367805; decisions: 1351874
iteration: 309; vars: 1013454; clauses: 1377041; decisions: 1353027
iteration: 310; vars: 1016706; clauses: 1386279; decisions: 1354181
iteration: 311; vars: 1019958; clauses: 1395513; decisions: 1355334
iteration: 312; vars: 1023210; clauses: 1404749; decisions: 1356487
iteration: 313; vars: 1026462; clauses: 1413981; decisions: 1357641
iteration: 314; vars: 1029714; clauses: 1423215; decisions: 1358793
iteration: 315; vars: 1032966; clauses: 1432445; decisions: 1359945
iteration: 316; vars: 1036218; clauses: 1441673; decisions: 1361097
iteration: 317; vars: 1039470; clauses: 1450903; decisions: 1362250
iteration: 318; vars: 1042722; clauses: 1460131; decisions: 1363403
iteration: 319; vars: 1045974; clauses: 1469359; decisions: 1364553
iteration: 320; vars: 1049226; clauses: 1478589; decisions: 1365706
iteration: 321; vars: 1052478; clauses: 1487819; decisions: 1366859
iteration: 322; vars: 1055730; clauses: 1497051; decisions: 1368013
iteration: 323; vars: 1058982; clauses: 1506283; decisions: 1369166
iteration: 324; vars: 1062234; clauses: 1515517; decisions: 1370320
iteration: 325; vars: 1065486; clauses: 1524751; decisions: 1371475
iteration: 326; vars: 1068738; clauses: 1533987; decisions: 1372628
iteration: 327; vars: 1071990; clauses: 1226713; decisions: 1373768
iteration: 328; vars: 1075242; clauses: 1235941; decisions: 1375922
iteration: 329; vars: 1078494; clauses: 1245169; decisions: 1377071
iteration: 330; vars: 1081746; clauses: 1254399; decisions: 1378222
iteration: 331; vars: 1084998; clauses: 1263629; decisions: 1379373
iteration: 332; vars: 1088250; clauses: 1272861; decisions: 1380523
iteration: 333; vars: 1091502; clauses: 1282091; decisions: 1381676
iteration: 334; vars: 1094754; clauses: 1291323; decisions: 1382828
iteration: 335; vars: 1098006; clauses: 1300551; decisions: 1383980
iteration: 336; vars: 1101258; clauses: 1309781; decisions: 1385131
iteration: 337; vars: 1104510; clauses: 1319011; decisions: 1386281
iteration: 338; vars: 1107762; clauses: 1328243; decisions: 1387434
iteration: 339; vars: 1111014; clauses: 1337475; decisions: 1388588
iteration: 340; vars: 1114266; clauses: 1346705; decisions: 1389742
iteration: 341; vars: 1117518; clauses: 1355937; decisions: 1390896
iteration: 342; vars: 1120770; clauses: 1365171; decisions: 1392050
iteration: 343; vars: 1124022; clauses: 1374401; decisions: 1393202
iteration: 344; vars: 1127274; clauses: 1383629; decisions: 1394353
iteration: 345; vars: 1130526; clauses: 1392857; decisions: 1395505
iteration: 346; vars: 1133778; clauses: 1402087; decisions: 1396656
iteration: 347; vars: 1137030; clauses: 1411318; decisions: 1397809
iteration: 348; vars: 1140282; clauses: 1420552; decisions: 1398960
iteration: 349; vars: 1143534; clauses: 1429784; decisions: 1400110
iteration: 350; vars: 1146786; clauses: 1439014; decisions: 1401262
iteration: 351; vars: 1150038; clauses: 1448244; decisions: 1402414
iteration: 352; vars: 1153290; clauses: 1457474; decisions: 1403566
iteration: 353; vars: 1156542; clauses: 1466706; decisions: 1404719
iteration: 354; vars: 1159794; clauses: 1475940; decisions: 1405871
iteration: 355; vars: 1163046; clauses: 1485169; decisions: 1407021
iteration: 356; vars: 1166298; clauses: 1494399; decisions: 1408170
iteration: 357; vars: 1169550; clauses: 1503627; decisions: 1409319
iteration: 358; vars: 1172802; clauses: 1512855; decisions: 1410466
iteration: 359; vars: 1176054; clauses: 1522085; decisions: 1411615
iteration: 360; vars: 1179306; clauses: 1531317; decisions: 1412764
iteration: 361; vars: 1182558; clauses: 1540549; decisions: 1413913
iteration: 362; vars: 1185810; clauses: 1549781; decisions: 1415062
iteration: 363; vars: 1189062; clauses: 1559011; decisions: 1416212
iteration: 364; vars: 1192314; clauses: 1568243; decisions: 1417362
iteration: 365; vars: 1195566; clauses: 1577475; decisions: 1418512
iteration: 366; vars: 1198818; clauses: 1586709; decisions: 1419661
iteration: 367; vars: 1202070; clauses: 1595943; decisions: 1420810
iteration: 368; vars: 1205322; clauses: 1605177; decisions: 1421960
iteration: 369; vars: 1208574; clauses: 1614409; decisions: 1423110
iteration: 370; vars: 1211826; clauses: 1623641; decisions: 1424260
iteration: 371; vars: 1215078; clauses: 1632873; decisions: 1425410
iteration: 372; vars: 1218330; clauses: 1642103; decisions: 1426560
iteration: 373; vars: 1221582; clauses: 1651333; decisions: 1427709
iteration: 374; vars: 1224834; clauses: 1660563; decisions: 1428857
iteration: 375; vars: 1228086; clauses: 1669793; decisions: 1430010
iteration: 376; vars: 1231338; clauses: 1679021; decisions: 1431163
iteration: 377; vars: 1234590; clauses: 1688251; decisions: 1432317
iteration: 378; vars: 1237842; clauses: 1697483; decisions: 1433471
iteration: 379; vars: 1241094; clauses: 1706715; decisions: 1434623
iteration: 380; vars: 1244346; clauses: 1715949; decisions: 1435776
iteration: 381; vars: 1247598; clauses: 1725183; decisions: 1436930
iteration: 382; vars: 1250850; clauses: 1734419; decisions: 1438083
iteration: 383; vars: 1254102; clauses: 1743651; decisions: 1439236
iteration: 384; vars: 1257354; clauses: 1752883; decisions: 1440389
iteration: 385; vars: 1260606; clauses: 1762113; decisions: 1441542
iteration: 386; vars: 1263858; clauses: 1771345; decisions: 1442689
iteration: 387; vars: 1267110; clauses: 1780579; decisions: 1443835
iteration: 388; vars: 1270362; clauses: 1789811; decisions: 1444986
iteration: 389; vars: 1273614; clauses: 1799045; decisions: 1446140
iteration: 390; vars: 1276866; clauses: 1808281; decisions: 1447296
iteration: 391; vars: 1280118; clauses: 1817517; decisions: 1448451
iteration: 392; vars: 1283370; clauses: 1826751; decisions: 1449606
iteration: 393; vars: 1286622; clauses: 1835985; decisions: 1450760
iteration: 394; vars: 1289874; clauses: 1845221; decisions: 1451916
iteration: 395; vars: 1293126; clauses: 1854451; decisions: 1453069
iteration: 396; vars: 1296378; clauses: 1863681; decisions: 1454222
iteration: 397; vars: 1299630; clauses: 1872909; decisions: 1455376
iteration: 398; vars: 1302882; clauses: 1492031; decisions: 1456516
iteration: 399; vars: 1306134; clauses: 1501263; decisions: 1458674
iteration: 400; vars: 1309386; clauses: 1510497; decisions: 1459826
iteration: 401; vars: 1312638; clauses: 1519729; decisions: 1460979
iteration: 402; vars: 1315890; clauses: 1528963; decisions: 1462131
iteration: 403; vars: 1319142; clauses: 1538199; decisions: 1463283
iteration: 404; vars: 1322394; clauses: 1547431; decisions: 1464437
iteration: 405; vars: 1325646; clauses: 1556661; decisions: 1465591
iteration: 406; vars: 1328898; clauses: 1565893; decisions: 1466745
iteration: 407; vars: 1332150; clauses: 1575125; decisions: 1467898
iteration: 408; vars: 1335402; clauses: 1584355; decisions: 1469051
iteration: 409; vars: 1338654; clauses: 1593583; decisions: 1470203
iteration: 410; vars: 1341906; clauses: 1602809; decisions: 1471355
iteration: 411; vars: 1345158; clauses: 1612037; decisions: 1472507
iteration: 412; vars: 1348410; clauses: 1621265; decisions: 1473659
iteration: 413; vars: 1351662; clauses: 1630495; decisions: 1474809
iteration: 414; vars: 1354914; clauses: 1639727; decisions: 1475962
iteration: 415; vars: 1358166; clauses: 1648959; decisions: 1477115
iteration: 416; vars: 1361418; clauses: 1658193; decisions: 1478269
iteration: 417; vars: 1364670; clauses: 1667427; decisions: 1479422
iteration: 418; vars: 1367922; clauses: 1676663; decisions: 1480575
iteration: 419; vars: 1371174; clauses: 1685899; decisions: 1481729
iteration: 420; vars: 1374426; clauses: 1695137; decisions: 1482881
iteration: 421; vars: 1377678; clauses: 1704371; decisions: 1484034
iteration: 422; vars: 1380930; clauses: 1713607; decisions: 1485186
iteration: 423; vars: 1384182; clauses: 1722839; decisions: 1486338
iteration: 424; vars: 1387434; clauses: 1732069; decisions: 1487490
iteration: 425; vars: 1390686; clauses: 1741299; decisions: 1488640
iteration: 426; vars: 1393938; clauses: 1750531; decisions: 1489793
iteration: 427; vars: 1397190; clauses: 1759763; decisions: 1490946
iteration: 428; vars: 1400442; clauses: 1768997; decisions: 1492100
iteration: 429; vars: 1403694; clauses: 1778227; decisions: 1493253
iteration: 430; vars: 1406946; clauses: 1787459; decisions: 1494406
iteration: 431; vars: 1410198; clauses: 1796687; decisions: 1495560
iteration: 432; vars: 1413450; clauses: 1805917; decisions: 1496709
iteration: 433; vars: 1416702; clauses: 1815145; decisions: 1497860
iteration: 434; vars: 1419954; clauses: 1824375; decisions: 1499010
iteration: 435; vars: 1423206; clauses: 1833605; decisions: 1500160
iteration: 436; vars: 1426458; clauses: 1842837; decisions: 1501309
iteration: 437; vars: 1429710; clauses: 1852067; decisions: 1502461
iteration: 438; vars: 1432962; clauses: 1861297; decisions: 1503614
iteration: 439; vars: 1436214; clauses: 1870529; decisions: 1504768
iteration: 440; vars: 1439466; clauses: 1879761; decisions: 1505921
