inputs=41 keys=1780 outputs=35 gates=4913
iteration: 1; vars: 32971; clauses: 54644; decisions: 108914
iteration: 138; vars: 1369269; clauses: 57776; decisions: 186050149
iteration: 139; vars: 1379023; clauses: 29151; decisions: 186065096
iteration: 140; vars: 1388777; clauses: 55984; decisions: 186084434
iteration: 141; vars: 1398531; clauses: 28485; decisions: 186094581
iteration: 142; vars: 1408285; clauses: 55238; decisions: 186147303
iteration: 143; vars: 1418039; clauses: 26611; decisions: 186175629
iteration: 144; vars: 1427793; clauses: 26009; decisions: 186210921
iteration: 145; vars: 1437547; clauses: 52835; decisions: 186239524
iteration: 146; vars: 1447301; clauses: 25142; decisions: 186255705
iteration: 147; vars: 1457055; clauses: 24959; decisions: 186277961
iteration: 148; vars: 1466809; clauses: 24512; decisions: 186283596
iteration: 149; vars: 1476563; clauses: 24322; decisions: 186291195
iteration: 150; vars: 1486317; clauses: 24319; decisions: 186299726
iteration: 151; vars: 1496071; clauses: 24380; decisions: 186304877
iteration: 152; vars: 1505825; clauses: 23153; decisions: 186308905
iteration: 153; vars: 1515579; clauses: 23119; decisions: 186325591
iteration: 154; vars: 1525333; clauses: 20749; decisions: 186352577
iteration: 155; vars: 1535087; clauses: 20991; decisions: 186357808
iteration: 156; vars: 1544841; clauses: 20758; decisions: 186364026
iteration: 157; vars: 1554595; clauses: 20225; decisions: 186369870
iteration: 158; vars: 1564349; clauses: 19683; decisions: 186373906
iteration: 159; vars: 1574103; clauses: 19375; decisions: 186382605
iteration: 160; vars: 1583857; clauses: 19174; decisions: 186388769
iteration: 161; vars: 1593611; clauses: 19207; decisions: 186403772
iteration: 162; vars: 1603365; clauses: 18592; decisions: 186414503
iteration: 163; vars: 1613119; clauses: 16858; decisions: 186428574
iteration: 164; vars: 1622873; clauses: 16447; decisions: 186434745
iteration: 165; vars: 1632627; clauses: 14221; decisions: 186440065
iteration: 166; vars: 1642381; clauses: 13506; decisions: 186445744
iteration: 167; vars: 1652135; clauses: 12504; decisions: 186448935
iteration: 168; vars: 1661889; clauses: 12512; decisions: 186458053
iteration: 169; vars: 1671643; clauses: 12075; decisions: 186462364
iteration: 170; vars: 1681397; clauses: 11967; decisions: 186468816
iteration: 171; vars: 1691151; clauses: 11919; decisions: 186472943
iteration: 172; vars: 1700905; clauses: 11936; decisions: 186478416
iteration: 173; vars: 1710659; clauses: 11999; decisions: 186480728
iteration: 174; vars: 1720413; clauses: 11812; decisions: 186483797
iteration: 175; vars: 1730167; clauses: 11637; decisions: 186486488
iteration: 176; vars: 1739921; clauses: 10661; decisions: 186492607
iteration: 177; vars: 1749675; clauses: 10203; decisions: 186496397
iteration: 178; vars: 1759429; clauses: 9038; decisions: 186499479
iteration: 179; vars: 1769183; clauses: 8553; decisions: 186503386
iteration: 180; vars: 1778937; clauses: 8409; decisions: 186505751
iteration: 181; vars: 1788691; clauses: 8319; decisions: 186515118
iteration: 182; vars: 1798445; clauses: 7569; decisions: 186519557
iteration: 183; vars: 1808199; clauses: 7518; decisions: 186523044
iteration: 184; vars: 1817953; clauses: 7303; decisions: 186528541
finished solver loop. fail_count = 0
key=1110100100110011011111001110001000100001100100010001111010100100111001001000000110000011110000000010011000000000010101010100110100000000010100010010000000001100000111000000000001000000000000100010000000001110100100001010100000010100010001100000010101101100010001000000011000000000100010000111110001000101110010100010101000001000000001010000101010101000001000100001000101111010101010001010100000001011000000110101010001010110011001001010010000100001010101000000001001001100000010101000001000000010001010001001010101001000000000000010010101000000100000000000101011001110101000101000101001000000000101010100010000000100001010100001000001100000110101010000100100000000010010000100000000100111000000000011101000010000001001001101000001101010111010001101000010010100101011100000001010010101000100000000000100000100001010101000000010101010001000000001010100000010100000000001000110110100010100000010110101011000000010011110001010111100101011010100101000110010000000010000010100101000101010000000001010010110001000001010101000101010000010000010001010000010010000000001101010001001010100100100000010000000101001010001001000010010001010101000010011101010001000100000110000110000000100000001010000000000001000001100100000010101000110100100010000000000011101001010000100000110000010000001001010010001000000000000000100000101000101010000101010100010001001000100000100011000001000001010101010100001010100110000000000001100101100101000001010101000000001010101000000000000101000000001010100000000010000010101010101010100011000001010100000100011000100010101000000000000011000010000110000000100100000000001010110000100101010000000000000010010101010100000001100000000001010000010101100011010100000000010001000001010000010000101010100000001010001011010001000000000110010110001000100010100100000100010
iteration=184; backbones_count=0; cube_count=5609000; cpu_time=1034.55; maxrss=149.727
