inputs=233 keys=357 outputs=140 gates=1408
iteration: 1; vars: 8858; clauses: 8415; decisions: 22807
iteration: 39; vars: 104010; clauses: 66162; decisions: 114520
iteration: 40; vars: 106514; clauses: 48147; decisions: 115023
iteration: 41; vars: 109018; clauses: 53757; decisions: 115826
iteration: 42; vars: 111522; clauses: 59365; decisions: 116280
iteration: 43; vars: 114026; clauses: 64975; decisions: 116727
iteration: 44; vars: 116530; clauses: 70587; decisions: 117210
iteration: 45; vars: 119034; clauses: 53611; decisions: 117755
iteration: 46; vars: 121538; clauses: 59347; decisions: 118526
iteration: 47; vars: 124042; clauses: 65091; decisions: 120218
iteration: 48; vars: 126546; clauses: 70763; decisions: 120787
iteration: 49; vars: 129050; clauses: 76425; decisions: 121397
iteration: 50; vars: 131554; clauses: 82087; decisions: 121985
iteration: 51; vars: 134058; clauses: 60698; decisions: 122550
iteration: 52; vars: 136562; clauses: 66352; decisions: 123267
iteration: 53; vars: 139066; clauses: 71980; decisions: 124153
iteration: 54; vars: 141570; clauses: 77816; decisions: 130877
iteration: 55; vars: 144074; clauses: 83314; decisions: 137096
iteration: 56; vars: 146578; clauses: 88713; decisions: 142479
iteration: 57; vars: 149082; clauses: 94183; decisions: 143136
iteration: 58; vars: 151586; clauses: 64708; decisions: 143756
iteration: 59; vars: 154090; clauses: 70160; decisions: 144591
iteration: 60; vars: 156594; clauses: 75610; decisions: 145064
iteration: 61; vars: 159098; clauses: 81064; decisions: 145589
iteration: 62; vars: 161602; clauses: 86516; decisions: 146080
iteration: 63; vars: 164106; clauses: 91968; decisions: 146592
iteration: 64; vars: 166610; clauses: 97422; decisions: 147125
iteration: 65; vars: 169114; clauses: 72569; decisions: 147590
iteration: 66; vars: 171618; clauses: 78019; decisions: 148595
iteration: 67; vars: 174122; clauses: 83469; decisions: 149083
iteration: 68; vars: 176626; clauses: 88921; decisions: 149572
iteration: 69; vars: 179130; clauses: 94375; decisions: 150058
iteration: 70; vars: 181634; clauses: 99827; decisions: 150547
iteration: 71; vars: 184138; clauses: 105275; decisions: 151037
iteration: 72; vars: 186642; clauses: 110725; decisions: 156537
iteration: 73; vars: 189146; clauses: 80604; decisions: 156993
iteration: 74; vars: 191650; clauses: 85866; decisions: 157954
iteration: 75; vars: 194154; clauses: 91118; decisions: 158924
iteration: 76; vars: 196658; clauses: 96186; decisions: 159662
iteration: 77; vars: 199162; clauses: 101640; decisions: 160609
iteration: 78; vars: 201666; clauses: 107096; decisions: 161342
iteration: 79; vars: 204170; clauses: 112554; decisions: 162178
iteration: 80; vars: 206674; clauses: 118010; decisions: 163209
iteration: 81; vars: 209178; clauses: 123454; decisions: 163934
iteration: 82; vars: 211682; clauses: 86604; decisions: 164418
iteration: 83; vars: 214186; clauses: 92043; decisions: 165142
iteration: 84; vars: 216690; clauses: 97485; decisions: 165852
iteration: 85; vars: 219194; clauses: 102925; decisions: 166582
iteration: 86; vars: 221698; clauses: 108367; decisions: 167311
iteration: 87; vars: 224202; clauses: 113811; decisions: 168022
iteration: 88; vars: 226706; clauses: 119253; decisions: 168731
iteration: 89; vars: 229210; clauses: 124697; decisions: 184914
iteration: 90; vars: 231714; clauses: 130075; decisions: 187616
iteration: 91; vars: 234218; clauses: 135618; decisions: 194372
iteration: 92; vars: 236722; clauses: 141250; decisions: 195051
iteration: 93; vars: 239226; clauses: 146874; decisions: 199806
iteration: 94; vars: 241730; clauses: 151745; decisions: 221739
iteration: 95; vars: 244234; clauses: 157126; decisions: 236198
iteration: 96; vars: 246738; clauses: 162216; decisions: 307015
finished solver loop. fail_count = 0
key=111010010010001101111100111000100010000110010001001011101010011111100100100000000011000111011001101001100011000010110110010011100100000101010101000111000111110101111101100000000101111100110011101000000000111010001111011101011101100111110111101101101010110000001000000111100000010100011111000110010100110000010010111100010000100011100101111110010001000100111
iteration=96; backbones_count=0; cube_count=738612; cpu_time=8.14062; maxrss=35.6797
