inputs=192 keys=265 outputs=6 gates=602
iteration: 1; vars: 4313; clauses: 5552; decisions: 7193
iteration: 190; vars: 229223; clauses: 293223; decisions: 909479
iteration: 191; vars: 230413; clauses: 295937; decisions: 920698
iteration: 192; vars: 231603; clauses: 298653; decisions: 941254
iteration: 193; vars: 232793; clauses: 301367; decisions: 942591
iteration: 194; vars: 233983; clauses: 304083; decisions: 943207
iteration: 195; vars: 235173; clauses: 306805; decisions: 952622
iteration: 196; vars: 236363; clauses: 309519; decisions: 987593
iteration: 197; vars: 237553; clauses: 312221; decisions: 992546
iteration: 198; vars: 238743; clauses: 314921; decisions: 1002543
iteration: 199; vars: 239933; clauses: 317589; decisions: 1005405
iteration: 200; vars: 241123; clauses: 320249; decisions: 1006935
iteration: 201; vars: 242313; clauses: 322909; decisions: 1007956
iteration: 202; vars: 243503; clauses: 237031; decisions: 1021027
iteration: 203; vars: 244693; clauses: 236896; decisions: 1027732
iteration: 204; vars: 245883; clauses: 239546; decisions: 1033124
iteration: 205; vars: 247073; clauses: 242187; decisions: 1047583
iteration: 206; vars: 248263; clauses: 244824; decisions: 1072332
iteration: 207; vars: 249453; clauses: 247479; decisions: 1080040
iteration: 208; vars: 250643; clauses: 250131; decisions: 1088616
iteration: 209; vars: 251833; clauses: 252781; decisions: 1097083
iteration: 210; vars: 253023; clauses: 255433; decisions: 1100085
iteration: 211; vars: 254213; clauses: 258071; decisions: 1100635
iteration: 212; vars: 255403; clauses: 260709; decisions: 1107231
iteration: 213; vars: 256593; clauses: 263370; decisions: 1125850
iteration: 214; vars: 257783; clauses: 266024; decisions: 1126901
iteration: 215; vars: 258973; clauses: 268658; decisions: 1140633
iteration: 216; vars: 260163; clauses: 271283; decisions: 1144956
iteration: 217; vars: 261353; clauses: 273925; decisions: 1145760
iteration: 218; vars: 262543; clauses: 276567; decisions: 1155202
iteration: 219; vars: 263733; clauses: 279199; decisions: 1158793
iteration: 220; vars: 264923; clauses: 281823; decisions: 1160069
iteration: 221; vars: 266113; clauses: 284449; decisions: 1165602
iteration: 222; vars: 267303; clauses: 287059; decisions: 1167987
iteration: 223; vars: 268493; clauses: 289661; decisions: 1173035
iteration: 224; vars: 269683; clauses: 292277; decisions: 1178319
iteration: 225; vars: 270873; clauses: 294886; decisions: 1192173
iteration: 226; vars: 272063; clauses: 297457; decisions: 1204638
iteration: 227; vars: 273253; clauses: 300043; decisions: 1206405
iteration: 228; vars: 274443; clauses: 302623; decisions: 1217121
iteration: 229; vars: 275633; clauses: 305203; decisions: 1221045
iteration: 230; vars: 276823; clauses: 307783; decisions: 1222855
iteration: 231; vars: 278013; clauses: 310369; decisions: 1224615
iteration: 232; vars: 279203; clauses: 312957; decisions: 1231747
iteration: 233; vars: 280393; clauses: 315555; decisions: 1233080
iteration: 234; vars: 281583; clauses: 318161; decisions: 1234388
iteration: 235; vars: 282773; clauses: 320731; decisions: 1236835
iteration: 236; vars: 283963; clauses: 323316; decisions: 1257929
iteration: 237; vars: 285153; clauses: 325871; decisions: 1267348
iteration: 238; vars: 286343; clauses: 328379; decisions: 1273056
iteration: 239; vars: 287533; clauses: 330897; decisions: 1275146
iteration: 240; vars: 288723; clauses: 333407; decisions: 1275586
iteration: 241; vars: 289913; clauses: 335911; decisions: 1280567
iteration: 242; vars: 291103; clauses: 338390; decisions: 1289840
iteration: 243; vars: 292293; clauses: 340831; decisions: 1291353
iteration: 244; vars: 293483; clauses: 343276; decisions: 1307523
iteration: 245; vars: 294673; clauses: 345684; decisions: 1307922
iteration: 246; vars: 295863; clauses: 348091; decisions: 1310425
iteration: 247; vars: 297053; clauses: 350507; decisions: 1311617
iteration: 248; vars: 298243; clauses: 352907; decisions: 1313191
iteration: 249; vars: 299433; clauses: 355307; decisions: 1313736
iteration: 250; vars: 300623; clauses: 357699; decisions: 1315981
iteration: 251; vars: 301813; clauses: 360091; decisions: 1319773
iteration: 252; vars: 303003; clauses: 362497; decisions: 1321421
iteration: 253; vars: 304193; clauses: 364894; decisions: 1323618
iteration: 254; vars: 305383; clauses: 367289; decisions: 1334934
iteration: 255; vars: 306573; clauses: 369637; decisions: 1339000
iteration: 256; vars: 307763; clauses: 371978; decisions: 1346346
iteration: 257; vars: 308953; clauses: 374278; decisions: 1350849
iteration: 258; vars: 310143; clauses: 376578; decisions: 1361254
iteration: 259; vars: 311333; clauses: 378876; decisions: 1364520
iteration: 260; vars: 312523; clauses: 381170; decisions: 1376055
finished solver loop. fail_count = 0
key=1110100100110011011111001110001000100001100101110010111010100111100001111000000101110011000101001011011110000011010101100111111011000111111011011000001001110100011001011001100100000011001100111011101101110111011000110011110110010101001111111011011010101100100001000
iteration=260; backbones_count=0; cube_count=900518; cpu_time=37.1094; maxrss=79.6055
