inputs=207 keys=930 outputs=108 gates=4053
iteration: 1; vars: 25914; clauses: 36390; decisions: 376885
iteration: 36; vars: 300314; clauses: 49818; decisions: 23407259
iteration: 37; vars: 308154; clauses: 72012; decisions: 23408956
iteration: 38; vars: 315994; clauses: 52662; decisions: 23409749
iteration: 39; vars: 323834; clauses: 74834; decisions: 23411298
iteration: 40; vars: 331674; clauses: 56031; decisions: 23412097
iteration: 41; vars: 339514; clauses: 78203; decisions: 23413644
iteration: 42; vars: 347354; clauses: 60108; decisions: 23414441
iteration: 43; vars: 355194; clauses: 82280; decisions: 23415995
iteration: 44; vars: 363034; clauses: 62306; decisions: 23416795
iteration: 45; vars: 370874; clauses: 84478; decisions: 23418342
iteration: 46; vars: 378714; clauses: 65818; decisions: 23419134
iteration: 47; vars: 386554; clauses: 87990; decisions: 23420679
iteration: 48; vars: 394394; clauses: 70184; decisions: 23421474
iteration: 49; vars: 402234; clauses: 92356; decisions: 23423113
iteration: 50; vars: 410074; clauses: 72330; decisions: 23446832
iteration: 51; vars: 417914; clauses: 94582; decisions: 23447639
iteration: 52; vars: 425754; clauses: 72170; decisions: 23448438
iteration: 53; vars: 433594; clauses: 94414; decisions: 23474589
iteration: 54; vars: 441434; clauses: 72931; decisions: 23475814
iteration: 55; vars: 449274; clauses: 95019; decisions: 23477337
iteration: 56; vars: 457114; clauses: 76213; decisions: 23478137
iteration: 57; vars: 464954; clauses: 98301; decisions: 23479673
iteration: 58; vars: 472794; clauses: 76510; decisions: 23480471
iteration: 59; vars: 480634; clauses: 98598; decisions: 23481999
iteration: 60; vars: 488474; clauses: 78790; decisions: 23482797
iteration: 61; vars: 496314; clauses: 100878; decisions: 23484327
iteration: 62; vars: 504154; clauses: 81129; decisions: 23485124
iteration: 63; vars: 511994; clauses: 103217; decisions: 23486653
iteration: 64; vars: 519834; clauses: 84411; decisions: 23487455
iteration: 65; vars: 527674; clauses: 106499; decisions: 23488984
iteration: 66; vars: 535514; clauses: 87144; decisions: 23489785
iteration: 67; vars: 543354; clauses: 109232; decisions: 23491318
iteration: 68; vars: 551194; clauses: 131320; decisions: 23508327
iteration: 69; vars: 559034; clauses: 91371; decisions: 23514812
iteration: 70; vars: 566874; clauses: 113497; decisions: 23534957
iteration: 71; vars: 574714; clauses: 135633; decisions: 23535783
iteration: 72; vars: 582554; clauses: 95324; decisions: 23536675
iteration: 73; vars: 590394; clauses: 117400; decisions: 23537502
iteration: 74; vars: 598234; clauses: 139534; decisions: 23538337
iteration: 75; vars: 606074; clauses: 101692; decisions: 23539745
iteration: 76; vars: 613914; clauses: 123826; decisions: 23540609
iteration: 77; vars: 621754; clauses: 145960; decisions: 23541475
iteration: 78; vars: 629594; clauses: 105614; decisions: 23542315
iteration: 79; vars: 637434; clauses: 127746; decisions: 23543178
iteration: 80; vars: 645274; clauses: 149878; decisions: 23544038
iteration: 81; vars: 653114; clauses: 110510; decisions: 23544870
iteration: 82; vars: 660954; clauses: 132640; decisions: 23546805
iteration: 83; vars: 668794; clauses: 154772; decisions: 23548427
iteration: 84; vars: 676634; clauses: 117088; decisions: 23571481
iteration: 85; vars: 684474; clauses: 139176; decisions: 23578948
iteration: 86; vars: 692314; clauses: 161293; decisions: 23683635
iteration: 87; vars: 700154; clauses: 183300; decisions: 23713342
iteration: 88; vars: 707994; clauses: 46502; decisions: 23737127
iteration: 89; vars: 715834; clauses: 44622; decisions: 23737887
iteration: 90; vars: 723674; clauses: 40072; decisions: 23740752
iteration: 91; vars: 731514; clauses: 61971; decisions: 23746435
iteration: 92; vars: 739354; clauses: 37088; decisions: 23748367
iteration: 93; vars: 747194; clauses: 58784; decisions: 23752755
iteration: 94; vars: 755034; clauses: 39630; decisions: 23759441
iteration: 95; vars: 762874; clauses: 61310; decisions: 23760955
iteration: 96; vars: 770714; clauses: 40031; decisions: 23769435
iteration: 97; vars: 778554; clauses: 61929; decisions: 23770164
iteration: 98; vars: 786394; clauses: 40864; decisions: 23773193
iteration: 99; vars: 794234; clauses: 62608; decisions: 23774462
iteration: 100; vars: 802074; clauses: 38317; decisions: 23778025
iteration: 101; vars: 809914; clauses: 60035; decisions: 23779495
iteration: 102; vars: 817754; clauses: 40414; decisions: 23782613
iteration: 103; vars: 825594; clauses: 62166; decisions: 23784153
iteration: 104; vars: 833434; clauses: 43009; decisions: 23784901
iteration: 105; vars: 841274; clauses: 64711; decisions: 23786162
iteration: 106; vars: 849114; clauses: 45179; decisions: 23786905
iteration: 107; vars: 856954; clauses: 66881; decisions: 23788155
iteration: 108; vars: 864794; clauses: 45971; decisions: 23788889
iteration: 109; vars: 872634; clauses: 67659; decisions: 23790134
iteration: 110; vars: 880474; clauses: 43302; decisions: 23791070
iteration: 111; vars: 888314; clauses: 64998; decisions: 23802258
iteration: 112; vars: 896154; clauses: 45023; decisions: 23805604
iteration: 113; vars: 903994; clauses: 66795; decisions: 23807532
iteration: 114; vars: 911834; clauses: 46993; decisions: 23808267
iteration: 115; vars: 919674; clauses: 68765; decisions: 23809679
iteration: 116; vars: 927514; clauses: 47482; decisions: 23810407
iteration: 117; vars: 935354; clauses: 69254; decisions: 23811819
iteration: 118; vars: 943194; clauses: 48727; decisions: 23812554
iteration: 119; vars: 951034; clauses: 70499; decisions: 23813971
iteration: 120; vars: 958874; clauses: 50694; decisions: 23814701
iteration: 121; vars: 966714; clauses: 72466; decisions: 23816124
iteration: 122; vars: 974554; clauses: 52179; decisions: 23816859
iteration: 123; vars: 982394; clauses: 73951; decisions: 23818270
iteration: 124; vars: 990234; clauses: 53833; decisions: 23818998
iteration: 125; vars: 998074; clauses: 75605; decisions: 23820412
iteration: 126; vars: 1005914; clauses: 56004; decisions: 23821139
iteration: 127; vars: 1013754; clauses: 77775; decisions: 23823902
iteration: 128; vars: 1021594; clauses: 57358; decisions: 23824632
iteration: 129; vars: 1029434; clauses: 79136; decisions: 23826041
iteration: 130; vars: 1037274; clauses: 58995; decisions: 23826767
iteration: 131; vars: 1045114; clauses: 80773; decisions: 23828172
iteration: 132; vars: 1052954; clauses: 61083; decisions: 23828899
iteration: 133; vars: 1060794; clauses: 82861; decisions: 23830380
iteration: 134; vars: 1068634; clauses: 61589; decisions: 23831104
iteration: 135; vars: 1076474; clauses: 83367; decisions: 23832500
iteration: 136; vars: 1084314; clauses: 63220; decisions: 23834743
iteration: 137; vars: 1092154; clauses: 84976; decisions: 23857463
iteration: 138; vars: 1099994; clauses: 61640; decisions: 23858192
iteration: 139; vars: 1107834; clauses: 83370; decisions: 23859434
iteration: 140; vars: 1115674; clauses: 58293; decisions: 23860163
iteration: 141; vars: 1123514; clauses: 80023; decisions: 23861393
iteration: 142; vars: 1131354; clauses: 57826; decisions: 23862119
iteration: 143; vars: 1139194; clauses: 79556; decisions: 23863350
iteration: 144; vars: 1147034; clauses: 59285; decisions: 23864079
iteration: 145; vars: 1154874; clauses: 81015; decisions: 23865310
iteration: 146; vars: 1162714; clauses: 58196; decisions: 23866041
iteration: 147; vars: 1170554; clauses: 79926; decisions: 23866756
iteration: 148; vars: 1178394; clauses: 59112; decisions: 23869531
iteration: 149; vars: 1186234; clauses: 80780; decisions: 23870239
iteration: 150; vars: 1194074; clauses: 57217; decisions: 23874385
iteration: 151; vars: 1201914; clauses: 78859; decisions: 23875569
iteration: 152; vars: 1209754; clauses: 57899; decisions: 23876271
iteration: 153; vars: 1217594; clauses: 79541; decisions: 23877449
iteration: 154; vars: 1225434; clauses: 58010; decisions: 23900946
iteration: 155; vars: 1233274; clauses: 79622; decisions: 23903136
iteration: 156; vars: 1241114; clauses: 59549; decisions: 23923435
finished solver loop. fail_count = 0
key=111010010011001100111100111000100010000000010000011011101010011111100100000000100001000000000000100001000011000000010110101001100111101101110101011000000111010000010101101111000101101000010001101000000110111010001111001100110001100011101000001000011110000001100101000000100001000100000011111011001000011010101101110010100000101001010010011100110100000000100011100111110111010100101000101011100000101100011111101001101001011000101000101001000100110100011011000001001000110111110101011110100000011100101000000000110110010100010011110010011011011100111100111111010111111010100100111010000010001111110111010101001111101100101101100101001100110000000010010001111100111110111110011100011010101100001100010111000111001111101111111110010110110011110000000010000001101111010111100110101010010100101100000000000000101101010100111000110000010111000011110101100111101100110111000111000010001000101100000001010110101111110001000000100001010000
iteration=156; backbones_count=0; cube_count=3788750; cpu_time=381.984; maxrss=152.145
