inputs=192 keys=133 outputs=6 gates=468
iteration: 1; vars: 3245; clauses: 2911; decisions: 1600
iteration: 39; vars: 38281; clauses: 30915; decisions: 55853
iteration: 40; vars: 39203; clauses: 32239; decisions: 56594
iteration: 41; vars: 40125; clauses: 33557; decisions: 57301
iteration: 42; vars: 41047; clauses: 34867; decisions: 58137
iteration: 43; vars: 41969; clauses: 36175; decisions: 58823
iteration: 44; vars: 42891; clauses: 37483; decisions: 59261
iteration: 45; vars: 43813; clauses: 38791; decisions: 60527
iteration: 46; vars: 44735; clauses: 40125; decisions: 61323
iteration: 47; vars: 45657; clauses: 34103; decisions: 64425
iteration: 48; vars: 46579; clauses: 35415; decisions: 65969
iteration: 49; vars: 47501; clauses: 36745; decisions: 67889
iteration: 50; vars: 48423; clauses: 38073; decisions: 72841
iteration: 51; vars: 49345; clauses: 36455; decisions: 76177
iteration: 52; vars: 50267; clauses: 37785; decisions: 78084
iteration: 53; vars: 51189; clauses: 39145; decisions: 78763
iteration: 54; vars: 52111; clauses: 40505; decisions: 80074
iteration: 55; vars: 53033; clauses: 41861; decisions: 81311
iteration: 56; vars: 53955; clauses: 43209; decisions: 82028
iteration: 57; vars: 54877; clauses: 44555; decisions: 82677
iteration: 58; vars: 55799; clauses: 45907; decisions: 83112
iteration: 59; vars: 56721; clauses: 47275; decisions: 83652
iteration: 60; vars: 57643; clauses: 48643; decisions: 87672
iteration: 61; vars: 58565; clauses: 49979; decisions: 89490
iteration: 62; vars: 59487; clauses: 51303; decisions: 91903
iteration: 63; vars: 60409; clauses: 52619; decisions: 92580
iteration: 64; vars: 61331; clauses: 53947; decisions: 95132
iteration: 65; vars: 62253; clauses: 45917; decisions: 96714
iteration: 66; vars: 63175; clauses: 47237; decisions: 97128
iteration: 67; vars: 64097; clauses: 48557; decisions: 100381
iteration: 68; vars: 65019; clauses: 49899; decisions: 104483
iteration: 69; vars: 65941; clauses: 51235; decisions: 104861
iteration: 70; vars: 66863; clauses: 52587; decisions: 106919
iteration: 71; vars: 67785; clauses: 49681; decisions: 108913
iteration: 72; vars: 68707; clauses: 49760; decisions: 119460
iteration: 73; vars: 69629; clauses: 51104; decisions: 119829
iteration: 74; vars: 70551; clauses: 52448; decisions: 120188
iteration: 75; vars: 71473; clauses: 53798; decisions: 120780
iteration: 76; vars: 72395; clauses: 55118; decisions: 122412
iteration: 77; vars: 73317; clauses: 56446; decisions: 123942
iteration: 78; vars: 74239; clauses: 53726; decisions: 129286
iteration: 79; vars: 75161; clauses: 55066; decisions: 131619
iteration: 80; vars: 76083; clauses: 56422; decisions: 132437
iteration: 81; vars: 77005; clauses: 57764; decisions: 136265
iteration: 82; vars: 77927; clauses: 59104; decisions: 136726
iteration: 83; vars: 78849; clauses: 57043; decisions: 139743
iteration: 84; vars: 79771; clauses: 58379; decisions: 141846
iteration: 85; vars: 80693; clauses: 59707; decisions: 143993
iteration: 86; vars: 81615; clauses: 61029; decisions: 146413
iteration: 87; vars: 82537; clauses: 62359; decisions: 146857
iteration: 88; vars: 83459; clauses: 60083; decisions: 154494
iteration: 89; vars: 84381; clauses: 61391; decisions: 159726
iteration: 90; vars: 85303; clauses: 61293; decisions: 167643
iteration: 91; vars: 86225; clauses: 62615; decisions: 176633
iteration: 92; vars: 87147; clauses: 63967; decisions: 176983
iteration: 93; vars: 88069; clauses: 65319; decisions: 177639
iteration: 94; vars: 88991; clauses: 66671; decisions: 178233
iteration: 95; vars: 89913; clauses: 68031; decisions: 181990
iteration: 96; vars: 90835; clauses: 49868; decisions: 202202
finished solver loop. fail_count = 0
key=1110100100110011101001001110001000111111100011010001111010100111100001000000100000110011101110101001101001010110010011111110111011000
iteration=96; backbones_count=0; cube_count=230952; cpu_time=5.01562; maxrss=19.2812
