inputs=39 keys=153 outputs=3 gates=769
iteration: 1; vars: 4743; clauses: 3542; decisions: 5567
iteration: 33; vars: 51527; clauses: 6445; decisions: 64158
iteration: 34; vars: 52989; clauses: 8821; decisions: 66470
iteration: 35; vars: 54451; clauses: 7526; decisions: 66805
iteration: 36; vars: 55913; clauses: 9820; decisions: 78973
iteration: 37; vars: 57375; clauses: 11794; decisions: 95152
iteration: 38; vars: 58837; clauses: 8448; decisions: 98632
iteration: 39; vars: 60299; clauses: 10460; decisions: 100849
iteration: 40; vars: 61761; clauses: 12560; decisions: 105172
iteration: 41; vars: 63223; clauses: 9960; decisions: 110113
iteration: 42; vars: 64685; clauses: 12310; decisions: 121751
iteration: 43; vars: 66147; clauses: 14282; decisions: 130148
iteration: 44; vars: 67609; clauses: 11140; decisions: 149026
iteration: 45; vars: 69071; clauses: 13400; decisions: 152024
iteration: 46; vars: 70533; clauses: 15392; decisions: 169120
iteration: 47; vars: 71995; clauses: 12535; decisions: 172027
iteration: 48; vars: 73457; clauses: 14465; decisions: 205567
iteration: 49; vars: 74919; clauses: 16895; decisions: 215630
iteration: 50; vars: 76381; clauses: 19129; decisions: 218422
iteration: 51; vars: 77843; clauses: 13562; decisions: 240622
iteration: 52; vars: 79305; clauses: 15808; decisions: 249946
iteration: 53; vars: 80767; clauses: 17968; decisions: 255348
iteration: 54; vars: 82229; clauses: 20060; decisions: 273537
iteration: 55; vars: 83691; clauses: 14449; decisions: 292126
iteration: 56; vars: 85153; clauses: 16717; decisions: 295707
iteration: 57; vars: 86615; clauses: 18951; decisions: 297399
iteration: 58; vars: 88077; clauses: 21185; decisions: 325092
iteration: 59; vars: 89539; clauses: 23291; decisions: 348408
iteration: 60; vars: 91001; clauses: 17039; decisions: 348812
iteration: 61; vars: 92463; clauses: 19279; decisions: 405834
iteration: 62; vars: 93925; clauses: 21167; decisions: 418407
iteration: 63; vars: 95387; clauses: 23505; decisions: 460537
iteration: 64; vars: 96849; clauses: 25785; decisions: 469098
iteration: 65; vars: 98311; clauses: 17052; decisions: 483080
iteration: 66; vars: 99773; clauses: 19224; decisions: 489594
iteration: 67; vars: 101235; clauses: 21324; decisions: 497602
iteration: 68; vars: 102697; clauses: 23420; decisions: 509003
iteration: 69; vars: 104159; clauses: 25652; decisions: 516264
iteration: 70; vars: 105621; clauses: 19146; decisions: 516716
iteration: 71; vars: 107083; clauses: 21232; decisions: 521234
iteration: 72; vars: 108545; clauses: 23264; decisions: 525007
iteration: 73; vars: 110007; clauses: 25254; decisions: 533210
iteration: 74; vars: 111469; clauses: 27486; decisions: 538437
iteration: 75; vars: 112931; clauses: 20902; decisions: 567407
iteration: 76; vars: 114393; clauses: 23100; decisions: 571506
iteration: 77; vars: 115855; clauses: 25314; decisions: 572514
iteration: 78; vars: 117317; clauses: 27490; decisions: 596296
iteration: 79; vars: 118779; clauses: 29598; decisions: 607585
iteration: 80; vars: 120241; clauses: 31850; decisions: 628820
iteration: 81; vars: 121703; clauses: 33950; decisions: 639731
iteration: 82; vars: 123165; clauses: 17641; decisions: 645174
iteration: 83; vars: 124627; clauses: 19994; decisions: 683560
iteration: 84; vars: 126089; clauses: 22239; decisions: 688705
iteration: 85; vars: 127551; clauses: 24328; decisions: 696651
iteration: 86; vars: 129013; clauses: 26380; decisions: 699438
iteration: 87; vars: 130475; clauses: 28426; decisions: 709965
iteration: 88; vars: 131937; clauses: 12005; decisions: 712910
iteration: 89; vars: 133399; clauses: 13922; decisions: 716250
iteration: 90; vars: 134861; clauses: 16101; decisions: 722214
iteration: 91; vars: 136323; clauses: 18338; decisions: 738733
iteration: 92; vars: 137785; clauses: 8846; decisions: 739953
iteration: 93; vars: 139247; clauses: 10935; decisions: 742194
iteration: 94; vars: 140709; clauses: 13051; decisions: 743797
iteration: 95; vars: 142171; clauses: 8293; decisions: 746553
iteration: 96; vars: 143633; clauses: 10463; decisions: 753047
iteration: 97; vars: 145095; clauses: 12567; decisions: 754133
iteration: 98; vars: 146557; clauses: 7854; decisions: 754598
iteration: 99; vars: 148019; clauses: 9995; decisions: 760189
iteration: 100; vars: 149481; clauses: 12034; decisions: 766774
iteration: 101; vars: 150943; clauses: 6338; decisions: 768250
iteration: 102; vars: 152405; clauses: 8615; decisions: 774434
iteration: 103; vars: 153867; clauses: 6417; decisions: 775288
iteration: 104; vars: 155329; clauses: 8467; decisions: 778811
iteration: 105; vars: 156791; clauses: 6698; decisions: 779281
iteration: 106; vars: 158253; clauses: 8728; decisions: 783050
iteration: 107; vars: 159715; clauses: 10806; decisions: 784884
iteration: 108; vars: 161177; clauses: 6994; decisions: 785803
iteration: 109; vars: 162639; clauses: 9396; decisions: 793589
iteration: 110; vars: 164101; clauses: 7028; decisions: 796075
iteration: 111; vars: 165563; clauses: 9284; decisions: 800458
iteration: 112; vars: 167025; clauses: 11413; decisions: 810167
iteration: 113; vars: 168487; clauses: 5309; decisions: 812805
iteration: 114; vars: 169949; clauses: 7353; decisions: 818680
iteration: 115; vars: 171411; clauses: 3731; decisions: 822617
iteration: 116; vars: 172873; clauses: 5955; decisions: 832872
iteration: 117; vars: 174335; clauses: 2283; decisions: 833846
iteration: 118; vars: 175797; clauses: 2281; decisions: 836741
iteration: 119; vars: 177259; clauses: 4397; decisions: 839605
iteration: 120; vars: 178721; clauses: 1811; decisions: 840965
iteration: 121; vars: 180183; clauses: 1606; decisions: 842573
iteration: 122; vars: 181645; clauses: 1340; decisions: 843618
finished solver loop. fail_count = 0
key=100100010001101101100010111000101101000000001000110010000101011000000010100000010111001100010101010101100010100001010101010000010000000000100101000100000
iteration=122; backbones_count=0; cube_count=492824; cpu_time=5.27831; maxrss=18.4414
