inputs=10 keys=268 outputs=19 gates=5633
iteration: 1; vars: 33852; clauses: 20397; decisions: 4330
iteration: 42; vars: 488214; clauses: 136671; decisions: 481286
iteration: 43; vars: 499296; clauses: 21924; decisions: 504920
iteration: 44; vars: 510378; clauses: 50804; decisions: 527107
iteration: 45; vars: 521460; clauses: 79696; decisions: 541052
iteration: 46; vars: 532542; clauses: 108588; decisions: 546523
iteration: 47; vars: 543624; clauses: 137472; decisions: 566837
iteration: 48; vars: 554706; clauses: 166342; decisions: 576960
iteration: 49; vars: 565788; clauses: 19597; decisions: 585769
iteration: 50; vars: 576870; clauses: 48457; decisions: 590543
iteration: 51; vars: 587952; clauses: 77328; decisions: 604631
iteration: 52; vars: 599034; clauses: 106197; decisions: 616058
iteration: 53; vars: 610116; clauses: 135068; decisions: 632807
iteration: 54; vars: 621198; clauses: 19066; decisions: 648270
iteration: 55; vars: 632280; clauses: 47936; decisions: 669220
iteration: 56; vars: 643362; clauses: 76808; decisions: 674222
iteration: 57; vars: 654444; clauses: 105680; decisions: 691029
iteration: 58; vars: 665526; clauses: 134550; decisions: 711237
iteration: 59; vars: 676608; clauses: 18944; decisions: 718747
iteration: 60; vars: 687690; clauses: 47812; decisions: 727679
iteration: 61; vars: 698772; clauses: 76680; decisions: 735473
iteration: 62; vars: 709854; clauses: 105544; decisions: 759837
iteration: 63; vars: 720936; clauses: 134408; decisions: 764029
iteration: 64; vars: 732018; clauses: 17881; decisions: 771253
iteration: 65; vars: 743100; clauses: 46744; decisions: 782411
iteration: 66; vars: 754182; clauses: 75604; decisions: 792954
iteration: 67; vars: 765264; clauses: 104456; decisions: 801865
iteration: 68; vars: 776346; clauses: 133308; decisions: 809290
iteration: 69; vars: 787428; clauses: 15865; decisions: 814979
iteration: 70; vars: 798510; clauses: 44712; decisions: 824646
iteration: 71; vars: 809592; clauses: 73551; decisions: 835904
iteration: 72; vars: 820674; clauses: 102395; decisions: 848404
iteration: 73; vars: 831756; clauses: 15546; decisions: 854996
iteration: 74; vars: 842838; clauses: 44389; decisions: 878648
iteration: 75; vars: 853920; clauses: 73233; decisions: 882227
iteration: 76; vars: 865002; clauses: 102070; decisions: 910642
iteration: 77; vars: 876084; clauses: 13222; decisions: 916295
iteration: 78; vars: 887166; clauses: 42058; decisions: 928410
iteration: 79; vars: 898248; clauses: 70889; decisions: 941700
iteration: 80; vars: 909330; clauses: 99717; decisions: 950669
iteration: 81; vars: 920412; clauses: 11306; decisions: 953476
iteration: 82; vars: 931494; clauses: 40116; decisions: 970142
iteration: 83; vars: 942576; clauses: 68921; decisions: 977751
iteration: 84; vars: 953658; clauses: 9913; decisions: 978304
iteration: 85; vars: 964740; clauses: 38719; decisions: 981386
iteration: 86; vars: 975822; clauses: 67524; decisions: 993631
iteration: 87; vars: 986904; clauses: 9492; decisions: 994511
iteration: 88; vars: 997986; clauses: 38285; decisions: 997022
iteration: 89; vars: 1009068; clauses: 67075; decisions: 1003574
iteration: 90; vars: 1020150; clauses: 9082; decisions: 1006263
finished solver loop. fail_count = 0
key=0000000011100011011000101101000001100000011100001010111010100111000011000100000000110000000101010101001111101000010000010010111000000000010111000101000000001010011100010100000000100011001010000101000000001100000010001011000000000001000010100100100010010000100010000001
iteration=90; backbones_count=0; cube_count=2639980; cpu_time=8.67765; maxrss=50.7148
