inputs=39 keys=305 outputs=3 gates=925
iteration: 1; vars: 5803; clauses: 7338; decisions: 17253
iteration: 52; vars: 93217; clauses: 22168; decisions: 477939
iteration: 53; vars: 94931; clauses: 26318; decisions: 480954
iteration: 54; vars: 96645; clauses: 30626; decisions: 505801
iteration: 55; vars: 98359; clauses: 34818; decisions: 526697
iteration: 56; vars: 100073; clauses: 25462; decisions: 549887
iteration: 57; vars: 101787; clauses: 29582; decisions: 569650
iteration: 58; vars: 103501; clauses: 33760; decisions: 582697
iteration: 59; vars: 105215; clauses: 37906; decisions: 602273
iteration: 60; vars: 106929; clauses: 27087; decisions: 603803
iteration: 61; vars: 108643; clauses: 31035; decisions: 608283
iteration: 62; vars: 110357; clauses: 35053; decisions: 616348
iteration: 63; vars: 112071; clauses: 39275; decisions: 632652
iteration: 64; vars: 113785; clauses: 29724; decisions: 633235
iteration: 65; vars: 115499; clauses: 33850; decisions: 639545
iteration: 66; vars: 117213; clauses: 37912; decisions: 642821
iteration: 67; vars: 118927; clauses: 41980; decisions: 644911
iteration: 68; vars: 120641; clauses: 46076; decisions: 648702
iteration: 69; vars: 122355; clauses: 33083; decisions: 649548
iteration: 70; vars: 124069; clauses: 37242; decisions: 704829
iteration: 71; vars: 125783; clauses: 41272; decisions: 706957
iteration: 72; vars: 127497; clauses: 45302; decisions: 710747
iteration: 73; vars: 129211; clauses: 49394; decisions: 715754
iteration: 74; vars: 130925; clauses: 35239; decisions: 744603
iteration: 75; vars: 132639; clauses: 39527; decisions: 844398
iteration: 76; vars: 134353; clauses: 43743; decisions: 849876
iteration: 77; vars: 136067; clauses: 47923; decisions: 865295
iteration: 78; vars: 137781; clauses: 52092; decisions: 993661
iteration: 79; vars: 139495; clauses: 56289; decisions: 999297
iteration: 80; vars: 141209; clauses: 34070; decisions: 1000966
iteration: 81; vars: 142923; clauses: 38168; decisions: 1062441
iteration: 82; vars: 144637; clauses: 42342; decisions: 1105416
iteration: 83; vars: 146351; clauses: 46580; decisions: 1110702
iteration: 84; vars: 148065; clauses: 50884; decisions: 1118624
iteration: 85; vars: 149779; clauses: 32498; decisions: 1128977
iteration: 86; vars: 151493; clauses: 36596; decisions: 1137598
iteration: 87; vars: 153207; clauses: 40694; decisions: 1140563
iteration: 88; vars: 154921; clauses: 44792; decisions: 1142962
iteration: 89; vars: 156635; clauses: 48882; decisions: 1145200
iteration: 90; vars: 158349; clauses: 34557; decisions: 1170621
iteration: 91; vars: 160063; clauses: 38641; decisions: 1174985
iteration: 92; vars: 161777; clauses: 42725; decisions: 1177019
iteration: 93; vars: 163491; clauses: 46809; decisions: 1179536
iteration: 94; vars: 165205; clauses: 50893; decisions: 1211058
iteration: 95; vars: 166919; clauses: 55101; decisions: 1213824
iteration: 96; vars: 168633; clauses: 35846; decisions: 1287396
iteration: 97; vars: 170347; clauses: 40086; decisions: 1290283
iteration: 98; vars: 172061; clauses: 44388; decisions: 1291968
iteration: 99; vars: 173775; clauses: 48690; decisions: 1293055
iteration: 100; vars: 175489; clauses: 52992; decisions: 1295106
iteration: 101; vars: 177203; clauses: 37877; decisions: 1295896
iteration: 102; vars: 178917; clauses: 42117; decisions: 1296477
iteration: 103; vars: 180631; clauses: 46357; decisions: 1317324
iteration: 104; vars: 182345; clauses: 50675; decisions: 1350703
iteration: 105; vars: 184059; clauses: 54827; decisions: 1395374
iteration: 106; vars: 185773; clauses: 59019; decisions: 1399193
iteration: 107; vars: 187487; clauses: 41024; decisions: 1400079
iteration: 108; vars: 189201; clauses: 45224; decisions: 1418124
iteration: 109; vars: 190915; clauses: 49346; decisions: 1421886
iteration: 110; vars: 192629; clauses: 53656; decisions: 1497228
iteration: 111; vars: 194343; clauses: 57792; decisions: 1548143
iteration: 112; vars: 196057; clauses: 61912; decisions: 1619982
iteration: 113; vars: 197771; clauses: 43400; decisions: 1621246
iteration: 114; vars: 199485; clauses: 47552; decisions: 1638038
iteration: 115; vars: 201199; clauses: 51702; decisions: 1702316
iteration: 116; vars: 202913; clauses: 55912; decisions: 1706236
iteration: 117; vars: 204627; clauses: 60144; decisions: 1809691
iteration: 118; vars: 206341; clauses: 64260; decisions: 1815515
iteration: 119; vars: 208055; clauses: 68376; decisions: 1818267
iteration: 120; vars: 209769; clauses: 46529; decisions: 1820336
iteration: 121; vars: 211483; clauses: 50785; decisions: 1824180
iteration: 122; vars: 213197; clauses: 55034; decisions: 1912539
iteration: 123; vars: 214911; clauses: 59038; decisions: 1921414
iteration: 124; vars: 216625; clauses: 63140; decisions: 1923107
iteration: 125; vars: 218339; clauses: 67264; decisions: 1925718
iteration: 126; vars: 220053; clauses: 71406; decisions: 1932388
iteration: 127; vars: 221767; clauses: 45515; decisions: 1952433
iteration: 128; vars: 223481; clauses: 49777; decisions: 1952952
iteration: 129; vars: 225195; clauses: 53991; decisions: 1995533
iteration: 130; vars: 226909; clauses: 58253; decisions: 2003797
iteration: 131; vars: 228623; clauses: 62489; decisions: 2105435
iteration: 132; vars: 230337; clauses: 66697; decisions: 2108678
iteration: 133; vars: 232051; clauses: 70905; decisions: 2118307
iteration: 134; vars: 233765; clauses: 47676; decisions: 2136395
iteration: 135; vars: 235479; clauses: 51664; decisions: 2151450
iteration: 136; vars: 237193; clauses: 55838; decisions: 2181171
iteration: 137; vars: 238907; clauses: 60086; decisions: 2207875
iteration: 138; vars: 240621; clauses: 64342; decisions: 2212556
iteration: 139; vars: 242335; clauses: 68560; decisions: 2284967
iteration: 140; vars: 244049; clauses: 72636; decisions: 2293704
iteration: 141; vars: 245763; clauses: 49441; decisions: 2300064
iteration: 142; vars: 247477; clauses: 53559; decisions: 2340739
iteration: 143; vars: 249191; clauses: 57589; decisions: 2384064
iteration: 144; vars: 250905; clauses: 61839; decisions: 2484351
iteration: 145; vars: 252619; clauses: 66029; decisions: 2487773
iteration: 146; vars: 254333; clauses: 70198; decisions: 2520905
iteration: 147; vars: 256047; clauses: 74450; decisions: 2575749
iteration: 148; vars: 257761; clauses: 78586; decisions: 2582070
iteration: 149; vars: 259475; clauses: 37265; decisions: 2636763
iteration: 150; vars: 261189; clauses: 41279; decisions: 2648705
iteration: 151; vars: 262903; clauses: 45373; decisions: 2653565
iteration: 152; vars: 264617; clauses: 49467; decisions: 2656301
iteration: 153; vars: 266331; clauses: 53607; decisions: 2659781
iteration: 154; vars: 268045; clauses: 57752; decisions: 2689567
iteration: 155; vars: 269759; clauses: 35931; decisions: 2720443
iteration: 156; vars: 271473; clauses: 40073; decisions: 2746601
iteration: 157; vars: 273187; clauses: 44243; decisions: 2752178
iteration: 158; vars: 274901; clauses: 48430; decisions: 2789240
iteration: 159; vars: 276615; clauses: 52510; decisions: 2824908
iteration: 160; vars: 278329; clauses: 56634; decisions: 2857453
iteration: 161; vars: 280043; clauses: 19090; decisions: 2867454
iteration: 162; vars: 281757; clauses: 23123; decisions: 2884149
iteration: 163; vars: 283471; clauses: 27149; decisions: 2923968
iteration: 164; vars: 285185; clauses: 18888; decisions: 2925023
iteration: 165; vars: 286899; clauses: 22976; decisions: 2929308
iteration: 166; vars: 288613; clauses: 27154; decisions: 2931754
iteration: 167; vars: 290327; clauses: 19567; decisions: 2957059
iteration: 168; vars: 292041; clauses: 23552; decisions: 2993157
iteration: 169; vars: 293755; clauses: 27576; decisions: 3000081
iteration: 170; vars: 295469; clauses: 18671; decisions: 3002318
iteration: 171; vars: 297183; clauses: 22771; decisions: 3006659
iteration: 172; vars: 298897; clauses: 26841; decisions: 3014503
iteration: 173; vars: 300611; clauses: 18725; decisions: 3035496
iteration: 174; vars: 302325; clauses: 22696; decisions: 3052523
iteration: 175; vars: 304039; clauses: 26924; decisions: 3056691
iteration: 176; vars: 305753; clauses: 14745; decisions: 3082437
iteration: 177; vars: 307467; clauses: 18815; decisions: 3106132
iteration: 178; vars: 309181; clauses: 22841; decisions: 3116384
iteration: 179; vars: 310895; clauses: 13760; decisions: 3122301
iteration: 180; vars: 312609; clauses: 17732; decisions: 3126837
iteration: 181; vars: 314323; clauses: 21792; decisions: 3132841
iteration: 182; vars: 316037; clauses: 13492; decisions: 3133878
iteration: 183; vars: 317751; clauses: 17617; decisions: 3207000
iteration: 184; vars: 319465; clauses: 21765; decisions: 3210939
iteration: 185; vars: 321179; clauses: 10172; decisions: 3230406
iteration: 186; vars: 322893; clauses: 14200; decisions: 3239017
iteration: 187; vars: 324607; clauses: 8899; decisions: 3244700
iteration: 188; vars: 326321; clauses: 12941; decisions: 3246106
iteration: 189; vars: 328035; clauses: 8353; decisions: 3251275
iteration: 190; vars: 329749; clauses: 12368; decisions: 3255924
iteration: 191; vars: 331463; clauses: 7816; decisions: 3257426
iteration: 192; vars: 333177; clauses: 11909; decisions: 3282461
iteration: 193; vars: 334891; clauses: 6966; decisions: 3285849
iteration: 194; vars: 336605; clauses: 11013; decisions: 3293623
iteration: 195; vars: 338319; clauses: 6452; decisions: 3298663
iteration: 196; vars: 340033; clauses: 10502; decisions: 3305738
iteration: 197; vars: 341747; clauses: 6350; decisions: 3313013
iteration: 198; vars: 343461; clauses: 10286; decisions: 3322897
iteration: 199; vars: 345175; clauses: 6032; decisions: 3328142
iteration: 200; vars: 346889; clauses: 10073; decisions: 3335199
iteration: 201; vars: 348603; clauses: 4966; decisions: 3336473
iteration: 202; vars: 350317; clauses: 4862; decisions: 3341237
iteration: 203; vars: 352031; clauses: 4898; decisions: 3343902
iteration: 204; vars: 353745; clauses: 4348; decisions: 3346345
iteration: 205; vars: 355459; clauses: 1769; decisions: 3346896
iteration: 206; vars: 357173; clauses: 1759; decisions: 3348755
iteration: 207; vars: 358887; clauses: 1622; decisions: 3350339
iteration: 208; vars: 360601; clauses: 1308; decisions: 3352230
finished solver loop. fail_count = 0
key=10010001000110110110001011100010000100000001011100101000010101100000001010000001011100110010010101010110001010000101010101000001000000000010010100010000000101000111110000000111000001010000000010001000000011101000110000000000000101001000010001000110101011001000010000011001100010100100100100010100101011011
iteration=208; backbones_count=0; cube_count=1079626; cpu_time=21.5844; maxrss=36.3242
