inputs=10 keys=1340 outputs=19 gates=6705
iteration: 1; vars: 40844; clauses: 42376; decisions: 50058
iteration: 95; vars: 1234456; clauses: 44723; decisions: 12814459
iteration: 96; vars: 1247154; clauses: 80842; decisions: 12845122
iteration: 97; vars: 1259852; clauses: 45038; decisions: 12889870
iteration: 98; vars: 1272550; clauses: 81160; decisions: 12949923
iteration: 99; vars: 1285248; clauses: 45216; decisions: 13105731
iteration: 100; vars: 1297946; clauses: 81326; decisions: 13212836
iteration: 101; vars: 1310644; clauses: 44078; decisions: 13317826
iteration: 102; vars: 1323342; clauses: 80178; decisions: 13375320
iteration: 103; vars: 1336040; clauses: 43774; decisions: 13530450
iteration: 104; vars: 1348738; clauses: 79870; decisions: 13769487
iteration: 105; vars: 1361436; clauses: 43221; decisions: 13911084
iteration: 106; vars: 1374134; clauses: 79307; decisions: 14138343
iteration: 107; vars: 1386832; clauses: 42134; decisions: 14254245
iteration: 108; vars: 1399530; clauses: 78217; decisions: 14287090
iteration: 109; vars: 1412228; clauses: 42212; decisions: 14352217
iteration: 110; vars: 1424926; clauses: 78291; decisions: 14601329
iteration: 111; vars: 1437624; clauses: 41659; decisions: 14696490
iteration: 112; vars: 1450322; clauses: 77733; decisions: 14823733
iteration: 113; vars: 1463020; clauses: 41575; decisions: 14918767
iteration: 114; vars: 1475718; clauses: 77656; decisions: 14982601
iteration: 115; vars: 1488416; clauses: 41768; decisions: 15030269
iteration: 116; vars: 1501114; clauses: 77830; decisions: 15583808
iteration: 117; vars: 1513812; clauses: 37900; decisions: 15688609
iteration: 118; vars: 1526510; clauses: 73927; decisions: 15843365
iteration: 119; vars: 1539208; clauses: 36174; decisions: 15895168
iteration: 120; vars: 1551906; clauses: 72213; decisions: 15986857
iteration: 121; vars: 1564604; clauses: 35493; decisions: 16063040
iteration: 122; vars: 1577302; clauses: 71525; decisions: 16136183
iteration: 123; vars: 1590000; clauses: 34347; decisions: 16307849
iteration: 124; vars: 1602698; clauses: 70369; decisions: 16387505
iteration: 125; vars: 1615396; clauses: 33988; decisions: 16426581
iteration: 126; vars: 1628094; clauses: 69994; decisions: 16710661
iteration: 127; vars: 1640792; clauses: 33336; decisions: 16738271
iteration: 128; vars: 1653490; clauses: 69346; decisions: 16858075
iteration: 129; vars: 1666188; clauses: 33140; decisions: 16887802
iteration: 130; vars: 1678886; clauses: 69149; decisions: 16973601
iteration: 131; vars: 1691584; clauses: 33348; decisions: 17021237
iteration: 132; vars: 1704282; clauses: 69350; decisions: 17109460
iteration: 133; vars: 1716980; clauses: 33428; decisions: 17306523
iteration: 134; vars: 1729678; clauses: 69426; decisions: 17327139
iteration: 135; vars: 1742376; clauses: 32629; decisions: 17448650
iteration: 136; vars: 1755074; clauses: 68611; decisions: 17496633
iteration: 137; vars: 1767772; clauses: 32122; decisions: 17539300
iteration: 138; vars: 1780470; clauses: 68098; decisions: 17615248
iteration: 139; vars: 1793168; clauses: 32358; decisions: 17682767
iteration: 140; vars: 1805866; clauses: 68315; decisions: 17946694
iteration: 141; vars: 1818564; clauses: 31694; decisions: 18058020
iteration: 142; vars: 1831262; clauses: 67666; decisions: 18115082
iteration: 143; vars: 1843960; clauses: 30986; decisions: 18217851
iteration: 144; vars: 1856658; clauses: 66949; decisions: 18272089
iteration: 145; vars: 1869356; clauses: 30329; decisions: 18349177
iteration: 146; vars: 1882054; clauses: 66281; decisions: 18410395
iteration: 147; vars: 1894752; clauses: 30467; decisions: 18509659
iteration: 148; vars: 1907450; clauses: 66416; decisions: 18602494
iteration: 149; vars: 1920148; clauses: 30037; decisions: 18693998
iteration: 150; vars: 1932846; clauses: 65979; decisions: 18746789
iteration: 151; vars: 1945544; clauses: 30058; decisions: 18790311
iteration: 152; vars: 1958242; clauses: 65998; decisions: 18853818
iteration: 153; vars: 1970940; clauses: 30230; decisions: 18914753
iteration: 154; vars: 1983638; clauses: 66162; decisions: 19072703
iteration: 155; vars: 1996336; clauses: 29112; decisions: 19148817
iteration: 156; vars: 2009034; clauses: 65034; decisions: 19199823
iteration: 157; vars: 2021732; clauses: 28727; decisions: 19243344
iteration: 158; vars: 2034430; clauses: 64636; decisions: 19325787
iteration: 159; vars: 2047128; clauses: 28238; decisions: 19392711
iteration: 160; vars: 2059826; clauses: 64129; decisions: 19441107
iteration: 161; vars: 2072524; clauses: 28257; decisions: 19462589
iteration: 162; vars: 2085222; clauses: 64152; decisions: 19560075
iteration: 163; vars: 2097920; clauses: 27982; decisions: 19627009
iteration: 164; vars: 2110618; clauses: 63867; decisions: 19658786
iteration: 165; vars: 2123316; clauses: 26377; decisions: 19729794
iteration: 166; vars: 2136014; clauses: 62259; decisions: 19780596
iteration: 167; vars: 2148712; clauses: 25950; decisions: 19821649
iteration: 168; vars: 2161410; clauses: 61820; decisions: 19890173
iteration: 169; vars: 2174108; clauses: 25114; decisions: 19917916
iteration: 170; vars: 2186806; clauses: 60978; decisions: 19947948
iteration: 171; vars: 2199504; clauses: 24762; decisions: 19997924
iteration: 172; vars: 2212202; clauses: 60634; decisions: 20043588
iteration: 173; vars: 2224900; clauses: 24817; decisions: 20055380
iteration: 174; vars: 2237598; clauses: 60684; decisions: 20098353
iteration: 175; vars: 2250296; clauses: 24591; decisions: 20152132
iteration: 176; vars: 2262994; clauses: 60457; decisions: 20182675
iteration: 177; vars: 2275692; clauses: 24283; decisions: 20215011
iteration: 178; vars: 2288390; clauses: 60132; decisions: 20227287
iteration: 179; vars: 2301088; clauses: 19258; decisions: 20272885
iteration: 180; vars: 2313786; clauses: 18725; decisions: 20285019
iteration: 181; vars: 2326484; clauses: 18670; decisions: 20306253
iteration: 182; vars: 2339182; clauses: 17582; decisions: 20318862
iteration: 183; vars: 2351880; clauses: 17578; decisions: 20328590
iteration: 184; vars: 2364578; clauses: 17439; decisions: 20339604
iteration: 185; vars: 2377276; clauses: 17424; decisions: 20346051
iteration: 186; vars: 2389974; clauses: 17458; decisions: 20363926
iteration: 187; vars: 2402672; clauses: 17468; decisions: 20395587
iteration: 188; vars: 2415370; clauses: 17243; decisions: 20421480
iteration: 189; vars: 2428068; clauses: 17091; decisions: 20470063
iteration: 190; vars: 2440766; clauses: 16856; decisions: 20486121
iteration: 191; vars: 2453464; clauses: 16818; decisions: 20517243
iteration: 192; vars: 2466162; clauses: 15184; decisions: 20529737
iteration: 193; vars: 2478860; clauses: 14948; decisions: 20548162
iteration: 194; vars: 2491558; clauses: 14982; decisions: 20566008
iteration: 195; vars: 2504256; clauses: 14964; decisions: 20585168
iteration: 196; vars: 2516954; clauses: 14864; decisions: 20623194
iteration: 197; vars: 2529652; clauses: 14689; decisions: 20651639
iteration: 198; vars: 2542350; clauses: 14576; decisions: 20683921
iteration: 199; vars: 2555048; clauses: 14315; decisions: 20705776
iteration: 200; vars: 2567746; clauses: 13974; decisions: 20732659
iteration: 201; vars: 2580444; clauses: 13923; decisions: 20750270
iteration: 202; vars: 2593142; clauses: 13670; decisions: 20785902
iteration: 203; vars: 2605840; clauses: 13217; decisions: 20804027
finished solver loop. fail_count = 0
key=00000000111000110110001011010000011000000111000010100100101000010000110001000000001100000001010101010011100010000100000100101110000000000101110001010000000010100111000101000000001000101010100001010000000011000000100010110000000000010000101001001000100100001000100000000100100010110000000100000000010100001010000000011001000001000010001000000110001001000000000101011100000000101110100010110001100101000010000000100100100010000110100010100001001010101010000110000001010000000010011001000101000000100000100010010101010000010100010000011001101010001010000110000100001000000000001000011000110000000001011101100001001011000001000010010011001000101001100000100100000010000010000000100001101010101000110001000100000000110001001000011000100001101000010000010000110001100010001000000010101001100000010000000000000010101010100111010110100111010000001000100000100000000000111010101000110110000110100100000100001000000100101010011101000100000101000100100000000001000000001010100010011010001001100000000010101010100010011100000010000101001001000000000100010100000000101000001011111010100010000010010010010010010010000001010001010001001001000010000100010001100011001100100000111010000111000000000000101000000010010000101000001010010010100010010110100010101011010000100111000001001000010110010010100010000100000000110001000001100001101000001010101000100010
iteration=203; backbones_count=0; cube_count=7452306; cpu_time=85.7709; maxrss=120.449
