inputs=178 keys=577 outputs=123 gates=2890
iteration: 1; vars: 16188; clauses: 13734; decisions: 29108
iteration: 34; vars: 175512; clauses: 125268; decisions: 1626853
iteration: 35; vars: 180340; clauses: 133614; decisions: 1637275
iteration: 36; vars: 185168; clauses: 85257; decisions: 1700537
iteration: 37; vars: 189996; clauses: 93633; decisions: 1795327
iteration: 38; vars: 194824; clauses: 102009; decisions: 1826669
iteration: 39; vars: 199652; clauses: 110437; decisions: 1838455
iteration: 40; vars: 204480; clauses: 118844; decisions: 1898808
iteration: 41; vars: 209308; clauses: 126960; decisions: 1903323
iteration: 42; vars: 214136; clauses: 135048; decisions: 1918595
iteration: 43; vars: 218964; clauses: 143123; decisions: 1938915
iteration: 44; vars: 223792; clauses: 151339; decisions: 1961429
iteration: 45; vars: 228620; clauses: 82461; decisions: 1974943
iteration: 46; vars: 233448; clauses: 90549; decisions: 1977837
iteration: 47; vars: 238276; clauses: 98668; decisions: 1985966
iteration: 48; vars: 243104; clauses: 106660; decisions: 2030720
iteration: 49; vars: 247932; clauses: 114800; decisions: 2080457
iteration: 50; vars: 252760; clauses: 122838; decisions: 2174538
iteration: 51; vars: 257588; clauses: 130923; decisions: 2188585
iteration: 52; vars: 262416; clauses: 139105; decisions: 2191065
iteration: 53; vars: 267244; clauses: 147223; decisions: 2228285
iteration: 54; vars: 272072; clauses: 86480; decisions: 2238328
iteration: 55; vars: 276900; clauses: 94526; decisions: 2256413
iteration: 56; vars: 281728; clauses: 102846; decisions: 2262927
iteration: 57; vars: 286556; clauses: 111147; decisions: 2351484
iteration: 58; vars: 291384; clauses: 119519; decisions: 2374438
iteration: 59; vars: 296212; clauses: 127411; decisions: 2376287
iteration: 60; vars: 301040; clauses: 135305; decisions: 2439343
iteration: 61; vars: 305868; clauses: 143209; decisions: 2524908
iteration: 62; vars: 310696; clauses: 151041; decisions: 2921772
iteration: 63; vars: 315524; clauses: 159251; decisions: 2968217
iteration: 64; vars: 320352; clauses: 79513; decisions: 3126741
iteration: 65; vars: 325180; clauses: 87599; decisions: 3147172
iteration: 66; vars: 330008; clauses: 95727; decisions: 3229071
iteration: 67; vars: 334836; clauses: 104023; decisions: 3274771
iteration: 68; vars: 339664; clauses: 77123; decisions: 3280590
iteration: 69; vars: 344492; clauses: 56426; decisions: 3782035
iteration: 70; vars: 349320; clauses: 64488; decisions: 3890919
iteration: 71; vars: 354148; clauses: 72524; decisions: 4063578
iteration: 72; vars: 358976; clauses: 62307; decisions: 4188854
iteration: 73; vars: 363804; clauses: 63589; decisions: 4653882
iteration: 74; vars: 368632; clauses: 65203; decisions: 5130201
iteration: 75; vars: 373460; clauses: 73217; decisions: 5413232
iteration: 76; vars: 378288; clauses: 81251; decisions: 5614562
iteration: 77; vars: 383116; clauses: 89337; decisions: 5681984
iteration: 78; vars: 387944; clauses: 97247; decisions: 5941517
iteration: 79; vars: 392772; clauses: 71998; decisions: 6157256
iteration: 80; vars: 397600; clauses: 74199; decisions: 6208910
iteration: 81; vars: 402428; clauses: 76646; decisions: 6327386
iteration: 82; vars: 407256; clauses: 77648; decisions: 6952926
iteration: 83; vars: 412084; clauses: 85414; decisions: 7041422
iteration: 84; vars: 416912; clauses: 75814; decisions: 8850426
iteration: 85; vars: 421740; clauses: 83632; decisions: 9236555
iteration: 86; vars: 426568; clauses: 91528; decisions: 10147058
iteration: 87; vars: 431396; clauses: 82784; decisions: 10719604
iteration: 88; vars: 436224; clauses: 90436; decisions: 11421578
iteration: 89; vars: 441052; clauses: 98058; decisions: 11742176
iteration: 90; vars: 445880; clauses: 105632; decisions: 12165664
iteration: 91; vars: 450708; clauses: 113206; decisions: 12440801
iteration: 92; vars: 455536; clauses: 93390; decisions: 15153308
iteration: 93; vars: 460364; clauses: 101048; decisions: 15768803
iteration: 94; vars: 465192; clauses: 94557; decisions: 18359930
iteration: 95; vars: 470020; clauses: 102385; decisions: 18956287
iteration: 96; vars: 474848; clauses: 110207; decisions: 20477013
iteration: 97; vars: 479676; clauses: 89915; decisions: 26692700
iteration: 98; vars: 484504; clauses: 91439; decisions: 27555753
iteration: 99; vars: 489332; clauses: 91888; decisions: 34701161
iteration: 100; vars: 494160; clauses: 90968; decisions: 37003433
iteration: 101; vars: 498988; clauses: 98742; decisions: 37909742
iteration: 102; vars: 503816; clauses: 94947; decisions: 40281093
iteration: 103; vars: 508644; clauses: 102767; decisions: 41362147
iteration: 104; vars: 513472; clauses: 90065; decisions: 50181809
iteration: 105; vars: 518300; clauses: 91134; decisions: 53394354
iteration: 106; vars: 523128; clauses: 99038; decisions: 53754554
iteration: 107; vars: 527956; clauses: 89652; decisions: 63030278
iteration: 108; vars: 532784; clauses: 97508; decisions: 64008280
iteration: 109; vars: 537612; clauses: 91978; decisions: 73726141
iteration: 110; vars: 542440; clauses: 92783; decisions: 82171716
iteration: 111; vars: 547268; clauses: 88161; decisions: 97001679
iteration: 112; vars: 552096; clauses: 95947; decisions: 98410934
iteration: 113; vars: 556924; clauses: 103731; decisions: 99204856
iteration: 114; vars: 561752; clauses: 94020; decisions: 101026750
iteration: 115; vars: 566580; clauses: 96149; decisions: 106862001
