inputs=233 keys=298 outputs=140 gates=1512
iteration: 1; vars: 8360; clauses: 7903; decisions: 3640
iteration: 80; vars: 199540; clauses: 185561; decisions: 647343
iteration: 81; vars: 201960; clauses: 189745; decisions: 649900
iteration: 82; vars: 204380; clauses: 193929; decisions: 651935
iteration: 83; vars: 206800; clauses: 198143; decisions: 652740
iteration: 84; vars: 209220; clauses: 202357; decisions: 654769
iteration: 85; vars: 211640; clauses: 206559; decisions: 657970
iteration: 86; vars: 214060; clauses: 210761; decisions: 661135
iteration: 87; vars: 216480; clauses: 214963; decisions: 682067
iteration: 88; vars: 218900; clauses: 219123; decisions: 684040
iteration: 89; vars: 221320; clauses: 223283; decisions: 695773
iteration: 90; vars: 223740; clauses: 178190; decisions: 699890
iteration: 91; vars: 226160; clauses: 182602; decisions: 704388
iteration: 92; vars: 228580; clauses: 187013; decisions: 718478
iteration: 93; vars: 231000; clauses: 190999; decisions: 739780
iteration: 94; vars: 233420; clauses: 195407; decisions: 758037
iteration: 95; vars: 235840; clauses: 199825; decisions: 764444
iteration: 96; vars: 238260; clauses: 204239; decisions: 765433
iteration: 97; vars: 240680; clauses: 208653; decisions: 769084
iteration: 98; vars: 243100; clauses: 213055; decisions: 770336
iteration: 99; vars: 245520; clauses: 217457; decisions: 773986
iteration: 100; vars: 247940; clauses: 221867; decisions: 776852
iteration: 101; vars: 250360; clauses: 226281; decisions: 778690
iteration: 102; vars: 252780; clauses: 230695; decisions: 781609
iteration: 103; vars: 255200; clauses: 235113; decisions: 795923
iteration: 104; vars: 257620; clauses: 239091; decisions: 797874
iteration: 105; vars: 260040; clauses: 243069; decisions: 800843
iteration: 106; vars: 262460; clauses: 247047; decisions: 802509
iteration: 107; vars: 264880; clauses: 251025; decisions: 808837
iteration: 108; vars: 267300; clauses: 255003; decisions: 810307
iteration: 109; vars: 269720; clauses: 258981; decisions: 823228
iteration: 110; vars: 272140; clauses: 262975; decisions: 829779
iteration: 111; vars: 274560; clauses: 266969; decisions: 839038
iteration: 112; vars: 276980; clauses: 270949; decisions: 844365
iteration: 113; vars: 279400; clauses: 274929; decisions: 845662
iteration: 114; vars: 281820; clauses: 278909; decisions: 847307
iteration: 115; vars: 284240; clauses: 282891; decisions: 849167
iteration: 116; vars: 286660; clauses: 286873; decisions: 854449
iteration: 117; vars: 289080; clauses: 290847; decisions: 856380
iteration: 118; vars: 291500; clauses: 231528; decisions: 861209
iteration: 119; vars: 293920; clauses: 235498; decisions: 862339
iteration: 120; vars: 296340; clauses: 239468; decisions: 882461
iteration: 121; vars: 298760; clauses: 243632; decisions: 889069
iteration: 122; vars: 301180; clauses: 247804; decisions: 891142
iteration: 123; vars: 303600; clauses: 251992; decisions: 893017
iteration: 124; vars: 306020; clauses: 256194; decisions: 898354
iteration: 125; vars: 308440; clauses: 260380; decisions: 919319
iteration: 126; vars: 310860; clauses: 264614; decisions: 923084
iteration: 127; vars: 313280; clauses: 268848; decisions: 925630
iteration: 128; vars: 315700; clauses: 273074; decisions: 927082
iteration: 129; vars: 318120; clauses: 277288; decisions: 927891
iteration: 130; vars: 320540; clauses: 281514; decisions: 932585
iteration: 131; vars: 322960; clauses: 285740; decisions: 934043
iteration: 132; vars: 325380; clauses: 289950; decisions: 936767
iteration: 133; vars: 327800; clauses: 294160; decisions: 946245
iteration: 134; vars: 330220; clauses: 298332; decisions: 957827
iteration: 135; vars: 332640; clauses: 302520; decisions: 959587
iteration: 136; vars: 335060; clauses: 306708; decisions: 981858
iteration: 137; vars: 337480; clauses: 311108; decisions: 1010615
iteration: 138; vars: 339900; clauses: 314988; decisions: 1015661
iteration: 139; vars: 342320; clauses: 318875; decisions: 1046879
iteration: 140; vars: 344740; clauses: 323265; decisions: 1080321
iteration: 141; vars: 347160; clauses: 327675; decisions: 1083085
iteration: 142; vars: 349580; clauses: 332093; decisions: 1098949
iteration: 143; vars: 352000; clauses: 336269; decisions: 1099927
iteration: 144; vars: 354420; clauses: 340445; decisions: 1105601
iteration: 145; vars: 356840; clauses: 344605; decisions: 1110476
iteration: 146; vars: 359260; clauses: 348783; decisions: 1147158
iteration: 147; vars: 361680; clauses: 352779; decisions: 1151748
iteration: 148; vars: 364100; clauses: 356775; decisions: 1164546
iteration: 149; vars: 366520; clauses: 360759; decisions: 1182045
iteration: 150; vars: 368940; clauses: 364745; decisions: 1189028
iteration: 151; vars: 371360; clauses: 368747; decisions: 1193241
iteration: 152; vars: 373780; clauses: 372749; decisions: 1194682
iteration: 153; vars: 376200; clauses: 294622; decisions: 1197348
iteration: 154; vars: 378620; clauses: 298612; decisions: 1210645
iteration: 155; vars: 381040; clauses: 302738; decisions: 1226256
iteration: 156; vars: 383460; clauses: 307089; decisions: 1254903
iteration: 157; vars: 385880; clauses: 310947; decisions: 1257218
iteration: 158; vars: 388300; clauses: 314796; decisions: 1282750
iteration: 159; vars: 390720; clauses: 318728; decisions: 1284263
iteration: 160; vars: 393140; clauses: 322624; decisions: 1318165
iteration: 161; vars: 395560; clauses: 326596; decisions: 1326251
iteration: 162; vars: 397980; clauses: 330544; decisions: 1336408
iteration: 163; vars: 400400; clauses: 334473; decisions: 1370396
iteration: 164; vars: 402820; clauses: 338881; decisions: 1371821
iteration: 165; vars: 405240; clauses: 343297; decisions: 1376652
iteration: 166; vars: 407660; clauses: 347713; decisions: 1382465
iteration: 167; vars: 410080; clauses: 351672; decisions: 1401088
iteration: 168; vars: 412500; clauses: 355623; decisions: 1424321
iteration: 169; vars: 414920; clauses: 359800; decisions: 1434586
iteration: 170; vars: 417340; clauses: 363988; decisions: 1438200
iteration: 171; vars: 419760; clauses: 368160; decisions: 1442755
iteration: 172; vars: 422180; clauses: 372336; decisions: 1468777
iteration: 173; vars: 424600; clauses: 376454; decisions: 1474602
iteration: 174; vars: 427020; clauses: 380572; decisions: 1475379
iteration: 175; vars: 429440; clauses: 384682; decisions: 1480203
iteration: 176; vars: 431860; clauses: 388777; decisions: 1522090
iteration: 177; vars: 434280; clauses: 392719; decisions: 1535678
iteration: 178; vars: 436700; clauses: 396689; decisions: 1536548
iteration: 179; vars: 439120; clauses: 400627; decisions: 1592853
iteration: 180; vars: 441540; clauses: 404597; decisions: 1598990
iteration: 181; vars: 443960; clauses: 408567; decisions: 1603013
iteration: 182; vars: 446380; clauses: 412534; decisions: 1626239
iteration: 183; vars: 448800; clauses: 416658; decisions: 1629150
iteration: 184; vars: 451220; clauses: 420779; decisions: 1645119
iteration: 185; vars: 453640; clauses: 425113; decisions: 1648193
iteration: 186; vars: 456060; clauses: 429453; decisions: 1650138
iteration: 187; vars: 458480; clauses: 433793; decisions: 1656092
iteration: 188; vars: 460900; clauses: 438107; decisions: 1659818
iteration: 189; vars: 463320; clauses: 442379; decisions: 1734277
iteration: 190; vars: 465740; clauses: 446359; decisions: 1736383
iteration: 191; vars: 468160; clauses: 450334; decisions: 1744934
iteration: 192; vars: 470580; clauses: 454311; decisions: 1766422
iteration: 193; vars: 473000; clauses: 458265; decisions: 1770207
iteration: 194; vars: 475420; clauses: 462196; decisions: 1790402
iteration: 195; vars: 477840; clauses: 466164; decisions: 1793237
iteration: 196; vars: 480260; clauses: 470132; decisions: 1798295
iteration: 197; vars: 482680; clauses: 474079; decisions: 1838324
iteration: 198; vars: 485100; clauses: 478218; decisions: 1845788
iteration: 199; vars: 487520; clauses: 372459; decisions: 1847090
iteration: 200; vars: 489940; clauses: 376619; decisions: 1868746
iteration: 201; vars: 492360; clauses: 380793; decisions: 1875436
iteration: 202; vars: 494780; clauses: 384967; decisions: 1878220
iteration: 203; vars: 497200; clauses: 389141; decisions: 1897399
iteration: 204; vars: 499620; clauses: 393283; decisions: 1902289
iteration: 205; vars: 502040; clauses: 397435; decisions: 1906162
iteration: 206; vars: 504460; clauses: 401279; decisions: 1914175
iteration: 207; vars: 506880; clauses: 405165; decisions: 1915010
iteration: 208; vars: 509300; clauses: 409067; decisions: 1916938
iteration: 209; vars: 511720; clauses: 412969; decisions: 1921424
iteration: 210; vars: 514140; clauses: 416871; decisions: 1923222
iteration: 211; vars: 516560; clauses: 420773; decisions: 1927588
iteration: 212; vars: 518980; clauses: 424901; decisions: 1929461
iteration: 213; vars: 521400; clauses: 429029; decisions: 1956547
iteration: 214; vars: 523820; clauses: 433375; decisions: 1962654
iteration: 215; vars: 526240; clauses: 437337; decisions: 1973909
iteration: 216; vars: 528660; clauses: 441297; decisions: 1978117
iteration: 217; vars: 531080; clauses: 445257; decisions: 1997639
iteration: 218; vars: 533500; clauses: 449223; decisions: 2000400
iteration: 219; vars: 535920; clauses: 453189; decisions: 2003828
iteration: 220; vars: 538340; clauses: 457155; decisions: 2006714
iteration: 221; vars: 540760; clauses: 461129; decisions: 2012023
iteration: 222; vars: 543180; clauses: 465103; decisions: 2015008
iteration: 223; vars: 545600; clauses: 469073; decisions: 2016931
iteration: 224; vars: 548020; clauses: 473043; decisions: 2018852
iteration: 225; vars: 550440; clauses: 477013; decisions: 2021083
iteration: 226; vars: 552860; clauses: 480939; decisions: 2039325
iteration: 227; vars: 555280; clauses: 484839; decisions: 2041016
iteration: 228; vars: 557700; clauses: 488739; decisions: 2045081
iteration: 229; vars: 560120; clauses: 492647; decisions: 2051268
iteration: 230; vars: 562540; clauses: 496533; decisions: 2054551
iteration: 231; vars: 564960; clauses: 500427; decisions: 2057877
iteration: 232; vars: 567380; clauses: 504325; decisions: 2062149
iteration: 233; vars: 569800; clauses: 508295; decisions: 2078583
iteration: 234; vars: 572220; clauses: 512291; decisions: 2090293
iteration: 235; vars: 574640; clauses: 516267; decisions: 2100204
iteration: 236; vars: 577060; clauses: 520387; decisions: 2159578
iteration: 237; vars: 579480; clauses: 524313; decisions: 2168009
iteration: 238; vars: 581900; clauses: 528253; decisions: 2174978
iteration: 239; vars: 584320; clauses: 532193; decisions: 2180397
iteration: 240; vars: 586740; clauses: 536133; decisions: 2194814
iteration: 241; vars: 589160; clauses: 540271; decisions: 2205863
iteration: 242; vars: 591580; clauses: 544401; decisions: 2209828
iteration: 243; vars: 594000; clauses: 548327; decisions: 2212702
iteration: 244; vars: 596420; clauses: 552253; decisions: 2215778
iteration: 245; vars: 598840; clauses: 556171; decisions: 2230959
iteration: 246; vars: 601260; clauses: 560071; decisions: 2270282
iteration: 247; vars: 603680; clauses: 563841; decisions: 2272337
iteration: 248; vars: 606100; clauses: 567611; decisions: 2279894
iteration: 249; vars: 608520; clauses: 571381; decisions: 2282363
iteration: 250; vars: 610940; clauses: 575151; decisions: 2285680
iteration: 251; vars: 613360; clauses: 578921; decisions: 2288937
iteration: 252; vars: 615780; clauses: 582691; decisions: 2291308
iteration: 253; vars: 618200; clauses: 586461; decisions: 2365651
iteration: 254; vars: 620620; clauses: 590321; decisions: 2370979
iteration: 255; vars: 623040; clauses: 594181; decisions: 2376525
iteration: 256; vars: 625460; clauses: 598117; decisions: 2381843
iteration: 257; vars: 627880; clauses: 602045; decisions: 2399270
iteration: 258; vars: 630300; clauses: 472675; decisions: 2401886
iteration: 259; vars: 632720; clauses: 476669; decisions: 2407138
iteration: 260; vars: 635140; clauses: 480717; decisions: 2415610
iteration: 261; vars: 637560; clauses: 484781; decisions: 2417215
iteration: 262; vars: 639980; clauses: 488845; decisions: 2438968
iteration: 263; vars: 642400; clauses: 492945; decisions: 2447573
iteration: 264; vars: 644820; clauses: 496789; decisions: 2460700
iteration: 265; vars: 647240; clauses: 500895; decisions: 2462778
iteration: 266; vars: 649660; clauses: 505011; decisions: 2466119
iteration: 267; vars: 652080; clauses: 509127; decisions: 2469281
iteration: 268; vars: 654500; clauses: 513243; decisions: 2483556
iteration: 269; vars: 656920; clauses: 517633; decisions: 2509068
iteration: 270; vars: 659340; clauses: 522011; decisions: 2517630
iteration: 271; vars: 661760; clauses: 526345; decisions: 2525847
iteration: 272; vars: 664180; clauses: 530679; decisions: 2531850
iteration: 273; vars: 666600; clauses: 534825; decisions: 2542508
iteration: 274; vars: 669020; clauses: 538947; decisions: 2544806
iteration: 275; vars: 671440; clauses: 543077; decisions: 2547067
iteration: 276; vars: 673860; clauses: 547207; decisions: 2585324
iteration: 277; vars: 676280; clauses: 551083; decisions: 2586762
iteration: 278; vars: 678700; clauses: 554967; decisions: 2588665
iteration: 279; vars: 681120; clauses: 558859; decisions: 2591866
iteration: 280; vars: 683540; clauses: 562743; decisions: 2629288
iteration: 281; vars: 685960; clauses: 566875; decisions: 2631949
iteration: 282; vars: 688380; clauses: 571007; decisions: 2646449
iteration: 283; vars: 690800; clauses: 574903; decisions: 2680796
iteration: 284; vars: 693220; clauses: 579279; decisions: 2687335
iteration: 285; vars: 695640; clauses: 583655; decisions: 2728897
iteration: 286; vars: 698060; clauses: 587573; decisions: 2758713
iteration: 287; vars: 700480; clauses: 591685; decisions: 2763273
iteration: 288; vars: 702900; clauses: 595789; decisions: 2771268
iteration: 289; vars: 705320; clauses: 599893; decisions: 2775282
iteration: 290; vars: 707740; clauses: 603997; decisions: 2793816
iteration: 291; vars: 710160; clauses: 608355; decisions: 2796264
iteration: 292; vars: 712580; clauses: 612701; decisions: 2802344
iteration: 293; vars: 715000; clauses: 617065; decisions: 2806392
iteration: 294; vars: 717420; clauses: 621423; decisions: 2852135
iteration: 295; vars: 719840; clauses: 625295; decisions: 2855968
iteration: 296; vars: 722260; clauses: 629175; decisions: 2858272
iteration: 297; vars: 724680; clauses: 633055; decisions: 2861948
iteration: 298; vars: 727100; clauses: 636935; decisions: 2864691
iteration: 299; vars: 729520; clauses: 640827; decisions: 2868694
iteration: 300; vars: 731940; clauses: 644735; decisions: 2880795
iteration: 301; vars: 734360; clauses: 648869; decisions: 2950115
iteration: 302; vars: 736780; clauses: 653013; decisions: 2959389
iteration: 303; vars: 739200; clauses: 657129; decisions: 2964644
iteration: 304; vars: 741620; clauses: 661245; decisions: 2967130
iteration: 305; vars: 744040; clauses: 665363; decisions: 2969619
iteration: 306; vars: 746460; clauses: 669481; decisions: 2973976
iteration: 307; vars: 748880; clauses: 673589; decisions: 2978583
iteration: 308; vars: 751300; clauses: 677697; decisions: 2980546
iteration: 309; vars: 753720; clauses: 681805; decisions: 2986549
iteration: 310; vars: 756140; clauses: 685923; decisions: 3015132
iteration: 311; vars: 758560; clauses: 689865; decisions: 3020546
iteration: 312; vars: 760980; clauses: 693817; decisions: 3027487
iteration: 313; vars: 763400; clauses: 697769; decisions: 3041214
iteration: 314; vars: 765820; clauses: 702135; decisions: 3044708
iteration: 315; vars: 768240; clauses: 706265; decisions: 3052994
iteration: 316; vars: 770660; clauses: 710379; decisions: 3058575
iteration: 317; vars: 773080; clauses: 714473; decisions: 3062485
iteration: 318; vars: 775500; clauses: 718567; decisions: 3079950
iteration: 319; vars: 777920; clauses: 722459; decisions: 3144823
iteration: 320; vars: 780340; clauses: 726283; decisions: 3146509
iteration: 321; vars: 782760; clauses: 730107; decisions: 3150847
iteration: 322; vars: 785180; clauses: 733931; decisions: 3156085
iteration: 323; vars: 787600; clauses: 737783; decisions: 3162100
iteration: 324; vars: 790020; clauses: 741635; decisions: 3169881
iteration: 325; vars: 792440; clauses: 745487; decisions: 3175423
iteration: 326; vars: 794860; clauses: 749337; decisions: 3180445
iteration: 327; vars: 797280; clauses: 753187; decisions: 3186124
iteration: 328; vars: 799700; clauses: 584563; decisions: 3189132
iteration: 329; vars: 802120; clauses: 588399; decisions: 3244778
iteration: 330; vars: 804540; clauses: 592263; decisions: 3258539
iteration: 331; vars: 806960; clauses: 596371; decisions: 3263900
iteration: 332; vars: 809380; clauses: 600487; decisions: 3270314
iteration: 333; vars: 811800; clauses: 604613; decisions: 3275373
iteration: 334; vars: 814220; clauses: 608723; decisions: 3277869
iteration: 335; vars: 816640; clauses: 612825; decisions: 3280321
iteration: 336; vars: 819060; clauses: 616927; decisions: 3283309
iteration: 337; vars: 821480; clauses: 621021; decisions: 3287218
iteration: 338; vars: 823900; clauses: 625123; decisions: 3290230
iteration: 339; vars: 826320; clauses: 629225; decisions: 3303817
iteration: 340; vars: 828740; clauses: 633089; decisions: 3310568
iteration: 341; vars: 831160; clauses: 636957; decisions: 3316313
iteration: 342; vars: 833580; clauses: 640833; decisions: 3319073
iteration: 343; vars: 836000; clauses: 644701; decisions: 3321905
iteration: 344; vars: 838420; clauses: 648569; decisions: 3328183
iteration: 345; vars: 840840; clauses: 652437; decisions: 3339488
iteration: 346; vars: 843260; clauses: 656321; decisions: 3344032
iteration: 347; vars: 845680; clauses: 660205; decisions: 3346596
iteration: 348; vars: 848100; clauses: 664089; decisions: 3349463
iteration: 349; vars: 850520; clauses: 667957; decisions: 3352326
iteration: 350; vars: 852940; clauses: 671833; decisions: 3356871
iteration: 351; vars: 855360; clauses: 675701; decisions: 3359392
iteration: 352; vars: 857780; clauses: 679561; decisions: 3361576
iteration: 353; vars: 860200; clauses: 683421; decisions: 3364057
iteration: 354; vars: 862620; clauses: 687273; decisions: 3441765
iteration: 355; vars: 865040; clauses: 691123; decisions: 3443575
iteration: 356; vars: 867460; clauses: 694965; decisions: 3451544
iteration: 357; vars: 869880; clauses: 698823; decisions: 3618386
iteration: 358; vars: 872300; clauses: 702915; decisions: 3620299
iteration: 359; vars: 874720; clauses: 707007; decisions: 3623837
iteration: 360; vars: 877140; clauses: 711091; decisions: 3626884
iteration: 361; vars: 879560; clauses: 715167; decisions: 3630864
iteration: 362; vars: 881980; clauses: 719243; decisions: 3633192
iteration: 363; vars: 884400; clauses: 723311; decisions: 3635074
iteration: 364; vars: 886820; clauses: 727379; decisions: 3646280
iteration: 365; vars: 889240; clauses: 731451; decisions: 3648451
iteration: 366; vars: 891660; clauses: 735531; decisions: 3651432
iteration: 367; vars: 894080; clauses: 739611; decisions: 3653392
iteration: 368; vars: 896500; clauses: 743691; decisions: 3656024
iteration: 369; vars: 898920; clauses: 747771; decisions: 3658564
iteration: 370; vars: 901340; clauses: 751851; decisions: 3660461
iteration: 371; vars: 903760; clauses: 755939; decisions: 3662356
iteration: 372; vars: 906180; clauses: 760019; decisions: 3694731
iteration: 373; vars: 908600; clauses: 763911; decisions: 3775112
iteration: 374; vars: 911020; clauses: 767735; decisions: 3776974
iteration: 375; vars: 913440; clauses: 771559; decisions: 3779028
iteration: 376; vars: 915860; clauses: 775383; decisions: 3810690
iteration: 377; vars: 918280; clauses: 779495; decisions: 3812241
iteration: 378; vars: 920700; clauses: 783607; decisions: 3815648
iteration: 379; vars: 923120; clauses: 787719; decisions: 3836982
iteration: 380; vars: 925540; clauses: 791611; decisions: 3838275
iteration: 381; vars: 927960; clauses: 795503; decisions: 3839924
iteration: 382; vars: 930380; clauses: 799603; decisions: 3874912
iteration: 383; vars: 932800; clauses: 803467; decisions: 3952952
iteration: 384; vars: 935220; clauses: 807345; decisions: 3963696
iteration: 385; vars: 937640; clauses: 811223; decisions: 3981230
iteration: 386; vars: 940060; clauses: 815363; decisions: 4003608
iteration: 387; vars: 942480; clauses: 819433; decisions: 4035859
iteration: 388; vars: 944900; clauses: 823763; decisions: 4039015
iteration: 389; vars: 947320; clauses: 684969; decisions: 4082494
iteration: 390; vars: 949740; clauses: 688995; decisions: 4134696
iteration: 391; vars: 952160; clauses: 692873; decisions: 4137279
iteration: 392; vars: 954580; clauses: 696759; decisions: 4143823
iteration: 393; vars: 957000; clauses: 700627; decisions: 4147217
iteration: 394; vars: 959420; clauses: 693578; decisions: 4182111
iteration: 395; vars: 961840; clauses: 697516; decisions: 4213247
iteration: 396; vars: 964260; clauses: 701422; decisions: 4219146
iteration: 397; vars: 966680; clauses: 705332; decisions: 4223338
iteration: 398; vars: 969100; clauses: 709242; decisions: 4227173
iteration: 399; vars: 971520; clauses: 713152; decisions: 4241364
iteration: 400; vars: 973940; clauses: 717260; decisions: 4245516
iteration: 401; vars: 976360; clauses: 721368; decisions: 4249652
iteration: 402; vars: 978780; clauses: 725308; decisions: 4265083
iteration: 403; vars: 981200; clauses: 729182; decisions: 4281876
iteration: 404; vars: 983620; clauses: 733058; decisions: 4285212
iteration: 405; vars: 986040; clauses: 736926; decisions: 4286562
iteration: 406; vars: 988460; clauses: 740794; decisions: 4289527
iteration: 407; vars: 990880; clauses: 744662; decisions: 4293075
iteration: 408; vars: 993300; clauses: 748530; decisions: 4295597
iteration: 409; vars: 995720; clauses: 752406; decisions: 4298145
iteration: 410; vars: 998140; clauses: 756274; decisions: 4302156
iteration: 411; vars: 1000560; clauses: 760142; decisions: 4307160
iteration: 412; vars: 1002980; clauses: 764018; decisions: 4338929
iteration: 413; vars: 1005400; clauses: 768118; decisions: 4342350
iteration: 414; vars: 1007820; clauses: 772202; decisions: 4349798
iteration: 415; vars: 1010240; clauses: 776286; decisions: 4397430
iteration: 416; vars: 1012660; clauses: 780196; decisions: 4400273
iteration: 417; vars: 1015080; clauses: 784106; decisions: 4422795
iteration: 418; vars: 1017500; clauses: 788184; decisions: 4438843
iteration: 419; vars: 1019920; clauses: 792252; decisions: 4451185
iteration: 420; vars: 1022340; clauses: 796284; decisions: 4471572
iteration: 421; vars: 1024760; clauses: 800130; decisions: 4490491
iteration: 422; vars: 1027180; clauses: 804446; decisions: 4502035
iteration: 423; vars: 1029600; clauses: 808316; decisions: 4550001
iteration: 424; vars: 1032020; clauses: 812634; decisions: 4565140
iteration: 425; vars: 1034440; clauses: 816968; decisions: 4580881
iteration: 426; vars: 1036860; clauses: 821058; decisions: 4586668
iteration: 427; vars: 1039280; clauses: 825148; decisions: 4673949
iteration: 428; vars: 1041700; clauses: 829206; decisions: 4677845
iteration: 429; vars: 1044120; clauses: 833284; decisions: 4714549
iteration: 430; vars: 1046540; clauses: 837144; decisions: 4718649
iteration: 431; vars: 1048960; clauses: 840996; decisions: 4801572
iteration: 432; vars: 1051380; clauses: 845060; decisions: 4818645
iteration: 433; vars: 1053800; clauses: 849162; decisions: 4837206
iteration: 434; vars: 1056220; clauses: 853002; decisions: 4842280
iteration: 435; vars: 1058640; clauses: 856842; decisions: 4845594
iteration: 436; vars: 1061060; clauses: 860690; decisions: 4847515
iteration: 437; vars: 1063480; clauses: 864538; decisions: 4849849
iteration: 438; vars: 1065900; clauses: 868378; decisions: 4852183
iteration: 439; vars: 1068320; clauses: 872218; decisions: 4857867
iteration: 440; vars: 1070740; clauses: 876042; decisions: 4869022
iteration: 441; vars: 1073160; clauses: 879882; decisions: 4876432
iteration: 442; vars: 1075580; clauses: 883710; decisions: 4880101
iteration: 443; vars: 1078000; clauses: 887538; decisions: 4913115
iteration: 444; vars: 1080420; clauses: 891444; decisions: 4915390
iteration: 445; vars: 1082840; clauses: 895350; decisions: 5007879
iteration: 446; vars: 1085260; clauses: 899402; decisions: 5015386
iteration: 447; vars: 1087680; clauses: 903452; decisions: 5040357
iteration: 448; vars: 1090100; clauses: 907502; decisions: 5041888
iteration: 449; vars: 1092520; clauses: 911552; decisions: 5047585
iteration: 450; vars: 1094940; clauses: 915402; decisions: 5091443
iteration: 451; vars: 1097360; clauses: 919498; decisions: 5092860
iteration: 452; vars: 1099780; clauses: 923622; decisions: 5094801
