inputs=33 keys=440 outputs=25 gates=1338
iteration: 1; vars: 7813; clauses: 13303; decisions: 18024
iteration: 55; vars: 130609; clauses: 148399; decisions: 11978947
iteration: 56; vars: 132883; clauses: 155507; decisions: 12471508
iteration: 57; vars: 135157; clauses: 162580; decisions: 12837379
iteration: 58; vars: 137431; clauses: 169684; decisions: 13318850
iteration: 59; vars: 139705; clauses: 176772; decisions: 13459707
iteration: 60; vars: 141979; clauses: 150288; decisions: 13891984
iteration: 61; vars: 144253; clauses: 157364; decisions: 14464970
iteration: 62; vars: 146527; clauses: 164428; decisions: 14769725
iteration: 63; vars: 148801; clauses: 171522; decisions: 14842442
iteration: 64; vars: 151075; clauses: 178608; decisions: 15347635
iteration: 65; vars: 153349; clauses: 185706; decisions: 15987225
iteration: 66; vars: 155623; clauses: 192818; decisions: 16103157
iteration: 67; vars: 157897; clauses: 199930; decisions: 16572116
iteration: 68; vars: 160171; clauses: 206994; decisions: 17077515
iteration: 69; vars: 162445; clauses: 214060; decisions: 17170243
iteration: 70; vars: 164719; clauses: 221120; decisions: 17198286
iteration: 71; vars: 166993; clauses: 228196; decisions: 17212611
iteration: 72; vars: 169267; clauses: 235274; decisions: 17253800
iteration: 73; vars: 171541; clauses: 242332; decisions: 17464122
iteration: 74; vars: 173815; clauses: 150969; decisions: 17488631
iteration: 75; vars: 176089; clauses: 158031; decisions: 17742385
iteration: 76; vars: 178363; clauses: 165100; decisions: 17975949
iteration: 77; vars: 180637; clauses: 172130; decisions: 18039717
iteration: 78; vars: 182911; clauses: 179153; decisions: 18198395
iteration: 79; vars: 185185; clauses: 186180; decisions: 18337322
iteration: 80; vars: 187459; clauses: 193200; decisions: 18588011
iteration: 81; vars: 189733; clauses: 200256; decisions: 18692414
iteration: 82; vars: 192007; clauses: 207330; decisions: 18766915
iteration: 83; vars: 194281; clauses: 214402; decisions: 18788193
iteration: 84; vars: 196555; clauses: 221430; decisions: 18843401
iteration: 85; vars: 198829; clauses: 228446; decisions: 19271954
iteration: 86; vars: 201103; clauses: 235460; decisions: 19374670
iteration: 87; vars: 203377; clauses: 242470; decisions: 19477155
iteration: 88; vars: 205651; clauses: 163215; decisions: 19999232
iteration: 89; vars: 207925; clauses: 170231; decisions: 20058780
iteration: 90; vars: 210199; clauses: 177219; decisions: 20436025
iteration: 91; vars: 212473; clauses: 184208; decisions: 20802243
iteration: 92; vars: 214747; clauses: 191174; decisions: 20843708
iteration: 93; vars: 217021; clauses: 198166; decisions: 21152962
iteration: 94; vars: 219295; clauses: 205174; decisions: 21395792
iteration: 95; vars: 221569; clauses: 212169; decisions: 21625258
iteration: 96; vars: 223843; clauses: 219183; decisions: 21659428
iteration: 97; vars: 226117; clauses: 226142; decisions: 21826437
iteration: 98; vars: 228391; clauses: 233092; decisions: 21838160
iteration: 99; vars: 230665; clauses: 240062; decisions: 21971446
iteration: 100; vars: 232939; clauses: 247038; decisions: 21991427
iteration: 101; vars: 235213; clauses: 254008; decisions: 21996106
iteration: 102; vars: 237487; clauses: 260940; decisions: 21999464
iteration: 103; vars: 239761; clauses: 267879; decisions: 22573071
iteration: 104; vars: 242035; clauses: 167432; decisions: 22762424
iteration: 105; vars: 244309; clauses: 174338; decisions: 22787651
iteration: 106; vars: 246583; clauses: 181242; decisions: 22938403
iteration: 107; vars: 248857; clauses: 188164; decisions: 23207663
iteration: 108; vars: 251131; clauses: 195102; decisions: 23438594
iteration: 109; vars: 253405; clauses: 202036; decisions: 23615592
iteration: 110; vars: 255679; clauses: 208949; decisions: 23876051
iteration: 111; vars: 257953; clauses: 215867; decisions: 23948787
iteration: 112; vars: 260227; clauses: 222753; decisions: 24012860
iteration: 113; vars: 262501; clauses: 229652; decisions: 24044354
iteration: 114; vars: 264775; clauses: 236554; decisions: 24079432
iteration: 115; vars: 267049; clauses: 243426; decisions: 24101008
iteration: 116; vars: 269323; clauses: 250326; decisions: 24382727
iteration: 117; vars: 271597; clauses: 257216; decisions: 24402052
iteration: 118; vars: 273871; clauses: 264092; decisions: 24634892
iteration: 119; vars: 276145; clauses: 270892; decisions: 24813423
iteration: 120; vars: 278419; clauses: 180948; decisions: 24922992
iteration: 121; vars: 280693; clauses: 187769; decisions: 25019735
iteration: 122; vars: 282967; clauses: 194565; decisions: 25095865
iteration: 123; vars: 285241; clauses: 201361; decisions: 25231054
iteration: 124; vars: 287515; clauses: 208107; decisions: 25369018
iteration: 125; vars: 289789; clauses: 214849; decisions: 25385190
iteration: 126; vars: 292063; clauses: 221633; decisions: 25500432
iteration: 127; vars: 294337; clauses: 228359; decisions: 25603234
iteration: 128; vars: 296611; clauses: 235145; decisions: 25666667
iteration: 129; vars: 298885; clauses: 241911; decisions: 25770781
iteration: 130; vars: 301159; clauses: 248638; decisions: 25922826
iteration: 131; vars: 303433; clauses: 255358; decisions: 26022407
iteration: 132; vars: 305707; clauses: 262068; decisions: 26104792
iteration: 133; vars: 307981; clauses: 268774; decisions: 26169074
iteration: 134; vars: 310255; clauses: 275469; decisions: 26390353
iteration: 135; vars: 312529; clauses: 282180; decisions: 26538748
iteration: 136; vars: 314803; clauses: 288842; decisions: 26610341
iteration: 137; vars: 317077; clauses: 295527; decisions: 26632916
iteration: 138; vars: 319351; clauses: 180115; decisions: 26656755
iteration: 139; vars: 321625; clauses: 186743; decisions: 26747717
iteration: 140; vars: 323899; clauses: 193343; decisions: 26984917
iteration: 141; vars: 326173; clauses: 199949; decisions: 27177420
iteration: 142; vars: 328447; clauses: 206587; decisions: 27208914
iteration: 143; vars: 330721; clauses: 213210; decisions: 27313155
iteration: 144; vars: 332995; clauses: 219802; decisions: 27499756
iteration: 145; vars: 335269; clauses: 226418; decisions: 27779066
iteration: 146; vars: 337543; clauses: 232972; decisions: 28274912
finished solver loop. fail_count = 0
key=11101111001000110111110000011000001000011111100010000110101001111110010010000001101001010010111001000110001100000101011001001110000000000101110111100000011011000111110111111000100000110011110110000111111001110011101010100000000110011111011110110110101011000000100000001110011111100000110011100100101101101111100101001110101110000110011001001001011011001000110110111110010010011000011110001011000000100110101100010001010101100111011010000100
iteration=146; backbones_count=0; cube_count=1097620; cpu_time=193.499; maxrss=101.246
