inputs=233 keys=60 outputs=140 gates=1253
iteration: 1; vars: 6486; clauses: 1800; decisions: 629
iteration: 99; vars: 197978; clauses: 27719; decisions: 40517
iteration: 100; vars: 199932; clauses: 28603; decisions: 40834
iteration: 101; vars: 201886; clauses: 29487; decisions: 41152
iteration: 102; vars: 203840; clauses: 30371; decisions: 41472
iteration: 103; vars: 205794; clauses: 31255; decisions: 41844
iteration: 104; vars: 207748; clauses: 32139; decisions: 42166
iteration: 105; vars: 209702; clauses: 33023; decisions: 42498
iteration: 106; vars: 211656; clauses: 33929; decisions: 42902
iteration: 107; vars: 213610; clauses: 34835; decisions: 43231
iteration: 108; vars: 215564; clauses: 35747; decisions: 43552
iteration: 109; vars: 217518; clauses: 36659; decisions: 43945
iteration: 110; vars: 219472; clauses: 37571; decisions: 44272
iteration: 111; vars: 221426; clauses: 38483; decisions: 44591
iteration: 112; vars: 223380; clauses: 39395; decisions: 44912
iteration: 113; vars: 225334; clauses: 40307; decisions: 45242
iteration: 114; vars: 227288; clauses: 41219; decisions: 45585
iteration: 115; vars: 229242; clauses: 33022; decisions: 45904
iteration: 116; vars: 231196; clauses: 33934; decisions: 46389
iteration: 117; vars: 233150; clauses: 34866; decisions: 46827
iteration: 118; vars: 235104; clauses: 35778; decisions: 47363
iteration: 119; vars: 237058; clauses: 36688; decisions: 48111
iteration: 120; vars: 239012; clauses: 37594; decisions: 48741
iteration: 121; vars: 240966; clauses: 38506; decisions: 49173
iteration: 122; vars: 242920; clauses: 39412; decisions: 49646
iteration: 123; vars: 244874; clauses: 40318; decisions: 49974
iteration: 124; vars: 246828; clauses: 41224; decisions: 50306
iteration: 125; vars: 248782; clauses: 42130; decisions: 50887
iteration: 126; vars: 250736; clauses: 43036; decisions: 51368
iteration: 127; vars: 252690; clauses: 43942; decisions: 52535
iteration: 128; vars: 254644; clauses: 44870; decisions: 52868
iteration: 129; vars: 256598; clauses: 45776; decisions: 53599
iteration: 130; vars: 258552; clauses: 46704; decisions: 54189
iteration: 131; vars: 260506; clauses: 47632; decisions: 54746
iteration: 132; vars: 262460; clauses: 48560; decisions: 55070
iteration: 133; vars: 264414; clauses: 39152; decisions: 55385
iteration: 134; vars: 266368; clauses: 40078; decisions: 55701
iteration: 135; vars: 268322; clauses: 41004; decisions: 56989
iteration: 136; vars: 270276; clauses: 41930; decisions: 57301
iteration: 137; vars: 272230; clauses: 42862; decisions: 57913
iteration: 138; vars: 274184; clauses: 43794; decisions: 58368
iteration: 139; vars: 276138; clauses: 44726; decisions: 58751
iteration: 140; vars: 278092; clauses: 45658; decisions: 59067
iteration: 141; vars: 280046; clauses: 46590; decisions: 59383
iteration: 142; vars: 282000; clauses: 47522; decisions: 59823
iteration: 143; vars: 283954; clauses: 48454; decisions: 60141
iteration: 144; vars: 285908; clauses: 49386; decisions: 60467
iteration: 145; vars: 287862; clauses: 50318; decisions: 60906
iteration: 146; vars: 289816; clauses: 51242; decisions: 61200
iteration: 147; vars: 291770; clauses: 52146; decisions: 61494
iteration: 148; vars: 293724; clauses: 53050; decisions: 61795
iteration: 149; vars: 295678; clauses: 53954; decisions: 62101
iteration: 150; vars: 297632; clauses: 54858; decisions: 62409
iteration: 151; vars: 299586; clauses: 55762; decisions: 62723
iteration: 152; vars: 301540; clauses: 56666; decisions: 63029
iteration: 153; vars: 303494; clauses: 45890; decisions: 63336
iteration: 154; vars: 305448; clauses: 46794; decisions: 63646
iteration: 155; vars: 307402; clauses: 47698; decisions: 64039
iteration: 156; vars: 309356; clauses: 48624; decisions: 64473
iteration: 157; vars: 311310; clauses: 49548; decisions: 64932
iteration: 158; vars: 313264; clauses: 50474; decisions: 65551
iteration: 159; vars: 315218; clauses: 51400; decisions: 65853
iteration: 160; vars: 317172; clauses: 52326; decisions: 66522
iteration: 161; vars: 319126; clauses: 53252; decisions: 66856
iteration: 162; vars: 321080; clauses: 54178; decisions: 67170
iteration: 163; vars: 323034; clauses: 55104; decisions: 67490
iteration: 164; vars: 324988; clauses: 56024; decisions: 67810
iteration: 165; vars: 326942; clauses: 56908; decisions: 68294
iteration: 166; vars: 328896; clauses: 57792; decisions: 68619
iteration: 167; vars: 330850; clauses: 58676; decisions: 68939
iteration: 168; vars: 332804; clauses: 59560; decisions: 69259
iteration: 169; vars: 334758; clauses: 60444; decisions: 69590
iteration: 170; vars: 336712; clauses: 61328; decisions: 69999
iteration: 171; vars: 338666; clauses: 62212; decisions: 70323
iteration: 172; vars: 340620; clauses: 63096; decisions: 70728
iteration: 173; vars: 342574; clauses: 63980; decisions: 71273
iteration: 174; vars: 344528; clauses: 64886; decisions: 71593
iteration: 175; vars: 346482; clauses: 65812; decisions: 71911
iteration: 176; vars: 348436; clauses: 53673; decisions: 72380
iteration: 177; vars: 350390; clauses: 54571; decisions: 73473
iteration: 178; vars: 352344; clauses: 55455; decisions: 73793
iteration: 179; vars: 354298; clauses: 56339; decisions: 74097
iteration: 180; vars: 356252; clauses: 57223; decisions: 74404
iteration: 181; vars: 358206; clauses: 58129; decisions: 74718
iteration: 182; vars: 360160; clauses: 59035; decisions: 75268
iteration: 183; vars: 362114; clauses: 59941; decisions: 75944
iteration: 184; vars: 364068; clauses: 60847; decisions: 76264
iteration: 185; vars: 366022; clauses: 61759; decisions: 76723
iteration: 186; vars: 367976; clauses: 62671; decisions: 77043
iteration: 187; vars: 369930; clauses: 63575; decisions: 77556
iteration: 188; vars: 371884; clauses: 64453; decisions: 77881
iteration: 189; vars: 373838; clauses: 65331; decisions: 78482
iteration: 190; vars: 375792; clauses: 66215; decisions: 79082
iteration: 191; vars: 377746; clauses: 67099; decisions: 79779
iteration: 192; vars: 379700; clauses: 67983; decisions: 80208
iteration: 193; vars: 381654; clauses: 68887; decisions: 80529
iteration: 194; vars: 383608; clauses: 69797; decisions: 80952
iteration: 195; vars: 385562; clauses: 70707; decisions: 81275
iteration: 196; vars: 387516; clauses: 71617; decisions: 81597
iteration: 197; vars: 389470; clauses: 72527; decisions: 82212
iteration: 198; vars: 391424; clauses: 73437; decisions: 82782
iteration: 199; vars: 393378; clauses: 74335; decisions: 83090
iteration: 200; vars: 395332; clauses: 75239; decisions: 83538
iteration: 201; vars: 397286; clauses: 76137; decisions: 84404
iteration: 202; vars: 399240; clauses: 77035; decisions: 84907
iteration: 203; vars: 401194; clauses: 62854; decisions: 85205
iteration: 204; vars: 403148; clauses: 63786; decisions: 85504
iteration: 205; vars: 405102; clauses: 64718; decisions: 86178
iteration: 206; vars: 407056; clauses: 65644; decisions: 86488
iteration: 207; vars: 409010; clauses: 66576; decisions: 87118
iteration: 208; vars: 410964; clauses: 67508; decisions: 87432
iteration: 209; vars: 412918; clauses: 68440; decisions: 87752
iteration: 210; vars: 414872; clauses: 69350; decisions: 88066
iteration: 211; vars: 416826; clauses: 70254; decisions: 88382
iteration: 212; vars: 418780; clauses: 71138; decisions: 88689
iteration: 213; vars: 420734; clauses: 72064; decisions: 89224
iteration: 214; vars: 422688; clauses: 72968; decisions: 89916
iteration: 215; vars: 424642; clauses: 73872; decisions: 90653
iteration: 216; vars: 426596; clauses: 74776; decisions: 91183
iteration: 217; vars: 428550; clauses: 75680; decisions: 91934
iteration: 218; vars: 430504; clauses: 76612; decisions: 92393
iteration: 219; vars: 432458; clauses: 77496; decisions: 93042
iteration: 220; vars: 434412; clauses: 78380; decisions: 93355
iteration: 221; vars: 436366; clauses: 79264; decisions: 93929
iteration: 222; vars: 438320; clauses: 80142; decisions: 94919
iteration: 223; vars: 440274; clauses: 81026; decisions: 95453
iteration: 224; vars: 442228; clauses: 81910; decisions: 95944
iteration: 225; vars: 444182; clauses: 82794; decisions: 96265
iteration: 226; vars: 446136; clauses: 83678; decisions: 96585
iteration: 227; vars: 448090; clauses: 84562; decisions: 96904
iteration: 228; vars: 450044; clauses: 85446; decisions: 97225
iteration: 229; vars: 451998; clauses: 86330; decisions: 97547
iteration: 230; vars: 453952; clauses: 87208; decisions: 97871
iteration: 231; vars: 455906; clauses: 88086; decisions: 98198
iteration: 232; vars: 457860; clauses: 88964; decisions: 98528
iteration: 233; vars: 459814; clauses: 73140; decisions: 98853
iteration: 234; vars: 461768; clauses: 74018; decisions: 99184
iteration: 235; vars: 463722; clauses: 74896; decisions: 99618
iteration: 236; vars: 465676; clauses: 75774; decisions: 100363
iteration: 237; vars: 467630; clauses: 76658; decisions: 100661
iteration: 238; vars: 469584; clauses: 77564; decisions: 101397
iteration: 239; vars: 471538; clauses: 78464; decisions: 101712
iteration: 240; vars: 473492; clauses: 79364; decisions: 102291
iteration: 241; vars: 475446; clauses: 80286; decisions: 102953
iteration: 242; vars: 477400; clauses: 81208; decisions: 103609
iteration: 243; vars: 479354; clauses: 82130; decisions: 104076
iteration: 244; vars: 481308; clauses: 83050; decisions: 104421
iteration: 245; vars: 483262; clauses: 83970; decisions: 104729
iteration: 246; vars: 485216; clauses: 84890; decisions: 105041
iteration: 247; vars: 487170; clauses: 85810; decisions: 105357
iteration: 248; vars: 489124; clauses: 86730; decisions: 105679
iteration: 249; vars: 491078; clauses: 87650; decisions: 106109
iteration: 250; vars: 493032; clauses: 88570; decisions: 106419
iteration: 251; vars: 494986; clauses: 89490; decisions: 106732
iteration: 252; vars: 496940; clauses: 90410; decisions: 107748
iteration: 253; vars: 498894; clauses: 91330; decisions: 108057
iteration: 254; vars: 500848; clauses: 92250; decisions: 108367
iteration: 255; vars: 502802; clauses: 93176; decisions: 109093
iteration: 256; vars: 504756; clauses: 94102; decisions: 109403
iteration: 257; vars: 506710; clauses: 95028; decisions: 109711
iteration: 258; vars: 508664; clauses: 95954; decisions: 110023
iteration: 259; vars: 510618; clauses: 96880; decisions: 110331
iteration: 260; vars: 512572; clauses: 97806; decisions: 110640
iteration: 261; vars: 514526; clauses: 98732; decisions: 111022
iteration: 262; vars: 516480; clauses: 99658; decisions: 111329
iteration: 263; vars: 518434; clauses: 100586; decisions: 111636
iteration: 264; vars: 520388; clauses: 101508; decisions: 111944
iteration: 265; vars: 522342; clauses: 102430; decisions: 112254
iteration: 266; vars: 524296; clauses: 103352; decisions: 112564
iteration: 267; vars: 526250; clauses: 85138; decisions: 112863
iteration: 268; vars: 528204; clauses: 86060; decisions: 113480
iteration: 269; vars: 530158; clauses: 86982; decisions: 113773
iteration: 270; vars: 532112; clauses: 87902; decisions: 114235
iteration: 271; vars: 534066; clauses: 88822; decisions: 114644
iteration: 272; vars: 536020; clauses: 89742; decisions: 114941
iteration: 273; vars: 537974; clauses: 90660; decisions: 115237
iteration: 274; vars: 539928; clauses: 91580; decisions: 115805
iteration: 275; vars: 541882; clauses: 92480; decisions: 116228
iteration: 276; vars: 543836; clauses: 93380; decisions: 116529
iteration: 277; vars: 545790; clauses: 94302; decisions: 116834
iteration: 278; vars: 547744; clauses: 95224; decisions: 117136
iteration: 279; vars: 549698; clauses: 96146; decisions: 117437
iteration: 280; vars: 551652; clauses: 97068; decisions: 117739
iteration: 281; vars: 553606; clauses: 97990; decisions: 118041
iteration: 282; vars: 555560; clauses: 98918; decisions: 118345
iteration: 283; vars: 557514; clauses: 99846; decisions: 119158
iteration: 284; vars: 559468; clauses: 100780; decisions: 119574
iteration: 285; vars: 561422; clauses: 101714; decisions: 120079
iteration: 286; vars: 563376; clauses: 102648; decisions: 120382
iteration: 287; vars: 565330; clauses: 103580; decisions: 120926
iteration: 288; vars: 567284; clauses: 104512; decisions: 121234
iteration: 289; vars: 569238; clauses: 105444; decisions: 121542
iteration: 290; vars: 571192; clauses: 106376; decisions: 121852
iteration: 291; vars: 573146; clauses: 107308; decisions: 122162
iteration: 292; vars: 575100; clauses: 108240; decisions: 122478
iteration: 293; vars: 577054; clauses: 109172; decisions: 122945
iteration: 294; vars: 579008; clauses: 110098; decisions: 123255
iteration: 295; vars: 580962; clauses: 111030; decisions: 123696
iteration: 296; vars: 582916; clauses: 111962; decisions: 124365
iteration: 297; vars: 584870; clauses: 112894; decisions: 125133
iteration: 298; vars: 586824; clauses: 113804; decisions: 125448
iteration: 299; vars: 588778; clauses: 114714; decisions: 125765
iteration: 300; vars: 590732; clauses: 115624; decisions: 126081
iteration: 301; vars: 592686; clauses: 116534; decisions: 126399
iteration: 302; vars: 594640; clauses: 117444; decisions: 126716
iteration: 303; vars: 596594; clauses: 118348; decisions: 127152
iteration: 304; vars: 598548; clauses: 119252; decisions: 127536
iteration: 305; vars: 600502; clauses: 120156; decisions: 127953
iteration: 306; vars: 602456; clauses: 98279; decisions: 128270
iteration: 307; vars: 604410; clauses: 99185; decisions: 128588
iteration: 308; vars: 606364; clauses: 100091; decisions: 128996
iteration: 309; vars: 608318; clauses: 100997; decisions: 129395
iteration: 310; vars: 610272; clauses: 101903; decisions: 129718
iteration: 311; vars: 612226; clauses: 102809; decisions: 130041
iteration: 312; vars: 614180; clauses: 103715; decisions: 130364
iteration: 313; vars: 616134; clauses: 104615; decisions: 130688
iteration: 314; vars: 618088; clauses: 105521; decisions: 131105
iteration: 315; vars: 620042; clauses: 106427; decisions: 131431
iteration: 316; vars: 621996; clauses: 107333; decisions: 131758
iteration: 317; vars: 623950; clauses: 108239; decisions: 132085
iteration: 318; vars: 625904; clauses: 109145; decisions: 132416
iteration: 319; vars: 627858; clauses: 110051; decisions: 132840
iteration: 320; vars: 629812; clauses: 110957; decisions: 133157
iteration: 321; vars: 631766; clauses: 111863; decisions: 133553
iteration: 322; vars: 633720; clauses: 112769; decisions: 133870
iteration: 323; vars: 635674; clauses: 113675; decisions: 134186
iteration: 324; vars: 637628; clauses: 114579; decisions: 134504
iteration: 325; vars: 639582; clauses: 115483; decisions: 135384
iteration: 326; vars: 641536; clauses: 116387; decisions: 135714
iteration: 327; vars: 643490; clauses: 117311; decisions: 136051
iteration: 328; vars: 645444; clauses: 118217; decisions: 136461
iteration: 329; vars: 647398; clauses: 119123; decisions: 136859
iteration: 330; vars: 649352; clauses: 120023; decisions: 137161
iteration: 331; vars: 651306; clauses: 120923; decisions: 137758
iteration: 332; vars: 653260; clauses: 121823; decisions: 138226
iteration: 333; vars: 655214; clauses: 122723; decisions: 138820
iteration: 334; vars: 657168; clauses: 123623; decisions: 139308
iteration: 335; vars: 659122; clauses: 124523; decisions: 139765
iteration: 336; vars: 661076; clauses: 125421; decisions: 140092
iteration: 337; vars: 663030; clauses: 126325; decisions: 140422
iteration: 338; vars: 664984; clauses: 127229; decisions: 140753
iteration: 339; vars: 666938; clauses: 128133; decisions: 141083
iteration: 340; vars: 668892; clauses: 129037; decisions: 141645
iteration: 341; vars: 670846; clauses: 129961; decisions: 142448
iteration: 342; vars: 672800; clauses: 130865; decisions: 142877
iteration: 343; vars: 674754; clauses: 131769; decisions: 143340
iteration: 344; vars: 676708; clauses: 132679; decisions: 143647
iteration: 345; vars: 678662; clauses: 133589; decisions: 144090
iteration: 346; vars: 680616; clauses: 134499; decisions: 144703
iteration: 347; vars: 682570; clauses: 135409; decisions: 145219
iteration: 348; vars: 684524; clauses: 136319; decisions: 145858
iteration: 349; vars: 686478; clauses: 137229; decisions: 146173
iteration: 350; vars: 688432; clauses: 138139; decisions: 146729
iteration: 351; vars: 690386; clauses: 113665; decisions: 147035
iteration: 352; vars: 692340; clauses: 114569; decisions: 147347
iteration: 353; vars: 694294; clauses: 115473; decisions: 147662
iteration: 354; vars: 696248; clauses: 116377; decisions: 147975
iteration: 355; vars: 698202; clauses: 117281; decisions: 148287
iteration: 356; vars: 700156; clauses: 118185; decisions: 148680
iteration: 357; vars: 702110; clauses: 119089; decisions: 148985
iteration: 358; vars: 704064; clauses: 119993; decisions: 149410
iteration: 359; vars: 706018; clauses: 120897; decisions: 149844
iteration: 360; vars: 707972; clauses: 121801; decisions: 150282
iteration: 361; vars: 709926; clauses: 122711; decisions: 150596
iteration: 362; vars: 711880; clauses: 123621; decisions: 151171
iteration: 363; vars: 713834; clauses: 124533; decisions: 151493
iteration: 364; vars: 715788; clauses: 125439; decisions: 151955
iteration: 365; vars: 717742; clauses: 126345; decisions: 152563
iteration: 366; vars: 719696; clauses: 127251; decisions: 152896
iteration: 367; vars: 721650; clauses: 128157; decisions: 153253
iteration: 368; vars: 723604; clauses: 129083; decisions: 153696
iteration: 369; vars: 725558; clauses: 130009; decisions: 154015
iteration: 370; vars: 727512; clauses: 130935; decisions: 154422
iteration: 371; vars: 729466; clauses: 131861; decisions: 154981
iteration: 372; vars: 731420; clauses: 132781; decisions: 155365
iteration: 373; vars: 733374; clauses: 133685; decisions: 155933
iteration: 374; vars: 735328; clauses: 134587; decisions: 156260
iteration: 375; vars: 737282; clauses: 135489; decisions: 156658
iteration: 376; vars: 739236; clauses: 136391; decisions: 156973
iteration: 377; vars: 741190; clauses: 137295; decisions: 157351
iteration: 378; vars: 743144; clauses: 138199; decisions: 157872
iteration: 379; vars: 745098; clauses: 139103; decisions: 158175
iteration: 380; vars: 747052; clauses: 140007; decisions: 158481
iteration: 381; vars: 749006; clauses: 140911; decisions: 158867
iteration: 382; vars: 750960; clauses: 141815; decisions: 159178
iteration: 383; vars: 752914; clauses: 142719; decisions: 159939
iteration: 384; vars: 754868; clauses: 143623; decisions: 160562
iteration: 385; vars: 756822; clauses: 144549; decisions: 160867
iteration: 386; vars: 758776; clauses: 145481; decisions: 161176
iteration: 387; vars: 760730; clauses: 146413; decisions: 161490
iteration: 388; vars: 762684; clauses: 147345; decisions: 161884
iteration: 389; vars: 764638; clauses: 148277; decisions: 162197
iteration: 390; vars: 766592; clauses: 149209; decisions: 162510
iteration: 391; vars: 768546; clauses: 150141; decisions: 162823
iteration: 392; vars: 770500; clauses: 151073; decisions: 163138
iteration: 393; vars: 772454; clauses: 152005; decisions: 163452
iteration: 394; vars: 774408; clauses: 152937; decisions: 163764
iteration: 395; vars: 776362; clauses: 153869; decisions: 164078
iteration: 396; vars: 778316; clauses: 154801; decisions: 164397
iteration: 397; vars: 780270; clauses: 155733; decisions: 164709
iteration: 398; vars: 782224; clauses: 156665; decisions: 165020
iteration: 399; vars: 784178; clauses: 157597; decisions: 165330
iteration: 400; vars: 786132; clauses: 158529; decisions: 165657
iteration: 401; vars: 788086; clauses: 159461; decisions: 166038
iteration: 402; vars: 790040; clauses: 130793; decisions: 166343
iteration: 403; vars: 791994; clauses: 131717; decisions: 166651
iteration: 404; vars: 793948; clauses: 132627; decisions: 167058
iteration: 405; vars: 795902; clauses: 133537; decisions: 167375
iteration: 406; vars: 797856; clauses: 134447; decisions: 167696
iteration: 407; vars: 799810; clauses: 135357; decisions: 168015
iteration: 408; vars: 801764; clauses: 136267; decisions: 168413
iteration: 409; vars: 803718; clauses: 137179; decisions: 168737
iteration: 410; vars: 805672; clauses: 138089; decisions: 169224
iteration: 411; vars: 807626; clauses: 138999; decisions: 169724
iteration: 412; vars: 809580; clauses: 139905; decisions: 170032
iteration: 413; vars: 811534; clauses: 140809; decisions: 170340
iteration: 414; vars: 813488; clauses: 141709; decisions: 170977
iteration: 415; vars: 815442; clauses: 142639; decisions: 171293
iteration: 416; vars: 817396; clauses: 143493; decisions: 171760
iteration: 417; vars: 819350; clauses: 144347; decisions: 172229
iteration: 418; vars: 821304; clauses: 145201; decisions: 172743
iteration: 419; vars: 823258; clauses: 146055; decisions: 173401
iteration: 420; vars: 825212; clauses: 146909; decisions: 173731
iteration: 421; vars: 827166; clauses: 147763; decisions: 174059
iteration: 422; vars: 829120; clauses: 148617; decisions: 174390
iteration: 423; vars: 831074; clauses: 149471; decisions: 175226
iteration: 424; vars: 833028; clauses: 150389; decisions: 175896
iteration: 425; vars: 834982; clauses: 151319; decisions: 176515
iteration: 426; vars: 836936; clauses: 152239; decisions: 176838
iteration: 427; vars: 838890; clauses: 153093; decisions: 177295
iteration: 428; vars: 840844; clauses: 153991; decisions: 177745
iteration: 429; vars: 842798; clauses: 154889; decisions: 178217
iteration: 430; vars: 844752; clauses: 155789; decisions: 178715
iteration: 431; vars: 846706; clauses: 156687; decisions: 179032
iteration: 432; vars: 848660; clauses: 157585; decisions: 179528
iteration: 433; vars: 850614; clauses: 158483; decisions: 179852
iteration: 434; vars: 852568; clauses: 159381; decisions: 180176
iteration: 435; vars: 854522; clauses: 160279; decisions: 180500
iteration: 436; vars: 856476; clauses: 161177; decisions: 180827
iteration: 437; vars: 858430; clauses: 162077; decisions: 181148
iteration: 438; vars: 860384; clauses: 162977; decisions: 181478
iteration: 439; vars: 862338; clauses: 163877; decisions: 181805
iteration: 440; vars: 864292; clauses: 164777; decisions: 182221
iteration: 441; vars: 866246; clauses: 165677; decisions: 182552
iteration: 442; vars: 868200; clauses: 166577; decisions: 182962
iteration: 443; vars: 870154; clauses: 167477; decisions: 183285
iteration: 444; vars: 872108; clauses: 168377; decisions: 183611
iteration: 445; vars: 874062; clauses: 169277; decisions: 183931
iteration: 446; vars: 876016; clauses: 170177; decisions: 184251
iteration: 447; vars: 877970; clauses: 171077; decisions: 184579
iteration: 448; vars: 879924; clauses: 171977; decisions: 184908
iteration: 449; vars: 881878; clauses: 172853; decisions: 185238
iteration: 450; vars: 883832; clauses: 173729; decisions: 185565
iteration: 451; vars: 885786; clauses: 174583; decisions: 185892
iteration: 452; vars: 887740; clauses: 175457; decisions: 186362
iteration: 453; vars: 889694; clauses: 176331; decisions: 186759
iteration: 454; vars: 891648; clauses: 177205; decisions: 187082
iteration: 455; vars: 893602; clauses: 178079; decisions: 187405
iteration: 456; vars: 895556; clauses: 178953; decisions: 187808
iteration: 457; vars: 897510; clauses: 179827; decisions: 188131
iteration: 458; vars: 899464; clauses: 180701; decisions: 188454
iteration: 459; vars: 901418; clauses: 181575; decisions: 188862
iteration: 460; vars: 903372; clauses: 182449; decisions: 189324
iteration: 461; vars: 905326; clauses: 183323; decisions: 189762
iteration: 462; vars: 907280; clauses: 152085; decisions: 190095
iteration: 463; vars: 909234; clauses: 152939; decisions: 190411
iteration: 464; vars: 911188; clauses: 153815; decisions: 190853
