inputs=233 keys=119 outputs=140 gates=1317
iteration: 1; vars: 6964; clauses: 3657; decisions: 1445
iteration: 155; vars: 326360; clauses: 144962; decisions: 189393
iteration: 156; vars: 328434; clauses: 146940; decisions: 189871
iteration: 157; vars: 330508; clauses: 148912; decisions: 190595
iteration: 158; vars: 332582; clauses: 150888; decisions: 192001
iteration: 159; vars: 334656; clauses: 152864; decisions: 193576
iteration: 160; vars: 336730; clauses: 121941; decisions: 194170
iteration: 161; vars: 338804; clauses: 123935; decisions: 194765
iteration: 162; vars: 340878; clauses: 125905; decisions: 195363
iteration: 163; vars: 342952; clauses: 127875; decisions: 196075
iteration: 164; vars: 345026; clauses: 129857; decisions: 196809
iteration: 165; vars: 347100; clauses: 131851; decisions: 197576
iteration: 166; vars: 349174; clauses: 133849; decisions: 198284
iteration: 167; vars: 351248; clauses: 135847; decisions: 198750
iteration: 168; vars: 353322; clauses: 137827; decisions: 200084
iteration: 169; vars: 355396; clauses: 139803; decisions: 201090
iteration: 170; vars: 357470; clauses: 141777; decisions: 205501
iteration: 171; vars: 359544; clauses: 143777; decisions: 206255
iteration: 172; vars: 361618; clauses: 145775; decisions: 210590
iteration: 173; vars: 363692; clauses: 147785; decisions: 212987
iteration: 174; vars: 365766; clauses: 149789; decisions: 214581
iteration: 175; vars: 367840; clauses: 151753; decisions: 216360
iteration: 176; vars: 369914; clauses: 153717; decisions: 217109
iteration: 177; vars: 371988; clauses: 155681; decisions: 217595
iteration: 178; vars: 374062; clauses: 157645; decisions: 218070
iteration: 179; vars: 376136; clauses: 159609; decisions: 218544
iteration: 180; vars: 378210; clauses: 161571; decisions: 219021
iteration: 181; vars: 380284; clauses: 163535; decisions: 219781
iteration: 182; vars: 382358; clauses: 165493; decisions: 220285
iteration: 183; vars: 384432; clauses: 167463; decisions: 221854
iteration: 184; vars: 386506; clauses: 169433; decisions: 222492
iteration: 185; vars: 388580; clauses: 171341; decisions: 222993
iteration: 186; vars: 390654; clauses: 173251; decisions: 223497
iteration: 187; vars: 392728; clauses: 175159; decisions: 225033
iteration: 188; vars: 394802; clauses: 177047; decisions: 225805
iteration: 189; vars: 396876; clauses: 178997; decisions: 226309
iteration: 190; vars: 398950; clauses: 180971; decisions: 227858
iteration: 191; vars: 401024; clauses: 182949; decisions: 228637
iteration: 192; vars: 403098; clauses: 145810; decisions: 229116
iteration: 193; vars: 405172; clauses: 147776; decisions: 230152
iteration: 194; vars: 407246; clauses: 149742; decisions: 230946
iteration: 195; vars: 409320; clauses: 151720; decisions: 231702
iteration: 196; vars: 411394; clauses: 153704; decisions: 232801
iteration: 197; vars: 413468; clauses: 155694; decisions: 234396
iteration: 198; vars: 415542; clauses: 157686; decisions: 234899
iteration: 199; vars: 417616; clauses: 159676; decisions: 235894
iteration: 200; vars: 419690; clauses: 161678; decisions: 237258
iteration: 201; vars: 421764; clauses: 163632; decisions: 237755
iteration: 202; vars: 423838; clauses: 165586; decisions: 238404
iteration: 203; vars: 425912; clauses: 167522; decisions: 242036
iteration: 204; vars: 427986; clauses: 169454; decisions: 242540
iteration: 205; vars: 430060; clauses: 171398; decisions: 243050
iteration: 206; vars: 432134; clauses: 173342; decisions: 245342
iteration: 207; vars: 434208; clauses: 175296; decisions: 246121
iteration: 208; vars: 436282; clauses: 177258; decisions: 249525
iteration: 209; vars: 438356; clauses: 179224; decisions: 250502
iteration: 210; vars: 440430; clauses: 181190; decisions: 250986
iteration: 211; vars: 442504; clauses: 183160; decisions: 251935
iteration: 212; vars: 444578; clauses: 185124; decisions: 252789
iteration: 213; vars: 446652; clauses: 187138; decisions: 253667
iteration: 214; vars: 448726; clauses: 189134; decisions: 254418
iteration: 215; vars: 450800; clauses: 191130; decisions: 254894
iteration: 216; vars: 452874; clauses: 193132; decisions: 258224
iteration: 217; vars: 454948; clauses: 195144; decisions: 260810
iteration: 218; vars: 457022; clauses: 197164; decisions: 262215
iteration: 219; vars: 459096; clauses: 199114; decisions: 263075
iteration: 220; vars: 461170; clauses: 201082; decisions: 264223
iteration: 221; vars: 463244; clauses: 203052; decisions: 264673
iteration: 222; vars: 465318; clauses: 204996; decisions: 265727
iteration: 223; vars: 467392; clauses: 206928; decisions: 266385
iteration: 224; vars: 469466; clauses: 208840; decisions: 267709
iteration: 225; vars: 471540; clauses: 210764; decisions: 268379
iteration: 226; vars: 473614; clauses: 212678; decisions: 268820
iteration: 227; vars: 475688; clauses: 214580; decisions: 269664
iteration: 228; vars: 477762; clauses: 216482; decisions: 272636
iteration: 229; vars: 479836; clauses: 218434; decisions: 274134
iteration: 230; vars: 481910; clauses: 220410; decisions: 274842
iteration: 231; vars: 483984; clauses: 174637; decisions: 275416
iteration: 232; vars: 486058; clauses: 176613; decisions: 276858
iteration: 233; vars: 488132; clauses: 178577; decisions: 278273
iteration: 234; vars: 490206; clauses: 180539; decisions: 278747
iteration: 235; vars: 492280; clauses: 182477; decisions: 280362
iteration: 236; vars: 494354; clauses: 184409; decisions: 281977
iteration: 237; vars: 496428; clauses: 186323; decisions: 282437
iteration: 238; vars: 498502; clauses: 188249; decisions: 282982
iteration: 239; vars: 500576; clauses: 190169; decisions: 284115
iteration: 240; vars: 502650; clauses: 192105; decisions: 284781
iteration: 241; vars: 504724; clauses: 194035; decisions: 285288
iteration: 242; vars: 506798; clauses: 195977; decisions: 287472
iteration: 243; vars: 508872; clauses: 197913; decisions: 287936
iteration: 244; vars: 510946; clauses: 199871; decisions: 288406
iteration: 245; vars: 513020; clauses: 201831; decisions: 288875
iteration: 246; vars: 515094; clauses: 203773; decisions: 289347
iteration: 247; vars: 517168; clauses: 205709; decisions: 289820
iteration: 248; vars: 519242; clauses: 207645; decisions: 292560
iteration: 249; vars: 521316; clauses: 209575; decisions: 294988
iteration: 250; vars: 523390; clauses: 211503; decisions: 296850
iteration: 251; vars: 525464; clauses: 213431; decisions: 297362
iteration: 252; vars: 527538; clauses: 215377; decisions: 298260
iteration: 253; vars: 529612; clauses: 217333; decisions: 299246
iteration: 254; vars: 531686; clauses: 219301; decisions: 300013
iteration: 255; vars: 533760; clauses: 221281; decisions: 300493
iteration: 256; vars: 535834; clauses: 223263; decisions: 300977
iteration: 257; vars: 537908; clauses: 225233; decisions: 301739
iteration: 258; vars: 539982; clauses: 227203; decisions: 302224
iteration: 259; vars: 542056; clauses: 229185; decisions: 302707
iteration: 260; vars: 544130; clauses: 231167; decisions: 304280
iteration: 261; vars: 546204; clauses: 233149; decisions: 305203
iteration: 262; vars: 548278; clauses: 235133; decisions: 306922
iteration: 263; vars: 550352; clauses: 237135; decisions: 307409
iteration: 264; vars: 552426; clauses: 239137; decisions: 308943
iteration: 265; vars: 554500; clauses: 241155; decisions: 309646
iteration: 266; vars: 556574; clauses: 243177; decisions: 313687
iteration: 267; vars: 558648; clauses: 245203; decisions: 314156
iteration: 268; vars: 560722; clauses: 247219; decisions: 314623
iteration: 269; vars: 562796; clauses: 249247; decisions: 315088
iteration: 270; vars: 564870; clauses: 251277; decisions: 316263
iteration: 271; vars: 566944; clauses: 253307; decisions: 316736
iteration: 272; vars: 569018; clauses: 255345; decisions: 317693
iteration: 273; vars: 571092; clauses: 257389; decisions: 318174
iteration: 274; vars: 573166; clauses: 259435; decisions: 320402
iteration: 275; vars: 575240; clauses: 261437; decisions: 321154
iteration: 276; vars: 577314; clauses: 263425; decisions: 321634
iteration: 277; vars: 579388; clauses: 209347; decisions: 322365
iteration: 278; vars: 581462; clauses: 211311; decisions: 328013
iteration: 279; vars: 583536; clauses: 213303; decisions: 329700
iteration: 280; vars: 585610; clauses: 215291; decisions: 330183
iteration: 281; vars: 587684; clauses: 217279; decisions: 330653
iteration: 282; vars: 589758; clauses: 219279; decisions: 331127
iteration: 283; vars: 591832; clauses: 221279; decisions: 331744
iteration: 284; vars: 593906; clauses: 223277; decisions: 333007
iteration: 285; vars: 595980; clauses: 225293; decisions: 333603
iteration: 286; vars: 598054; clauses: 227297; decisions: 334482
iteration: 287; vars: 600128; clauses: 229295; decisions: 335299
iteration: 288; vars: 602202; clauses: 231305; decisions: 335858
iteration: 289; vars: 604276; clauses: 233315; decisions: 336608
iteration: 290; vars: 606350; clauses: 235325; decisions: 337535
iteration: 291; vars: 608424; clauses: 237353; decisions: 340687
iteration: 292; vars: 610498; clauses: 239385; decisions: 341657
iteration: 293; vars: 612572; clauses: 241423; decisions: 342537
iteration: 294; vars: 614646; clauses: 243457; decisions: 343352
iteration: 295; vars: 616720; clauses: 245455; decisions: 343852
iteration: 296; vars: 618794; clauses: 247459; decisions: 345433
iteration: 297; vars: 620868; clauses: 249467; decisions: 346459
iteration: 298; vars: 622942; clauses: 251487; decisions: 348699
iteration: 299; vars: 625016; clauses: 253503; decisions: 350217
iteration: 300; vars: 627090; clauses: 255527; decisions: 351788
iteration: 301; vars: 629164; clauses: 257563; decisions: 352292
iteration: 302; vars: 631238; clauses: 259597; decisions: 352953
iteration: 303; vars: 633312; clauses: 261631; decisions: 353870
iteration: 304; vars: 635386; clauses: 263675; decisions: 356223
iteration: 305; vars: 637460; clauses: 265713; decisions: 357075
iteration: 306; vars: 639534; clauses: 267763; decisions: 357584
iteration: 307; vars: 641608; clauses: 269825; decisions: 358488
iteration: 308; vars: 643682; clauses: 271863; decisions: 361123
iteration: 309; vars: 645756; clauses: 273873; decisions: 362482
iteration: 310; vars: 647830; clauses: 275871; decisions: 362969
iteration: 311; vars: 649904; clauses: 277869; decisions: 364214
iteration: 312; vars: 651978; clauses: 279883; decisions: 365065
iteration: 313; vars: 654052; clauses: 281909; decisions: 366051
iteration: 314; vars: 656126; clauses: 283947; decisions: 367059
iteration: 315; vars: 658200; clauses: 285999; decisions: 367745
iteration: 316; vars: 660274; clauses: 288039; decisions: 368211
iteration: 317; vars: 662348; clauses: 290071; decisions: 368686
iteration: 318; vars: 664422; clauses: 292109; decisions: 375101
iteration: 319; vars: 666496; clauses: 294085; decisions: 375618
iteration: 320; vars: 668570; clauses: 296073; decisions: 376386
iteration: 321; vars: 670644; clauses: 298061; decisions: 377169
iteration: 322; vars: 672718; clauses: 300043; decisions: 378084
iteration: 323; vars: 674792; clauses: 302033; decisions: 378833
iteration: 324; vars: 676866; clauses: 304029; decisions: 379568
iteration: 325; vars: 678940; clauses: 306017; decisions: 380050
iteration: 326; vars: 681014; clauses: 308019; decisions: 381099
iteration: 327; vars: 683088; clauses: 310021; decisions: 381926
iteration: 328; vars: 685162; clauses: 312025; decisions: 382556
iteration: 329; vars: 687236; clauses: 314023; decisions: 384569
iteration: 330; vars: 689310; clauses: 250035; decisions: 385510
iteration: 331; vars: 691384; clauses: 252065; decisions: 386324
iteration: 332; vars: 693458; clauses: 254089; decisions: 389131
iteration: 333; vars: 695532; clauses: 256095; decisions: 396111
iteration: 334; vars: 697606; clauses: 258079; decisions: 397757
iteration: 335; vars: 699680; clauses: 260045; decisions: 399394
iteration: 336; vars: 701754; clauses: 262029; decisions: 400827
iteration: 337; vars: 703828; clauses: 264001; decisions: 401514
iteration: 338; vars: 705902; clauses: 265973; decisions: 402001
iteration: 339; vars: 707976; clauses: 267945; decisions: 402983
iteration: 340; vars: 710050; clauses: 269929; decisions: 403710
iteration: 341; vars: 712124; clauses: 271913; decisions: 404620
iteration: 342; vars: 714198; clauses: 273905; decisions: 405274
iteration: 343; vars: 716272; clauses: 275899; decisions: 405758
iteration: 344; vars: 718346; clauses: 277887; decisions: 410341
iteration: 345; vars: 720420; clauses: 279867; decisions: 411047
iteration: 346; vars: 722494; clauses: 281847; decisions: 412060
iteration: 347; vars: 724568; clauses: 283833; decisions: 413155
iteration: 348; vars: 726642; clauses: 285795; decisions: 414395
iteration: 349; vars: 728716; clauses: 287761; decisions: 415067
iteration: 350; vars: 730790; clauses: 289721; decisions: 416189
iteration: 351; vars: 732864; clauses: 291675; decisions: 416744
iteration: 352; vars: 734938; clauses: 293629; decisions: 417229
iteration: 353; vars: 737012; clauses: 295583; decisions: 421959
iteration: 354; vars: 739086; clauses: 297555; decisions: 424083
iteration: 355; vars: 741160; clauses: 299503; decisions: 424911
iteration: 356; vars: 743234; clauses: 301451; decisions: 426174
iteration: 357; vars: 745308; clauses: 303417; decisions: 426792
iteration: 358; vars: 747382; clauses: 305391; decisions: 427264
iteration: 359; vars: 749456; clauses: 307371; decisions: 428038
iteration: 360; vars: 751530; clauses: 309363; decisions: 428524
iteration: 361; vars: 753604; clauses: 311373; decisions: 430413
iteration: 362; vars: 755678; clauses: 313383; decisions: 432667
iteration: 363; vars: 757752; clauses: 315399; decisions: 433349
iteration: 364; vars: 759826; clauses: 317409; decisions: 435440
iteration: 365; vars: 761900; clauses: 319395; decisions: 436183
iteration: 366; vars: 763974; clauses: 321391; decisions: 436935
iteration: 367; vars: 766048; clauses: 323391; decisions: 437735
iteration: 368; vars: 768122; clauses: 325403; decisions: 438488
iteration: 369; vars: 770196; clauses: 327427; decisions: 439336
iteration: 370; vars: 772270; clauses: 329445; decisions: 440379
iteration: 371; vars: 774344; clauses: 331457; decisions: 441732
iteration: 372; vars: 776418; clauses: 333455; decisions: 442929
iteration: 373; vars: 778492; clauses: 335485; decisions: 444527
iteration: 374; vars: 780566; clauses: 337509; decisions: 445767
iteration: 375; vars: 782640; clauses: 339515; decisions: 446248
iteration: 376; vars: 784714; clauses: 341521; decisions: 447080
iteration: 377; vars: 786788; clauses: 343527; decisions: 447908
iteration: 378; vars: 788862; clauses: 345521; decisions: 449030
iteration: 379; vars: 790936; clauses: 347515; decisions: 449708
iteration: 380; vars: 793010; clauses: 349509; decisions: 453217
iteration: 381; vars: 795084; clauses: 351553; decisions: 460226
iteration: 382; vars: 797158; clauses: 353561; decisions: 460740
iteration: 383; vars: 799232; clauses: 355563; decisions: 464967
iteration: 384; vars: 801306; clauses: 357577; decisions: 466040
iteration: 385; vars: 803380; clauses: 359591; decisions: 466527
iteration: 386; vars: 805454; clauses: 361605; decisions: 467306
iteration: 387; vars: 807528; clauses: 363613; decisions: 468973
iteration: 388; vars: 809602; clauses: 365563; decisions: 469943
iteration: 389; vars: 811676; clauses: 367513; decisions: 471010
iteration: 390; vars: 813750; clauses: 369451; decisions: 471767
iteration: 391; vars: 815824; clauses: 371409; decisions: 472286
iteration: 392; vars: 817898; clauses: 373367; decisions: 472767
iteration: 393; vars: 819972; clauses: 375335; decisions: 473251
iteration: 394; vars: 822046; clauses: 377309; decisions: 475461
iteration: 395; vars: 824120; clauses: 299537; decisions: 478360
iteration: 396; vars: 826194; clauses: 301555; decisions: 478845
iteration: 397; vars: 828268; clauses: 303585; decisions: 479573
iteration: 398; vars: 830342; clauses: 305615; decisions: 480976
iteration: 399; vars: 832416; clauses: 307611; decisions: 481455
iteration: 400; vars: 834490; clauses: 309613; decisions: 482183
iteration: 401; vars: 836564; clauses: 311621; decisions: 484346
iteration: 402; vars: 838638; clauses: 313623; decisions: 484831
iteration: 403; vars: 840712; clauses: 315631; decisions: 485842
iteration: 404; vars: 842786; clauses: 317631; decisions: 486842
iteration: 405; vars: 844860; clauses: 319633; decisions: 487618
iteration: 406; vars: 846934; clauses: 321635; decisions: 488371
iteration: 407; vars: 849008; clauses: 323639; decisions: 489191
iteration: 408; vars: 851082; clauses: 325631; decisions: 490844
iteration: 409; vars: 853156; clauses: 327567; decisions: 491764
iteration: 410; vars: 855230; clauses: 329605; decisions: 492221
iteration: 411; vars: 857304; clauses: 331655; decisions: 492682
iteration: 412; vars: 859378; clauses: 333699; decisions: 493138
iteration: 413; vars: 861452; clauses: 335749; decisions: 493722
iteration: 414; vars: 863526; clauses: 337799; decisions: 494443
iteration: 415; vars: 865600; clauses: 339855; decisions: 494986
iteration: 416; vars: 867674; clauses: 341905; decisions: 495451
iteration: 417; vars: 869748; clauses: 343955; decisions: 499355
iteration: 418; vars: 871822; clauses: 345967; decisions: 501204
iteration: 419; vars: 873896; clauses: 347957; decisions: 501997
iteration: 420; vars: 875970; clauses: 349947; decisions: 504320
iteration: 421; vars: 878044; clauses: 351937; decisions: 505094
iteration: 422; vars: 880118; clauses: 353945; decisions: 505821
iteration: 423; vars: 882192; clauses: 355965; decisions: 508231
iteration: 424; vars: 884266; clauses: 357975; decisions: 508983
iteration: 425; vars: 886340; clauses: 359997; decisions: 509768
iteration: 426; vars: 888414; clauses: 362019; decisions: 510246
iteration: 427; vars: 890488; clauses: 364053; decisions: 510726
iteration: 428; vars: 892562; clauses: 366081; decisions: 511619
iteration: 429; vars: 894636; clauses: 368107; decisions: 512325
iteration: 430; vars: 896710; clauses: 370115; decisions: 513043
iteration: 431; vars: 898784; clauses: 372111; decisions: 515171
iteration: 432; vars: 900858; clauses: 374113; decisions: 515883
iteration: 433; vars: 902932; clauses: 376125; decisions: 516355
iteration: 434; vars: 905006; clauses: 378125; decisions: 516973
iteration: 435; vars: 907080; clauses: 380143; decisions: 517985
iteration: 436; vars: 909154; clauses: 382199; decisions: 518678
iteration: 437; vars: 911228; clauses: 384229; decisions: 521988
iteration: 438; vars: 913302; clauses: 386253; decisions: 522473
iteration: 439; vars: 915376; clauses: 388279; decisions: 523353
iteration: 440; vars: 917450; clauses: 390307; decisions: 523827
iteration: 441; vars: 919524; clauses: 392335; decisions: 524304
iteration: 442; vars: 921598; clauses: 394357; decisions: 525028
iteration: 443; vars: 923672; clauses: 396373; decisions: 526120
iteration: 444; vars: 925746; clauses: 398387; decisions: 528704
iteration: 445; vars: 927820; clauses: 400383; decisions: 529204
iteration: 446; vars: 929894; clauses: 402367; decisions: 530229
iteration: 447; vars: 931968; clauses: 404365; decisions: 532386
iteration: 448; vars: 934042; clauses: 406373; decisions: 533834
iteration: 449; vars: 936116; clauses: 408369; decisions: 535913
iteration: 450; vars: 938190; clauses: 410371; decisions: 536754
iteration: 451; vars: 940264; clauses: 412375; decisions: 537636
iteration: 452; vars: 942338; clauses: 414367; decisions: 538181
iteration: 453; vars: 944412; clauses: 416371; decisions: 538700
iteration: 454; vars: 946486; clauses: 418369; decisions: 539583
iteration: 455; vars: 948560; clauses: 420353; decisions: 540358
iteration: 456; vars: 950634; clauses: 422355; decisions: 541253
iteration: 457; vars: 952708; clauses: 424345; decisions: 542002
iteration: 458; vars: 954782; clauses: 426341; decisions: 542755
iteration: 459; vars: 956856; clauses: 428335; decisions: 543817
iteration: 460; vars: 958930; clauses: 430331; decisions: 544316
iteration: 461; vars: 961004; clauses: 432313; decisions: 545083
iteration: 462; vars: 963078; clauses: 434301; decisions: 546062
iteration: 463; vars: 965152; clauses: 436283; decisions: 546559
iteration: 464; vars: 967226; clauses: 438265; decisions: 547062
