inputs=10 keys=536 outputs=19 gates=5901
iteration: 1; vars: 35582; clauses: 26071; decisions: 2845
iteration: 87; vars: 1022862; clauses: 45177; decisions: 3707962
iteration: 88; vars: 1034342; clauses: 14940; decisions: 3712625
iteration: 89; vars: 1045822; clauses: 45524; decisions: 3732301
iteration: 90; vars: 1057302; clauses: 14921; decisions: 3741133
iteration: 91; vars: 1068782; clauses: 45501; decisions: 3755502
iteration: 92; vars: 1080262; clauses: 14572; decisions: 3771675
iteration: 93; vars: 1091742; clauses: 45146; decisions: 3783787
iteration: 94; vars: 1103222; clauses: 13901; decisions: 3790096
iteration: 95; vars: 1114702; clauses: 44473; decisions: 3808732
iteration: 96; vars: 1126182; clauses: 13722; decisions: 3815424
iteration: 97; vars: 1137662; clauses: 44294; decisions: 3832793
iteration: 98; vars: 1149142; clauses: 13578; decisions: 3839647
iteration: 99; vars: 1160622; clauses: 44149; decisions: 3867241
iteration: 100; vars: 1172102; clauses: 13551; decisions: 3871949
iteration: 101; vars: 1183582; clauses: 44122; decisions: 3884979
iteration: 102; vars: 1195062; clauses: 13180; decisions: 3893353
iteration: 103; vars: 1206542; clauses: 43746; decisions: 3902358
iteration: 104; vars: 1218022; clauses: 13018; decisions: 3909008
iteration: 105; vars: 1229502; clauses: 43578; decisions: 3925721
iteration: 106; vars: 1240982; clauses: 12410; decisions: 3930134
iteration: 107; vars: 1252462; clauses: 42952; decisions: 3955921
iteration: 108; vars: 1263942; clauses: 10511; decisions: 3964729
iteration: 109; vars: 1275422; clauses: 41047; decisions: 3966596
iteration: 110; vars: 1286902; clauses: 9567; decisions: 3967811
iteration: 111; vars: 1298382; clauses: 40091; decisions: 3979433
iteration: 112; vars: 1309862; clauses: 9597; decisions: 3981274
iteration: 113; vars: 1321342; clauses: 40118; decisions: 3987899
iteration: 114; vars: 1332822; clauses: 9575; decisions: 3989348
iteration: 115; vars: 1344302; clauses: 40111; decisions: 3999202
iteration: 116; vars: 1355782; clauses: 9423; decisions: 4000102
iteration: 117; vars: 1367262; clauses: 39956; decisions: 4012744
iteration: 118; vars: 1378742; clauses: 9366; decisions: 4014266
finished solver loop. fail_count = 0
key=00000000111000110110001011010000011000000111000010100100101001110000110001000000001100000001010101010011100010000100000100101110000000000101101001010110000010100111000101000000001000101010100001010000000011000000100010110000000000010000101001001000100100001000100000000100100010110000000100000000011000001010100000011001000001010010010001000100001001000000000101011100000000100010100100110001100001000010000000100100100010000110100010100001001010101010000110000001010000010000010101000101000000100010100010010101010000010100010000011001
iteration=118; backbones_count=0; cube_count=3674612; cpu_time=22.6545; maxrss=66.7852
