inputs=50 keys=835 outputs=22 gates=2517
iteration: 1; vars: 14893; clauses: 22833; decisions: 62809
iteration: 67; vars: 303181; clauses: 37712; decisions: 13982714
iteration: 68; vars: 307549; clauses: 24511; decisions: 14023865
iteration: 69; vars: 311917; clauses: 36181; decisions: 14024709
iteration: 70; vars: 316285; clauses: 24187; decisions: 14080102
iteration: 71; vars: 320653; clauses: 35719; decisions: 14085765
iteration: 72; vars: 325021; clauses: 24028; decisions: 14086309
iteration: 73; vars: 329389; clauses: 35628; decisions: 14088215
iteration: 74; vars: 333757; clauses: 23751; decisions: 14093474
iteration: 75; vars: 338125; clauses: 35386; decisions: 14095797
iteration: 76; vars: 342493; clauses: 23557; decisions: 14099615
iteration: 77; vars: 346861; clauses: 35029; decisions: 14126345
iteration: 78; vars: 351229; clauses: 24002; decisions: 14136348
iteration: 79; vars: 355597; clauses: 35690; decisions: 14153954
iteration: 80; vars: 359965; clauses: 23613; decisions: 14156592
iteration: 81; vars: 364333; clauses: 35211; decisions: 14157866
iteration: 82; vars: 368701; clauses: 24615; decisions: 14164325
iteration: 83; vars: 373069; clauses: 36377; decisions: 14195676
iteration: 84; vars: 377437; clauses: 22948; decisions: 14224004
iteration: 85; vars: 381805; clauses: 34320; decisions: 14227823
iteration: 86; vars: 386173; clauses: 19943; decisions: 14233716
iteration: 87; vars: 390541; clauses: 31399; decisions: 14252838
iteration: 88; vars: 394909; clauses: 20787; decisions: 14258767
iteration: 89; vars: 399277; clauses: 32367; decisions: 14270821
iteration: 90; vars: 403645; clauses: 20724; decisions: 14279184
iteration: 91; vars: 408013; clauses: 32040; decisions: 14284993
iteration: 92; vars: 412381; clauses: 20833; decisions: 14294646
iteration: 93; vars: 416749; clauses: 32495; decisions: 14296680
iteration: 94; vars: 421117; clauses: 21010; decisions: 14301789
iteration: 95; vars: 425485; clauses: 32320; decisions: 14303990
iteration: 96; vars: 429853; clauses: 20422; decisions: 14305711
iteration: 97; vars: 434221; clauses: 31780; decisions: 14319245
iteration: 98; vars: 438589; clauses: 20305; decisions: 14346709
iteration: 99; vars: 442957; clauses: 31739; decisions: 14349197
iteration: 100; vars: 447325; clauses: 19632; decisions: 14353634
iteration: 101; vars: 451693; clauses: 31385; decisions: 14375463
iteration: 102; vars: 456061; clauses: 19604; decisions: 14384602
iteration: 103; vars: 460429; clauses: 30920; decisions: 14391770
iteration: 104; vars: 464797; clauses: 19652; decisions: 14405307
iteration: 105; vars: 469165; clauses: 31102; decisions: 14426871
iteration: 106; vars: 473533; clauses: 19559; decisions: 14438484
iteration: 107; vars: 477901; clauses: 31211; decisions: 14441515
iteration: 108; vars: 482269; clauses: 19736; decisions: 14450330
iteration: 109; vars: 486637; clauses: 31076; decisions: 14469143
iteration: 110; vars: 491005; clauses: 18145; decisions: 14494220
iteration: 111; vars: 495373; clauses: 29669; decisions: 14513370
iteration: 112; vars: 499741; clauses: 17504; decisions: 14532105
iteration: 113; vars: 504109; clauses: 28712; decisions: 14548941
iteration: 114; vars: 508477; clauses: 17262; decisions: 14583663
iteration: 115; vars: 512845; clauses: 28642; decisions: 14626066
iteration: 116; vars: 517213; clauses: 17862; decisions: 14690923
iteration: 117; vars: 521581; clauses: 29200; decisions: 14707089
iteration: 118; vars: 525949; clauses: 17901; decisions: 14750775
iteration: 119; vars: 530317; clauses: 29423; decisions: 14804164
iteration: 120; vars: 534685; clauses: 16921; decisions: 14823931
iteration: 121; vars: 539053; clauses: 28107; decisions: 14838878
finished solver loop. fail_count = 0
key=1110100100110011010111001000001000111001100100010010111010000111011001010110000110110011110101011010011000110010010001100000111000001010010111011110000111110100010111011000001010010100101110101010010000001111100011110001010000011001111000000011000111100100100010100001111100001101000011111000000110111110110010001100101001001001111001011111100100111000000111011001110101000001001000001010110000001011001111111010010011101010011010001010011001000001010110110001101010001001010110010111110001110100010011110010010110111110001101100000100010110001001111010111000101101101101101101110100001000000000001011001010001110111001010111001000100100111011011101010000111010001001011110100000000101011011000000101000111100011101001101110111100100100111100001110001110011011010110010001101100100001000010100000100000011011001101000110011010011101110
iteration=121; backbones_count=0; cube_count=1743390; cpu_time=72.5847; maxrss=74.3242
