inputs=10 keys=3256 outputs=10 gates=17918
iteration: 1; vars: 114003; clauses: 20584; decisions: 87494
iteration: 114; vars: 4161211; clauses: 88865; decisions: 3439830
iteration: 115; vars: 4197027; clauses: 88945; decisions: 3556140
iteration: 116; vars: 4232843; clauses: 89153; decisions: 3561123
iteration: 117; vars: 4268659; clauses: 89837; decisions: 3571588
iteration: 118; vars: 4304475; clauses: 90367; decisions: 3606788
iteration: 119; vars: 4340291; clauses: 90606; decisions: 3623121
iteration: 120; vars: 4376107; clauses: 91147; decisions: 3642782
iteration: 121; vars: 4411923; clauses: 91226; decisions: 3698828
iteration: 122; vars: 4447739; clauses: 91577; decisions: 3752056
iteration: 123; vars: 4483555; clauses: 92076; decisions: 3776880
iteration: 124; vars: 4519371; clauses: 92672; decisions: 3809142
iteration: 125; vars: 4555187; clauses: 93197; decisions: 3865662
iteration: 126; vars: 4591003; clauses: 93813; decisions: 3996116
iteration: 127; vars: 4626819; clauses: 94340; decisions: 4050261
iteration: 128; vars: 4662635; clauses: 94528; decisions: 4092510
iteration: 129; vars: 4698451; clauses: 95077; decisions: 4167749
iteration: 130; vars: 4734267; clauses: 95474; decisions: 4172695
iteration: 131; vars: 4770083; clauses: 96000; decisions: 4200745
iteration: 132; vars: 4805899; clauses: 96449; decisions: 4306328
iteration: 133; vars: 4841715; clauses: 96821; decisions: 4371545
iteration: 134; vars: 4877531; clauses: 97023; decisions: 4401906
iteration: 135; vars: 4913347; clauses: 97694; decisions: 4490595
iteration: 136; vars: 4949163; clauses: 97543; decisions: 4540659
iteration: 137; vars: 4984979; clauses: 97403; decisions: 4548198
iteration: 138; vars: 5020795; clauses: 97961; decisions: 4567420
iteration: 139; vars: 5056611; clauses: 97998; decisions: 4607467
iteration: 140; vars: 5092427; clauses: 98469; decisions: 4650123
iteration: 141; vars: 5128243; clauses: 98945; decisions: 4750285
iteration: 142; vars: 5164059; clauses: 96854; decisions: 4823317
iteration: 143; vars: 5199875; clauses: 96866; decisions: 4857718
iteration: 144; vars: 5235691; clauses: 97025; decisions: 4919570
iteration: 145; vars: 5271507; clauses: 96714; decisions: 4951332
iteration: 146; vars: 5307323; clauses: 97028; decisions: 5003998
iteration: 147; vars: 5343139; clauses: 97533; decisions: 5017337
iteration: 148; vars: 5378955; clauses: 97853; decisions: 5021667
iteration: 149; vars: 5414771; clauses: 98285; decisions: 5031962
iteration: 150; vars: 5450587; clauses: 98840; decisions: 5090874
iteration: 151; vars: 5486403; clauses: 93572; decisions: 5120073
iteration: 152; vars: 5522219; clauses: 93652; decisions: 5150234
iteration: 153; vars: 5558035; clauses: 93536; decisions: 5175510
iteration: 154; vars: 5593851; clauses: 93432; decisions: 5200613
iteration: 155; vars: 5629667; clauses: 93804; decisions: 5243478
iteration: 156; vars: 5665483; clauses: 93934; decisions: 5260916
iteration: 157; vars: 5701299; clauses: 94281; decisions: 5268183
iteration: 158; vars: 5737115; clauses: 94791; decisions: 5289535
iteration: 159; vars: 5772931; clauses: 95347; decisions: 5304695
iteration: 160; vars: 5808747; clauses: 95490; decisions: 5313024
iteration: 161; vars: 5844563; clauses: 95929; decisions: 5371828
iteration: 162; vars: 5880379; clauses: 95451; decisions: 5397380
iteration: 163; vars: 5916195; clauses: 95023; decisions: 5429013
iteration: 164; vars: 5952011; clauses: 95391; decisions: 5466299
iteration: 165; vars: 5987827; clauses: 95984; decisions: 5475480
iteration: 166; vars: 6023643; clauses: 96316; decisions: 5490217
iteration: 167; vars: 6059459; clauses: 96656; decisions: 5523112
iteration: 168; vars: 6095275; clauses: 96685; decisions: 5527525
iteration: 169; vars: 6131091; clauses: 97015; decisions: 5570518
iteration: 170; vars: 6166907; clauses: 97272; decisions: 5590968
iteration: 171; vars: 6202723; clauses: 97851; decisions: 5629990
iteration: 172; vars: 6238539; clauses: 97035; decisions: 5634082
iteration: 173; vars: 6274355; clauses: 96070; decisions: 5674106
iteration: 174; vars: 6310171; clauses: 96313; decisions: 5679495
iteration: 175; vars: 6345987; clauses: 96304; decisions: 5710805
iteration: 176; vars: 6381803; clauses: 95949; decisions: 5720257
iteration: 177; vars: 6417619; clauses: 96455; decisions: 5757818
iteration: 178; vars: 6453435; clauses: 94686; decisions: 5804239
iteration: 179; vars: 6489251; clauses: 94424; decisions: 5816115
iteration: 180; vars: 6525067; clauses: 94788; decisions: 5825342
iteration: 181; vars: 6560883; clauses: 94586; decisions: 5846312
iteration: 182; vars: 6596699; clauses: 92395; decisions: 5857376
iteration: 183; vars: 6632515; clauses: 92762; decisions: 5870523
iteration: 184; vars: 6668331; clauses: 92533; decisions: 5883542
iteration: 185; vars: 6704147; clauses: 92071; decisions: 5886644
iteration: 186; vars: 6739963; clauses: 92472; decisions: 5900962
iteration: 187; vars: 6775779; clauses: 92460; decisions: 5917305
iteration: 188; vars: 6811595; clauses: 92801; decisions: 5933344
iteration: 189; vars: 6847411; clauses: 93021; decisions: 5944788
iteration: 190; vars: 6883227; clauses: 93303; decisions: 5953286
iteration: 191; vars: 6919043; clauses: 93026; decisions: 5964112
iteration: 192; vars: 6954859; clauses: 86607; decisions: 5989417
iteration: 193; vars: 6990675; clauses: 82109; decisions: 5996271
iteration: 194; vars: 7026491; clauses: 81915; decisions: 6005250
iteration: 195; vars: 7062307; clauses: 81497; decisions: 6017046
iteration: 196; vars: 7098123; clauses: 78902; decisions: 6026427
iteration: 197; vars: 7133939; clauses: 77121; decisions: 6037081
iteration: 198; vars: 7169755; clauses: 74345; decisions: 6048163
iteration: 199; vars: 7205571; clauses: 67679; decisions: 6053559
iteration: 200; vars: 7241387; clauses: 66382; decisions: 6065124
iteration: 201; vars: 7277203; clauses: 66146; decisions: 6072250
iteration: 202; vars: 7313019; clauses: 59076; decisions: 6088983
iteration: 203; vars: 7348835; clauses: 56739; decisions: 6101518
iteration: 204; vars: 7384651; clauses: 55729; decisions: 6113585
iteration: 205; vars: 7420467; clauses: 54243; decisions: 6124094
iteration: 206; vars: 7456283; clauses: 53790; decisions: 6133160
iteration: 207; vars: 7492099; clauses: 52738; decisions: 6144849
iteration: 208; vars: 7527915; clauses: 49668; decisions: 6156524
iteration: 209; vars: 7563731; clauses: 47281; decisions: 6165743
iteration: 210; vars: 7599547; clauses: 46752; decisions: 6184426
iteration: 211; vars: 7635363; clauses: 44179; decisions: 6194314
iteration: 212; vars: 7671179; clauses: 43427; decisions: 6202008
iteration: 213; vars: 7706995; clauses: 43124; decisions: 6210216
iteration: 214; vars: 7742811; clauses: 42961; decisions: 6218787
iteration: 215; vars: 7778627; clauses: 42531; decisions: 6224009
iteration: 216; vars: 7814443; clauses: 41045; decisions: 6233434
iteration: 217; vars: 7850259; clauses: 38900; decisions: 6241045
iteration: 218; vars: 7886075; clauses: 38389; decisions: 6246387
iteration: 219; vars: 7921891; clauses: 38301; decisions: 6252279
iteration: 220; vars: 7957707; clauses: 36303; decisions: 6264051
iteration: 221; vars: 7993523; clauses: 35414; decisions: 6271658
iteration: 222; vars: 8029339; clauses: 34699; decisions: 6278708
iteration: 223; vars: 8065155; clauses: 34166; decisions: 6282958
iteration: 224; vars: 8100971; clauses: 33865; decisions: 6288090
iteration: 225; vars: 8136787; clauses: 33921; decisions: 6292023
iteration: 226; vars: 8172603; clauses: 33896; decisions: 6296012
iteration: 227; vars: 8208419; clauses: 33695; decisions: 6300865
iteration: 228; vars: 8244235; clauses: 31957; decisions: 6305431
iteration: 229; vars: 8280051; clauses: 30818; decisions: 6309540
iteration: 230; vars: 8315867; clauses: 30765; decisions: 6314268
iteration: 231; vars: 8351683; clauses: 30206; decisions: 6327780
iteration: 232; vars: 8387499; clauses: 30106; decisions: 6331165
iteration: 233; vars: 8423315; clauses: 29735; decisions: 6334885
iteration: 234; vars: 8459131; clauses: 29769; decisions: 6338375
iteration: 235; vars: 8494947; clauses: 29798; decisions: 6341540
iteration: 236; vars: 8530763; clauses: 29791; decisions: 6345779
iteration: 237; vars: 8566579; clauses: 29366; decisions: 6349721
iteration: 238; vars: 8602395; clauses: 29338; decisions: 6352524
iteration: 239; vars: 8638211; clauses: 28627; decisions: 6358867
iteration: 240; vars: 8674027; clauses: 28544; decisions: 6362418
iteration: 241; vars: 8709843; clauses: 27972; decisions: 6365119
iteration: 242; vars: 8745659; clauses: 27783; decisions: 6367739
iteration: 243; vars: 8781475; clauses: 27020; decisions: 6371352
iteration: 244; vars: 8817291; clauses: 26780; decisions: 6374620
iteration: 245; vars: 8853107; clauses: 26775; decisions: 6379549
iteration: 246; vars: 8888923; clauses: 26439; decisions: 6385356
iteration: 247; vars: 8924739; clauses: 26365; decisions: 6389789
iteration: 248; vars: 8960555; clauses: 25104; decisions: 6392557
iteration: 249; vars: 8996371; clauses: 25128; decisions: 6395277
iteration: 250; vars: 9032187; clauses: 25135; decisions: 6398670
iteration: 251; vars: 9068003; clauses: 24299; decisions: 6401427
iteration: 252; vars: 9103819; clauses: 24288; decisions: 6404270
iteration: 253; vars: 9139635; clauses: 24226; decisions: 6409687
iteration: 254; vars: 9175451; clauses: 24117; decisions: 6414583
iteration: 255; vars: 9211267; clauses: 24128; decisions: 6420014
iteration: 256; vars: 9247083; clauses: 23979; decisions: 6424896
iteration: 257; vars: 9282899; clauses: 24012; decisions: 6428297
iteration: 258; vars: 9318715; clauses: 23998; decisions: 6431545
iteration: 259; vars: 9354531; clauses: 23960; decisions: 6437036
iteration: 260; vars: 9390347; clauses: 23585; decisions: 6440555
iteration: 261; vars: 9426163; clauses: 23570; decisions: 6443737
iteration: 262; vars: 9461979; clauses: 23576; decisions: 6446403
iteration: 263; vars: 9497795; clauses: 23377; decisions: 6449712
iteration: 264; vars: 9533611; clauses: 22737; decisions: 6453821
iteration: 265; vars: 9569427; clauses: 22494; decisions: 6457431
iteration: 266; vars: 9605243; clauses: 22375; decisions: 6460387
iteration: 267; vars: 9641059; clauses: 22431; decisions: 6463513
iteration: 268; vars: 9676875; clauses: 22364; decisions: 6467205
iteration: 269; vars: 9712691; clauses: 21546; decisions: 6469901
iteration: 270; vars: 9748507; clauses: 21574; decisions: 6474072
iteration: 271; vars: 9784323; clauses: 21393; decisions: 6478787
iteration: 272; vars: 9820139; clauses: 21370; decisions: 6481469
iteration: 273; vars: 9855955; clauses: 21014; decisions: 6484250
iteration: 274; vars: 9891771; clauses: 20195; decisions: 6486973
iteration: 275; vars: 9927587; clauses: 20088; decisions: 6489922
iteration: 276; vars: 9963403; clauses: 20072; decisions: 6492366
iteration: 277; vars: 9999219; clauses: 19994; decisions: 6495804
iteration: 278; vars: 10035035; clauses: 19893; decisions: 6498148
iteration: 279; vars: 10070851; clauses: 18878; decisions: 6500571
iteration: 280; vars: 10106667; clauses: 18686; decisions: 6503173
iteration: 281; vars: 10142483; clauses: 18315; decisions: 6505852
iteration: 282; vars: 10178299; clauses: 18284; decisions: 6508632
iteration: 283; vars: 10214115; clauses: 18172; decisions: 6511367
iteration: 284; vars: 10249931; clauses: 18120; decisions: 6514571
iteration: 285; vars: 10285747; clauses: 18124; decisions: 6516960
iteration: 286; vars: 10321563; clauses: 18128; decisions: 6520629
iteration: 287; vars: 10357379; clauses: 18106; decisions: 6523031
iteration: 288; vars: 10393195; clauses: 18100; decisions: 6525569
iteration: 289; vars: 10429011; clauses: 17779; decisions: 6527950
iteration: 290; vars: 10464827; clauses: 17753; decisions: 6531401
iteration: 291; vars: 10500643; clauses: 17721; decisions: 6533708
iteration: 292; vars: 10536459; clauses: 17648; decisions: 6536119
iteration: 293; vars: 10572275; clauses: 17648; decisions: 6539284
iteration: 294; vars: 10608091; clauses: 17627; decisions: 6542196
iteration: 295; vars: 10643907; clauses: 17639; decisions: 6545173
iteration: 296; vars: 10679723; clauses: 17248; decisions: 6548038
iteration: 297; vars: 10715539; clauses: 17242; decisions: 6550923
iteration: 298; vars: 10751355; clauses: 16330; decisions: 6553534
iteration: 299; vars: 10787171; clauses: 16215; decisions: 6556297
iteration: 300; vars: 10822987; clauses: 14647; decisions: 6558694
iteration: 301; vars: 10858803; clauses: 14522; decisions: 6561086
iteration: 302; vars: 10894619; clauses: 14482; decisions: 6563791
iteration: 303; vars: 10930435; clauses: 14401; decisions: 6566199
iteration: 304; vars: 10966251; clauses: 14327; decisions: 6568618
iteration: 305; vars: 11002067; clauses: 14307; decisions: 6570851
iteration: 306; vars: 11037883; clauses: 14305; decisions: 6573170
iteration: 307; vars: 11073699; clauses: 14287; decisions: 6575474
iteration: 308; vars: 11109515; clauses: 14275; decisions: 6577773
iteration: 309; vars: 11145331; clauses: 14183; decisions: 6581063
iteration: 310; vars: 11181147; clauses: 14170; decisions: 6584489
iteration: 311; vars: 11216963; clauses: 14145; decisions: 6586994
iteration: 312; vars: 11252779; clauses: 14152; decisions: 6589471
iteration: 313; vars: 11288595; clauses: 14141; decisions: 6591875
iteration: 314; vars: 11324411; clauses: 14129; decisions: 6594239
iteration: 315; vars: 11360227; clauses: 14090; decisions: 6597547
iteration: 316; vars: 11396043; clauses: 14085; decisions: 6599893
iteration: 317; vars: 11431859; clauses: 14075; decisions: 6602119
iteration: 318; vars: 11467675; clauses: 14045; decisions: 6604221
iteration: 319; vars: 11503491; clauses: 14038; decisions: 6606901
iteration: 320; vars: 11539307; clauses: 13998; decisions: 6609807
iteration: 321; vars: 11575123; clauses: 13994; decisions: 6612098
iteration: 322; vars: 11610939; clauses: 13963; decisions: 6614775
iteration: 323; vars: 11646755; clauses: 13965; decisions: 6617017
iteration: 324; vars: 11682571; clauses: 13852; decisions: 6620521
iteration: 325; vars: 11718387; clauses: 13834; decisions: 6623075
iteration: 326; vars: 11754203; clauses: 13821; decisions: 6625499
iteration: 327; vars: 11790019; clauses: 13820; decisions: 6628671
iteration: 328; vars: 11825835; clauses: 13822; decisions: 6630910
iteration: 329; vars: 11861651; clauses: 13738; decisions: 6635258
iteration: 330; vars: 11897467; clauses: 13699; decisions: 6637592
iteration: 331; vars: 11933283; clauses: 13560; decisions: 6640663
iteration: 332; vars: 11969099; clauses: 13557; decisions: 6642912
iteration: 333; vars: 12004915; clauses: 13573; decisions: 6644994
iteration: 334; vars: 12040731; clauses: 13565; decisions: 6648253
iteration: 335; vars: 12076547; clauses: 13556; decisions: 6650416
iteration: 336; vars: 12112363; clauses: 13337; decisions: 6653069
iteration: 337; vars: 12148179; clauses: 13206; decisions: 6655518
iteration: 338; vars: 12183995; clauses: 13117; decisions: 6657478
iteration: 339; vars: 12219811; clauses: 13112; decisions: 6659877
iteration: 340; vars: 12255627; clauses: 13106; decisions: 6662037
iteration: 341; vars: 12291443; clauses: 13103; decisions: 6664351
iteration: 342; vars: 12327259; clauses: 13105; decisions: 6666510
iteration: 343; vars: 12363075; clauses: 13089; decisions: 6668535
iteration: 344; vars: 12398891; clauses: 13076; decisions: 6670504
iteration: 345; vars: 12434707; clauses: 13035; decisions: 6672706
iteration: 346; vars: 12470523; clauses: 13027; decisions: 6674704
iteration: 347; vars: 12506339; clauses: 12998; decisions: 6676983
iteration: 348; vars: 12542155; clauses: 12996; decisions: 6679368
iteration: 349; vars: 12577971; clauses: 12934; decisions: 6681922
iteration: 350; vars: 12613787; clauses: 12935; decisions: 6684167
iteration: 351; vars: 12649603; clauses: 12871; decisions: 6686068
iteration: 352; vars: 12685419; clauses: 12855; decisions: 6688183
iteration: 353; vars: 12721235; clauses: 12834; decisions: 6690087
iteration: 354; vars: 12757051; clauses: 12766; decisions: 6691995
iteration: 355; vars: 12792867; clauses: 12773; decisions: 6694143
iteration: 356; vars: 12828683; clauses: 12752; decisions: 6696058
iteration: 357; vars: 12864499; clauses: 12716; decisions: 6698346
iteration: 358; vars: 12900315; clauses: 12655; decisions: 6701085
iteration: 359; vars: 12936131; clauses: 12629; decisions: 6703066
iteration: 360; vars: 12971947; clauses: 12615; decisions: 6705045
iteration: 361; vars: 13007763; clauses: 12318; decisions: 6706935
iteration: 362; vars: 13043579; clauses: 12322; decisions: 6708996
iteration: 363; vars: 13079395; clauses: 12289; decisions: 6710842
iteration: 364; vars: 13115211; clauses: 12284; decisions: 6712679
iteration: 365; vars: 13151027; clauses: 12242; decisions: 6714641
iteration: 366; vars: 13186843; clauses: 12238; decisions: 6716744
iteration: 367; vars: 13222659; clauses: 12217; decisions: 6718778
iteration: 368; vars: 13258475; clauses: 12213; decisions: 6720624
iteration: 369; vars: 13294291; clauses: 12207; decisions: 6723342
iteration: 370; vars: 13330107; clauses: 12008; decisions: 6725454
iteration: 371; vars: 13365923; clauses: 11990; decisions: 6727296
iteration: 372; vars: 13401739; clauses: 11989; decisions: 6729650
iteration: 373; vars: 13437555; clauses: 11977; decisions: 6731473
iteration: 374; vars: 13473371; clauses: 11975; decisions: 6733350
iteration: 375; vars: 13509187; clauses: 11956; decisions: 6735422
iteration: 376; vars: 13545003; clauses: 11951; decisions: 6737316
iteration: 377; vars: 13580819; clauses: 11944; decisions: 6739231
iteration: 378; vars: 13616635; clauses: 11911; decisions: 6741038
iteration: 379; vars: 13652451; clauses: 11905; decisions: 6742943
iteration: 380; vars: 13688267; clauses: 11893; decisions: 6744712
iteration: 381; vars: 13724083; clauses: 11889; decisions: 6746504
iteration: 382; vars: 13759899; clauses: 11876; decisions: 6748243
iteration: 383; vars: 13795715; clauses: 11870; decisions: 6750106
iteration: 384; vars: 13831531; clauses: 11868; decisions: 6752056
iteration: 385; vars: 13867347; clauses: 11858; decisions: 6753895
iteration: 386; vars: 13903163; clauses: 11849; decisions: 6755705
iteration: 387; vars: 13938979; clauses: 11845; decisions: 6757534
iteration: 388; vars: 13974795; clauses: 11819; decisions: 6759279
iteration: 389; vars: 14010611; clauses: 11808; decisions: 6762095
iteration: 390; vars: 14046427; clauses: 11783; decisions: 6763844
iteration: 391; vars: 14082243; clauses: 11772; decisions: 6765609
iteration: 392; vars: 14118059; clauses: 11727; decisions: 6767375
iteration: 393; vars: 14153875; clauses: 11724; decisions: 6769057
iteration: 394; vars: 14189691; clauses: 11671; decisions: 6770740
iteration: 395; vars: 14225507; clauses: 11652; decisions: 6772755
iteration: 396; vars: 14261323; clauses: 11641; decisions: 6774492
iteration: 397; vars: 14297139; clauses: 11640; decisions: 6776164
iteration: 398; vars: 14332955; clauses: 11626; decisions: 6777845
iteration: 399; vars: 14368771; clauses: 11607; decisions: 6779720
iteration: 400; vars: 14404587; clauses: 11588; decisions: 6781451
iteration: 401; vars: 14440403; clauses: 11574; decisions: 6783197
iteration: 402; vars: 14476219; clauses: 11539; decisions: 6784835
iteration: 403; vars: 14512035; clauses: 11510; decisions: 6786502
iteration: 404; vars: 14547851; clauses: 11494; decisions: 6788315
iteration: 405; vars: 14583667; clauses: 11482; decisions: 6790230
iteration: 406; vars: 14619483; clauses: 11481; decisions: 6791874
iteration: 407; vars: 14655299; clauses: 11481; decisions: 6793592
iteration: 408; vars: 14691115; clauses: 11481; decisions: 6795200
iteration: 409; vars: 14726931; clauses: 11479; decisions: 6796808
iteration: 410; vars: 14762747; clauses: 11475; decisions: 6798636
iteration: 411; vars: 14798563; clauses: 11469; decisions: 6800415
iteration: 412; vars: 14834379; clauses: 11465; decisions: 6802058
iteration: 413; vars: 14870195; clauses: 11463; decisions: 6803653
iteration: 414; vars: 14906011; clauses: 11459; decisions: 6805267
iteration: 415; vars: 14941827; clauses: 11457; decisions: 6806857
iteration: 416; vars: 14977643; clauses: 11432; decisions: 6808705
iteration: 417; vars: 15013459; clauses: 11428; decisions: 6810260
iteration: 418; vars: 15049275; clauses: 11422; decisions: 6812010
iteration: 419; vars: 15085091; clauses: 11414; decisions: 6813659
iteration: 420; vars: 15120907; clauses: 11416; decisions: 6815387
iteration: 421; vars: 15156723; clauses: 11319; decisions: 6816976
iteration: 422; vars: 15192539; clauses: 11290; decisions: 6818547
iteration: 423; vars: 15228355; clauses: 11262; decisions: 6820091
iteration: 424; vars: 15264171; clauses: 11246; decisions: 6821900
iteration: 425; vars: 15299987; clauses: 11233; decisions: 6823415
iteration: 426; vars: 15335803; clauses: 11229; decisions: 6824958
iteration: 427; vars: 15371619; clauses: 11192; decisions: 6826486
iteration: 428; vars: 15407435; clauses: 11166; decisions: 6828125
iteration: 429; vars: 15443251; clauses: 11125; decisions: 6830131
iteration: 430; vars: 15479067; clauses: 11067; decisions: 6832048
iteration: 431; vars: 15514883; clauses: 11051; decisions: 6833598
iteration: 432; vars: 15550699; clauses: 11045; decisions: 6835111
iteration: 433; vars: 15586515; clauses: 11038; decisions: 6836599
iteration: 434; vars: 15622331; clauses: 11026; decisions: 6838078
iteration: 435; vars: 15658147; clauses: 10923; decisions: 6839637
iteration: 436; vars: 15693963; clauses: 10919; decisions: 6841140
