inputs=178 keys=1176 outputs=123 gates=7841
iteration: 1; vars: 49210; clauses: 8908; decisions: 20863
iteration: 39; vars: 635778; clauses: 12378; decisions: 134825
iteration: 40; vars: 651214; clauses: 12434; decisions: 136335
iteration: 41; vars: 666650; clauses: 12508; decisions: 137802
iteration: 42; vars: 682086; clauses: 12579; decisions: 139597
iteration: 43; vars: 697522; clauses: 12656; decisions: 142323
iteration: 44; vars: 712958; clauses: 12698; decisions: 144506
iteration: 45; vars: 728394; clauses: 12763; decisions: 145894
iteration: 46; vars: 743830; clauses: 12794; decisions: 147261
iteration: 47; vars: 759266; clauses: 12822; decisions: 148775
iteration: 48; vars: 774702; clauses: 12962; decisions: 150326
iteration: 49; vars: 790138; clauses: 13158; decisions: 151751
iteration: 50; vars: 805574; clauses: 13353; decisions: 153847
iteration: 51; vars: 821010; clauses: 13537; decisions: 155173
iteration: 52; vars: 836446; clauses: 13737; decisions: 157405
iteration: 53; vars: 851882; clauses: 13932; decisions: 158721
iteration: 54; vars: 867318; clauses: 14126; decisions: 160939
iteration: 55; vars: 882754; clauses: 14310; decisions: 162245
iteration: 56; vars: 898190; clauses: 14510; decisions: 164417
iteration: 57; vars: 913626; clauses: 14548; decisions: 166294
iteration: 58; vars: 929062; clauses: 14691; decisions: 167613
iteration: 59; vars: 944498; clauses: 14853; decisions: 169256
iteration: 60; vars: 959934; clauses: 15031; decisions: 170834
iteration: 61; vars: 975370; clauses: 15201; decisions: 172081
iteration: 62; vars: 990806; clauses: 15372; decisions: 173323
iteration: 63; vars: 1006242; clauses: 15555; decisions: 174563
iteration: 64; vars: 1021678; clauses: 15715; decisions: 176421
iteration: 65; vars: 1037114; clauses: 15859; decisions: 177688
iteration: 66; vars: 1052550; clauses: 16035; decisions: 179346
iteration: 67; vars: 1067986; clauses: 16107; decisions: 180608
iteration: 68; vars: 1083422; clauses: 16260; decisions: 183288
iteration: 69; vars: 1098858; clauses: 23448; decisions: 185189
iteration: 70; vars: 1114294; clauses: 16284; decisions: 187846
iteration: 71; vars: 1129730; clauses: 22620; decisions: 189717
iteration: 72; vars: 1145166; clauses: 16500; decisions: 191754
iteration: 73; vars: 1160602; clauses: 22628; decisions: 193726
iteration: 74; vars: 1176038; clauses: 16673; decisions: 195187
iteration: 75; vars: 1191474; clauses: 22727; decisions: 198932
iteration: 76; vars: 1206910; clauses: 16957; decisions: 200688
iteration: 77; vars: 1222346; clauses: 23153; decisions: 202606
iteration: 78; vars: 1237782; clauses: 17136; decisions: 204052
iteration: 79; vars: 1253218; clauses: 22980; decisions: 205184
iteration: 80; vars: 1268654; clauses: 17429; decisions: 206265
iteration: 81; vars: 1284090; clauses: 23405; decisions: 207306
iteration: 82; vars: 1299526; clauses: 17615; decisions: 208994
iteration: 83; vars: 1314962; clauses: 23447; decisions: 210085
iteration: 84; vars: 1330398; clauses: 17792; decisions: 211031
iteration: 85; vars: 1345834; clauses: 23736; decisions: 211964
iteration: 86; vars: 1361270; clauses: 17919; decisions: 213615
iteration: 87; vars: 1376706; clauses: 23959; decisions: 214542
iteration: 88; vars: 1392142; clauses: 18163; decisions: 216180
iteration: 89; vars: 1407578; clauses: 24267; decisions: 217103
iteration: 90; vars: 1423014; clauses: 18363; decisions: 218079
iteration: 91; vars: 1438450; clauses: 24417; decisions: 218992
iteration: 92; vars: 1453886; clauses: 18556; decisions: 219917
iteration: 93; vars: 1469322; clauses: 24708; decisions: 221263
iteration: 94; vars: 1484758; clauses: 18829; decisions: 222694
iteration: 95; vars: 1500194; clauses: 24939; decisions: 224568
iteration: 96; vars: 1515630; clauses: 19065; decisions: 225999
iteration: 97; vars: 1531066; clauses: 24845; decisions: 227127
iteration: 98; vars: 1546502; clauses: 19225; decisions: 228458
iteration: 99; vars: 1561938; clauses: 24955; decisions: 229396
iteration: 100; vars: 1577374; clauses: 19558; decisions: 230265
iteration: 101; vars: 1592810; clauses: 25418; decisions: 231106
iteration: 102; vars: 1608246; clauses: 19712; decisions: 232033
iteration: 103; vars: 1623682; clauses: 25864; decisions: 234123
iteration: 104; vars: 1639118; clauses: 19804; decisions: 234967
iteration: 105; vars: 1654554; clauses: 25380; decisions: 235880
iteration: 106; vars: 1669990; clauses: 19814; decisions: 237787
iteration: 107; vars: 1685426; clauses: 25754; decisions: 238570
iteration: 108; vars: 1700862; clauses: 20000; decisions: 239351
iteration: 109; vars: 1716298; clauses: 25360; decisions: 240323
iteration: 110; vars: 1731734; clauses: 20179; decisions: 241195
iteration: 111; vars: 1747170; clauses: 25535; decisions: 241968
iteration: 112; vars: 1762606; clauses: 20248; decisions: 243105
iteration: 113; vars: 1778042; clauses: 25398; decisions: 244302
iteration: 114; vars: 1793478; clauses: 20275; decisions: 245064
iteration: 115; vars: 1808914; clauses: 25427; decisions: 246150
iteration: 116; vars: 1824350; clauses: 20396; decisions: 247528
iteration: 117; vars: 1839786; clauses: 25640; decisions: 249292
iteration: 118; vars: 1855222; clauses: 20421; decisions: 250020
iteration: 119; vars: 1870658; clauses: 25655; decisions: 251079
iteration: 120; vars: 1886094; clauses: 20481; decisions: 251796
iteration: 121; vars: 1901530; clauses: 25695; decisions: 253002
iteration: 122; vars: 1916966; clauses: 20503; decisions: 254400
iteration: 123; vars: 1932402; clauses: 25861; decisions: 255879
iteration: 124; vars: 1947838; clauses: 20516; decisions: 256892
iteration: 125; vars: 1963274; clauses: 25854; decisions: 258072
iteration: 126; vars: 1978710; clauses: 20523; decisions: 260011
iteration: 127; vars: 1994146; clauses: 26087; decisions: 261069
iteration: 128; vars: 2009582; clauses: 20874; decisions: 262394
iteration: 129; vars: 2025018; clauses: 26144; decisions: 263704
iteration: 130; vars: 2040454; clauses: 21172; decisions: 264968
iteration: 131; vars: 2055890; clauses: 26454; decisions: 267405
iteration: 132; vars: 2071326; clauses: 21427; decisions: 268270
iteration: 133; vars: 2086762; clauses: 26693; decisions: 269185
iteration: 134; vars: 2102198; clauses: 21704; decisions: 275964
iteration: 135; vars: 2117634; clauses: 26722; decisions: 276821
iteration: 136; vars: 2133070; clauses: 21936; decisions: 278506
iteration: 137; vars: 2148506; clauses: 26914; decisions: 279295
iteration: 138; vars: 2163942; clauses: 21960; decisions: 280122
iteration: 139; vars: 2179378; clauses: 26862; decisions: 281316
iteration: 140; vars: 2194814; clauses: 22070; decisions: 283231
iteration: 141; vars: 2210250; clauses: 27002; decisions: 285840
iteration: 142; vars: 2225686; clauses: 22245; decisions: 286501
iteration: 143; vars: 2241122; clauses: 27079; decisions: 287104
iteration: 144; vars: 2256558; clauses: 22465; decisions: 287837
iteration: 145; vars: 2271994; clauses: 27293; decisions: 288561
iteration: 146; vars: 2287430; clauses: 22785; decisions: 289471
iteration: 147; vars: 2302866; clauses: 27645; decisions: 291164
iteration: 148; vars: 2318302; clauses: 22943; decisions: 297253
iteration: 149; vars: 2333738; clauses: 27499; decisions: 301269
iteration: 150; vars: 2349174; clauses: 22886; decisions: 302053
iteration: 151; vars: 2364610; clauses: 27662; decisions: 303140
iteration: 152; vars: 2380046; clauses: 23028; decisions: 304375
iteration: 153; vars: 2395482; clauses: 27986; decisions: 305519
iteration: 154; vars: 2410918; clauses: 23094; decisions: 307031
iteration: 155; vars: 2426354; clauses: 27892; decisions: 315809
iteration: 156; vars: 2441790; clauses: 23088; decisions: 316572
iteration: 157; vars: 2457226; clauses: 27552; decisions: 317705
iteration: 158; vars: 2472662; clauses: 23126; decisions: 318468
iteration: 159; vars: 2488098; clauses: 27550; decisions: 319013
iteration: 160; vars: 2503534; clauses: 23199; decisions: 320624
iteration: 161; vars: 2518970; clauses: 27813; decisions: 323937
iteration: 162; vars: 2534406; clauses: 23372; decisions: 325623
iteration: 163; vars: 2549842; clauses: 27928; decisions: 327411
iteration: 164; vars: 2565278; clauses: 23533; decisions: 329088
iteration: 165; vars: 2580714; clauses: 27997; decisions: 331050
iteration: 166; vars: 2596150; clauses: 23802; decisions: 332996
iteration: 167; vars: 2611586; clauses: 28208; decisions: 334463
iteration: 168; vars: 2627022; clauses: 23866; decisions: 334982
iteration: 169; vars: 2642458; clauses: 28248; decisions: 336361
iteration: 170; vars: 2657894; clauses: 24001; decisions: 336915
iteration: 171; vars: 2673330; clauses: 28418; decisions: 342848
iteration: 172; vars: 2688766; clauses: 24123; decisions: 343493
iteration: 173; vars: 2704202; clauses: 28443; decisions: 344487
iteration: 174; vars: 2719638; clauses: 24285; decisions: 346438
iteration: 175; vars: 2735074; clauses: 28521; decisions: 347280
iteration: 176; vars: 2750510; clauses: 24519; decisions: 348305
iteration: 177; vars: 2765946; clauses: 28775; decisions: 348974
iteration: 178; vars: 2781382; clauses: 24790; decisions: 351552
iteration: 179; vars: 2796818; clauses: 29170; decisions: 355602
iteration: 180; vars: 2812254; clauses: 24932; decisions: 358341
iteration: 181; vars: 2827690; clauses: 29320; decisions: 359939
iteration: 182; vars: 2843126; clauses: 25027; decisions: 360450
iteration: 183; vars: 2858562; clauses: 29415; decisions: 362425
iteration: 184; vars: 2873998; clauses: 25139; decisions: 363534
iteration: 185; vars: 2889434; clauses: 29279; decisions: 364441
iteration: 186; vars: 2904870; clauses: 25187; decisions: 378818
iteration: 187; vars: 2920306; clauses: 29337; decisions: 381560
iteration: 188; vars: 2935742; clauses: 25153; decisions: 386891
iteration: 189; vars: 2951178; clauses: 29407; decisions: 387868
iteration: 190; vars: 2966614; clauses: 25449; decisions: 389836
iteration: 191; vars: 2982050; clauses: 29649; decisions: 390598
iteration: 192; vars: 2997486; clauses: 25592; decisions: 391337
iteration: 193; vars: 3012922; clauses: 29792; decisions: 400570
iteration: 194; vars: 3028358; clauses: 25756; decisions: 401078
iteration: 195; vars: 3043794; clauses: 29920; decisions: 402910
iteration: 196; vars: 3059230; clauses: 26098; decisions: 404652
iteration: 197; vars: 3074666; clauses: 30252; decisions: 405290
iteration: 198; vars: 3090102; clauses: 26048; decisions: 406986
iteration: 199; vars: 3105538; clauses: 30230; decisions: 407843
iteration: 200; vars: 3120974; clauses: 26267; decisions: 408879
iteration: 201; vars: 3136410; clauses: 30459; decisions: 410743
iteration: 202; vars: 3151846; clauses: 26611; decisions: 411250
iteration: 203; vars: 3167282; clauses: 30783; decisions: 412808
iteration: 204; vars: 3182718; clauses: 26906; decisions: 413278
iteration: 205; vars: 3198154; clauses: 31126; decisions: 415117
iteration: 206; vars: 3213590; clauses: 27224; decisions: 416278
iteration: 207; vars: 3229026; clauses: 31434; decisions: 416797
iteration: 208; vars: 3244462; clauses: 27616; decisions: 420166
iteration: 209; vars: 3259898; clauses: 31816; decisions: 421637
iteration: 210; vars: 3275334; clauses: 27753; decisions: 424176
iteration: 211; vars: 3290770; clauses: 31993; decisions: 425701
iteration: 212; vars: 3306206; clauses: 28009; decisions: 428163
iteration: 213; vars: 3321642; clauses: 32249; decisions: 428610
iteration: 214; vars: 3337078; clauses: 28370; decisions: 428975
iteration: 215; vars: 3352514; clauses: 32572; decisions: 429419
iteration: 216; vars: 3367950; clauses: 28544; decisions: 430429
iteration: 217; vars: 3383386; clauses: 32736; decisions: 434019
iteration: 218; vars: 3398822; clauses: 28801; decisions: 438535
iteration: 219; vars: 3414258; clauses: 32983; decisions: 438954
iteration: 220; vars: 3429694; clauses: 29056; decisions: 440771
iteration: 221; vars: 3445130; clauses: 33253; decisions: 442290
iteration: 222; vars: 3460566; clauses: 29206; decisions: 442780
iteration: 223; vars: 3476002; clauses: 33413; decisions: 446877
iteration: 224; vars: 3491438; clauses: 29459; decisions: 452093
iteration: 225; vars: 3506874; clauses: 33613; decisions: 453514
iteration: 226; vars: 3522310; clauses: 29712; decisions: 456073
iteration: 227; vars: 3537746; clauses: 33863; decisions: 464654
iteration: 228; vars: 3553182; clauses: 29723; decisions: 472669
iteration: 229; vars: 3568618; clauses: 33826; decisions: 473418
iteration: 230; vars: 3584054; clauses: 30034; decisions: 475303
iteration: 231; vars: 3599490; clauses: 34084; decisions: 475660
iteration: 232; vars: 3614926; clauses: 30280; decisions: 476596
iteration: 233; vars: 3630362; clauses: 34320; decisions: 482330
iteration: 234; vars: 3645798; clauses: 30241; decisions: 488952
iteration: 235; vars: 3661234; clauses: 34262; decisions: 490167
iteration: 236; vars: 3676670; clauses: 30278; decisions: 496036
iteration: 237; vars: 3692106; clauses: 34322; decisions: 512297
iteration: 238; vars: 3707542; clauses: 30538; decisions: 513590
iteration: 239; vars: 3722978; clauses: 34569; decisions: 539929
iteration: 240; vars: 3738414; clauses: 27515; decisions: 568199
iteration: 241; vars: 3753850; clauses: 27650; decisions: 568900
iteration: 242; vars: 3769286; clauses: 27413; decisions: 597460
iteration: 243; vars: 3784722; clauses: 31435; decisions: 597789
iteration: 244; vars: 3800158; clauses: 27678; decisions: 599257
iteration: 245; vars: 3815594; clauses: 31680; decisions: 600977
iteration: 246; vars: 3831030; clauses: 27876; decisions: 617201
iteration: 247; vars: 3846466; clauses: 31901; decisions: 626578
iteration: 248; vars: 3861902; clauses: 27983; decisions: 629212
iteration: 249; vars: 3877338; clauses: 12455; decisions: 1525210
finished solver loop. fail_count = 0
key=100010001000001000101000100010000010100000101010101000101000001010000010100000101000100000101000001010000010100010001000001010001000100000100010001000100001001001000010001000100001001000100010000110001000100001000010001000100001001000100010000100100010001000010010001000100001001000100010000100100010001000010010001000100001001000100010000100101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000010010000010100001001000100001001000100100000100001010010000011000001001000001100000011000000110000010010000001000100010100000100010001000101000001000100010001000100100100000101000100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000100010001000100010100000100010001000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010001110010000101000100010000010100010001000001001000100010000011110010001000010000101000100001000010100010000100001010001000100000101000100001000011000100010000010010001000100000110001000100000101000001010001000100000101000001010000010
iteration=249; backbones_count=0; cube_count=9144412; cpu_time=112.531; maxrss=120.594
