inputs=41 keys=288 outputs=32 gates=2068
iteration: 1; vars: 12932; clauses: 3200; decisions: 4483
iteration: 65; vars: 273540; clauses: 34405; decisions: 299907
iteration: 66; vars: 277612; clauses: 40705; decisions: 312306
iteration: 67; vars: 281684; clauses: 35320; decisions: 332104
iteration: 68; vars: 285756; clauses: 41720; decisions: 341223
iteration: 69; vars: 289828; clauses: 36160; decisions: 352812
iteration: 70; vars: 293900; clauses: 42500; decisions: 381756
iteration: 71; vars: 297972; clauses: 36652; decisions: 392117
iteration: 72; vars: 302044; clauses: 43012; decisions: 438864
iteration: 73; vars: 306116; clauses: 37489; decisions: 439465
iteration: 74; vars: 310188; clauses: 43849; decisions: 451232
iteration: 75; vars: 314260; clauses: 38415; decisions: 475517
iteration: 76; vars: 318332; clauses: 44775; decisions: 479311
iteration: 77; vars: 322404; clauses: 39065; decisions: 554255
iteration: 78; vars: 326476; clauses: 45475; decisions: 657682
iteration: 79; vars: 330548; clauses: 51845; decisions: 704557
iteration: 80; vars: 334620; clauses: 38564; decisions: 722286
iteration: 81; vars: 338692; clauses: 44974; decisions: 811324
iteration: 82; vars: 342764; clauses: 51364; decisions: 921436
iteration: 83; vars: 346836; clauses: 38367; decisions: 939469
iteration: 84; vars: 350908; clauses: 44757; decisions: 946229
iteration: 85; vars: 354980; clauses: 51137; decisions: 968649
iteration: 86; vars: 359052; clauses: 39076; decisions: 979845
iteration: 87; vars: 363124; clauses: 45476; decisions: 1041657
iteration: 88; vars: 367196; clauses: 39378; decisions: 1085946
iteration: 89; vars: 371268; clauses: 45758; decisions: 1145065
iteration: 90; vars: 375340; clauses: 39591; decisions: 1186381
iteration: 91; vars: 379412; clauses: 45961; decisions: 1241047
iteration: 92; vars: 383484; clauses: 39589; decisions: 1318234
iteration: 93; vars: 387556; clauses: 45949; decisions: 1342242
iteration: 94; vars: 391628; clauses: 39853; decisions: 1431413
iteration: 95; vars: 395700; clauses: 46193; decisions: 1481269
iteration: 96; vars: 399772; clauses: 39373; decisions: 1576552
iteration: 97; vars: 403844; clauses: 37960; decisions: 1636526
iteration: 98; vars: 407916; clauses: 44300; decisions: 1668463
iteration: 99; vars: 411988; clauses: 38503; decisions: 1754056
iteration: 100; vars: 416060; clauses: 44883; decisions: 1831084
iteration: 101; vars: 420132; clauses: 38606; decisions: 1878232
iteration: 102; vars: 424204; clauses: 38441; decisions: 1921637
iteration: 103; vars: 428276; clauses: 44831; decisions: 1937751
iteration: 104; vars: 432348; clauses: 39163; decisions: 2029435
iteration: 105; vars: 436420; clauses: 45453; decisions: 2114432
iteration: 106; vars: 440492; clauses: 39020; decisions: 2199990
iteration: 107; vars: 444564; clauses: 38935; decisions: 2244922
iteration: 108; vars: 448636; clauses: 39093; decisions: 2389045
iteration: 109; vars: 452708; clauses: 39003; decisions: 2590656
iteration: 110; vars: 456780; clauses: 45373; decisions: 2630365
iteration: 111; vars: 460852; clauses: 51723; decisions: 2698977
iteration: 112; vars: 464924; clauses: 40205; decisions: 2712733
iteration: 113; vars: 468996; clauses: 46515; decisions: 2734058
iteration: 114; vars: 473068; clauses: 52805; decisions: 2770628
iteration: 115; vars: 477140; clauses: 41200; decisions: 2826156
iteration: 116; vars: 481212; clauses: 47530; decisions: 2838185
iteration: 117; vars: 485284; clauses: 40808; decisions: 3295784
iteration: 118; vars: 489356; clauses: 47058; decisions: 3299573
iteration: 119; vars: 493428; clauses: 41264; decisions: 3441876
iteration: 120; vars: 497500; clauses: 47664; decisions: 4043526
iteration: 121; vars: 501572; clauses: 54034; decisions: 4063344
iteration: 122; vars: 505644; clauses: 42227; decisions: 4216156
iteration: 123; vars: 509716; clauses: 42128; decisions: 4720002
iteration: 124; vars: 513788; clauses: 48518; decisions: 4952715
iteration: 125; vars: 517860; clauses: 54948; decisions: 4990991
iteration: 126; vars: 521932; clauses: 43202; decisions: 5009829
iteration: 127; vars: 526004; clauses: 49472; decisions: 5075367
iteration: 128; vars: 530076; clauses: 55802; decisions: 5566464
iteration: 129; vars: 534148; clauses: 44225; decisions: 5881191
iteration: 130; vars: 538220; clauses: 50585; decisions: 5883253
iteration: 131; vars: 542292; clauses: 38770; decisions: 9296088
iteration: 132; vars: 546364; clauses: 39127; decisions: 10662979
iteration: 133; vars: 550436; clauses: 45537; decisions: 11363751
iteration: 134; vars: 554508; clauses: 39762; decisions: 14619008
iteration: 135; vars: 558580; clauses: 39823; decisions: 16848665
iteration: 136; vars: 562652; clauses: 39864; decisions: 23808378
iteration: 137; vars: 566724; clauses: 39915; decisions: 25587138
finished solver loop. fail_count = 0
key=100010001000100010001000100010011000001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100011
iteration=137; backbones_count=0; cube_count=1344080; cpu_time=6472.67; maxrss=223.051
