inputs=41 keys=1848 outputs=35 gates=10829
iteration: 1; vars: 68609; clauses: 13192; decisions: 22349
iteration: 322; vars: 6998357; clauses: 8837; decisions: 961445
iteration: 323; vars: 7019945; clauses: 8769; decisions: 962242
iteration: 324; vars: 7041533; clauses: 8763; decisions: 963036
iteration: 325; vars: 7063121; clauses: 8759; decisions: 963848
iteration: 326; vars: 7084709; clauses: 8739; decisions: 964636
iteration: 327; vars: 7106297; clauses: 8730; decisions: 965417
iteration: 328; vars: 7127885; clauses: 8725; decisions: 966301
iteration: 329; vars: 7149473; clauses: 8694; decisions: 967087
iteration: 330; vars: 7171061; clauses: 8649; decisions: 967861
iteration: 331; vars: 7192649; clauses: 8633; decisions: 968632
iteration: 332; vars: 7214237; clauses: 8605; decisions: 969428
iteration: 333; vars: 7235825; clauses: 8609; decisions: 970180
iteration: 334; vars: 7257413; clauses: 8595; decisions: 970935
iteration: 335; vars: 7279001; clauses: 8599; decisions: 971695
iteration: 336; vars: 7300589; clauses: 8588; decisions: 972475
iteration: 337; vars: 7322177; clauses: 8574; decisions: 973234
iteration: 338; vars: 7343765; clauses: 8536; decisions: 973994
iteration: 339; vars: 7365353; clauses: 8568; decisions: 974739
iteration: 340; vars: 7386941; clauses: 8567; decisions: 975497
iteration: 341; vars: 7408529; clauses: 8565; decisions: 976230
iteration: 342; vars: 7430117; clauses: 8561; decisions: 976994
iteration: 343; vars: 7451705; clauses: 8559; decisions: 977742
iteration: 344; vars: 7473293; clauses: 8550; decisions: 978544
iteration: 345; vars: 7494881; clauses: 8504; decisions: 979253
iteration: 346; vars: 7516469; clauses: 8379; decisions: 979957
iteration: 347; vars: 7538057; clauses: 8361; decisions: 980672
iteration: 348; vars: 7559645; clauses: 8359; decisions: 981385
iteration: 349; vars: 7581233; clauses: 8357; decisions: 982192
iteration: 350; vars: 7602821; clauses: 8341; decisions: 982892
iteration: 351; vars: 7624409; clauses: 8333; decisions: 983605
iteration: 352; vars: 7645997; clauses: 8329; decisions: 984292
iteration: 353; vars: 7667585; clauses: 8327; decisions: 984993
iteration: 354; vars: 7689173; clauses: 8321; decisions: 985683
iteration: 355; vars: 7710761; clauses: 8308; decisions: 986474
iteration: 356; vars: 7732349; clauses: 8295; decisions: 987126
iteration: 357; vars: 7753937; clauses: 8299; decisions: 987802
iteration: 358; vars: 7775525; clauses: 8285; decisions: 989058
iteration: 359; vars: 7797113; clauses: 8281; decisions: 989716
iteration: 360; vars: 7818701; clauses: 8270; decisions: 990368
iteration: 361; vars: 7840289; clauses: 8263; decisions: 991030
iteration: 362; vars: 7861877; clauses: 8293; decisions: 991769
iteration: 363; vars: 7883465; clauses: 8326; decisions: 992530
iteration: 364; vars: 7905053; clauses: 8314; decisions: 993158
iteration: 365; vars: 7926641; clauses: 8314; decisions: 993951
iteration: 366; vars: 7948229; clauses: 8305; decisions: 994595
iteration: 367; vars: 7969817; clauses: 8297; decisions: 995245
iteration: 368; vars: 7991405; clauses: 8295; decisions: 995927
iteration: 369; vars: 8012993; clauses: 8281; decisions: 996597
iteration: 370; vars: 8034581; clauses: 8270; decisions: 997272
iteration: 371; vars: 8056169; clauses: 8220; decisions: 997900
iteration: 372; vars: 8077757; clauses: 8209; decisions: 998524
iteration: 373; vars: 8099345; clauses: 8203; decisions: 999133
iteration: 374; vars: 8120933; clauses: 8204; decisions: 999738
iteration: 375; vars: 8142521; clauses: 8201; decisions: 1000382
iteration: 376; vars: 8164109; clauses: 8192; decisions: 1001057
iteration: 377; vars: 8185697; clauses: 8167; decisions: 1001764
iteration: 378; vars: 8207285; clauses: 8134; decisions: 1002648
iteration: 379; vars: 8228873; clauses: 8128; decisions: 1003256
iteration: 380; vars: 8250461; clauses: 8098; decisions: 1003862
iteration: 381; vars: 8272049; clauses: 8086; decisions: 1004463
iteration: 382; vars: 8293637; clauses: 8081; decisions: 1005070
iteration: 383; vars: 8315225; clauses: 8071; decisions: 1005699
iteration: 384; vars: 8336813; clauses: 8065; decisions: 1006283
iteration: 385; vars: 8358401; clauses: 8059; decisions: 1006862
iteration: 386; vars: 8379989; clauses: 8057; decisions: 1007438
iteration: 387; vars: 8401577; clauses: 8049; decisions: 1008057
iteration: 388; vars: 8423165; clauses: 8043; decisions: 1008616
iteration: 389; vars: 8444753; clauses: 8041; decisions: 1009178
iteration: 390; vars: 8466341; clauses: 8033; decisions: 1009747
iteration: 391; vars: 8487929; clauses: 8030; decisions: 1010323
iteration: 392; vars: 8509517; clauses: 8022; decisions: 1011031
iteration: 393; vars: 8531105; clauses: 7976; decisions: 1011893
iteration: 394; vars: 8552693; clauses: 7971; decisions: 1012420
iteration: 395; vars: 8574281; clauses: 7973; decisions: 1013107
iteration: 396; vars: 8595869; clauses: 7872; decisions: 1013654
iteration: 397; vars: 8617457; clauses: 7872; decisions: 1014180
iteration: 398; vars: 8639045; clauses: 7874; decisions: 1014694
iteration: 399; vars: 8660633; clauses: 7885; decisions: 1015272
iteration: 400; vars: 8682221; clauses: 7888; decisions: 1015801
iteration: 401; vars: 8703809; clauses: 7886; decisions: 1016303
iteration: 402; vars: 8725397; clauses: 7894; decisions: 1016827
iteration: 403; vars: 8746985; clauses: 7889; decisions: 1017343
iteration: 404; vars: 8768573; clauses: 7860; decisions: 1017887
iteration: 405; vars: 8790161; clauses: 7856; decisions: 1018459
iteration: 406; vars: 8811749; clauses: 7852; decisions: 1019011
iteration: 407; vars: 8833337; clauses: 7843; decisions: 1019575
iteration: 408; vars: 8854925; clauses: 7844; decisions: 1020105
iteration: 409; vars: 8876513; clauses: 7846; decisions: 1020633
iteration: 410; vars: 8898101; clauses: 7839; decisions: 1021162
iteration: 411; vars: 8919689; clauses: 7831; decisions: 1021715
iteration: 412; vars: 8941277; clauses: 7827; decisions: 1022229
iteration: 413; vars: 8962865; clauses: 7822; decisions: 1022848
iteration: 414; vars: 8984453; clauses: 7819; decisions: 1023360
iteration: 415; vars: 9006041; clauses: 7816; decisions: 1023877
iteration: 416; vars: 9027629; clauses: 7820; decisions: 1024463
iteration: 417; vars: 9049217; clauses: 7818; decisions: 1025057
iteration: 418; vars: 9070805; clauses: 7812; decisions: 1025546
iteration: 419; vars: 9092393; clauses: 7839; decisions: 1026033
iteration: 420; vars: 9113981; clauses: 7867; decisions: 1026582
iteration: 421; vars: 9135569; clauses: 7887; decisions: 1027073
iteration: 422; vars: 9157157; clauses: 7915; decisions: 1027572
iteration: 423; vars: 9178745; clauses: 7931; decisions: 1028055
iteration: 424; vars: 9200333; clauses: 7945; decisions: 1028625
iteration: 425; vars: 9221921; clauses: 7979; decisions: 1029144
iteration: 426; vars: 9243509; clauses: 8017; decisions: 1029650
iteration: 427; vars: 9265097; clauses: 8039; decisions: 1030141
iteration: 428; vars: 9286685; clauses: 8059; decisions: 1030697
iteration: 429; vars: 9308273; clauses: 8091; decisions: 1031256
iteration: 430; vars: 9329861; clauses: 8057; decisions: 1031749
iteration: 431; vars: 9351449; clauses: 8036; decisions: 1032227
iteration: 432; vars: 9373037; clauses: 7848; decisions: 1032841
iteration: 433; vars: 9394625; clauses: 7015; decisions: 1033269
iteration: 434; vars: 9416213; clauses: 6891; decisions: 1033790
iteration: 435; vars: 9437801; clauses: 6851; decisions: 1034234
iteration: 436; vars: 9459389; clauses: 6812; decisions: 1034672
iteration: 437; vars: 9480977; clauses: 6794; decisions: 1035091
iteration: 438; vars: 9502565; clauses: 10052; decisions: 1035567
iteration: 439; vars: 9524153; clauses: 6794; decisions: 1036123
iteration: 440; vars: 9545741; clauses: 9672; decisions: 1036553
iteration: 441; vars: 9567329; clauses: 6784; decisions: 1037000
iteration: 442; vars: 9588917; clauses: 9662; decisions: 1037420
iteration: 443; vars: 9610505; clauses: 6772; decisions: 1037831
iteration: 444; vars: 9632093; clauses: 9504; decisions: 1038236
iteration: 445; vars: 9653681; clauses: 6771; decisions: 1038693
iteration: 446; vars: 9675269; clauses: 9657; decisions: 1039196
iteration: 447; vars: 9696857; clauses: 6770; decisions: 1039607
iteration: 448; vars: 9718445; clauses: 9372; decisions: 1040076
