inputs=50 keys=836 outputs=22 gates=5026
iteration: 1; vars: 31815; clauses: 7068; decisions: 7045
iteration: 34; vars: 362079; clauses: 5073; decisions: 93500
iteration: 35; vars: 372087; clauses: 5047; decisions: 94505
iteration: 36; vars: 382095; clauses: 5057; decisions: 95495
iteration: 37; vars: 392103; clauses: 5034; decisions: 96469
iteration: 38; vars: 402111; clauses: 4904; decisions: 97465
iteration: 39; vars: 412119; clauses: 4806; decisions: 98411
iteration: 40; vars: 422127; clauses: 4812; decisions: 99373
iteration: 41; vars: 432135; clauses: 4759; decisions: 100322
iteration: 42; vars: 442143; clauses: 4761; decisions: 105125
iteration: 43; vars: 452151; clauses: 4744; decisions: 106232
iteration: 44; vars: 462159; clauses: 4742; decisions: 107537
iteration: 45; vars: 472167; clauses: 4739; decisions: 108496
iteration: 46; vars: 482175; clauses: 4731; decisions: 109484
iteration: 47; vars: 492183; clauses: 4724; decisions: 110337
iteration: 48; vars: 502191; clauses: 4692; decisions: 111155
iteration: 49; vars: 512199; clauses: 4634; decisions: 111958
iteration: 50; vars: 522207; clauses: 4589; decisions: 113170
iteration: 51; vars: 532215; clauses: 4547; decisions: 114043
iteration: 52; vars: 542223; clauses: 4605; decisions: 114951
iteration: 53; vars: 552231; clauses: 4596; decisions: 115791
iteration: 54; vars: 562239; clauses: 4612; decisions: 116657
iteration: 55; vars: 572247; clauses: 4609; decisions: 117440
iteration: 56; vars: 582255; clauses: 4498; decisions: 118222
iteration: 57; vars: 592263; clauses: 4489; decisions: 118951
iteration: 58; vars: 602271; clauses: 4469; decisions: 119690
iteration: 59; vars: 612279; clauses: 4297; decisions: 120394
iteration: 60; vars: 622287; clauses: 4294; decisions: 121097
iteration: 61; vars: 632295; clauses: 4316; decisions: 121795
iteration: 62; vars: 642303; clauses: 4294; decisions: 122503
iteration: 63; vars: 652311; clauses: 4281; decisions: 123230
iteration: 64; vars: 662319; clauses: 4296; decisions: 123910
iteration: 65; vars: 672327; clauses: 3973; decisions: 125360
iteration: 66; vars: 682335; clauses: 3961; decisions: 126046
iteration: 67; vars: 692343; clauses: 3955; decisions: 126689
iteration: 68; vars: 702351; clauses: 3948; decisions: 127324
iteration: 69; vars: 712359; clauses: 3868; decisions: 127958
iteration: 70; vars: 722367; clauses: 3864; decisions: 128554
iteration: 71; vars: 732375; clauses: 3857; decisions: 129154
iteration: 72; vars: 742383; clauses: 3855; decisions: 129951
iteration: 73; vars: 752391; clauses: 3815; decisions: 130541
iteration: 74; vars: 762399; clauses: 3803; decisions: 131129
iteration: 75; vars: 772407; clauses: 3802; decisions: 131727
iteration: 76; vars: 782415; clauses: 3770; decisions: 132705
iteration: 77; vars: 792423; clauses: 3766; decisions: 133362
iteration: 78; vars: 802431; clauses: 3764; decisions: 134016
iteration: 79; vars: 812439; clauses: 3774; decisions: 134640
iteration: 80; vars: 822447; clauses: 5986; decisions: 135232
iteration: 81; vars: 832455; clauses: 3763; decisions: 144827
iteration: 82; vars: 842463; clauses: 3530; decisions: 172399
iteration: 83; vars: 852471; clauses: 6494; decisions: 172971
iteration: 84; vars: 862479; clauses: 3529; decisions: 173550
iteration: 85; vars: 872487; clauses: 3532; decisions: 174113
iteration: 86; vars: 882495; clauses: 5954; decisions: 174667
iteration: 87; vars: 892503; clauses: 3510; decisions: 175596
iteration: 88; vars: 902511; clauses: 6752; decisions: 183797
iteration: 89; vars: 912519; clauses: 3402; decisions: 184370
iteration: 90; vars: 922527; clauses: 3393; decisions: 184872
iteration: 91; vars: 932535; clauses: 3363; decisions: 185506
iteration: 92; vars: 942543; clauses: 5745; decisions: 185984
iteration: 93; vars: 952551; clauses: 3348; decisions: 195234
iteration: 94; vars: 962559; clauses: 5700; decisions: 195699
iteration: 95; vars: 972567; clauses: 3329; decisions: 201649
iteration: 96; vars: 982575; clauses: 5277; decisions: 202107
iteration: 97; vars: 992583; clauses: 3274; decisions: 203383
iteration: 98; vars: 1002591; clauses: 4992; decisions: 203824
iteration: 99; vars: 1012599; clauses: 3265; decisions: 204330
iteration: 100; vars: 1022607; clauses: 5583; decisions: 205743
iteration: 101; vars: 1032615; clauses: 3252; decisions: 215005
iteration: 102; vars: 1042623; clauses: 5570; decisions: 215406
iteration: 103; vars: 1052631; clauses: 3174; decisions: 229329
iteration: 104; vars: 1062639; clauses: 4694; decisions: 229892
iteration: 105; vars: 1072647; clauses: 3130; decisions: 230283
iteration: 106; vars: 1082655; clauses: 5358; decisions: 230655
iteration: 107; vars: 1092663; clauses: 3101; decisions: 244728
iteration: 108; vars: 1102671; clauses: 4787; decisions: 245187
iteration: 109; vars: 1112679; clauses: 3081; decisions: 247002
iteration: 110; vars: 1122687; clauses: 5293; decisions: 249176
iteration: 111; vars: 1132695; clauses: 3021; decisions: 253016
iteration: 112; vars: 1142703; clauses: 4333; decisions: 253355
iteration: 113; vars: 1152711; clauses: 2963; decisions: 253705
iteration: 114; vars: 1162719; clauses: 4361; decisions: 254040
iteration: 115; vars: 1172727; clauses: 2940; decisions: 254399
iteration: 116; vars: 1182735; clauses: 5118; decisions: 254721
iteration: 117; vars: 1192743; clauses: 2905; decisions: 256291
iteration: 118; vars: 1202751; clauses: 4733; decisions: 257841
iteration: 119; vars: 1212759; clauses: 2880; decisions: 258427
iteration: 120; vars: 1222767; clauses: 4264; decisions: 258695
iteration: 121; vars: 1232775; clauses: 2855; decisions: 259836
iteration: 122; vars: 1242783; clauses: 3657; decisions: 260113
iteration: 123; vars: 1252791; clauses: 4709; decisions: 260363
iteration: 124; vars: 1262799; clauses: 2789; decisions: 260659
iteration: 125; vars: 1272807; clauses: 3753; decisions: 262881
iteration: 126; vars: 1282815; clauses: 5129; decisions: 263111
iteration: 127; vars: 1292823; clauses: 2757; decisions: 263608
iteration: 128; vars: 1302831; clauses: 3911; decisions: 263810
iteration: 129; vars: 1312839; clauses: 4561; decisions: 264037
iteration: 130; vars: 1322847; clauses: 5063; decisions: 264240
iteration: 131; vars: 1332855; clauses: 2715; decisions: 264574
iteration: 132; vars: 1342863; clauses: 3455; decisions: 266424
iteration: 133; vars: 1352871; clauses: 4315; decisions: 266603
iteration: 134; vars: 1362879; clauses: 4783; decisions: 266875
iteration: 135; vars: 1372887; clauses: 2678; decisions: 267033
iteration: 136; vars: 1382895; clauses: 3138; decisions: 267190
iteration: 137; vars: 1392903; clauses: 4170; decisions: 267344
iteration: 138; vars: 1402911; clauses: 4566; decisions: 267566
iteration: 139; vars: 1412919; clauses: 5002; decisions: 267743
iteration: 140; vars: 1422927; clauses: 2641; decisions: 268193
iteration: 141; vars: 1432935; clauses: 2943; decisions: 268610
iteration: 142; vars: 1442943; clauses: 3257; decisions: 269465
iteration: 143; vars: 1452951; clauses: 3541; decisions: 269674
iteration: 144; vars: 1462959; clauses: 3927; decisions: 269835
iteration: 145; vars: 1472967; clauses: 4251; decisions: 270056
iteration: 146; vars: 1482975; clauses: 4525; decisions: 270827
iteration: 147; vars: 1492983; clauses: 5061; decisions: 270992
iteration: 148; vars: 1502991; clauses: 5447; decisions: 271284
iteration: 149; vars: 1512999; clauses: 2601; decisions: 271961
iteration: 150; vars: 1523007; clauses: 2867; decisions: 272078
iteration: 151; vars: 1533015; clauses: 3137; decisions: 272192
iteration: 152; vars: 1543023; clauses: 3409; decisions: 272329
iteration: 153; vars: 1553031; clauses: 3663; decisions: 274027
iteration: 154; vars: 1563039; clauses: 3891; decisions: 274356
finished solver loop. fail_count = 0
key=00100001010000010010001000100010001000100010001000100010001000100010010010000100000100010100010010000100100001000100010010000100100001001000010001001000010001000001001000010100010001000001000100010001000101001000010000100100010001000100010001001000000101000100000101001000010001000100010001000100010000010100010000011000001010000001010010001000100010001000100010001000100010001000100010001000100010000100010010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100000100100100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010000100100010001000100010001000100010001000100010001000100001001000100010001000100010001000100010001000100010001000100001001000100010001000100010001000100010001000100010001000
iteration=154; backbones_count=0; cube_count=3772790; cpu_time=14.4375; maxrss=75.8203
