inputs=192 keys=272 outputs=6 gates=1583
iteration: 1; vars: 10219; clauses: 1607; decisions: 9945
iteration: 172; vars: 549553; clauses: 1443; decisions: 113673
iteration: 173; vars: 552707; clauses: 1441; decisions: 114130
iteration: 174; vars: 555861; clauses: 1434; decisions: 114603
iteration: 175; vars: 559015; clauses: 1436; decisions: 115146
iteration: 176; vars: 562169; clauses: 1431; decisions: 115603
iteration: 177; vars: 565323; clauses: 1429; decisions: 116049
iteration: 178; vars: 568477; clauses: 1433; decisions: 116620
iteration: 179; vars: 571631; clauses: 1434; decisions: 117062
iteration: 180; vars: 574785; clauses: 1431; decisions: 117488
iteration: 181; vars: 577939; clauses: 1433; decisions: 118014
iteration: 182; vars: 581093; clauses: 1435; decisions: 118630
iteration: 183; vars: 584247; clauses: 1437; decisions: 119262
iteration: 184; vars: 587401; clauses: 1439; decisions: 119702
iteration: 185; vars: 590555; clauses: 1443; decisions: 120163
iteration: 186; vars: 593709; clauses: 1435; decisions: 120645
iteration: 187; vars: 596863; clauses: 1430; decisions: 121210
iteration: 188; vars: 600017; clauses: 1432; decisions: 121690
iteration: 189; vars: 603171; clauses: 1430; decisions: 122132
iteration: 190; vars: 606325; clauses: 1432; decisions: 122564
iteration: 191; vars: 609479; clauses: 1425; decisions: 122998
iteration: 192; vars: 612633; clauses: 1429; decisions: 123425
iteration: 193; vars: 615787; clauses: 1431; decisions: 123861
iteration: 194; vars: 618941; clauses: 1435; decisions: 124400
iteration: 195; vars: 622095; clauses: 1437; decisions: 124824
iteration: 196; vars: 625249; clauses: 1439; decisions: 125311
iteration: 197; vars: 628403; clauses: 1436; decisions: 125717
iteration: 198; vars: 631557; clauses: 1442; decisions: 126150
iteration: 199; vars: 634711; clauses: 1444; decisions: 126679
iteration: 200; vars: 637865; clauses: 1448; decisions: 127104
iteration: 201; vars: 641019; clauses: 1450; decisions: 127564
iteration: 202; vars: 644173; clauses: 1448; decisions: 128002
iteration: 203; vars: 647327; clauses: 1450; decisions: 128417
iteration: 204; vars: 650481; clauses: 1315; decisions: 128983
iteration: 205; vars: 653635; clauses: 1310; decisions: 129417
iteration: 206; vars: 656789; clauses: 1307; decisions: 129954
iteration: 207; vars: 659943; clauses: 1297; decisions: 130383
iteration: 208; vars: 663097; clauses: 1299; decisions: 130792
iteration: 209; vars: 666251; clauses: 1301; decisions: 131229
iteration: 210; vars: 669405; clauses: 1303; decisions: 131634
iteration: 211; vars: 672559; clauses: 1305; decisions: 132196
iteration: 212; vars: 675713; clauses: 1302; decisions: 132604
iteration: 213; vars: 678867; clauses: 1304; decisions: 133111
iteration: 214; vars: 682021; clauses: 1306; decisions: 133518
iteration: 215; vars: 685175; clauses: 1312; decisions: 134000
iteration: 216; vars: 688329; clauses: 1316; decisions: 134411
iteration: 217; vars: 691483; clauses: 1318; decisions: 134831
iteration: 218; vars: 694637; clauses: 1302; decisions: 135231
iteration: 219; vars: 697791; clauses: 1236; decisions: 135603
iteration: 220; vars: 700945; clauses: 1238; decisions: 135983
iteration: 221; vars: 704099; clauses: 1238; decisions: 136353
iteration: 222; vars: 707253; clauses: 1240; decisions: 136727
iteration: 223; vars: 710407; clauses: 1238; decisions: 137085
iteration: 224; vars: 713561; clauses: 1240; decisions: 137467
iteration: 225; vars: 716715; clauses: 1242; decisions: 138003
iteration: 226; vars: 719869; clauses: 1244; decisions: 138490
iteration: 227; vars: 723023; clauses: 1244; decisions: 138922
iteration: 228; vars: 726177; clauses: 1246; decisions: 139293
iteration: 229; vars: 729331; clauses: 1248; decisions: 139661
iteration: 230; vars: 732485; clauses: 1250; decisions: 140027
iteration: 231; vars: 735639; clauses: 1254; decisions: 140398
iteration: 232; vars: 738793; clauses: 1232; decisions: 140768
iteration: 233; vars: 741947; clauses: 1230; decisions: 141146
iteration: 234; vars: 745101; clauses: 1223; decisions: 141549
iteration: 235; vars: 748255; clauses: 1219; decisions: 142062
iteration: 236; vars: 751409; clauses: 1221; decisions: 142515
iteration: 237; vars: 754563; clauses: 1217; decisions: 142862
iteration: 238; vars: 757717; clauses: 1221; decisions: 143248
iteration: 239; vars: 760871; clauses: 1214; decisions: 143613
iteration: 240; vars: 764025; clauses: 1200; decisions: 143973
iteration: 241; vars: 767179; clauses: 1198; decisions: 144334
iteration: 242; vars: 770333; clauses: 1200; decisions: 144685
iteration: 243; vars: 773487; clauses: 1202; decisions: 145038
iteration: 244; vars: 776641; clauses: 1204; decisions: 145390
iteration: 245; vars: 779795; clauses: 1208; decisions: 146202
iteration: 246; vars: 782949; clauses: 1212; decisions: 146554
iteration: 247; vars: 786103; clauses: 1214; decisions: 146921
iteration: 248; vars: 789257; clauses: 1200; decisions: 147290
iteration: 249; vars: 792411; clauses: 1202; decisions: 147650
iteration: 250; vars: 795565; clauses: 1200; decisions: 148009
iteration: 251; vars: 798719; clauses: 1180; decisions: 148496
iteration: 252; vars: 801873; clauses: 1177; decisions: 148840
iteration: 253; vars: 805027; clauses: 2367; decisions: 149168
iteration: 254; vars: 808181; clauses: 1069; decisions: 149501
iteration: 255; vars: 811335; clauses: 1071; decisions: 149831
iteration: 256; vars: 814489; clauses: 1072; decisions: 150161
iteration: 257; vars: 817643; clauses: 1074; decisions: 150613
iteration: 258; vars: 820797; clauses: 1076; decisions: 150965
iteration: 259; vars: 823951; clauses: 1078; decisions: 151270
iteration: 260; vars: 827105; clauses: 1080; decisions: 151588
iteration: 261; vars: 830259; clauses: 1082; decisions: 151930
iteration: 262; vars: 833413; clauses: 1084; decisions: 152323
iteration: 263; vars: 836567; clauses: 1086; decisions: 152638
iteration: 264; vars: 839721; clauses: 1094; decisions: 152961
iteration: 265; vars: 842875; clauses: 2150; decisions: 153267
iteration: 266; vars: 846029; clauses: 997; decisions: 153594
iteration: 267; vars: 849183; clauses: 994; decisions: 153919
iteration: 268; vars: 852337; clauses: 985; decisions: 154220
iteration: 269; vars: 855491; clauses: 976; decisions: 154576
iteration: 270; vars: 858645; clauses: 1846; decisions: 154859
iteration: 271; vars: 861799; clauses: 976; decisions: 155244
iteration: 272; vars: 864953; clauses: 977; decisions: 155568
iteration: 273; vars: 868107; clauses: 979; decisions: 155940
iteration: 274; vars: 871261; clauses: 1943; decisions: 156215
iteration: 275; vars: 874415; clauses: 959; decisions: 156515
iteration: 276; vars: 877569; clauses: 1799; decisions: 156774
iteration: 277; vars: 880723; clauses: 949; decisions: 157046
iteration: 278; vars: 883877; clauses: 1609; decisions: 157327
iteration: 279; vars: 887031; clauses: 953; decisions: 157594
iteration: 280; vars: 890185; clauses: 1541; decisions: 158060
iteration: 281; vars: 893339; clauses: 949; decisions: 158366
iteration: 282; vars: 896493; clauses: 1589; decisions: 158664
iteration: 283; vars: 899647; clauses: 936; decisions: 158971
iteration: 284; vars: 902801; clauses: 1510; decisions: 159253
iteration: 285; vars: 905955; clauses: 928; decisions: 159529
iteration: 286; vars: 909109; clauses: 1520; decisions: 159791
iteration: 287; vars: 912263; clauses: 921; decisions: 160128
iteration: 288; vars: 915417; clauses: 1539; decisions: 160399
iteration: 289; vars: 918571; clauses: 909; decisions: 160673
iteration: 290; vars: 921725; clauses: 1413; decisions: 160939
iteration: 291; vars: 924879; clauses: 1881; decisions: 161202
iteration: 292; vars: 928033; clauses: 897; decisions: 161462
iteration: 293; vars: 931187; clauses: 1335; decisions: 161743
iteration: 294; vars: 934341; clauses: 1757; decisions: 162228
iteration: 295; vars: 937495; clauses: 879; decisions: 162517
iteration: 296; vars: 940649; clauses: 1371; decisions: 162772
iteration: 297; vars: 943803; clauses: 1741; decisions: 163026
iteration: 298; vars: 946957; clauses: 2031; decisions: 163272
iteration: 299; vars: 950111; clauses: 2393; decisions: 163513
iteration: 300; vars: 953265; clauses: 835; decisions: 163775
iteration: 301; vars: 956419; clauses: 1205; decisions: 164129
iteration: 302; vars: 959573; clauses: 1583; decisions: 164416
iteration: 303; vars: 962727; clauses: 824; decisions: 164655
iteration: 304; vars: 965881; clauses: 1176; decisions: 164996
iteration: 305; vars: 969035; clauses: 1536; decisions: 165214
iteration: 306; vars: 972189; clauses: 2108; decisions: 165516
iteration: 307; vars: 975343; clauses: 809; decisions: 165727
iteration: 308; vars: 978497; clauses: 1101; decisions: 166089
iteration: 309; vars: 981651; clauses: 1377; decisions: 166307
iteration: 310; vars: 984805; clauses: 1605; decisions: 166520
iteration: 311; vars: 987959; clauses: 1833; decisions: 166733
iteration: 312; vars: 991113; clauses: 776; decisions: 166935
iteration: 313; vars: 994267; clauses: 976; decisions: 167305
iteration: 314; vars: 997421; clauses: 1124; decisions: 167485
iteration: 315; vars: 1000575; clauses: 1256; decisions: 167724
iteration: 316; vars: 1003729; clauses: 1420; decisions: 167900
iteration: 317; vars: 1006883; clauses: 1567; decisions: 168165
iteration: 318; vars: 1010037; clauses: 1695; decisions: 168330
iteration: 319; vars: 1013191; clauses: 1819; decisions: 168587
iteration: 320; vars: 1016345; clauses: 1931; decisions: 168890
iteration: 321; vars: 1019499; clauses: 2059; decisions: 169272
iteration: 322; vars: 1022653; clauses: 2251; decisions: 169437
iteration: 323; vars: 1025807; clauses: 2355; decisions: 169754
iteration: 324; vars: 1028961; clauses: 2439; decisions: 169911
iteration: 325; vars: 1032115; clauses: 2514; decisions: 170107
finished solver loop. fail_count = 0
key=10001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000
iteration=325; backbones_count=0; cube_count=2287872; cpu_time=13.7188; maxrss=37.8516
