inputs=199 keys=908 outputs=67 gates=4921
iteration: 1; vars: 31343; clauses: 5022; decisions: 4491
iteration: 35; vars: 361415; clauses: 3082; decisions: 84448
iteration: 36; vars: 371123; clauses: 3074; decisions: 85324
iteration: 37; vars: 380831; clauses: 3066; decisions: 86195
iteration: 38; vars: 390539; clauses: 3058; decisions: 87096
iteration: 39; vars: 400247; clauses: 3056; decisions: 87824
iteration: 40; vars: 409955; clauses: 3043; decisions: 88680
iteration: 41; vars: 419663; clauses: 3035; decisions: 89531
iteration: 42; vars: 429371; clauses: 3027; decisions: 90377
iteration: 43; vars: 439079; clauses: 3019; decisions: 91218
iteration: 44; vars: 448787; clauses: 3011; decisions: 92054
iteration: 45; vars: 458495; clauses: 3003; decisions: 92885
iteration: 46; vars: 468203; clauses: 2995; decisions: 93711
iteration: 47; vars: 477911; clauses: 2987; decisions: 94532
iteration: 48; vars: 487619; clauses: 2979; decisions: 95348
iteration: 49; vars: 497327; clauses: 2971; decisions: 96158
iteration: 50; vars: 507035; clauses: 3001; decisions: 96841
iteration: 51; vars: 516743; clauses: 2957; decisions: 97798
iteration: 52; vars: 526451; clauses: 2943; decisions: 98477
iteration: 53; vars: 536159; clauses: 2873; decisions: 99288
iteration: 54; vars: 545867; clauses: 2852; decisions: 100087
iteration: 55; vars: 555575; clauses: 2842; decisions: 100880
iteration: 56; vars: 565283; clauses: 2834; decisions: 101668
iteration: 57; vars: 574991; clauses: 2826; decisions: 102451
iteration: 58; vars: 584699; clauses: 2818; decisions: 103229
iteration: 59; vars: 594407; clauses: 2810; decisions: 104002
iteration: 60; vars: 604115; clauses: 2802; decisions: 104770
iteration: 61; vars: 613823; clauses: 2794; decisions: 105533
iteration: 62; vars: 623531; clauses: 2786; decisions: 106443
iteration: 63; vars: 633239; clauses: 2771; decisions: 107061
iteration: 64; vars: 642947; clauses: 2769; decisions: 107886
iteration: 65; vars: 652655; clauses: 2761; decisions: 108620
iteration: 66; vars: 662363; clauses: 2753; decisions: 109348
iteration: 67; vars: 672071; clauses: 2751; decisions: 110180
iteration: 68; vars: 681779; clauses: 2748; decisions: 110891
iteration: 69; vars: 691487; clauses: 2740; decisions: 111573
iteration: 70; vars: 701195; clauses: 2736; decisions: 112168
iteration: 71; vars: 710903; clauses: 2734; decisions: 112845
iteration: 72; vars: 720611; clauses: 2730; decisions: 113436
iteration: 73; vars: 730319; clauses: 2728; decisions: 114044
iteration: 74; vars: 740027; clauses: 2711; decisions: 115121
iteration: 75; vars: 749735; clauses: 2716; decisions: 115819
iteration: 76; vars: 759443; clauses: 2705; decisions: 116532
iteration: 77; vars: 769151; clauses: 2692; decisions: 117106
iteration: 78; vars: 778859; clauses: 2690; decisions: 117758
iteration: 79; vars: 788567; clauses: 2688; decisions: 118396
iteration: 80; vars: 798275; clauses: 2685; decisions: 119050
iteration: 81; vars: 807983; clauses: 2677; decisions: 119609
iteration: 82; vars: 817691; clauses: 2665; decisions: 120253
iteration: 83; vars: 827399; clauses: 2653; decisions: 120803
iteration: 84; vars: 837107; clauses: 2649; decisions: 121352
iteration: 85; vars: 846815; clauses: 2635; decisions: 121889
iteration: 86; vars: 856523; clauses: 2636; decisions: 122492
iteration: 87; vars: 866231; clauses: 2626; decisions: 123092
iteration: 88; vars: 875939; clauses: 2616; decisions: 123622
iteration: 89; vars: 885647; clauses: 2619; decisions: 124216
iteration: 90; vars: 895355; clauses: 2609; decisions: 124806
iteration: 91; vars: 905063; clauses: 2600; decisions: 125389
iteration: 92; vars: 914771; clauses: 4464; decisions: 127046
iteration: 93; vars: 924479; clauses: 2586; decisions: 127906
iteration: 94; vars: 934187; clauses: 2584; decisions: 128516
iteration: 95; vars: 943895; clauses: 2579; decisions: 129046
iteration: 96; vars: 953603; clauses: 2577; decisions: 129669
iteration: 97; vars: 963311; clauses: 4361; decisions: 131014
iteration: 98; vars: 973019; clauses: 2569; decisions: 131548
iteration: 99; vars: 982727; clauses: 2567; decisions: 132154
iteration: 100; vars: 992435; clauses: 2559; decisions: 132713
iteration: 101; vars: 1002143; clauses: 2557; decisions: 133269
iteration: 102; vars: 1011851; clauses: 2555; decisions: 133822
iteration: 103; vars: 1021559; clauses: 2553; decisions: 134394
iteration: 104; vars: 1031267; clauses: 4271; decisions: 136915
iteration: 105; vars: 1040975; clauses: 2536; decisions: 137504
iteration: 106; vars: 1050683; clauses: 2533; decisions: 137999
iteration: 107; vars: 1060391; clauses: 4261; decisions: 138498
iteration: 108; vars: 1070099; clauses: 2524; decisions: 138995
iteration: 109; vars: 1079807; clauses: 2522; decisions: 139633
iteration: 110; vars: 1089515; clauses: 2517; decisions: 140118
iteration: 111; vars: 1099223; clauses: 2513; decisions: 140658
iteration: 112; vars: 1108931; clauses: 2511; decisions: 141700
iteration: 113; vars: 1118639; clauses: 2504; decisions: 142169
iteration: 114; vars: 1128347; clauses: 2502; decisions: 147561
iteration: 115; vars: 1138055; clauses: 2494; decisions: 148239
iteration: 116; vars: 1147763; clauses: 4690; decisions: 148691
iteration: 117; vars: 1157471; clauses: 6236; decisions: 149144
iteration: 118; vars: 1167179; clauses: 2098; decisions: 149777
iteration: 119; vars: 1176887; clauses: 2352; decisions: 150203
iteration: 120; vars: 1186595; clauses: 3592; decisions: 150645
iteration: 121; vars: 1196303; clauses: 2068; decisions: 151558
iteration: 122; vars: 1206011; clauses: 3632; decisions: 151976
iteration: 123; vars: 1215719; clauses: 2018; decisions: 152383
iteration: 124; vars: 1225427; clauses: 2846; decisions: 152963
iteration: 125; vars: 1235135; clauses: 3356; decisions: 153355
iteration: 126; vars: 1244843; clauses: 3820; decisions: 154550
iteration: 127; vars: 1254551; clauses: 1976; decisions: 154951
iteration: 128; vars: 1264259; clauses: 2348; decisions: 155342
iteration: 129; vars: 1273967; clauses: 2674; decisions: 156323
iteration: 130; vars: 1283675; clauses: 2930; decisions: 161641
iteration: 131; vars: 1293383; clauses: 3090; decisions: 161876
iteration: 132; vars: 1303091; clauses: 3234; decisions: 162431
iteration: 133; vars: 1312799; clauses: 3362; decisions: 162737
iteration: 134; vars: 1322507; clauses: 3474; decisions: 163039
iteration: 135; vars: 1332215; clauses: 3570; decisions: 163407
iteration: 136; vars: 1341923; clauses: 3650; decisions: 164066
iteration: 137; vars: 1351631; clauses: 4076; decisions: 164485
iteration: 138; vars: 1361339; clauses: 4362; decisions: 164760
iteration: 139; vars: 1371047; clauses: 4632; decisions: 165861
iteration: 140; vars: 1380755; clauses: 4744; decisions: 166562
iteration: 141; vars: 1390463; clauses: 4986; decisions: 167006
finished solver loop. fail_count = 0
key=00100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000100100100000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100000110001000010000011000100001000001100010000100100000100100101001000001010010000100000100100001001000010010
iteration=141; backbones_count=0; cube_count=3185062; cpu_time=6.46875; maxrss=73.9922
