inputs=60 keys=312 outputs=26 gates=1831
iteration: 1; vars: 11595; clauses: 2249; decisions: 2104
iteration: 60; vars: 224585; clauses: 1560; decisions: 28065
iteration: 61; vars: 228195; clauses: 1562; decisions: 28351
iteration: 62; vars: 231805; clauses: 1574; decisions: 28615
iteration: 63; vars: 235415; clauses: 1574; decisions: 28886
iteration: 64; vars: 239025; clauses: 1574; decisions: 29148
iteration: 65; vars: 242635; clauses: 1560; decisions: 29406
iteration: 66; vars: 246245; clauses: 1564; decisions: 29851
iteration: 67; vars: 249855; clauses: 1588; decisions: 30166
iteration: 68; vars: 253465; clauses: 1547; decisions: 30401
iteration: 69; vars: 257075; clauses: 1544; decisions: 30668
iteration: 70; vars: 260685; clauses: 1542; decisions: 30942
iteration: 71; vars: 264295; clauses: 1544; decisions: 31178
iteration: 72; vars: 267905; clauses: 1546; decisions: 31555
iteration: 73; vars: 271515; clauses: 1478; decisions: 31797
iteration: 74; vars: 275125; clauses: 1470; decisions: 32196
iteration: 75; vars: 278735; clauses: 1471; decisions: 32641
iteration: 76; vars: 282345; clauses: 1467; decisions: 32888
iteration: 77; vars: 285955; clauses: 1470; decisions: 33234
iteration: 78; vars: 289565; clauses: 1439; decisions: 33452
iteration: 79; vars: 293175; clauses: 1447; decisions: 33679
iteration: 80; vars: 296785; clauses: 1452; decisions: 33895
iteration: 81; vars: 300395; clauses: 1438; decisions: 34081
iteration: 82; vars: 304005; clauses: 1434; decisions: 34278
iteration: 83; vars: 307615; clauses: 1430; decisions: 34601
iteration: 84; vars: 311225; clauses: 1274; decisions: 34920
iteration: 85; vars: 314835; clauses: 1274; decisions: 35109
iteration: 86; vars: 318445; clauses: 1278; decisions: 35341
iteration: 87; vars: 322055; clauses: 1279; decisions: 35524
iteration: 88; vars: 325665; clauses: 1267; decisions: 35708
iteration: 89; vars: 329275; clauses: 1220; decisions: 35936
iteration: 90; vars: 332885; clauses: 2118; decisions: 36275
iteration: 91; vars: 336495; clauses: 1213; decisions: 36541
iteration: 92; vars: 340105; clauses: 1215; decisions: 36707
iteration: 93; vars: 343715; clauses: 1215; decisions: 36873
iteration: 94; vars: 347325; clauses: 2047; decisions: 37020
iteration: 95; vars: 350935; clauses: 1207; decisions: 37226
iteration: 96; vars: 354545; clauses: 1989; decisions: 37370
iteration: 97; vars: 358155; clauses: 1198; decisions: 37525
iteration: 98; vars: 361765; clauses: 1191; decisions: 37679
iteration: 99; vars: 365375; clauses: 2199; decisions: 37830
iteration: 100; vars: 368985; clauses: 1181; decisions: 38063
iteration: 101; vars: 372595; clauses: 1175; decisions: 38209
iteration: 102; vars: 376205; clauses: 1164; decisions: 38393
iteration: 103; vars: 379815; clauses: 1168; decisions: 38553
iteration: 104; vars: 383425; clauses: 1143; decisions: 38702
iteration: 105; vars: 387035; clauses: 1139; decisions: 38937
iteration: 106; vars: 390645; clauses: 1128; decisions: 39105
iteration: 107; vars: 394255; clauses: 1836; decisions: 39572
iteration: 108; vars: 397865; clauses: 1122; decisions: 39731
iteration: 109; vars: 401475; clauses: 1118; decisions: 39841
iteration: 110; vars: 405085; clauses: 1112; decisions: 40039
iteration: 111; vars: 408695; clauses: 1930; decisions: 40264
iteration: 112; vars: 412305; clauses: 1037; decisions: 42733
iteration: 113; vars: 415915; clauses: 1449; decisions: 44432
finished solver loop. fail_count = 0
key=100010001000100010001000100010001000100010001000100010001000001010000010100001001000100010001000100010000001000101000010001001000010010000011000000100011000000100011000000100011000000110011000000100011000000100010001100000010001100010010000100001001000000110001000000110000001100000101000000110001000000110001000
iteration=113; backbones_count=0; cube_count=986128; cpu_time=3.26562; maxrss=19.4648
