inputs=39 keys=292 outputs=3 gates=1780
iteration: 1; vars: 11297; clauses: 2147; decisions: 1814
iteration: 115; vars: 416453; clauses: 4096; decisions: 75596
iteration: 116; vars: 420007; clauses: 4056; decisions: 75959
iteration: 117; vars: 423561; clauses: 4065; decisions: 76322
iteration: 118; vars: 427115; clauses: 4072; decisions: 76684
iteration: 119; vars: 430669; clauses: 4079; decisions: 77045
iteration: 120; vars: 434223; clauses: 4091; decisions: 77404
iteration: 121; vars: 437777; clauses: 4106; decisions: 78011
iteration: 122; vars: 441331; clauses: 4032; decisions: 78379
iteration: 123; vars: 444885; clauses: 4044; decisions: 78750
iteration: 124; vars: 448439; clauses: 4015; decisions: 79132
iteration: 125; vars: 451993; clauses: 4057; decisions: 79609
iteration: 126; vars: 455547; clauses: 3971; decisions: 80246
iteration: 127; vars: 459101; clauses: 3929; decisions: 80716
iteration: 128; vars: 462655; clauses: 3944; decisions: 81126
iteration: 129; vars: 466209; clauses: 3950; decisions: 81735
iteration: 130; vars: 469763; clauses: 3945; decisions: 82102
iteration: 131; vars: 473317; clauses: 3924; decisions: 82473
iteration: 132; vars: 476871; clauses: 3940; decisions: 83039
iteration: 133; vars: 480425; clauses: 3486; decisions: 83572
iteration: 134; vars: 483979; clauses: 3038; decisions: 84176
iteration: 135; vars: 487533; clauses: 2885; decisions: 84647
iteration: 136; vars: 491087; clauses: 2871; decisions: 84993
iteration: 137; vars: 494641; clauses: 2899; decisions: 85450
iteration: 138; vars: 498195; clauses: 2903; decisions: 85845
iteration: 139; vars: 501749; clauses: 2913; decisions: 86345
iteration: 140; vars: 505303; clauses: 2841; decisions: 86747
iteration: 141; vars: 508857; clauses: 2837; decisions: 87215
iteration: 142; vars: 512411; clauses: 2741; decisions: 87856
iteration: 143; vars: 515965; clauses: 2649; decisions: 88226
iteration: 144; vars: 519519; clauses: 2654; decisions: 88583
iteration: 145; vars: 523073; clauses: 2678; decisions: 89024
iteration: 146; vars: 526627; clauses: 2664; decisions: 89414
iteration: 147; vars: 530181; clauses: 2544; decisions: 89764
iteration: 148; vars: 533735; clauses: 2558; decisions: 90093
iteration: 149; vars: 537289; clauses: 2541; decisions: 90427
iteration: 150; vars: 540843; clauses: 2540; decisions: 90761
iteration: 151; vars: 544397; clauses: 2546; decisions: 91117
iteration: 152; vars: 547951; clauses: 2410; decisions: 91484
iteration: 153; vars: 551505; clauses: 2377; decisions: 91930
iteration: 154; vars: 555059; clauses: 2379; decisions: 92276
iteration: 155; vars: 558613; clauses: 2385; decisions: 92655
iteration: 156; vars: 562167; clauses: 2387; decisions: 93086
iteration: 157; vars: 565721; clauses: 2382; decisions: 93474
iteration: 158; vars: 569275; clauses: 2384; decisions: 93889
iteration: 159; vars: 572829; clauses: 2346; decisions: 94224
iteration: 160; vars: 576383; clauses: 2377; decisions: 94600
iteration: 161; vars: 579937; clauses: 2385; decisions: 94956
iteration: 162; vars: 583491; clauses: 2372; decisions: 95311
iteration: 163; vars: 587045; clauses: 2343; decisions: 95661
iteration: 164; vars: 590599; clauses: 2351; decisions: 96020
iteration: 165; vars: 594153; clauses: 2348; decisions: 96336
iteration: 166; vars: 597707; clauses: 2400; decisions: 96763
iteration: 167; vars: 601261; clauses: 2404; decisions: 97099
iteration: 168; vars: 604815; clauses: 2406; decisions: 97505
iteration: 169; vars: 608369; clauses: 2410; decisions: 97847
iteration: 170; vars: 611923; clauses: 2416; decisions: 98164
iteration: 171; vars: 615477; clauses: 2380; decisions: 98479
iteration: 172; vars: 619031; clauses: 2222; decisions: 98815
iteration: 173; vars: 622585; clauses: 2227; decisions: 99160
iteration: 174; vars: 626139; clauses: 2229; decisions: 99465
iteration: 175; vars: 629693; clauses: 2194; decisions: 99810
iteration: 176; vars: 633247; clauses: 2207; decisions: 100111
iteration: 177; vars: 636801; clauses: 2195; decisions: 100437
iteration: 178; vars: 640355; clauses: 2189; decisions: 100752
iteration: 179; vars: 643909; clauses: 2207; decisions: 101066
iteration: 180; vars: 647463; clauses: 2231; decisions: 101393
iteration: 181; vars: 651017; clauses: 2233; decisions: 101724
iteration: 182; vars: 654571; clauses: 2227; decisions: 102016
iteration: 183; vars: 658125; clauses: 2237; decisions: 102307
iteration: 184; vars: 661679; clauses: 2239; decisions: 102591
iteration: 185; vars: 665233; clauses: 2264; decisions: 102891
iteration: 186; vars: 668787; clauses: 2329; decisions: 103211
iteration: 187; vars: 672341; clauses: 2371; decisions: 103516
iteration: 188; vars: 675895; clauses: 2387; decisions: 103876
iteration: 189; vars: 679449; clauses: 2437; decisions: 104180
iteration: 190; vars: 683003; clauses: 2362; decisions: 104525
iteration: 191; vars: 686557; clauses: 2351; decisions: 104811
iteration: 192; vars: 690111; clauses: 2374; decisions: 105075
iteration: 193; vars: 693665; clauses: 2374; decisions: 105402
iteration: 194; vars: 697219; clauses: 2405; decisions: 105703
iteration: 195; vars: 700773; clauses: 2409; decisions: 105967
iteration: 196; vars: 704327; clauses: 2415; decisions: 106261
iteration: 197; vars: 707881; clauses: 2423; decisions: 106527
iteration: 198; vars: 711435; clauses: 2429; decisions: 106842
iteration: 199; vars: 714989; clauses: 2435; decisions: 107198
iteration: 200; vars: 718543; clauses: 2437; decisions: 107498
iteration: 201; vars: 722097; clauses: 2443; decisions: 107863
iteration: 202; vars: 725651; clauses: 2447; decisions: 108154
iteration: 203; vars: 729205; clauses: 2477; decisions: 108424
iteration: 204; vars: 732759; clauses: 2472; decisions: 108774
iteration: 205; vars: 736313; clauses: 2498; decisions: 109059
iteration: 206; vars: 739867; clauses: 2489; decisions: 109386
iteration: 207; vars: 743421; clauses: 2514; decisions: 109695
iteration: 208; vars: 746975; clauses: 2513; decisions: 109992
iteration: 209; vars: 750529; clauses: 2571; decisions: 110297
iteration: 210; vars: 754083; clauses: 2547; decisions: 110683
iteration: 211; vars: 757637; clauses: 2546; decisions: 111010
iteration: 212; vars: 761191; clauses: 2548; decisions: 111434
iteration: 213; vars: 764745; clauses: 2542; decisions: 111740
iteration: 214; vars: 768299; clauses: 2565; decisions: 111985
iteration: 215; vars: 771853; clauses: 2582; decisions: 112301
iteration: 216; vars: 775407; clauses: 2580; decisions: 112587
iteration: 217; vars: 778961; clauses: 2551; decisions: 112874
iteration: 218; vars: 782515; clauses: 2527; decisions: 113142
iteration: 219; vars: 786069; clauses: 2474; decisions: 113435
iteration: 220; vars: 789623; clauses: 2474; decisions: 113670
iteration: 221; vars: 793177; clauses: 2442; decisions: 113936
iteration: 222; vars: 796731; clauses: 2453; decisions: 114275
iteration: 223; vars: 800285; clauses: 2368; decisions: 114584
iteration: 224; vars: 803839; clauses: 2037; decisions: 114851
iteration: 225; vars: 807393; clauses: 2003; decisions: 115174
iteration: 226; vars: 810947; clauses: 2005; decisions: 115440
iteration: 227; vars: 814501; clauses: 1996; decisions: 115691
iteration: 228; vars: 818055; clauses: 1938; decisions: 115935
iteration: 229; vars: 821609; clauses: 1921; decisions: 116143
iteration: 230; vars: 825163; clauses: 1918; decisions: 116362
iteration: 231; vars: 828717; clauses: 1861; decisions: 116554
iteration: 232; vars: 832271; clauses: 1797; decisions: 116745
iteration: 233; vars: 835825; clauses: 1796; decisions: 117027
iteration: 234; vars: 839379; clauses: 1794; decisions: 117331
iteration: 235; vars: 842933; clauses: 1797; decisions: 117592
iteration: 236; vars: 846487; clauses: 1792; decisions: 117815
iteration: 237; vars: 850041; clauses: 1782; decisions: 118033
iteration: 238; vars: 853595; clauses: 1786; decisions: 118257
iteration: 239; vars: 857149; clauses: 1722; decisions: 118469
iteration: 240; vars: 860703; clauses: 1727; decisions: 118670
iteration: 241; vars: 864257; clauses: 1724; decisions: 118897
iteration: 242; vars: 867811; clauses: 1727; decisions: 119230
iteration: 243; vars: 871365; clauses: 1719; decisions: 119421
iteration: 244; vars: 874919; clauses: 1714; decisions: 119630
iteration: 245; vars: 878473; clauses: 1658; decisions: 119941
iteration: 246; vars: 882027; clauses: 1650; decisions: 120161
iteration: 247; vars: 885581; clauses: 1647; decisions: 120452
iteration: 248; vars: 889135; clauses: 1480; decisions: 120656
iteration: 249; vars: 892689; clauses: 1490; decisions: 120898
iteration: 250; vars: 896243; clauses: 1488; decisions: 121220
iteration: 251; vars: 899797; clauses: 1476; decisions: 121479
iteration: 252; vars: 903351; clauses: 1484; decisions: 121650
iteration: 253; vars: 906905; clauses: 1476; decisions: 121863
iteration: 254; vars: 910459; clauses: 1484; decisions: 122035
iteration: 255; vars: 914013; clauses: 1443; decisions: 122206
iteration: 256; vars: 917567; clauses: 1401; decisions: 122418
iteration: 257; vars: 921121; clauses: 1401; decisions: 122591
iteration: 258; vars: 924675; clauses: 1404; decisions: 122805
iteration: 259; vars: 928229; clauses: 1408; decisions: 123091
iteration: 260; vars: 931783; clauses: 1402; decisions: 123291
iteration: 261; vars: 935337; clauses: 1410; decisions: 123490
iteration: 262; vars: 938891; clauses: 1392; decisions: 123711
iteration: 263; vars: 942445; clauses: 1390; decisions: 123896
iteration: 264; vars: 945999; clauses: 1385; decisions: 124074
iteration: 265; vars: 949553; clauses: 1389; decisions: 124260
iteration: 266; vars: 953107; clauses: 1364; decisions: 124419
iteration: 267; vars: 956661; clauses: 1365; decisions: 124612
iteration: 268; vars: 960215; clauses: 1359; decisions: 124788
iteration: 269; vars: 963769; clauses: 1357; decisions: 124942
iteration: 270; vars: 967323; clauses: 1361; decisions: 125207
iteration: 271; vars: 970877; clauses: 1339; decisions: 125363
iteration: 272; vars: 974431; clauses: 1323; decisions: 125533
iteration: 273; vars: 977985; clauses: 1311; decisions: 125730
iteration: 274; vars: 981539; clauses: 1319; decisions: 125916
iteration: 275; vars: 985093; clauses: 1294; decisions: 126078
iteration: 276; vars: 988647; clauses: 1290; decisions: 126237
iteration: 277; vars: 992201; clauses: 1288; decisions: 126479
iteration: 278; vars: 995755; clauses: 1284; decisions: 126664
iteration: 279; vars: 999309; clauses: 1284; decisions: 126924
iteration: 280; vars: 1002863; clauses: 1255; decisions: 127093
iteration: 281; vars: 1006417; clauses: 1244; decisions: 127233
iteration: 282; vars: 1009971; clauses: 1233; decisions: 127341
iteration: 283; vars: 1013525; clauses: 1224; decisions: 127537
iteration: 284; vars: 1017079; clauses: 1228; decisions: 127711
iteration: 285; vars: 1020633; clauses: 1228; decisions: 127853
iteration: 286; vars: 1024187; clauses: 1234; decisions: 128205
iteration: 287; vars: 1027741; clauses: 1238; decisions: 128404
iteration: 288; vars: 1031295; clauses: 1236; decisions: 128727
iteration: 289; vars: 1034849; clauses: 1216; decisions: 128932
iteration: 290; vars: 1038403; clauses: 1203; decisions: 129039
iteration: 291; vars: 1041957; clauses: 1965; decisions: 129240
iteration: 292; vars: 1045511; clauses: 1161; decisions: 129375
iteration: 293; vars: 1049065; clauses: 1159; decisions: 129715
iteration: 294; vars: 1052619; clauses: 1155; decisions: 129862
iteration: 295; vars: 1056173; clauses: 1153; decisions: 129994
iteration: 296; vars: 1059727; clauses: 1155; decisions: 130233
iteration: 297; vars: 1063281; clauses: 1157; decisions: 130314
iteration: 298; vars: 1066835; clauses: 1132; decisions: 130674
iteration: 299; vars: 1070389; clauses: 1121; decisions: 130858
iteration: 300; vars: 1073943; clauses: 1120; decisions: 130931
iteration: 301; vars: 1077497; clauses: 2038; decisions: 131001
iteration: 302; vars: 1081051; clauses: 1087; decisions: 131254
iteration: 303; vars: 1084605; clauses: 1751; decisions: 131327
iteration: 304; vars: 1088159; clauses: 1064; decisions: 131515
iteration: 305; vars: 1091713; clauses: 1784; decisions: 131611
iteration: 306; vars: 1095267; clauses: 1024; decisions: 131767
iteration: 307; vars: 1098821; clauses: 1398; decisions: 131858
iteration: 308; vars: 1102375; clauses: 1790; decisions: 131960
iteration: 309; vars: 1105929; clauses: 1008; decisions: 132056
iteration: 310; vars: 1109483; clauses: 1326; decisions: 132220
iteration: 311; vars: 1113037; clauses: 996; decisions: 132289
iteration: 312; vars: 1116591; clauses: 1254; decisions: 132367
iteration: 313; vars: 1120145; clauses: 1552; decisions: 132445
iteration: 314; vars: 1123699; clauses: 1804; decisions: 132502
iteration: 315; vars: 1127253; clauses: 2054; decisions: 132725
iteration: 316; vars: 1130807; clauses: 2252; decisions: 132805
iteration: 317; vars: 1134361; clauses: 2554; decisions: 132843
iteration: 318; vars: 1137915; clauses: 2736; decisions: 133208
iteration: 319; vars: 1141469; clauses: 2885; decisions: 133239
iteration: 320; vars: 1145023; clauses: 3034; decisions: 133349
finished solver loop. fail_count = 0
key=1000100001000100100000010001000100010001100010001000100000010001000110000010000110001000001001000010010000011000010000010001001000101000000101000001000100101000010000010001100000100010010001001000000100100001000110001000100001001000000100010001000100010100100000010100010010001000100001000010
iteration=320; backbones_count=0; cube_count=2750088; cpu_time=24.5156; maxrss=54.9062
