inputs=133 keys=1348 outputs=81 gates=8144
iteration: 1; vars: 51453; clauses: 16093; decisions: 8763
iteration: 69; vars: 1148021; clauses: 8080; decisions: 274051
iteration: 70; vars: 1164147; clauses: 8102; decisions: 275004
iteration: 71; vars: 1180273; clauses: 8149; decisions: 276003
iteration: 72; vars: 1196399; clauses: 8129; decisions: 277238
iteration: 73; vars: 1212525; clauses: 8055; decisions: 278124
iteration: 74; vars: 1228651; clauses: 8062; decisions: 279152
iteration: 75; vars: 1244777; clauses: 7962; decisions: 280607
iteration: 76; vars: 1260903; clauses: 7955; decisions: 281787
iteration: 77; vars: 1277029; clauses: 7905; decisions: 282825
iteration: 78; vars: 1293155; clauses: 7756; decisions: 283767
iteration: 79; vars: 1309281; clauses: 7602; decisions: 285121
iteration: 80; vars: 1325407; clauses: 7528; decisions: 286419
iteration: 81; vars: 1341533; clauses: 7542; decisions: 288446
iteration: 82; vars: 1357659; clauses: 7495; decisions: 289488
iteration: 83; vars: 1373785; clauses: 7514; decisions: 290304
iteration: 84; vars: 1389911; clauses: 7542; decisions: 291672
iteration: 85; vars: 1406037; clauses: 7543; decisions: 292900
iteration: 86; vars: 1422163; clauses: 7516; decisions: 293605
iteration: 87; vars: 1438289; clauses: 7515; decisions: 294869
iteration: 88; vars: 1454415; clauses: 7467; decisions: 295898
iteration: 89; vars: 1470541; clauses: 7494; decisions: 296808
iteration: 90; vars: 1486667; clauses: 7515; decisions: 297682
iteration: 91; vars: 1502793; clauses: 7470; decisions: 299708
iteration: 92; vars: 1518919; clauses: 7504; decisions: 300426
iteration: 93; vars: 1535045; clauses: 15671; decisions: 301040
iteration: 94; vars: 1551171; clauses: 6396; decisions: 301691
iteration: 95; vars: 1567297; clauses: 5803; decisions: 302478
iteration: 96; vars: 1583423; clauses: 5791; decisions: 303102
iteration: 97; vars: 1599549; clauses: 8595; decisions: 303887
iteration: 98; vars: 1615675; clauses: 5779; decisions: 314513
iteration: 99; vars: 1631801; clauses: 5777; decisions: 322164
iteration: 100; vars: 1647927; clauses: 8415; decisions: 325307
iteration: 101; vars: 1664053; clauses: 5680; decisions: 326110
iteration: 102; vars: 1680179; clauses: 8168; decisions: 326823
iteration: 103; vars: 1696305; clauses: 5676; decisions: 327463
iteration: 104; vars: 1712431; clauses: 5644; decisions: 328294
iteration: 105; vars: 1728557; clauses: 5636; decisions: 328936
iteration: 106; vars: 1744683; clauses: 10358; decisions: 330408
iteration: 107; vars: 1760809; clauses: 5568; decisions: 331477
iteration: 108; vars: 1776935; clauses: 7378; decisions: 333357
iteration: 109; vars: 1793061; clauses: 5493; decisions: 333937
iteration: 110; vars: 1809187; clauses: 8197; decisions: 334927
iteration: 111; vars: 1825313; clauses: 5473; decisions: 335619
iteration: 112; vars: 1841439; clauses: 8083; decisions: 336826
iteration: 113; vars: 1857565; clauses: 5439; decisions: 337635
iteration: 114; vars: 1873691; clauses: 8313; decisions: 338131
iteration: 115; vars: 1889817; clauses: 10019; decisions: 343357
iteration: 116; vars: 1905943; clauses: 5153; decisions: 343876
iteration: 117; vars: 1922069; clauses: 7385; decisions: 344372
iteration: 118; vars: 1938195; clauses: 9387; decisions: 344850
iteration: 119; vars: 1954321; clauses: 5037; decisions: 346060
iteration: 120; vars: 1970447; clauses: 6433; decisions: 349442
iteration: 121; vars: 1986573; clauses: 5028; decisions: 349936
iteration: 122; vars: 2002699; clauses: 6244; decisions: 354484
iteration: 123; vars: 2018825; clauses: 7322; decisions: 355401
iteration: 124; vars: 2034951; clauses: 8138; decisions: 355840
iteration: 125; vars: 2051077; clauses: 4961; decisions: 356211
iteration: 126; vars: 2067203; clauses: 8087; decisions: 357453
iteration: 127; vars: 2083329; clauses: 8849; decisions: 358295
iteration: 128; vars: 2099455; clauses: 9833; decisions: 360354
iteration: 129; vars: 2115581; clauses: 4837; decisions: 374698
iteration: 130; vars: 2131707; clauses: 5647; decisions: 377713
iteration: 131; vars: 2147833; clauses: 6341; decisions: 378793
iteration: 132; vars: 2163959; clauses: 7273; decisions: 379222
iteration: 133; vars: 2180085; clauses: 4716; decisions: 385298
finished solver loop. fail_count = 0
key=0100001011101110000111101110111001001110111011101110111011101110011011101110111001101110111011101000100010000100100010001000100000011000100010000100100010001000100010001000100010001000100010001000100010001000100010000100010000010100000101000001010001001000100001000101001000100010100000100100001000100010001000100010001000100010000100100010001000100010001000100010001000100010001000100010001000100010001000100100001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001000100010001010000001000110001100100011001100110010001000100010000100000110000100000000010100100001000010010010001000100000010010010001100001001000010100010010001000100110001010100110000100110010000010101010001010100010101000101010001010100010101000001010001000001010101000001010101000001010001100100000101000110010000010100010001000100000101001100010001000001011001000001010001000100010000010100010001000100000101000100010001000001010001000100000101000100010000010100010001000001010001000100000101000100010000010100010001000001010001000100000101000100010000010100010000010100010000010100010000010100010001000001010000110100010000010100010000010100010000010100000101000001000100010001000100010001000100010001000100010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010001000100010
iteration=133; backbones_count=0; cube_count=5314862; cpu_time=26.9219; maxrss=109.93
