inputs=39 keys=100 outputs=3 gates=758
iteration: 1; vars: 4697; clauses: 2963; decisions: 4958
iteration: 57; vars: 87689; clauses: 25070; decisions: 61611
iteration: 58; vars: 89171; clauses: 26746; decisions: 62752
iteration: 59; vars: 90653; clauses: 28358; decisions: 63268
iteration: 60; vars: 92135; clauses: 29970; decisions: 63795
iteration: 61; vars: 93617; clauses: 20811; decisions: 64178
iteration: 62; vars: 95099; clauses: 22247; decisions: 64555
iteration: 63; vars: 96581; clauses: 23683; decisions: 65322
iteration: 64; vars: 98063; clauses: 25119; decisions: 65764
iteration: 65; vars: 99545; clauses: 26555; decisions: 66195
iteration: 66; vars: 101027; clauses: 27991; decisions: 67573
iteration: 67; vars: 102509; clauses: 29427; decisions: 68005
iteration: 68; vars: 103991; clauses: 30863; decisions: 69201
iteration: 69; vars: 105473; clauses: 32285; decisions: 69590
iteration: 70; vars: 106955; clauses: 33689; decisions: 69962
iteration: 71; vars: 108437; clauses: 35093; decisions: 70204
iteration: 72; vars: 109919; clauses: 36497; decisions: 71466
iteration: 73; vars: 111401; clauses: 24434; decisions: 72212
iteration: 74; vars: 112883; clauses: 26018; decisions: 72383
iteration: 75; vars: 114365; clauses: 27602; decisions: 72928
iteration: 76; vars: 115847; clauses: 29184; decisions: 76513
iteration: 77; vars: 117329; clauses: 30754; decisions: 76914
iteration: 78; vars: 118811; clauses: 32382; decisions: 77447
iteration: 79; vars: 120293; clauses: 34010; decisions: 78088
iteration: 80; vars: 121775; clauses: 35580; decisions: 79502
iteration: 81; vars: 123257; clauses: 37310; decisions: 79904
iteration: 82; vars: 124739; clauses: 39040; decisions: 80307
iteration: 83; vars: 126221; clauses: 40770; decisions: 83793
iteration: 84; vars: 127703; clauses: 42416; decisions: 85592
iteration: 85; vars: 129185; clauses: 27938; decisions: 86210
iteration: 86; vars: 130667; clauses: 29678; decisions: 86374
iteration: 87; vars: 132149; clauses: 31418; decisions: 86540
iteration: 88; vars: 133631; clauses: 33157; decisions: 88133
iteration: 89; vars: 135113; clauses: 34654; decisions: 93231
iteration: 90; vars: 136595; clauses: 36174; decisions: 93445
iteration: 91; vars: 138077; clauses: 37694; decisions: 93628
iteration: 92; vars: 139559; clauses: 39214; decisions: 94217
iteration: 93; vars: 141041; clauses: 40734; decisions: 95191
iteration: 94; vars: 142523; clauses: 42398; decisions: 97478
iteration: 95; vars: 144005; clauses: 44110; decisions: 100567
iteration: 96; vars: 145487; clauses: 45758; decisions: 100939
iteration: 97; vars: 146969; clauses: 47406; decisions: 101434
iteration: 98; vars: 148451; clauses: 49054; decisions: 102146
iteration: 99; vars: 149933; clauses: 32596; decisions: 102316
iteration: 100; vars: 151415; clauses: 34206; decisions: 102878
iteration: 101; vars: 152897; clauses: 35906; decisions: 103086
iteration: 102; vars: 154379; clauses: 37606; decisions: 103300
iteration: 103; vars: 155861; clauses: 39314; decisions: 106053
iteration: 104; vars: 157343; clauses: 40838; decisions: 107253
iteration: 105; vars: 158825; clauses: 42330; decisions: 107805
iteration: 106; vars: 160307; clauses: 43906; decisions: 108363
iteration: 107; vars: 161789; clauses: 45514; decisions: 109019
iteration: 108; vars: 163271; clauses: 47122; decisions: 110424
iteration: 109; vars: 164753; clauses: 48730; decisions: 110892
iteration: 110; vars: 166235; clauses: 50306; decisions: 111532
iteration: 111; vars: 167717; clauses: 51914; decisions: 112588
iteration: 112; vars: 169199; clauses: 53490; decisions: 113229
iteration: 113; vars: 170681; clauses: 55066; decisions: 113618
iteration: 114; vars: 172163; clauses: 36245; decisions: 113792
iteration: 115; vars: 173645; clauses: 37849; decisions: 113978
iteration: 116; vars: 175127; clauses: 39453; decisions: 114477
iteration: 117; vars: 176609; clauses: 41021; decisions: 115124
iteration: 118; vars: 178091; clauses: 42621; decisions: 115521
iteration: 119; vars: 179573; clauses: 44189; decisions: 116114
iteration: 120; vars: 181055; clauses: 45757; decisions: 116705
iteration: 121; vars: 182537; clauses: 47325; decisions: 117111
iteration: 122; vars: 184019; clauses: 48911; decisions: 117918
iteration: 123; vars: 185501; clauses: 50507; decisions: 118154
iteration: 124; vars: 186983; clauses: 52092; decisions: 119774
iteration: 125; vars: 188465; clauses: 53706; decisions: 120002
iteration: 126; vars: 189947; clauses: 55320; decisions: 120231
iteration: 127; vars: 191429; clauses: 56931; decisions: 123305
iteration: 128; vars: 192911; clauses: 58547; decisions: 123794
iteration: 129; vars: 194393; clauses: 60163; decisions: 126639
iteration: 130; vars: 195875; clauses: 61729; decisions: 127083
iteration: 131; vars: 197357; clauses: 40498; decisions: 127252
iteration: 132; vars: 198839; clauses: 42064; decisions: 127423
iteration: 133; vars: 200321; clauses: 43630; decisions: 127930
iteration: 134; vars: 201803; clauses: 45158; decisions: 128383
iteration: 135; vars: 203285; clauses: 46678; decisions: 128901
iteration: 136; vars: 204767; clauses: 48198; decisions: 129788
iteration: 137; vars: 206249; clauses: 49726; decisions: 130196
iteration: 138; vars: 207731; clauses: 51262; decisions: 130626
iteration: 139; vars: 209213; clauses: 52792; decisions: 131098
iteration: 140; vars: 210695; clauses: 54322; decisions: 131561
iteration: 141; vars: 212177; clauses: 55852; decisions: 131832
iteration: 142; vars: 213659; clauses: 57382; decisions: 132519
iteration: 143; vars: 215141; clauses: 58912; decisions: 138326
iteration: 144; vars: 216623; clauses: 60482; decisions: 139524
iteration: 145; vars: 218105; clauses: 62034; decisions: 139941
iteration: 146; vars: 219587; clauses: 63586; decisions: 141017
iteration: 147; vars: 221069; clauses: 65144; decisions: 141773
iteration: 148; vars: 222551; clauses: 66696; decisions: 142255
iteration: 149; vars: 224033; clauses: 68248; decisions: 145875
iteration: 150; vars: 225515; clauses: 46256; decisions: 146039
iteration: 151; vars: 226997; clauses: 47764; decisions: 146203
iteration: 152; vars: 228479; clauses: 49272; decisions: 146690
iteration: 153; vars: 229961; clauses: 50722; decisions: 147218
iteration: 154; vars: 231443; clauses: 52178; decisions: 147757
iteration: 155; vars: 232925; clauses: 53692; decisions: 149269
iteration: 156; vars: 234407; clauses: 55142; decisions: 149499
iteration: 157; vars: 235889; clauses: 56592; decisions: 149730
iteration: 158; vars: 237371; clauses: 58042; decisions: 150495
iteration: 159; vars: 238853; clauses: 59492; decisions: 152215
iteration: 160; vars: 240335; clauses: 60948; decisions: 153305
iteration: 161; vars: 241817; clauses: 62412; decisions: 153589
iteration: 162; vars: 243299; clauses: 63868; decisions: 154154
iteration: 163; vars: 244781; clauses: 65324; decisions: 154929
iteration: 164; vars: 246263; clauses: 66798; decisions: 155427
iteration: 165; vars: 247745; clauses: 68270; decisions: 156737
iteration: 166; vars: 249227; clauses: 69744; decisions: 157210
iteration: 167; vars: 250709; clauses: 71212; decisions: 158131
iteration: 168; vars: 252191; clauses: 72680; decisions: 158570
iteration: 169; vars: 253673; clauses: 74148; decisions: 159156
iteration: 170; vars: 255155; clauses: 75616; decisions: 159612
iteration: 171; vars: 256637; clauses: 77084; decisions: 160117
iteration: 172; vars: 258119; clauses: 78558; decisions: 161086
iteration: 173; vars: 259601; clauses: 80032; decisions: 161599
iteration: 174; vars: 261083; clauses: 52925; decisions: 161841
iteration: 175; vars: 262565; clauses: 54391; decisions: 162188
iteration: 176; vars: 264047; clauses: 55839; decisions: 162714
iteration: 177; vars: 265529; clauses: 57295; decisions: 162954
iteration: 178; vars: 267011; clauses: 58759; decisions: 163425
iteration: 179; vars: 268493; clauses: 60223; decisions: 163983
iteration: 180; vars: 269975; clauses: 61687; decisions: 164598
iteration: 181; vars: 271457; clauses: 63151; decisions: 165717
iteration: 182; vars: 272939; clauses: 64615; decisions: 166532
iteration: 183; vars: 274421; clauses: 66079; decisions: 167455
iteration: 184; vars: 275903; clauses: 67561; decisions: 168233
iteration: 185; vars: 277385; clauses: 69043; decisions: 169031
iteration: 186; vars: 278867; clauses: 70525; decisions: 169614
iteration: 187; vars: 280349; clauses: 72007; decisions: 170172
iteration: 188; vars: 281831; clauses: 73481; decisions: 170728
iteration: 189; vars: 283313; clauses: 74955; decisions: 171283
iteration: 190; vars: 284795; clauses: 76429; decisions: 171859
iteration: 191; vars: 286277; clauses: 77911; decisions: 172602
iteration: 192; vars: 287759; clauses: 79393; decisions: 173356
iteration: 193; vars: 289241; clauses: 80989; decisions: 173921
iteration: 194; vars: 290723; clauses: 82585; decisions: 174467
iteration: 195; vars: 292205; clauses: 84171; decisions: 175013
iteration: 196; vars: 293687; clauses: 85747; decisions: 175544
iteration: 197; vars: 295169; clauses: 87323; decisions: 176270
iteration: 198; vars: 296651; clauses: 88899; decisions: 176602
iteration: 199; vars: 298133; clauses: 90437; decisions: 177233
iteration: 200; vars: 299615; clauses: 91975; decisions: 179564
iteration: 201; vars: 301097; clauses: 60454; decisions: 179936
iteration: 202; vars: 302579; clauses: 62008; decisions: 180176
iteration: 203; vars: 304061; clauses: 63572; decisions: 180581
iteration: 204; vars: 305543; clauses: 65126; decisions: 181011
iteration: 205; vars: 307025; clauses: 66680; decisions: 181464
iteration: 206; vars: 308507; clauses: 68234; decisions: 182189
iteration: 207; vars: 309989; clauses: 69798; decisions: 182749
iteration: 208; vars: 311471; clauses: 71354; decisions: 183186
iteration: 209; vars: 312953; clauses: 72910; decisions: 183538
iteration: 210; vars: 314435; clauses: 74466; decisions: 183912
iteration: 211; vars: 315917; clauses: 76022; decisions: 184284
iteration: 212; vars: 317399; clauses: 77578; decisions: 184697
iteration: 213; vars: 318881; clauses: 79134; decisions: 185239
iteration: 214; vars: 320363; clauses: 80690; decisions: 185677
iteration: 215; vars: 321845; clauses: 82236; decisions: 186102
iteration: 216; vars: 323327; clauses: 83782; decisions: 186529
iteration: 217; vars: 324809; clauses: 85328; decisions: 187088
iteration: 218; vars: 326291; clauses: 87018; decisions: 188143
iteration: 219; vars: 327773; clauses: 88594; decisions: 191145
iteration: 220; vars: 329255; clauses: 90170; decisions: 191346
iteration: 221; vars: 330737; clauses: 91746; decisions: 191549
iteration: 222; vars: 332219; clauses: 93322; decisions: 192672
iteration: 223; vars: 333701; clauses: 94898; decisions: 193234
iteration: 224; vars: 335183; clauses: 96454; decisions: 195535
iteration: 225; vars: 336665; clauses: 98110; decisions: 197262
iteration: 226; vars: 338147; clauses: 99766; decisions: 205877
iteration: 227; vars: 339629; clauses: 101464; decisions: 206766
iteration: 228; vars: 341111; clauses: 103084; decisions: 207175
iteration: 229; vars: 342593; clauses: 104688; decisions: 211490
iteration: 230; vars: 344075; clauses: 66070; decisions: 212087
iteration: 231; vars: 345557; clauses: 67436; decisions: 212237
iteration: 232; vars: 347039; clauses: 68802; decisions: 212388
iteration: 233; vars: 348521; clauses: 70168; decisions: 213030
iteration: 234; vars: 350003; clauses: 71566; decisions: 213345
iteration: 235; vars: 351485; clauses: 72980; decisions: 213941
iteration: 236; vars: 352967; clauses: 74432; decisions: 214159
iteration: 237; vars: 354449; clauses: 75844; decisions: 215128
iteration: 238; vars: 355931; clauses: 77532; decisions: 215465
iteration: 239; vars: 357413; clauses: 79232; decisions: 216374
iteration: 240; vars: 358895; clauses: 80750; decisions: 216705
iteration: 241; vars: 360377; clauses: 82268; decisions: 216867
iteration: 242; vars: 361859; clauses: 83784; decisions: 220045
iteration: 243; vars: 363341; clauses: 85486; decisions: 224904
iteration: 244; vars: 364823; clauses: 87206; decisions: 225065
iteration: 245; vars: 366305; clauses: 88926; decisions: 225384
iteration: 246; vars: 367787; clauses: 90646; decisions: 225703
iteration: 247; vars: 369269; clauses: 92384; decisions: 227941
iteration: 248; vars: 370751; clauses: 93948; decisions: 228697
iteration: 249; vars: 372233; clauses: 95512; decisions: 229231
iteration: 250; vars: 373715; clauses: 97076; decisions: 231979
iteration: 251; vars: 375197; clauses: 98628; decisions: 232184
iteration: 252; vars: 376679; clauses: 100180; decisions: 232563
iteration: 253; vars: 378161; clauses: 101724; decisions: 232985
iteration: 254; vars: 379643; clauses: 103268; decisions: 234495
iteration: 255; vars: 381125; clauses: 104798; decisions: 234703
iteration: 256; vars: 382607; clauses: 106328; decisions: 234912
iteration: 257; vars: 384089; clauses: 107888; decisions: 235417
iteration: 258; vars: 385571; clauses: 109448; decisions: 235952
iteration: 259; vars: 387053; clauses: 111008; decisions: 237496
iteration: 260; vars: 388535; clauses: 112568; decisions: 237824
iteration: 261; vars: 390017; clauses: 114128; decisions: 238586
iteration: 262; vars: 391499; clauses: 66620; decisions: 238729
iteration: 263; vars: 392981; clauses: 68180; decisions: 238873
iteration: 264; vars: 394463; clauses: 69740; decisions: 239278
iteration: 265; vars: 395945; clauses: 71342; decisions: 239716
iteration: 266; vars: 397427; clauses: 72944; decisions: 240089
iteration: 267; vars: 398909; clauses: 74546; decisions: 240466
iteration: 268; vars: 400391; clauses: 76148; decisions: 240845
iteration: 269; vars: 401873; clauses: 77750; decisions: 241075
iteration: 270; vars: 403355; clauses: 79352; decisions: 241445
iteration: 271; vars: 404837; clauses: 80954; decisions: 242308
iteration: 272; vars: 406319; clauses: 82556; decisions: 242607
iteration: 273; vars: 407801; clauses: 84136; decisions: 242919
iteration: 274; vars: 409283; clauses: 85564; decisions: 243116
iteration: 275; vars: 410765; clauses: 87144; decisions: 243440
iteration: 276; vars: 412247; clauses: 88724; decisions: 243782
iteration: 277; vars: 413729; clauses: 90304; decisions: 245422
iteration: 278; vars: 415211; clauses: 91911; decisions: 246185
iteration: 279; vars: 416693; clauses: 93475; decisions: 246359
iteration: 280; vars: 418175; clauses: 95039; decisions: 246835
iteration: 281; vars: 419657; clauses: 96585; decisions: 247251
iteration: 282; vars: 421139; clauses: 98113; decisions: 247455
iteration: 283; vars: 422621; clauses: 99641; decisions: 247664
iteration: 284; vars: 424103; clauses: 101169; decisions: 248131
iteration: 285; vars: 425585; clauses: 102697; decisions: 250161
iteration: 286; vars: 427067; clauses: 104353; decisions: 251621
iteration: 287; vars: 428549; clauses: 105839; decisions: 252052
iteration: 288; vars: 430031; clauses: 107325; decisions: 254174
iteration: 289; vars: 431513; clauses: 108779; decisions: 254465
iteration: 290; vars: 432995; clauses: 110233; decisions: 254819
iteration: 291; vars: 434477; clauses: 111673; decisions: 256168
iteration: 292; vars: 435959; clauses: 113183; decisions: 256402
iteration: 293; vars: 437441; clauses: 114693; decisions: 256840
iteration: 294; vars: 438923; clauses: 74618; decisions: 256987
iteration: 295; vars: 440405; clauses: 76128; decisions: 257137
iteration: 296; vars: 441887; clauses: 77638; decisions: 257556
iteration: 297; vars: 443369; clauses: 79136; decisions: 258318
iteration: 298; vars: 444851; clauses: 80810; decisions: 258497
iteration: 299; vars: 446333; clauses: 82484; decisions: 258677
iteration: 300; vars: 447815; clauses: 84158; decisions: 259146
iteration: 301; vars: 449297; clauses: 85824; decisions: 260184
iteration: 302; vars: 450779; clauses: 87484; decisions: 260627
iteration: 303; vars: 452261; clauses: 89138; decisions: 261112
iteration: 304; vars: 453743; clauses: 90840; decisions: 261482
iteration: 305; vars: 455225; clauses: 92550; decisions: 262453
iteration: 306; vars: 456707; clauses: 94260; decisions: 262749
iteration: 307; vars: 458189; clauses: 95970; decisions: 263097
iteration: 308; vars: 459671; clauses: 97674; decisions: 264144
iteration: 309; vars: 461153; clauses: 99376; decisions: 264587
iteration: 310; vars: 462635; clauses: 101104; decisions: 265240
iteration: 311; vars: 464117; clauses: 102806; decisions: 265741
iteration: 312; vars: 465599; clauses: 104534; decisions: 266444
iteration: 313; vars: 467081; clauses: 106238; decisions: 267008
iteration: 314; vars: 468563; clauses: 107894; decisions: 269843
iteration: 315; vars: 470045; clauses: 109598; decisions: 270239
iteration: 316; vars: 471527; clauses: 111302; decisions: 271444
iteration: 317; vars: 473009; clauses: 113002; decisions: 271906
iteration: 318; vars: 474491; clauses: 114736; decisions: 273850
iteration: 319; vars: 475973; clauses: 116206; decisions: 274192
iteration: 320; vars: 477455; clauses: 117676; decisions: 274581
iteration: 321; vars: 478937; clauses: 119146; decisions: 275231
iteration: 322; vars: 480419; clauses: 120615; decisions: 275674
iteration: 323; vars: 481901; clauses: 122071; decisions: 276056
iteration: 324; vars: 483383; clauses: 123527; decisions: 276558
iteration: 325; vars: 484865; clauses: 125047; decisions: 277231
iteration: 326; vars: 486347; clauses: 126567; decisions: 277600
iteration: 327; vars: 487829; clauses: 128086; decisions: 278911
iteration: 328; vars: 489311; clauses: 73461; decisions: 279050
iteration: 329; vars: 490793; clauses: 74877; decisions: 279190
iteration: 330; vars: 492275; clauses: 76293; decisions: 279461
iteration: 331; vars: 493757; clauses: 77667; decisions: 279800
iteration: 332; vars: 495239; clauses: 79107; decisions: 280210
iteration: 333; vars: 496721; clauses: 80547; decisions: 280987
iteration: 334; vars: 498203; clauses: 81987; decisions: 281239
iteration: 335; vars: 499685; clauses: 83427; decisions: 281508
iteration: 336; vars: 501167; clauses: 84889; decisions: 281688
iteration: 337; vars: 502649; clauses: 86329; decisions: 282120
iteration: 338; vars: 504131; clauses: 87729; decisions: 282428
iteration: 339; vars: 505613; clauses: 89129; decisions: 282730
iteration: 340; vars: 507095; clauses: 90529; decisions: 283080
iteration: 341; vars: 508577; clauses: 91929; decisions: 283430
iteration: 342; vars: 510059; clauses: 93353; decisions: 283762
iteration: 343; vars: 511541; clauses: 94725; decisions: 284375
iteration: 344; vars: 513023; clauses: 96097; decisions: 284648
iteration: 345; vars: 514505; clauses: 97469; decisions: 284972
iteration: 346; vars: 515987; clauses: 98841; decisions: 285298
iteration: 347; vars: 517469; clauses: 100213; decisions: 285611
iteration: 348; vars: 518951; clauses: 101585; decisions: 285957
iteration: 349; vars: 520433; clauses: 102975; decisions: 286308
iteration: 350; vars: 521915; clauses: 104381; decisions: 286655
iteration: 351; vars: 523397; clauses: 105787; decisions: 286868
iteration: 352; vars: 524879; clauses: 107193; decisions: 287215
iteration: 353; vars: 526361; clauses: 108599; decisions: 287562
iteration: 354; vars: 527843; clauses: 109987; decisions: 287933
iteration: 355; vars: 529325; clauses: 111375; decisions: 288289
iteration: 356; vars: 530807; clauses: 112763; decisions: 288648
iteration: 357; vars: 532289; clauses: 114203; decisions: 289100
iteration: 358; vars: 533771; clauses: 115635; decisions: 289454
iteration: 359; vars: 535253; clauses: 117061; decisions: 289801
iteration: 360; vars: 536735; clauses: 118487; decisions: 290155
iteration: 361; vars: 538217; clauses: 119913; decisions: 290498
iteration: 362; vars: 539699; clauses: 121339; decisions: 290853
iteration: 363; vars: 541181; clauses: 122765; decisions: 291066
iteration: 364; vars: 542663; clauses: 124187; decisions: 291423
iteration: 365; vars: 544145; clauses: 125587; decisions: 291779
iteration: 366; vars: 545627; clauses: 126987; decisions: 292293
iteration: 367; vars: 547109; clauses: 128387; decisions: 292612
iteration: 368; vars: 548591; clauses: 82373; decisions: 292748
iteration: 369; vars: 550073; clauses: 83773; decisions: 292884
iteration: 370; vars: 551555; clauses: 85173; decisions: 293183
iteration: 371; vars: 553037; clauses: 86583; decisions: 293506
iteration: 372; vars: 554519; clauses: 88001; decisions: 293838
iteration: 373; vars: 556001; clauses: 89405; decisions: 294177
iteration: 374; vars: 557483; clauses: 90809; decisions: 294519
iteration: 375; vars: 558965; clauses: 92213; decisions: 295214
iteration: 376; vars: 560447; clauses: 93617; decisions: 295490
iteration: 377; vars: 561929; clauses: 95025; decisions: 295777
iteration: 378; vars: 563411; clauses: 96433; decisions: 296086
iteration: 379; vars: 564893; clauses: 97841; decisions: 296417
iteration: 380; vars: 566375; clauses: 99249; decisions: 296750
iteration: 381; vars: 567857; clauses: 100679; decisions: 297125
iteration: 382; vars: 569339; clauses: 102069; decisions: 297499
iteration: 383; vars: 570821; clauses: 103459; decisions: 297718
iteration: 384; vars: 572303; clauses: 104889; decisions: 298072
iteration: 385; vars: 573785; clauses: 106279; decisions: 298456
iteration: 386; vars: 575267; clauses: 107665; decisions: 298819
iteration: 387; vars: 576749; clauses: 109051; decisions: 299194
iteration: 388; vars: 578231; clauses: 110461; decisions: 299569
iteration: 389; vars: 579713; clauses: 111871; decisions: 299909
iteration: 390; vars: 581195; clauses: 113297; decisions: 300251
iteration: 391; vars: 582677; clauses: 114723; decisions: 300593
iteration: 392; vars: 584159; clauses: 116155; decisions: 300941
iteration: 393; vars: 585641; clauses: 117587; decisions: 301321
iteration: 394; vars: 587123; clauses: 119019; decisions: 301690
iteration: 395; vars: 588605; clauses: 120451; decisions: 302032
iteration: 396; vars: 590087; clauses: 121883; decisions: 302379
iteration: 397; vars: 591569; clauses: 123305; decisions: 302732
iteration: 398; vars: 593051; clauses: 124727; decisions: 303086
iteration: 399; vars: 594533; clauses: 126149; decisions: 303443
iteration: 400; vars: 596015; clauses: 127571; decisions: 303802
iteration: 401; vars: 597497; clauses: 128993; decisions: 304021
iteration: 402; vars: 598979; clauses: 130415; decisions: 304399
iteration: 403; vars: 600461; clauses: 131837; decisions: 304763
iteration: 404; vars: 601943; clauses: 133259; decisions: 305091
iteration: 405; vars: 603425; clauses: 134641; decisions: 305428
iteration: 406; vars: 604907; clauses: 136023; decisions: 305635
iteration: 407; vars: 606389; clauses: 137405; decisions: 305980
iteration: 408; vars: 607871; clauses: 138787; decisions: 306327
iteration: 409; vars: 609353; clauses: 140169; decisions: 306708
iteration: 410; vars: 610835; clauses: 141551; decisions: 307081
iteration: 411; vars: 612317; clauses: 142933; decisions: 307422
iteration: 412; vars: 613799; clauses: 144315; decisions: 307771
iteration: 413; vars: 615281; clauses: 145715; decisions: 308124
iteration: 414; vars: 616763; clauses: 92485; decisions: 308261
iteration: 415; vars: 618245; clauses: 93871; decisions: 308399
iteration: 416; vars: 619727; clauses: 95257; decisions: 308712
iteration: 417; vars: 621209; clauses: 96639; decisions: 308899
iteration: 418; vars: 622691; clauses: 98025; decisions: 309226
iteration: 419; vars: 624173; clauses: 99447; decisions: 309550
iteration: 420; vars: 625655; clauses: 100869; decisions: 309910
iteration: 421; vars: 627137; clauses: 102291; decisions: 310267
iteration: 422; vars: 628619; clauses: 103713; decisions: 310614
iteration: 423; vars: 630101; clauses: 105135; decisions: 310962
iteration: 424; vars: 631583; clauses: 106557; decisions: 311359
iteration: 425; vars: 633065; clauses: 107997; decisions: 311747
iteration: 426; vars: 634547; clauses: 109397; decisions: 312114
iteration: 427; vars: 636029; clauses: 110775; decisions: 312338
iteration: 428; vars: 637511; clauses: 112175; decisions: 312710
iteration: 429; vars: 638993; clauses: 113561; decisions: 313103
iteration: 430; vars: 640475; clauses: 114947; decisions: 313479
iteration: 431; vars: 641957; clauses: 116333; decisions: 313705
iteration: 432; vars: 643439; clauses: 117719; decisions: 314077
iteration: 433; vars: 644921; clauses: 119121; decisions: 314762
iteration: 434; vars: 646403; clauses: 120523; decisions: 315062
iteration: 435; vars: 647885; clauses: 121925; decisions: 315362
iteration: 436; vars: 649367; clauses: 123383; decisions: 315682
iteration: 437; vars: 650849; clauses: 124841; decisions: 316024
iteration: 438; vars: 652331; clauses: 126299; decisions: 316388
iteration: 439; vars: 653813; clauses: 127753; decisions: 316726
iteration: 440; vars: 655295; clauses: 129171; decisions: 317070
iteration: 441; vars: 656777; clauses: 130589; decisions: 317421
iteration: 442; vars: 658259; clauses: 132007; decisions: 317765
iteration: 443; vars: 659741; clauses: 133425; decisions: 318117
iteration: 444; vars: 661223; clauses: 134843; decisions: 318464
iteration: 445; vars: 662705; clauses: 136253; decisions: 318836
iteration: 446; vars: 664187; clauses: 137673; decisions: 319187
iteration: 447; vars: 665669; clauses: 139077; decisions: 319400
iteration: 448; vars: 667151; clauses: 140497; decisions: 319747
iteration: 449; vars: 668633; clauses: 141925; decisions: 320098
iteration: 450; vars: 670115; clauses: 143347; decisions: 320449
iteration: 451; vars: 671597; clauses: 144769; decisions: 320818
iteration: 452; vars: 673079; clauses: 146191; decisions: 321168
iteration: 453; vars: 674561; clauses: 147613; decisions: 321534
iteration: 454; vars: 676043; clauses: 149035; decisions: 321883
iteration: 455; vars: 677525; clauses: 150457; decisions: 322231
iteration: 456; vars: 679007; clauses: 151879; decisions: 322581
iteration: 457; vars: 680489; clauses: 153307; decisions: 322931
iteration: 458; vars: 681971; clauses: 154735; decisions: 323295
iteration: 459; vars: 683453; clauses: 156155; decisions: 323647
iteration: 460; vars: 684935; clauses: 157575; decisions: 324012
iteration: 461; vars: 686417; clauses: 158985; decisions: 324368
iteration: 462; vars: 687899; clauses: 160395; decisions: 324725
iteration: 463; vars: 689381; clauses: 161719; decisions: 325089
iteration: 464; vars: 690863; clauses: 103297; decisions: 325225
