inputs=46 keys=500 outputs=45 gates=2409
iteration: 1; vars: 15092; clauses: 9748; decisions: 48543
iteration: 52; vars: 251528; clauses: 66206; decisions: 889749
iteration: 53; vars: 256164; clauses: 74206; decisions: 891000
iteration: 54; vars: 260800; clauses: 82220; decisions: 894660
iteration: 55; vars: 265436; clauses: 90220; decisions: 896612
iteration: 56; vars: 270072; clauses: 98220; decisions: 898899
iteration: 57; vars: 274708; clauses: 106234; decisions: 900040
iteration: 58; vars: 279344; clauses: 114241; decisions: 916319
iteration: 59; vars: 283980; clauses: 122241; decisions: 916948
iteration: 60; vars: 288616; clauses: 67680; decisions: 917537
iteration: 61; vars: 293252; clauses: 75670; decisions: 919206
iteration: 62; vars: 297888; clauses: 83660; decisions: 921700
iteration: 63; vars: 302524; clauses: 91664; decisions: 922962
iteration: 64; vars: 307160; clauses: 99654; decisions: 923642
iteration: 65; vars: 311796; clauses: 107644; decisions: 924722
iteration: 66; vars: 316432; clauses: 115648; decisions: 926575
iteration: 67; vars: 321068; clauses: 123637; decisions: 930642
iteration: 68; vars: 325704; clauses: 131641; decisions: 932746
iteration: 69; vars: 330340; clauses: 139637; decisions: 933532
iteration: 70; vars: 334976; clauses: 79342; decisions: 934107
iteration: 71; vars: 339612; clauses: 87332; decisions: 937245
iteration: 72; vars: 344248; clauses: 95322; decisions: 947970
iteration: 73; vars: 348884; clauses: 103310; decisions: 949293
iteration: 74; vars: 353520; clauses: 111298; decisions: 950869
iteration: 75; vars: 358156; clauses: 119296; decisions: 954734
iteration: 76; vars: 362792; clauses: 127315; decisions: 971833
iteration: 77; vars: 367428; clauses: 135325; decisions: 1012196
iteration: 78; vars: 372064; clauses: 143239; decisions: 1014819
iteration: 79; vars: 376700; clauses: 151235; decisions: 1058739
iteration: 80; vars: 381336; clauses: 159139; decisions: 1059288
iteration: 81; vars: 385972; clauses: 167043; decisions: 1059837
iteration: 82; vars: 390608; clauses: 174947; decisions: 1061845
iteration: 83; vars: 395244; clauses: 90090; decisions: 1084629
iteration: 84; vars: 399880; clauses: 98082; decisions: 1085234
iteration: 85; vars: 404516; clauses: 106074; decisions: 1085840
iteration: 86; vars: 409152; clauses: 114066; decisions: 1087332
iteration: 87; vars: 413788; clauses: 122072; decisions: 1090325
iteration: 88; vars: 418424; clauses: 130078; decisions: 1091021
iteration: 89; vars: 423060; clauses: 138082; decisions: 1098646
iteration: 90; vars: 427696; clauses: 146051; decisions: 1104405
iteration: 91; vars: 432332; clauses: 153909; decisions: 1107333
iteration: 92; vars: 436968; clauses: 161816; decisions: 1112886
iteration: 93; vars: 441604; clauses: 169789; decisions: 1152580
iteration: 94; vars: 446240; clauses: 177745; decisions: 1155278
iteration: 95; vars: 450876; clauses: 185615; decisions: 1155856
iteration: 96; vars: 455512; clauses: 193485; decisions: 1157497
iteration: 97; vars: 460148; clauses: 99244; decisions: 1176270
iteration: 98; vars: 464784; clauses: 107170; decisions: 1177357
iteration: 99; vars: 469420; clauses: 115096; decisions: 1177954
iteration: 100; vars: 474056; clauses: 123022; decisions: 1179829
iteration: 101; vars: 478692; clauses: 130947; decisions: 1197107
iteration: 102; vars: 483328; clauses: 138759; decisions: 1204372
iteration: 103; vars: 487964; clauses: 146675; decisions: 1205448
iteration: 104; vars: 492600; clauses: 154591; decisions: 1206023
iteration: 105; vars: 497236; clauses: 162507; decisions: 1207104
iteration: 106; vars: 501872; clauses: 170416; decisions: 1223315
iteration: 107; vars: 506508; clauses: 178362; decisions: 1224227
iteration: 108; vars: 511144; clauses: 186294; decisions: 1226013
iteration: 109; vars: 515780; clauses: 194226; decisions: 1229370
iteration: 110; vars: 520416; clauses: 202165; decisions: 1262986
iteration: 111; vars: 525052; clauses: 210139; decisions: 1279459
iteration: 112; vars: 529688; clauses: 218107; decisions: 1280208
iteration: 113; vars: 534324; clauses: 108159; decisions: 1301527
iteration: 114; vars: 538960; clauses: 116047; decisions: 1316673
iteration: 115; vars: 543596; clauses: 124007; decisions: 1318106
iteration: 116; vars: 548232; clauses: 131967; decisions: 1318632
iteration: 117; vars: 552868; clauses: 139927; decisions: 1319745
iteration: 118; vars: 557504; clauses: 147837; decisions: 1320336
iteration: 119; vars: 562140; clauses: 155747; decisions: 1320928
iteration: 120; vars: 566776; clauses: 163657; decisions: 1323162
iteration: 121; vars: 571412; clauses: 171567; decisions: 1326577
iteration: 122; vars: 576048; clauses: 179483; decisions: 1328958
iteration: 123; vars: 580684; clauses: 187388; decisions: 1345526
iteration: 124; vars: 585320; clauses: 195290; decisions: 1346117
iteration: 125; vars: 589956; clauses: 203206; decisions: 1347899
iteration: 126; vars: 594592; clauses: 211108; decisions: 1349597
iteration: 127; vars: 599228; clauses: 219024; decisions: 1350904
iteration: 128; vars: 603864; clauses: 226940; decisions: 1352821
iteration: 129; vars: 608500; clauses: 234728; decisions: 1360835
iteration: 130; vars: 613136; clauses: 117800; decisions: 1366441
iteration: 131; vars: 617772; clauses: 125754; decisions: 1367023
iteration: 132; vars: 622408; clauses: 133708; decisions: 1367606
iteration: 133; vars: 627044; clauses: 141661; decisions: 1378127
iteration: 134; vars: 631680; clauses: 149589; decisions: 1381114
iteration: 135; vars: 636316; clauses: 157517; decisions: 1381663
iteration: 136; vars: 640952; clauses: 165445; decisions: 1382213
iteration: 137; vars: 645588; clauses: 173373; decisions: 1393130
iteration: 138; vars: 650224; clauses: 181323; decisions: 1394747
iteration: 139; vars: 654860; clauses: 189273; decisions: 1395966
iteration: 140; vars: 659496; clauses: 197216; decisions: 1411144
iteration: 141; vars: 664132; clauses: 205128; decisions: 1411754
iteration: 142; vars: 668768; clauses: 213040; decisions: 1412322
iteration: 143; vars: 673404; clauses: 220952; decisions: 1414303
iteration: 144; vars: 678040; clauses: 228850; decisions: 1415388
iteration: 145; vars: 682676; clauses: 236741; decisions: 1426565
iteration: 146; vars: 687312; clauses: 244653; decisions: 1427844
iteration: 147; vars: 691948; clauses: 252565; decisions: 1428724
iteration: 148; vars: 696584; clauses: 260477; decisions: 1429613
iteration: 149; vars: 701220; clauses: 120190; decisions: 1435074
iteration: 150; vars: 705856; clauses: 128120; decisions: 1436942
iteration: 151; vars: 710492; clauses: 136056; decisions: 1438584
iteration: 152; vars: 715128; clauses: 143992; decisions: 1439125
iteration: 153; vars: 719764; clauses: 151928; decisions: 1443305
iteration: 154; vars: 724400; clauses: 159825; decisions: 1466108
iteration: 155; vars: 729036; clauses: 167605; decisions: 1467004
iteration: 156; vars: 733672; clauses: 175385; decisions: 1467515
iteration: 157; vars: 738308; clauses: 183165; decisions: 1468772
iteration: 158; vars: 742944; clauses: 190945; decisions: 1469935
iteration: 159; vars: 747580; clauses: 198725; decisions: 1471047
iteration: 160; vars: 752216; clauses: 206491; decisions: 1472295
iteration: 161; vars: 756852; clauses: 214249; decisions: 1476382
iteration: 162; vars: 761488; clauses: 222169; decisions: 1484530
iteration: 163; vars: 766124; clauses: 230069; decisions: 1485103
iteration: 164; vars: 770760; clauses: 237969; decisions: 1485655
iteration: 165; vars: 775396; clauses: 245869; decisions: 1487015
iteration: 166; vars: 780032; clauses: 253769; decisions: 1488980
iteration: 167; vars: 784668; clauses: 128756; decisions: 1493075
iteration: 168; vars: 789304; clauses: 136624; decisions: 1493978
iteration: 169; vars: 793940; clauses: 144492; decisions: 1494487
iteration: 170; vars: 798576; clauses: 152359; decisions: 1495940
iteration: 171; vars: 803212; clauses: 160218; decisions: 1506076
iteration: 172; vars: 807848; clauses: 168114; decisions: 1506608
iteration: 173; vars: 812484; clauses: 176010; decisions: 1507140
iteration: 174; vars: 817120; clauses: 183906; decisions: 1508385
iteration: 175; vars: 821756; clauses: 191802; decisions: 1512114
iteration: 176; vars: 826392; clauses: 199708; decisions: 1520423
iteration: 177; vars: 831028; clauses: 207598; decisions: 1525101
iteration: 178; vars: 835664; clauses: 215488; decisions: 1526701
iteration: 179; vars: 840300; clauses: 223378; decisions: 1528381
iteration: 180; vars: 844936; clauses: 231255; decisions: 1538895
iteration: 181; vars: 849572; clauses: 239146; decisions: 1540057
iteration: 182; vars: 854208; clauses: 247038; decisions: 1541166
iteration: 183; vars: 858844; clauses: 254924; decisions: 1542026
iteration: 184; vars: 863480; clauses: 262786; decisions: 1573836
iteration: 185; vars: 868116; clauses: 270700; decisions: 1574359
iteration: 186; vars: 872752; clauses: 120666; decisions: 1578632
iteration: 187; vars: 877388; clauses: 128510; decisions: 1589641
iteration: 188; vars: 882024; clauses: 136390; decisions: 1590137
iteration: 189; vars: 886660; clauses: 144270; decisions: 1590642
iteration: 190; vars: 891296; clauses: 152150; decisions: 1591856
iteration: 191; vars: 895932; clauses: 160026; decisions: 1594869
iteration: 192; vars: 900568; clauses: 167892; decisions: 1596889
iteration: 193; vars: 905204; clauses: 175772; decisions: 1597687
iteration: 194; vars: 909840; clauses: 183635; decisions: 1600701
iteration: 195; vars: 914476; clauses: 191501; decisions: 1601385
iteration: 196; vars: 919112; clauses: 199367; decisions: 1602604
iteration: 197; vars: 923748; clauses: 207211; decisions: 1610260
iteration: 198; vars: 928384; clauses: 215107; decisions: 1623354
iteration: 199; vars: 933020; clauses: 223003; decisions: 1623898
iteration: 200; vars: 937656; clauses: 230899; decisions: 1624443
iteration: 201; vars: 942292; clauses: 238795; decisions: 1625760
iteration: 202; vars: 946928; clauses: 246688; decisions: 1643242
iteration: 203; vars: 951564; clauses: 254576; decisions: 1644217
iteration: 204; vars: 956200; clauses: 262464; decisions: 1647114
iteration: 205; vars: 960836; clauses: 270344; decisions: 1683249
iteration: 206; vars: 965472; clauses: 278222; decisions: 1683989
iteration: 207; vars: 970108; clauses: 102847; decisions: 1686003
iteration: 208; vars: 974744; clauses: 110659; decisions: 1688366
iteration: 209; vars: 979380; clauses: 118471; decisions: 1688881
iteration: 210; vars: 984016; clauses: 126283; decisions: 1689397
iteration: 211; vars: 988652; clauses: 134095; decisions: 1690615
iteration: 212; vars: 993288; clauses: 141907; decisions: 1691203
iteration: 213; vars: 997924; clauses: 149733; decisions: 1693969
iteration: 214; vars: 1002560; clauses: 157559; decisions: 1697432
iteration: 215; vars: 1007196; clauses: 165361; decisions: 1697901
iteration: 216; vars: 1011832; clauses: 173163; decisions: 1698371
iteration: 217; vars: 1016468; clauses: 180965; decisions: 1700144
iteration: 218; vars: 1021104; clauses: 188781; decisions: 1703106
iteration: 219; vars: 1025740; clauses: 196597; decisions: 1707404
iteration: 220; vars: 1030376; clauses: 204413; decisions: 1708366
iteration: 221; vars: 1035012; clauses: 212215; decisions: 1709392
iteration: 222; vars: 1039648; clauses: 220016; decisions: 1715227
iteration: 223; vars: 1044284; clauses: 111598; decisions: 1718232
iteration: 224; vars: 1048920; clauses: 119388; decisions: 1734118
iteration: 225; vars: 1053556; clauses: 127202; decisions: 1734577
iteration: 226; vars: 1058192; clauses: 135016; decisions: 1735037
iteration: 227; vars: 1062828; clauses: 142830; decisions: 1736379
iteration: 228; vars: 1067464; clauses: 150619; decisions: 1741464
iteration: 229; vars: 1072100; clauses: 158355; decisions: 1750730
iteration: 230; vars: 1076736; clauses: 166093; decisions: 1751157
iteration: 231; vars: 1081372; clauses: 173831; decisions: 1751585
iteration: 232; vars: 1086008; clauses: 181557; decisions: 1761690
iteration: 233; vars: 1090644; clauses: 189297; decisions: 1768405
iteration: 234; vars: 1095280; clauses: 196955; decisions: 1769882
iteration: 235; vars: 1099916; clauses: 204627; decisions: 1773199
iteration: 236; vars: 1104552; clauses: 212277; decisions: 1773939
iteration: 237; vars: 1109188; clauses: 219941; decisions: 1774389
iteration: 238; vars: 1113824; clauses: 227599; decisions: 1776149
iteration: 239; vars: 1118460; clauses: 235257; decisions: 1776744
iteration: 240; vars: 1123096; clauses: 242915; decisions: 1777807
iteration: 241; vars: 1127732; clauses: 250565; decisions: 1778283
iteration: 242; vars: 1132368; clauses: 258215; decisions: 1778759
iteration: 243; vars: 1137004; clauses: 265865; decisions: 1782208
iteration: 244; vars: 1141640; clauses: 102027; decisions: 1783861
iteration: 245; vars: 1146276; clauses: 109781; decisions: 1784623
iteration: 246; vars: 1150912; clauses: 117535; decisions: 1785054
iteration: 247; vars: 1155548; clauses: 125285; decisions: 1786968
iteration: 248; vars: 1160184; clauses: 133039; decisions: 1787657
iteration: 249; vars: 1164820; clauses: 140793; decisions: 1790421
iteration: 250; vars: 1169456; clauses: 148527; decisions: 1797454
iteration: 251; vars: 1174092; clauses: 156263; decisions: 1797900
iteration: 252; vars: 1178728; clauses: 163999; decisions: 1798353
iteration: 253; vars: 1183364; clauses: 171735; decisions: 1802178
iteration: 254; vars: 1188000; clauses: 179485; decisions: 1812939
iteration: 255; vars: 1192636; clauses: 187233; decisions: 1813604
iteration: 256; vars: 1197272; clauses: 194981; decisions: 1814641
iteration: 257; vars: 1201908; clauses: 202708; decisions: 1817151
iteration: 258; vars: 1206544; clauses: 210409; decisions: 1836476
iteration: 259; vars: 1211180; clauses: 217909; decisions: 1840415
iteration: 260; vars: 1215816; clauses: 225345; decisions: 1841180
iteration: 261; vars: 1220452; clauses: 232765; decisions: 1846128
iteration: 262; vars: 1225088; clauses: 94778; decisions: 1848793
iteration: 263; vars: 1229724; clauses: 102468; decisions: 1849268
iteration: 264; vars: 1234360; clauses: 110158; decisions: 1849756
iteration: 265; vars: 1238996; clauses: 117848; decisions: 1850922
iteration: 266; vars: 1243632; clauses: 125538; decisions: 1852305
iteration: 267; vars: 1248268; clauses: 133242; decisions: 1853036
iteration: 268; vars: 1252904; clauses: 140946; decisions: 1853729
iteration: 269; vars: 1257540; clauses: 148649; decisions: 1854441
iteration: 270; vars: 1262176; clauses: 156339; decisions: 1855338
iteration: 271; vars: 1266812; clauses: 164049; decisions: 1856598
iteration: 272; vars: 1271448; clauses: 171769; decisions: 1858356
iteration: 273; vars: 1276084; clauses: 179475; decisions: 1858855
iteration: 274; vars: 1280720; clauses: 187181; decisions: 1859366
iteration: 275; vars: 1285356; clauses: 194884; decisions: 1862211
iteration: 276; vars: 1289992; clauses: 202542; decisions: 1873139
iteration: 277; vars: 1294628; clauses: 210190; decisions: 1874346
iteration: 278; vars: 1299264; clauses: 93258; decisions: 1875848
iteration: 279; vars: 1303900; clauses: 100851; decisions: 1881645
iteration: 280; vars: 1308536; clauses: 108537; decisions: 1882994
iteration: 281; vars: 1313172; clauses: 116223; decisions: 1883449
iteration: 282; vars: 1317808; clauses: 123909; decisions: 1884385
iteration: 283; vars: 1322444; clauses: 131595; decisions: 1885821
iteration: 284; vars: 1327080; clauses: 139281; decisions: 1887154
iteration: 285; vars: 1331716; clauses: 146851; decisions: 1889247
iteration: 286; vars: 1336352; clauses: 154425; decisions: 1889721
iteration: 287; vars: 1340988; clauses: 161999; decisions: 1890196
iteration: 288; vars: 1345624; clauses: 169573; decisions: 1891144
iteration: 289; vars: 1350260; clauses: 177132; decisions: 1894455
iteration: 290; vars: 1354896; clauses: 184686; decisions: 1895975
iteration: 291; vars: 1359532; clauses: 192216; decisions: 1902751
iteration: 292; vars: 1364168; clauses: 199644; decisions: 1903785
iteration: 293; vars: 1368804; clauses: 207086; decisions: 1904938
iteration: 294; vars: 1373440; clauses: 214514; decisions: 1906396
iteration: 295; vars: 1378076; clauses: 221942; decisions: 1908071
iteration: 296; vars: 1382712; clauses: 86049; decisions: 1909766
iteration: 297; vars: 1387348; clauses: 93677; decisions: 1910204
iteration: 298; vars: 1391984; clauses: 101305; decisions: 1910643
iteration: 299; vars: 1396620; clauses: 108931; decisions: 1912191
iteration: 300; vars: 1401256; clauses: 116545; decisions: 1913032
iteration: 301; vars: 1405892; clauses: 124151; decisions: 1914851
iteration: 302; vars: 1410528; clauses: 131765; decisions: 1915454
iteration: 303; vars: 1415164; clauses: 139379; decisions: 1916036
iteration: 304; vars: 1419800; clauses: 147007; decisions: 1916784
iteration: 305; vars: 1424436; clauses: 154635; decisions: 1917763
iteration: 306; vars: 1429072; clauses: 162263; decisions: 1918227
iteration: 307; vars: 1433708; clauses: 169891; decisions: 1918692
iteration: 308; vars: 1438344; clauses: 177518; decisions: 1920616
iteration: 309; vars: 1442980; clauses: 185132; decisions: 1922334
iteration: 310; vars: 1447616; clauses: 192758; decisions: 1923383
iteration: 311; vars: 1452252; clauses: 200366; decisions: 1924460
iteration: 312; vars: 1456888; clauses: 207974; decisions: 1925791
iteration: 313; vars: 1461524; clauses: 215596; decisions: 1927662
iteration: 314; vars: 1466160; clauses: 88097; decisions: 1929146
iteration: 315; vars: 1470796; clauses: 95685; decisions: 1929540
iteration: 316; vars: 1475432; clauses: 103273; decisions: 1929935
iteration: 317; vars: 1480068; clauses: 110861; decisions: 1931502
iteration: 318; vars: 1484704; clauses: 118429; decisions: 1932244
iteration: 319; vars: 1489340; clauses: 125997; decisions: 1932877
iteration: 320; vars: 1493976; clauses: 133565; decisions: 1933648
iteration: 321; vars: 1498612; clauses: 141133; decisions: 1934575
iteration: 322; vars: 1503248; clauses: 148701; decisions: 1934998
iteration: 323; vars: 1507884; clauses: 156283; decisions: 1935511
iteration: 324; vars: 1512520; clauses: 163871; decisions: 1936113
iteration: 325; vars: 1517156; clauses: 171445; decisions: 1936627
iteration: 326; vars: 1521792; clauses: 179019; decisions: 1937460
iteration: 327; vars: 1526428; clauses: 186593; decisions: 1937875
iteration: 328; vars: 1531064; clauses: 194167; decisions: 1939000
iteration: 329; vars: 1535700; clauses: 91932; decisions: 1939938
iteration: 330; vars: 1540336; clauses: 99456; decisions: 1940333
iteration: 331; vars: 1544972; clauses: 106980; decisions: 1940729
iteration: 332; vars: 1549608; clauses: 114502; decisions: 1942269
iteration: 333; vars: 1554244; clauses: 122092; decisions: 1943647
iteration: 334; vars: 1558880; clauses: 129682; decisions: 1944067
iteration: 335; vars: 1563516; clauses: 137271; decisions: 1945783
iteration: 336; vars: 1568152; clauses: 144861; decisions: 1947381
iteration: 337; vars: 1572788; clauses: 152431; decisions: 1948585
iteration: 338; vars: 1577424; clauses: 160001; decisions: 1949010
iteration: 339; vars: 1582060; clauses: 167565; decisions: 1951217
iteration: 340; vars: 1586696; clauses: 175135; decisions: 1952063
iteration: 341; vars: 1591332; clauses: 182717; decisions: 1953091
iteration: 342; vars: 1595968; clauses: 190294; decisions: 1956216
iteration: 343; vars: 1600604; clauses: 197839; decisions: 1966183
iteration: 344; vars: 1605240; clauses: 205405; decisions: 1966702
iteration: 345; vars: 1609876; clauses: 212971; decisions: 1967196
iteration: 346; vars: 1614512; clauses: 220523; decisions: 1968464
iteration: 347; vars: 1619148; clauses: 228089; decisions: 1969114
iteration: 348; vars: 1623784; clauses: 235641; decisions: 1969549
iteration: 349; vars: 1628420; clauses: 90993; decisions: 1970880
iteration: 350; vars: 1633056; clauses: 98371; decisions: 1971266
iteration: 351; vars: 1637692; clauses: 105749; decisions: 1971653
iteration: 352; vars: 1642328; clauses: 113127; decisions: 1972896
iteration: 353; vars: 1646964; clauses: 120491; decisions: 1973962
iteration: 354; vars: 1651600; clauses: 127855; decisions: 1974825
iteration: 355; vars: 1656236; clauses: 135219; decisions: 1975422
iteration: 356; vars: 1660872; clauses: 142583; decisions: 1975935
iteration: 357; vars: 1665508; clauses: 149943; decisions: 1977052
iteration: 358; vars: 1670144; clauses: 157321; decisions: 1977662
iteration: 359; vars: 1674780; clauses: 164699; decisions: 1978330
iteration: 360; vars: 1679416; clauses: 172063; decisions: 1979236
iteration: 361; vars: 1684052; clauses: 179441; decisions: 1979650
iteration: 362; vars: 1688688; clauses: 186819; decisions: 1980158
iteration: 363; vars: 1693324; clauses: 194197; decisions: 1980655
iteration: 364; vars: 1697960; clauses: 201575; decisions: 1981144
iteration: 365; vars: 1702596; clauses: 208953; decisions: 1981578
iteration: 366; vars: 1707232; clauses: 216331; decisions: 1982029
iteration: 367; vars: 1711868; clauses: 223709; decisions: 1982732
iteration: 368; vars: 1716504; clauses: 94942; decisions: 1984311
iteration: 369; vars: 1721140; clauses: 102502; decisions: 1984774
iteration: 370; vars: 1725776; clauses: 110062; decisions: 1985237
iteration: 371; vars: 1730412; clauses: 117622; decisions: 1986725
iteration: 372; vars: 1735048; clauses: 125182; decisions: 1987369
iteration: 373; vars: 1739684; clauses: 132740; decisions: 1988319
iteration: 374; vars: 1744320; clauses: 140284; decisions: 1990541
iteration: 375; vars: 1748956; clauses: 147764; decisions: 1991048
iteration: 376; vars: 1753592; clauses: 155244; decisions: 1991737
iteration: 377; vars: 1758228; clauses: 162724; decisions: 1992190
iteration: 378; vars: 1762864; clauses: 170204; decisions: 1992662
iteration: 379; vars: 1767500; clauses: 177684; decisions: 1993962
iteration: 380; vars: 1772136; clauses: 185172; decisions: 1995381
iteration: 381; vars: 1776772; clauses: 192628; decisions: 1997217
iteration: 382; vars: 1781408; clauses: 199982; decisions: 1999641
iteration: 383; vars: 1786044; clauses: 207336; decisions: 2000129
iteration: 384; vars: 1790680; clauses: 214676; decisions: 2000886
iteration: 385; vars: 1795316; clauses: 222016; decisions: 2001468
iteration: 386; vars: 1799952; clauses: 229356; decisions: 2001944
iteration: 387; vars: 1804588; clauses: 236710; decisions: 2003012
iteration: 388; vars: 1809224; clauses: 244156; decisions: 2008524
iteration: 389; vars: 1813860; clauses: 251510; decisions: 2009066
iteration: 390; vars: 1818496; clauses: 56620; decisions: 2010169
iteration: 391; vars: 1823132; clauses: 63994; decisions: 2010540
iteration: 392; vars: 1827768; clauses: 71368; decisions: 2010912
iteration: 393; vars: 1832404; clauses: 78742; decisions: 2011570
iteration: 394; vars: 1837040; clauses: 86116; decisions: 2011963
iteration: 395; vars: 1841676; clauses: 93488; decisions: 2012826
iteration: 396; vars: 1846312; clauses: 100846; decisions: 2013478
iteration: 397; vars: 1850948; clauses: 108220; decisions: 2013922
iteration: 398; vars: 1855584; clauses: 115593; decisions: 2014515
iteration: 399; vars: 1860220; clauses: 122991; decisions: 2014975
iteration: 400; vars: 1864856; clauses: 130389; decisions: 2015495
iteration: 401; vars: 1869492; clauses: 137773; decisions: 2016094
iteration: 402; vars: 1874128; clauses: 145157; decisions: 2016645
iteration: 403; vars: 1878764; clauses: 152555; decisions: 2017250
iteration: 404; vars: 1883400; clauses: 159939; decisions: 2017632
iteration: 405; vars: 1888036; clauses: 167323; decisions: 2018200
iteration: 406; vars: 1892672; clauses: 51287; decisions: 2018651
iteration: 407; vars: 1897308; clauses: 58621; decisions: 2019039
iteration: 408; vars: 1901944; clauses: 65955; decisions: 2019428
iteration: 409; vars: 1906580; clauses: 73281; decisions: 2020799
iteration: 410; vars: 1911216; clauses: 80609; decisions: 2021440
iteration: 411; vars: 1915852; clauses: 87947; decisions: 2021916
iteration: 412; vars: 1920488; clauses: 95285; decisions: 2022508
iteration: 413; vars: 1925124; clauses: 102647; decisions: 2024810
iteration: 414; vars: 1929760; clauses: 110023; decisions: 2025354
iteration: 415; vars: 1934396; clauses: 117399; decisions: 2026016
iteration: 416; vars: 1939032; clauses: 124775; decisions: 2026464
iteration: 417; vars: 1943668; clauses: 132151; decisions: 2026914
iteration: 418; vars: 1948304; clauses: 47734; decisions: 2027267
iteration: 419; vars: 1952940; clauses: 55074; decisions: 2029064
iteration: 420; vars: 1957576; clauses: 62414; decisions: 2029454
iteration: 421; vars: 1962212; clauses: 69754; decisions: 2030101
iteration: 422; vars: 1966848; clauses: 77094; decisions: 2030500
iteration: 423; vars: 1971484; clauses: 84434; decisions: 2031580
iteration: 424; vars: 1976120; clauses: 91759; decisions: 2033047
iteration: 425; vars: 1980756; clauses: 99099; decisions: 2036718
iteration: 426; vars: 1985392; clauses: 106439; decisions: 2037093
iteration: 427; vars: 1990028; clauses: 113779; decisions: 2037476
iteration: 428; vars: 1994664; clauses: 48163; decisions: 2037963
iteration: 429; vars: 1999300; clauses: 55493; decisions: 2044933
iteration: 430; vars: 2003936; clauses: 62825; decisions: 2051149
iteration: 431; vars: 2008572; clauses: 70157; decisions: 2051530
iteration: 432; vars: 2013208; clauses: 77489; decisions: 2051913
iteration: 433; vars: 2017844; clauses: 84821; decisions: 2052480
iteration: 434; vars: 2022480; clauses: 92153; decisions: 2053493
iteration: 435; vars: 2027116; clauses: 99479; decisions: 2053939
iteration: 436; vars: 2031752; clauses: 106791; decisions: 2054386
iteration: 437; vars: 2036388; clauses: 114100; decisions: 2055103
iteration: 438; vars: 2041024; clauses: 121434; decisions: 2055455
iteration: 439; vars: 2045660; clauses: 42767; decisions: 2055884
iteration: 440; vars: 2050296; clauses: 50071; decisions: 2056267
iteration: 441; vars: 2054932; clauses: 57375; decisions: 2056651
iteration: 442; vars: 2059568; clauses: 64679; decisions: 2057299
iteration: 443; vars: 2064204; clauses: 71983; decisions: 2058271
iteration: 444; vars: 2068840; clauses: 79273; decisions: 2058649
