inputs=256 keys=580 outputs=245 gates=7564
iteration: 1; vars: 45816; clauses: 24776; decisions: 481984
iteration: 116; vars: 1719526; clauses: 413041; decisions: 21188782
iteration: 117; vars: 1734080; clauses: 424667; decisions: 21194549
iteration: 118; vars: 1748634; clauses: 436281; decisions: 21201559
iteration: 119; vars: 1763188; clauses: 447895; decisions: 21207459
iteration: 120; vars: 1777742; clauses: 459527; decisions: 21213509
iteration: 121; vars: 1792296; clauses: 259216; decisions: 21214339
iteration: 122; vars: 1806850; clauses: 270888; decisions: 21215168
iteration: 123; vars: 1821404; clauses: 282552; decisions: 21215998
iteration: 124; vars: 1835958; clauses: 294234; decisions: 21216829
iteration: 125; vars: 1850512; clauses: 305892; decisions: 21219633
iteration: 126; vars: 1865066; clauses: 317562; decisions: 21230553
iteration: 127; vars: 1879620; clauses: 329208; decisions: 21232893
iteration: 128; vars: 1894174; clauses: 340862; decisions: 21235473
iteration: 129; vars: 1908728; clauses: 352502; decisions: 21239328
iteration: 130; vars: 1923282; clauses: 364154; decisions: 21243292
iteration: 131; vars: 1937836; clauses: 375818; decisions: 21246644
iteration: 132; vars: 1952390; clauses: 387470; decisions: 21250278
iteration: 133; vars: 1966944; clauses: 399140; decisions: 21254374
iteration: 134; vars: 1981498; clauses: 410820; decisions: 21258620
iteration: 135; vars: 1996052; clauses: 422488; decisions: 21263181
iteration: 136; vars: 2010606; clauses: 434148; decisions: 21269262
iteration: 137; vars: 2025160; clauses: 445756; decisions: 21271881
iteration: 138; vars: 2039714; clauses: 457326; decisions: 21278234
iteration: 139; vars: 2054268; clauses: 468884; decisions: 21283551
iteration: 140; vars: 2068822; clauses: 480450; decisions: 21291883
iteration: 141; vars: 2083376; clauses: 492001; decisions: 21424832
iteration: 142; vars: 2097930; clauses: 503727; decisions: 21427648
iteration: 143; vars: 2112484; clauses: 515419; decisions: 21431245
iteration: 144; vars: 2127038; clauses: 527123; decisions: 21434190
iteration: 145; vars: 2141592; clauses: 538815; decisions: 21437310
iteration: 146; vars: 2156146; clauses: 550525; decisions: 21441073
iteration: 147; vars: 2170700; clauses: 562223; decisions: 21444751
iteration: 148; vars: 2185254; clauses: 573909; decisions: 21448163
iteration: 149; vars: 2199808; clauses: 585577; decisions: 21451865
iteration: 150; vars: 2214362; clauses: 320257; decisions: 21452679
iteration: 151; vars: 2228916; clauses: 331909; decisions: 21453492
iteration: 152; vars: 2243470; clauses: 343561; decisions: 21454308
iteration: 153; vars: 2258024; clauses: 355213; decisions: 21456641
iteration: 154; vars: 2272578; clauses: 366877; decisions: 21459019
iteration: 155; vars: 2287132; clauses: 378619; decisions: 21461993
iteration: 156; vars: 2301686; clauses: 390405; decisions: 21466105
iteration: 157; vars: 2316240; clauses: 402203; decisions: 21471313
iteration: 158; vars: 2330794; clauses: 414001; decisions: 21476017
iteration: 159; vars: 2345348; clauses: 425811; decisions: 21479547
iteration: 160; vars: 2359902; clauses: 437621; decisions: 21487562
iteration: 161; vars: 2374456; clauses: 449407; decisions: 21491238
iteration: 162; vars: 2389010; clauses: 461205; decisions: 21495144
iteration: 163; vars: 2403564; clauses: 473084; decisions: 21552246
iteration: 164; vars: 2418118; clauses: 485030; decisions: 21553944
iteration: 165; vars: 2432672; clauses: 496968; decisions: 21555643
iteration: 166; vars: 2447226; clauses: 508906; decisions: 21559778
iteration: 167; vars: 2461780; clauses: 520830; decisions: 21568456
iteration: 168; vars: 2476334; clauses: 532766; decisions: 21573190
iteration: 169; vars: 2490888; clauses: 544702; decisions: 21578482
iteration: 170; vars: 2505442; clauses: 556638; decisions: 21584107
iteration: 171; vars: 2519996; clauses: 568590; decisions: 21670704
iteration: 172; vars: 2534550; clauses: 580428; decisions: 21715758
iteration: 173; vars: 2549104; clauses: 592412; decisions: 21822994
iteration: 174; vars: 2563658; clauses: 604204; decisions: 21873034
iteration: 175; vars: 2578212; clauses: 616004; decisions: 21874734
iteration: 176; vars: 2592766; clauses: 627820; decisions: 21876639
iteration: 177; vars: 2607320; clauses: 639650; decisions: 21878895
iteration: 178; vars: 2621874; clauses: 651546; decisions: 21886652
iteration: 179; vars: 2636428; clauses: 663452; decisions: 21889987
iteration: 180; vars: 2650982; clauses: 675330; decisions: 21893290
iteration: 181; vars: 2665536; clauses: 687276; decisions: 21903745
iteration: 182; vars: 2680090; clauses: 699240; decisions: 21907670
iteration: 183; vars: 2694644; clauses: 711192; decisions: 21911755
iteration: 184; vars: 2709198; clauses: 723144; decisions: 21918262
iteration: 185; vars: 2723752; clauses: 379053; decisions: 21919041
iteration: 186; vars: 2738306; clauses: 390955; decisions: 21919820
iteration: 187; vars: 2752860; clauses: 402869; decisions: 21920598
iteration: 188; vars: 2767414; clauses: 414791; decisions: 21921377
iteration: 189; vars: 2781968; clauses: 426697; decisions: 21923569
iteration: 190; vars: 2796522; clauses: 438615; decisions: 21926210
iteration: 191; vars: 2811076; clauses: 450545; decisions: 21927585
iteration: 192; vars: 2825630; clauses: 462451; decisions: 21932353
iteration: 193; vars: 2840184; clauses: 474355; decisions: 21935247
iteration: 194; vars: 2854738; clauses: 486245; decisions: 21943774
iteration: 195; vars: 2869292; clauses: 498153; decisions: 21947010
iteration: 196; vars: 2883846; clauses: 510087; decisions: 21951190
iteration: 197; vars: 2898400; clauses: 522033; decisions: 21956255
iteration: 198; vars: 2912954; clauses: 533967; decisions: 21961676
iteration: 199; vars: 2927508; clauses: 545913; decisions: 21966507
iteration: 200; vars: 2942062; clauses: 557871; decisions: 21970249
iteration: 201; vars: 2956616; clauses: 569857; decisions: 21974631
iteration: 202; vars: 2971170; clauses: 581829; decisions: 21978146
iteration: 203; vars: 2985724; clauses: 593801; decisions: 21981773
iteration: 204; vars: 3000278; clauses: 605755; decisions: 21987360
iteration: 205; vars: 3014832; clauses: 617709; decisions: 21991433
iteration: 206; vars: 3029386; clauses: 629675; decisions: 22021186
iteration: 207; vars: 3043940; clauses: 641653; decisions: 22024906
iteration: 208; vars: 3058494; clauses: 653643; decisions: 22030485
iteration: 209; vars: 3073048; clauses: 665611; decisions: 22034464
iteration: 210; vars: 3087602; clauses: 677571; decisions: 22042410
iteration: 211; vars: 3102156; clauses: 689541; decisions: 22046598
iteration: 212; vars: 3116710; clauses: 701529; decisions: 22050904
iteration: 213; vars: 3131264; clauses: 713401; decisions: 22061306
iteration: 214; vars: 3145818; clauses: 725261; decisions: 22065675
iteration: 215; vars: 3160372; clauses: 737099; decisions: 22075723
iteration: 216; vars: 3174926; clauses: 748949; decisions: 22080216
iteration: 217; vars: 3189480; clauses: 760797; decisions: 22085844
iteration: 218; vars: 3204034; clauses: 772633; decisions: 22090609
iteration: 219; vars: 3218588; clauses: 784455; decisions: 22097527
iteration: 220; vars: 3233142; clauses: 796219; decisions: 22108484
iteration: 221; vars: 3247696; clauses: 807971; decisions: 22114950
iteration: 222; vars: 3262250; clauses: 819731; decisions: 22120016
iteration: 223; vars: 3276804; clauses: 831515; decisions: 22125248
iteration: 224; vars: 3291358; clauses: 843291; decisions: 22130335
iteration: 225; vars: 3305912; clauses: 855075; decisions: 22140638
iteration: 226; vars: 3320466; clauses: 866973; decisions: 22143388
iteration: 227; vars: 3335020; clauses: 477112; decisions: 22144220
iteration: 228; vars: 3349574; clauses: 489004; decisions: 22145051
iteration: 229; vars: 3364128; clauses: 500904; decisions: 22145884
iteration: 230; vars: 3378682; clauses: 512788; decisions: 22148910
iteration: 231; vars: 3393236; clauses: 524684; decisions: 22151535
iteration: 232; vars: 3407790; clauses: 536502; decisions: 22154520
iteration: 233; vars: 3422344; clauses: 548304; decisions: 22213744
iteration: 234; vars: 3436898; clauses: 560172; decisions: 22215243
iteration: 235; vars: 3451452; clauses: 572030; decisions: 22216743
iteration: 236; vars: 3466006; clauses: 583898; decisions: 22221627
iteration: 237; vars: 3480560; clauses: 595734; decisions: 22227287
iteration: 238; vars: 3495114; clauses: 607582; decisions: 22238766
iteration: 239; vars: 3509668; clauses: 619448; decisions: 22244372
iteration: 240; vars: 3524222; clauses: 631326; decisions: 22252503
iteration: 241; vars: 3538776; clauses: 643204; decisions: 22258754
iteration: 242; vars: 3553330; clauses: 655094; decisions: 22264043
iteration: 243; vars: 3567884; clauses: 666962; decisions: 22269971
iteration: 244; vars: 3582438; clauses: 678842; decisions: 22277088
iteration: 245; vars: 3596992; clauses: 690710; decisions: 22283270
iteration: 246; vars: 3611546; clauses: 702563; decisions: 22399310
iteration: 247; vars: 3626100; clauses: 714449; decisions: 22404036
iteration: 248; vars: 3640654; clauses: 726351; decisions: 22408791
iteration: 249; vars: 3655208; clauses: 738249; decisions: 22455311
iteration: 250; vars: 3669762; clauses: 749813; decisions: 22506609
iteration: 251; vars: 3684316; clauses: 761360; decisions: 22587519
iteration: 252; vars: 3698870; clauses: 773280; decisions: 22590159
iteration: 253; vars: 3713424; clauses: 785212; decisions: 22592969
iteration: 254; vars: 3727978; clauses: 797210; decisions: 22596087
iteration: 255; vars: 3742532; clauses: 809208; decisions: 22600260
iteration: 256; vars: 3757086; clauses: 821189; decisions: 22687396
iteration: 257; vars: 3771640; clauses: 833069; decisions: 22690160
iteration: 258; vars: 3786194; clauses: 844959; decisions: 22694939
iteration: 259; vars: 3800748; clauses: 856829; decisions: 22698104
iteration: 260; vars: 3815302; clauses: 868685; decisions: 22701525
iteration: 261; vars: 3829856; clauses: 880593; decisions: 22705589
iteration: 262; vars: 3844410; clauses: 892511; decisions: 22709557
iteration: 263; vars: 3858964; clauses: 904449; decisions: 22714240
iteration: 264; vars: 3873518; clauses: 916377; decisions: 22718852
iteration: 265; vars: 3888072; clauses: 928329; decisions: 22723780
iteration: 266; vars: 3902626; clauses: 940303; decisions: 22729222
iteration: 267; vars: 3917180; clauses: 952289; decisions: 22734559
iteration: 268; vars: 3931734; clauses: 964259; decisions: 22740251
iteration: 269; vars: 3946288; clauses: 976295; decisions: 22745393
iteration: 270; vars: 3960842; clauses: 988331; decisions: 22750591
iteration: 271; vars: 3975396; clauses: 1000309; decisions: 22755925
iteration: 272; vars: 3989950; clauses: 1012295; decisions: 22761190
iteration: 273; vars: 4004504; clauses: 1024265; decisions: 22767759
iteration: 274; vars: 4019058; clauses: 1036177; decisions: 22772092
iteration: 275; vars: 4033612; clauses: 1048061; decisions: 22777119
iteration: 276; vars: 4048166; clauses: 1059931; decisions: 22782860
iteration: 277; vars: 4062720; clauses: 1071811; decisions: 22787311
iteration: 278; vars: 4077274; clauses: 1083673; decisions: 22791985
iteration: 279; vars: 4091828; clauses: 583224; decisions: 22792777
iteration: 280; vars: 4106382; clauses: 595088; decisions: 22793571
iteration: 281; vars: 4120936; clauses: 608188; decisions: 22795924
iteration: 282; vars: 4135490; clauses: 621278; decisions: 22802463
iteration: 283; vars: 4150044; clauses: 634352; decisions: 22805047
iteration: 284; vars: 4164598; clauses: 647416; decisions: 22808342
iteration: 285; vars: 4179152; clauses: 660460; decisions: 22811871
iteration: 286; vars: 4193706; clauses: 673540; decisions: 22815810
iteration: 287; vars: 4208260; clauses: 686632; decisions: 22820821
iteration: 288; vars: 4222814; clauses: 699404; decisions: 22823030
iteration: 289; vars: 4237368; clauses: 711154; decisions: 22825240
iteration: 290; vars: 4251922; clauses: 723944; decisions: 22832454
iteration: 291; vars: 4266476; clauses: 736716; decisions: 22865720
iteration: 292; vars: 4281030; clauses: 749474; decisions: 22873297
iteration: 293; vars: 4295584; clauses: 762222; decisions: 22878919
iteration: 294; vars: 4310138; clauses: 774955; decisions: 22910671
iteration: 295; vars: 4324692; clauses: 787699; decisions: 22916636
iteration: 296; vars: 4339246; clauses: 800421; decisions: 22941441
iteration: 297; vars: 4353800; clauses: 813149; decisions: 22948790
iteration: 298; vars: 4368354; clauses: 825847; decisions: 22956326
iteration: 299; vars: 4382908; clauses: 838557; decisions: 22964525
iteration: 300; vars: 4397462; clauses: 851277; decisions: 22970848
iteration: 301; vars: 4412016; clauses: 864005; decisions: 22977229
iteration: 302; vars: 4426570; clauses: 876724; decisions: 22988997
iteration: 303; vars: 4441124; clauses: 889474; decisions: 22999964
iteration: 304; vars: 4455678; clauses: 902264; decisions: 23006326
iteration: 305; vars: 4470232; clauses: 915046; decisions: 23011377
iteration: 306; vars: 4484786; clauses: 927820; decisions: 23016685
iteration: 307; vars: 4499340; clauses: 940572; decisions: 23022621
iteration: 308; vars: 4513894; clauses: 953342; decisions: 23028368
iteration: 309; vars: 4528448; clauses: 966138; decisions: 23038378
iteration: 310; vars: 4543002; clauses: 978950; decisions: 23043928
iteration: 311; vars: 4557556; clauses: 991762; decisions: 23049818
iteration: 312; vars: 4572110; clauses: 1004566; decisions: 23055770
iteration: 313; vars: 4586664; clauses: 1017390; decisions: 23105881
iteration: 314; vars: 4601218; clauses: 1030287; decisions: 23163774
iteration: 315; vars: 4615772; clauses: 1043115; decisions: 23168340
iteration: 316; vars: 4630326; clauses: 1055957; decisions: 23174342
iteration: 317; vars: 4644880; clauses: 1068788; decisions: 23207460
iteration: 318; vars: 4659434; clauses: 1081686; decisions: 23214833
iteration: 319; vars: 4673988; clauses: 1094596; decisions: 23220213
iteration: 320; vars: 4688542; clauses: 1107476; decisions: 23225891
iteration: 321; vars: 4703096; clauses: 1120320; decisions: 23231829
iteration: 322; vars: 4717650; clauses: 1133194; decisions: 23238012
iteration: 323; vars: 4732204; clauses: 1146042; decisions: 23244626
iteration: 324; vars: 4746758; clauses: 1158972; decisions: 23251181
iteration: 325; vars: 4761312; clauses: 1171886; decisions: 23257692
iteration: 326; vars: 4775866; clauses: 1184800; decisions: 23264436
iteration: 327; vars: 4790420; clauses: 1197692; decisions: 23271568
iteration: 328; vars: 4804974; clauses: 1210554; decisions: 23278894
iteration: 329; vars: 4819528; clauses: 1223396; decisions: 23287698
iteration: 330; vars: 4834082; clauses: 1236226; decisions: 23310485
iteration: 331; vars: 4848636; clauses: 1249042; decisions: 23317692
iteration: 332; vars: 4863190; clauses: 1261878; decisions: 23324894
iteration: 333; vars: 4877744; clauses: 1274726; decisions: 23331935
iteration: 334; vars: 4892298; clauses: 1287538; decisions: 23339303
iteration: 335; vars: 4906852; clauses: 1300334; decisions: 23346925
iteration: 336; vars: 4921406; clauses: 1313102; decisions: 23354709
iteration: 337; vars: 4935960; clauses: 1325870; decisions: 23362599
iteration: 338; vars: 4950514; clauses: 1338602; decisions: 23370096
iteration: 339; vars: 4965068; clauses: 1351314; decisions: 23377438
iteration: 340; vars: 4979622; clauses: 1364026; decisions: 23414892
iteration: 341; vars: 4994176; clauses: 1376540; decisions: 23514749
iteration: 342; vars: 5008730; clauses: 715259; decisions: 23515540
iteration: 343; vars: 5023284; clauses: 727833; decisions: 23516332
iteration: 344; vars: 5037838; clauses: 740399; decisions: 23519019
iteration: 345; vars: 5052392; clauses: 752970; decisions: 23549421
iteration: 346; vars: 5066946; clauses: 765562; decisions: 23582489
iteration: 347; vars: 5081500; clauses: 778152; decisions: 23585711
iteration: 348; vars: 5096054; clauses: 790730; decisions: 23597268
iteration: 349; vars: 5110608; clauses: 804616; decisions: 23598511
iteration: 350; vars: 5125162; clauses: 818494; decisions: 23599757
iteration: 351; vars: 5139716; clauses: 832394; decisions: 23602823
iteration: 352; vars: 5154270; clauses: 846264; decisions: 23606235
iteration: 353; vars: 5168824; clauses: 860121; decisions: 23652247
iteration: 354; vars: 5183378; clauses: 872643; decisions: 23655799
iteration: 355; vars: 5197932; clauses: 885191; decisions: 23659623
iteration: 356; vars: 5212486; clauses: 897719; decisions: 23663665
iteration: 357; vars: 5227040; clauses: 910247; decisions: 23668170
iteration: 358; vars: 5241594; clauses: 922761; decisions: 23672889
iteration: 359; vars: 5256148; clauses: 935255; decisions: 23677920
iteration: 360; vars: 5270702; clauses: 947729; decisions: 23683085
iteration: 361; vars: 5285256; clauses: 960189; decisions: 23697179
iteration: 362; vars: 5299810; clauses: 972673; decisions: 23702906
iteration: 363; vars: 5314364; clauses: 985143; decisions: 23709030
iteration: 364; vars: 5328918; clauses: 997625; decisions: 23724489
iteration: 365; vars: 5343472; clauses: 1010069; decisions: 23730184
iteration: 366; vars: 5358026; clauses: 1022505; decisions: 23736121
iteration: 367; vars: 5372580; clauses: 1034949; decisions: 23742614
iteration: 368; vars: 5387134; clauses: 1047405; decisions: 23748879
iteration: 369; vars: 5401688; clauses: 1059947; decisions: 23758013
iteration: 370; vars: 5416242; clauses: 1072465; decisions: 23764664
iteration: 371; vars: 5430796; clauses: 1084971; decisions: 23774086
iteration: 372; vars: 5445350; clauses: 1097483; decisions: 23780439
iteration: 373; vars: 5459904; clauses: 1109986; decisions: 23861447
iteration: 374; vars: 5474458; clauses: 1122482; decisions: 23866371
iteration: 375; vars: 5489012; clauses: 1134978; decisions: 23870860
iteration: 376; vars: 5503566; clauses: 1147494; decisions: 23874778
iteration: 377; vars: 5518120; clauses: 1160032; decisions: 23882140
iteration: 378; vars: 5532674; clauses: 1172538; decisions: 23885633
iteration: 379; vars: 5547228; clauses: 1185024; decisions: 23889330
iteration: 380; vars: 5561782; clauses: 1197536; decisions: 23893573
iteration: 381; vars: 5576336; clauses: 1210060; decisions: 23897644
iteration: 382; vars: 5590890; clauses: 1222584; decisions: 23902298
iteration: 383; vars: 5605444; clauses: 1235096; decisions: 23906813
iteration: 384; vars: 5619998; clauses: 1247588; decisions: 23911556
iteration: 385; vars: 5634552; clauses: 1260094; decisions: 23916533
iteration: 386; vars: 5649106; clauses: 1272508; decisions: 23921740
iteration: 387; vars: 5663660; clauses: 1284936; decisions: 23986913
iteration: 388; vars: 5678214; clauses: 1298848; decisions: 23991311
iteration: 389; vars: 5692768; clauses: 1312750; decisions: 23995878
iteration: 390; vars: 5707322; clauses: 1326632; decisions: 24001107
iteration: 391; vars: 5721876; clauses: 1340476; decisions: 24013310
iteration: 392; vars: 5736430; clauses: 1354336; decisions: 24018771
iteration: 393; vars: 5750984; clauses: 1368222; decisions: 24024523
iteration: 394; vars: 5765538; clauses: 1382088; decisions: 24030936
iteration: 395; vars: 5780092; clauses: 1395942; decisions: 24037292
iteration: 396; vars: 5794646; clauses: 1409766; decisions: 24043919
iteration: 397; vars: 5809200; clauses: 1423610; decisions: 24051166
iteration: 398; vars: 5823754; clauses: 1437466; decisions: 24057861
iteration: 399; vars: 5838308; clauses: 1451311; decisions: 24075030
iteration: 400; vars: 5852862; clauses: 1465165; decisions: 24081348
iteration: 401; vars: 5867416; clauses: 1479015; decisions: 24087648
iteration: 402; vars: 5881970; clauses: 1492885; decisions: 24094499
iteration: 403; vars: 5896524; clauses: 1506671; decisions: 24102073
iteration: 404; vars: 5911078; clauses: 1520439; decisions: 24111209
iteration: 405; vars: 5925632; clauses: 1534225; decisions: 24115911
iteration: 406; vars: 5940186; clauses: 1548019; decisions: 24120912
iteration: 407; vars: 5954740; clauses: 1561827; decisions: 24125639
iteration: 408; vars: 5969294; clauses: 1575649; decisions: 24138331
iteration: 409; vars: 5983848; clauses: 1588147; decisions: 24145698
iteration: 410; vars: 5998402; clauses: 1600657; decisions: 24151583
iteration: 411; vars: 6012956; clauses: 1613251; decisions: 24157834
iteration: 412; vars: 6027510; clauses: 1625845; decisions: 24169515
iteration: 413; vars: 6042064; clauses: 1638453; decisions: 24176076
iteration: 414; vars: 6056618; clauses: 1651061; decisions: 24182697
iteration: 415; vars: 6071172; clauses: 1663657; decisions: 24191791
iteration: 416; vars: 6085726; clauses: 1676239; decisions: 24198287
iteration: 417; vars: 6100280; clauses: 1688803; decisions: 24205001
iteration: 418; vars: 6114834; clauses: 1701359; decisions: 24213233
iteration: 419; vars: 6129388; clauses: 1713867; decisions: 24220086
iteration: 420; vars: 6143942; clauses: 854671; decisions: 24252092
iteration: 421; vars: 6158496; clauses: 867477; decisions: 24252862
iteration: 422; vars: 6173050; clauses: 880283; decisions: 24253633
iteration: 423; vars: 6187604; clauses: 893097; decisions: 24256091
iteration: 424; vars: 6202158; clauses: 905901; decisions: 24258500
iteration: 425; vars: 6216712; clauses: 918697; decisions: 24261249
iteration: 426; vars: 6231266; clauses: 931509; decisions: 24264762
iteration: 427; vars: 6245820; clauses: 944303; decisions: 24268190
iteration: 428; vars: 6260374; clauses: 957097; decisions: 24272239
iteration: 429; vars: 6274928; clauses: 969871; decisions: 24277321
iteration: 430; vars: 6289482; clauses: 982651; decisions: 24355330
iteration: 431; vars: 6304036; clauses: 995359; decisions: 24356820
iteration: 432; vars: 6318590; clauses: 1008075; decisions: 24358311
iteration: 433; vars: 6333144; clauses: 1020783; decisions: 24363320
iteration: 434; vars: 6347698; clauses: 1033479; decisions: 24369733
