inputs=39 keys=192 outputs=3 gates=853
iteration: 1; vars: 5325; clauses: 5084; decisions: 18318
iteration: 152; vars: 251455; clauses: 78218; decisions: 710353
iteration: 153; vars: 253085; clauses: 80776; decisions: 710669
iteration: 154; vars: 254715; clauses: 83334; decisions: 711313
iteration: 155; vars: 256345; clauses: 85892; decisions: 721600
iteration: 156; vars: 257975; clauses: 88544; decisions: 721944
iteration: 157; vars: 259605; clauses: 91196; decisions: 722289
iteration: 158; vars: 261235; clauses: 93848; decisions: 723093
iteration: 159; vars: 262865; clauses: 96500; decisions: 729384
iteration: 160; vars: 264495; clauses: 99248; decisions: 729816
iteration: 161; vars: 266125; clauses: 101996; decisions: 730188
iteration: 162; vars: 267755; clauses: 104744; decisions: 731019
iteration: 163; vars: 269385; clauses: 107314; decisions: 731888
iteration: 164; vars: 271015; clauses: 83084; decisions: 735308
iteration: 165; vars: 272645; clauses: 85742; decisions: 735632
iteration: 166; vars: 274275; clauses: 88384; decisions: 735963
iteration: 167; vars: 275905; clauses: 91042; decisions: 746080
iteration: 168; vars: 277535; clauses: 93826; decisions: 746416
iteration: 169; vars: 279165; clauses: 96610; decisions: 746753
iteration: 170; vars: 280795; clauses: 99394; decisions: 758255
iteration: 171; vars: 282425; clauses: 85715; decisions: 779370
iteration: 172; vars: 284055; clauses: 88430; decisions: 789102
iteration: 173; vars: 285685; clauses: 91014; decisions: 789406
iteration: 174; vars: 287315; clauses: 93598; decisions: 789711
iteration: 175; vars: 288945; clauses: 96182; decisions: 790489
iteration: 176; vars: 290575; clauses: 76478; decisions: 793777
iteration: 177; vars: 292205; clauses: 79052; decisions: 794088
iteration: 178; vars: 293835; clauses: 81626; decisions: 794407
iteration: 179; vars: 295465; clauses: 84200; decisions: 795755
iteration: 180; vars: 297095; clauses: 86774; decisions: 796929
iteration: 181; vars: 298725; clauses: 89348; decisions: 797686
iteration: 182; vars: 300355; clauses: 91922; decisions: 802772
iteration: 183; vars: 301985; clauses: 94746; decisions: 803165
iteration: 184; vars: 303615; clauses: 97570; decisions: 803560
iteration: 185; vars: 305245; clauses: 100394; decisions: 804480
iteration: 186; vars: 306875; clauses: 103290; decisions: 805922
iteration: 187; vars: 308505; clauses: 106156; decisions: 808387
iteration: 188; vars: 310135; clauses: 109052; decisions: 809054
iteration: 189; vars: 311765; clauses: 111948; decisions: 810838
iteration: 190; vars: 313395; clauses: 114814; decisions: 811766
iteration: 191; vars: 315025; clauses: 117680; decisions: 812874
iteration: 192; vars: 316655; clauses: 120551; decisions: 814698
iteration: 193; vars: 318285; clauses: 123417; decisions: 815755
iteration: 194; vars: 319915; clauses: 126229; decisions: 816637
iteration: 195; vars: 321545; clauses: 84890; decisions: 816964
iteration: 196; vars: 323175; clauses: 87702; decisions: 817400
iteration: 197; vars: 324805; clauses: 90520; decisions: 826959
iteration: 198; vars: 326435; clauses: 93467; decisions: 832266
iteration: 199; vars: 328065; clauses: 96299; decisions: 845073
iteration: 200; vars: 329695; clauses: 98928; decisions: 846150
iteration: 201; vars: 331325; clauses: 101558; decisions: 846915
iteration: 202; vars: 332955; clauses: 104188; decisions: 847231
iteration: 203; vars: 334585; clauses: 106818; decisions: 848031
iteration: 204; vars: 336215; clauses: 109448; decisions: 848426
iteration: 205; vars: 337845; clauses: 112068; decisions: 849834
iteration: 206; vars: 339475; clauses: 114688; decisions: 850200
iteration: 207; vars: 341105; clauses: 117308; decisions: 850570
iteration: 208; vars: 342735; clauses: 119928; decisions: 851469
iteration: 209; vars: 344365; clauses: 122564; decisions: 852455
iteration: 210; vars: 345995; clauses: 125250; decisions: 856411
iteration: 211; vars: 347625; clauses: 128048; decisions: 861540
iteration: 212; vars: 349255; clauses: 130772; decisions: 862122
iteration: 213; vars: 350885; clauses: 133496; decisions: 862719
iteration: 214; vars: 352515; clauses: 136220; decisions: 863341
iteration: 215; vars: 354145; clauses: 139044; decisions: 864115
iteration: 216; vars: 355775; clauses: 76649; decisions: 864416
iteration: 217; vars: 357405; clauses: 79419; decisions: 864718
iteration: 218; vars: 359035; clauses: 82189; decisions: 865469
iteration: 219; vars: 360665; clauses: 84954; decisions: 871589
iteration: 220; vars: 362295; clauses: 87908; decisions: 871942
iteration: 221; vars: 363925; clauses: 90862; decisions: 872322
iteration: 222; vars: 365555; clauses: 93816; decisions: 873380
iteration: 223; vars: 367185; clauses: 96750; decisions: 877384
iteration: 224; vars: 368815; clauses: 99542; decisions: 879143
iteration: 225; vars: 370445; clauses: 102340; decisions: 880232
iteration: 226; vars: 372075; clauses: 105089; decisions: 887860
iteration: 227; vars: 373705; clauses: 108067; decisions: 892202
iteration: 228; vars: 375335; clauses: 110989; decisions: 893215
iteration: 229; vars: 376965; clauses: 113901; decisions: 898077
iteration: 230; vars: 378595; clauses: 116807; decisions: 898820
iteration: 231; vars: 380225; clauses: 119672; decisions: 906307
iteration: 232; vars: 381855; clauses: 122272; decisions: 910284
iteration: 233; vars: 383485; clauses: 125080; decisions: 911148
iteration: 234; vars: 385115; clauses: 127900; decisions: 914678
iteration: 235; vars: 386745; clauses: 80822; decisions: 914983
iteration: 236; vars: 388375; clauses: 83504; decisions: 915289
iteration: 237; vars: 390005; clauses: 86186; decisions: 916189
iteration: 238; vars: 391635; clauses: 88868; decisions: 917210
iteration: 239; vars: 393265; clauses: 91510; decisions: 918375
iteration: 240; vars: 394895; clauses: 94152; decisions: 918762
iteration: 241; vars: 396525; clauses: 96862; decisions: 919382
iteration: 242; vars: 398155; clauses: 99580; decisions: 922066
iteration: 243; vars: 399785; clauses: 102290; decisions: 922376
iteration: 244; vars: 401415; clauses: 105000; decisions: 922720
iteration: 245; vars: 403045; clauses: 107710; decisions: 923432
iteration: 246; vars: 404675; clauses: 110420; decisions: 924743
iteration: 247; vars: 406305; clauses: 113130; decisions: 925480
iteration: 248; vars: 407935; clauses: 115858; decisions: 926766
iteration: 249; vars: 409565; clauses: 118600; decisions: 927573
iteration: 250; vars: 411195; clauses: 121342; decisions: 928297
iteration: 251; vars: 412825; clauses: 124058; decisions: 929044
iteration: 252; vars: 414455; clauses: 126774; decisions: 929882
iteration: 253; vars: 416085; clauses: 129516; decisions: 931005
iteration: 254; vars: 417715; clauses: 132258; decisions: 931740
iteration: 255; vars: 419345; clauses: 134996; decisions: 932895
iteration: 256; vars: 420975; clauses: 85735; decisions: 933190
iteration: 257; vars: 422605; clauses: 88473; decisions: 933486
iteration: 258; vars: 424235; clauses: 91211; decisions: 934222
iteration: 259; vars: 425865; clauses: 93949; decisions: 935893
iteration: 260; vars: 427495; clauses: 96687; decisions: 936564
iteration: 261; vars: 429125; clauses: 99425; decisions: 937220
iteration: 262; vars: 430755; clauses: 102115; decisions: 937565
iteration: 263; vars: 432385; clauses: 104813; decisions: 937925
iteration: 264; vars: 434015; clauses: 107511; decisions: 938668
iteration: 265; vars: 435645; clauses: 110209; decisions: 939922
iteration: 266; vars: 437275; clauses: 112907; decisions: 940827
iteration: 267; vars: 438905; clauses: 115559; decisions: 952963
iteration: 268; vars: 440535; clauses: 118329; decisions: 953699
iteration: 269; vars: 442165; clauses: 121097; decisions: 956597
iteration: 270; vars: 443795; clauses: 123731; decisions: 961084
iteration: 271; vars: 445425; clauses: 126624; decisions: 986361
iteration: 272; vars: 447055; clauses: 129402; decisions: 986635
iteration: 273; vars: 448685; clauses: 132179; decisions: 992588
iteration: 274; vars: 450315; clauses: 134865; decisions: 994206
iteration: 275; vars: 451945; clauses: 137638; decisions: 1003282
iteration: 276; vars: 453575; clauses: 140406; decisions: 1003559
iteration: 277; vars: 455205; clauses: 143180; decisions: 1004191
iteration: 278; vars: 456835; clauses: 145938; decisions: 1004810
iteration: 279; vars: 458465; clauses: 88747; decisions: 1005079
iteration: 280; vars: 460095; clauses: 91463; decisions: 1005403
iteration: 281; vars: 461725; clauses: 94179; decisions: 1006484
iteration: 282; vars: 463355; clauses: 96911; decisions: 1007520
iteration: 283; vars: 464985; clauses: 99601; decisions: 1008050
iteration: 284; vars: 466615; clauses: 102291; decisions: 1008661
iteration: 285; vars: 468245; clauses: 104981; decisions: 1009744
iteration: 286; vars: 469875; clauses: 107671; decisions: 1010221
iteration: 287; vars: 471505; clauses: 110361; decisions: 1012283
iteration: 288; vars: 473135; clauses: 113308; decisions: 1015201
iteration: 289; vars: 474765; clauses: 116216; decisions: 1015495
iteration: 290; vars: 476395; clauses: 119124; decisions: 1015809
iteration: 291; vars: 478025; clauses: 122032; decisions: 1016611
iteration: 292; vars: 479655; clauses: 124858; decisions: 1018086
iteration: 293; vars: 481285; clauses: 127684; decisions: 1018962
iteration: 294; vars: 482915; clauses: 130510; decisions: 1019827
iteration: 295; vars: 484545; clauses: 133250; decisions: 1020607
iteration: 296; vars: 486175; clauses: 135986; decisions: 1027877
iteration: 297; vars: 487805; clauses: 138698; decisions: 1033974
iteration: 298; vars: 489435; clauses: 141708; decisions: 1034486
iteration: 299; vars: 491065; clauses: 144708; decisions: 1035288
iteration: 300; vars: 492695; clauses: 147716; decisions: 1036356
iteration: 301; vars: 494325; clauses: 150724; decisions: 1037014
iteration: 302; vars: 495955; clauses: 153732; decisions: 1038321
iteration: 303; vars: 497585; clauses: 93788; decisions: 1039527
iteration: 304; vars: 499215; clauses: 96714; decisions: 1040047
iteration: 305; vars: 500845; clauses: 99640; decisions: 1040573
iteration: 306; vars: 502475; clauses: 102566; decisions: 1041579
iteration: 307; vars: 504105; clauses: 105482; decisions: 1042999
iteration: 308; vars: 505735; clauses: 108398; decisions: 1044739
iteration: 309; vars: 507365; clauses: 111226; decisions: 1046289
iteration: 310; vars: 508995; clauses: 114090; decisions: 1050653
iteration: 311; vars: 510625; clauses: 116840; decisions: 1062337
iteration: 312; vars: 512255; clauses: 119666; decisions: 1062927
iteration: 313; vars: 513885; clauses: 122492; decisions: 1063565
iteration: 314; vars: 515515; clauses: 125318; decisions: 1065336
iteration: 315; vars: 517145; clauses: 128052; decisions: 1066005
iteration: 316; vars: 518775; clauses: 130796; decisions: 1067698
iteration: 317; vars: 520405; clauses: 133622; decisions: 1070619
iteration: 318; vars: 522035; clauses: 136492; decisions: 1071258
iteration: 319; vars: 523665; clauses: 139362; decisions: 1073105
iteration: 320; vars: 525295; clauses: 142108; decisions: 1077722
iteration: 321; vars: 526925; clauses: 144860; decisions: 1078309
iteration: 322; vars: 528555; clauses: 147612; decisions: 1079237
iteration: 323; vars: 530185; clauses: 150364; decisions: 1080076
iteration: 324; vars: 531815; clauses: 153116; decisions: 1080828
iteration: 325; vars: 533445; clauses: 155864; decisions: 1081680
iteration: 326; vars: 535075; clauses: 158596; decisions: 1082381
iteration: 327; vars: 536705; clauses: 161364; decisions: 1082889
iteration: 328; vars: 538335; clauses: 164132; decisions: 1083864
iteration: 329; vars: 539965; clauses: 99299; decisions: 1084132
iteration: 330; vars: 541595; clauses: 102039; decisions: 1084441
iteration: 331; vars: 543225; clauses: 104777; decisions: 1086308
iteration: 332; vars: 544855; clauses: 107449; decisions: 1086629
iteration: 333; vars: 546485; clauses: 110121; decisions: 1086987
iteration: 334; vars: 548115; clauses: 112793; decisions: 1087656
iteration: 335; vars: 549745; clauses: 115447; decisions: 1088939
iteration: 336; vars: 551375; clauses: 118097; decisions: 1089650
iteration: 337; vars: 553005; clauses: 120751; decisions: 1090416
iteration: 338; vars: 554635; clauses: 123441; decisions: 1091316
iteration: 339; vars: 556265; clauses: 126131; decisions: 1092619
iteration: 340; vars: 557895; clauses: 128851; decisions: 1093213
iteration: 341; vars: 559525; clauses: 131505; decisions: 1093930
iteration: 342; vars: 561155; clauses: 134157; decisions: 1095149
iteration: 343; vars: 562785; clauses: 136867; decisions: 1095714
iteration: 344; vars: 564415; clauses: 139595; decisions: 1096698
iteration: 345; vars: 566045; clauses: 142323; decisions: 1097171
iteration: 346; vars: 567675; clauses: 144959; decisions: 1097651
iteration: 347; vars: 569305; clauses: 147595; decisions: 1098174
iteration: 348; vars: 570935; clauses: 150243; decisions: 1098880
iteration: 349; vars: 572565; clauses: 152839; decisions: 1099376
iteration: 350; vars: 574195; clauses: 155435; decisions: 1099914
iteration: 351; vars: 575825; clauses: 158079; decisions: 1100390
iteration: 352; vars: 577455; clauses: 160745; decisions: 1101346
iteration: 353; vars: 579085; clauses: 163455; decisions: 1102598
iteration: 354; vars: 580715; clauses: 166164; decisions: 1110133
iteration: 355; vars: 582345; clauses: 168872; decisions: 1111150
iteration: 356; vars: 583975; clauses: 171708; decisions: 1114581
iteration: 357; vars: 585605; clauses: 174624; decisions: 1116511
iteration: 358; vars: 587235; clauses: 103654; decisions: 1116776
iteration: 359; vars: 588865; clauses: 106606; decisions: 1117761
iteration: 360; vars: 590495; clauses: 109600; decisions: 1119488
iteration: 361; vars: 592125; clauses: 112512; decisions: 1121489
iteration: 362; vars: 593755; clauses: 115506; decisions: 1123085
iteration: 363; vars: 595385; clauses: 118460; decisions: 1125091
iteration: 364; vars: 597015; clauses: 121274; decisions: 1126364
iteration: 365; vars: 598645; clauses: 124088; decisions: 1127214
iteration: 366; vars: 600275; clauses: 126902; decisions: 1128322
iteration: 367; vars: 601905; clauses: 129716; decisions: 1129803
iteration: 368; vars: 603535; clauses: 132584; decisions: 1135146
iteration: 369; vars: 605165; clauses: 135340; decisions: 1138422
iteration: 370; vars: 606795; clauses: 138010; decisions: 1142902
iteration: 371; vars: 608425; clauses: 140852; decisions: 1143364
iteration: 372; vars: 610055; clauses: 143693; decisions: 1144562
iteration: 373; vars: 611685; clauses: 146531; decisions: 1145156
iteration: 374; vars: 613315; clauses: 149369; decisions: 1146532
iteration: 375; vars: 614945; clauses: 152211; decisions: 1147149
iteration: 376; vars: 616575; clauses: 155053; decisions: 1148804
iteration: 377; vars: 618205; clauses: 157895; decisions: 1149757
iteration: 378; vars: 619835; clauses: 160771; decisions: 1150399
iteration: 379; vars: 621465; clauses: 163647; decisions: 1150961
iteration: 380; vars: 623095; clauses: 166523; decisions: 1151479
iteration: 381; vars: 624725; clauses: 169393; decisions: 1152266
iteration: 382; vars: 626355; clauses: 172269; decisions: 1152979
iteration: 383; vars: 627985; clauses: 175145; decisions: 1153551
iteration: 384; vars: 629615; clauses: 178021; decisions: 1154311
iteration: 385; vars: 631245; clauses: 180905; decisions: 1154710
iteration: 386; vars: 632875; clauses: 183801; decisions: 1155272
iteration: 387; vars: 634505; clauses: 111726; decisions: 1155522
iteration: 388; vars: 636135; clauses: 114564; decisions: 1155868
iteration: 389; vars: 637765; clauses: 117402; decisions: 1156301
iteration: 390; vars: 639395; clauses: 120238; decisions: 1157114
iteration: 391; vars: 641025; clauses: 122874; decisions: 1157433
iteration: 392; vars: 642655; clauses: 125510; decisions: 1157752
iteration: 393; vars: 644285; clauses: 128146; decisions: 1158455
iteration: 394; vars: 645915; clauses: 130796; decisions: 1161127
iteration: 395; vars: 647545; clauses: 133454; decisions: 1162153
iteration: 396; vars: 649175; clauses: 136112; decisions: 1162844
iteration: 397; vars: 650805; clauses: 138770; decisions: 1166056
iteration: 398; vars: 652435; clauses: 141414; decisions: 1166735
iteration: 399; vars: 654065; clauses: 144064; decisions: 1168898
iteration: 400; vars: 655695; clauses: 146690; decisions: 1169521
iteration: 401; vars: 657325; clauses: 149316; decisions: 1169891
iteration: 402; vars: 658955; clauses: 151942; decisions: 1170565
iteration: 403; vars: 660585; clauses: 154524; decisions: 1171275
iteration: 404; vars: 662215; clauses: 157100; decisions: 1171821
iteration: 405; vars: 663845; clauses: 159686; decisions: 1172533
iteration: 406; vars: 665475; clauses: 162260; decisions: 1173133
iteration: 407; vars: 667105; clauses: 164834; decisions: 1174925
iteration: 408; vars: 668735; clauses: 167438; decisions: 1175673
iteration: 409; vars: 670365; clauses: 170032; decisions: 1176440
iteration: 410; vars: 671995; clauses: 172598; decisions: 1176874
iteration: 411; vars: 673625; clauses: 175164; decisions: 1177649
iteration: 412; vars: 675255; clauses: 177730; decisions: 1181243
iteration: 413; vars: 676885; clauses: 180524; decisions: 1189134
iteration: 414; vars: 678515; clauses: 183252; decisions: 1191514
iteration: 415; vars: 680145; clauses: 186158; decisions: 1207225
iteration: 416; vars: 681775; clauses: 189024; decisions: 1207490
iteration: 417; vars: 683405; clauses: 191890; decisions: 1208105
iteration: 418; vars: 685035; clauses: 194684; decisions: 1208581
iteration: 419; vars: 686665; clauses: 197630; decisions: 1209463
iteration: 420; vars: 688295; clauses: 200576; decisions: 1210041
iteration: 421; vars: 689925; clauses: 114433; decisions: 1210297
iteration: 422; vars: 691555; clauses: 117451; decisions: 1210554
iteration: 423; vars: 693185; clauses: 120467; decisions: 1211189
iteration: 424; vars: 694815; clauses: 123443; decisions: 1211703
iteration: 425; vars: 696445; clauses: 126419; decisions: 1212203
iteration: 426; vars: 698075; clauses: 129395; decisions: 1213380
iteration: 427; vars: 699705; clauses: 132339; decisions: 1213961
iteration: 428; vars: 701335; clauses: 135329; decisions: 1214454
iteration: 429; vars: 702965; clauses: 138319; decisions: 1214958
iteration: 430; vars: 704595; clauses: 141327; decisions: 1215805
iteration: 431; vars: 706225; clauses: 144335; decisions: 1216798
iteration: 432; vars: 707855; clauses: 147275; decisions: 1217131
iteration: 433; vars: 709485; clauses: 150215; decisions: 1217465
iteration: 434; vars: 711115; clauses: 153155; decisions: 1219533
iteration: 435; vars: 712745; clauses: 155955; decisions: 1221954
iteration: 436; vars: 714375; clauses: 158547; decisions: 1222997
iteration: 437; vars: 716005; clauses: 161139; decisions: 1223512
iteration: 438; vars: 717635; clauses: 163703; decisions: 1224063
iteration: 439; vars: 719265; clauses: 166264; decisions: 1227031
iteration: 440; vars: 720895; clauses: 168882; decisions: 1227985
iteration: 441; vars: 722525; clauses: 171500; decisions: 1228664
iteration: 442; vars: 724155; clauses: 174108; decisions: 1231065
iteration: 443; vars: 725785; clauses: 177010; decisions: 1241660
iteration: 444; vars: 727415; clauses: 179716; decisions: 1242506
iteration: 445; vars: 729045; clauses: 182438; decisions: 1244462
iteration: 446; vars: 730675; clauses: 185159; decisions: 1247815
iteration: 447; vars: 732305; clauses: 187839; decisions: 1249156
iteration: 448; vars: 733935; clauses: 190519; decisions: 1250391
iteration: 449; vars: 735565; clauses: 193123; decisions: 1251006
iteration: 450; vars: 737195; clauses: 195727; decisions: 1251787
iteration: 451; vars: 738825; clauses: 198331; decisions: 1252711
iteration: 452; vars: 740455; clauses: 200957; decisions: 1253324
iteration: 453; vars: 742085; clauses: 203659; decisions: 1253941
iteration: 454; vars: 743715; clauses: 122854; decisions: 1254197
iteration: 455; vars: 745345; clauses: 125554; decisions: 1254455
iteration: 456; vars: 746975; clauses: 128272; decisions: 1254924
iteration: 457; vars: 748605; clauses: 130980; decisions: 1255536
iteration: 458; vars: 750235; clauses: 133688; decisions: 1256051
