inputs=88 keys=192 outputs=63 gates=1392
iteration: 1; vars: 8506; clauses: 8527; decisions: 32690
iteration: 62; vars: 167960; clauses: 48426; decisions: 270287
iteration: 63; vars: 170574; clauses: 53942; decisions: 270947
iteration: 64; vars: 173188; clauses: 59604; decisions: 271314
iteration: 65; vars: 175802; clauses: 39009; decisions: 271585
iteration: 66; vars: 178416; clauses: 44595; decisions: 272598
iteration: 67; vars: 181030; clauses: 50409; decisions: 276132
iteration: 68; vars: 183644; clauses: 56169; decisions: 277169
iteration: 69; vars: 186258; clauses: 61219; decisions: 278881
iteration: 70; vars: 188872; clauses: 66268; decisions: 279475
iteration: 71; vars: 191486; clauses: 71880; decisions: 280380
iteration: 72; vars: 194100; clauses: 40311; decisions: 280772
iteration: 73; vars: 196714; clauses: 45959; decisions: 282868
iteration: 74; vars: 199328; clauses: 51503; decisions: 283501
iteration: 75; vars: 201942; clauses: 56953; decisions: 283818
iteration: 76; vars: 204556; clauses: 62421; decisions: 284669
iteration: 77; vars: 207170; clauses: 68001; decisions: 285807
iteration: 78; vars: 209784; clauses: 43323; decisions: 286088
iteration: 79; vars: 212398; clauses: 48903; decisions: 286715
iteration: 80; vars: 215012; clauses: 54539; decisions: 287409
iteration: 81; vars: 217626; clauses: 60211; decisions: 288224
iteration: 82; vars: 220240; clauses: 65811; decisions: 289009
iteration: 83; vars: 222854; clauses: 71411; decisions: 289875
iteration: 84; vars: 225468; clauses: 46201; decisions: 290294
iteration: 85; vars: 228082; clauses: 51817; decisions: 291252
iteration: 86; vars: 230696; clauses: 57397; decisions: 291951
iteration: 87; vars: 233310; clauses: 63149; decisions: 292624
iteration: 88; vars: 235924; clauses: 68778; decisions: 295910
iteration: 89; vars: 238538; clauses: 74408; decisions: 296640
iteration: 90; vars: 241152; clauses: 49187; decisions: 296910
iteration: 91; vars: 243766; clauses: 54769; decisions: 297509
iteration: 92; vars: 246380; clauses: 60279; decisions: 298347
iteration: 93; vars: 248994; clauses: 65789; decisions: 299203
iteration: 94; vars: 251608; clauses: 71299; decisions: 300152
iteration: 95; vars: 254222; clauses: 76729; decisions: 300880
iteration: 96; vars: 256836; clauses: 82159; decisions: 302324
iteration: 97; vars: 259450; clauses: 52634; decisions: 302589
iteration: 98; vars: 262064; clauses: 58064; decisions: 302856
iteration: 99; vars: 264678; clauses: 63558; decisions: 303428
iteration: 100; vars: 267292; clauses: 69016; decisions: 304728
iteration: 101; vars: 269906; clauses: 74466; decisions: 306437
iteration: 102; vars: 272520; clauses: 79992; decisions: 308399
iteration: 103; vars: 275134; clauses: 85566; decisions: 309448
iteration: 104; vars: 277748; clauses: 56041; decisions: 309737
iteration: 105; vars: 280362; clauses: 61561; decisions: 311173
iteration: 106; vars: 282976; clauses: 67080; decisions: 313805
iteration: 107; vars: 285590; clauses: 72596; decisions: 314639
iteration: 108; vars: 288204; clauses: 78112; decisions: 315418
iteration: 109; vars: 290818; clauses: 83762; decisions: 315841
iteration: 110; vars: 293432; clauses: 89230; decisions: 316566
iteration: 111; vars: 296046; clauses: 58854; decisions: 317034
iteration: 112; vars: 298660; clauses: 64246; decisions: 318885
iteration: 113; vars: 301274; clauses: 69762; decisions: 319190
iteration: 114; vars: 303888; clauses: 75230; decisions: 319692
iteration: 115; vars: 306502; clauses: 80634; decisions: 320248
iteration: 116; vars: 309116; clauses: 86074; decisions: 321170
iteration: 117; vars: 311730; clauses: 91554; decisions: 321551
iteration: 118; vars: 314344; clauses: 96994; decisions: 322755
iteration: 119; vars: 316958; clauses: 46649; decisions: 340545
iteration: 120; vars: 319572; clauses: 53409; decisions: 340801
iteration: 121; vars: 322186; clauses: 60143; decisions: 341058
iteration: 122; vars: 324800; clauses: 66863; decisions: 343570
iteration: 123; vars: 327414; clauses: 73573; decisions: 344373
iteration: 124; vars: 330028; clauses: 47184; decisions: 344632
iteration: 125; vars: 332642; clauses: 53844; decisions: 344894
iteration: 126; vars: 335256; clauses: 60478; decisions: 345864
iteration: 127; vars: 337870; clauses: 67164; decisions: 346572
iteration: 128; vars: 340484; clauses: 73850; decisions: 348483
iteration: 129; vars: 343098; clauses: 78990; decisions: 371604
iteration: 130; vars: 345712; clauses: 49248; decisions: 373272
iteration: 131; vars: 348326; clauses: 55204; decisions: 377123
iteration: 132; vars: 350940; clauses: 60586; decisions: 377689
iteration: 133; vars: 353554; clauses: 65968; decisions: 378321
iteration: 134; vars: 356168; clauses: 71350; decisions: 379968
iteration: 135; vars: 358782; clauses: 77370; decisions: 380904
iteration: 136; vars: 361396; clauses: 82820; decisions: 381631
iteration: 137; vars: 364010; clauses: 51648; decisions: 382061
iteration: 138; vars: 366624; clauses: 57002; decisions: 382531
iteration: 139; vars: 369238; clauses: 62424; decisions: 383118
iteration: 140; vars: 371852; clauses: 67846; decisions: 383780
iteration: 141; vars: 374466; clauses: 73268; decisions: 384791
iteration: 142; vars: 377080; clauses: 78608; decisions: 385445
iteration: 143; vars: 379694; clauses: 83878; decisions: 386116
iteration: 144; vars: 382308; clauses: 89104; decisions: 387218
iteration: 145; vars: 384922; clauses: 54400; decisions: 387462
iteration: 146; vars: 387536; clauses: 59550; decisions: 388001
iteration: 147; vars: 390150; clauses: 64776; decisions: 388520
iteration: 148; vars: 392764; clauses: 70002; decisions: 389056
iteration: 149; vars: 395378; clauses: 75228; decisions: 390173
iteration: 150; vars: 397992; clauses: 80378; decisions: 390507
iteration: 151; vars: 400606; clauses: 85528; decisions: 391089
iteration: 152; vars: 403220; clauses: 90610; decisions: 391740
iteration: 153; vars: 405834; clauses: 57156; decisions: 392162
iteration: 154; vars: 408448; clauses: 62402; decisions: 392839
iteration: 155; vars: 411062; clauses: 67648; decisions: 393332
iteration: 156; vars: 413676; clauses: 72894; decisions: 393908
iteration: 157; vars: 416290; clauses: 78196; decisions: 394496
iteration: 158; vars: 418904; clauses: 83426; decisions: 395163
iteration: 159; vars: 421518; clauses: 88716; decisions: 395867
iteration: 160; vars: 424132; clauses: 94074; decisions: 396844
iteration: 161; vars: 426746; clauses: 59908; decisions: 397098
iteration: 162; vars: 429360; clauses: 65266; decisions: 397610
iteration: 163; vars: 431974; clauses: 70624; decisions: 398146
iteration: 164; vars: 434588; clauses: 75982; decisions: 398790
iteration: 165; vars: 437202; clauses: 81500; decisions: 399145
iteration: 166; vars: 439816; clauses: 87018; decisions: 399502
iteration: 167; vars: 442430; clauses: 92536; decisions: 400637
iteration: 168; vars: 445044; clauses: 98054; decisions: 401575
iteration: 169; vars: 447658; clauses: 62660; decisions: 401995
iteration: 170; vars: 450272; clauses: 68118; decisions: 402739
iteration: 171; vars: 452886; clauses: 73576; decisions: 403285
iteration: 172; vars: 455500; clauses: 78994; decisions: 403997
iteration: 173; vars: 458114; clauses: 84412; decisions: 404649
iteration: 174; vars: 460728; clauses: 89886; decisions: 405398
iteration: 175; vars: 463342; clauses: 95360; decisions: 406144
iteration: 176; vars: 465956; clauses: 100834; decisions: 406555
iteration: 177; vars: 468570; clauses: 106308; decisions: 407334
iteration: 178; vars: 471184; clauses: 65756; decisions: 408351
iteration: 179; vars: 473798; clauses: 71278; decisions: 408847
iteration: 180; vars: 476412; clauses: 76800; decisions: 409410
iteration: 181; vars: 479026; clauses: 82322; decisions: 410489
iteration: 182; vars: 481640; clauses: 87844; decisions: 411063
iteration: 183; vars: 484254; clauses: 93390; decisions: 411684
iteration: 184; vars: 486868; clauses: 98992; decisions: 412335
iteration: 185; vars: 489482; clauses: 104792; decisions: 412814
iteration: 186; vars: 492096; clauses: 110394; decisions: 413487
iteration: 187; vars: 494710; clauses: 68852; decisions: 413726
iteration: 188; vars: 497324; clauses: 74454; decisions: 413967
iteration: 189; vars: 499938; clauses: 80056; decisions: 414531
iteration: 190; vars: 502552; clauses: 85658; decisions: 415087
iteration: 191; vars: 505166; clauses: 91260; decisions: 415737
iteration: 192; vars: 507780; clauses: 96862; decisions: 416433
iteration: 193; vars: 510394; clauses: 102464; decisions: 417242
iteration: 194; vars: 513008; clauses: 108066; decisions: 417989
iteration: 195; vars: 515622; clauses: 113612; decisions: 418742
iteration: 196; vars: 518236; clauses: 72000; decisions: 419020
iteration: 197; vars: 520850; clauses: 77490; decisions: 419764
iteration: 198; vars: 523464; clauses: 83050; decisions: 420270
iteration: 199; vars: 526078; clauses: 88666; decisions: 420837
iteration: 200; vars: 528692; clauses: 94282; decisions: 421458
iteration: 201; vars: 531306; clauses: 99898; decisions: 422261
iteration: 202; vars: 533920; clauses: 105514; decisions: 422959
iteration: 203; vars: 536534; clauses: 111130; decisions: 423644
iteration: 204; vars: 539148; clauses: 116786; decisions: 424348
iteration: 205; vars: 541762; clauses: 122498; decisions: 425062
iteration: 206; vars: 544376; clauses: 75448; decisions: 425312
iteration: 207; vars: 546990; clauses: 81216; decisions: 425574
iteration: 208; vars: 549604; clauses: 87088; decisions: 426048
iteration: 209; vars: 552218; clauses: 92800; decisions: 426606
iteration: 210; vars: 554832; clauses: 98512; decisions: 427276
iteration: 211; vars: 557446; clauses: 104224; decisions: 427941
iteration: 212; vars: 560060; clauses: 109936; decisions: 429089
iteration: 213; vars: 562674; clauses: 115648; decisions: 429796
iteration: 214; vars: 565288; clauses: 121360; decisions: 430519
iteration: 215; vars: 567902; clauses: 127016; decisions: 431257
iteration: 216; vars: 570516; clauses: 78888; decisions: 431496
iteration: 217; vars: 573130; clauses: 84488; decisions: 432033
iteration: 218; vars: 575744; clauses: 90088; decisions: 432529
iteration: 219; vars: 578358; clauses: 95688; decisions: 433154
iteration: 220; vars: 580972; clauses: 101328; decisions: 433915
iteration: 221; vars: 583586; clauses: 106968; decisions: 434596
iteration: 222; vars: 586200; clauses: 112562; decisions: 435514
iteration: 223; vars: 588814; clauses: 118150; decisions: 435922
iteration: 224; vars: 591428; clauses: 123744; decisions: 436646
iteration: 225; vars: 594042; clauses: 129338; decisions: 437387
iteration: 226; vars: 596656; clauses: 134884; decisions: 438129
iteration: 227; vars: 599270; clauses: 82672; decisions: 438369
iteration: 228; vars: 601884; clauses: 88274; decisions: 438851
iteration: 229; vars: 604498; clauses: 93876; decisions: 439093
iteration: 230; vars: 607112; clauses: 99496; decisions: 439685
iteration: 231; vars: 609726; clauses: 105090; decisions: 440493
iteration: 232; vars: 612340; clauses: 110728; decisions: 440835
iteration: 233; vars: 614954; clauses: 116366; decisions: 441178
iteration: 234; vars: 617568; clauses: 122004; decisions: 442158
iteration: 235; vars: 620182; clauses: 127642; decisions: 443774
iteration: 236; vars: 622796; clauses: 133328; decisions: 445003
iteration: 237; vars: 625410; clauses: 138966; decisions: 445929
iteration: 238; vars: 628024; clauses: 86460; decisions: 446192
iteration: 239; vars: 630638; clauses: 92042; decisions: 446458
iteration: 240; vars: 633252; clauses: 97624; decisions: 447162
iteration: 241; vars: 635866; clauses: 103206; decisions: 448018
iteration: 242; vars: 638480; clauses: 108862; decisions: 448834
iteration: 243; vars: 641094; clauses: 114518; decisions: 449632
iteration: 244; vars: 643708; clauses: 120174; decisions: 450464
iteration: 245; vars: 646322; clauses: 125830; decisions: 451327
iteration: 246; vars: 648936; clauses: 131526; decisions: 452312
iteration: 247; vars: 651550; clauses: 137114; decisions: 453694
iteration: 248; vars: 654164; clauses: 142810; decisions: 454351
iteration: 249; vars: 656778; clauses: 148506; decisions: 455028
iteration: 250; vars: 659392; clauses: 90588; decisions: 455280
iteration: 251; vars: 662006; clauses: 96212; decisions: 455535
iteration: 252; vars: 664620; clauses: 101836; decisions: 456051
iteration: 253; vars: 667234; clauses: 107460; decisions: 456687
iteration: 254; vars: 669848; clauses: 113146; decisions: 457376
iteration: 255; vars: 672462; clauses: 118832; decisions: 458096
iteration: 256; vars: 675076; clauses: 124534; decisions: 458521
iteration: 257; vars: 677690; clauses: 130220; decisions: 459392
iteration: 258; vars: 680304; clauses: 135906; decisions: 460158
iteration: 259; vars: 682918; clauses: 141592; decisions: 460943
iteration: 260; vars: 685532; clauses: 147222; decisions: 461739
iteration: 261; vars: 688146; clauses: 152908; decisions: 462665
iteration: 262; vars: 690760; clauses: 94716; decisions: 462920
iteration: 263; vars: 693374; clauses: 100458; decisions: 463405
iteration: 264; vars: 695988; clauses: 106130; decisions: 463961
iteration: 265; vars: 698602; clauses: 111802; decisions: 464593
iteration: 266; vars: 701216; clauses: 117474; decisions: 465262
iteration: 267; vars: 703830; clauses: 123036; decisions: 465660
iteration: 268; vars: 706444; clauses: 128634; decisions: 466368
iteration: 269; vars: 709058; clauses: 134232; decisions: 467204
iteration: 270; vars: 711672; clauses: 139830; decisions: 467962
iteration: 271; vars: 714286; clauses: 145484; decisions: 468736
iteration: 272; vars: 716900; clauses: 151082; decisions: 469517
iteration: 273; vars: 719514; clauses: 156624; decisions: 470293
iteration: 274; vars: 722128; clauses: 162166; decisions: 471896
iteration: 275; vars: 724742; clauses: 99188; decisions: 472147
iteration: 276; vars: 727356; clauses: 104730; decisions: 472401
iteration: 277; vars: 729970; clauses: 110272; decisions: 472912
iteration: 278; vars: 732584; clauses: 115886; decisions: 473251
iteration: 279; vars: 735198; clauses: 121428; decisions: 473869
iteration: 280; vars: 737812; clauses: 126970; decisions: 474587
iteration: 281; vars: 740426; clauses: 132512; decisions: 475321
iteration: 282; vars: 743040; clauses: 137998; decisions: 476082
iteration: 283; vars: 745654; clauses: 143528; decisions: 476872
iteration: 284; vars: 748268; clauses: 149002; decisions: 477673
iteration: 285; vars: 750882; clauses: 154420; decisions: 478598
iteration: 286; vars: 753496; clauses: 159838; decisions: 479401
iteration: 287; vars: 756110; clauses: 165256; decisions: 479865
iteration: 288; vars: 758724; clauses: 170730; decisions: 480652
iteration: 289; vars: 761338; clauses: 104004; decisions: 480903
iteration: 290; vars: 763952; clauses: 109370; decisions: 481157
iteration: 291; vars: 766566; clauses: 114812; decisions: 481691
iteration: 292; vars: 769180; clauses: 120254; decisions: 482847
iteration: 293; vars: 771794; clauses: 125752; decisions: 483681
iteration: 294; vars: 774408; clauses: 131250; decisions: 484216
iteration: 295; vars: 777022; clauses: 136708; decisions: 484891
iteration: 296; vars: 779636; clauses: 142358; decisions: 486045
iteration: 297; vars: 782250; clauses: 148008; decisions: 486845
iteration: 298; vars: 784864; clauses: 153604; decisions: 487729
iteration: 299; vars: 787478; clauses: 159200; decisions: 488674
iteration: 300; vars: 790092; clauses: 164796; decisions: 489639
iteration: 301; vars: 792706; clauses: 170328; decisions: 490624
iteration: 302; vars: 795320; clauses: 175820; decisions: 491629
iteration: 303; vars: 797934; clauses: 108820; decisions: 491873
iteration: 304; vars: 800548; clauses: 114384; decisions: 492119
iteration: 305; vars: 803162; clauses: 119948; decisions: 492727
iteration: 306; vars: 805776; clauses: 125512; decisions: 493879
iteration: 307; vars: 808390; clauses: 131140; decisions: 494684
iteration: 308; vars: 811004; clauses: 136632; decisions: 495372
iteration: 309; vars: 813618; clauses: 142124; decisions: 495916
iteration: 310; vars: 816232; clauses: 147538; decisions: 496256
iteration: 311; vars: 818846; clauses: 153086; decisions: 496863
iteration: 312; vars: 821460; clauses: 158500; decisions: 497470
iteration: 313; vars: 824074; clauses: 163858; decisions: 498064
iteration: 314; vars: 826688; clauses: 169312; decisions: 498829
iteration: 315; vars: 829302; clauses: 174766; decisions: 499488
iteration: 316; vars: 831916; clauses: 180220; decisions: 500185
iteration: 317; vars: 834530; clauses: 185734; decisions: 500899
iteration: 318; vars: 837144; clauses: 113980; decisions: 501144
iteration: 319; vars: 839758; clauses: 119566; decisions: 501391
iteration: 320; vars: 842372; clauses: 125088; decisions: 501922
iteration: 321; vars: 844986; clauses: 130722; decisions: 502243
iteration: 322; vars: 847600; clauses: 136244; decisions: 503329
iteration: 323; vars: 850214; clauses: 141838; decisions: 503866
iteration: 324; vars: 852828; clauses: 147432; decisions: 504476
iteration: 325; vars: 855442; clauses: 152954; decisions: 505064
iteration: 326; vars: 858056; clauses: 158420; decisions: 505685
iteration: 327; vars: 860670; clauses: 163846; decisions: 506359
iteration: 328; vars: 863284; clauses: 169346; decisions: 507082
iteration: 329; vars: 865898; clauses: 174894; decisions: 508105
iteration: 330; vars: 868512; clauses: 180370; decisions: 508864
iteration: 331; vars: 871126; clauses: 185846; decisions: 509639
iteration: 332; vars: 873740; clauses: 191322; decisions: 510458
iteration: 333; vars: 876354; clauses: 196798; decisions: 511485
iteration: 334; vars: 878968; clauses: 119484; decisions: 511729
iteration: 335; vars: 881582; clauses: 124960; decisions: 511974
iteration: 336; vars: 884196; clauses: 130508; decisions: 512539
iteration: 337; vars: 886810; clauses: 136056; decisions: 513128
iteration: 338; vars: 889424; clauses: 141524; decisions: 513773
iteration: 339; vars: 892038; clauses: 146992; decisions: 514425
iteration: 340; vars: 894652; clauses: 152416; decisions: 515214
iteration: 341; vars: 897266; clauses: 157840; decisions: 515927
iteration: 342; vars: 899880; clauses: 163192; decisions: 516731
iteration: 343; vars: 902494; clauses: 168544; decisions: 517915
iteration: 344; vars: 905108; clauses: 173896; decisions: 518583
iteration: 345; vars: 907722; clauses: 179248; decisions: 519384
iteration: 346; vars: 910336; clauses: 184600; decisions: 520299
iteration: 347; vars: 912950; clauses: 189952; decisions: 521543
iteration: 348; vars: 915564; clauses: 195264; decisions: 522270
iteration: 349; vars: 918178; clauses: 200576; decisions: 523345
iteration: 350; vars: 920792; clauses: 205960; decisions: 524044
iteration: 351; vars: 923406; clauses: 125340; decisions: 524288
iteration: 352; vars: 926020; clauses: 130786; decisions: 524839
iteration: 353; vars: 928634; clauses: 136232; decisions: 525418
iteration: 354; vars: 931248; clauses: 141678; decisions: 525985
iteration: 355; vars: 933862; clauses: 147124; decisions: 526660
iteration: 356; vars: 936476; clauses: 152570; decisions: 527390
iteration: 357; vars: 939090; clauses: 158096; decisions: 528132
iteration: 358; vars: 941704; clauses: 163550; decisions: 528885
iteration: 359; vars: 944318; clauses: 169060; decisions: 529754
iteration: 360; vars: 946932; clauses: 174570; decisions: 530525
iteration: 361; vars: 949546; clauses: 180136; decisions: 531391
iteration: 362; vars: 952160; clauses: 185682; decisions: 531851
iteration: 363; vars: 954774; clauses: 191288; decisions: 532707
iteration: 364; vars: 957388; clauses: 196894; decisions: 534185
iteration: 365; vars: 960002; clauses: 202420; decisions: 534870
iteration: 366; vars: 962616; clauses: 207884; decisions: 535738
iteration: 367; vars: 965230; clauses: 213418; decisions: 536139
iteration: 368; vars: 967844; clauses: 131196; decisions: 536383
iteration: 369; vars: 970458; clauses: 136660; decisions: 536630
iteration: 370; vars: 973072; clauses: 142156; decisions: 537188
iteration: 371; vars: 975686; clauses: 147652; decisions: 538171
iteration: 372; vars: 978300; clauses: 153148; decisions: 538819
iteration: 373; vars: 980914; clauses: 158644; decisions: 539542
iteration: 374; vars: 983528; clauses: 164100; decisions: 540321
iteration: 375; vars: 986142; clauses: 169556; decisions: 541062
iteration: 376; vars: 988756; clauses: 175074; decisions: 541822
iteration: 377; vars: 991370; clauses: 180662; decisions: 542684
iteration: 378; vars: 993984; clauses: 186242; decisions: 543138
iteration: 379; vars: 996598; clauses: 191886; decisions: 543922
iteration: 380; vars: 999212; clauses: 197600; decisions: 544721
iteration: 381; vars: 1001826; clauses: 203314; decisions: 545528
iteration: 382; vars: 1004440; clauses: 209088; decisions: 546738
iteration: 383; vars: 1007054; clauses: 214862; decisions: 547470
iteration: 384; vars: 1009668; clauses: 220540; decisions: 547901
iteration: 385; vars: 1012282; clauses: 137108; decisions: 548144
iteration: 386; vars: 1014896; clauses: 142900; decisions: 548685
iteration: 387; vars: 1017510; clauses: 148636; decisions: 549218
iteration: 388; vars: 1020124; clauses: 154372; decisions: 549803
iteration: 389; vars: 1022738; clauses: 160108; decisions: 550157
iteration: 390; vars: 1025352; clauses: 166028; decisions: 550766
iteration: 391; vars: 1027966; clauses: 171764; decisions: 551437
iteration: 392; vars: 1030580; clauses: 177440; decisions: 552157
iteration: 393; vars: 1033194; clauses: 183156; decisions: 552976
iteration: 394; vars: 1035808; clauses: 188872; decisions: 553760
iteration: 395; vars: 1038422; clauses: 194518; decisions: 554551
iteration: 396; vars: 1041036; clauses: 200140; decisions: 555400
iteration: 397; vars: 1043650; clauses: 205762; decisions: 556214
iteration: 398; vars: 1046264; clauses: 211348; decisions: 557033
iteration: 399; vars: 1048878; clauses: 216978; decisions: 557811
iteration: 400; vars: 1051492; clauses: 222608; decisions: 558609
iteration: 401; vars: 1054106; clauses: 228238; decisions: 559539
iteration: 402; vars: 1056720; clauses: 233868; decisions: 560312
iteration: 403; vars: 1059334; clauses: 143444; decisions: 560558
iteration: 404; vars: 1061948; clauses: 149232; decisions: 561048
iteration: 405; vars: 1064562; clauses: 154926; decisions: 561295
iteration: 406; vars: 1067176; clauses: 160620; decisions: 561868
iteration: 407; vars: 1069790; clauses: 166314; decisions: 562454
iteration: 408; vars: 1072404; clauses: 172008; decisions: 563143
iteration: 409; vars: 1075018; clauses: 177702; decisions: 563883
iteration: 410; vars: 1077632; clauses: 183396; decisions: 564648
iteration: 411; vars: 1080246; clauses: 189026; decisions: 565444
iteration: 412; vars: 1082860; clauses: 194612; decisions: 566244
iteration: 413; vars: 1085474; clauses: 200150; decisions: 567048
iteration: 414; vars: 1088088; clauses: 205760; decisions: 568004
iteration: 415; vars: 1090702; clauses: 211436; decisions: 568994
iteration: 416; vars: 1093316; clauses: 217112; decisions: 570284
iteration: 417; vars: 1095930; clauses: 222768; decisions: 570734
iteration: 418; vars: 1098544; clauses: 228496; decisions: 571475
iteration: 419; vars: 1101158; clauses: 234152; decisions: 572203
iteration: 420; vars: 1103772; clauses: 239808; decisions: 572976
iteration: 421; vars: 1106386; clauses: 245520; decisions: 574640
iteration: 422; vars: 1109000; clauses: 150035; decisions: 574883
iteration: 423; vars: 1111614; clauses: 155863; decisions: 575129
iteration: 424; vars: 1114228; clauses: 161659; decisions: 575719
iteration: 425; vars: 1116842; clauses: 167455; decisions: 576465
iteration: 426; vars: 1119456; clauses: 173251; decisions: 577093
iteration: 427; vars: 1122070; clauses: 179047; decisions: 578149
iteration: 428; vars: 1124684; clauses: 184675; decisions: 578951
iteration: 429; vars: 1127298; clauses: 190471; decisions: 579635
iteration: 430; vars: 1129912; clauses: 196201; decisions: 581022
iteration: 431; vars: 1132526; clauses: 201975; decisions: 581604
iteration: 432; vars: 1135140; clauses: 207821; decisions: 582199
iteration: 433; vars: 1137754; clauses: 213611; decisions: 582833
iteration: 434; vars: 1140368; clauses: 219345; decisions: 583499
iteration: 435; vars: 1142982; clauses: 224947; decisions: 584356
iteration: 436; vars: 1145596; clauses: 230549; decisions: 585916
iteration: 437; vars: 1148210; clauses: 236151; decisions: 586638
iteration: 438; vars: 1150824; clauses: 241693; decisions: 587265
iteration: 439; vars: 1153438; clauses: 247235; decisions: 587908
iteration: 440; vars: 1156052; clauses: 252817; decisions: 588593
iteration: 441; vars: 1158666; clauses: 258399; decisions: 590188
iteration: 442; vars: 1161280; clauses: 156911; decisions: 590431
iteration: 443; vars: 1163894; clauses: 162553; decisions: 590677
iteration: 444; vars: 1166508; clauses: 168195; decisions: 591164
iteration: 445; vars: 1169122; clauses: 173893; decisions: 592370
iteration: 446; vars: 1171736; clauses: 179591; decisions: 592942
iteration: 447; vars: 1174350; clauses: 185229; decisions: 593562
iteration: 448; vars: 1176964; clauses: 190827; decisions: 594208
iteration: 449; vars: 1179578; clauses: 196385; decisions: 595014
iteration: 450; vars: 1182192; clauses: 201943; decisions: 595943
iteration: 451; vars: 1184806; clauses: 207573; decisions: 596636
iteration: 452; vars: 1187420; clauses: 213203; decisions: 597276
iteration: 453; vars: 1190034; clauses: 218833; decisions: 598724
iteration: 454; vars: 1192648; clauses: 224523; decisions: 599361
iteration: 455; vars: 1195262; clauses: 230267; decisions: 600429
iteration: 456; vars: 1197876; clauses: 236011; decisions: 601108
iteration: 457; vars: 1200490; clauses: 241755; decisions: 602232
iteration: 458; vars: 1203104; clauses: 247499; decisions: 602628
iteration: 459; vars: 1205718; clauses: 253167; decisions: 603289
iteration: 460; vars: 1208332; clauses: 258835; decisions: 604030
iteration: 461; vars: 1210946; clauses: 264463; decisions: 604866
