inputs=88 keys=347 outputs=63 gates=1559
iteration: 1; vars: 9590; clauses: 12053; decisions: 42726
iteration: 49; vars: 147446; clauses: 64699; decisions: 772021
iteration: 50; vars: 150318; clauses: 70911; decisions: 773691
iteration: 51; vars: 153190; clauses: 77123; decisions: 774353
iteration: 52; vars: 156062; clauses: 53928; decisions: 774785
iteration: 53; vars: 158934; clauses: 60140; decisions: 779952
iteration: 54; vars: 161806; clauses: 68362; decisions: 798612
iteration: 55; vars: 164678; clauses: 75270; decisions: 800853
iteration: 56; vars: 167550; clauses: 82168; decisions: 802439
iteration: 57; vars: 170422; clauses: 89058; decisions: 803564
iteration: 58; vars: 173294; clauses: 95994; decisions: 805008
iteration: 59; vars: 176166; clauses: 46560; decisions: 831730
iteration: 60; vars: 179038; clauses: 54656; decisions: 832120
iteration: 61; vars: 181910; clauses: 62752; decisions: 832516
iteration: 62; vars: 184782; clauses: 70848; decisions: 833561
iteration: 63; vars: 187654; clauses: 30932; decisions: 835764
iteration: 64; vars: 190526; clauses: 38204; decisions: 839540
iteration: 65; vars: 193398; clauses: 45267; decisions: 853434
iteration: 66; vars: 196270; clauses: 52153; decisions: 854646
iteration: 67; vars: 199142; clauses: 59811; decisions: 855992
iteration: 68; vars: 202014; clauses: 67541; decisions: 856983
iteration: 69; vars: 204886; clauses: 25278; decisions: 857402
iteration: 70; vars: 207758; clauses: 32060; decisions: 857994
iteration: 71; vars: 210630; clauses: 38842; decisions: 858404
iteration: 72; vars: 213502; clauses: 26425; decisions: 858809
iteration: 73; vars: 216374; clauses: 33207; decisions: 859277
iteration: 74; vars: 219246; clauses: 39989; decisions: 860115
iteration: 75; vars: 222118; clauses: 46811; decisions: 861901
iteration: 76; vars: 224990; clauses: 27957; decisions: 862452
iteration: 77; vars: 227862; clauses: 34693; decisions: 863445
iteration: 78; vars: 230734; clauses: 41429; decisions: 864125
iteration: 79; vars: 233606; clauses: 48127; decisions: 864856
iteration: 80; vars: 236478; clauses: 29485; decisions: 865423
iteration: 81; vars: 239350; clauses: 36209; decisions: 866589
iteration: 82; vars: 242222; clauses: 42887; decisions: 867806
iteration: 83; vars: 245094; clauses: 49565; decisions: 877120
iteration: 84; vars: 247966; clauses: 31005; decisions: 887103
iteration: 85; vars: 250838; clauses: 38693; decisions: 893218
iteration: 86; vars: 253710; clauses: 44855; decisions: 893892
iteration: 87; vars: 256582; clauses: 51017; decisions: 899129
iteration: 88; vars: 259454; clauses: 57427; decisions: 901689
iteration: 89; vars: 262326; clauses: 31095; decisions: 930125
iteration: 90; vars: 265198; clauses: 38543; decisions: 934813
iteration: 91; vars: 268070; clauses: 45463; decisions: 935215
iteration: 92; vars: 270942; clauses: 52383; decisions: 935837
iteration: 93; vars: 273814; clauses: 32465; decisions: 936178
iteration: 94; vars: 276686; clauses: 39385; decisions: 936520
iteration: 95; vars: 279558; clauses: 46305; decisions: 937588
iteration: 96; vars: 282430; clauses: 53137; decisions: 938010
iteration: 97; vars: 285302; clauses: 33893; decisions: 938625
iteration: 98; vars: 288174; clauses: 40813; decisions: 939242
iteration: 99; vars: 291046; clauses: 47733; decisions: 939949
iteration: 100; vars: 293918; clauses: 54653; decisions: 940704
iteration: 101; vars: 296790; clauses: 61573; decisions: 941917
iteration: 102; vars: 299662; clauses: 35703; decisions: 942412
iteration: 103; vars: 302534; clauses: 42623; decisions: 942964
iteration: 104; vars: 305406; clauses: 49543; decisions: 943812
iteration: 105; vars: 308278; clauses: 56565; decisions: 944923
iteration: 106; vars: 311150; clauses: 63531; decisions: 947046
iteration: 107; vars: 314022; clauses: 37560; decisions: 947679
iteration: 108; vars: 316894; clauses: 44430; decisions: 948357
iteration: 109; vars: 319766; clauses: 51300; decisions: 949077
iteration: 110; vars: 322638; clauses: 58170; decisions: 950144
iteration: 111; vars: 325510; clauses: 65066; decisions: 951190
iteration: 112; vars: 328382; clauses: 39364; decisions: 951637
iteration: 113; vars: 331254; clauses: 46318; decisions: 952572
iteration: 114; vars: 334126; clauses: 53230; decisions: 954133
iteration: 115; vars: 336998; clauses: 59976; decisions: 955101
iteration: 116; vars: 339870; clauses: 66722; decisions: 955944
iteration: 117; vars: 342742; clauses: 41194; decisions: 956618
iteration: 118; vars: 345614; clauses: 48018; decisions: 957362
iteration: 119; vars: 348486; clauses: 54892; decisions: 958209
iteration: 120; vars: 351358; clauses: 61766; decisions: 960170
iteration: 121; vars: 354230; clauses: 68712; decisions: 960997
iteration: 122; vars: 357102; clauses: 43023; decisions: 961510
iteration: 123; vars: 359974; clauses: 49929; decisions: 962821
iteration: 124; vars: 362846; clauses: 56835; decisions: 964258
iteration: 125; vars: 365718; clauses: 63787; decisions: 964703
iteration: 126; vars: 368590; clauses: 70741; decisions: 966334
iteration: 127; vars: 371462; clauses: 44824; decisions: 967485
iteration: 128; vars: 374334; clauses: 51778; decisions: 967901
iteration: 129; vars: 377206; clauses: 58686; decisions: 968762
iteration: 130; vars: 380078; clauses: 65594; decisions: 970515
iteration: 131; vars: 382950; clauses: 72502; decisions: 970943
iteration: 132; vars: 385822; clauses: 79410; decisions: 971733
iteration: 133; vars: 388694; clauses: 47032; decisions: 972078
iteration: 134; vars: 391566; clauses: 53892; decisions: 972424
iteration: 135; vars: 394438; clauses: 60800; decisions: 973421
iteration: 136; vars: 397310; clauses: 67772; decisions: 974764
iteration: 137; vars: 400182; clauses: 74744; decisions: 975428
iteration: 138; vars: 403054; clauses: 81754; decisions: 976146
iteration: 139; vars: 405926; clauses: 49240; decisions: 976654
iteration: 140; vars: 408798; clauses: 56160; decisions: 977215
iteration: 141; vars: 411670; clauses: 63118; decisions: 977852
iteration: 142; vars: 414542; clauses: 70038; decisions: 978661
iteration: 143; vars: 417414; clauses: 76958; decisions: 979390
iteration: 144; vars: 420286; clauses: 83768; decisions: 980250
iteration: 145; vars: 423158; clauses: 51416; decisions: 980595
iteration: 146; vars: 426030; clauses: 58282; decisions: 981344
iteration: 147; vars: 428902; clauses: 65148; decisions: 982144
iteration: 148; vars: 431774; clauses: 72014; decisions: 983518
iteration: 149; vars: 434646; clauses: 78880; decisions: 984518
iteration: 150; vars: 437518; clauses: 85746; decisions: 985955
iteration: 151; vars: 440390; clauses: 92654; decisions: 987287
iteration: 152; vars: 443262; clauses: 53976; decisions: 988039
iteration: 153; vars: 446134; clauses: 60800; decisions: 988634
iteration: 154; vars: 449006; clauses: 67624; decisions: 990257
iteration: 155; vars: 451878; clauses: 74448; decisions: 990914
iteration: 156; vars: 454750; clauses: 81272; decisions: 991554
iteration: 157; vars: 457622; clauses: 88058; decisions: 992238
iteration: 158; vars: 460494; clauses: 94844; decisions: 992972
iteration: 159; vars: 463366; clauses: 56528; decisions: 993314
iteration: 160; vars: 466238; clauses: 63390; decisions: 993669
iteration: 161; vars: 469110; clauses: 70228; decisions: 994271
iteration: 162; vars: 471982; clauses: 77124; decisions: 994877
iteration: 163; vars: 474854; clauses: 84020; decisions: 995699
iteration: 164; vars: 477726; clauses: 90916; decisions: 996698
iteration: 165; vars: 480598; clauses: 97726; decisions: 997171
iteration: 166; vars: 483470; clauses: 59100; decisions: 997706
iteration: 167; vars: 486342; clauses: 66106; decisions: 998997
iteration: 168; vars: 489214; clauses: 73054; decisions: 999554
iteration: 169; vars: 492086; clauses: 79950; decisions: 1000379
iteration: 170; vars: 494958; clauses: 86846; decisions: 1001228
iteration: 171; vars: 497830; clauses: 93742; decisions: 1001929
iteration: 172; vars: 500702; clauses: 100662; decisions: 1002744
iteration: 173; vars: 503574; clauses: 61676; decisions: 1003086
iteration: 174; vars: 506446; clauses: 68556; decisions: 1003630
iteration: 175; vars: 509318; clauses: 75436; decisions: 1004276
iteration: 176; vars: 512190; clauses: 82316; decisions: 1005008
iteration: 177; vars: 515062; clauses: 89150; decisions: 1005785
iteration: 178; vars: 517934; clauses: 96040; decisions: 1006594
iteration: 179; vars: 520806; clauses: 102876; decisions: 1007606
iteration: 180; vars: 523678; clauses: 64252; decisions: 1008121
iteration: 181; vars: 526550; clauses: 71088; decisions: 1008670
iteration: 182; vars: 529422; clauses: 77924; decisions: 1009290
iteration: 183; vars: 532294; clauses: 84760; decisions: 1010305
iteration: 184; vars: 535166; clauses: 91596; decisions: 1010939
iteration: 185; vars: 538038; clauses: 98432; decisions: 1011748
iteration: 186; vars: 540910; clauses: 105222; decisions: 1012715
iteration: 187; vars: 543782; clauses: 112012; decisions: 1014059
iteration: 188; vars: 546654; clauses: 67196; decisions: 1014472
iteration: 189; vars: 549526; clauses: 73986; decisions: 1015089
iteration: 190; vars: 552398; clauses: 80816; decisions: 1015748
iteration: 191; vars: 555270; clauses: 87606; decisions: 1016440
iteration: 192; vars: 558142; clauses: 94396; decisions: 1017180
iteration: 193; vars: 561014; clauses: 101186; decisions: 1018015
iteration: 194; vars: 563886; clauses: 107976; decisions: 1018870
iteration: 195; vars: 566758; clauses: 114766; decisions: 1019764
iteration: 196; vars: 569630; clauses: 70140; decisions: 1020128
iteration: 197; vars: 572502; clauses: 76906; decisions: 1020668
iteration: 198; vars: 575374; clauses: 83714; decisions: 1021336
iteration: 199; vars: 578246; clauses: 90466; decisions: 1022116
iteration: 200; vars: 581118; clauses: 97218; decisions: 1023259
iteration: 201; vars: 583990; clauses: 103970; decisions: 1024049
iteration: 202; vars: 586862; clauses: 110722; decisions: 1024959
iteration: 203; vars: 589734; clauses: 117474; decisions: 1026010
iteration: 204; vars: 592606; clauses: 124226; decisions: 1026890
iteration: 205; vars: 595478; clauses: 73512; decisions: 1027249
iteration: 206; vars: 598350; clauses: 80264; decisions: 1027829
iteration: 207; vars: 601222; clauses: 87016; decisions: 1028425
iteration: 208; vars: 604094; clauses: 93768; decisions: 1029124
iteration: 209; vars: 606966; clauses: 100520; decisions: 1029907
iteration: 210; vars: 609838; clauses: 107272; decisions: 1030718
iteration: 211; vars: 612710; clauses: 114070; decisions: 1031559
iteration: 212; vars: 615582; clauses: 120836; decisions: 1032605
iteration: 213; vars: 618454; clauses: 127602; decisions: 1033504
iteration: 214; vars: 621326; clauses: 76828; decisions: 1033849
iteration: 215; vars: 624198; clauses: 83650; decisions: 1034219
iteration: 216; vars: 627070; clauses: 90470; decisions: 1034936
iteration: 217; vars: 629942; clauses: 97290; decisions: 1035539
iteration: 218; vars: 632814; clauses: 104156; decisions: 1036280
iteration: 219; vars: 635686; clauses: 111022; decisions: 1037055
iteration: 220; vars: 638558; clauses: 117888; decisions: 1037876
iteration: 221; vars: 641430; clauses: 124754; decisions: 1038834
iteration: 222; vars: 644302; clauses: 131620; decisions: 1039694
iteration: 223; vars: 647174; clauses: 80132; decisions: 1040071
iteration: 224; vars: 650046; clauses: 86998; decisions: 1041385
iteration: 225; vars: 652918; clauses: 93864; decisions: 1041930
iteration: 226; vars: 655790; clauses: 100786; decisions: 1043394
iteration: 227; vars: 658662; clauses: 107666; decisions: 1044025
iteration: 228; vars: 661534; clauses: 114546; decisions: 1044593
iteration: 229; vars: 664406; clauses: 121466; decisions: 1045262
iteration: 230; vars: 667278; clauses: 128300; decisions: 1045974
iteration: 231; vars: 670150; clauses: 135134; decisions: 1046732
iteration: 232; vars: 673022; clauses: 141968; decisions: 1047556
iteration: 233; vars: 675894; clauses: 83768; decisions: 1047896
iteration: 234; vars: 678766; clauses: 90602; decisions: 1048237
iteration: 235; vars: 681638; clauses: 97436; decisions: 1048855
iteration: 236; vars: 684510; clauses: 104322; decisions: 1049550
iteration: 237; vars: 687382; clauses: 111208; decisions: 1050299
iteration: 238; vars: 690254; clauses: 118094; decisions: 1051051
iteration: 239; vars: 693126; clauses: 124980; decisions: 1051841
iteration: 240; vars: 695998; clauses: 131890; decisions: 1052689
iteration: 241; vars: 698870; clauses: 138746; decisions: 1053559
iteration: 242; vars: 701742; clauses: 145644; decisions: 1054444
iteration: 243; vars: 704614; clauses: 87448; decisions: 1054784
iteration: 244; vars: 707486; clauses: 94296; decisions: 1055126
iteration: 245; vars: 710358; clauses: 101190; decisions: 1055467
iteration: 246; vars: 713230; clauses: 108038; decisions: 1056143
iteration: 247; vars: 716102; clauses: 114886; decisions: 1056862
iteration: 248; vars: 718974; clauses: 121772; decisions: 1057626
iteration: 249; vars: 721846; clauses: 128700; decisions: 1058603
iteration: 250; vars: 724718; clauses: 135582; decisions: 1059394
iteration: 251; vars: 727590; clauses: 142422; decisions: 1060217
iteration: 252; vars: 730462; clauses: 149308; decisions: 1061063
iteration: 253; vars: 733334; clauses: 156244; decisions: 1061843
iteration: 254; vars: 736206; clauses: 91496; decisions: 1062184
iteration: 255; vars: 739078; clauses: 98530; decisions: 1062524
iteration: 256; vars: 741950; clauses: 105424; decisions: 1062865
iteration: 257; vars: 744822; clauses: 112272; decisions: 1063574
iteration: 258; vars: 747694; clauses: 119120; decisions: 1065116
iteration: 259; vars: 750566; clauses: 126014; decisions: 1065792
iteration: 260; vars: 753438; clauses: 132908; decisions: 1066855
iteration: 261; vars: 756310; clauses: 139802; decisions: 1067560
iteration: 262; vars: 759182; clauses: 146644; decisions: 1068507
iteration: 263; vars: 762054; clauses: 153460; decisions: 1068985
iteration: 264; vars: 764926; clauses: 160302; decisions: 1069688
iteration: 265; vars: 767798; clauses: 95544; decisions: 1070027
iteration: 266; vars: 770670; clauses: 102330; decisions: 1070367
iteration: 267; vars: 773542; clauses: 109180; decisions: 1070982
iteration: 268; vars: 776414; clauses: 115984; decisions: 1071888
iteration: 269; vars: 779286; clauses: 122788; decisions: 1072637
iteration: 270; vars: 782158; clauses: 129592; decisions: 1073409
iteration: 271; vars: 785030; clauses: 136340; decisions: 1074218
iteration: 272; vars: 787902; clauses: 143144; decisions: 1075171
iteration: 273; vars: 790774; clauses: 149948; decisions: 1076354
iteration: 274; vars: 793646; clauses: 156752; decisions: 1077219
iteration: 275; vars: 796518; clauses: 163556; decisions: 1078047
iteration: 276; vars: 799390; clauses: 99592; decisions: 1078386
iteration: 277; vars: 802262; clauses: 106346; decisions: 1078726
iteration: 278; vars: 805134; clauses: 113100; decisions: 1079121
iteration: 279; vars: 808006; clauses: 119878; decisions: 1079712
iteration: 280; vars: 810878; clauses: 126586; decisions: 1080949
iteration: 281; vars: 813750; clauses: 133342; decisions: 1081638
iteration: 282; vars: 816622; clauses: 140154; decisions: 1082362
iteration: 283; vars: 819494; clauses: 147158; decisions: 1082836
iteration: 284; vars: 822366; clauses: 154024; decisions: 1083596
iteration: 285; vars: 825238; clauses: 160942; decisions: 1084378
iteration: 286; vars: 828110; clauses: 167860; decisions: 1085188
iteration: 287; vars: 830982; clauses: 174812; decisions: 1086026
iteration: 288; vars: 833854; clauses: 104008; decisions: 1086366
iteration: 289; vars: 836726; clauses: 110922; decisions: 1086706
iteration: 290; vars: 839598; clauses: 117836; decisions: 1087301
iteration: 291; vars: 842470; clauses: 124750; decisions: 1088039
iteration: 292; vars: 845342; clauses: 131664; decisions: 1088815
iteration: 293; vars: 848214; clauses: 138578; decisions: 1091087
iteration: 294; vars: 851086; clauses: 145446; decisions: 1092177
iteration: 295; vars: 853958; clauses: 152260; decisions: 1092711
iteration: 296; vars: 856830; clauses: 159128; decisions: 1093459
iteration: 297; vars: 859702; clauses: 166042; decisions: 1094224
iteration: 298; vars: 862574; clauses: 173006; decisions: 1095161
iteration: 299; vars: 865446; clauses: 179970; decisions: 1095647
iteration: 300; vars: 868318; clauses: 108400; decisions: 1095987
iteration: 301; vars: 871190; clauses: 115364; decisions: 1096328
iteration: 302; vars: 874062; clauses: 122328; decisions: 1096913
iteration: 303; vars: 876934; clauses: 129330; decisions: 1097609
iteration: 304; vars: 879806; clauses: 136332; decisions: 1099103
iteration: 305; vars: 882678; clauses: 143376; decisions: 1099785
iteration: 306; vars: 885550; clauses: 150420; decisions: 1100911
iteration: 307; vars: 888422; clauses: 157464; decisions: 1101615
iteration: 308; vars: 891294; clauses: 164508; decisions: 1102561
iteration: 309; vars: 894166; clauses: 171504; decisions: 1103104
iteration: 310; vars: 897038; clauses: 178594; decisions: 1103830
iteration: 311; vars: 899910; clauses: 185638; decisions: 1104676
iteration: 312; vars: 902782; clauses: 192682; decisions: 1105489
iteration: 313; vars: 905654; clauses: 113184; decisions: 1105828
iteration: 314; vars: 908526; clauses: 120274; decisions: 1106169
iteration: 315; vars: 911398; clauses: 127364; decisions: 1106851
iteration: 316; vars: 914270; clauses: 134454; decisions: 1107530
iteration: 317; vars: 917142; clauses: 141512; decisions: 1108412
iteration: 318; vars: 920014; clauses: 148570; decisions: 1109217
iteration: 319; vars: 922886; clauses: 155628; decisions: 1110030
iteration: 320; vars: 925758; clauses: 162640; decisions: 1110878
iteration: 321; vars: 928630; clauses: 169596; decisions: 1111745
iteration: 322; vars: 931502; clauses: 176500; decisions: 1112767
iteration: 323; vars: 934374; clauses: 183404; decisions: 1113644
iteration: 324; vars: 937246; clauses: 190284; decisions: 1114283
iteration: 325; vars: 940118; clauses: 197154; decisions: 1115187
iteration: 326; vars: 942990; clauses: 117968; decisions: 1115526
iteration: 327; vars: 945862; clauses: 124848; decisions: 1115866
iteration: 328; vars: 948734; clauses: 131728; decisions: 1116478
iteration: 329; vars: 951606; clauses: 138608; decisions: 1117362
iteration: 330; vars: 954478; clauses: 145488; decisions: 1118090
iteration: 331; vars: 957350; clauses: 152414; decisions: 1118559
iteration: 332; vars: 960222; clauses: 159340; decisions: 1119333
iteration: 333; vars: 963094; clauses: 166322; decisions: 1120135
iteration: 334; vars: 965966; clauses: 173356; decisions: 1120966
iteration: 335; vars: 968838; clauses: 180390; decisions: 1121811
iteration: 336; vars: 971710; clauses: 187386; decisions: 1122346
iteration: 337; vars: 974582; clauses: 194382; decisions: 1123208
iteration: 338; vars: 977454; clauses: 201328; decisions: 1124200
iteration: 339; vars: 980326; clauses: 208218; decisions: 1125418
iteration: 340; vars: 983198; clauses: 123120; decisions: 1125759
iteration: 341; vars: 986070; clauses: 130010; decisions: 1126098
iteration: 342; vars: 988942; clauses: 136900; decisions: 1126438
iteration: 343; vars: 991814; clauses: 143790; decisions: 1127140
iteration: 344; vars: 994686; clauses: 150680; decisions: 1128246
iteration: 345; vars: 997558; clauses: 157524; decisions: 1129051
iteration: 346; vars: 1000430; clauses: 164368; decisions: 1129853
iteration: 347; vars: 1003302; clauses: 171268; decisions: 1130695
iteration: 348; vars: 1006174; clauses: 178226; decisions: 1131554
iteration: 349; vars: 1009046; clauses: 185224; decisions: 1132432
iteration: 350; vars: 1011918; clauses: 192176; decisions: 1133322
iteration: 351; vars: 1014790; clauses: 199216; decisions: 1133870
iteration: 352; vars: 1017662; clauses: 206218; decisions: 1134754
iteration: 353; vars: 1020534; clauses: 213220; decisions: 1135824
iteration: 354; vars: 1023406; clauses: 128272; decisions: 1136164
iteration: 355; vars: 1026278; clauses: 135274; decisions: 1136505
iteration: 356; vars: 1029150; clauses: 142222; decisions: 1137288
iteration: 357; vars: 1032022; clauses: 149170; decisions: 1137993
iteration: 358; vars: 1034894; clauses: 156118; decisions: 1138754
iteration: 359; vars: 1037766; clauses: 163066; decisions: 1139980
iteration: 360; vars: 1040638; clauses: 169958; decisions: 1140485
iteration: 361; vars: 1043510; clauses: 176906; decisions: 1141323
iteration: 362; vars: 1046382; clauses: 183796; decisions: 1142186
iteration: 363; vars: 1049254; clauses: 190732; decisions: 1143068
iteration: 364; vars: 1052126; clauses: 197618; decisions: 1143959
iteration: 365; vars: 1054998; clauses: 204504; decisions: 1144515
iteration: 366; vars: 1057870; clauses: 211390; decisions: 1145413
iteration: 367; vars: 1060742; clauses: 218276; decisions: 1146329
iteration: 368; vars: 1063614; clauses: 225162; decisions: 1147257
iteration: 369; vars: 1066486; clauses: 133796; decisions: 1147597
iteration: 370; vars: 1069358; clauses: 140706; decisions: 1147938
iteration: 371; vars: 1072230; clauses: 147616; decisions: 1148279
iteration: 372; vars: 1075102; clauses: 154568; decisions: 1148871
iteration: 373; vars: 1077974; clauses: 161520; decisions: 1149566
iteration: 374; vars: 1080846; clauses: 168472; decisions: 1150328
iteration: 375; vars: 1083718; clauses: 175488; decisions: 1151133
iteration: 376; vars: 1086590; clauses: 182352; decisions: 1151639
iteration: 377; vars: 1089462; clauses: 189312; decisions: 1152475
iteration: 378; vars: 1092334; clauses: 196232; decisions: 1153499
iteration: 379; vars: 1095206; clauses: 203152; decisions: 1154358
iteration: 380; vars: 1098078; clauses: 210072; decisions: 1155227
iteration: 381; vars: 1100950; clauses: 216992; decisions: 1156097
iteration: 382; vars: 1103822; clauses: 223950; decisions: 1156925
iteration: 383; vars: 1106694; clauses: 230954; decisions: 1158989
iteration: 384; vars: 1109566; clauses: 139320; decisions: 1159330
iteration: 385; vars: 1112438; clauses: 146278; decisions: 1159670
iteration: 386; vars: 1115310; clauses: 153226; decisions: 1160011
iteration: 387; vars: 1118182; clauses: 160126; decisions: 1160674
iteration: 388; vars: 1121054; clauses: 167026; decisions: 1161382
iteration: 389; vars: 1123926; clauses: 173926; decisions: 1162147
iteration: 390; vars: 1126798; clauses: 180826; decisions: 1162953
iteration: 391; vars: 1129670; clauses: 187726; decisions: 1163462
iteration: 392; vars: 1132542; clauses: 194626; decisions: 1164303
iteration: 393; vars: 1135414; clauses: 201480; decisions: 1165170
iteration: 394; vars: 1138286; clauses: 208272; decisions: 1166058
iteration: 395; vars: 1141158; clauses: 215120; decisions: 1166961
iteration: 396; vars: 1144030; clauses: 221968; decisions: 1167870
iteration: 397; vars: 1146902; clauses: 228816; decisions: 1168794
iteration: 398; vars: 1149774; clauses: 235640; decisions: 1169737
iteration: 399; vars: 1152646; clauses: 242464; decisions: 1171274
iteration: 400; vars: 1155518; clauses: 145324; decisions: 1171615
iteration: 401; vars: 1158390; clauses: 152148; decisions: 1171954
iteration: 402; vars: 1161262; clauses: 158972; decisions: 1172294
iteration: 403; vars: 1164134; clauses: 165796; decisions: 1172979
iteration: 404; vars: 1167006; clauses: 172620; decisions: 1174730
iteration: 405; vars: 1169878; clauses: 179490; decisions: 1175158
iteration: 406; vars: 1172750; clauses: 186258; decisions: 1175874
iteration: 407; vars: 1175622; clauses: 193026; decisions: 1176576
iteration: 408; vars: 1178494; clauses: 199742; decisions: 1177321
iteration: 409; vars: 1181366; clauses: 206508; decisions: 1178088
iteration: 410; vars: 1184238; clauses: 213274; decisions: 1178876
iteration: 411; vars: 1187110; clauses: 220040; decisions: 1179815
iteration: 412; vars: 1189982; clauses: 226806; decisions: 1180687
iteration: 413; vars: 1192854; clauses: 233572; decisions: 1181556
iteration: 414; vars: 1195726; clauses: 240338; decisions: 1182753
iteration: 415; vars: 1198598; clauses: 247128; decisions: 1183338
iteration: 416; vars: 1201470; clauses: 253894; decisions: 1184186
iteration: 417; vars: 1204342; clauses: 151644; decisions: 1184526
iteration: 418; vars: 1207214; clauses: 158282; decisions: 1184867
iteration: 419; vars: 1210086; clauses: 164864; decisions: 1186070
iteration: 420; vars: 1212958; clauses: 171446; decisions: 1187630
iteration: 421; vars: 1215830; clauses: 178028; decisions: 1188293
iteration: 422; vars: 1218702; clauses: 184610; decisions: 1188987
iteration: 423; vars: 1221574; clauses: 191192; decisions: 1189718
iteration: 424; vars: 1224446; clauses: 197832; decisions: 1190477
iteration: 425; vars: 1227318; clauses: 204472; decisions: 1191256
iteration: 426; vars: 1230190; clauses: 211074; decisions: 1192053
iteration: 427; vars: 1233062; clauses: 217700; decisions: 1192983
iteration: 428; vars: 1235934; clauses: 224390; decisions: 1193821
iteration: 429; vars: 1238806; clauses: 231080; decisions: 1194656
iteration: 430; vars: 1241678; clauses: 237770; decisions: 1195528
iteration: 431; vars: 1244550; clauses: 244460; decisions: 1196456
iteration: 432; vars: 1247422; clauses: 251212; decisions: 1197236
iteration: 433; vars: 1250294; clauses: 257906; decisions: 1198039
iteration: 434; vars: 1253166; clauses: 264600; decisions: 1198889
iteration: 435; vars: 1256038; clauses: 271366; decisions: 1199769
iteration: 436; vars: 1258910; clauses: 158612; decisions: 1200110
iteration: 437; vars: 1261782; clauses: 165434; decisions: 1200449
iteration: 438; vars: 1264654; clauses: 172256; decisions: 1200789
iteration: 439; vars: 1267526; clauses: 179078; decisions: 1201509
iteration: 440; vars: 1270398; clauses: 185900; decisions: 1202198
iteration: 441; vars: 1273270; clauses: 192668; decisions: 1203033
iteration: 442; vars: 1276142; clauses: 199436; decisions: 1203895
iteration: 443; vars: 1279014; clauses: 206158; decisions: 1204420
iteration: 444; vars: 1281886; clauses: 212926; decisions: 1205304
iteration: 445; vars: 1284758; clauses: 219632; decisions: 1206233
iteration: 446; vars: 1287630; clauses: 226396; decisions: 1207131
iteration: 447; vars: 1290502; clauses: 233200; decisions: 1208195
iteration: 448; vars: 1293374; clauses: 240102; decisions: 1209246
iteration: 449; vars: 1296246; clauses: 246906; decisions: 1210118
iteration: 450; vars: 1299118; clauses: 253654; decisions: 1210986
iteration: 451; vars: 1301990; clauses: 260356; decisions: 1211864
