inputs=41 keys=393 outputs=35 gates=3999
iteration: 1; vars: 24245; clauses: 17207; decisions: 17873
iteration: 74; vars: 591455; clauses: 112715; decisions: 337346
iteration: 75; vars: 599225; clauses: 41569; decisions: 342261
iteration: 76; vars: 606995; clauses: 59699; decisions: 342981
iteration: 77; vars: 614765; clauses: 77933; decisions: 343704
iteration: 78; vars: 622535; clauses: 96199; decisions: 346525
iteration: 79; vars: 630305; clauses: 114361; decisions: 355050
iteration: 80; vars: 638075; clauses: 132697; decisions: 360791
iteration: 81; vars: 645845; clauses: 43760; decisions: 376995
iteration: 82; vars: 653615; clauses: 62078; decisions: 378819
iteration: 83; vars: 661385; clauses: 80448; decisions: 389731
iteration: 84; vars: 669155; clauses: 98746; decisions: 395366
iteration: 85; vars: 676925; clauses: 116994; decisions: 397808
iteration: 86; vars: 684695; clauses: 45230; decisions: 409152
iteration: 87; vars: 692465; clauses: 63174; decisions: 409873
iteration: 88; vars: 700235; clauses: 81418; decisions: 410598
iteration: 89; vars: 708005; clauses: 99618; decisions: 412860
iteration: 90; vars: 715775; clauses: 117778; decisions: 415240
iteration: 91; vars: 723545; clauses: 135864; decisions: 416082
iteration: 92; vars: 731315; clauses: 46698; decisions: 422308
iteration: 93; vars: 739085; clauses: 64940; decisions: 423043
iteration: 94; vars: 746855; clauses: 83154; decisions: 423815
iteration: 95; vars: 754625; clauses: 101444; decisions: 425389
iteration: 96; vars: 762395; clauses: 119734; decisions: 426860
iteration: 97; vars: 770165; clauses: 47789; decisions: 447306
iteration: 98; vars: 777935; clauses: 66237; decisions: 448845
iteration: 99; vars: 785705; clauses: 84713; decisions: 449563
iteration: 100; vars: 793475; clauses: 103293; decisions: 450284
iteration: 101; vars: 801245; clauses: 121747; decisions: 452276
iteration: 102; vars: 809015; clauses: 140201; decisions: 454217
iteration: 103; vars: 816785; clauses: 49916; decisions: 462370
iteration: 104; vars: 824555; clauses: 68532; decisions: 474280
iteration: 105; vars: 832325; clauses: 86646; decisions: 480142
iteration: 106; vars: 840095; clauses: 104760; decisions: 497502
iteration: 107; vars: 847865; clauses: 122942; decisions: 503040
iteration: 108; vars: 855635; clauses: 141288; decisions: 504318
iteration: 109; vars: 863405; clauses: 159508; decisions: 506138
iteration: 110; vars: 871175; clauses: 52418; decisions: 518440
iteration: 111; vars: 878945; clauses: 70962; decisions: 519160
iteration: 112; vars: 886715; clauses: 89432; decisions: 519893
iteration: 113; vars: 894485; clauses: 107990; decisions: 522112
iteration: 114; vars: 902255; clauses: 126460; decisions: 522931
iteration: 115; vars: 910025; clauses: 144930; decisions: 524737
iteration: 116; vars: 917795; clauses: 53936; decisions: 536896
iteration: 117; vars: 925565; clauses: 72238; decisions: 537688
iteration: 118; vars: 933335; clauses: 90488; decisions: 538510
iteration: 119; vars: 941105; clauses: 108738; decisions: 541019
iteration: 120; vars: 948875; clauses: 126988; decisions: 543109
iteration: 121; vars: 956645; clauses: 145271; decisions: 560783
iteration: 122; vars: 964415; clauses: 163540; decisions: 583067
iteration: 123; vars: 972185; clauses: 181872; decisions: 604077
iteration: 124; vars: 979955; clauses: 200036; decisions: 604789
iteration: 125; vars: 987725; clauses: 54816; decisions: 617710
iteration: 126; vars: 995495; clauses: 73206; decisions: 625768
iteration: 127; vars: 1003265; clauses: 90964; decisions: 626710
iteration: 128; vars: 1011035; clauses: 108722; decisions: 627443
iteration: 129; vars: 1018805; clauses: 126556; decisions: 628918
iteration: 130; vars: 1026575; clauses: 144412; decisions: 630343
iteration: 131; vars: 1034345; clauses: 162246; decisions: 632402
iteration: 132; vars: 1042115; clauses: 56663; decisions: 663308
iteration: 133; vars: 1049885; clauses: 75181; decisions: 663957
iteration: 134; vars: 1057655; clauses: 93149; decisions: 664605
iteration: 135; vars: 1065425; clauses: 111145; decisions: 665256
iteration: 136; vars: 1073195; clauses: 129145; decisions: 666827
iteration: 137; vars: 1080965; clauses: 147145; decisions: 667545
iteration: 138; vars: 1088735; clauses: 165226; decisions: 698202
iteration: 139; vars: 1096505; clauses: 183136; decisions: 710477
iteration: 140; vars: 1104275; clauses: 60304; decisions: 722237
iteration: 141; vars: 1112045; clauses: 78666; decisions: 728867
iteration: 142; vars: 1119815; clauses: 97028; decisions: 731027
iteration: 143; vars: 1127585; clauses: 115312; decisions: 731709
iteration: 144; vars: 1135355; clauses: 133654; decisions: 732393
iteration: 145; vars: 1143125; clauses: 151902; decisions: 733674
iteration: 146; vars: 1150895; clauses: 169978; decisions: 735162
iteration: 147; vars: 1158665; clauses: 188053; decisions: 746790
iteration: 148; vars: 1166435; clauses: 206157; decisions: 747792
iteration: 149; vars: 1174205; clauses: 62683; decisions: 767325
iteration: 150; vars: 1181975; clauses: 80999; decisions: 768001
iteration: 151; vars: 1189745; clauses: 99237; decisions: 768670
iteration: 152; vars: 1197515; clauses: 117629; decisions: 773854
iteration: 153; vars: 1205285; clauses: 136079; decisions: 774602
iteration: 154; vars: 1213055; clauses: 154551; decisions: 775351
iteration: 155; vars: 1220825; clauses: 172929; decisions: 777522
iteration: 156; vars: 1228595; clauses: 191306; decisions: 787566
iteration: 157; vars: 1236365; clauses: 209472; decisions: 804915
iteration: 158; vars: 1244135; clauses: 63436; decisions: 813298
iteration: 159; vars: 1251905; clauses: 81958; decisions: 815996
iteration: 160; vars: 1259675; clauses: 100470; decisions: 831524
iteration: 161; vars: 1267445; clauses: 118678; decisions: 846494
iteration: 162; vars: 1275215; clauses: 136832; decisions: 847154
iteration: 163; vars: 1282985; clauses: 154986; decisions: 847816
iteration: 164; vars: 1290755; clauses: 173144; decisions: 849149
iteration: 165; vars: 1298525; clauses: 190988; decisions: 850538
iteration: 166; vars: 1306295; clauses: 208832; decisions: 851929
iteration: 167; vars: 1314065; clauses: 226620; decisions: 854720
iteration: 168; vars: 1321835; clauses: 67895; decisions: 871044
iteration: 169; vars: 1329605; clauses: 86359; decisions: 871725
iteration: 170; vars: 1337375; clauses: 104795; decisions: 872434
iteration: 171; vars: 1345145; clauses: 123193; decisions: 874200
iteration: 172; vars: 1352915; clauses: 141571; decisions: 874907
iteration: 173; vars: 1360685; clauses: 160053; decisions: 875622
iteration: 174; vars: 1368455; clauses: 178535; decisions: 876908
iteration: 175; vars: 1376225; clauses: 197037; decisions: 878667
iteration: 176; vars: 1383995; clauses: 215539; decisions: 880168
iteration: 177; vars: 1391765; clauses: 234045; decisions: 882951
iteration: 178; vars: 1399535; clauses: 70372; decisions: 892392
iteration: 179; vars: 1407305; clauses: 88516; decisions: 893052
iteration: 180; vars: 1415075; clauses: 106688; decisions: 893762
iteration: 181; vars: 1422845; clauses: 124532; decisions: 896165
iteration: 182; vars: 1430615; clauses: 142664; decisions: 896909
iteration: 183; vars: 1438385; clauses: 160900; decisions: 897654
iteration: 184; vars: 1446155; clauses: 179036; decisions: 899261
iteration: 185; vars: 1453925; clauses: 197156; decisions: 900632
iteration: 186; vars: 1461695; clauses: 215450; decisions: 902415
iteration: 187; vars: 1469465; clauses: 233428; decisions: 903944
iteration: 188; vars: 1477235; clauses: 251722; decisions: 908526
iteration: 189; vars: 1485005; clauses: 270144; decisions: 909497
iteration: 190; vars: 1492775; clauses: 73474; decisions: 922861
iteration: 191; vars: 1500545; clauses: 91852; decisions: 926907
iteration: 192; vars: 1508315; clauses: 110230; decisions: 932136
iteration: 193; vars: 1516085; clauses: 128676; decisions: 938367
iteration: 194; vars: 1523855; clauses: 146940; decisions: 939015
iteration: 195; vars: 1531625; clauses: 165130; decisions: 939665
iteration: 196; vars: 1539395; clauses: 183278; decisions: 941321
iteration: 197; vars: 1547165; clauses: 201426; decisions: 942745
iteration: 198; vars: 1554935; clauses: 219690; decisions: 944018
iteration: 199; vars: 1562705; clauses: 237954; decisions: 946146
iteration: 200; vars: 1570475; clauses: 76869; decisions: 959683
iteration: 201; vars: 1578245; clauses: 95201; decisions: 960311
iteration: 202; vars: 1586015; clauses: 113551; decisions: 960955
iteration: 203; vars: 1593785; clauses: 131811; decisions: 962330
iteration: 204; vars: 1601555; clauses: 150071; decisions: 964832
iteration: 205; vars: 1609325; clauses: 168501; decisions: 965524
iteration: 206; vars: 1617095; clauses: 186903; decisions: 966247
iteration: 207; vars: 1624865; clauses: 205303; decisions: 967609
iteration: 208; vars: 1632635; clauses: 223503; decisions: 969588
iteration: 209; vars: 1640405; clauses: 241692; decisions: 1007066
iteration: 210; vars: 1648175; clauses: 259562; decisions: 1007734
iteration: 211; vars: 1655945; clauses: 277536; decisions: 1008404
iteration: 212; vars: 1663715; clauses: 79393; decisions: 1020656
iteration: 213; vars: 1671485; clauses: 97643; decisions: 1021298
iteration: 214; vars: 1679255; clauses: 115907; decisions: 1021952
iteration: 215; vars: 1687025; clauses: 134261; decisions: 1023356
iteration: 216; vars: 1694795; clauses: 152663; decisions: 1024583
iteration: 217; vars: 1702565; clauses: 171065; decisions: 1025764
iteration: 218; vars: 1710335; clauses: 189503; decisions: 1027863
iteration: 219; vars: 1718105; clauses: 207815; decisions: 1028567
iteration: 220; vars: 1725875; clauses: 226111; decisions: 1029300
iteration: 221; vars: 1733645; clauses: 244537; decisions: 1030642
iteration: 222; vars: 1741415; clauses: 262725; decisions: 1034056
iteration: 223; vars: 1749185; clauses: 280863; decisions: 1044760
iteration: 224; vars: 1756955; clauses: 299011; decisions: 1046777
iteration: 225; vars: 1764725; clauses: 317089; decisions: 1052111
iteration: 226; vars: 1772495; clauses: 82258; decisions: 1065449
iteration: 227; vars: 1780265; clauses: 100428; decisions: 1066298
iteration: 228; vars: 1788035; clauses: 118598; decisions: 1067407
iteration: 229; vars: 1795805; clauses: 136726; decisions: 1070135
iteration: 230; vars: 1803575; clauses: 154542; decisions: 1070814
iteration: 231; vars: 1811345; clauses: 172374; decisions: 1071518
iteration: 232; vars: 1819115; clauses: 190142; decisions: 1072825
iteration: 233; vars: 1826885; clauses: 207768; decisions: 1074918
iteration: 234; vars: 1834655; clauses: 225415; decisions: 1078033
iteration: 235; vars: 1842425; clauses: 243063; decisions: 1079017
iteration: 236; vars: 1850195; clauses: 84846; decisions: 1092182
iteration: 237; vars: 1857965; clauses: 103240; decisions: 1092823
iteration: 238; vars: 1865735; clauses: 121710; decisions: 1093465
iteration: 239; vars: 1873505; clauses: 140230; decisions: 1094574
iteration: 240; vars: 1881275; clauses: 158750; decisions: 1096391
iteration: 241; vars: 1889045; clauses: 177398; decisions: 1100252
iteration: 242; vars: 1896815; clauses: 195888; decisions: 1105829
iteration: 243; vars: 1904585; clauses: 213678; decisions: 1108050
iteration: 244; vars: 1912355; clauses: 231468; decisions: 1108681
iteration: 245; vars: 1920125; clauses: 249334; decisions: 1117141
iteration: 246; vars: 1927895; clauses: 267328; decisions: 1118771
iteration: 247; vars: 1935665; clauses: 285322; decisions: 1120010
iteration: 248; vars: 1943435; clauses: 88593; decisions: 1131809
iteration: 249; vars: 1951205; clauses: 107207; decisions: 1132470
iteration: 250; vars: 1958975; clauses: 125839; decisions: 1133149
iteration: 251; vars: 1966745; clauses: 144443; decisions: 1134734
iteration: 252; vars: 1974515; clauses: 163047; decisions: 1136189
iteration: 253; vars: 1982285; clauses: 181581; decisions: 1140821
iteration: 254; vars: 1990055; clauses: 200115; decisions: 1141727
iteration: 255; vars: 1997825; clauses: 218705; decisions: 1142563
iteration: 256; vars: 2005595; clauses: 237295; decisions: 1144844
iteration: 257; vars: 2013365; clauses: 255885; decisions: 1146098
iteration: 258; vars: 2021135; clauses: 274475; decisions: 1149889
iteration: 259; vars: 2028905; clauses: 292741; decisions: 1150585
iteration: 260; vars: 2036675; clauses: 311007; decisions: 1151281
iteration: 261; vars: 2044445; clauses: 91110; decisions: 1160192
iteration: 262; vars: 2052215; clauses: 109541; decisions: 1166531
iteration: 263; vars: 2059985; clauses: 127819; decisions: 1167161
iteration: 264; vars: 2067755; clauses: 146263; decisions: 1167794
iteration: 265; vars: 2075525; clauses: 164551; decisions: 1169918
iteration: 266; vars: 2083295; clauses: 182933; decisions: 1170605
iteration: 267; vars: 2091065; clauses: 201481; decisions: 1172611
iteration: 268; vars: 2098835; clauses: 220025; decisions: 1174316
iteration: 269; vars: 2106605; clauses: 238569; decisions: 1176094
iteration: 270; vars: 2114375; clauses: 257184; decisions: 1187714
iteration: 271; vars: 2122145; clauses: 275656; decisions: 1188638
iteration: 272; vars: 2129915; clauses: 294166; decisions: 1189574
iteration: 273; vars: 2137685; clauses: 94473; decisions: 1198719
iteration: 274; vars: 2145455; clauses: 112575; decisions: 1199368
iteration: 275; vars: 2153225; clauses: 130677; decisions: 1200155
iteration: 276; vars: 2160995; clauses: 148917; decisions: 1201245
iteration: 277; vars: 2168765; clauses: 167383; decisions: 1201962
iteration: 278; vars: 2176535; clauses: 185871; decisions: 1202680
iteration: 279; vars: 2184305; clauses: 204320; decisions: 1214074
iteration: 280; vars: 2192075; clauses: 222765; decisions: 1225518
iteration: 281; vars: 2199845; clauses: 241075; decisions: 1238326
iteration: 282; vars: 2207615; clauses: 259417; decisions: 1241682
iteration: 283; vars: 2215385; clauses: 277754; decisions: 1255407
iteration: 284; vars: 2223155; clauses: 295604; decisions: 1256588
iteration: 285; vars: 2230925; clauses: 313447; decisions: 1260285
iteration: 286; vars: 2238695; clauses: 98709; decisions: 1276576
iteration: 287; vars: 2246465; clauses: 116865; decisions: 1277207
iteration: 288; vars: 2254235; clauses: 135125; decisions: 1277844
iteration: 289; vars: 2262005; clauses: 153447; decisions: 1279937
iteration: 290; vars: 2269775; clauses: 171741; decisions: 1286037
iteration: 291; vars: 2277545; clauses: 189741; decisions: 1286737
iteration: 292; vars: 2285315; clauses: 207597; decisions: 1287438
iteration: 293; vars: 2293085; clauses: 225701; decisions: 1289222
iteration: 294; vars: 2300855; clauses: 243817; decisions: 1303946
iteration: 295; vars: 2308625; clauses: 262203; decisions: 1306464
iteration: 296; vars: 2316395; clauses: 280705; decisions: 1307952
iteration: 297; vars: 2324165; clauses: 299121; decisions: 1309364
iteration: 298; vars: 2331935; clauses: 317537; decisions: 1310404
iteration: 299; vars: 2339705; clauses: 99529; decisions: 1323538
iteration: 300; vars: 2347475; clauses: 117701; decisions: 1324291
iteration: 301; vars: 2355245; clauses: 135845; decisions: 1324935
iteration: 302; vars: 2363015; clauses: 153967; decisions: 1330633
iteration: 303; vars: 2370785; clauses: 172127; decisions: 1337471
iteration: 304; vars: 2378555; clauses: 190251; decisions: 1338139
iteration: 305; vars: 2386325; clauses: 208425; decisions: 1338885
iteration: 306; vars: 2394095; clauses: 226521; decisions: 1340981
iteration: 307; vars: 2401865; clauses: 244549; decisions: 1342242
iteration: 308; vars: 2409635; clauses: 262555; decisions: 1343528
iteration: 309; vars: 2417405; clauses: 280559; decisions: 1347203
iteration: 310; vars: 2425175; clauses: 298565; decisions: 1348260
iteration: 311; vars: 2432945; clauses: 316571; decisions: 1351523
iteration: 312; vars: 2440715; clauses: 334599; decisions: 1356454
iteration: 313; vars: 2448485; clauses: 352601; decisions: 1357841
iteration: 314; vars: 2456255; clauses: 370603; decisions: 1359462
iteration: 315; vars: 2464025; clauses: 99309; decisions: 1368083
iteration: 316; vars: 2471795; clauses: 117444; decisions: 1383576
iteration: 317; vars: 2479565; clauses: 135710; decisions: 1384196
iteration: 318; vars: 2487335; clauses: 153976; decisions: 1384844
iteration: 319; vars: 2495105; clauses: 172318; decisions: 1386299
iteration: 320; vars: 2502875; clauses: 190660; decisions: 1387413
iteration: 321; vars: 2510645; clauses: 209003; decisions: 1407420
iteration: 322; vars: 2518415; clauses: 227437; decisions: 1408051
iteration: 323; vars: 2526185; clauses: 245793; decisions: 1408684
iteration: 324; vars: 2533955; clauses: 264331; decisions: 1409955
iteration: 325; vars: 2541725; clauses: 282829; decisions: 1412279
iteration: 326; vars: 2549495; clauses: 301327; decisions: 1413967
iteration: 327; vars: 2557265; clauses: 319923; decisions: 1415287
iteration: 328; vars: 2565035; clauses: 338519; decisions: 1416864
iteration: 329; vars: 2572805; clauses: 357115; decisions: 1418412
iteration: 330; vars: 2580575; clauses: 100326; decisions: 1430959
iteration: 331; vars: 2588345; clauses: 118508; decisions: 1431577
iteration: 332; vars: 2596115; clauses: 136612; decisions: 1432226
iteration: 333; vars: 2603885; clauses: 154918; decisions: 1433990
iteration: 334; vars: 2611655; clauses: 172970; decisions: 1434649
iteration: 335; vars: 2619425; clauses: 191022; decisions: 1439968
iteration: 336; vars: 2627195; clauses: 209328; decisions: 1441125
iteration: 337; vars: 2634965; clauses: 227634; decisions: 1442606
iteration: 338; vars: 2642735; clauses: 245860; decisions: 1443824
iteration: 339; vars: 2650505; clauses: 264086; decisions: 1444856
iteration: 340; vars: 2658275; clauses: 282168; decisions: 1445892
iteration: 341; vars: 2666045; clauses: 300378; decisions: 1447000
iteration: 342; vars: 2673815; clauses: 318588; decisions: 1448914
iteration: 343; vars: 2681585; clauses: 336640; decisions: 1450116
iteration: 344; vars: 2689355; clauses: 354692; decisions: 1451450
iteration: 345; vars: 2697125; clauses: 372802; decisions: 1452856
iteration: 346; vars: 2704895; clauses: 391196; decisions: 1454355
iteration: 347; vars: 2712665; clauses: 104604; decisions: 1465897
iteration: 348; vars: 2720435; clauses: 122824; decisions: 1466506
iteration: 349; vars: 2728205; clauses: 141120; decisions: 1467154
iteration: 350; vars: 2735975; clauses: 159416; decisions: 1468574
iteration: 351; vars: 2743745; clauses: 177712; decisions: 1469711
iteration: 352; vars: 2751515; clauses: 195998; decisions: 1471812
iteration: 353; vars: 2759285; clauses: 214416; decisions: 1472496
iteration: 354; vars: 2767055; clauses: 232702; decisions: 1473830
iteration: 355; vars: 2774825; clauses: 250988; decisions: 1475009
iteration: 356; vars: 2782595; clauses: 269274; decisions: 1478300
iteration: 357; vars: 2790365; clauses: 287394; decisions: 1478981
iteration: 358; vars: 2798135; clauses: 305436; decisions: 1479678
iteration: 359; vars: 2805905; clauses: 323554; decisions: 1481801
iteration: 360; vars: 2813675; clauses: 341672; decisions: 1483867
iteration: 361; vars: 2821445; clauses: 359850; decisions: 1486949
iteration: 362; vars: 2829215; clauses: 378060; decisions: 1488020
iteration: 363; vars: 2836985; clauses: 105949; decisions: 1494927
iteration: 364; vars: 2844755; clauses: 124495; decisions: 1495560
iteration: 365; vars: 2852525; clauses: 143003; decisions: 1496207
iteration: 366; vars: 2860295; clauses: 161439; decisions: 1504961
iteration: 367; vars: 2868065; clauses: 179223; decisions: 1522048
iteration: 368; vars: 2875835; clauses: 197007; decisions: 1531061
iteration: 369; vars: 2883605; clauses: 215329; decisions: 1531701
iteration: 370; vars: 2891375; clauses: 233575; decisions: 1532345
iteration: 371; vars: 2899145; clauses: 251821; decisions: 1533617
iteration: 372; vars: 2906915; clauses: 269933; decisions: 1535379
iteration: 373; vars: 2914685; clauses: 288009; decisions: 1536110
iteration: 374; vars: 2922455; clauses: 306121; decisions: 1537548
iteration: 375; vars: 2930225; clauses: 324301; decisions: 1538925
iteration: 376; vars: 2937995; clauses: 342481; decisions: 1541448
iteration: 377; vars: 2945765; clauses: 360847; decisions: 1542774
iteration: 378; vars: 2953535; clauses: 379213; decisions: 1544029
iteration: 379; vars: 2961305; clauses: 111231; decisions: 1555562
iteration: 380; vars: 2969075; clauses: 129045; decisions: 1556158
iteration: 381; vars: 2976845; clauses: 146731; decisions: 1556757
iteration: 382; vars: 2984615; clauses: 164541; decisions: 1558060
iteration: 383; vars: 2992385; clauses: 182841; decisions: 1559711
iteration: 384; vars: 3000155; clauses: 201241; decisions: 1561232
iteration: 385; vars: 3007925; clauses: 219641; decisions: 1562153
iteration: 386; vars: 3015695; clauses: 237933; decisions: 1563025
iteration: 387; vars: 3023465; clauses: 256175; decisions: 1563850
iteration: 388; vars: 3031235; clauses: 274473; decisions: 1565235
iteration: 389; vars: 3039005; clauses: 292397; decisions: 1566007
iteration: 390; vars: 3046775; clauses: 310177; decisions: 1566778
iteration: 391; vars: 3054545; clauses: 327957; decisions: 1567688
iteration: 392; vars: 3062315; clauses: 345737; decisions: 1568503
iteration: 393; vars: 3070085; clauses: 114539; decisions: 1582365
iteration: 394; vars: 3077855; clauses: 133165; decisions: 1582958
iteration: 395; vars: 3085625; clauses: 151715; decisions: 1583554
iteration: 396; vars: 3093395; clauses: 170445; decisions: 1585206
iteration: 397; vars: 3101165; clauses: 189175; decisions: 1586434
iteration: 398; vars: 3108935; clauses: 207763; decisions: 1587755
iteration: 399; vars: 3116705; clauses: 226351; decisions: 1589378
iteration: 400; vars: 3124475; clauses: 244939; decisions: 1590026
iteration: 401; vars: 3132245; clauses: 263445; decisions: 1599842
iteration: 402; vars: 3140015; clauses: 281569; decisions: 1600496
iteration: 403; vars: 3147785; clauses: 299769; decisions: 1601164
iteration: 404; vars: 3155555; clauses: 318049; decisions: 1601819
iteration: 405; vars: 3163325; clauses: 336249; decisions: 1603085
iteration: 406; vars: 3171095; clauses: 354641; decisions: 1608053
iteration: 407; vars: 3178865; clauses: 373033; decisions: 1617104
iteration: 408; vars: 3186635; clauses: 391543; decisions: 1618482
iteration: 409; vars: 3194405; clauses: 409783; decisions: 1619528
iteration: 410; vars: 3202175; clauses: 428043; decisions: 1620916
iteration: 411; vars: 3209945; clauses: 446281; decisions: 1622300
iteration: 412; vars: 3217715; clauses: 119082; decisions: 1631676
iteration: 413; vars: 3225485; clauses: 137696; decisions: 1640376
iteration: 414; vars: 3233255; clauses: 156152; decisions: 1648569
iteration: 415; vars: 3241025; clauses: 174385; decisions: 1660205
iteration: 416; vars: 3248795; clauses: 192349; decisions: 1660804
iteration: 417; vars: 3256565; clauses: 210313; decisions: 1662204
iteration: 418; vars: 3264335; clauses: 228507; decisions: 1664638
iteration: 419; vars: 3272105; clauses: 246757; decisions: 1673138
iteration: 420; vars: 3279875; clauses: 264759; decisions: 1686140
iteration: 421; vars: 3287645; clauses: 283079; decisions: 1686758
iteration: 422; vars: 3295415; clauses: 301427; decisions: 1687393
iteration: 423; vars: 3303185; clauses: 319697; decisions: 1699934
iteration: 424; vars: 3310955; clauses: 338445; decisions: 1721577
iteration: 425; vars: 3318725; clauses: 356842; decisions: 1738722
iteration: 426; vars: 3326495; clauses: 375036; decisions: 1744318
iteration: 427; vars: 3334265; clauses: 393126; decisions: 1746517
iteration: 428; vars: 3342035; clauses: 411216; decisions: 1748528
iteration: 429; vars: 3349805; clauses: 429250; decisions: 1749823
iteration: 430; vars: 3357575; clauses: 447284; decisions: 1751296
iteration: 431; vars: 3365345; clauses: 127699; decisions: 1765567
iteration: 432; vars: 3373115; clauses: 146027; decisions: 1766154
iteration: 433; vars: 3380885; clauses: 164459; decisions: 1766795
iteration: 434; vars: 3388655; clauses: 182863; decisions: 1769103
iteration: 435; vars: 3396425; clauses: 201267; decisions: 1770158
iteration: 436; vars: 3404195; clauses: 219750; decisions: 1774986
iteration: 437; vars: 3411965; clauses: 237862; decisions: 1775634
iteration: 438; vars: 3419735; clauses: 256078; decisions: 1776295
iteration: 439; vars: 3427505; clauses: 274172; decisions: 1778264
iteration: 440; vars: 3435275; clauses: 292266; decisions: 1780940
iteration: 441; vars: 3443045; clauses: 310492; decisions: 1781923
iteration: 442; vars: 3450815; clauses: 328738; decisions: 1783551
iteration: 443; vars: 3458585; clauses: 346924; decisions: 1784613
iteration: 444; vars: 3466355; clauses: 365110; decisions: 1786349
iteration: 445; vars: 3474125; clauses: 383272; decisions: 1787325
