inputs=133 keys=379 outputs=81 gates=3071
iteration: 1; vars: 18981; clauses: 17594; decisions: 110131
iteration: 62; vars: 381809; clauses: 189774; decisions: 546904
iteration: 63; vars: 387757; clauses: 202840; decisions: 547649
iteration: 64; vars: 393705; clauses: 53744; decisions: 552647
iteration: 65; vars: 399653; clauses: 68426; decisions: 585546
iteration: 66; vars: 405601; clauses: 83186; decisions: 587346
iteration: 67; vars: 411549; clauses: 97932; decisions: 588586
iteration: 68; vars: 417497; clauses: 112686; decisions: 590458
iteration: 69; vars: 423445; clauses: 56433; decisions: 600622
iteration: 70; vars: 429393; clauses: 71415; decisions: 601019
iteration: 71; vars: 435341; clauses: 86353; decisions: 602398
iteration: 72; vars: 441289; clauses: 101381; decisions: 664545
iteration: 73; vars: 447237; clauses: 115291; decisions: 665441
iteration: 74; vars: 453185; clauses: 129201; decisions: 666515
iteration: 75; vars: 459133; clauses: 143053; decisions: 667471
iteration: 76; vars: 465081; clauses: 156905; decisions: 668539
iteration: 77; vars: 471029; clauses: 170817; decisions: 670125
iteration: 78; vars: 476977; clauses: 184743; decisions: 673599
iteration: 79; vars: 482925; clauses: 199205; decisions: 674347
iteration: 80; vars: 488873; clauses: 213625; decisions: 675097
iteration: 81; vars: 494821; clauses: 64818; decisions: 683574
iteration: 82; vars: 500769; clauses: 78840; decisions: 683972
iteration: 83; vars: 506717; clauses: 92854; decisions: 684847
iteration: 84; vars: 512665; clauses: 106732; decisions: 685955
iteration: 85; vars: 518613; clauses: 120636; decisions: 687174
iteration: 86; vars: 524561; clauses: 134540; decisions: 688604
iteration: 87; vars: 530509; clauses: 148398; decisions: 691913
iteration: 88; vars: 536457; clauses: 162256; decisions: 774466
iteration: 89; vars: 542405; clauses: 175096; decisions: 774948
iteration: 90; vars: 548353; clauses: 187954; decisions: 775431
iteration: 91; vars: 554301; clauses: 200798; decisions: 780131
iteration: 92; vars: 560249; clauses: 213642; decisions: 781256
iteration: 93; vars: 566197; clauses: 226518; decisions: 782546
iteration: 94; vars: 572145; clauses: 239420; decisions: 784009
iteration: 95; vars: 578093; clauses: 252296; decisions: 786030
iteration: 96; vars: 584041; clauses: 265180; decisions: 787544
iteration: 97; vars: 589989; clauses: 76087; decisions: 858431
iteration: 98; vars: 595937; clauses: 89697; decisions: 858871
iteration: 99; vars: 601885; clauses: 103265; decisions: 859385
iteration: 100; vars: 607833; clauses: 116865; decisions: 860441
iteration: 101; vars: 613781; clauses: 130497; decisions: 862204
iteration: 102; vars: 619729; clauses: 145379; decisions: 862894
iteration: 103; vars: 625677; clauses: 160271; decisions: 863585
iteration: 104; vars: 631625; clauses: 175121; decisions: 865288
iteration: 105; vars: 637573; clauses: 189911; decisions: 867818
iteration: 106; vars: 643521; clauses: 204669; decisions: 871060
iteration: 107; vars: 649469; clauses: 219427; decisions: 873022
iteration: 108; vars: 655417; clauses: 234211; decisions: 877113
iteration: 109; vars: 661365; clauses: 248019; decisions: 879235
iteration: 110; vars: 667313; clauses: 261827; decisions: 882298
iteration: 111; vars: 673261; clauses: 275693; decisions: 887863
iteration: 112; vars: 679209; clauses: 289501; decisions: 890313
iteration: 113; vars: 685157; clauses: 87271; decisions: 894584
iteration: 114; vars: 691105; clauses: 102271; decisions: 894986
iteration: 115; vars: 697053; clauses: 117257; decisions: 895391
iteration: 116; vars: 703001; clauses: 132243; decisions: 896751
iteration: 117; vars: 708949; clauses: 147229; decisions: 898318
iteration: 118; vars: 714897; clauses: 162201; decisions: 899626
iteration: 119; vars: 720845; clauses: 177147; decisions: 901473
iteration: 120; vars: 726793; clauses: 92199; decisions: 942311
iteration: 121; vars: 732741; clauses: 105703; decisions: 943616
iteration: 122; vars: 738689; clauses: 119207; decisions: 944015
iteration: 123; vars: 744637; clauses: 132711; decisions: 947976
iteration: 124; vars: 750585; clauses: 146179; decisions: 949311
iteration: 125; vars: 756533; clauses: 159703; decisions: 951391
iteration: 126; vars: 762481; clauses: 173181; decisions: 953609
iteration: 127; vars: 768429; clauses: 186669; decisions: 955143
iteration: 128; vars: 774377; clauses: 200157; decisions: 960000
iteration: 129; vars: 780325; clauses: 213587; decisions: 961583
iteration: 130; vars: 786273; clauses: 227017; decisions: 963110
iteration: 131; vars: 792221; clauses: 240479; decisions: 964711
iteration: 132; vars: 798169; clauses: 253915; decisions: 966426
iteration: 133; vars: 804117; clauses: 267325; decisions: 968863
iteration: 134; vars: 810065; clauses: 280735; decisions: 970629
iteration: 135; vars: 816013; clauses: 294155; decisions: 973118
iteration: 136; vars: 821961; clauses: 307543; decisions: 974813
iteration: 137; vars: 827909; clauses: 320999; decisions: 976771
iteration: 138; vars: 833857; clauses: 334399; decisions: 978558
iteration: 139; vars: 839805; clauses: 347935; decisions: 982035
iteration: 140; vars: 845753; clauses: 361391; decisions: 983865
iteration: 141; vars: 851701; clauses: 374893; decisions: 985791
iteration: 142; vars: 857649; clauses: 388479; decisions: 988112
iteration: 143; vars: 863597; clauses: 401969; decisions: 989056
iteration: 144; vars: 869545; clauses: 109150; decisions: 989650
iteration: 145; vars: 875493; clauses: 122866; decisions: 990047
iteration: 146; vars: 881441; clauses: 136582; decisions: 990445
iteration: 147; vars: 887389; clauses: 150356; decisions: 991572
iteration: 148; vars: 893337; clauses: 164122; decisions: 993739
iteration: 149; vars: 899285; clauses: 177888; decisions: 995493
iteration: 150; vars: 905233; clauses: 191736; decisions: 996248
iteration: 151; vars: 911181; clauses: 205584; decisions: 997004
iteration: 152; vars: 917129; clauses: 219432; decisions: 1000305
iteration: 153; vars: 923077; clauses: 233280; decisions: 1002979
iteration: 154; vars: 929025; clauses: 116278; decisions: 1003576
iteration: 155; vars: 934973; clauses: 130166; decisions: 1003975
iteration: 156; vars: 940921; clauses: 144022; decisions: 1004374
iteration: 157; vars: 946869; clauses: 157952; decisions: 1005620
iteration: 158; vars: 952817; clauses: 171882; decisions: 1008238
iteration: 159; vars: 958765; clauses: 185718; decisions: 1009476
iteration: 160; vars: 964713; clauses: 199562; decisions: 1010737
iteration: 161; vars: 970661; clauses: 213402; decisions: 1013342
iteration: 162; vars: 976609; clauses: 227288; decisions: 1014733
iteration: 163; vars: 982557; clauses: 241128; decisions: 1017009
iteration: 164; vars: 988505; clauses: 123435; decisions: 1017842
iteration: 165; vars: 994453; clauses: 138127; decisions: 1018231
iteration: 166; vars: 1000401; clauses: 152819; decisions: 1018622
iteration: 167; vars: 1006349; clauses: 167511; decisions: 1020282
iteration: 168; vars: 1012297; clauses: 182145; decisions: 1022642
iteration: 169; vars: 1018245; clauses: 196101; decisions: 1023282
iteration: 170; vars: 1024193; clauses: 210025; decisions: 1023923
iteration: 171; vars: 1030141; clauses: 223909; decisions: 1026046
iteration: 172; vars: 1036089; clauses: 237853; decisions: 1029000
iteration: 173; vars: 1042037; clauses: 251751; decisions: 1031243
iteration: 174; vars: 1047985; clauses: 265703; decisions: 1033467
iteration: 175; vars: 1053933; clauses: 279655; decisions: 1034389
iteration: 176; vars: 1059881; clauses: 293625; decisions: 1036273
iteration: 177; vars: 1065829; clauses: 307623; decisions: 1043288
iteration: 178; vars: 1071777; clauses: 133171; decisions: 1044836
iteration: 179; vars: 1077725; clauses: 147241; decisions: 1045226
iteration: 180; vars: 1083673; clauses: 161271; decisions: 1045617
iteration: 181; vars: 1089621; clauses: 175355; decisions: 1046658
iteration: 182; vars: 1095569; clauses: 189503; decisions: 1049545
iteration: 183; vars: 1101517; clauses: 203651; decisions: 1050962
iteration: 184; vars: 1107465; clauses: 217753; decisions: 1052953
iteration: 185; vars: 1113413; clauses: 231611; decisions: 1056070
iteration: 186; vars: 1119361; clauses: 245727; decisions: 1058181
iteration: 187; vars: 1125309; clauses: 259853; decisions: 1060118
iteration: 188; vars: 1131257; clauses: 273979; decisions: 1061646
iteration: 189; vars: 1137205; clauses: 288067; decisions: 1063369
iteration: 190; vars: 1143153; clauses: 302155; decisions: 1065088
iteration: 191; vars: 1149101; clauses: 316295; decisions: 1066824
iteration: 192; vars: 1155049; clauses: 330389; decisions: 1068627
iteration: 193; vars: 1160997; clauses: 344443; decisions: 1071329
iteration: 194; vars: 1166945; clauses: 144384; decisions: 1072003
iteration: 195; vars: 1172893; clauses: 158562; decisions: 1072392
iteration: 196; vars: 1178841; clauses: 172740; decisions: 1073288
iteration: 197; vars: 1184789; clauses: 186858; decisions: 1076087
iteration: 198; vars: 1190737; clauses: 200552; decisions: 1076661
iteration: 199; vars: 1196685; clauses: 214296; decisions: 1077242
iteration: 200; vars: 1202633; clauses: 227958; decisions: 1080465
iteration: 201; vars: 1208581; clauses: 241652; decisions: 1082459
iteration: 202; vars: 1214529; clauses: 255432; decisions: 1084440
iteration: 203; vars: 1220477; clauses: 269172; decisions: 1088233
iteration: 204; vars: 1226425; clauses: 282912; decisions: 1090383
iteration: 205; vars: 1232373; clauses: 296660; decisions: 1092244
iteration: 206; vars: 1238321; clauses: 310358; decisions: 1094930
iteration: 207; vars: 1244269; clauses: 324056; decisions: 1097125
iteration: 208; vars: 1250217; clauses: 337814; decisions: 1099258
iteration: 209; vars: 1256165; clauses: 351540; decisions: 1101849
iteration: 210; vars: 1262113; clauses: 155679; decisions: 1105245
iteration: 211; vars: 1268061; clauses: 169545; decisions: 1105636
iteration: 212; vars: 1274009; clauses: 183411; decisions: 1106030
iteration: 213; vars: 1279957; clauses: 197277; decisions: 1107370
iteration: 214; vars: 1285905; clauses: 211143; decisions: 1108883
iteration: 215; vars: 1291853; clauses: 225009; decisions: 1110360
iteration: 216; vars: 1297801; clauses: 238849; decisions: 1112231
iteration: 217; vars: 1303749; clauses: 252643; decisions: 1113024
iteration: 218; vars: 1309697; clauses: 266483; decisions: 1114503
iteration: 219; vars: 1315645; clauses: 280283; decisions: 1116652
iteration: 220; vars: 1321593; clauses: 294083; decisions: 1118438
iteration: 221; vars: 1327541; clauses: 307825; decisions: 1120681
iteration: 222; vars: 1333489; clauses: 321625; decisions: 1122529
iteration: 223; vars: 1339437; clauses: 335359; decisions: 1124347
iteration: 224; vars: 1345385; clauses: 349079; decisions: 1126161
iteration: 225; vars: 1351333; clauses: 362799; decisions: 1127120
iteration: 226; vars: 1357281; clauses: 376551; decisions: 1129083
iteration: 227; vars: 1363229; clauses: 390271; decisions: 1131292
iteration: 228; vars: 1369177; clauses: 403933; decisions: 1133227
iteration: 229; vars: 1375125; clauses: 417585; decisions: 1135080
iteration: 230; vars: 1381073; clauses: 431295; decisions: 1137005
iteration: 231; vars: 1387021; clauses: 444943; decisions: 1139433
iteration: 232; vars: 1392969; clauses: 458591; decisions: 1141352
iteration: 233; vars: 1398917; clauses: 472517; decisions: 1142486
iteration: 234; vars: 1404865; clauses: 172578; decisions: 1147026
iteration: 235; vars: 1410813; clauses: 187424; decisions: 1147426
iteration: 236; vars: 1416761; clauses: 202264; decisions: 1148352
iteration: 237; vars: 1422709; clauses: 217096; decisions: 1149689
iteration: 238; vars: 1428657; clauses: 231964; decisions: 1151443
iteration: 239; vars: 1434605; clauses: 246776; decisions: 1155401
iteration: 240; vars: 1440553; clauses: 261644; decisions: 1156975
iteration: 241; vars: 1446501; clauses: 276456; decisions: 1161285
iteration: 242; vars: 1452449; clauses: 290948; decisions: 1162122
iteration: 243; vars: 1458397; clauses: 305408; decisions: 1162961
iteration: 244; vars: 1464345; clauses: 319868; decisions: 1166495
iteration: 245; vars: 1470293; clauses: 334328; decisions: 1168630
iteration: 246; vars: 1476241; clauses: 348844; decisions: 1174266
iteration: 247; vars: 1482189; clauses: 363304; decisions: 1175439
iteration: 248; vars: 1488137; clauses: 182518; decisions: 1178911
iteration: 249; vars: 1494085; clauses: 196876; decisions: 1179316
iteration: 250; vars: 1500033; clauses: 211234; decisions: 1179722
iteration: 251; vars: 1505981; clauses: 225634; decisions: 1181179
iteration: 252; vars: 1511929; clauses: 240008; decisions: 1184226
iteration: 253; vars: 1517877; clauses: 253898; decisions: 1185293
iteration: 254; vars: 1523825; clauses: 268216; decisions: 1187624
iteration: 255; vars: 1529773; clauses: 282538; decisions: 1188340
iteration: 256; vars: 1535721; clauses: 296924; decisions: 1189057
iteration: 257; vars: 1541669; clauses: 311298; decisions: 1194140
iteration: 258; vars: 1547617; clauses: 325730; decisions: 1197184
iteration: 259; vars: 1553565; clauses: 340078; decisions: 1199233
iteration: 260; vars: 1559513; clauses: 354368; decisions: 1202442
iteration: 261; vars: 1565461; clauses: 368600; decisions: 1204462
iteration: 262; vars: 1571409; clauses: 382864; decisions: 1207461
iteration: 263; vars: 1577357; clauses: 397128; decisions: 1210986
iteration: 264; vars: 1583305; clauses: 411560; decisions: 1213656
iteration: 265; vars: 1589253; clauses: 425992; decisions: 1216092
iteration: 266; vars: 1595201; clauses: 440456; decisions: 1221903
iteration: 267; vars: 1601149; clauses: 454920; decisions: 1224871
iteration: 268; vars: 1607097; clauses: 469326; decisions: 1227712
iteration: 269; vars: 1613045; clauses: 483732; decisions: 1230813
iteration: 270; vars: 1618993; clauses: 498082; decisions: 1234187
iteration: 271; vars: 1624941; clauses: 512396; decisions: 1238748
iteration: 272; vars: 1630889; clauses: 526572; decisions: 1241765
iteration: 273; vars: 1636837; clauses: 540944; decisions: 1244632
iteration: 274; vars: 1642785; clauses: 555316; decisions: 1247782
iteration: 275; vars: 1648733; clauses: 569702; decisions: 1250653
iteration: 276; vars: 1654681; clauses: 584088; decisions: 1252486
iteration: 277; vars: 1660629; clauses: 598404; decisions: 1257312
iteration: 278; vars: 1666577; clauses: 612780; decisions: 1260591
iteration: 279; vars: 1672525; clauses: 627098; decisions: 1264408
iteration: 280; vars: 1678473; clauses: 641474; decisions: 1267575
iteration: 281; vars: 1684421; clauses: 655792; decisions: 1270752
iteration: 282; vars: 1690369; clauses: 670110; decisions: 1273546
iteration: 283; vars: 1696317; clauses: 207310; decisions: 1341579
iteration: 284; vars: 1702265; clauses: 221230; decisions: 1341968
iteration: 285; vars: 1708213; clauses: 235164; decisions: 1344181
iteration: 286; vars: 1714161; clauses: 249216; decisions: 1348084
iteration: 287; vars: 1720109; clauses: 263188; decisions: 1349069
iteration: 288; vars: 1726057; clauses: 277192; decisions: 1350005
iteration: 289; vars: 1732005; clauses: 290868; decisions: 1351218
iteration: 290; vars: 1737953; clauses: 304550; decisions: 1351788
iteration: 291; vars: 1743901; clauses: 318246; decisions: 1353986
iteration: 292; vars: 1749849; clauses: 331998; decisions: 1356375
iteration: 293; vars: 1755797; clauses: 346074; decisions: 1358177
iteration: 294; vars: 1761745; clauses: 360104; decisions: 1361166
iteration: 295; vars: 1767693; clauses: 374088; decisions: 1364868
iteration: 296; vars: 1773641; clauses: 388118; decisions: 1369782
iteration: 297; vars: 1779589; clauses: 402196; decisions: 1371706
iteration: 298; vars: 1785537; clauses: 416274; decisions: 1373760
iteration: 299; vars: 1791485; clauses: 430232; decisions: 1374933
iteration: 300; vars: 1797433; clauses: 444356; decisions: 1383133
iteration: 301; vars: 1803381; clauses: 458154; decisions: 1385471
iteration: 302; vars: 1809329; clauses: 471916; decisions: 1389163
iteration: 303; vars: 1815277; clauses: 485704; decisions: 1391530
iteration: 304; vars: 1821225; clauses: 499410; decisions: 1394014
iteration: 305; vars: 1827173; clauses: 512886; decisions: 1396611
iteration: 306; vars: 1833121; clauses: 526330; decisions: 1403280
iteration: 307; vars: 1839069; clauses: 224250; decisions: 1404370
iteration: 308; vars: 1845017; clauses: 238480; decisions: 1404760
iteration: 309; vars: 1850965; clauses: 252670; decisions: 1405152
iteration: 310; vars: 1856913; clauses: 266820; decisions: 1406485
iteration: 311; vars: 1862861; clauses: 281016; decisions: 1407716
iteration: 312; vars: 1868809; clauses: 295186; decisions: 1410847
iteration: 313; vars: 1874757; clauses: 309262; decisions: 1412311
iteration: 314; vars: 1880705; clauses: 323292; decisions: 1415151
iteration: 315; vars: 1886653; clauses: 337254; decisions: 1416780
iteration: 316; vars: 1892601; clauses: 351276; decisions: 1418530
iteration: 317; vars: 1898549; clauses: 365266; decisions: 1421585
iteration: 318; vars: 1904497; clauses: 379314; decisions: 1423841
iteration: 319; vars: 1910445; clauses: 393176; decisions: 1424716
iteration: 320; vars: 1916393; clauses: 407048; decisions: 1425592
iteration: 321; vars: 1922341; clauses: 420910; decisions: 1431975
iteration: 322; vars: 1928289; clauses: 434754; decisions: 1434656
iteration: 323; vars: 1934237; clauses: 448598; decisions: 1438886
iteration: 324; vars: 1940185; clauses: 462332; decisions: 1443982
iteration: 325; vars: 1946133; clauses: 476380; decisions: 1448283
iteration: 326; vars: 1952081; clauses: 490474; decisions: 1450605
iteration: 327; vars: 1958029; clauses: 504568; decisions: 1454088
iteration: 328; vars: 1963977; clauses: 518716; decisions: 1455204
iteration: 329; vars: 1969925; clauses: 532810; decisions: 1457664
iteration: 330; vars: 1975873; clauses: 546858; decisions: 1459912
iteration: 331; vars: 1981821; clauses: 560938; decisions: 1462175
iteration: 332; vars: 1987769; clauses: 575026; decisions: 1464609
iteration: 333; vars: 1993717; clauses: 589160; decisions: 1467021
iteration: 334; vars: 1999665; clauses: 243411; decisions: 1475028
iteration: 335; vars: 2005613; clauses: 257459; decisions: 1475430
iteration: 336; vars: 2011561; clauses: 271465; decisions: 1475833
iteration: 337; vars: 2017509; clauses: 285431; decisions: 1476926
iteration: 338; vars: 2023457; clauses: 299337; decisions: 1479996
iteration: 339; vars: 2029405; clauses: 313149; decisions: 1481595
iteration: 340; vars: 2035353; clauses: 327007; decisions: 1483413
iteration: 341; vars: 2041301; clauses: 340551; decisions: 1484779
iteration: 342; vars: 2047249; clauses: 354363; decisions: 1486290
iteration: 343; vars: 2053197; clauses: 368221; decisions: 1489095
iteration: 344; vars: 2059145; clauses: 382111; decisions: 1491032
iteration: 345; vars: 2065093; clauses: 396001; decisions: 1492935
iteration: 346; vars: 2071041; clauses: 409837; decisions: 1495035
iteration: 347; vars: 2076989; clauses: 423733; decisions: 1497201
iteration: 348; vars: 2082937; clauses: 437661; decisions: 1499286
iteration: 349; vars: 2088885; clauses: 451581; decisions: 1501382
iteration: 350; vars: 2094833; clauses: 465501; decisions: 1505110
iteration: 351; vars: 2100781; clauses: 479415; decisions: 1506207
iteration: 352; vars: 2106729; clauses: 493279; decisions: 1511749
iteration: 353; vars: 2112677; clauses: 507183; decisions: 1514867
iteration: 354; vars: 2118625; clauses: 521087; decisions: 1516707
iteration: 355; vars: 2124573; clauses: 535053; decisions: 1518494
iteration: 356; vars: 2130521; clauses: 549083; decisions: 1520583
iteration: 357; vars: 2136469; clauses: 563113; decisions: 1526071
iteration: 358; vars: 2142417; clauses: 577111; decisions: 1528181
iteration: 359; vars: 2148365; clauses: 591115; decisions: 1529775
iteration: 360; vars: 2154313; clauses: 605073; decisions: 1532508
iteration: 361; vars: 2160261; clauses: 619109; decisions: 1534033
iteration: 362; vars: 2166209; clauses: 633113; decisions: 1535555
iteration: 363; vars: 2172157; clauses: 647103; decisions: 1537719
iteration: 364; vars: 2178105; clauses: 661233; decisions: 1539289
iteration: 365; vars: 2184053; clauses: 675455; decisions: 1540185
iteration: 366; vars: 2190001; clauses: 689645; decisions: 1541903
iteration: 367; vars: 2195949; clauses: 703821; decisions: 1549454
iteration: 368; vars: 2201897; clauses: 718043; decisions: 1550818
iteration: 369; vars: 2207845; clauses: 732223; decisions: 1552271
iteration: 370; vars: 2213793; clauses: 746337; decisions: 1553734
iteration: 371; vars: 2219741; clauses: 760451; decisions: 1555126
iteration: 372; vars: 2225689; clauses: 774627; decisions: 1556452
iteration: 373; vars: 2231637; clauses: 788813; decisions: 1557711
iteration: 374; vars: 2237585; clauses: 803017; decisions: 1559621
iteration: 375; vars: 2243533; clauses: 817175; decisions: 1565310
iteration: 376; vars: 2249481; clauses: 831387; decisions: 1566435
iteration: 377; vars: 2255429; clauses: 845553; decisions: 1568237
iteration: 378; vars: 2261377; clauses: 859671; decisions: 1569917
iteration: 379; vars: 2267325; clauses: 873859; decisions: 1571206
iteration: 380; vars: 2273273; clauses: 888047; decisions: 1573160
iteration: 381; vars: 2279221; clauses: 902287; decisions: 1574704
iteration: 382; vars: 2285169; clauses: 916527; decisions: 1577708
iteration: 383; vars: 2291117; clauses: 930767; decisions: 1579252
iteration: 384; vars: 2297065; clauses: 944961; decisions: 1580908
iteration: 385; vars: 2303013; clauses: 279479; decisions: 1583125
iteration: 386; vars: 2308961; clauses: 292861; decisions: 1583522
iteration: 387; vars: 2314909; clauses: 306211; decisions: 1583921
iteration: 388; vars: 2320857; clauses: 319593; decisions: 1585059
iteration: 389; vars: 2326805; clauses: 333019; decisions: 1586578
iteration: 390; vars: 2332753; clauses: 346455; decisions: 1588114
iteration: 391; vars: 2338701; clauses: 359855; decisions: 1590681
iteration: 392; vars: 2344649; clauses: 373209; decisions: 1593609
iteration: 393; vars: 2350597; clauses: 386609; decisions: 1595472
iteration: 394; vars: 2356545; clauses: 400065; decisions: 1597447
iteration: 395; vars: 2362493; clauses: 413489; decisions: 1599630
iteration: 396; vars: 2368441; clauses: 426867; decisions: 1601759
iteration: 397; vars: 2374389; clauses: 440281; decisions: 1602745
iteration: 398; vars: 2380337; clauses: 453685; decisions: 1604781
iteration: 399; vars: 2386285; clauses: 467049; decisions: 1607052
iteration: 400; vars: 2392233; clauses: 480459; decisions: 1609174
iteration: 401; vars: 2398181; clauses: 493869; decisions: 1611537
iteration: 402; vars: 2404129; clauses: 507293; decisions: 1613845
iteration: 403; vars: 2410077; clauses: 520685; decisions: 1616344
iteration: 404; vars: 2416025; clauses: 534031; decisions: 1619644
iteration: 405; vars: 2421973; clauses: 547423; decisions: 1622104
iteration: 406; vars: 2427921; clauses: 560769; decisions: 1624511
iteration: 407; vars: 2433869; clauses: 574105; decisions: 1628028
iteration: 408; vars: 2439817; clauses: 587511; decisions: 1630141
iteration: 409; vars: 2445765; clauses: 600963; decisions: 1632109
iteration: 410; vars: 2451713; clauses: 614463; decisions: 1634118
iteration: 411; vars: 2457661; clauses: 628033; decisions: 1636178
iteration: 412; vars: 2463609; clauses: 641643; decisions: 1638280
iteration: 413; vars: 2469557; clauses: 655203; decisions: 1641604
iteration: 414; vars: 2475505; clauses: 668717; decisions: 1644322
iteration: 415; vars: 2481453; clauses: 682277; decisions: 1646410
iteration: 416; vars: 2487401; clauses: 695791; decisions: 1648530
iteration: 417; vars: 2493349; clauses: 709305; decisions: 1650648
iteration: 418; vars: 2499297; clauses: 722865; decisions: 1652722
iteration: 419; vars: 2505245; clauses: 736431; decisions: 1656415
iteration: 420; vars: 2511193; clauses: 749997; decisions: 1658473
iteration: 421; vars: 2517141; clauses: 763599; decisions: 1660593
iteration: 422; vars: 2523089; clauses: 777175; decisions: 1662893
iteration: 423; vars: 2529037; clauses: 790705; decisions: 1665001
iteration: 424; vars: 2534985; clauses: 804235; decisions: 1668029
iteration: 425; vars: 2540933; clauses: 817707; decisions: 1670103
iteration: 426; vars: 2546881; clauses: 831253; decisions: 1672167
iteration: 427; vars: 2552829; clauses: 844935; decisions: 1674288
iteration: 428; vars: 2558777; clauses: 858681; decisions: 1676484
iteration: 429; vars: 2564725; clauses: 872427; decisions: 1678663
iteration: 430; vars: 2570673; clauses: 886213; decisions: 1680757
iteration: 431; vars: 2576621; clauses: 900049; decisions: 1682768
iteration: 432; vars: 2582569; clauses: 913917; decisions: 1685125
iteration: 433; vars: 2588517; clauses: 927831; decisions: 1687140
iteration: 434; vars: 2594465; clauses: 941777; decisions: 1689230
iteration: 435; vars: 2600413; clauses: 955653; decisions: 1691337
iteration: 436; vars: 2606361; clauses: 315095; decisions: 1692872
iteration: 437; vars: 2612309; clauses: 328861; decisions: 1693268
iteration: 438; vars: 2618257; clauses: 342627; decisions: 1693666
iteration: 439; vars: 2624205; clauses: 356393; decisions: 1695102
iteration: 440; vars: 2630153; clauses: 370151; decisions: 1697260
iteration: 441; vars: 2636101; clauses: 383965; decisions: 1698713
iteration: 442; vars: 2642049; clauses: 397797; decisions: 1700237
iteration: 443; vars: 2647997; clauses: 411597; decisions: 1702966
iteration: 444; vars: 2653945; clauses: 425397; decisions: 1705311
iteration: 445; vars: 2659893; clauses: 439359; decisions: 1706012
