inputs=41 keys=921 outputs=35 gates=4533
iteration: 1; vars: 27767; clauses: 31553; decisions: 57698
iteration: 177; vars: 1539959; clauses: 70037; decisions: 2388254
iteration: 178; vars: 1548551; clauses: 93401; decisions: 2389785
iteration: 179; vars: 1557143; clauses: 116749; decisions: 2396532
iteration: 180; vars: 1565735; clauses: 140337; decisions: 2398117
iteration: 181; vars: 1574327; clauses: 163903; decisions: 2403436
iteration: 182; vars: 1582919; clauses: 71290; decisions: 2413215
iteration: 183; vars: 1591511; clauses: 94844; decisions: 2415159
iteration: 184; vars: 1600103; clauses: 118308; decisions: 2416710
iteration: 185; vars: 1608695; clauses: 141776; decisions: 2419262
iteration: 186; vars: 1617287; clauses: 165244; decisions: 2445502
iteration: 187; vars: 1625879; clauses: 72770; decisions: 2470383
iteration: 188; vars: 1634471; clauses: 96094; decisions: 2486856
iteration: 189; vars: 1643063; clauses: 119650; decisions: 2488412
iteration: 190; vars: 1651655; clauses: 143174; decisions: 2489969
iteration: 191; vars: 1660247; clauses: 166714; decisions: 2493746
iteration: 192; vars: 1668839; clauses: 74363; decisions: 2523658
iteration: 193; vars: 1677431; clauses: 97707; decisions: 2542169
iteration: 194; vars: 1686023; clauses: 120829; decisions: 2543807
iteration: 195; vars: 1694615; clauses: 143951; decisions: 2545423
iteration: 196; vars: 1703207; clauses: 166969; decisions: 2548537
iteration: 197; vars: 1711799; clauses: 75664; decisions: 2572966
iteration: 198; vars: 1720391; clauses: 99222; decisions: 2574516
iteration: 199; vars: 1728983; clauses: 122676; decisions: 2577789
iteration: 200; vars: 1737575; clauses: 146130; decisions: 2581056
iteration: 201; vars: 1746167; clauses: 169584; decisions: 2608669
iteration: 202; vars: 1754759; clauses: 78221; decisions: 2649957
iteration: 203; vars: 1763351; clauses: 101587; decisions: 2651485
iteration: 204; vars: 1771943; clauses: 124979; decisions: 2653032
iteration: 205; vars: 1780535; clauses: 148435; decisions: 2655615
iteration: 206; vars: 1789127; clauses: 172057; decisions: 2658802
iteration: 207; vars: 1797719; clauses: 79433; decisions: 2673949
iteration: 208; vars: 1806311; clauses: 103055; decisions: 2675468
iteration: 209; vars: 1814903; clauses: 126645; decisions: 2676988
iteration: 210; vars: 1823495; clauses: 150219; decisions: 2679675
iteration: 211; vars: 1832087; clauses: 173793; decisions: 2692422
iteration: 212; vars: 1840679; clauses: 80653; decisions: 2705601
iteration: 213; vars: 1849271; clauses: 104099; decisions: 2707131
iteration: 214; vars: 1857863; clauses: 127525; decisions: 2708869
iteration: 215; vars: 1866455; clauses: 150923; decisions: 2711422
iteration: 216; vars: 1875047; clauses: 174321; decisions: 2714439
iteration: 217; vars: 1883639; clauses: 197719; decisions: 2716690
iteration: 218; vars: 1892231; clauses: 82141; decisions: 2732952
iteration: 219; vars: 1900823; clauses: 105348; decisions: 2795667
iteration: 220; vars: 1909415; clauses: 128374; decisions: 2797253
iteration: 221; vars: 1918007; clauses: 151504; decisions: 2798790
iteration: 222; vars: 1926599; clauses: 174546; decisions: 2802524
iteration: 223; vars: 1935191; clauses: 197588; decisions: 2805525
iteration: 224; vars: 1943783; clauses: 83947; decisions: 2826597
iteration: 225; vars: 1952375; clauses: 107389; decisions: 2828213
iteration: 226; vars: 1960967; clauses: 130921; decisions: 2829805
iteration: 227; vars: 1969559; clauses: 154469; decisions: 2833319
iteration: 228; vars: 1978151; clauses: 178039; decisions: 2836883
iteration: 229; vars: 1986743; clauses: 201609; decisions: 2847641
iteration: 230; vars: 1995335; clauses: 85485; decisions: 2872802
iteration: 231; vars: 2003927; clauses: 109054; decisions: 2898867
iteration: 232; vars: 2012519; clauses: 132334; decisions: 2934003
iteration: 233; vars: 2021111; clauses: 155568; decisions: 3006737
iteration: 234; vars: 2029703; clauses: 178624; decisions: 3008253
iteration: 235; vars: 2038295; clauses: 201680; decisions: 3009770
iteration: 236; vars: 2046887; clauses: 224688; decisions: 3016943
iteration: 237; vars: 2055479; clauses: 89061; decisions: 3069709
iteration: 238; vars: 2064071; clauses: 112063; decisions: 3071239
iteration: 239; vars: 2072663; clauses: 135091; decisions: 3072825
iteration: 240; vars: 2081255; clauses: 158073; decisions: 3076566
iteration: 241; vars: 2089847; clauses: 181059; decisions: 3078166
iteration: 242; vars: 2098439; clauses: 204149; decisions: 3079815
iteration: 243; vars: 2107031; clauses: 227265; decisions: 3082511
iteration: 244; vars: 2115623; clauses: 90571; decisions: 3100308
iteration: 245; vars: 2124215; clauses: 113943; decisions: 3101834
iteration: 246; vars: 2132807; clauses: 137283; decisions: 3104338
iteration: 247; vars: 2141399; clauses: 160677; decisions: 3107808
iteration: 248; vars: 2149991; clauses: 184068; decisions: 3129181
iteration: 249; vars: 2158583; clauses: 207452; decisions: 3130733
iteration: 250; vars: 2167175; clauses: 230940; decisions: 3132330
iteration: 251; vars: 2175767; clauses: 91977; decisions: 3153527
iteration: 252; vars: 2184359; clauses: 115470; decisions: 3216555
iteration: 253; vars: 2192951; clauses: 138872; decisions: 3218022
iteration: 254; vars: 2201543; clauses: 162238; decisions: 3219509
iteration: 255; vars: 2210135; clauses: 185603; decisions: 3274671
iteration: 256; vars: 2218727; clauses: 209211; decisions: 3284444
iteration: 257; vars: 2227319; clauses: 232797; decisions: 3285959
iteration: 258; vars: 2235911; clauses: 94379; decisions: 3309629
iteration: 259; vars: 2244503; clauses: 117825; decisions: 3311132
iteration: 260; vars: 2253095; clauses: 141181; decisions: 3312640
iteration: 261; vars: 2261687; clauses: 164631; decisions: 3331617
iteration: 262; vars: 2270279; clauses: 188053; decisions: 3333172
iteration: 263; vars: 2278871; clauses: 211385; decisions: 3335755
iteration: 264; vars: 2287463; clauses: 234739; decisions: 3338504
iteration: 265; vars: 2296055; clauses: 95876; decisions: 3354674
iteration: 266; vars: 2304647; clauses: 119484; decisions: 3367625
iteration: 267; vars: 2313239; clauses: 143068; decisions: 3372838
iteration: 268; vars: 2321831; clauses: 166674; decisions: 3376798
iteration: 269; vars: 2330423; clauses: 190244; decisions: 3380426
iteration: 270; vars: 2339015; clauses: 213789; decisions: 3396220
iteration: 271; vars: 2347607; clauses: 237287; decisions: 3425094
iteration: 272; vars: 2356199; clauses: 98769; decisions: 3465122
iteration: 273; vars: 2364791; clauses: 122193; decisions: 3466594
iteration: 274; vars: 2373383; clauses: 145513; decisions: 3468126
iteration: 275; vars: 2381975; clauses: 168847; decisions: 3471438
iteration: 276; vars: 2390567; clauses: 192181; decisions: 3474959
iteration: 277; vars: 2399159; clauses: 215605; decisions: 3476632
iteration: 278; vars: 2407751; clauses: 100166; decisions: 3507273
iteration: 279; vars: 2416343; clauses: 123406; decisions: 3508774
iteration: 280; vars: 2424935; clauses: 146646; decisions: 3510329
iteration: 281; vars: 2433527; clauses: 169990; decisions: 3514468
iteration: 282; vars: 2442119; clauses: 193356; decisions: 3517689
iteration: 283; vars: 2450711; clauses: 216596; decisions: 3519263
iteration: 284; vars: 2459303; clauses: 239836; decisions: 3520851
iteration: 285; vars: 2467895; clauses: 263092; decisions: 3527803
iteration: 286; vars: 2476487; clauses: 102322; decisions: 3541532
iteration: 287; vars: 2485079; clauses: 125518; decisions: 3543045
iteration: 288; vars: 2493671; clauses: 148624; decisions: 3544691
iteration: 289; vars: 2502263; clauses: 171730; decisions: 3547356
iteration: 290; vars: 2510855; clauses: 194836; decisions: 3549614
iteration: 291; vars: 2519447; clauses: 217922; decisions: 3552329
iteration: 292; vars: 2528039; clauses: 241102; decisions: 3553932
iteration: 293; vars: 2536631; clauses: 104079; decisions: 3581731
iteration: 294; vars: 2545223; clauses: 127477; decisions: 3583229
iteration: 295; vars: 2553815; clauses: 150907; decisions: 3584728
iteration: 296; vars: 2562407; clauses: 174409; decisions: 3587804
iteration: 297; vars: 2570999; clauses: 197911; decisions: 3635500
iteration: 298; vars: 2579591; clauses: 221089; decisions: 3637029
iteration: 299; vars: 2588183; clauses: 244293; decisions: 3638693
iteration: 300; vars: 2596775; clauses: 106295; decisions: 3671217
iteration: 301; vars: 2605367; clauses: 129727; decisions: 3672651
iteration: 302; vars: 2613959; clauses: 153069; decisions: 3674915
iteration: 303; vars: 2622551; clauses: 176475; decisions: 3677611
iteration: 304; vars: 2631143; clauses: 199715; decisions: 3680996
iteration: 305; vars: 2639735; clauses: 222981; decisions: 3682494
iteration: 306; vars: 2648327; clauses: 246215; decisions: 3683994
iteration: 307; vars: 2656919; clauses: 269553; decisions: 3687217
iteration: 308; vars: 2665511; clauses: 108248; decisions: 3741955
iteration: 309; vars: 2674103; clauses: 131632; decisions: 3767615
iteration: 310; vars: 2682695; clauses: 154966; decisions: 3769077
iteration: 311; vars: 2691287; clauses: 178348; decisions: 3770539
iteration: 312; vars: 2699879; clauses: 201682; decisions: 3774216
iteration: 313; vars: 2708471; clauses: 225016; decisions: 3777006
iteration: 314; vars: 2717063; clauses: 248350; decisions: 3779234
iteration: 315; vars: 2725655; clauses: 271688; decisions: 3782092
iteration: 316; vars: 2734247; clauses: 295026; decisions: 3784492
iteration: 317; vars: 2742839; clauses: 110737; decisions: 3814142
iteration: 318; vars: 2751431; clauses: 134017; decisions: 3815615
iteration: 319; vars: 2760023; clauses: 157297; decisions: 3833538
iteration: 320; vars: 2768615; clauses: 180561; decisions: 3835041
iteration: 321; vars: 2777207; clauses: 203721; decisions: 3836588
iteration: 322; vars: 2785799; clauses: 227075; decisions: 3838849
iteration: 323; vars: 2794391; clauses: 250429; decisions: 3841129
iteration: 324; vars: 2802983; clauses: 273725; decisions: 3844335
iteration: 325; vars: 2811575; clauses: 297045; decisions: 3846677
iteration: 326; vars: 2820167; clauses: 112869; decisions: 3881803
iteration: 327; vars: 2828759; clauses: 136269; decisions: 3883270
iteration: 328; vars: 2837351; clauses: 159633; decisions: 3884847
iteration: 329; vars: 2845943; clauses: 183059; decisions: 3888188
iteration: 330; vars: 2854535; clauses: 206485; decisions: 3891228
iteration: 331; vars: 2863127; clauses: 229743; decisions: 3892775
iteration: 332; vars: 2871719; clauses: 253005; decisions: 3894350
iteration: 333; vars: 2880311; clauses: 114540; decisions: 3942400
iteration: 334; vars: 2888903; clauses: 137536; decisions: 3943871
iteration: 335; vars: 2897495; clauses: 160548; decisions: 3945371
iteration: 336; vars: 2906087; clauses: 183544; decisions: 3947722
iteration: 337; vars: 2914679; clauses: 206540; decisions: 3951213
iteration: 338; vars: 2923271; clauses: 229536; decisions: 3953552
iteration: 339; vars: 2931863; clauses: 252428; decisions: 3955101
iteration: 340; vars: 2940455; clauses: 275320; decisions: 3956718
iteration: 341; vars: 2949047; clauses: 298232; decisions: 3959274
iteration: 342; vars: 2957639; clauses: 116778; decisions: 3978394
iteration: 343; vars: 2966231; clauses: 140119; decisions: 4014810
iteration: 344; vars: 2974823; clauses: 163511; decisions: 4016253
iteration: 345; vars: 2983415; clauses: 187007; decisions: 4017698
iteration: 346; vars: 2992007; clauses: 210503; decisions: 4021333
iteration: 347; vars: 3000599; clauses: 233853; decisions: 4025890
iteration: 348; vars: 3009191; clauses: 257201; decisions: 4041209
iteration: 349; vars: 3017783; clauses: 280497; decisions: 4042701
iteration: 350; vars: 3026375; clauses: 118826; decisions: 4064704
iteration: 351; vars: 3034967; clauses: 141768; decisions: 4066205
iteration: 352; vars: 3043559; clauses: 164758; decisions: 4067780
iteration: 353; vars: 3052151; clauses: 187696; decisions: 4070778
iteration: 354; vars: 3060743; clauses: 210846; decisions: 4073545
iteration: 355; vars: 3069335; clauses: 233995; decisions: 4097848
iteration: 356; vars: 3077927; clauses: 257169; decisions: 4099353
iteration: 357; vars: 3086519; clauses: 280447; decisions: 4100859
iteration: 358; vars: 3095111; clauses: 120823; decisions: 4148984
iteration: 359; vars: 3103703; clauses: 143975; decisions: 4156173
iteration: 360; vars: 3112295; clauses: 167131; decisions: 4157593
iteration: 361; vars: 3120887; clauses: 190275; decisions: 4169090
iteration: 362; vars: 3129479; clauses: 213419; decisions: 4170546
iteration: 363; vars: 3138071; clauses: 236563; decisions: 4172003
iteration: 364; vars: 3146663; clauses: 259811; decisions: 4174456
iteration: 365; vars: 3155255; clauses: 283059; decisions: 4199079
iteration: 366; vars: 3163847; clauses: 306306; decisions: 4203533
iteration: 367; vars: 3172439; clauses: 128120; decisions: 4236862
iteration: 368; vars: 3181031; clauses: 151336; decisions: 4238252
iteration: 369; vars: 3189623; clauses: 174552; decisions: 4239662
iteration: 370; vars: 3198215; clauses: 197768; decisions: 4245138
iteration: 371; vars: 3206807; clauses: 220984; decisions: 4247835
iteration: 372; vars: 3215399; clauses: 243988; decisions: 4250507
iteration: 373; vars: 3223991; clauses: 266992; decisions: 4284265
iteration: 374; vars: 3232583; clauses: 290032; decisions: 4319985
iteration: 375; vars: 3241175; clauses: 312982; decisions: 4321442
iteration: 376; vars: 3249767; clauses: 130213; decisions: 4347874
iteration: 377; vars: 3258359; clauses: 153491; decisions: 4383098
iteration: 378; vars: 3266951; clauses: 176766; decisions: 4435654
iteration: 379; vars: 3275543; clauses: 200268; decisions: 4438714
iteration: 380; vars: 3284135; clauses: 223794; decisions: 4440102
iteration: 381; vars: 3292727; clauses: 247356; decisions: 4473104
iteration: 382; vars: 3301319; clauses: 270902; decisions: 4474528
iteration: 383; vars: 3309911; clauses: 294344; decisions: 4476907
iteration: 384; vars: 3318503; clauses: 317887; decisions: 4545874
iteration: 385; vars: 3327095; clauses: 133454; decisions: 4596502
iteration: 386; vars: 3335687; clauses: 156596; decisions: 4597884
iteration: 387; vars: 3344279; clauses: 179842; decisions: 4599267
iteration: 388; vars: 3352871; clauses: 203072; decisions: 4603187
iteration: 389; vars: 3361463; clauses: 226302; decisions: 4606257
iteration: 390; vars: 3370055; clauses: 249532; decisions: 4609902
iteration: 391; vars: 3378647; clauses: 272746; decisions: 4614129
iteration: 392; vars: 3387239; clauses: 295960; decisions: 4616286
iteration: 393; vars: 3395831; clauses: 319174; decisions: 4620026
iteration: 394; vars: 3404423; clauses: 135104; decisions: 4662996
iteration: 395; vars: 3413015; clauses: 158352; decisions: 4674547
iteration: 396; vars: 3421607; clauses: 181538; decisions: 4748955
iteration: 397; vars: 3430199; clauses: 204800; decisions: 4750341
iteration: 398; vars: 3438791; clauses: 228166; decisions: 4751728
iteration: 399; vars: 3447383; clauses: 251380; decisions: 4755904
iteration: 400; vars: 3455975; clauses: 274594; decisions: 4757423
iteration: 401; vars: 3464567; clauses: 297808; decisions: 4758947
iteration: 402; vars: 3473159; clauses: 321048; decisions: 4762057
iteration: 403; vars: 3481751; clauses: 344288; decisions: 4764734
iteration: 404; vars: 3490343; clauses: 140935; decisions: 4785923
iteration: 405; vars: 3498935; clauses: 164113; decisions: 4787314
iteration: 406; vars: 3507527; clauses: 187307; decisions: 4788706
iteration: 407; vars: 3516119; clauses: 210533; decisions: 4791461
iteration: 408; vars: 3524711; clauses: 233759; decisions: 4792949
iteration: 409; vars: 3533303; clauses: 257008; decisions: 4829466
iteration: 410; vars: 3541895; clauses: 280378; decisions: 4830891
iteration: 411; vars: 3550487; clauses: 303852; decisions: 4832485
iteration: 412; vars: 3559079; clauses: 327342; decisions: 4836602
iteration: 413; vars: 3567671; clauses: 350832; decisions: 4839537
iteration: 414; vars: 3576263; clauses: 142749; decisions: 4880366
iteration: 415; vars: 3584855; clauses: 166003; decisions: 4881815
iteration: 416; vars: 3593447; clauses: 189279; decisions: 4884079
iteration: 417; vars: 3602039; clauses: 212507; decisions: 4888787
iteration: 418; vars: 3610631; clauses: 235735; decisions: 4893083
iteration: 419; vars: 3619223; clauses: 258957; decisions: 4894537
iteration: 420; vars: 3627815; clauses: 282089; decisions: 4895992
iteration: 421; vars: 3636407; clauses: 305324; decisions: 4934566
iteration: 422; vars: 3644999; clauses: 328652; decisions: 4943931
iteration: 423; vars: 3653591; clauses: 352046; decisions: 4946413
iteration: 424; vars: 3662183; clauses: 142902; decisions: 4963225
iteration: 425; vars: 3670775; clauses: 166190; decisions: 4964578
iteration: 426; vars: 3679367; clauses: 189388; decisions: 4966158
iteration: 427; vars: 3687959; clauses: 212570; decisions: 4968193
iteration: 428; vars: 3696551; clauses: 235752; decisions: 4994130
iteration: 429; vars: 3705143; clauses: 259010; decisions: 5029435
iteration: 430; vars: 3713735; clauses: 282320; decisions: 5064477
iteration: 431; vars: 3722327; clauses: 305628; decisions: 5065876
iteration: 432; vars: 3730919; clauses: 328936; decisions: 5067286
iteration: 433; vars: 3739511; clauses: 352240; decisions: 5071780
iteration: 434; vars: 3748103; clauses: 375544; decisions: 5075953
iteration: 435; vars: 3756695; clauses: 147654; decisions: 5104572
iteration: 436; vars: 3765287; clauses: 171144; decisions: 5106277
iteration: 437; vars: 3773879; clauses: 194634; decisions: 5107644
iteration: 438; vars: 3782471; clauses: 218020; decisions: 5109020
iteration: 439; vars: 3791063; clauses: 241422; decisions: 5112113
iteration: 440; vars: 3799655; clauses: 264824; decisions: 5116453
