inputs=46 keys=228 outputs=45 gates=2137
iteration: 1; vars: 13090; clauses: 7409; decisions: 14994
iteration: 46; vars: 199840; clauses: 63201; decisions: 157924
iteration: 47; vars: 203990; clauses: 67199; decisions: 159172
iteration: 48; vars: 208140; clauses: 71197; decisions: 160182
iteration: 49; vars: 212290; clauses: 75195; decisions: 161261
iteration: 50; vars: 216440; clauses: 79193; decisions: 161777
iteration: 51; vars: 220590; clauses: 83127; decisions: 172705
iteration: 52; vars: 224740; clauses: 87207; decisions: 173065
iteration: 53; vars: 228890; clauses: 54871; decisions: 173433
iteration: 54; vars: 233040; clauses: 58951; decisions: 174194
iteration: 55; vars: 237190; clauses: 63024; decisions: 185064
iteration: 56; vars: 241340; clauses: 66942; decisions: 198115
iteration: 57; vars: 245490; clauses: 71010; decisions: 203336
iteration: 58; vars: 249640; clauses: 75050; decisions: 203672
iteration: 59; vars: 253790; clauses: 79090; decisions: 204009
iteration: 60; vars: 257940; clauses: 83130; decisions: 205591
iteration: 61; vars: 262090; clauses: 87170; decisions: 206049
iteration: 62; vars: 266240; clauses: 91210; decisions: 206508
iteration: 63; vars: 270390; clauses: 95250; decisions: 208758
iteration: 64; vars: 274540; clauses: 99289; decisions: 218958
iteration: 65; vars: 278690; clauses: 103337; decisions: 236946
iteration: 66; vars: 282840; clauses: 107369; decisions: 237653
iteration: 67; vars: 286990; clauses: 111401; decisions: 238767
iteration: 68; vars: 291140; clauses: 62795; decisions: 239143
iteration: 69; vars: 295290; clauses: 66813; decisions: 239520
iteration: 70; vars: 299440; clauses: 70816; decisions: 259859
iteration: 71; vars: 303590; clauses: 74789; decisions: 268399
iteration: 72; vars: 307740; clauses: 78677; decisions: 268710
iteration: 73; vars: 311890; clauses: 82565; decisions: 269022
iteration: 74; vars: 316040; clauses: 86453; decisions: 270505
iteration: 75; vars: 320190; clauses: 90341; decisions: 271548
iteration: 76; vars: 324340; clauses: 94229; decisions: 272006
iteration: 77; vars: 328490; clauses: 98117; decisions: 272465
iteration: 78; vars: 332640; clauses: 102005; decisions: 274980
iteration: 79; vars: 336790; clauses: 105929; decisions: 292411
iteration: 80; vars: 340940; clauses: 109969; decisions: 294512
iteration: 81; vars: 345090; clauses: 114009; decisions: 294832
iteration: 82; vars: 349240; clauses: 118049; decisions: 295635
iteration: 83; vars: 353390; clauses: 122089; decisions: 298639
iteration: 84; vars: 357540; clauses: 126005; decisions: 307519
iteration: 85; vars: 361690; clauses: 70106; decisions: 313784
iteration: 86; vars: 365840; clauses: 74128; decisions: 314836
iteration: 87; vars: 369990; clauses: 78150; decisions: 315193
iteration: 88; vars: 374140; clauses: 82172; decisions: 315932
iteration: 89; vars: 378290; clauses: 86194; decisions: 316916
iteration: 90; vars: 382440; clauses: 90216; decisions: 319528
iteration: 91; vars: 386590; clauses: 94229; decisions: 320412
iteration: 92; vars: 390740; clauses: 98196; decisions: 323902
iteration: 93; vars: 394890; clauses: 102134; decisions: 324289
iteration: 94; vars: 399040; clauses: 106072; decisions: 324677
iteration: 95; vars: 403190; clauses: 110010; decisions: 326339
iteration: 96; vars: 407340; clauses: 113948; decisions: 328966
iteration: 97; vars: 411490; clauses: 117886; decisions: 329808
iteration: 98; vars: 415640; clauses: 121823; decisions: 336918
iteration: 99; vars: 419790; clauses: 125759; decisions: 337510
iteration: 100; vars: 423940; clauses: 129695; decisions: 339005
iteration: 101; vars: 428090; clauses: 133631; decisions: 340465
iteration: 102; vars: 432240; clauses: 137567; decisions: 341101
iteration: 103; vars: 436390; clauses: 75142; decisions: 341405
iteration: 104; vars: 440540; clauses: 79072; decisions: 341710
iteration: 105; vars: 444690; clauses: 83002; decisions: 342425
iteration: 106; vars: 448840; clauses: 86931; decisions: 345021
iteration: 107; vars: 452990; clauses: 90939; decisions: 345336
iteration: 108; vars: 457140; clauses: 94947; decisions: 345652
iteration: 109; vars: 461290; clauses: 98954; decisions: 347708
iteration: 110; vars: 465440; clauses: 102962; decisions: 350292
iteration: 111; vars: 469590; clauses: 106772; decisions: 355328
iteration: 112; vars: 473740; clauses: 110659; decisions: 359950
iteration: 113; vars: 477890; clauses: 114559; decisions: 366113
iteration: 114; vars: 482040; clauses: 118559; decisions: 366503
iteration: 115; vars: 486190; clauses: 122559; decisions: 366873
iteration: 116; vars: 490340; clauses: 126559; decisions: 372159
iteration: 117; vars: 494490; clauses: 130365; decisions: 372760
iteration: 118; vars: 498640; clauses: 134171; decisions: 373100
iteration: 119; vars: 502790; clauses: 137977; decisions: 374463
iteration: 120; vars: 506940; clauses: 141783; decisions: 376076
iteration: 121; vars: 511090; clauses: 145589; decisions: 377646
iteration: 122; vars: 515240; clauses: 149395; decisions: 378856
iteration: 123; vars: 519390; clauses: 153201; decisions: 380747
iteration: 124; vars: 523540; clauses: 87365; decisions: 381072
iteration: 125; vars: 527690; clauses: 91161; decisions: 381398
iteration: 126; vars: 531840; clauses: 94957; decisions: 382503
iteration: 127; vars: 535990; clauses: 98753; decisions: 383940
iteration: 128; vars: 540140; clauses: 102548; decisions: 386132
iteration: 129; vars: 544290; clauses: 106344; decisions: 386446
iteration: 130; vars: 548440; clauses: 110140; decisions: 386765
iteration: 131; vars: 552590; clauses: 113936; decisions: 387364
iteration: 132; vars: 556740; clauses: 117732; decisions: 387977
iteration: 133; vars: 560890; clauses: 121528; decisions: 388354
iteration: 134; vars: 565040; clauses: 125324; decisions: 388950
iteration: 135; vars: 569190; clauses: 129120; decisions: 389511
iteration: 136; vars: 573340; clauses: 132916; decisions: 389875
iteration: 137; vars: 577490; clauses: 136712; decisions: 390929
iteration: 138; vars: 581640; clauses: 140508; decisions: 392244
iteration: 139; vars: 585790; clauses: 144304; decisions: 395517
iteration: 140; vars: 589940; clauses: 148097; decisions: 398781
iteration: 141; vars: 594090; clauses: 151883; decisions: 402313
iteration: 142; vars: 598240; clauses: 155677; decisions: 402983
iteration: 143; vars: 602390; clauses: 159471; decisions: 403490
iteration: 144; vars: 606540; clauses: 163265; decisions: 404338
iteration: 145; vars: 610690; clauses: 167059; decisions: 405095
iteration: 146; vars: 614840; clauses: 170853; decisions: 405695
iteration: 147; vars: 618990; clauses: 174645; decisions: 408809
iteration: 148; vars: 623140; clauses: 178425; decisions: 412675
iteration: 149; vars: 627290; clauses: 98058; decisions: 418740
iteration: 150; vars: 631440; clauses: 101994; decisions: 421594
iteration: 151; vars: 635590; clauses: 105804; decisions: 424332
iteration: 152; vars: 639740; clauses: 109742; decisions: 424623
iteration: 153; vars: 643890; clauses: 113680; decisions: 424916
iteration: 154; vars: 648040; clauses: 117618; decisions: 425915
iteration: 155; vars: 652190; clauses: 121556; decisions: 426730
iteration: 156; vars: 656340; clauses: 125366; decisions: 427133
iteration: 157; vars: 660490; clauses: 129176; decisions: 427537
iteration: 158; vars: 664640; clauses: 132986; decisions: 429678
iteration: 159; vars: 668790; clauses: 136792; decisions: 431485
iteration: 160; vars: 672940; clauses: 140598; decisions: 433431
iteration: 161; vars: 677090; clauses: 144404; decisions: 434682
iteration: 162; vars: 681240; clauses: 148210; decisions: 435194
iteration: 163; vars: 685390; clauses: 152016; decisions: 439932
iteration: 164; vars: 689540; clauses: 155988; decisions: 444507
iteration: 165; vars: 693690; clauses: 159960; decisions: 446117
iteration: 166; vars: 697840; clauses: 163932; decisions: 446860
iteration: 167; vars: 701990; clauses: 167904; decisions: 447426
iteration: 168; vars: 706140; clauses: 171876; decisions: 447808
iteration: 169; vars: 710290; clauses: 175848; decisions: 448409
iteration: 170; vars: 714440; clauses: 179820; decisions: 449032
iteration: 171; vars: 718590; clauses: 183792; decisions: 450663
iteration: 172; vars: 722740; clauses: 111385; decisions: 450941
iteration: 173; vars: 726890; clauses: 115354; decisions: 454860
iteration: 174; vars: 731040; clauses: 119307; decisions: 457729
iteration: 175; vars: 735190; clauses: 123275; decisions: 458148
iteration: 176; vars: 739340; clauses: 127243; decisions: 458578
iteration: 177; vars: 743490; clauses: 131211; decisions: 458995
iteration: 178; vars: 747640; clauses: 135179; decisions: 459399
iteration: 179; vars: 751790; clauses: 139147; decisions: 459685
iteration: 180; vars: 755940; clauses: 143115; decisions: 459972
iteration: 181; vars: 760090; clauses: 147083; decisions: 460559
iteration: 182; vars: 764240; clauses: 151051; decisions: 461162
iteration: 183; vars: 768390; clauses: 155017; decisions: 462692
iteration: 184; vars: 772540; clauses: 158983; decisions: 463714
iteration: 185; vars: 776690; clauses: 162949; decisions: 464458
iteration: 186; vars: 780840; clauses: 166915; decisions: 464867
iteration: 187; vars: 784990; clauses: 170804; decisions: 467408
iteration: 188; vars: 789140; clauses: 174770; decisions: 468204
iteration: 189; vars: 793290; clauses: 178736; decisions: 474838
iteration: 190; vars: 797440; clauses: 182690; decisions: 475369
iteration: 191; vars: 801590; clauses: 186644; decisions: 475716
iteration: 192; vars: 805740; clauses: 190598; decisions: 476470
iteration: 193; vars: 809890; clauses: 194552; decisions: 477247
iteration: 194; vars: 814040; clauses: 198526; decisions: 477878
iteration: 195; vars: 818190; clauses: 202479; decisions: 479363
iteration: 196; vars: 822340; clauses: 102521; decisions: 482896
iteration: 197; vars: 826490; clauses: 106347; decisions: 487464
iteration: 198; vars: 830640; clauses: 110162; decisions: 491014
iteration: 199; vars: 834790; clauses: 113924; decisions: 496165
iteration: 200; vars: 838940; clauses: 117748; decisions: 496479
iteration: 201; vars: 843090; clauses: 121572; decisions: 496794
iteration: 202; vars: 847240; clauses: 125396; decisions: 497750
iteration: 203; vars: 851390; clauses: 129220; decisions: 500560
iteration: 204; vars: 855540; clauses: 133158; decisions: 500859
iteration: 205; vars: 859690; clauses: 137096; decisions: 501159
iteration: 206; vars: 863840; clauses: 141034; decisions: 502087
iteration: 207; vars: 867990; clauses: 144972; decisions: 502965
iteration: 208; vars: 872140; clauses: 148710; decisions: 504186
iteration: 209; vars: 876290; clauses: 152648; decisions: 506223
iteration: 210; vars: 880440; clauses: 156585; decisions: 511775
iteration: 211; vars: 884590; clauses: 160521; decisions: 512577
iteration: 212; vars: 888740; clauses: 164457; decisions: 513139
iteration: 213; vars: 892890; clauses: 168393; decisions: 513699
iteration: 214; vars: 897040; clauses: 172329; decisions: 514624
iteration: 215; vars: 901190; clauses: 176177; decisions: 516824
iteration: 216; vars: 905340; clauses: 180024; decisions: 517210
iteration: 217; vars: 909490; clauses: 183872; decisions: 518144
iteration: 218; vars: 913640; clauses: 187720; decisions: 522621
iteration: 219; vars: 917790; clauses: 191568; decisions: 524417
iteration: 220; vars: 921940; clauses: 195416; decisions: 524906
iteration: 221; vars: 926090; clauses: 199360; decisions: 526783
iteration: 222; vars: 930240; clauses: 203207; decisions: 530886
iteration: 223; vars: 934390; clauses: 207055; decisions: 531257
iteration: 224; vars: 938540; clauses: 113017; decisions: 531585
iteration: 225; vars: 942690; clauses: 116865; decisions: 531914
iteration: 226; vars: 946840; clauses: 120713; decisions: 532694
iteration: 227; vars: 950990; clauses: 124561; decisions: 533728
iteration: 228; vars: 955140; clauses: 128409; decisions: 534118
iteration: 229; vars: 959290; clauses: 132255; decisions: 536168
iteration: 230; vars: 963440; clauses: 136092; decisions: 538122
iteration: 231; vars: 967590; clauses: 139940; decisions: 538555
iteration: 232; vars: 971740; clauses: 143788; decisions: 539110
iteration: 233; vars: 975890; clauses: 147712; decisions: 541215
iteration: 234; vars: 980040; clauses: 151636; decisions: 541836
iteration: 235; vars: 984190; clauses: 155560; decisions: 542545
iteration: 236; vars: 988340; clauses: 159482; decisions: 543573
iteration: 237; vars: 992490; clauses: 163406; decisions: 544218
iteration: 238; vars: 996640; clauses: 167330; decisions: 544864
iteration: 239; vars: 1000790; clauses: 171186; decisions: 545313
iteration: 240; vars: 1004940; clauses: 175034; decisions: 545832
iteration: 241; vars: 1009090; clauses: 178882; decisions: 546236
iteration: 242; vars: 1013240; clauses: 182730; decisions: 546787
iteration: 243; vars: 1017390; clauses: 186578; decisions: 547274
iteration: 244; vars: 1021540; clauses: 190426; decisions: 547767
iteration: 245; vars: 1025690; clauses: 194274; decisions: 548256
iteration: 246; vars: 1029840; clauses: 198144; decisions: 549202
iteration: 247; vars: 1033990; clauses: 202014; decisions: 549751
iteration: 248; vars: 1038140; clauses: 205884; decisions: 550127
iteration: 249; vars: 1042290; clauses: 209754; decisions: 550576
iteration: 250; vars: 1046440; clauses: 213624; decisions: 551042
iteration: 251; vars: 1050590; clauses: 217494; decisions: 551556
iteration: 252; vars: 1054740; clauses: 221418; decisions: 552986
iteration: 253; vars: 1058890; clauses: 225342; decisions: 553795
iteration: 254; vars: 1063040; clauses: 229266; decisions: 554482
iteration: 255; vars: 1067190; clauses: 119830; decisions: 554777
iteration: 256; vars: 1071340; clauses: 123746; decisions: 556959
iteration: 257; vars: 1075490; clauses: 127662; decisions: 557579
iteration: 258; vars: 1079640; clauses: 131578; decisions: 558182
iteration: 259; vars: 1083790; clauses: 135494; decisions: 558810
iteration: 260; vars: 1087940; clauses: 139410; decisions: 559412
iteration: 261; vars: 1092090; clauses: 143326; decisions: 560206
iteration: 262; vars: 1096240; clauses: 147242; decisions: 560798
iteration: 263; vars: 1100390; clauses: 151158; decisions: 562111
iteration: 264; vars: 1104540; clauses: 155074; decisions: 562614
iteration: 265; vars: 1108690; clauses: 158990; decisions: 563096
iteration: 266; vars: 1112840; clauses: 162906; decisions: 563564
iteration: 267; vars: 1116990; clauses: 166822; decisions: 564005
iteration: 268; vars: 1121140; clauses: 170738; decisions: 564423
iteration: 269; vars: 1125290; clauses: 174653; decisions: 565115
iteration: 270; vars: 1129440; clauses: 178391; decisions: 565423
iteration: 271; vars: 1133590; clauses: 182129; decisions: 565970
iteration: 272; vars: 1137740; clauses: 185867; decisions: 566467
iteration: 273; vars: 1141890; clauses: 189605; decisions: 566947
iteration: 274; vars: 1146040; clauses: 193343; decisions: 567608
iteration: 275; vars: 1150190; clauses: 197279; decisions: 568080
iteration: 276; vars: 1154340; clauses: 201215; decisions: 568839
iteration: 277; vars: 1158490; clauses: 205151; decisions: 569167
iteration: 278; vars: 1162640; clauses: 209087; decisions: 569622
iteration: 279; vars: 1166790; clauses: 213023; decisions: 570132
iteration: 280; vars: 1170940; clauses: 216959; decisions: 570656
iteration: 281; vars: 1175090; clauses: 220697; decisions: 571503
iteration: 282; vars: 1179240; clauses: 224629; decisions: 578655
iteration: 283; vars: 1183390; clauses: 228565; decisions: 578943
iteration: 284; vars: 1187540; clauses: 232501; decisions: 579232
iteration: 285; vars: 1191690; clauses: 127944; decisions: 579489
iteration: 286; vars: 1195840; clauses: 131866; decisions: 579751
iteration: 287; vars: 1199990; clauses: 135788; decisions: 580608
iteration: 288; vars: 1204140; clauses: 139710; decisions: 581357
iteration: 289; vars: 1208290; clauses: 143626; decisions: 584672
iteration: 290; vars: 1212440; clauses: 147518; decisions: 586468
iteration: 291; vars: 1216590; clauses: 151306; decisions: 591425
iteration: 292; vars: 1220740; clauses: 155094; decisions: 591741
iteration: 293; vars: 1224890; clauses: 158882; decisions: 592058
iteration: 294; vars: 1229040; clauses: 162658; decisions: 600530
iteration: 295; vars: 1233190; clauses: 166536; decisions: 601119
iteration: 296; vars: 1237340; clauses: 170414; decisions: 601469
iteration: 297; vars: 1241490; clauses: 174292; decisions: 601791
iteration: 298; vars: 1245640; clauses: 178170; decisions: 604453
iteration: 299; vars: 1249790; clauses: 182074; decisions: 609172
iteration: 300; vars: 1253940; clauses: 185750; decisions: 609724
iteration: 301; vars: 1258090; clauses: 189426; decisions: 610025
iteration: 302; vars: 1262240; clauses: 193102; decisions: 610695
iteration: 303; vars: 1266390; clauses: 196778; decisions: 611647
iteration: 304; vars: 1270540; clauses: 200454; decisions: 612488
iteration: 305; vars: 1274690; clauses: 204357; decisions: 614512
iteration: 306; vars: 1278840; clauses: 208125; decisions: 614955
iteration: 307; vars: 1282990; clauses: 211893; decisions: 615527
iteration: 308; vars: 1287140; clauses: 215658; decisions: 617969
iteration: 309; vars: 1291290; clauses: 219552; decisions: 618487
iteration: 310; vars: 1295440; clauses: 223446; decisions: 618966
iteration: 311; vars: 1299590; clauses: 227336; decisions: 621475
iteration: 312; vars: 1303740; clauses: 230986; decisions: 621939
iteration: 313; vars: 1307890; clauses: 234660; decisions: 622324
iteration: 314; vars: 1312040; clauses: 238334; decisions: 622833
iteration: 315; vars: 1316190; clauses: 242008; decisions: 623292
iteration: 316; vars: 1320340; clauses: 245682; decisions: 623960
iteration: 317; vars: 1324490; clauses: 249356; decisions: 624384
iteration: 318; vars: 1328640; clauses: 253030; decisions: 624771
iteration: 319; vars: 1332790; clauses: 256704; decisions: 625140
iteration: 320; vars: 1336940; clauses: 260378; decisions: 625536
iteration: 321; vars: 1341090; clauses: 264052; decisions: 625826
iteration: 322; vars: 1345240; clauses: 267726; decisions: 626198
iteration: 323; vars: 1349390; clauses: 271396; decisions: 626582
iteration: 324; vars: 1353540; clauses: 275066; decisions: 627371
iteration: 325; vars: 1357690; clauses: 278736; decisions: 627771
iteration: 326; vars: 1361840; clauses: 282406; decisions: 628145
iteration: 327; vars: 1365990; clauses: 114973; decisions: 630085
iteration: 328; vars: 1370140; clauses: 118687; decisions: 630392
iteration: 329; vars: 1374290; clauses: 122401; decisions: 630700
iteration: 330; vars: 1378440; clauses: 126115; decisions: 631905
iteration: 331; vars: 1382590; clauses: 129767; decisions: 637507
iteration: 332; vars: 1386740; clauses: 133481; decisions: 637741
iteration: 333; vars: 1390890; clauses: 137195; decisions: 637976
iteration: 334; vars: 1395040; clauses: 140909; decisions: 638821
iteration: 335; vars: 1399190; clauses: 144623; decisions: 640080
iteration: 336; vars: 1403340; clauses: 148337; decisions: 640747
iteration: 337; vars: 1407490; clauses: 152055; decisions: 641500
iteration: 338; vars: 1411640; clauses: 155773; decisions: 642765
iteration: 339; vars: 1415790; clauses: 159483; decisions: 646570
iteration: 340; vars: 1419940; clauses: 163201; decisions: 647476
iteration: 341; vars: 1424090; clauses: 166875; decisions: 649130
iteration: 342; vars: 1428240; clauses: 170545; decisions: 649629
iteration: 343; vars: 1432390; clauses: 174215; decisions: 650169
iteration: 344; vars: 1436540; clauses: 177885; decisions: 652352
iteration: 345; vars: 1440690; clauses: 181579; decisions: 653437
iteration: 346; vars: 1444840; clauses: 185273; decisions: 653947
iteration: 347; vars: 1448990; clauses: 188967; decisions: 654453
iteration: 348; vars: 1453140; clauses: 192655; decisions: 659030
iteration: 349; vars: 1457290; clauses: 196450; decisions: 661561
iteration: 350; vars: 1461440; clauses: 200220; decisions: 661982
iteration: 351; vars: 1465590; clauses: 203990; decisions: 662403
iteration: 352; vars: 1469740; clauses: 207760; decisions: 663847
iteration: 353; vars: 1473890; clauses: 211371; decisions: 669843
iteration: 354; vars: 1478040; clauses: 214969; decisions: 670147
iteration: 355; vars: 1482190; clauses: 218566; decisions: 673104
iteration: 356; vars: 1486340; clauses: 222280; decisions: 673362
iteration: 357; vars: 1490490; clauses: 225994; decisions: 675450
iteration: 358; vars: 1494640; clauses: 229779; decisions: 679083
iteration: 359; vars: 1498790; clauses: 233535; decisions: 679325
iteration: 360; vars: 1502940; clauses: 237291; decisions: 679569
iteration: 361; vars: 1507090; clauses: 241047; decisions: 682271
iteration: 362; vars: 1511240; clauses: 244617; decisions: 682990
iteration: 363; vars: 1515390; clauses: 248187; decisions: 685519
iteration: 364; vars: 1519540; clauses: 251747; decisions: 685875
iteration: 365; vars: 1523690; clauses: 255307; decisions: 686164
iteration: 366; vars: 1527840; clauses: 81878; decisions: 686992
iteration: 367; vars: 1531990; clauses: 85462; decisions: 687217
iteration: 368; vars: 1536140; clauses: 89046; decisions: 687443
iteration: 369; vars: 1540290; clauses: 92630; decisions: 687963
iteration: 370; vars: 1544440; clauses: 96214; decisions: 688492
iteration: 371; vars: 1548590; clauses: 99788; decisions: 690336
iteration: 372; vars: 1552740; clauses: 103542; decisions: 690588
iteration: 373; vars: 1556890; clauses: 107296; decisions: 690841
iteration: 374; vars: 1561040; clauses: 111050; decisions: 691337
iteration: 375; vars: 1565190; clauses: 114804; decisions: 691812
iteration: 376; vars: 1569340; clauses: 118557; decisions: 692985
iteration: 377; vars: 1573490; clauses: 122311; decisions: 693351
iteration: 378; vars: 1577640; clauses: 126065; decisions: 693984
iteration: 379; vars: 1581790; clauses: 129817; decisions: 694507
iteration: 380; vars: 1585940; clauses: 133563; decisions: 695506
iteration: 381; vars: 1590090; clauses: 137307; decisions: 696382
iteration: 382; vars: 1594240; clauses: 141003; decisions: 696753
iteration: 383; vars: 1598390; clauses: 144745; decisions: 697506
iteration: 384; vars: 1602540; clauses: 148491; decisions: 697990
iteration: 385; vars: 1606690; clauses: 152237; decisions: 698219
iteration: 386; vars: 1610840; clauses: 155983; decisions: 698551
iteration: 387; vars: 1614990; clauses: 159729; decisions: 699039
iteration: 388; vars: 1619140; clauses: 163475; decisions: 699509
iteration: 389; vars: 1623290; clauses: 167221; decisions: 699940
iteration: 390; vars: 1627440; clauses: 170863; decisions: 700378
iteration: 391; vars: 1631590; clauses: 61287; decisions: 701152
iteration: 392; vars: 1635740; clauses: 64907; decisions: 702640
iteration: 393; vars: 1639890; clauses: 68585; decisions: 702838
iteration: 394; vars: 1644040; clauses: 72263; decisions: 703037
iteration: 395; vars: 1648190; clauses: 75940; decisions: 703747
iteration: 396; vars: 1652340; clauses: 79618; decisions: 704273
iteration: 397; vars: 1656490; clauses: 83288; decisions: 704768
iteration: 398; vars: 1660640; clauses: 86960; decisions: 704972
iteration: 399; vars: 1664790; clauses: 90632; decisions: 705177
iteration: 400; vars: 1668940; clauses: 94304; decisions: 707631
iteration: 401; vars: 1673090; clauses: 97976; decisions: 708010
iteration: 402; vars: 1677240; clauses: 101618; decisions: 708642
iteration: 403; vars: 1681390; clauses: 105246; decisions: 709516
iteration: 404; vars: 1685540; clauses: 108904; decisions: 713235
iteration: 405; vars: 1689690; clauses: 112462; decisions: 713718
iteration: 406; vars: 1693840; clauses: 116020; decisions: 713997
iteration: 407; vars: 1697990; clauses: 119578; decisions: 714326
iteration: 408; vars: 1702140; clauses: 123156; decisions: 714856
iteration: 409; vars: 1706290; clauses: 126713; decisions: 715592
iteration: 410; vars: 1710440; clauses: 130413; decisions: 715880
iteration: 411; vars: 1714590; clauses: 134113; decisions: 716253
iteration: 412; vars: 1718740; clauses: 137813; decisions: 716552
iteration: 413; vars: 1722890; clauses: 141513; decisions: 716858
iteration: 414; vars: 1727040; clauses: 145071; decisions: 717176
iteration: 415; vars: 1731190; clauses: 148629; decisions: 717581
iteration: 416; vars: 1735340; clauses: 58251; decisions: 718330
iteration: 417; vars: 1739490; clauses: 61883; decisions: 720188
iteration: 418; vars: 1743640; clauses: 65531; decisions: 720435
iteration: 419; vars: 1747790; clauses: 69179; decisions: 720694
iteration: 420; vars: 1751940; clauses: 72827; decisions: 721093
iteration: 421; vars: 1756090; clauses: 76475; decisions: 721542
iteration: 422; vars: 1760240; clauses: 80123; decisions: 722169
iteration: 423; vars: 1764390; clauses: 83683; decisions: 722386
iteration: 424; vars: 1768540; clauses: 87243; decisions: 722604
iteration: 425; vars: 1772690; clauses: 90803; decisions: 723159
iteration: 426; vars: 1776840; clauses: 94363; decisions: 723684
iteration: 427; vars: 1780990; clauses: 97920; decisions: 725024
iteration: 428; vars: 1785140; clauses: 101480; decisions: 725443
iteration: 429; vars: 1789290; clauses: 105040; decisions: 725861
iteration: 430; vars: 1793440; clauses: 108598; decisions: 726656
iteration: 431; vars: 1797590; clauses: 112204; decisions: 727055
iteration: 432; vars: 1801740; clauses: 115810; decisions: 727533
iteration: 433; vars: 1805890; clauses: 119416; decisions: 728209
iteration: 434; vars: 1810040; clauses: 123022; decisions: 728645
iteration: 435; vars: 1814190; clauses: 126628; decisions: 729002
iteration: 436; vars: 1818340; clauses: 130234; decisions: 729276
iteration: 437; vars: 1822490; clauses: 133840; decisions: 729628
iteration: 438; vars: 1826640; clauses: 137446; decisions: 729975
iteration: 439; vars: 1830790; clauses: 141052; decisions: 730310
iteration: 440; vars: 1834940; clauses: 144658; decisions: 730649
iteration: 441; vars: 1839090; clauses: 50956; decisions: 731296
iteration: 442; vars: 1843240; clauses: 54562; decisions: 732663
iteration: 443; vars: 1847390; clauses: 58220; decisions: 734264
iteration: 444; vars: 1851540; clauses: 61866; decisions: 735074
iteration: 445; vars: 1855690; clauses: 65510; decisions: 737515
iteration: 446; vars: 1859840; clauses: 68944; decisions: 739154
iteration: 447; vars: 1863990; clauses: 72584; decisions: 740966
iteration: 448; vars: 1868140; clauses: 76222; decisions: 741171
iteration: 449; vars: 1872290; clauses: 79860; decisions: 741384
iteration: 450; vars: 1876440; clauses: 83498; decisions: 741849
iteration: 451; vars: 1880590; clauses: 87136; decisions: 742253
iteration: 452; vars: 1884740; clauses: 90774; decisions: 742478
iteration: 453; vars: 1888890; clauses: 94412; decisions: 742704
iteration: 454; vars: 1893040; clauses: 98049; decisions: 745875
iteration: 455; vars: 1897190; clauses: 101495; decisions: 746694
iteration: 456; vars: 1901340; clauses: 104941; decisions: 748357
