inputs=133 keys=749 outputs=81 gates=3447
iteration: 1; vars: 21791; clauses: 28762; decisions: 151028
iteration: 146; vars: 984301; clauses: 218064; decisions: 3751281
iteration: 147; vars: 990939; clauses: 235130; decisions: 3786218
iteration: 148; vars: 997577; clauses: 104005; decisions: 3869057
iteration: 149; vars: 1004215; clauses: 120849; decisions: 3870417
iteration: 150; vars: 1010853; clauses: 137721; decisions: 3912186
iteration: 151; vars: 1017491; clauses: 154563; decisions: 3913496
iteration: 152; vars: 1024129; clauses: 171405; decisions: 3915459
iteration: 153; vars: 1030767; clauses: 188221; decisions: 3917091
iteration: 154; vars: 1037405; clauses: 205037; decisions: 3918643
iteration: 155; vars: 1044043; clauses: 221885; decisions: 3921192
iteration: 156; vars: 1050681; clauses: 238707; decisions: 3922935
iteration: 157; vars: 1057319; clauses: 255529; decisions: 3925245
iteration: 158; vars: 1063957; clauses: 111002; decisions: 4025704
iteration: 159; vars: 1070595; clauses: 128964; decisions: 4026348
iteration: 160; vars: 1077233; clauses: 146886; decisions: 4027005
iteration: 161; vars: 1083871; clauses: 164808; decisions: 4030979
iteration: 162; vars: 1090509; clauses: 182730; decisions: 4047639
iteration: 163; vars: 1097147; clauses: 200476; decisions: 4048450
iteration: 164; vars: 1103785; clauses: 218222; decisions: 4050257
iteration: 165; vars: 1110423; clauses: 235942; decisions: 4052319
iteration: 166; vars: 1117061; clauses: 253638; decisions: 4055807
iteration: 167; vars: 1123699; clauses: 271310; decisions: 4057975
iteration: 168; vars: 1130337; clauses: 118431; decisions: 4088184
iteration: 169; vars: 1136975; clauses: 135799; decisions: 4089398
iteration: 170; vars: 1143613; clauses: 153167; decisions: 4166103
iteration: 171; vars: 1150251; clauses: 170021; decisions: 4166786
iteration: 172; vars: 1156889; clauses: 186885; decisions: 4168193
iteration: 173; vars: 1163527; clauses: 203739; decisions: 4169794
iteration: 174; vars: 1170165; clauses: 220593; decisions: 4172061
iteration: 175; vars: 1176803; clauses: 237447; decisions: 4173904
iteration: 176; vars: 1183441; clauses: 254275; decisions: 4175976
iteration: 177; vars: 1190079; clauses: 125023; decisions: 4246616
iteration: 178; vars: 1196717; clauses: 141791; decisions: 4247259
iteration: 179; vars: 1203355; clauses: 158559; decisions: 4247922
iteration: 180; vars: 1209993; clauses: 175327; decisions: 4249954
iteration: 181; vars: 1216631; clauses: 192095; decisions: 4251634
iteration: 182; vars: 1223269; clauses: 208837; decisions: 4254482
iteration: 183; vars: 1229907; clauses: 225579; decisions: 4256261
iteration: 184; vars: 1236545; clauses: 242357; decisions: 4258005
iteration: 185; vars: 1243183; clauses: 259179; decisions: 4261101
iteration: 186; vars: 1249821; clauses: 276035; decisions: 4262989
iteration: 187; vars: 1256459; clauses: 292917; decisions: 4302876
iteration: 188; vars: 1263097; clauses: 132703; decisions: 4359259
iteration: 189; vars: 1269735; clauses: 149605; decisions: 4359907
iteration: 190; vars: 1276373; clauses: 166507; decisions: 4360563
iteration: 191; vars: 1283011; clauses: 183409; decisions: 4362258
iteration: 192; vars: 1289649; clauses: 200283; decisions: 4363996
iteration: 193; vars: 1296287; clauses: 217183; decisions: 4370652
iteration: 194; vars: 1302925; clauses: 234083; decisions: 4372296
iteration: 195; vars: 1309563; clauses: 250983; decisions: 4380679
iteration: 196; vars: 1316201; clauses: 267727; decisions: 4381623
iteration: 197; vars: 1322839; clauses: 284471; decisions: 4382568
iteration: 198; vars: 1329477; clauses: 301215; decisions: 4385068
iteration: 199; vars: 1336115; clauses: 140417; decisions: 4430299
iteration: 200; vars: 1342753; clauses: 157355; decisions: 4430962
iteration: 201; vars: 1349391; clauses: 174293; decisions: 4431636
iteration: 202; vars: 1356029; clauses: 191231; decisions: 4433183
iteration: 203; vars: 1362667; clauses: 208169; decisions: 4451331
iteration: 204; vars: 1369305; clauses: 225191; decisions: 4452182
iteration: 205; vars: 1375943; clauses: 242213; decisions: 4453104
iteration: 206; vars: 1382581; clauses: 259235; decisions: 4460595
iteration: 207; vars: 1389219; clauses: 276257; decisions: 4499657
iteration: 208; vars: 1395857; clauses: 294327; decisions: 4501181
iteration: 209; vars: 1402495; clauses: 312397; decisions: 4503113
iteration: 210; vars: 1409133; clauses: 148282; decisions: 4556496
iteration: 211; vars: 1415771; clauses: 165866; decisions: 4557157
iteration: 212; vars: 1422409; clauses: 183450; decisions: 4557906
iteration: 213; vars: 1429047; clauses: 201034; decisions: 4561434
iteration: 214; vars: 1435685; clauses: 218618; decisions: 4562949
iteration: 215; vars: 1442323; clauses: 236178; decisions: 4565379
iteration: 216; vars: 1448961; clauses: 253738; decisions: 4569976
iteration: 217; vars: 1455599; clauses: 271272; decisions: 4572358
iteration: 218; vars: 1462237; clauses: 288788; decisions: 4573410
iteration: 219; vars: 1468875; clauses: 306322; decisions: 4613896
iteration: 220; vars: 1475513; clauses: 155430; decisions: 4641525
iteration: 221; vars: 1482151; clauses: 171834; decisions: 4642130
iteration: 222; vars: 1488789; clauses: 188238; decisions: 4642736
iteration: 223; vars: 1495427; clauses: 204642; decisions: 4644094
iteration: 224; vars: 1502065; clauses: 221046; decisions: 4646417
iteration: 225; vars: 1508703; clauses: 237450; decisions: 4648147
iteration: 226; vars: 1515341; clauses: 253882; decisions: 4650500
iteration: 227; vars: 1521979; clauses: 270314; decisions: 4736026
iteration: 228; vars: 1528617; clauses: 288014; decisions: 4738888
iteration: 229; vars: 1535255; clauses: 304916; decisions: 4739616
iteration: 230; vars: 1541893; clauses: 321818; decisions: 4741132
iteration: 231; vars: 1548531; clauses: 338720; decisions: 4742991
iteration: 232; vars: 1555169; clauses: 164190; decisions: 4778892
iteration: 233; vars: 1561807; clauses: 180752; decisions: 4779530
iteration: 234; vars: 1568445; clauses: 197314; decisions: 4780170
iteration: 235; vars: 1575083; clauses: 213876; decisions: 4781654
iteration: 236; vars: 1581721; clauses: 230438; decisions: 4786953
iteration: 237; vars: 1588359; clauses: 246896; decisions: 4788899
iteration: 238; vars: 1594997; clauses: 263396; decisions: 4793738
iteration: 239; vars: 1601635; clauses: 279922; decisions: 4795527
iteration: 240; vars: 1608273; clauses: 296422; decisions: 4796549
iteration: 241; vars: 1614911; clauses: 312948; decisions: 4798622
iteration: 242; vars: 1621549; clauses: 329494; decisions: 4801007
iteration: 243; vars: 1628187; clauses: 346058; decisions: 4803965
iteration: 244; vars: 1634825; clauses: 362648; decisions: 4806056
iteration: 245; vars: 1641463; clauses: 379274; decisions: 4809573
iteration: 246; vars: 1648101; clauses: 174630; decisions: 4812735
iteration: 247; vars: 1654739; clauses: 191732; decisions: 4813374
iteration: 248; vars: 1661377; clauses: 208834; decisions: 4814014
iteration: 249; vars: 1668015; clauses: 225936; decisions: 4815500
iteration: 250; vars: 1674653; clauses: 243010; decisions: 4819182
iteration: 251; vars: 1681291; clauses: 260084; decisions: 4928288
iteration: 252; vars: 1687929; clauses: 277538; decisions: 4929658
iteration: 253; vars: 1694567; clauses: 294992; decisions: 4931612
iteration: 254; vars: 1701205; clauses: 312420; decisions: 4933475
iteration: 255; vars: 1707843; clauses: 329858; decisions: 4934851
iteration: 256; vars: 1714481; clauses: 347264; decisions: 4937090
iteration: 257; vars: 1721119; clauses: 364638; decisions: 4938897
iteration: 258; vars: 1727757; clauses: 183415; decisions: 4972746
iteration: 259; vars: 1734395; clauses: 200057; decisions: 4973389
iteration: 260; vars: 1741033; clauses: 216663; decisions: 4974040
iteration: 261; vars: 1747671; clauses: 233291; decisions: 4975559
iteration: 262; vars: 1754309; clauses: 249945; decisions: 4977150
iteration: 263; vars: 1760947; clauses: 266625; decisions: 4981819
iteration: 264; vars: 1767585; clauses: 283331; decisions: 4984142
iteration: 265; vars: 1774223; clauses: 300005; decisions: 4986223
iteration: 266; vars: 1780861; clauses: 316705; decisions: 4989111
iteration: 267; vars: 1787499; clauses: 333405; decisions: 5007302
iteration: 268; vars: 1794137; clauses: 349709; decisions: 5008298
iteration: 269; vars: 1800775; clauses: 366049; decisions: 5009295
iteration: 270; vars: 1807413; clauses: 382389; decisions: 5012339
iteration: 271; vars: 1814051; clauses: 398729; decisions: 5015434
iteration: 272; vars: 1820689; clauses: 415069; decisions: 5019369
iteration: 273; vars: 1827327; clauses: 431445; decisions: 5022347
iteration: 274; vars: 1833965; clauses: 447807; decisions: 5024939
iteration: 275; vars: 1840603; clauses: 464169; decisions: 5088303
iteration: 276; vars: 1847241; clauses: 481201; decisions: 5090074
iteration: 277; vars: 1853879; clauses: 498261; decisions: 5095236
iteration: 278; vars: 1860517; clauses: 197511; decisions: 5111265
iteration: 279; vars: 1867155; clauses: 214619; decisions: 5195843
iteration: 280; vars: 1873793; clauses: 232485; decisions: 5196489
iteration: 281; vars: 1880431; clauses: 250351; decisions: 5197139
iteration: 282; vars: 1887069; clauses: 268199; decisions: 5198539
iteration: 283; vars: 1893707; clauses: 286047; decisions: 5203448
iteration: 284; vars: 1900345; clauses: 303921; decisions: 5204967
iteration: 285; vars: 1906983; clauses: 321769; decisions: 5207337
iteration: 286; vars: 1913621; clauses: 339617; decisions: 5209042
iteration: 287; vars: 1920259; clauses: 357419; decisions: 5210690
iteration: 288; vars: 1926897; clauses: 375187; decisions: 5213285
iteration: 289; vars: 1933535; clauses: 392919; decisions: 5215100
iteration: 290; vars: 1940173; clauses: 410693; decisions: 5218035
iteration: 291; vars: 1946811; clauses: 428503; decisions: 5219976
iteration: 292; vars: 1953449; clauses: 446287; decisions: 5222724
iteration: 293; vars: 1960087; clauses: 464097; decisions: 5227937
iteration: 294; vars: 1966725; clauses: 210509; decisions: 5252105
iteration: 295; vars: 1973363; clauses: 227859; decisions: 5252773
iteration: 296; vars: 1980001; clauses: 245245; decisions: 5253538
iteration: 297; vars: 1986639; clauses: 262559; decisions: 5318487
iteration: 298; vars: 1993277; clauses: 279977; decisions: 5320436
iteration: 299; vars: 1999915; clauses: 297381; decisions: 5321861
iteration: 300; vars: 2006553; clauses: 314785; decisions: 5323463
iteration: 301; vars: 2013191; clauses: 332213; decisions: 5331058
iteration: 302; vars: 2019829; clauses: 349665; decisions: 5333914
iteration: 303; vars: 2026467; clauses: 367099; decisions: 5336369
iteration: 304; vars: 2033105; clauses: 384533; decisions: 5338373
iteration: 305; vars: 2039743; clauses: 401967; decisions: 5340947
iteration: 306; vars: 2046381; clauses: 419365; decisions: 5342105
iteration: 307; vars: 2053019; clauses: 436813; decisions: 5344343
iteration: 308; vars: 2059657; clauses: 454261; decisions: 5346788
iteration: 309; vars: 2066295; clauses: 471709; decisions: 5367744
iteration: 310; vars: 2072933; clauses: 221724; decisions: 5416888
iteration: 311; vars: 2079571; clauses: 238146; decisions: 5417584
iteration: 312; vars: 2086209; clauses: 254568; decisions: 5418245
iteration: 313; vars: 2092847; clauses: 270990; decisions: 5420792
iteration: 314; vars: 2099485; clauses: 287412; decisions: 5479611
iteration: 315; vars: 2106123; clauses: 304516; decisions: 5482398
iteration: 316; vars: 2112761; clauses: 321620; decisions: 5484457
iteration: 317; vars: 2119399; clauses: 338760; decisions: 5485987
iteration: 318; vars: 2126037; clauses: 355926; decisions: 5488145
iteration: 319; vars: 2132675; clauses: 373120; decisions: 5489925
iteration: 320; vars: 2139313; clauses: 390314; decisions: 5491523
iteration: 321; vars: 2145951; clauses: 407508; decisions: 5493205
iteration: 322; vars: 2152589; clauses: 424684; decisions: 5494975
iteration: 323; vars: 2159227; clauses: 441860; decisions: 5496898
iteration: 324; vars: 2165865; clauses: 459036; decisions: 5498912
iteration: 325; vars: 2172503; clauses: 476202; decisions: 5500866
iteration: 326; vars: 2179141; clauses: 493394; decisions: 5506966
iteration: 327; vars: 2185779; clauses: 234235; decisions: 5562650
iteration: 328; vars: 2192417; clauses: 250995; decisions: 5563289
iteration: 329; vars: 2199055; clauses: 267755; decisions: 5563934
iteration: 330; vars: 2205693; clauses: 284515; decisions: 5565684
iteration: 331; vars: 2212331; clauses: 301301; decisions: 5568030
iteration: 332; vars: 2218969; clauses: 318073; decisions: 5570372
iteration: 333; vars: 2225607; clauses: 334871; decisions: 5572287
iteration: 334; vars: 2232245; clauses: 351669; decisions: 5574371
iteration: 335; vars: 2238883; clauses: 368467; decisions: 5576805
iteration: 336; vars: 2245521; clauses: 385265; decisions: 5578878
iteration: 337; vars: 2252159; clauses: 402027; decisions: 5581013
iteration: 338; vars: 2258797; clauses: 418789; decisions: 5584127
iteration: 339; vars: 2265435; clauses: 435517; decisions: 5587353
iteration: 340; vars: 2272073; clauses: 452289; decisions: 5590015
iteration: 341; vars: 2278711; clauses: 469061; decisions: 5594523
iteration: 342; vars: 2285349; clauses: 485833; decisions: 5596709
iteration: 343; vars: 2291987; clauses: 502633; decisions: 5599413
iteration: 344; vars: 2298625; clauses: 246293; decisions: 5689762
iteration: 345; vars: 2305263; clauses: 263129; decisions: 5690412
iteration: 346; vars: 2311901; clauses: 279929; decisions: 5691083
iteration: 347; vars: 2318539; clauses: 296765; decisions: 5692793
iteration: 348; vars: 2325177; clauses: 313601; decisions: 5694308
iteration: 349; vars: 2331815; clauses: 330409; decisions: 5696316
iteration: 350; vars: 2338453; clauses: 347217; decisions: 5698131
iteration: 351; vars: 2345091; clauses: 363999; decisions: 5702531
iteration: 352; vars: 2351729; clauses: 380807; decisions: 5705186
iteration: 353; vars: 2358367; clauses: 397579; decisions: 5707375
iteration: 354; vars: 2365005; clauses: 414351; decisions: 5711083
iteration: 355; vars: 2371643; clauses: 431123; decisions: 5712750
iteration: 356; vars: 2378281; clauses: 447871; decisions: 5714583
iteration: 357; vars: 2384919; clauses: 464619; decisions: 5717541
iteration: 358; vars: 2391557; clauses: 481367; decisions: 5719335
iteration: 359; vars: 2398195; clauses: 498141; decisions: 5722458
iteration: 360; vars: 2404833; clauses: 514941; decisions: 5724654
iteration: 361; vars: 2411471; clauses: 531741; decisions: 5740457
iteration: 362; vars: 2418109; clauses: 548263; decisions: 5741806
iteration: 363; vars: 2424747; clauses: 564785; decisions: 5743714
iteration: 364; vars: 2431385; clauses: 581341; decisions: 5746858
iteration: 365; vars: 2438023; clauses: 597929; decisions: 5748750
iteration: 366; vars: 2444661; clauses: 614517; decisions: 5750302
iteration: 367; vars: 2451299; clauses: 264144; decisions: 5759838
iteration: 368; vars: 2457937; clauses: 280824; decisions: 5760493
iteration: 369; vars: 2464575; clauses: 297468; decisions: 5761801
iteration: 370; vars: 2471213; clauses: 314176; decisions: 5763737
iteration: 371; vars: 2477851; clauses: 330910; decisions: 5766006
iteration: 372; vars: 2484489; clauses: 347644; decisions: 5768255
iteration: 373; vars: 2491127; clauses: 364378; decisions: 5770869
iteration: 374; vars: 2497765; clauses: 381098; decisions: 5774298
iteration: 375; vars: 2504403; clauses: 397850; decisions: 5777693
iteration: 376; vars: 2511041; clauses: 414602; decisions: 5781263
iteration: 377; vars: 2517679; clauses: 431392; decisions: 5782363
iteration: 378; vars: 2524317; clauses: 448182; decisions: 5783464
iteration: 379; vars: 2530955; clauses: 464972; decisions: 5785871
iteration: 380; vars: 2537593; clauses: 481762; decisions: 5788496
iteration: 381; vars: 2544231; clauses: 498552; decisions: 5791489
iteration: 382; vars: 2550869; clauses: 515342; decisions: 5794135
iteration: 383; vars: 2557507; clauses: 532132; decisions: 5796938
iteration: 384; vars: 2564145; clauses: 548896; decisions: 5799857
iteration: 385; vars: 2570783; clauses: 565688; decisions: 5804124
iteration: 386; vars: 2577421; clauses: 277392; decisions: 5806876
iteration: 387; vars: 2584059; clauses: 294764; decisions: 5807539
iteration: 388; vars: 2590697; clauses: 312136; decisions: 5808206
iteration: 389; vars: 2597335; clauses: 329508; decisions: 5809839
iteration: 390; vars: 2603973; clauses: 346464; decisions: 5810706
iteration: 391; vars: 2610611; clauses: 363406; decisions: 5811575
iteration: 392; vars: 2617249; clauses: 380348; decisions: 5815750
iteration: 393; vars: 2623887; clauses: 397756; decisions: 5817754
iteration: 394; vars: 2630525; clauses: 415138; decisions: 5820079
iteration: 395; vars: 2637163; clauses: 432080; decisions: 5822487
iteration: 396; vars: 2643801; clauses: 449058; decisions: 5824980
iteration: 397; vars: 2650439; clauses: 466062; decisions: 5834284
iteration: 398; vars: 2657077; clauses: 483092; decisions: 5837582
iteration: 399; vars: 2663715; clauses: 500442; decisions: 5842873
iteration: 400; vars: 2670353; clauses: 517766; decisions: 5847404
iteration: 401; vars: 2676991; clauses: 535122; decisions: 5850358
iteration: 402; vars: 2683629; clauses: 552522; decisions: 5854908
iteration: 403; vars: 2690267; clauses: 569890; decisions: 5857734
iteration: 404; vars: 2696905; clauses: 587232; decisions: 5860903
iteration: 405; vars: 2703543; clauses: 604574; decisions: 5863887
iteration: 406; vars: 2710181; clauses: 621916; decisions: 5868065
iteration: 407; vars: 2716819; clauses: 639258; decisions: 5871095
iteration: 408; vars: 2723457; clauses: 293466; decisions: 5876266
iteration: 409; vars: 2730095; clauses: 310572; decisions: 5876912
iteration: 410; vars: 2736733; clauses: 327638; decisions: 5877559
iteration: 411; vars: 2743371; clauses: 344704; decisions: 5879992
iteration: 412; vars: 2750009; clauses: 361770; decisions: 5883104
iteration: 413; vars: 2756647; clauses: 378988; decisions: 5884019
iteration: 414; vars: 2763285; clauses: 396246; decisions: 5884976
iteration: 415; vars: 2769923; clauses: 413464; decisions: 5887705
iteration: 416; vars: 2776561; clauses: 430718; decisions: 5890945
iteration: 417; vars: 2783199; clauses: 447972; decisions: 5893898
iteration: 418; vars: 2789837; clauses: 465226; decisions: 5896036
iteration: 419; vars: 2796475; clauses: 482448; decisions: 5900081
iteration: 420; vars: 2803113; clauses: 499670; decisions: 5902962
iteration: 421; vars: 2809751; clauses: 516918; decisions: 5905468
iteration: 422; vars: 2816389; clauses: 534114; decisions: 5909123
iteration: 423; vars: 2823027; clauses: 551336; decisions: 5912288
iteration: 424; vars: 2829665; clauses: 568558; decisions: 5916950
iteration: 425; vars: 2836303; clauses: 585826; decisions: 5920262
iteration: 426; vars: 2842941; clauses: 603062; decisions: 5923637
iteration: 427; vars: 2849579; clauses: 620266; decisions: 5926949
iteration: 428; vars: 2856217; clauses: 637480; decisions: 5930208
iteration: 429; vars: 2862855; clauses: 654726; decisions: 5935123
iteration: 430; vars: 2869493; clauses: 671972; decisions: 5938306
iteration: 431; vars: 2876131; clauses: 689246; decisions: 5943125
iteration: 432; vars: 2882769; clauses: 706546; decisions: 5946339
iteration: 433; vars: 2889407; clauses: 311234; decisions: 5947437
iteration: 434; vars: 2896045; clauses: 328354; decisions: 5948086
iteration: 435; vars: 2902683; clauses: 345474; decisions: 5948737
iteration: 436; vars: 2909321; clauses: 362594; decisions: 5951426
iteration: 437; vars: 2915959; clauses: 379714; decisions: 5953544
iteration: 438; vars: 2922597; clauses: 396830; decisions: 5955549
iteration: 439; vars: 2929235; clauses: 413950; decisions: 5960010
iteration: 440; vars: 2935873; clauses: 431280; decisions: 5960965
