inputs=199 keys=331 outputs=67 gates=1871
iteration: 1; vars: 11775; clauses: 11266; decisions: 55442
iteration: 153; vars: 554415; clauses: 75774; decisions: 655717
iteration: 154; vars: 557985; clauses: 83872; decisions: 656183
iteration: 155; vars: 561555; clauses: 91970; decisions: 656650
iteration: 156; vars: 565125; clauses: 100068; decisions: 657753
iteration: 157; vars: 568695; clauses: 108156; decisions: 658934
iteration: 158; vars: 572265; clauses: 116244; decisions: 660191
iteration: 159; vars: 575835; clauses: 124324; decisions: 661501
iteration: 160; vars: 579405; clauses: 132404; decisions: 663352
iteration: 161; vars: 582975; clauses: 140484; decisions: 664606
iteration: 162; vars: 586545; clauses: 148564; decisions: 666295
iteration: 163; vars: 590115; clauses: 156654; decisions: 667494
iteration: 164; vars: 593685; clauses: 164726; decisions: 668851
iteration: 165; vars: 597255; clauses: 172790; decisions: 670232
iteration: 166; vars: 600825; clauses: 180846; decisions: 671562
iteration: 167; vars: 604395; clauses: 188902; decisions: 672337
iteration: 168; vars: 607965; clauses: 196958; decisions: 675473
iteration: 169; vars: 611535; clauses: 205022; decisions: 676704
iteration: 170; vars: 615105; clauses: 213086; decisions: 677911
iteration: 171; vars: 618675; clauses: 221150; decisions: 678621
iteration: 172; vars: 622245; clauses: 229214; decisions: 680225
iteration: 173; vars: 625815; clauses: 237278; decisions: 681413
iteration: 174; vars: 629385; clauses: 245334; decisions: 682660
iteration: 175; vars: 632955; clauses: 85798; decisions: 709413
iteration: 176; vars: 636525; clauses: 93832; decisions: 709877
iteration: 177; vars: 640095; clauses: 101858; decisions: 712217
iteration: 178; vars: 643665; clauses: 109884; decisions: 713074
iteration: 179; vars: 647235; clauses: 117918; decisions: 714603
iteration: 180; vars: 650805; clauses: 125936; decisions: 716692
iteration: 181; vars: 654375; clauses: 133978; decisions: 717574
iteration: 182; vars: 657945; clauses: 142012; decisions: 718652
iteration: 183; vars: 661515; clauses: 150038; decisions: 719792
iteration: 184; vars: 665085; clauses: 158064; decisions: 720812
iteration: 185; vars: 668655; clauses: 166098; decisions: 723584
iteration: 186; vars: 672225; clauses: 174140; decisions: 724477
iteration: 187; vars: 675795; clauses: 182174; decisions: 725435
iteration: 188; vars: 679365; clauses: 190200; decisions: 726533
iteration: 189; vars: 682935; clauses: 198226; decisions: 727189
iteration: 190; vars: 686505; clauses: 206252; decisions: 728925
iteration: 191; vars: 690075; clauses: 214270; decisions: 730095
iteration: 192; vars: 693645; clauses: 222288; decisions: 731533
iteration: 193; vars: 697215; clauses: 230306; decisions: 732156
iteration: 194; vars: 700785; clauses: 238332; decisions: 733622
iteration: 195; vars: 704355; clauses: 246366; decisions: 735448
iteration: 196; vars: 707925; clauses: 254408; decisions: 737030
iteration: 197; vars: 711495; clauses: 262450; decisions: 738439
iteration: 198; vars: 715065; clauses: 270484; decisions: 740040
iteration: 199; vars: 718635; clauses: 278518; decisions: 741545
iteration: 200; vars: 722205; clauses: 286544; decisions: 742815
iteration: 201; vars: 725775; clauses: 103066; decisions: 743535
iteration: 202; vars: 729345; clauses: 111138; decisions: 743998
iteration: 203; vars: 732915; clauses: 119218; decisions: 744462
iteration: 204; vars: 736485; clauses: 127282; decisions: 745959
iteration: 205; vars: 740055; clauses: 135354; decisions: 747140
iteration: 206; vars: 743625; clauses: 143434; decisions: 748376
iteration: 207; vars: 747195; clauses: 151522; decisions: 749697
iteration: 208; vars: 750765; clauses: 159618; decisions: 751038
iteration: 209; vars: 754335; clauses: 167714; decisions: 752906
iteration: 210; vars: 757905; clauses: 175828; decisions: 754227
iteration: 211; vars: 761475; clauses: 183916; decisions: 755496
iteration: 212; vars: 765045; clauses: 191996; decisions: 756741
iteration: 213; vars: 768615; clauses: 200102; decisions: 757434
iteration: 214; vars: 772185; clauses: 208216; decisions: 758128
iteration: 215; vars: 775755; clauses: 216314; decisions: 759781
iteration: 216; vars: 779325; clauses: 224404; decisions: 761592
iteration: 217; vars: 782895; clauses: 232486; decisions: 763277
iteration: 218; vars: 786465; clauses: 240566; decisions: 765106
iteration: 219; vars: 790035; clauses: 248638; decisions: 767155
iteration: 220; vars: 793605; clauses: 256702; decisions: 771127
iteration: 221; vars: 797175; clauses: 264774; decisions: 772757
iteration: 222; vars: 800745; clauses: 272838; decisions: 774356
iteration: 223; vars: 804315; clauses: 280902; decisions: 776038
iteration: 224; vars: 807885; clauses: 288966; decisions: 777651
iteration: 225; vars: 811455; clauses: 297030; decisions: 779344
iteration: 226; vars: 815025; clauses: 305120; decisions: 780922
iteration: 227; vars: 818595; clauses: 313200; decisions: 782743
iteration: 228; vars: 822165; clauses: 321288; decisions: 783672
iteration: 229; vars: 825735; clauses: 127254; decisions: 784496
iteration: 230; vars: 829305; clauses: 135472; decisions: 784957
iteration: 231; vars: 832875; clauses: 143690; decisions: 785419
iteration: 232; vars: 836445; clauses: 151908; decisions: 786539
iteration: 233; vars: 840015; clauses: 160116; decisions: 787672
iteration: 234; vars: 843585; clauses: 168316; decisions: 788927
iteration: 235; vars: 847155; clauses: 176508; decisions: 790752
iteration: 236; vars: 850725; clauses: 184716; decisions: 792015
iteration: 237; vars: 854295; clauses: 192844; decisions: 792705
iteration: 238; vars: 857865; clauses: 200972; decisions: 793396
iteration: 239; vars: 861435; clauses: 209100; decisions: 795565
iteration: 240; vars: 865005; clauses: 217292; decisions: 797152
iteration: 241; vars: 868575; clauses: 225484; decisions: 797904
iteration: 242; vars: 872145; clauses: 233676; decisions: 802532
iteration: 243; vars: 875715; clauses: 241860; decisions: 804109
iteration: 244; vars: 879285; clauses: 250044; decisions: 805555
iteration: 245; vars: 882855; clauses: 258220; decisions: 807531
iteration: 246; vars: 886425; clauses: 266396; decisions: 810406
iteration: 247; vars: 889995; clauses: 274532; decisions: 812162
iteration: 248; vars: 893565; clauses: 282668; decisions: 813980
iteration: 249; vars: 897135; clauses: 290812; decisions: 815832
iteration: 250; vars: 900705; clauses: 298964; decisions: 817658
iteration: 251; vars: 904275; clauses: 307116; decisions: 818570
iteration: 252; vars: 907845; clauses: 315260; decisions: 820542
iteration: 253; vars: 911415; clauses: 323396; decisions: 822604
iteration: 254; vars: 914985; clauses: 331572; decisions: 827406
iteration: 255; vars: 918555; clauses: 339708; decisions: 829351
iteration: 256; vars: 922125; clauses: 347836; decisions: 831355
iteration: 257; vars: 925695; clauses: 355964; decisions: 834161
iteration: 258; vars: 929265; clauses: 364102; decisions: 836130
iteration: 259; vars: 932835; clauses: 372240; decisions: 837201
iteration: 260; vars: 936405; clauses: 380360; decisions: 840800
iteration: 261; vars: 939975; clauses: 155321; decisions: 841448
iteration: 262; vars: 943545; clauses: 163369; decisions: 841911
iteration: 263; vars: 947115; clauses: 171417; decisions: 842377
iteration: 264; vars: 950685; clauses: 179465; decisions: 843446
iteration: 265; vars: 954255; clauses: 187513; decisions: 844584
iteration: 266; vars: 957825; clauses: 195553; decisions: 845233
iteration: 267; vars: 961395; clauses: 203601; decisions: 846442
iteration: 268; vars: 964965; clauses: 211641; decisions: 847649
iteration: 269; vars: 968535; clauses: 219681; decisions: 849000
iteration: 270; vars: 972105; clauses: 227713; decisions: 850374
iteration: 271; vars: 975675; clauses: 235737; decisions: 851810
iteration: 272; vars: 979245; clauses: 243761; decisions: 853215
iteration: 273; vars: 982815; clauses: 251777; decisions: 854731
iteration: 274; vars: 986385; clauses: 259793; decisions: 856257
iteration: 275; vars: 989955; clauses: 267809; decisions: 857784
iteration: 276; vars: 993525; clauses: 275833; decisions: 858640
iteration: 277; vars: 997095; clauses: 283849; decisions: 861034
iteration: 278; vars: 1000665; clauses: 291865; decisions: 862456
iteration: 279; vars: 1004235; clauses: 299881; decisions: 863864
iteration: 280; vars: 1007805; clauses: 307889; decisions: 865241
iteration: 281; vars: 1011375; clauses: 315897; decisions: 866646
iteration: 282; vars: 1014945; clauses: 323913; decisions: 868027
iteration: 283; vars: 1018515; clauses: 331929; decisions: 869978
iteration: 284; vars: 1022085; clauses: 339945; decisions: 871301
iteration: 285; vars: 1025655; clauses: 347987; decisions: 872078
iteration: 286; vars: 1029225; clauses: 356003; decisions: 873401
iteration: 287; vars: 1032795; clauses: 364027; decisions: 874719
iteration: 288; vars: 1036365; clauses: 372051; decisions: 876064
iteration: 289; vars: 1039935; clauses: 380083; decisions: 877452
iteration: 290; vars: 1043505; clauses: 388115; decisions: 878844
iteration: 291; vars: 1047075; clauses: 396155; decisions: 880250
iteration: 292; vars: 1050645; clauses: 404195; decisions: 882436
iteration: 293; vars: 1054215; clauses: 412235; decisions: 883809
iteration: 294; vars: 1057785; clauses: 420285; decisions: 884609
iteration: 295; vars: 1061355; clauses: 428325; decisions: 885981
iteration: 296; vars: 1064925; clauses: 436373; decisions: 887358
iteration: 297; vars: 1068495; clauses: 186474; decisions: 887891
iteration: 298; vars: 1072065; clauses: 194618; decisions: 888350
iteration: 299; vars: 1075635; clauses: 202762; decisions: 888812
iteration: 300; vars: 1079205; clauses: 210834; decisions: 889273
iteration: 301; vars: 1082775; clauses: 218978; decisions: 890536
iteration: 302; vars: 1086345; clauses: 227132; decisions: 891809
iteration: 303; vars: 1089915; clauses: 235228; decisions: 892430
iteration: 304; vars: 1093485; clauses: 243324; decisions: 893052
iteration: 305; vars: 1097055; clauses: 251420; decisions: 894757
iteration: 306; vars: 1100625; clauses: 259516; decisions: 896503
iteration: 307; vars: 1104195; clauses: 267612; decisions: 898338
iteration: 308; vars: 1107765; clauses: 275708; decisions: 900012
iteration: 309; vars: 1111335; clauses: 283812; decisions: 901982
iteration: 310; vars: 1114905; clauses: 291908; decisions: 903785
iteration: 311; vars: 1118475; clauses: 300012; decisions: 904720
iteration: 312; vars: 1122045; clauses: 308108; decisions: 907382
iteration: 313; vars: 1125615; clauses: 316204; decisions: 909455
iteration: 314; vars: 1129185; clauses: 324300; decisions: 911520
iteration: 315; vars: 1132755; clauses: 332396; decisions: 913405
iteration: 316; vars: 1136325; clauses: 340500; decisions: 915737
iteration: 317; vars: 1139895; clauses: 348604; decisions: 917784
iteration: 318; vars: 1143465; clauses: 356708; decisions: 919692
iteration: 319; vars: 1147035; clauses: 364812; decisions: 921584
iteration: 320; vars: 1150605; clauses: 372908; decisions: 923079
iteration: 321; vars: 1154175; clauses: 380996; decisions: 924627
iteration: 322; vars: 1157745; clauses: 389084; decisions: 926190
iteration: 323; vars: 1161315; clauses: 397172; decisions: 927746
iteration: 324; vars: 1164885; clauses: 405268; decisions: 929301
iteration: 325; vars: 1168455; clauses: 413364; decisions: 930863
iteration: 326; vars: 1172025; clauses: 421468; decisions: 932433
iteration: 327; vars: 1175595; clauses: 429572; decisions: 934043
iteration: 328; vars: 1179165; clauses: 437676; decisions: 935685
iteration: 329; vars: 1182735; clauses: 445772; decisions: 937608
iteration: 330; vars: 1186305; clauses: 453878; decisions: 939121
iteration: 331; vars: 1189875; clauses: 461992; decisions: 940652
iteration: 332; vars: 1193445; clauses: 470098; decisions: 942177
iteration: 333; vars: 1197015; clauses: 478212; decisions: 944014
iteration: 334; vars: 1200585; clauses: 486310; decisions: 944987
iteration: 335; vars: 1204155; clauses: 494424; decisions: 946564
iteration: 336; vars: 1207725; clauses: 502538; decisions: 948152
iteration: 337; vars: 1211295; clauses: 510644; decisions: 949748
iteration: 338; vars: 1214865; clauses: 222138; decisions: 950468
iteration: 339; vars: 1218435; clauses: 230252; decisions: 950931
iteration: 340; vars: 1222005; clauses: 238356; decisions: 951392
iteration: 341; vars: 1225575; clauses: 246460; decisions: 951961
iteration: 342; vars: 1229145; clauses: 254564; decisions: 953044
iteration: 343; vars: 1232715; clauses: 262678; decisions: 954338
iteration: 344; vars: 1236285; clauses: 270792; decisions: 955508
iteration: 345; vars: 1239855; clauses: 278914; decisions: 957032
iteration: 346; vars: 1243425; clauses: 287026; decisions: 957722
iteration: 347; vars: 1246995; clauses: 295148; decisions: 959183
iteration: 348; vars: 1250565; clauses: 303278; decisions: 960518
iteration: 349; vars: 1254135; clauses: 311400; decisions: 962061
iteration: 350; vars: 1257705; clauses: 319514; decisions: 963647
iteration: 351; vars: 1261275; clauses: 327628; decisions: 965149
iteration: 352; vars: 1264845; clauses: 335742; decisions: 965958
iteration: 353; vars: 1268415; clauses: 343856; decisions: 968226
iteration: 354; vars: 1271985; clauses: 351952; decisions: 969041
iteration: 355; vars: 1275555; clauses: 360040; decisions: 969857
iteration: 356; vars: 1279125; clauses: 368120; decisions: 973045
iteration: 357; vars: 1282695; clauses: 376208; decisions: 973996
iteration: 358; vars: 1286265; clauses: 384288; decisions: 976592
iteration: 359; vars: 1289835; clauses: 392368; decisions: 979274
iteration: 360; vars: 1293405; clauses: 400440; decisions: 981373
iteration: 361; vars: 1296975; clauses: 408520; decisions: 983582
iteration: 362; vars: 1300545; clauses: 416592; decisions: 986384
iteration: 363; vars: 1304115; clauses: 424672; decisions: 989249
iteration: 364; vars: 1307685; clauses: 432752; decisions: 991517
iteration: 365; vars: 1311255; clauses: 440832; decisions: 992664
iteration: 366; vars: 1314825; clauses: 448920; decisions: 996326
iteration: 367; vars: 1318395; clauses: 457000; decisions: 999213
iteration: 368; vars: 1321965; clauses: 465080; decisions: 1002106
iteration: 369; vars: 1325535; clauses: 473160; decisions: 1005355
iteration: 370; vars: 1329105; clauses: 481258; decisions: 1007182
iteration: 371; vars: 1332675; clauses: 489346; decisions: 1009411
iteration: 372; vars: 1336245; clauses: 497442; decisions: 1011605
iteration: 373; vars: 1339815; clauses: 505546; decisions: 1013292
iteration: 374; vars: 1343385; clauses: 513650; decisions: 1015442
iteration: 375; vars: 1346955; clauses: 521754; decisions: 1016547
iteration: 376; vars: 1350525; clauses: 529858; decisions: 1018179
iteration: 377; vars: 1354095; clauses: 537962; decisions: 1019801
iteration: 378; vars: 1357665; clauses: 546074; decisions: 1021447
iteration: 379; vars: 1361235; clauses: 554194; decisions: 1023095
iteration: 380; vars: 1364805; clauses: 562314; decisions: 1024761
iteration: 381; vars: 1368375; clauses: 570434; decisions: 1026430
iteration: 382; vars: 1371945; clauses: 578546; decisions: 1028115
iteration: 383; vars: 1375515; clauses: 586658; decisions: 1030546
iteration: 384; vars: 1379085; clauses: 594778; decisions: 1031667
iteration: 385; vars: 1382655; clauses: 263318; decisions: 1032134
iteration: 386; vars: 1386225; clauses: 271414; decisions: 1032596
iteration: 387; vars: 1389795; clauses: 279502; decisions: 1033060
iteration: 388; vars: 1393365; clauses: 287590; decisions: 1034090
iteration: 389; vars: 1396935; clauses: 295678; decisions: 1034691
iteration: 390; vars: 1400505; clauses: 303758; decisions: 1035811
iteration: 391; vars: 1404075; clauses: 311846; decisions: 1036984
iteration: 392; vars: 1407645; clauses: 319934; decisions: 1038259
iteration: 393; vars: 1411215; clauses: 328030; decisions: 1039487
iteration: 394; vars: 1414785; clauses: 336126; decisions: 1040872
iteration: 395; vars: 1418355; clauses: 344230; decisions: 1042295
iteration: 396; vars: 1421925; clauses: 352342; decisions: 1043780
iteration: 397; vars: 1425495; clauses: 360416; decisions: 1044592
iteration: 398; vars: 1429065; clauses: 368490; decisions: 1045405
iteration: 399; vars: 1432635; clauses: 376564; decisions: 1047775
iteration: 400; vars: 1436205; clauses: 384628; decisions: 1050244
iteration: 401; vars: 1439775; clauses: 392684; decisions: 1051238
iteration: 402; vars: 1443345; clauses: 400796; decisions: 1053224
iteration: 403; vars: 1446915; clauses: 408908; decisions: 1055863
iteration: 404; vars: 1450485; clauses: 417030; decisions: 1057948
iteration: 405; vars: 1454055; clauses: 425152; decisions: 1059879
iteration: 406; vars: 1457625; clauses: 433274; decisions: 1061798
iteration: 407; vars: 1461195; clauses: 441380; decisions: 1062769
iteration: 408; vars: 1464765; clauses: 449502; decisions: 1064674
iteration: 409; vars: 1468335; clauses: 457616; decisions: 1066585
iteration: 410; vars: 1471905; clauses: 465730; decisions: 1069628
iteration: 411; vars: 1475475; clauses: 473836; decisions: 1071529
iteration: 412; vars: 1479045; clauses: 481934; decisions: 1073417
iteration: 413; vars: 1482615; clauses: 490032; decisions: 1075379
iteration: 414; vars: 1486185; clauses: 498122; decisions: 1077412
iteration: 415; vars: 1489755; clauses: 506212; decisions: 1079351
iteration: 416; vars: 1493325; clauses: 514302; decisions: 1081127
iteration: 417; vars: 1496895; clauses: 522384; decisions: 1082696
iteration: 418; vars: 1500465; clauses: 530466; decisions: 1084280
iteration: 419; vars: 1504035; clauses: 538548; decisions: 1085911
iteration: 420; vars: 1507605; clauses: 546630; decisions: 1087499
iteration: 421; vars: 1511175; clauses: 554712; decisions: 1089099
iteration: 422; vars: 1514745; clauses: 562794; decisions: 1090705
iteration: 423; vars: 1518315; clauses: 570884; decisions: 1092336
iteration: 424; vars: 1521885; clauses: 578974; decisions: 1093955
iteration: 425; vars: 1525455; clauses: 587056; decisions: 1097337
iteration: 426; vars: 1529025; clauses: 595130; decisions: 1098765
iteration: 427; vars: 1532595; clauses: 603204; decisions: 1100196
iteration: 428; vars: 1536165; clauses: 611278; decisions: 1101657
iteration: 429; vars: 1539735; clauses: 619352; decisions: 1103162
iteration: 430; vars: 1543305; clauses: 627434; decisions: 1104686
iteration: 431; vars: 1546875; clauses: 635516; decisions: 1106237
iteration: 432; vars: 1550445; clauses: 643598; decisions: 1107778
iteration: 433; vars: 1554015; clauses: 651680; decisions: 1109392
iteration: 434; vars: 1557585; clauses: 659762; decisions: 1110967
iteration: 435; vars: 1561155; clauses: 667844; decisions: 1112811
iteration: 436; vars: 1564725; clauses: 675926; decisions: 1114335
iteration: 437; vars: 1568295; clauses: 684000; decisions: 1115875
iteration: 438; vars: 1571865; clauses: 309666; decisions: 1116338
iteration: 439; vars: 1575435; clauses: 317804; decisions: 1116797
iteration: 440; vars: 1579005; clauses: 325942; decisions: 1117269
iteration: 441; vars: 1582575; clauses: 334080; decisions: 1118477
iteration: 442; vars: 1586145; clauses: 342208; decisions: 1119677
iteration: 443; vars: 1589715; clauses: 350336; decisions: 1121095
iteration: 444; vars: 1593285; clauses: 358464; decisions: 1123134
iteration: 445; vars: 1596855; clauses: 366584; decisions: 1124395
iteration: 446; vars: 1600425; clauses: 374712; decisions: 1125864
iteration: 447; vars: 1603995; clauses: 382832; decisions: 1127383
iteration: 448; vars: 1607565; clauses: 390952; decisions: 1129438
iteration: 449; vars: 1611135; clauses: 399082; decisions: 1130319
iteration: 450; vars: 1614705; clauses: 407202; decisions: 1131678
iteration: 451; vars: 1618275; clauses: 415322; decisions: 1134226
iteration: 452; vars: 1621845; clauses: 423450; decisions: 1135547
iteration: 453; vars: 1625415; clauses: 431586; decisions: 1136954
iteration: 454; vars: 1628985; clauses: 439722; decisions: 1138367
iteration: 455; vars: 1632555; clauses: 447850; decisions: 1139710
