inputs=192 keys=226 outputs=6 gates=610
iteration: 1; vars: 4259; clauses: 4344; decisions: 15101
iteration: 87; vars: 107287; clauses: 55971; decisions: 89947
iteration: 88; vars: 108485; clauses: 58189; decisions: 90400
iteration: 89; vars: 109683; clauses: 60407; decisions: 91081
iteration: 90; vars: 110881; clauses: 62625; decisions: 92946
iteration: 91; vars: 112079; clauses: 64843; decisions: 93602
iteration: 92; vars: 113277; clauses: 67061; decisions: 94051
iteration: 93; vars: 114475; clauses: 44620; decisions: 94500
iteration: 94; vars: 115673; clauses: 46838; decisions: 94950
iteration: 95; vars: 116871; clauses: 49056; decisions: 95688
iteration: 96; vars: 118069; clauses: 51274; decisions: 96869
iteration: 97; vars: 119267; clauses: 53492; decisions: 97588
iteration: 98; vars: 120465; clauses: 55710; decisions: 98405
iteration: 99; vars: 121663; clauses: 57928; decisions: 99451
iteration: 100; vars: 122861; clauses: 60146; decisions: 100272
iteration: 101; vars: 124059; clauses: 62364; decisions: 101219
iteration: 102; vars: 125257; clauses: 64582; decisions: 101936
iteration: 103; vars: 126455; clauses: 66800; decisions: 102699
iteration: 104; vars: 127653; clauses: 69018; decisions: 104133
iteration: 105; vars: 128851; clauses: 71224; decisions: 106088
iteration: 106; vars: 130049; clauses: 73430; decisions: 106766
iteration: 107; vars: 131247; clauses: 75636; decisions: 108877
iteration: 108; vars: 132445; clauses: 77842; decisions: 109329
iteration: 109; vars: 133643; clauses: 51872; decisions: 109781
iteration: 110; vars: 134841; clauses: 54078; decisions: 110234
iteration: 111; vars: 136039; clauses: 56284; decisions: 111393
iteration: 112; vars: 137237; clauses: 58490; decisions: 112155
iteration: 113; vars: 138435; clauses: 60696; decisions: 113367
iteration: 114; vars: 139633; clauses: 62902; decisions: 114151
iteration: 115; vars: 140831; clauses: 65108; decisions: 114929
iteration: 116; vars: 142029; clauses: 67314; decisions: 117388
iteration: 117; vars: 143227; clauses: 69520; decisions: 118112
iteration: 118; vars: 144425; clauses: 71726; decisions: 119066
iteration: 119; vars: 145623; clauses: 73932; decisions: 119810
iteration: 120; vars: 146821; clauses: 76138; decisions: 120573
iteration: 121; vars: 148019; clauses: 78344; decisions: 122276
iteration: 122; vars: 149217; clauses: 80550; decisions: 122977
iteration: 123; vars: 150415; clauses: 82756; decisions: 123689
iteration: 124; vars: 151613; clauses: 84962; decisions: 124581
iteration: 125; vars: 152811; clauses: 87168; decisions: 125326
iteration: 126; vars: 154009; clauses: 89374; decisions: 126270
iteration: 127; vars: 155207; clauses: 91580; decisions: 127031
iteration: 128; vars: 156405; clauses: 60101; decisions: 127475
iteration: 129; vars: 157603; clauses: 62307; decisions: 127920
iteration: 130; vars: 158801; clauses: 64513; decisions: 128867
iteration: 131; vars: 159999; clauses: 66719; decisions: 129847
iteration: 132; vars: 161197; clauses: 68925; decisions: 130565
iteration: 133; vars: 162395; clauses: 71131; decisions: 131284
iteration: 134; vars: 163593; clauses: 73337; decisions: 132658
iteration: 135; vars: 164791; clauses: 75543; decisions: 133405
iteration: 136; vars: 165989; clauses: 77749; decisions: 134552
iteration: 137; vars: 167187; clauses: 79955; decisions: 135526
iteration: 138; vars: 168385; clauses: 82161; decisions: 136271
iteration: 139; vars: 169583; clauses: 84367; decisions: 137747
iteration: 140; vars: 170781; clauses: 86573; decisions: 138534
iteration: 141; vars: 171979; clauses: 88779; decisions: 139545
iteration: 142; vars: 173177; clauses: 90985; decisions: 140873
iteration: 143; vars: 174375; clauses: 93191; decisions: 141566
iteration: 144; vars: 175573; clauses: 95397; decisions: 142257
iteration: 145; vars: 176771; clauses: 97603; decisions: 142710
iteration: 146; vars: 177969; clauses: 99809; decisions: 143613
iteration: 147; vars: 179167; clauses: 102015; decisions: 144656
iteration: 148; vars: 180365; clauses: 104221; decisions: 145359
iteration: 149; vars: 181563; clauses: 69543; decisions: 145810
iteration: 150; vars: 182761; clauses: 71749; decisions: 146262
iteration: 151; vars: 183959; clauses: 73955; decisions: 148377
iteration: 152; vars: 185157; clauses: 76161; decisions: 149119
iteration: 153; vars: 186355; clauses: 78367; decisions: 150514
iteration: 154; vars: 187553; clauses: 80573; decisions: 151525
iteration: 155; vars: 188751; clauses: 82779; decisions: 152730
iteration: 156; vars: 189949; clauses: 84985; decisions: 153520
iteration: 157; vars: 191147; clauses: 87191; decisions: 154284
iteration: 158; vars: 192345; clauses: 89397; decisions: 154767
iteration: 159; vars: 193543; clauses: 91603; decisions: 155515
iteration: 160; vars: 194741; clauses: 93809; decisions: 156260
iteration: 161; vars: 195939; clauses: 96015; decisions: 157279
iteration: 162; vars: 197137; clauses: 98221; decisions: 158356
iteration: 163; vars: 198335; clauses: 100427; decisions: 159071
iteration: 164; vars: 199533; clauses: 102639; decisions: 159771
iteration: 165; vars: 200731; clauses: 104845; decisions: 160481
iteration: 166; vars: 201929; clauses: 107051; decisions: 161486
iteration: 167; vars: 203127; clauses: 109257; decisions: 162208
iteration: 168; vars: 204325; clauses: 111463; decisions: 163052
iteration: 169; vars: 205523; clauses: 113669; decisions: 163596
iteration: 170; vars: 206721; clauses: 115875; decisions: 164774
iteration: 171; vars: 207919; clauses: 118081; decisions: 165512
iteration: 172; vars: 209117; clauses: 120287; decisions: 166197
iteration: 173; vars: 210315; clauses: 122493; decisions: 166877
iteration: 174; vars: 211513; clauses: 80637; decisions: 167323
iteration: 175; vars: 212711; clauses: 82843; decisions: 167770
iteration: 176; vars: 213909; clauses: 85049; decisions: 168602
iteration: 177; vars: 215107; clauses: 87255; decisions: 169425
iteration: 178; vars: 216305; clauses: 89461; decisions: 170525
iteration: 179; vars: 217503; clauses: 91667; decisions: 171859
iteration: 180; vars: 218701; clauses: 93873; decisions: 172565
iteration: 181; vars: 219899; clauses: 96079; decisions: 174663
iteration: 182; vars: 221097; clauses: 98285; decisions: 175381
iteration: 183; vars: 222295; clauses: 100491; decisions: 176147
iteration: 184; vars: 223493; clauses: 102697; decisions: 177956
iteration: 185; vars: 224691; clauses: 104903; decisions: 178407
iteration: 186; vars: 225889; clauses: 107109; decisions: 179103
iteration: 187; vars: 227087; clauses: 109315; decisions: 180491
iteration: 188; vars: 228285; clauses: 111521; decisions: 180938
iteration: 189; vars: 229483; clauses: 113727; decisions: 182328
iteration: 190; vars: 230681; clauses: 115933; decisions: 183255
iteration: 191; vars: 231879; clauses: 118139; decisions: 183762
iteration: 192; vars: 233077; clauses: 120345; decisions: 184627
iteration: 193; vars: 234275; clauses: 122551; decisions: 185613
iteration: 194; vars: 235473; clauses: 124757; decisions: 186355
iteration: 195; vars: 236671; clauses: 126963; decisions: 187213
iteration: 196; vars: 237869; clauses: 129169; decisions: 188021
iteration: 197; vars: 239067; clauses: 131375; decisions: 189595
iteration: 198; vars: 240265; clauses: 133581; decisions: 190335
iteration: 199; vars: 241463; clauses: 135787; decisions: 191088
iteration: 200; vars: 242661; clauses: 137993; decisions: 192059
iteration: 201; vars: 243859; clauses: 140199; decisions: 192778
iteration: 202; vars: 245057; clauses: 93127; decisions: 193223
iteration: 203; vars: 246255; clauses: 95333; decisions: 193669
iteration: 204; vars: 247453; clauses: 97539; decisions: 194475
iteration: 205; vars: 248651; clauses: 99745; decisions: 195427
iteration: 206; vars: 249849; clauses: 101951; decisions: 196598
iteration: 207; vars: 251047; clauses: 104157; decisions: 197616
iteration: 208; vars: 252245; clauses: 106369; decisions: 198455
iteration: 209; vars: 253443; clauses: 108581; decisions: 199739
iteration: 210; vars: 254641; clauses: 110787; decisions: 200422
iteration: 211; vars: 255839; clauses: 112993; decisions: 201104
iteration: 212; vars: 257037; clauses: 115199; decisions: 201818
iteration: 213; vars: 258235; clauses: 117405; decisions: 202530
iteration: 214; vars: 259433; clauses: 119611; decisions: 203285
iteration: 215; vars: 260631; clauses: 121817; decisions: 205065
iteration: 216; vars: 261829; clauses: 124023; decisions: 205516
iteration: 217; vars: 263027; clauses: 126229; decisions: 206237
iteration: 218; vars: 264225; clauses: 128435; decisions: 206938
iteration: 219; vars: 265423; clauses: 130641; decisions: 207649
iteration: 220; vars: 266621; clauses: 132847; decisions: 209331
iteration: 221; vars: 267819; clauses: 135053; decisions: 210284
iteration: 222; vars: 269017; clauses: 137259; decisions: 211347
iteration: 223; vars: 270215; clauses: 139465; decisions: 212342
iteration: 224; vars: 271413; clauses: 141671; decisions: 213536
iteration: 225; vars: 272611; clauses: 143877; decisions: 214237
iteration: 226; vars: 273809; clauses: 146083; decisions: 215052
iteration: 227; vars: 275007; clauses: 148289; decisions: 215866
iteration: 228; vars: 276205; clauses: 150495; decisions: 216724
iteration: 229; vars: 277403; clauses: 152701; decisions: 217718
iteration: 230; vars: 278601; clauses: 154907; decisions: 218444
iteration: 231; vars: 279799; clauses: 157113; decisions: 219192
iteration: 232; vars: 280997; clauses: 159319; decisions: 220002
iteration: 233; vars: 282195; clauses: 161525; decisions: 221735
iteration: 234; vars: 283393; clauses: 107348; decisions: 222182
iteration: 235; vars: 284591; clauses: 109554; decisions: 222630
iteration: 236; vars: 285789; clauses: 111760; decisions: 223370
iteration: 237; vars: 286987; clauses: 113966; decisions: 224124
iteration: 238; vars: 288185; clauses: 116172; decisions: 224839
iteration: 239; vars: 289383; clauses: 118378; decisions: 225720
iteration: 240; vars: 290581; clauses: 120584; decisions: 226504
iteration: 241; vars: 291779; clauses: 122790; decisions: 227276
iteration: 242; vars: 292977; clauses: 124996; decisions: 229115
iteration: 243; vars: 294175; clauses: 127202; decisions: 229788
iteration: 244; vars: 295373; clauses: 129408; decisions: 230233
iteration: 245; vars: 296571; clauses: 131614; decisions: 230680
iteration: 246; vars: 297769; clauses: 133826; decisions: 231410
iteration: 247; vars: 298967; clauses: 136038; decisions: 232252
iteration: 248; vars: 300165; clauses: 138250; decisions: 232992
iteration: 249; vars: 301363; clauses: 140462; decisions: 233994
iteration: 250; vars: 302561; clauses: 142674; decisions: 235293
iteration: 251; vars: 303759; clauses: 144886; decisions: 236018
iteration: 252; vars: 304957; clauses: 147098; decisions: 237443
iteration: 253; vars: 306155; clauses: 149310; decisions: 237910
iteration: 254; vars: 307353; clauses: 151522; decisions: 238360
iteration: 255; vars: 308551; clauses: 153734; decisions: 239634
iteration: 256; vars: 309749; clauses: 155946; decisions: 240352
iteration: 257; vars: 310947; clauses: 158158; decisions: 240802
iteration: 258; vars: 312145; clauses: 160370; decisions: 241552
iteration: 259; vars: 313343; clauses: 162576; decisions: 242686
iteration: 260; vars: 314541; clauses: 164782; decisions: 243501
iteration: 261; vars: 315739; clauses: 166988; decisions: 244561
iteration: 262; vars: 316937; clauses: 169194; decisions: 245332
iteration: 263; vars: 318135; clauses: 171400; decisions: 246348
iteration: 264; vars: 319333; clauses: 173606; decisions: 247139
iteration: 265; vars: 320531; clauses: 175812; decisions: 248461
iteration: 266; vars: 321729; clauses: 178018; decisions: 249184
iteration: 267; vars: 322927; clauses: 180224; decisions: 250652
iteration: 268; vars: 324125; clauses: 182430; decisions: 251373
iteration: 269; vars: 325323; clauses: 184636; decisions: 252384
iteration: 270; vars: 326521; clauses: 186842; decisions: 253097
iteration: 271; vars: 327719; clauses: 135837; decisions: 253544
iteration: 272; vars: 328917; clauses: 138043; decisions: 253991
iteration: 273; vars: 330115; clauses: 140249; decisions: 254743
iteration: 274; vars: 331313; clauses: 142455; decisions: 255603
iteration: 275; vars: 332511; clauses: 144661; decisions: 257055
iteration: 276; vars: 333709; clauses: 146867; decisions: 257834
iteration: 277; vars: 334907; clauses: 149073; decisions: 258546
iteration: 278; vars: 336105; clauses: 151279; decisions: 259801
iteration: 279; vars: 337303; clauses: 153485; decisions: 260504
iteration: 280; vars: 338501; clauses: 155691; decisions: 261302
iteration: 281; vars: 339699; clauses: 157897; decisions: 262121
iteration: 282; vars: 340897; clauses: 160103; decisions: 262902
iteration: 283; vars: 342095; clauses: 162309; decisions: 263662
iteration: 284; vars: 343293; clauses: 164515; decisions: 264401
iteration: 285; vars: 344491; clauses: 166721; decisions: 265186
iteration: 286; vars: 345689; clauses: 168927; decisions: 266240
iteration: 287; vars: 346887; clauses: 171133; decisions: 266733
iteration: 288; vars: 348085; clauses: 173339; decisions: 267517
iteration: 289; vars: 349283; clauses: 175545; decisions: 268252
iteration: 290; vars: 350481; clauses: 177751; decisions: 269066
iteration: 291; vars: 351679; clauses: 179957; decisions: 270156
iteration: 292; vars: 352877; clauses: 182163; decisions: 271017
iteration: 293; vars: 354075; clauses: 184369; decisions: 272037
iteration: 294; vars: 355273; clauses: 186575; decisions: 272810
iteration: 295; vars: 356471; clauses: 188781; decisions: 273507
iteration: 296; vars: 357669; clauses: 190987; decisions: 274213
iteration: 297; vars: 358867; clauses: 193193; decisions: 274695
iteration: 298; vars: 360065; clauses: 195399; decisions: 276079
iteration: 299; vars: 361263; clauses: 197605; decisions: 276834
iteration: 300; vars: 362461; clauses: 199811; decisions: 277903
iteration: 301; vars: 363659; clauses: 202017; decisions: 278596
iteration: 302; vars: 364857; clauses: 204223; decisions: 279300
iteration: 303; vars: 366055; clauses: 206429; decisions: 280050
iteration: 304; vars: 367253; clauses: 208635; decisions: 280836
iteration: 305; vars: 368451; clauses: 210841; decisions: 281637
iteration: 306; vars: 369649; clauses: 213047; decisions: 282735
iteration: 307; vars: 370847; clauses: 215253; decisions: 283222
iteration: 308; vars: 372045; clauses: 217459; decisions: 284097
iteration: 309; vars: 373243; clauses: 219665; decisions: 285106
iteration: 310; vars: 374441; clauses: 221871; decisions: 286177
iteration: 311; vars: 375639; clauses: 224077; decisions: 287245
iteration: 312; vars: 376837; clauses: 226283; decisions: 288215
iteration: 313; vars: 378035; clauses: 228489; decisions: 288985
iteration: 314; vars: 379233; clauses: 168078; decisions: 289432
iteration: 315; vars: 380431; clauses: 170284; decisions: 289880
iteration: 316; vars: 381629; clauses: 172490; decisions: 290657
iteration: 317; vars: 382827; clauses: 174696; decisions: 291656
iteration: 318; vars: 384025; clauses: 176902; decisions: 292755
iteration: 319; vars: 385223; clauses: 179108; decisions: 293941
iteration: 320; vars: 386421; clauses: 181314; decisions: 294826
iteration: 321; vars: 387619; clauses: 183520; decisions: 295592
iteration: 322; vars: 388817; clauses: 185726; decisions: 296385
iteration: 323; vars: 390015; clauses: 187932; decisions: 297277
iteration: 324; vars: 391213; clauses: 190138; decisions: 298012
iteration: 325; vars: 392411; clauses: 192344; decisions: 298782
iteration: 326; vars: 393609; clauses: 194550; decisions: 299523
iteration: 327; vars: 394807; clauses: 196756; decisions: 300360
iteration: 328; vars: 396005; clauses: 198962; decisions: 301416
iteration: 329; vars: 397203; clauses: 201168; decisions: 302156
iteration: 330; vars: 398401; clauses: 203374; decisions: 302899
iteration: 331; vars: 399599; clauses: 205580; decisions: 304325
iteration: 332; vars: 400797; clauses: 207786; decisions: 305074
iteration: 333; vars: 401995; clauses: 209992; decisions: 305809
iteration: 334; vars: 403193; clauses: 212198; decisions: 306625
iteration: 335; vars: 404391; clauses: 214404; decisions: 307378
iteration: 336; vars: 405589; clauses: 216610; decisions: 308313
iteration: 337; vars: 406787; clauses: 218816; decisions: 309114
iteration: 338; vars: 407985; clauses: 221022; decisions: 309999
iteration: 339; vars: 409183; clauses: 223228; decisions: 310757
iteration: 340; vars: 410381; clauses: 225434; decisions: 311844
iteration: 341; vars: 411579; clauses: 227640; decisions: 312633
iteration: 342; vars: 412777; clauses: 229846; decisions: 313429
iteration: 343; vars: 413975; clauses: 232052; decisions: 314310
iteration: 344; vars: 415173; clauses: 234258; decisions: 315130
iteration: 345; vars: 416371; clauses: 236464; decisions: 315867
iteration: 346; vars: 417569; clauses: 238670; decisions: 316591
iteration: 347; vars: 418767; clauses: 240876; decisions: 317352
iteration: 348; vars: 419965; clauses: 243082; decisions: 318384
iteration: 349; vars: 421163; clauses: 245288; decisions: 319083
iteration: 350; vars: 422361; clauses: 247494; decisions: 319767
iteration: 351; vars: 423559; clauses: 249700; decisions: 320473
iteration: 352; vars: 424757; clauses: 251906; decisions: 321215
iteration: 353; vars: 425955; clauses: 254112; decisions: 321965
iteration: 354; vars: 427153; clauses: 256318; decisions: 322447
iteration: 355; vars: 428351; clauses: 258524; decisions: 323175
iteration: 356; vars: 429549; clauses: 260730; decisions: 323901
iteration: 357; vars: 430747; clauses: 262936; decisions: 324650
iteration: 358; vars: 431945; clauses: 265142; decisions: 325547
iteration: 359; vars: 433143; clauses: 267348; decisions: 326332
iteration: 360; vars: 434341; clauses: 269554; decisions: 326859
iteration: 361; vars: 435539; clauses: 271760; decisions: 327633
iteration: 362; vars: 436737; clauses: 273966; decisions: 328383
iteration: 363; vars: 437935; clauses: 209181; decisions: 328835
iteration: 364; vars: 439133; clauses: 211387; decisions: 329288
iteration: 365; vars: 440331; clauses: 213593; decisions: 330081
iteration: 366; vars: 441529; clauses: 215799; decisions: 330885
iteration: 367; vars: 442727; clauses: 218005; decisions: 331683
iteration: 368; vars: 443925; clauses: 220211; decisions: 332466
iteration: 369; vars: 445123; clauses: 222417; decisions: 333264
iteration: 370; vars: 446321; clauses: 224623; decisions: 334071
iteration: 371; vars: 447519; clauses: 226829; decisions: 335057
iteration: 372; vars: 448717; clauses: 229035; decisions: 335809
iteration: 373; vars: 449915; clauses: 231241; decisions: 336588
iteration: 374; vars: 451113; clauses: 233447; decisions: 337365
iteration: 375; vars: 452311; clauses: 235653; decisions: 338762
iteration: 376; vars: 453509; clauses: 237859; decisions: 339500
iteration: 377; vars: 454707; clauses: 240065; decisions: 341096
iteration: 378; vars: 455905; clauses: 242271; decisions: 341790
iteration: 379; vars: 457103; clauses: 244477; decisions: 342474
iteration: 380; vars: 458301; clauses: 246683; decisions: 343180
iteration: 381; vars: 459499; clauses: 248889; decisions: 345168
iteration: 382; vars: 460697; clauses: 251095; decisions: 345879
iteration: 383; vars: 461895; clauses: 253301; decisions: 346621
iteration: 384; vars: 463093; clauses: 255507; decisions: 347604
iteration: 385; vars: 464291; clauses: 257713; decisions: 348324
iteration: 386; vars: 465489; clauses: 259919; decisions: 350168
iteration: 387; vars: 466687; clauses: 262125; decisions: 351215
iteration: 388; vars: 467885; clauses: 264331; decisions: 351953
iteration: 389; vars: 469083; clauses: 266537; decisions: 352940
iteration: 390; vars: 470281; clauses: 268743; decisions: 353715
iteration: 391; vars: 471479; clauses: 270949; decisions: 354666
iteration: 392; vars: 472677; clauses: 273155; decisions: 355362
iteration: 393; vars: 473875; clauses: 275361; decisions: 356080
iteration: 394; vars: 475073; clauses: 277567; decisions: 357046
iteration: 395; vars: 476271; clauses: 279773; decisions: 357790
iteration: 396; vars: 477469; clauses: 281979; decisions: 358721
iteration: 397; vars: 478667; clauses: 284185; decisions: 359541
iteration: 398; vars: 479865; clauses: 286391; decisions: 360667
iteration: 399; vars: 481063; clauses: 288597; decisions: 361499
iteration: 400; vars: 482261; clauses: 290803; decisions: 362285
iteration: 401; vars: 483459; clauses: 293009; decisions: 363047
iteration: 402; vars: 484657; clauses: 295215; decisions: 363791
iteration: 403; vars: 485855; clauses: 297421; decisions: 365451
iteration: 404; vars: 487053; clauses: 299633; decisions: 366702
iteration: 405; vars: 488251; clauses: 301839; decisions: 367147
iteration: 406; vars: 489449; clauses: 304045; decisions: 367593
iteration: 407; vars: 490647; clauses: 306251; decisions: 368372
iteration: 408; vars: 491845; clauses: 308457; decisions: 369331
iteration: 409; vars: 493043; clauses: 310663; decisions: 370637
iteration: 410; vars: 494241; clauses: 312869; decisions: 371411
iteration: 411; vars: 495439; clauses: 315075; decisions: 372118
iteration: 412; vars: 496637; clauses: 317281; decisions: 374101
iteration: 413; vars: 497835; clauses: 319487; decisions: 374762
iteration: 414; vars: 499033; clauses: 321693; decisions: 375464
iteration: 415; vars: 500231; clauses: 323899; decisions: 376777
iteration: 416; vars: 501429; clauses: 326105; decisions: 377505
iteration: 417; vars: 502627; clauses: 328311; decisions: 378208
iteration: 418; vars: 503825; clauses: 330517; decisions: 379593
iteration: 419; vars: 505023; clauses: 332723; decisions: 380312
iteration: 420; vars: 506221; clauses: 257858; decisions: 380760
iteration: 421; vars: 507419; clauses: 260064; decisions: 381209
iteration: 422; vars: 508617; clauses: 262270; decisions: 381972
iteration: 423; vars: 509815; clauses: 264476; decisions: 382713
iteration: 424; vars: 511013; clauses: 266682; decisions: 383186
iteration: 425; vars: 512211; clauses: 268888; decisions: 384749
iteration: 426; vars: 513409; clauses: 271094; decisions: 385468
iteration: 427; vars: 514607; clauses: 273300; decisions: 386439
iteration: 428; vars: 515805; clauses: 275506; decisions: 387135
iteration: 429; vars: 517003; clauses: 277712; decisions: 388681
iteration: 430; vars: 518201; clauses: 279918; decisions: 389362
iteration: 431; vars: 519399; clauses: 282124; decisions: 390331
iteration: 432; vars: 520597; clauses: 284330; decisions: 391136
iteration: 433; vars: 521795; clauses: 286536; decisions: 392129
iteration: 434; vars: 522993; clauses: 288742; decisions: 393103
iteration: 435; vars: 524191; clauses: 290948; decisions: 393849
iteration: 436; vars: 525389; clauses: 293154; decisions: 394358
iteration: 437; vars: 526587; clauses: 295360; decisions: 395102
iteration: 438; vars: 527785; clauses: 297566; decisions: 396817
iteration: 439; vars: 528983; clauses: 299772; decisions: 397570
iteration: 440; vars: 530181; clauses: 301978; decisions: 398324
iteration: 441; vars: 531379; clauses: 304184; decisions: 399133
iteration: 442; vars: 532577; clauses: 306390; decisions: 400726
iteration: 443; vars: 533775; clauses: 308596; decisions: 402054
iteration: 444; vars: 534973; clauses: 310802; decisions: 402751
iteration: 445; vars: 536171; clauses: 313008; decisions: 403537
iteration: 446; vars: 537369; clauses: 315214; decisions: 404385
iteration: 447; vars: 538567; clauses: 317420; decisions: 405457
iteration: 448; vars: 539765; clauses: 319626; decisions: 406256
iteration: 449; vars: 540963; clauses: 321832; decisions: 407022
iteration: 450; vars: 542161; clauses: 324038; decisions: 408036
iteration: 451; vars: 543359; clauses: 326244; decisions: 410043
iteration: 452; vars: 544557; clauses: 328450; decisions: 410487
iteration: 453; vars: 545755; clauses: 330656; decisions: 412269
iteration: 454; vars: 546953; clauses: 332862; decisions: 413214
iteration: 455; vars: 548151; clauses: 335068; decisions: 413895
iteration: 456; vars: 549349; clauses: 337274; decisions: 414350
iteration: 457; vars: 550547; clauses: 339480; decisions: 415101
iteration: 458; vars: 551745; clauses: 341686; decisions: 415903
iteration: 459; vars: 552943; clauses: 343892; decisions: 416898
iteration: 460; vars: 554141; clauses: 346098; decisions: 417612
iteration: 461; vars: 555339; clauses: 348304; decisions: 418367
iteration: 462; vars: 556537; clauses: 350510; decisions: 419822
iteration: 463; vars: 557735; clauses: 352716; decisions: 420526
iteration: 464; vars: 558933; clauses: 354922; decisions: 421496
