inputs=75 keys=305 outputs=16 gates=2720
iteration: 1; vars: 16708; clauses: 14876; decisions: 36912
iteration: 246; vars: 1321088; clauses: 113372; decisions: 540086
iteration: 247; vars: 1326412; clauses: 126422; decisions: 540673
iteration: 248; vars: 1331736; clauses: 49056; decisions: 541141
iteration: 249; vars: 1337060; clauses: 62180; decisions: 541461
iteration: 250; vars: 1342384; clauses: 75304; decisions: 541782
iteration: 251; vars: 1347708; clauses: 88428; decisions: 542400
iteration: 252; vars: 1353032; clauses: 101596; decisions: 543054
iteration: 253; vars: 1358356; clauses: 114794; decisions: 543716
iteration: 254; vars: 1363680; clauses: 127992; decisions: 544283
iteration: 255; vars: 1369004; clauses: 50400; decisions: 544599
iteration: 256; vars: 1374328; clauses: 63430; decisions: 544913
iteration: 257; vars: 1379652; clauses: 76460; decisions: 545228
iteration: 258; vars: 1384976; clauses: 89520; decisions: 545882
iteration: 259; vars: 1390300; clauses: 102624; decisions: 546515
iteration: 260; vars: 1395624; clauses: 115758; decisions: 547917
iteration: 261; vars: 1400948; clauses: 128862; decisions: 548487
iteration: 262; vars: 1406272; clauses: 141996; decisions: 548957
iteration: 263; vars: 1411596; clauses: 155130; decisions: 549382
iteration: 264; vars: 1416920; clauses: 51984; decisions: 549841
iteration: 265; vars: 1422244; clauses: 64632; decisions: 550154
iteration: 266; vars: 1427568; clauses: 77280; decisions: 550468
iteration: 267; vars: 1432892; clauses: 89928; decisions: 551128
iteration: 268; vars: 1438216; clauses: 102620; decisions: 551716
iteration: 269; vars: 1443540; clauses: 115312; decisions: 552383
iteration: 270; vars: 1448864; clauses: 53040; decisions: 552746
iteration: 271; vars: 1454188; clauses: 66030; decisions: 553060
iteration: 272; vars: 1459512; clauses: 79020; decisions: 553375
iteration: 273; vars: 1464836; clauses: 92010; decisions: 553992
iteration: 274; vars: 1470160; clauses: 104956; decisions: 554624
iteration: 275; vars: 1475484; clauses: 117872; decisions: 555011
iteration: 276; vars: 1480808; clauses: 130862; decisions: 555590
iteration: 277; vars: 1486132; clauses: 54272; decisions: 555904
iteration: 278; vars: 1491456; clauses: 67024; decisions: 556217
iteration: 279; vars: 1496780; clauses: 79820; decisions: 556531
iteration: 280; vars: 1502104; clauses: 92616; decisions: 557108
iteration: 281; vars: 1507428; clauses: 105724; decisions: 557471
iteration: 282; vars: 1512752; clauses: 118788; decisions: 557835
iteration: 283; vars: 1518076; clauses: 55328; decisions: 558150
iteration: 284; vars: 1523400; clauses: 68184; decisions: 558463
iteration: 285; vars: 1528724; clauses: 81040; decisions: 558777
iteration: 286; vars: 1534048; clauses: 93896; decisions: 559412
iteration: 287; vars: 1539372; clauses: 106796; decisions: 560275
iteration: 288; vars: 1544696; clauses: 119696; decisions: 560662
iteration: 289; vars: 1550020; clauses: 132612; decisions: 561019
iteration: 290; vars: 1555344; clauses: 56576; decisions: 561335
iteration: 291; vars: 1560668; clauses: 69266; decisions: 561650
iteration: 292; vars: 1565992; clauses: 81956; decisions: 561966
iteration: 293; vars: 1571316; clauses: 94646; decisions: 562520
iteration: 294; vars: 1576640; clauses: 107336; decisions: 562908
iteration: 295; vars: 1581964; clauses: 120176; decisions: 563466
iteration: 296; vars: 1587288; clauses: 132822; decisions: 564139
iteration: 297; vars: 1592612; clauses: 57808; decisions: 564460
iteration: 298; vars: 1597936; clauses: 70590; decisions: 564772
iteration: 299; vars: 1603260; clauses: 83372; decisions: 565085
iteration: 300; vars: 1608584; clauses: 96154; decisions: 565736
iteration: 301; vars: 1613908; clauses: 108980; decisions: 566364
iteration: 302; vars: 1619232; clauses: 122058; decisions: 566734
iteration: 303; vars: 1624556; clauses: 135136; decisions: 567096
iteration: 304; vars: 1629880; clauses: 148214; decisions: 567830
iteration: 305; vars: 1635204; clauses: 59216; decisions: 568157
iteration: 306; vars: 1640528; clauses: 72398; decisions: 568474
iteration: 307; vars: 1645852; clauses: 85580; decisions: 568792
iteration: 308; vars: 1651176; clauses: 98762; decisions: 569412
iteration: 309; vars: 1656500; clauses: 111988; decisions: 570031
iteration: 310; vars: 1661824; clauses: 125244; decisions: 570629
iteration: 311; vars: 1667148; clauses: 138500; decisions: 571260
iteration: 312; vars: 1672472; clauses: 151726; decisions: 571912
iteration: 313; vars: 1677796; clauses: 60624; decisions: 572228
iteration: 314; vars: 1683120; clauses: 73430; decisions: 572543
iteration: 315; vars: 1688444; clauses: 86278; decisions: 572860
iteration: 316; vars: 1693768; clauses: 99084; decisions: 573509
iteration: 317; vars: 1699092; clauses: 111934; decisions: 574080
iteration: 318; vars: 1704416; clauses: 124784; decisions: 575411
iteration: 319; vars: 1709740; clauses: 137664; decisions: 575959
iteration: 320; vars: 1715064; clauses: 150544; decisions: 576301
iteration: 321; vars: 1720388; clauses: 62032; decisions: 576617
iteration: 322; vars: 1725712; clauses: 74708; decisions: 576932
iteration: 323; vars: 1731036; clauses: 87384; decisions: 577248
iteration: 324; vars: 1736360; clauses: 100090; decisions: 577822
iteration: 325; vars: 1741684; clauses: 112840; decisions: 578332
iteration: 326; vars: 1747008; clauses: 125590; decisions: 578883
iteration: 327; vars: 1752332; clauses: 138310; decisions: 579650
iteration: 328; vars: 1757656; clauses: 151060; decisions: 580155
iteration: 329; vars: 1762980; clauses: 63440; decisions: 580472
iteration: 330; vars: 1768304; clauses: 76236; decisions: 580787
iteration: 331; vars: 1773628; clauses: 89032; decisions: 581103
iteration: 332; vars: 1778952; clauses: 101828; decisions: 581455
iteration: 333; vars: 1784276; clauses: 114654; decisions: 581987
iteration: 334; vars: 1789600; clauses: 127494; decisions: 582532
iteration: 335; vars: 1794924; clauses: 140334; decisions: 583538
iteration: 336; vars: 1800248; clauses: 153204; decisions: 583988
iteration: 337; vars: 1805572; clauses: 64848; decisions: 584304
iteration: 338; vars: 1810896; clauses: 78000; decisions: 584621
iteration: 339; vars: 1816220; clauses: 91182; decisions: 584937
iteration: 340; vars: 1821544; clauses: 104364; decisions: 585254
iteration: 341; vars: 1826868; clauses: 117546; decisions: 585619
iteration: 342; vars: 1832192; clauses: 130728; decisions: 586607
iteration: 343; vars: 1837516; clauses: 143880; decisions: 587061
iteration: 344; vars: 1842840; clauses: 157032; decisions: 587574
iteration: 345; vars: 1848164; clauses: 66256; decisions: 587890
iteration: 346; vars: 1853488; clauses: 79498; decisions: 588205
iteration: 347; vars: 1858812; clauses: 92740; decisions: 588521
iteration: 348; vars: 1864136; clauses: 105982; decisions: 589039
iteration: 349; vars: 1869460; clauses: 119268; decisions: 589573
iteration: 350; vars: 1874784; clauses: 132584; decisions: 589936
iteration: 351; vars: 1880108; clauses: 145870; decisions: 590440
iteration: 352; vars: 1885432; clauses: 159126; decisions: 590975
iteration: 353; vars: 1890756; clauses: 172352; decisions: 591515
iteration: 354; vars: 1896080; clauses: 67840; decisions: 591831
iteration: 355; vars: 1901404; clauses: 80992; decisions: 592146
iteration: 356; vars: 1906728; clauses: 94144; decisions: 592462
iteration: 357; vars: 1912052; clauses: 107326; decisions: 592777
iteration: 358; vars: 1917376; clauses: 120508; decisions: 593097
iteration: 359; vars: 1922700; clauses: 133690; decisions: 593442
iteration: 360; vars: 1928024; clauses: 146872; decisions: 593932
iteration: 361; vars: 1933348; clauses: 160054; decisions: 594521
iteration: 362; vars: 1938672; clauses: 173236; decisions: 595052
iteration: 363; vars: 1943996; clauses: 186388; decisions: 595564
iteration: 364; vars: 1949320; clauses: 69600; decisions: 595900
iteration: 365; vars: 1954644; clauses: 82932; decisions: 596216
iteration: 366; vars: 1959968; clauses: 96234; decisions: 596533
iteration: 367; vars: 1965292; clauses: 109536; decisions: 597220
iteration: 368; vars: 1970616; clauses: 122794; decisions: 597907
iteration: 369; vars: 1975940; clauses: 136096; decisions: 598588
iteration: 370; vars: 1981264; clauses: 149368; decisions: 599267
iteration: 371; vars: 1986588; clauses: 162610; decisions: 599937
iteration: 372; vars: 1991912; clauses: 175852; decisions: 600592
iteration: 373; vars: 1997236; clauses: 189094; decisions: 601102
iteration: 374; vars: 2002560; clauses: 71360; decisions: 601436
iteration: 375; vars: 2007884; clauses: 84602; decisions: 601754
iteration: 376; vars: 2013208; clauses: 97844; decisions: 602073
iteration: 377; vars: 2018532; clauses: 111086; decisions: 602714
iteration: 378; vars: 2023856; clauses: 124284; decisions: 603362
iteration: 379; vars: 2029180; clauses: 137408; decisions: 603747
iteration: 380; vars: 2034504; clauses: 150606; decisions: 604408
iteration: 381; vars: 2039828; clauses: 163774; decisions: 604997
iteration: 382; vars: 2045152; clauses: 176942; decisions: 606077
iteration: 383; vars: 2050476; clauses: 72940; decisions: 606404
iteration: 384; vars: 2055800; clauses: 86242; decisions: 606722
iteration: 385; vars: 2061124; clauses: 99544; decisions: 607042
iteration: 386; vars: 2066448; clauses: 112846; decisions: 607632
iteration: 387; vars: 2071772; clauses: 126192; decisions: 608240
iteration: 388; vars: 2077096; clauses: 139538; decisions: 608833
iteration: 389; vars: 2082420; clauses: 152914; decisions: 609653
iteration: 390; vars: 2087744; clauses: 74168; decisions: 610042
iteration: 391; vars: 2093068; clauses: 87108; decisions: 610360
iteration: 392; vars: 2098392; clauses: 100048; decisions: 610679
iteration: 393; vars: 2103716; clauses: 112944; decisions: 611314
iteration: 394; vars: 2109040; clauses: 125796; decisions: 611967
iteration: 395; vars: 2114364; clauses: 138692; decisions: 612635
iteration: 396; vars: 2119688; clauses: 151558; decisions: 613025
iteration: 397; vars: 2125012; clauses: 164484; decisions: 613685
iteration: 398; vars: 2130336; clauses: 177320; decisions: 614331
iteration: 399; vars: 2135660; clauses: 190156; decisions: 614905
iteration: 400; vars: 2140984; clauses: 202992; decisions: 615434
iteration: 401; vars: 2146308; clauses: 215872; decisions: 615952
iteration: 402; vars: 2151632; clauses: 76276; decisions: 616304
iteration: 403; vars: 2156956; clauses: 89622; decisions: 616622
iteration: 404; vars: 2162280; clauses: 102968; decisions: 616941
iteration: 405; vars: 2167604; clauses: 116314; decisions: 617491
iteration: 406; vars: 2172928; clauses: 129630; decisions: 618163
iteration: 407; vars: 2178252; clauses: 142902; decisions: 618833
iteration: 408; vars: 2183576; clauses: 156174; decisions: 619498
iteration: 409; vars: 2188900; clauses: 169416; decisions: 620304
iteration: 410; vars: 2194224; clauses: 182702; decisions: 620687
iteration: 411; vars: 2199548; clauses: 195988; decisions: 621071
iteration: 412; vars: 2204872; clauses: 78084; decisions: 621396
iteration: 413; vars: 2210196; clauses: 90994; decisions: 621713
iteration: 414; vars: 2215520; clauses: 103904; decisions: 622031
iteration: 415; vars: 2220844; clauses: 116814; decisions: 622812
iteration: 416; vars: 2226168; clauses: 129724; decisions: 623182
iteration: 417; vars: 2231492; clauses: 142590; decisions: 623803
iteration: 418; vars: 2236816; clauses: 155500; decisions: 624425
iteration: 419; vars: 2242140; clauses: 168380; decisions: 625053
iteration: 420; vars: 2247464; clauses: 181290; decisions: 625641
iteration: 421; vars: 2252788; clauses: 194170; decisions: 626017
iteration: 422; vars: 2258112; clauses: 79972; decisions: 626337
iteration: 423; vars: 2263436; clauses: 92942; decisions: 626654
iteration: 424; vars: 2268760; clauses: 105912; decisions: 626972
iteration: 425; vars: 2274084; clauses: 118882; decisions: 627578
iteration: 426; vars: 2279408; clauses: 132094; decisions: 627947
iteration: 427; vars: 2284732; clauses: 145306; decisions: 628317
iteration: 428; vars: 2290056; clauses: 158518; decisions: 629151
iteration: 429; vars: 2295380; clauses: 171774; decisions: 630008
iteration: 430; vars: 2300704; clauses: 184700; decisions: 630772
iteration: 431; vars: 2306028; clauses: 197670; decisions: 631533
iteration: 432; vars: 2311352; clauses: 210670; decisions: 632282
iteration: 433; vars: 2316676; clauses: 223700; decisions: 633019
iteration: 434; vars: 2322000; clauses: 82084; decisions: 633336
iteration: 435; vars: 2327324; clauses: 95236; decisions: 633652
iteration: 436; vars: 2332648; clauses: 108432; decisions: 633970
iteration: 437; vars: 2337972; clauses: 121628; decisions: 634583
iteration: 438; vars: 2343296; clauses: 134780; decisions: 635211
iteration: 439; vars: 2348620; clauses: 147902; decisions: 635826
iteration: 440; vars: 2353944; clauses: 161054; decisions: 636478
iteration: 441; vars: 2359268; clauses: 174236; decisions: 637086
iteration: 442; vars: 2364592; clauses: 187240; decisions: 637651
iteration: 443; vars: 2369916; clauses: 200244; decisions: 638180
iteration: 444; vars: 2375240; clauses: 213204; decisions: 638690
iteration: 445; vars: 2380564; clauses: 226164; decisions: 639132
iteration: 446; vars: 2385888; clauses: 239074; decisions: 639650
iteration: 447; vars: 2391212; clauses: 84372; decisions: 639969
iteration: 448; vars: 2396536; clauses: 97600; decisions: 640287
iteration: 449; vars: 2401860; clauses: 110872; decisions: 640606
iteration: 450; vars: 2407184; clauses: 124056; decisions: 641144
iteration: 451; vars: 2412508; clauses: 137284; decisions: 641699
iteration: 452; vars: 2417832; clauses: 150556; decisions: 642077
iteration: 453; vars: 2423156; clauses: 163740; decisions: 642624
iteration: 454; vars: 2428480; clauses: 177042; decisions: 643171
iteration: 455; vars: 2433804; clauses: 190374; decisions: 643712
