inputs=10 keys=547 outputs=19 gates=5939
iteration: 1; vars: 36678; clauses: 6883; decisions: 751
iteration: 225; vars: 2688390; clauses: 36931; decisions: 17856
iteration: 226; vars: 2700228; clauses: 41909; decisions: 17885
iteration: 227; vars: 2712066; clauses: 46785; decisions: 17906
iteration: 228; vars: 2723904; clauses: 51903; decisions: 17926
iteration: 229; vars: 2735742; clauses: 57155; decisions: 17947
iteration: 230; vars: 2747580; clauses: 62273; decisions: 17968
iteration: 231; vars: 2759418; clauses: 67693; decisions: 17997
iteration: 232; vars: 2771256; clauses: 73113; decisions: 18023
iteration: 233; vars: 2783094; clauses: 78111; decisions: 18048
iteration: 234; vars: 2794932; clauses: 82845; decisions: 18078
iteration: 235; vars: 2806770; clauses: 87579; decisions: 18112
iteration: 236; vars: 2818608; clauses: 92613; decisions: 18133
iteration: 237; vars: 2830446; clauses: 97647; decisions: 18181
iteration: 238; vars: 2842284; clauses: 102719; decisions: 18201
iteration: 239; vars: 2854122; clauses: 107791; decisions: 18223
iteration: 240; vars: 2865960; clauses: 112811; decisions: 18244
iteration: 241; vars: 2877798; clauses: 117831; decisions: 18267
iteration: 242; vars: 2889636; clauses: 123019; decisions: 18288
iteration: 243; vars: 2901474; clauses: 6342; decisions: 18311
iteration: 244; vars: 2913312; clauses: 11596; decisions: 18333
iteration: 245; vars: 2925150; clauses: 16850; decisions: 18356
iteration: 246; vars: 2936988; clauses: 21974; decisions: 18376
iteration: 247; vars: 2948826; clauses: 27098; decisions: 18405
iteration: 248; vars: 2960664; clauses: 32196; decisions: 18428
iteration: 249; vars: 2972502; clauses: 37238; decisions: 18450
iteration: 250; vars: 2984340; clauses: 42280; decisions: 18473
iteration: 251; vars: 2996178; clauses: 47290; decisions: 18494
iteration: 252; vars: 3008016; clauses: 52606; decisions: 18533
iteration: 253; vars: 3019854; clauses: 58052; decisions: 18553
iteration: 254; vars: 3031692; clauses: 63498; decisions: 18573
iteration: 255; vars: 3043530; clauses: 68942; decisions: 18594
iteration: 256; vars: 3055368; clauses: 74386; decisions: 18617
iteration: 257; vars: 3067206; clauses: 79626; decisions: 18638
iteration: 258; vars: 3079044; clauses: 84866; decisions: 18661
iteration: 259; vars: 3090882; clauses: 90372; decisions: 18699
iteration: 260; vars: 3102720; clauses: 95714; decisions: 18731
iteration: 261; vars: 3114558; clauses: 100962; decisions: 18755
iteration: 262; vars: 3126396; clauses: 106054; decisions: 18778
iteration: 263; vars: 3138234; clauses: 111146; decisions: 18802
iteration: 264; vars: 3150072; clauses: 115966; decisions: 18824
iteration: 265; vars: 3161910; clauses: 120786; decisions: 18847
iteration: 266; vars: 3173748; clauses: 126056; decisions: 18868
iteration: 267; vars: 3185586; clauses: 6365; decisions: 18893
iteration: 268; vars: 3197424; clauses: 11685; decisions: 18914
iteration: 269; vars: 3209262; clauses: 16931; decisions: 18936
iteration: 270; vars: 3221100; clauses: 22245; decisions: 18956
iteration: 271; vars: 3232938; clauses: 27559; decisions: 18977
iteration: 272; vars: 3244776; clauses: 32661; decisions: 18997
iteration: 273; vars: 3256614; clauses: 37873; decisions: 19017
iteration: 274; vars: 3268452; clauses: 43093; decisions: 19182
iteration: 275; vars: 3280290; clauses: 48279; decisions: 19203
iteration: 276; vars: 3292128; clauses: 53481; decisions: 19223
iteration: 277; vars: 3303966; clauses: 58683; decisions: 19244
iteration: 278; vars: 3315804; clauses: 63765; decisions: 19263
iteration: 279; vars: 3327642; clauses: 68847; decisions: 19284
iteration: 280; vars: 3339480; clauses: 74055; decisions: 19303
iteration: 281; vars: 3351318; clauses: 79263; decisions: 19322
iteration: 282; vars: 3363156; clauses: 84465; decisions: 19343
iteration: 283; vars: 3374994; clauses: 89731; decisions: 19363
iteration: 284; vars: 3386832; clauses: 94997; decisions: 19384
iteration: 285; vars: 3398670; clauses: 100077; decisions: 19408
iteration: 286; vars: 3410508; clauses: 105213; decisions: 19431
iteration: 287; vars: 3422346; clauses: 110349; decisions: 19454
iteration: 288; vars: 3434184; clauses: 115475; decisions: 19477
iteration: 289; vars: 3446022; clauses: 120353; decisions: 19498
iteration: 290; vars: 3457860; clauses: 125743; decisions: 19519
iteration: 291; vars: 3469698; clauses: 6396; decisions: 19558
iteration: 292; vars: 3481536; clauses: 11188; decisions: 19577
iteration: 293; vars: 3493374; clauses: 16244; decisions: 19595
iteration: 294; vars: 3505212; clauses: 21300; decisions: 19615
iteration: 295; vars: 3517050; clauses: 26548; decisions: 19637
iteration: 296; vars: 3528888; clauses: 31762; decisions: 19658
iteration: 297; vars: 3540726; clauses: 36912; decisions: 19691
iteration: 298; vars: 3552564; clauses: 42270; decisions: 19713
iteration: 299; vars: 3564402; clauses: 47538; decisions: 19732
iteration: 300; vars: 3576240; clauses: 52806; decisions: 19758
iteration: 301; vars: 3588078; clauses: 58134; decisions: 19783
iteration: 302; vars: 3599916; clauses: 63412; decisions: 19808
iteration: 303; vars: 3611754; clauses: 68416; decisions: 19889
iteration: 304; vars: 3623592; clauses: 73688; decisions: 19913
iteration: 305; vars: 3635430; clauses: 79038; decisions: 19938
iteration: 306; vars: 3647268; clauses: 84396; decisions: 19961
iteration: 307; vars: 3659106; clauses: 89534; decisions: 19981
iteration: 308; vars: 3670944; clauses: 94672; decisions: 20006
iteration: 309; vars: 3682782; clauses: 100098; decisions: 20030
iteration: 310; vars: 3694620; clauses: 105524; decisions: 20052
iteration: 311; vars: 3706458; clauses: 110632; decisions: 20072
iteration: 312; vars: 3718296; clauses: 116174; decisions: 20100
iteration: 313; vars: 3730134; clauses: 121716; decisions: 20132
iteration: 314; vars: 3741972; clauses: 126736; decisions: 20151
iteration: 315; vars: 3753810; clauses: 6427; decisions: 20172
iteration: 316; vars: 3765648; clauses: 11613; decisions: 20190
iteration: 317; vars: 3777486; clauses: 16799; decisions: 20209
iteration: 318; vars: 3789324; clauses: 22223; decisions: 20231
iteration: 319; vars: 3801162; clauses: 27423; decisions: 20253
iteration: 320; vars: 3813000; clauses: 32351; decisions: 20276
iteration: 321; vars: 3824838; clauses: 37387; decisions: 20299
iteration: 322; vars: 3836676; clauses: 42593; decisions: 20320
iteration: 323; vars: 3848514; clauses: 47833; decisions: 20343
iteration: 324; vars: 3860352; clauses: 52831; decisions: 20692
iteration: 325; vars: 3872190; clauses: 57869; decisions: 20726
iteration: 326; vars: 3884028; clauses: 62949; decisions: 20759
iteration: 327; vars: 3895866; clauses: 68029; decisions: 20794
iteration: 328; vars: 3907704; clauses: 73321; decisions: 20815
iteration: 329; vars: 3919542; clauses: 78613; decisions: 20851
iteration: 330; vars: 3931380; clauses: 83659; decisions: 20871
iteration: 331; vars: 3943218; clauses: 88875; decisions: 20892
iteration: 332; vars: 3955056; clauses: 93879; decisions: 20912
iteration: 333; vars: 3966894; clauses: 98921; decisions: 20933
iteration: 334; vars: 3978732; clauses: 104103; decisions: 20953
iteration: 335; vars: 3990570; clauses: 109457; decisions: 20973
iteration: 336; vars: 4002408; clauses: 114577; decisions: 20994
iteration: 337; vars: 4014246; clauses: 119705; decisions: 21015
iteration: 338; vars: 4026084; clauses: 124851; decisions: 21035
iteration: 339; vars: 4037922; clauses: 6453; decisions: 21057
iteration: 340; vars: 4049760; clauses: 11605; decisions: 21078
iteration: 341; vars: 4061598; clauses: 16757; decisions: 21100
iteration: 342; vars: 4073436; clauses: 21787; decisions: 21121
iteration: 343; vars: 4085274; clauses: 26781; decisions: 21143
iteration: 344; vars: 4097112; clauses: 31499; decisions: 21164
iteration: 345; vars: 4108950; clauses: 36503; decisions: 21185
iteration: 346; vars: 4120788; clauses: 41741; decisions: 21206
iteration: 347; vars: 4132626; clauses: 46533; decisions: 21227
iteration: 348; vars: 4144464; clauses: 51709; decisions: 21248
iteration: 349; vars: 4156302; clauses: 56947; decisions: 21269
iteration: 350; vars: 4168140; clauses: 61765; decisions: 21290
iteration: 351; vars: 4179978; clauses: 66701; decisions: 21312
iteration: 352; vars: 4191816; clauses: 71923; decisions: 21332
iteration: 353; vars: 4203654; clauses: 76987; decisions: 21353
iteration: 354; vars: 4215492; clauses: 82087; decisions: 21375
iteration: 355; vars: 4227330; clauses: 87109; decisions: 21396
iteration: 356; vars: 4239168; clauses: 92281; decisions: 21418
iteration: 357; vars: 4251006; clauses: 97381; decisions: 21440
iteration: 358; vars: 4262844; clauses: 102613; decisions: 21461
iteration: 359; vars: 4274682; clauses: 107845; decisions: 21482
iteration: 360; vars: 4286520; clauses: 112925; decisions: 21504
iteration: 361; vars: 4298358; clauses: 118031; decisions: 21524
iteration: 362; vars: 4310196; clauses: 123213; decisions: 21544
iteration: 363; vars: 4322034; clauses: 6482; decisions: 21564
iteration: 364; vars: 4333872; clauses: 11664; decisions: 21584
iteration: 365; vars: 4345710; clauses: 16794; decisions: 21604
iteration: 366; vars: 4357548; clauses: 21972; decisions: 21624
iteration: 367; vars: 4369386; clauses: 27056; decisions: 21644
iteration: 368; vars: 4381224; clauses: 32118; decisions: 21665
iteration: 369; vars: 4393062; clauses: 37340; decisions: 21685
iteration: 370; vars: 4404900; clauses: 42492; decisions: 21706
iteration: 371; vars: 4416738; clauses: 47644; decisions: 21725
iteration: 372; vars: 4428576; clauses: 53114; decisions: 21745
iteration: 373; vars: 4440414; clauses: 58072; decisions: 21766
iteration: 374; vars: 4452252; clauses: 63116; decisions: 21785
iteration: 375; vars: 4464090; clauses: 68180; decisions: 21805
iteration: 376; vars: 4475928; clauses: 73224; decisions: 21823
iteration: 377; vars: 4487766; clauses: 78246; decisions: 21843
iteration: 378; vars: 4499604; clauses: 83276; decisions: 21861
iteration: 379; vars: 4511442; clauses: 88424; decisions: 21879
iteration: 380; vars: 4523280; clauses: 93488; decisions: 21898
iteration: 381; vars: 4535118; clauses: 98426; decisions: 21919
iteration: 382; vars: 4546956; clauses: 103364; decisions: 21941
iteration: 383; vars: 4558794; clauses: 108322; decisions: 21961
iteration: 384; vars: 4570632; clauses: 113626; decisions: 21982
iteration: 385; vars: 4582470; clauses: 118916; decisions: 22002
iteration: 386; vars: 4594308; clauses: 124062; decisions: 22022
iteration: 387; vars: 4606146; clauses: 6505; decisions: 22045
iteration: 388; vars: 4617984; clauses: 11477; decisions: 22245
iteration: 389; vars: 4629822; clauses: 16665; decisions: 22268
iteration: 390; vars: 4641660; clauses: 21853; decisions: 22291
iteration: 391; vars: 4653498; clauses: 27253; decisions: 22311
iteration: 392; vars: 4665336; clauses: 32653; decisions: 22334
iteration: 393; vars: 4677174; clauses: 37619; decisions: 22358
iteration: 394; vars: 4689012; clauses: 42703; decisions: 22377
iteration: 395; vars: 4700850; clauses: 47787; decisions: 22397
iteration: 396; vars: 4712688; clauses: 53027; decisions: 22417
iteration: 397; vars: 4724526; clauses: 58293; decisions: 22438
iteration: 398; vars: 4736364; clauses: 63529; decisions: 22458
iteration: 399; vars: 4748202; clauses: 68949; decisions: 22479
iteration: 400; vars: 4760040; clauses: 74239; decisions: 22499
iteration: 401; vars: 4771878; clauses: 79205; decisions: 22520
iteration: 402; vars: 4783716; clauses: 84141; decisions: 22541
iteration: 403; vars: 4795554; clauses: 89291; decisions: 22563
iteration: 404; vars: 4807392; clauses: 94383; decisions: 22586
iteration: 405; vars: 4819230; clauses: 99247; decisions: 22610
iteration: 406; vars: 4831068; clauses: 104459; decisions: 22631
iteration: 407; vars: 4842906; clauses: 109763; decisions: 22653
iteration: 408; vars: 4854744; clauses: 114929; decisions: 22673
iteration: 409; vars: 4866582; clauses: 119897; decisions: 22695
iteration: 410; vars: 4878420; clauses: 124957; decisions: 22716
iteration: 411; vars: 4890258; clauses: 6525; decisions: 22738
iteration: 412; vars: 4902096; clauses: 11635; decisions: 24080
iteration: 413; vars: 4913934; clauses: 16963; decisions: 24104
iteration: 414; vars: 4925772; clauses: 22291; decisions: 24132
iteration: 415; vars: 4937610; clauses: 27261; decisions: 24156
iteration: 416; vars: 4949448; clauses: 32231; decisions: 24174
iteration: 417; vars: 4961286; clauses: 37471; decisions: 24192
iteration: 418; vars: 4973124; clauses: 42673; decisions: 24208
iteration: 419; vars: 4984962; clauses: 47875; decisions: 24228
iteration: 420; vars: 4996800; clauses: 53153; decisions: 24252
iteration: 421; vars: 5008638; clauses: 58285; decisions: 24273
iteration: 422; vars: 5020476; clauses: 63417; decisions: 24305
iteration: 423; vars: 5032314; clauses: 68525; decisions: 24325
iteration: 424; vars: 5044152; clauses: 73633; decisions: 24346
iteration: 425; vars: 5055990; clauses: 78801; decisions: 24367
iteration: 426; vars: 5067828; clauses: 83883; decisions: 24387
iteration: 427; vars: 5079666; clauses: 88965; decisions: 24408
iteration: 428; vars: 5091504; clauses: 94041; decisions: 24428
iteration: 429; vars: 5103342; clauses: 99117; decisions: 24453
iteration: 430; vars: 5115180; clauses: 104301; decisions: 24472
iteration: 431; vars: 5127018; clauses: 109485; decisions: 24492
iteration: 432; vars: 5138856; clauses: 114665; decisions: 24511
iteration: 433; vars: 5150694; clauses: 119807; decisions: 24534
iteration: 434; vars: 5162532; clauses: 124949; decisions: 24562
iteration: 435; vars: 5174370; clauses: 6549; decisions: 24584
iteration: 436; vars: 5186208; clauses: 11915; decisions: 24605
iteration: 437; vars: 5198046; clauses: 17215; decisions: 24626
iteration: 438; vars: 5209884; clauses: 22187; decisions: 24648
iteration: 439; vars: 5221722; clauses: 27555; decisions: 24666
iteration: 440; vars: 5233560; clauses: 32883; decisions: 24686
iteration: 441; vars: 5245398; clauses: 38059; decisions: 24704
iteration: 442; vars: 5257236; clauses: 43101; decisions: 24725
iteration: 443; vars: 5269074; clauses: 48551; decisions: 24742
iteration: 444; vars: 5280912; clauses: 53685; decisions: 24759
iteration: 445; vars: 5292750; clauses: 58819; decisions: 24777
iteration: 446; vars: 5304588; clauses: 63743; decisions: 24800
iteration: 447; vars: 5316426; clauses: 68855; decisions: 24818
iteration: 448; vars: 5328264; clauses: 73859; decisions: 24838
iteration: 449; vars: 5340102; clauses: 78719; decisions: 24855
iteration: 450; vars: 5351940; clauses: 83601; decisions: 24875
iteration: 451; vars: 5363778; clauses: 88565; decisions: 24893
