inputs=192 keys=325 outputs=6 gates=805
iteration: 1; vars: 5657; clauses: 5520; decisions: 8274
iteration: 137; vars: 222985; clauses: 3018; decisions: 173954
iteration: 138; vars: 224583; clauses: 5978; decisions: 174342
iteration: 139; vars: 226181; clauses: 3018; decisions: 174730
iteration: 140; vars: 227779; clauses: 5978; decisions: 175117
iteration: 141; vars: 229377; clauses: 3019; decisions: 175506
iteration: 142; vars: 230975; clauses: 5979; decisions: 175893
iteration: 143; vars: 232573; clauses: 3019; decisions: 176280
iteration: 144; vars: 234171; clauses: 5979; decisions: 176666
iteration: 145; vars: 235769; clauses: 3018; decisions: 177055
iteration: 146; vars: 237367; clauses: 5986; decisions: 177464
iteration: 147; vars: 238965; clauses: 3018; decisions: 177842
iteration: 148; vars: 240563; clauses: 6004; decisions: 178218
iteration: 149; vars: 242161; clauses: 3016; decisions: 178595
iteration: 150; vars: 243759; clauses: 6002; decisions: 178970
iteration: 151; vars: 245357; clauses: 3016; decisions: 179349
iteration: 152; vars: 246955; clauses: 6002; decisions: 179733
iteration: 153; vars: 248553; clauses: 3015; decisions: 180113
iteration: 154; vars: 250151; clauses: 5949; decisions: 180491
iteration: 155; vars: 251749; clauses: 3017; decisions: 180870
iteration: 156; vars: 253347; clauses: 5951; decisions: 181256
iteration: 157; vars: 254945; clauses: 3021; decisions: 181835
iteration: 158; vars: 256543; clauses: 6001; decisions: 182212
iteration: 159; vars: 258141; clauses: 3023; decisions: 182589
iteration: 160; vars: 259739; clauses: 6003; decisions: 182965
iteration: 161; vars: 261337; clauses: 3025; decisions: 183342
iteration: 162; vars: 262935; clauses: 6005; decisions: 183718
iteration: 163; vars: 264533; clauses: 3025; decisions: 184094
iteration: 164; vars: 266131; clauses: 6005; decisions: 184469
iteration: 165; vars: 267729; clauses: 3028; decisions: 184847
iteration: 166; vars: 269327; clauses: 6016; decisions: 185223
iteration: 167; vars: 270925; clauses: 3029; decisions: 185599
iteration: 168; vars: 272523; clauses: 6017; decisions: 185974
iteration: 169; vars: 274121; clauses: 3029; decisions: 186350
iteration: 170; vars: 275719; clauses: 6017; decisions: 186725
iteration: 171; vars: 277317; clauses: 3031; decisions: 187100
iteration: 172; vars: 278915; clauses: 6019; decisions: 187474
iteration: 173; vars: 280513; clauses: 3031; decisions: 187852
iteration: 174; vars: 282111; clauses: 6011; decisions: 188228
iteration: 175; vars: 283709; clauses: 3032; decisions: 188604
iteration: 176; vars: 285307; clauses: 6012; decisions: 188979
iteration: 177; vars: 286905; clauses: 3031; decisions: 189355
iteration: 178; vars: 288503; clauses: 6011; decisions: 189730
iteration: 179; vars: 290101; clauses: 3031; decisions: 190105
iteration: 180; vars: 291699; clauses: 6011; decisions: 190479
iteration: 181; vars: 293297; clauses: 3031; decisions: 190856
iteration: 182; vars: 294895; clauses: 6019; decisions: 191231
iteration: 183; vars: 296493; clauses: 3035; decisions: 191606
iteration: 184; vars: 298091; clauses: 6023; decisions: 191980
iteration: 185; vars: 299689; clauses: 3035; decisions: 192356
iteration: 186; vars: 301287; clauses: 6023; decisions: 192730
iteration: 187; vars: 302885; clauses: 3037; decisions: 193104
iteration: 188; vars: 304483; clauses: 6025; decisions: 193477
iteration: 189; vars: 306081; clauses: 3036; decisions: 193854
iteration: 190; vars: 307679; clauses: 6016; decisions: 194229
iteration: 191; vars: 309277; clauses: 3036; decisions: 194604
iteration: 192; vars: 310875; clauses: 6016; decisions: 194978
iteration: 193; vars: 312473; clauses: 3037; decisions: 195354
iteration: 194; vars: 314071; clauses: 6017; decisions: 195728
iteration: 195; vars: 315669; clauses: 3037; decisions: 196102
iteration: 196; vars: 317267; clauses: 6017; decisions: 196475
iteration: 197; vars: 318865; clauses: 3036; decisions: 196852
iteration: 198; vars: 320463; clauses: 6016; decisions: 197231
iteration: 199; vars: 322061; clauses: 3036; decisions: 197610
iteration: 200; vars: 323659; clauses: 5980; decisions: 197987
iteration: 201; vars: 325257; clauses: 3034; decisions: 198368
iteration: 202; vars: 326855; clauses: 5978; decisions: 198744
iteration: 203; vars: 328453; clauses: 3034; decisions: 199122
iteration: 204; vars: 330051; clauses: 5978; decisions: 199498
iteration: 205; vars: 331649; clauses: 3033; decisions: 199875
iteration: 206; vars: 333247; clauses: 5977; decisions: 200250
iteration: 207; vars: 334845; clauses: 3037; decisions: 200629
iteration: 208; vars: 336443; clauses: 5981; decisions: 201006
iteration: 209; vars: 338041; clauses: 3039; decisions: 201384
iteration: 210; vars: 339639; clauses: 5947; decisions: 201761
iteration: 211; vars: 341237; clauses: 3039; decisions: 202138
iteration: 212; vars: 342835; clauses: 5947; decisions: 202514
iteration: 213; vars: 344433; clauses: 3040; decisions: 202891
iteration: 214; vars: 346031; clauses: 5948; decisions: 203267
iteration: 215; vars: 347629; clauses: 3039; decisions: 203643
iteration: 216; vars: 349227; clauses: 5947; decisions: 204018
iteration: 217; vars: 350825; clauses: 3042; decisions: 204396
iteration: 218; vars: 352423; clauses: 5950; decisions: 204772
iteration: 219; vars: 354021; clauses: 3043; decisions: 205148
iteration: 220; vars: 355619; clauses: 5951; decisions: 205523
iteration: 221; vars: 357217; clauses: 3043; decisions: 205899
iteration: 222; vars: 358815; clauses: 5951; decisions: 206274
iteration: 223; vars: 360413; clauses: 3045; decisions: 206649
iteration: 224; vars: 362011; clauses: 5953; decisions: 207023
iteration: 225; vars: 363609; clauses: 3045; decisions: 207401
iteration: 226; vars: 365207; clauses: 5961; decisions: 207777
iteration: 227; vars: 366805; clauses: 3046; decisions: 208153
iteration: 228; vars: 368403; clauses: 5962; decisions: 208528
iteration: 229; vars: 370001; clauses: 3045; decisions: 208904
iteration: 230; vars: 371599; clauses: 5961; decisions: 209279
iteration: 231; vars: 373197; clauses: 3045; decisions: 209654
iteration: 232; vars: 374795; clauses: 5961; decisions: 210028
iteration: 233; vars: 376393; clauses: 3045; decisions: 210405
iteration: 234; vars: 377991; clauses: 5961; decisions: 210780
iteration: 235; vars: 379589; clauses: 3049; decisions: 211155
iteration: 236; vars: 381187; clauses: 5965; decisions: 211529
iteration: 237; vars: 382785; clauses: 3049; decisions: 212095
iteration: 238; vars: 384383; clauses: 5965; decisions: 212469
iteration: 239; vars: 385981; clauses: 3051; decisions: 212843
iteration: 240; vars: 387579; clauses: 5967; decisions: 213216
iteration: 241; vars: 389177; clauses: 3050; decisions: 213594
iteration: 242; vars: 390775; clauses: 5966; decisions: 213970
iteration: 243; vars: 392373; clauses: 3050; decisions: 214346
iteration: 244; vars: 393971; clauses: 5966; decisions: 214721
iteration: 245; vars: 395569; clauses: 3051; decisions: 215288
iteration: 246; vars: 397167; clauses: 5967; decisions: 215663
iteration: 247; vars: 398765; clauses: 3051; decisions: 216038
iteration: 248; vars: 400363; clauses: 5967; decisions: 216412
iteration: 249; vars: 401961; clauses: 3050; decisions: 216789
iteration: 250; vars: 403559; clauses: 5966; decisions: 217164
iteration: 251; vars: 405157; clauses: 3050; decisions: 217539
iteration: 252; vars: 406755; clauses: 5966; decisions: 217913
iteration: 253; vars: 408353; clauses: 3048; decisions: 218479
iteration: 254; vars: 409951; clauses: 5964; decisions: 218853
iteration: 255; vars: 411549; clauses: 3047; decisions: 219227
iteration: 256; vars: 413147; clauses: 5963; decisions: 219600
iteration: 257; vars: 414745; clauses: 3050; decisions: 219977
iteration: 258; vars: 416343; clauses: 5974; decisions: 220352
iteration: 259; vars: 417941; clauses: 3050; decisions: 220727
iteration: 260; vars: 419539; clauses: 5974; decisions: 221101
iteration: 261; vars: 421137; clauses: 3052; decisions: 221667
iteration: 262; vars: 422735; clauses: 5976; decisions: 222045
iteration: 263; vars: 424333; clauses: 3054; decisions: 222422
iteration: 264; vars: 425931; clauses: 5984; decisions: 222801
iteration: 265; vars: 427529; clauses: 3055; decisions: 223177
iteration: 266; vars: 429127; clauses: 6011; decisions: 223551
iteration: 267; vars: 430725; clauses: 3055; decisions: 223926
iteration: 268; vars: 432323; clauses: 6011; decisions: 224299
iteration: 269; vars: 433921; clauses: 3053; decisions: 224674
iteration: 270; vars: 435519; clauses: 6009; decisions: 225047
iteration: 271; vars: 437117; clauses: 3052; decisions: 225421
iteration: 272; vars: 438715; clauses: 6008; decisions: 225798
iteration: 273; vars: 440313; clauses: 3055; decisions: 226172
iteration: 274; vars: 441911; clauses: 5971; decisions: 226545
iteration: 275; vars: 443509; clauses: 3057; decisions: 226918
iteration: 276; vars: 445107; clauses: 5973; decisions: 227290
iteration: 277; vars: 446705; clauses: 3059; decisions: 227663
iteration: 278; vars: 448303; clauses: 5975; decisions: 228035
iteration: 279; vars: 449901; clauses: 3059; decisions: 228407
iteration: 280; vars: 451499; clauses: 5975; decisions: 228778
iteration: 281; vars: 453097; clauses: 3062; decisions: 229152
iteration: 282; vars: 454695; clauses: 5978; decisions: 229524
iteration: 283; vars: 456293; clauses: 3063; decisions: 229896
iteration: 284; vars: 457891; clauses: 5979; decisions: 230267
iteration: 285; vars: 459489; clauses: 3063; decisions: 230639
iteration: 286; vars: 461087; clauses: 5979; decisions: 231010
iteration: 287; vars: 462685; clauses: 3065; decisions: 231381
iteration: 288; vars: 464283; clauses: 5981; decisions: 231751
iteration: 289; vars: 465881; clauses: 3065; decisions: 232125
iteration: 290; vars: 467479; clauses: 5989; decisions: 232497
iteration: 291; vars: 469077; clauses: 3066; decisions: 232869
iteration: 292; vars: 470675; clauses: 5990; decisions: 233240
iteration: 293; vars: 472273; clauses: 3065; decisions: 233612
iteration: 294; vars: 473871; clauses: 5989; decisions: 233983
iteration: 295; vars: 475469; clauses: 3065; decisions: 234354
iteration: 296; vars: 477067; clauses: 5989; decisions: 234724
iteration: 297; vars: 478665; clauses: 3065; decisions: 235097
iteration: 298; vars: 480263; clauses: 5989; decisions: 235468
iteration: 299; vars: 481861; clauses: 3069; decisions: 235839
iteration: 300; vars: 483459; clauses: 5993; decisions: 236209
iteration: 301; vars: 485057; clauses: 3069; decisions: 236581
iteration: 302; vars: 486655; clauses: 5993; decisions: 236951
iteration: 303; vars: 488253; clauses: 3071; decisions: 237321
iteration: 304; vars: 489851; clauses: 5995; decisions: 237690
iteration: 305; vars: 491449; clauses: 3070; decisions: 238064
iteration: 306; vars: 493047; clauses: 5994; decisions: 238436
iteration: 307; vars: 494645; clauses: 3070; decisions: 238808
iteration: 308; vars: 496243; clauses: 5994; decisions: 239179
iteration: 309; vars: 497841; clauses: 3071; decisions: 239552
iteration: 310; vars: 499439; clauses: 5995; decisions: 239923
iteration: 311; vars: 501037; clauses: 3071; decisions: 240294
iteration: 312; vars: 502635; clauses: 5995; decisions: 240664
iteration: 313; vars: 504233; clauses: 3070; decisions: 241037
iteration: 314; vars: 505831; clauses: 5994; decisions: 241408
iteration: 315; vars: 507429; clauses: 3070; decisions: 241779
iteration: 316; vars: 509027; clauses: 5994; decisions: 242149
iteration: 317; vars: 510625; clauses: 3068; decisions: 242521
iteration: 318; vars: 512223; clauses: 5992; decisions: 242891
iteration: 319; vars: 513821; clauses: 3067; decisions: 243261
iteration: 320; vars: 515419; clauses: 5991; decisions: 243630
iteration: 321; vars: 517017; clauses: 3070; decisions: 244003
iteration: 322; vars: 518615; clauses: 6002; decisions: 244381
iteration: 323; vars: 520213; clauses: 3073; decisions: 244758
iteration: 324; vars: 521811; clauses: 5985; decisions: 245136
iteration: 325; vars: 523409; clauses: 3073; decisions: 245514
iteration: 326; vars: 525007; clauses: 6029; decisions: 245891
iteration: 327; vars: 526605; clauses: 3073; decisions: 246274
iteration: 328; vars: 528203; clauses: 6003; decisions: 246655
iteration: 329; vars: 529801; clauses: 3073; decisions: 247034
iteration: 330; vars: 531399; clauses: 6003; decisions: 247411
iteration: 331; vars: 532997; clauses: 3073; decisions: 247789
iteration: 332; vars: 534595; clauses: 6003; decisions: 248165
iteration: 333; vars: 536193; clauses: 3073; decisions: 248543
iteration: 334; vars: 537791; clauses: 6003; decisions: 248919
iteration: 335; vars: 539389; clauses: 3073; decisions: 249292
iteration: 336; vars: 540987; clauses: 5987; decisions: 249664
iteration: 337; vars: 542585; clauses: 3075; decisions: 250036
iteration: 338; vars: 544183; clauses: 5989; decisions: 250407
iteration: 339; vars: 545781; clauses: 3077; decisions: 250779
iteration: 340; vars: 547379; clauses: 5991; decisions: 251150
iteration: 341; vars: 548977; clauses: 3077; decisions: 251521
iteration: 342; vars: 550575; clauses: 5991; decisions: 251891
iteration: 343; vars: 552173; clauses: 3080; decisions: 252264
iteration: 344; vars: 553771; clauses: 5994; decisions: 252635
iteration: 345; vars: 555369; clauses: 3081; decisions: 253006
iteration: 346; vars: 556967; clauses: 5995; decisions: 253376
iteration: 347; vars: 558565; clauses: 3081; decisions: 253747
iteration: 348; vars: 560163; clauses: 5995; decisions: 254117
iteration: 349; vars: 561761; clauses: 3083; decisions: 254487
iteration: 350; vars: 563359; clauses: 5997; decisions: 254856
iteration: 351; vars: 564957; clauses: 3083; decisions: 255229
iteration: 352; vars: 566555; clauses: 6005; decisions: 255600
iteration: 353; vars: 568153; clauses: 3084; decisions: 255971
iteration: 354; vars: 569751; clauses: 6006; decisions: 256341
iteration: 355; vars: 571349; clauses: 3083; decisions: 256712
iteration: 356; vars: 572947; clauses: 6005; decisions: 257082
iteration: 357; vars: 574545; clauses: 3083; decisions: 257452
iteration: 358; vars: 576143; clauses: 6005; decisions: 257821
iteration: 359; vars: 577741; clauses: 3083; decisions: 258193
iteration: 360; vars: 579339; clauses: 6005; decisions: 258563
iteration: 361; vars: 580937; clauses: 3087; decisions: 258933
iteration: 362; vars: 582535; clauses: 6009; decisions: 259302
iteration: 363; vars: 584133; clauses: 3087; decisions: 259673
iteration: 364; vars: 585731; clauses: 6009; decisions: 260042
iteration: 365; vars: 587329; clauses: 3089; decisions: 260411
iteration: 366; vars: 588927; clauses: 6011; decisions: 260779
iteration: 367; vars: 590525; clauses: 3088; decisions: 261152
iteration: 368; vars: 592123; clauses: 6010; decisions: 261523
iteration: 369; vars: 593721; clauses: 3088; decisions: 261894
iteration: 370; vars: 595319; clauses: 6010; decisions: 262264
iteration: 371; vars: 596917; clauses: 3089; decisions: 262636
iteration: 372; vars: 598515; clauses: 6011; decisions: 263006
iteration: 373; vars: 600113; clauses: 3089; decisions: 263376
iteration: 374; vars: 601711; clauses: 6011; decisions: 263745
iteration: 375; vars: 603309; clauses: 3088; decisions: 264117
iteration: 376; vars: 604907; clauses: 6010; decisions: 264487
iteration: 377; vars: 606505; clauses: 3088; decisions: 264857
iteration: 378; vars: 608103; clauses: 6010; decisions: 265226
iteration: 379; vars: 609701; clauses: 3086; decisions: 265597
iteration: 380; vars: 611299; clauses: 6008; decisions: 265966
iteration: 381; vars: 612897; clauses: 3085; decisions: 266335
iteration: 382; vars: 614495; clauses: 6007; decisions: 266703
iteration: 383; vars: 616093; clauses: 3088; decisions: 267075
iteration: 384; vars: 617691; clauses: 6018; decisions: 267445
iteration: 385; vars: 619289; clauses: 3088; decisions: 267815
iteration: 386; vars: 620887; clauses: 6018; decisions: 268184
iteration: 387; vars: 622485; clauses: 3090; decisions: 268555
iteration: 388; vars: 624083; clauses: 6020; decisions: 268932
iteration: 389; vars: 625681; clauses: 3092; decisions: 269308
iteration: 390; vars: 627279; clauses: 6022; decisions: 269686
iteration: 391; vars: 628877; clauses: 3093; decisions: 270064
iteration: 392; vars: 630475; clauses: 6009; decisions: 270440
iteration: 393; vars: 632073; clauses: 3091; decisions: 270817
iteration: 394; vars: 633671; clauses: 6021; decisions: 271192
iteration: 395; vars: 635269; clauses: 3087; decisions: 271568
iteration: 396; vars: 636867; clauses: 6017; decisions: 271942
iteration: 397; vars: 638465; clauses: 3090; decisions: 272320
iteration: 398; vars: 640063; clauses: 6020; decisions: 272700
iteration: 399; vars: 641661; clauses: 3091; decisions: 273076
iteration: 400; vars: 643259; clauses: 6039; decisions: 273451
iteration: 401; vars: 644857; clauses: 3092; decisions: 273826
iteration: 402; vars: 646455; clauses: 6026; decisions: 274200
iteration: 403; vars: 648053; clauses: 3094; decisions: 274576
iteration: 404; vars: 649651; clauses: 6042; decisions: 274950
iteration: 405; vars: 651249; clauses: 3096; decisions: 275324
iteration: 406; vars: 652847; clauses: 6044; decisions: 275697
iteration: 407; vars: 654445; clauses: 3098; decisions: 276073
iteration: 408; vars: 656043; clauses: 6046; decisions: 276447
iteration: 409; vars: 657641; clauses: 3098; decisions: 276821
iteration: 410; vars: 659239; clauses: 6032; decisions: 277194
iteration: 411; vars: 660837; clauses: 3097; decisions: 277568
iteration: 412; vars: 662435; clauses: 6045; decisions: 277941
iteration: 413; vars: 664033; clauses: 3096; decisions: 278314
iteration: 414; vars: 665631; clauses: 6044; decisions: 278686
iteration: 415; vars: 667229; clauses: 3097; decisions: 279062
iteration: 416; vars: 668827; clauses: 6045; decisions: 279437
iteration: 417; vars: 670425; clauses: 3099; decisions: 279811
iteration: 418; vars: 672023; clauses: 6047; decisions: 280187
iteration: 419; vars: 673621; clauses: 3100; decisions: 280568
iteration: 420; vars: 675219; clauses: 6056; decisions: 280948
iteration: 421; vars: 676817; clauses: 3102; decisions: 281328
iteration: 422; vars: 678415; clauses: 6044; decisions: 281707
iteration: 423; vars: 680013; clauses: 3103; decisions: 282087
iteration: 424; vars: 681611; clauses: 6059; decisions: 282466
iteration: 425; vars: 683209; clauses: 3103; decisions: 282845
iteration: 426; vars: 684807; clauses: 6059; decisions: 283223
iteration: 427; vars: 686405; clauses: 3106; decisions: 283604
iteration: 428; vars: 688003; clauses: 6062; decisions: 283983
iteration: 429; vars: 689601; clauses: 3106; decisions: 284362
iteration: 430; vars: 691199; clauses: 6048; decisions: 284740
iteration: 431; vars: 692797; clauses: 3107; decisions: 285119
iteration: 432; vars: 694395; clauses: 6063; decisions: 285497
iteration: 433; vars: 695993; clauses: 3109; decisions: 285875
iteration: 434; vars: 697591; clauses: 6065; decisions: 286252
iteration: 435; vars: 699189; clauses: 3108; decisions: 286633
iteration: 436; vars: 700787; clauses: 6064; decisions: 287012
iteration: 437; vars: 702385; clauses: 3111; decisions: 287391
iteration: 438; vars: 703983; clauses: 6053; decisions: 287769
iteration: 439; vars: 705581; clauses: 3111; decisions: 288148
iteration: 440; vars: 707179; clauses: 6067; decisions: 288526
iteration: 441; vars: 708777; clauses: 3111; decisions: 288904
iteration: 442; vars: 710375; clauses: 6067; decisions: 289281
iteration: 443; vars: 711973; clauses: 3111; decisions: 289661
iteration: 444; vars: 713571; clauses: 6067; decisions: 290039
iteration: 445; vars: 715169; clauses: 3113; decisions: 290417
iteration: 446; vars: 716767; clauses: 6055; decisions: 290794
iteration: 447; vars: 718365; clauses: 3113; decisions: 291173
iteration: 448; vars: 719963; clauses: 6069; decisions: 291550
iteration: 449; vars: 721561; clauses: 3114; decisions: 291927
iteration: 450; vars: 723159; clauses: 6070; decisions: 292303
iteration: 451; vars: 724757; clauses: 3112; decisions: 292684
iteration: 452; vars: 726355; clauses: 6050; decisions: 293063
iteration: 453; vars: 727953; clauses: 3115; decisions: 293442
iteration: 454; vars: 729551; clauses: 6039; decisions: 293820
iteration: 455; vars: 731149; clauses: 3116; decisions: 294200
iteration: 456; vars: 732747; clauses: 6054; decisions: 294577
iteration: 457; vars: 734345; clauses: 3115; decisions: 294954
iteration: 458; vars: 735943; clauses: 6045; decisions: 295329
iteration: 459; vars: 737541; clauses: 3114; decisions: 295705
iteration: 460; vars: 739139; clauses: 6030; decisions: 296079
iteration: 461; vars: 740737; clauses: 3116; decisions: 296455
iteration: 462; vars: 742335; clauses: 6046; decisions: 296844
iteration: 463; vars: 743933; clauses: 3117; decisions: 297220
iteration: 464; vars: 745531; clauses: 6047; decisions: 297594
