inputs=133 keys=263 outputs=81 gates=2941
iteration: 1; vars: 18065; clauses: 4791; decisions: 10295
iteration: 88; vars: 515705; clauses: 4612; decisions: 52520
iteration: 89; vars: 521425; clauses: 8192; decisions: 52785
iteration: 90; vars: 527145; clauses: 11796; decisions: 53052
iteration: 91; vars: 532865; clauses: 4616; decisions: 53318
iteration: 92; vars: 538585; clauses: 8188; decisions: 53583
iteration: 93; vars: 544305; clauses: 11744; decisions: 53850
iteration: 94; vars: 550025; clauses: 4620; decisions: 54116
iteration: 95; vars: 555745; clauses: 8338; decisions: 54381
iteration: 96; vars: 561465; clauses: 12072; decisions: 54649
iteration: 97; vars: 567185; clauses: 4624; decisions: 54915
iteration: 98; vars: 572905; clauses: 8360; decisions: 55180
iteration: 99; vars: 578625; clauses: 12096; decisions: 55447
iteration: 100; vars: 584345; clauses: 4628; decisions: 55713
iteration: 101; vars: 590065; clauses: 8550; decisions: 55978
iteration: 102; vars: 595785; clauses: 12472; decisions: 56245
iteration: 103; vars: 601505; clauses: 4632; decisions: 56511
iteration: 104; vars: 607225; clauses: 8352; decisions: 56776
iteration: 105; vars: 612945; clauses: 12088; decisions: 57042
iteration: 106; vars: 618665; clauses: 4636; decisions: 57315
iteration: 107; vars: 624385; clauses: 8394; decisions: 57579
iteration: 108; vars: 630105; clauses: 11530; decisions: 57841
iteration: 109; vars: 635825; clauses: 4640; decisions: 58108
iteration: 110; vars: 641545; clauses: 7548; decisions: 58374
iteration: 111; vars: 647265; clauses: 10472; decisions: 58642
iteration: 112; vars: 652985; clauses: 4644; decisions: 58909
iteration: 113; vars: 658705; clauses: 7414; decisions: 59175
iteration: 114; vars: 664425; clauses: 10200; decisions: 59443
iteration: 115; vars: 670145; clauses: 4648; decisions: 59710
iteration: 116; vars: 675865; clauses: 7556; decisions: 59976
iteration: 117; vars: 681585; clauses: 10480; decisions: 60241
iteration: 118; vars: 687305; clauses: 4652; decisions: 60506
iteration: 119; vars: 693025; clauses: 8558; decisions: 60770
iteration: 120; vars: 698745; clauses: 12464; decisions: 61036
iteration: 121; vars: 704465; clauses: 4655; decisions: 61301
iteration: 122; vars: 710185; clauses: 8187; decisions: 61565
iteration: 123; vars: 715905; clauses: 11719; decisions: 61831
iteration: 124; vars: 721625; clauses: 4659; decisions: 62098
iteration: 125; vars: 727345; clauses: 8243; decisions: 62364
iteration: 126; vars: 733065; clauses: 11843; decisions: 62631
iteration: 127; vars: 738785; clauses: 4663; decisions: 62898
iteration: 128; vars: 744505; clauses: 8451; decisions: 63164
iteration: 129; vars: 750225; clauses: 12255; decisions: 63431
iteration: 130; vars: 755945; clauses: 4667; decisions: 63698
iteration: 131; vars: 761665; clauses: 8491; decisions: 63964
iteration: 132; vars: 767385; clauses: 12331; decisions: 64231
iteration: 133; vars: 773105; clauses: 4671; decisions: 64505
iteration: 134; vars: 778825; clauses: 7939; decisions: 64778
iteration: 135; vars: 784545; clauses: 11223; decisions: 65052
iteration: 136; vars: 790265; clauses: 4675; decisions: 65319
iteration: 137; vars: 795985; clauses: 7405; decisions: 65585
iteration: 138; vars: 801705; clauses: 10151; decisions: 65854
iteration: 139; vars: 807425; clauses: 4679; decisions: 66120
iteration: 140; vars: 813145; clauses: 7621; decisions: 66385
iteration: 141; vars: 818865; clauses: 10579; decisions: 66651
iteration: 142; vars: 824585; clauses: 4683; decisions: 66917
iteration: 143; vars: 830305; clauses: 7577; decisions: 67182
iteration: 144; vars: 836025; clauses: 10439; decisions: 67448
iteration: 145; vars: 841745; clauses: 4687; decisions: 67714
iteration: 146; vars: 847465; clauses: 7551; decisions: 67979
iteration: 147; vars: 853185; clauses: 10451; decisions: 68245
iteration: 148; vars: 858905; clauses: 4691; decisions: 68512
iteration: 149; vars: 864625; clauses: 7505; decisions: 68778
iteration: 150; vars: 870345; clauses: 10319; decisions: 69045
iteration: 151; vars: 876065; clauses: 4695; decisions: 69312
iteration: 152; vars: 881785; clauses: 7571; decisions: 69578
iteration: 153; vars: 887505; clauses: 10447; decisions: 69845
iteration: 154; vars: 893225; clauses: 4699; decisions: 70112
iteration: 155; vars: 898945; clauses: 7637; decisions: 70378
iteration: 156; vars: 904665; clauses: 10575; decisions: 70645
iteration: 157; vars: 910385; clauses: 4703; decisions: 70912
iteration: 158; vars: 916105; clauses: 7491; decisions: 71179
iteration: 159; vars: 921825; clauses: 10315; decisions: 71445
iteration: 160; vars: 927545; clauses: 4707; decisions: 71712
iteration: 161; vars: 933265; clauses: 7565; decisions: 71978
iteration: 162; vars: 938985; clauses: 10423; decisions: 72245
iteration: 163; vars: 944705; clauses: 4711; decisions: 72512
iteration: 164; vars: 950425; clauses: 7611; decisions: 72778
iteration: 165; vars: 956145; clauses: 10511; decisions: 73046
iteration: 166; vars: 961865; clauses: 4715; decisions: 73313
iteration: 167; vars: 967585; clauses: 7807; decisions: 73579
iteration: 168; vars: 973305; clauses: 10899; decisions: 73847
iteration: 169; vars: 979025; clauses: 4719; decisions: 74114
iteration: 170; vars: 984745; clauses: 7563; decisions: 74380
iteration: 171; vars: 990465; clauses: 10407; decisions: 74648
iteration: 172; vars: 996185; clauses: 4723; decisions: 74914
iteration: 173; vars: 1001905; clauses: 7683; decisions: 75179
iteration: 174; vars: 1007625; clauses: 10643; decisions: 75446
iteration: 175; vars: 1013345; clauses: 4727; decisions: 75712
iteration: 176; vars: 1019065; clauses: 7711; decisions: 75977
iteration: 177; vars: 1024785; clauses: 10695; decisions: 76244
iteration: 178; vars: 1030505; clauses: 4731; decisions: 76510
iteration: 179; vars: 1036225; clauses: 7823; decisions: 76775
iteration: 180; vars: 1041945; clauses: 10915; decisions: 77042
iteration: 181; vars: 1047665; clauses: 4735; decisions: 77308
iteration: 182; vars: 1053385; clauses: 7579; decisions: 77573
iteration: 183; vars: 1059105; clauses: 10423; decisions: 77840
iteration: 184; vars: 1064825; clauses: 4739; decisions: 78106
iteration: 185; vars: 1070545; clauses: 7741; decisions: 78371
iteration: 186; vars: 1076265; clauses: 10743; decisions: 78638
iteration: 187; vars: 1081985; clauses: 4743; decisions: 78905
iteration: 188; vars: 1087705; clauses: 7743; decisions: 79171
iteration: 189; vars: 1093425; clauses: 10743; decisions: 79440
iteration: 190; vars: 1099145; clauses: 4747; decisions: 79706
iteration: 191; vars: 1104865; clauses: 7913; decisions: 79971
iteration: 192; vars: 1110585; clauses: 11055; decisions: 80238
iteration: 193; vars: 1116305; clauses: 4751; decisions: 80505
iteration: 194; vars: 1122025; clauses: 7579; decisions: 80771
iteration: 195; vars: 1127745; clauses: 10431; decisions: 81039
iteration: 196; vars: 1133465; clauses: 4755; decisions: 81305
iteration: 197; vars: 1139185; clauses: 7837; decisions: 81570
iteration: 198; vars: 1144905; clauses: 10943; decisions: 81837
iteration: 199; vars: 1150625; clauses: 4759; decisions: 82103
iteration: 200; vars: 1156345; clauses: 7691; decisions: 82369
iteration: 201; vars: 1162065; clauses: 10575; decisions: 82634
iteration: 202; vars: 1167785; clauses: 4763; decisions: 82900
iteration: 203; vars: 1173505; clauses: 7853; decisions: 83165
iteration: 204; vars: 1179225; clauses: 10919; decisions: 83432
iteration: 205; vars: 1184945; clauses: 4767; decisions: 83698
iteration: 206; vars: 1190665; clauses: 7643; decisions: 83963
iteration: 207; vars: 1196385; clauses: 10543; decisions: 84233
iteration: 208; vars: 1202105; clauses: 4771; decisions: 84500
iteration: 209; vars: 1207825; clauses: 7689; decisions: 84766
iteration: 210; vars: 1213545; clauses: 10607; decisions: 85064
iteration: 211; vars: 1219265; clauses: 4775; decisions: 85329
iteration: 212; vars: 1224985; clauses: 7755; decisions: 85593
iteration: 213; vars: 1230705; clauses: 10735; decisions: 85859
iteration: 214; vars: 1236425; clauses: 4779; decisions: 86125
iteration: 215; vars: 1242145; clauses: 7895; decisions: 86390
iteration: 216; vars: 1247865; clauses: 11011; decisions: 86658
iteration: 217; vars: 1253585; clauses: 4783; decisions: 86923
iteration: 218; vars: 1259305; clauses: 7685; decisions: 87187
iteration: 219; vars: 1265025; clauses: 10587; decisions: 87456
iteration: 220; vars: 1270745; clauses: 4787; decisions: 87723
iteration: 221; vars: 1276465; clauses: 7777; decisions: 87989
iteration: 222; vars: 1282185; clauses: 10803; decisions: 88261
iteration: 223; vars: 1287905; clauses: 4791; decisions: 88526
iteration: 224; vars: 1293625; clauses: 7691; decisions: 88790
iteration: 225; vars: 1299345; clauses: 10633; decisions: 89055
iteration: 226; vars: 1305065; clauses: 4795; decisions: 89321
iteration: 227; vars: 1310785; clauses: 7831; decisions: 89586
iteration: 228; vars: 1316505; clauses: 10867; decisions: 89852
iteration: 229; vars: 1322225; clauses: 4799; decisions: 90117
iteration: 230; vars: 1327945; clauses: 7605; decisions: 90381
iteration: 231; vars: 1333665; clauses: 10423; decisions: 90646
iteration: 232; vars: 1339385; clauses: 4803; decisions: 90912
iteration: 233; vars: 1345105; clauses: 7951; decisions: 91177
iteration: 234; vars: 1350825; clauses: 11111; decisions: 91443
iteration: 235; vars: 1356545; clauses: 4807; decisions: 91708
iteration: 236; vars: 1362265; clauses: 7865; decisions: 91972
iteration: 237; vars: 1367985; clauses: 10935; decisions: 92237
iteration: 238; vars: 1373705; clauses: 4811; decisions: 92503
iteration: 239; vars: 1379425; clauses: 8053; decisions: 92768
iteration: 240; vars: 1385145; clauses: 11307; decisions: 93034
iteration: 241; vars: 1390865; clauses: 4815; decisions: 93299
iteration: 242; vars: 1396585; clauses: 7851; decisions: 93564
iteration: 243; vars: 1402305; clauses: 10815; decisions: 93828
iteration: 244; vars: 1408025; clauses: 4819; decisions: 94094
iteration: 245; vars: 1413745; clauses: 7911; decisions: 94359
iteration: 246; vars: 1419465; clauses: 11015; decisions: 94625
iteration: 247; vars: 1425185; clauses: 4822; decisions: 94890
iteration: 248; vars: 1430905; clauses: 7868; decisions: 95154
iteration: 249; vars: 1436625; clauses: 10926; decisions: 95419
iteration: 250; vars: 1442345; clauses: 4826; decisions: 95684
iteration: 251; vars: 1448065; clauses: 8028; decisions: 95948
iteration: 252; vars: 1453785; clauses: 11220; decisions: 96213
iteration: 253; vars: 1459505; clauses: 4830; decisions: 96480
iteration: 254; vars: 1465225; clauses: 7850; decisions: 96746
iteration: 255; vars: 1470945; clauses: 10880; decisions: 97013
iteration: 256; vars: 1476665; clauses: 4834; decisions: 97279
iteration: 257; vars: 1482385; clauses: 8010; decisions: 97544
iteration: 258; vars: 1488105; clauses: 11196; decisions: 97810
iteration: 259; vars: 1493825; clauses: 4838; decisions: 98075
iteration: 260; vars: 1499545; clauses: 7980; decisions: 98339
iteration: 261; vars: 1505265; clauses: 11132; decisions: 98604
iteration: 262; vars: 1510985; clauses: 4842; decisions: 98869
iteration: 263; vars: 1516705; clauses: 8118; decisions: 99133
iteration: 264; vars: 1522425; clauses: 11404; decisions: 99398
iteration: 265; vars: 1528145; clauses: 4846; decisions: 99665
iteration: 266; vars: 1533865; clauses: 7948; decisions: 99931
iteration: 267; vars: 1539585; clauses: 11038; decisions: 100198
iteration: 268; vars: 1545305; clauses: 4850; decisions: 100464
iteration: 269; vars: 1551025; clauses: 8150; decisions: 100729
iteration: 270; vars: 1556745; clauses: 11486; decisions: 100995
iteration: 271; vars: 1562465; clauses: 4854; decisions: 101260
iteration: 272; vars: 1568185; clauses: 8116; decisions: 101524
iteration: 273; vars: 1573905; clauses: 11366; decisions: 101789
iteration: 274; vars: 1579625; clauses: 4858; decisions: 102054
iteration: 275; vars: 1585345; clauses: 8280; decisions: 102318
iteration: 276; vars: 1591065; clauses: 11702; decisions: 102583
iteration: 277; vars: 1596785; clauses: 4861; decisions: 102850
iteration: 278; vars: 1602505; clauses: 8087; decisions: 103116
iteration: 279; vars: 1608225; clauses: 11297; decisions: 103383
iteration: 280; vars: 1613945; clauses: 4865; decisions: 103649
iteration: 281; vars: 1619665; clauses: 8223; decisions: 103914
iteration: 282; vars: 1625385; clauses: 11581; decisions: 104180
iteration: 283; vars: 1631105; clauses: 4869; decisions: 104445
iteration: 284; vars: 1636825; clauses: 8197; decisions: 104710
iteration: 285; vars: 1642545; clauses: 11499; decisions: 104974
iteration: 286; vars: 1648265; clauses: 4873; decisions: 105239
iteration: 287; vars: 1653985; clauses: 8307; decisions: 105503
iteration: 288; vars: 1659705; clauses: 11757; decisions: 105768
iteration: 289; vars: 1665425; clauses: 4879; decisions: 106034
iteration: 290; vars: 1671145; clauses: 8047; decisions: 106299
iteration: 291; vars: 1676865; clauses: 11215; decisions: 106565
iteration: 292; vars: 1682585; clauses: 4883; decisions: 106831
iteration: 293; vars: 1688305; clauses: 8061; decisions: 107096
iteration: 294; vars: 1694025; clauses: 11223; decisions: 107362
iteration: 295; vars: 1699745; clauses: 4887; decisions: 107627
iteration: 296; vars: 1705465; clauses: 8351; decisions: 107891
iteration: 297; vars: 1711185; clauses: 11831; decisions: 108156
iteration: 298; vars: 1716905; clauses: 4891; decisions: 108422
iteration: 299; vars: 1722625; clauses: 8097; decisions: 108687
iteration: 300; vars: 1728345; clauses: 11315; decisions: 108953
iteration: 301; vars: 1734065; clauses: 4895; decisions: 109218
iteration: 302; vars: 1739785; clauses: 8435; decisions: 109482
iteration: 303; vars: 1745505; clauses: 11991; decisions: 109747
iteration: 304; vars: 1751225; clauses: 4899; decisions: 110012
iteration: 305; vars: 1756945; clauses: 8127; decisions: 110276
iteration: 306; vars: 1762665; clauses: 11339; decisions: 110541
iteration: 307; vars: 1768385; clauses: 4903; decisions: 110806
iteration: 308; vars: 1774105; clauses: 8497; decisions: 111070
iteration: 309; vars: 1779825; clauses: 12107; decisions: 111335
iteration: 310; vars: 1785545; clauses: 4907; decisions: 111600
iteration: 311; vars: 1791265; clauses: 8083; decisions: 111864
iteration: 312; vars: 1796985; clauses: 11243; decisions: 112129
iteration: 313; vars: 1802705; clauses: 4911; decisions: 112394
iteration: 314; vars: 1808425; clauses: 8533; decisions: 112658
iteration: 315; vars: 1814145; clauses: 12139; decisions: 112923
iteration: 316; vars: 1819865; clauses: 4915; decisions: 113188
iteration: 317; vars: 1825585; clauses: 8065; decisions: 113452
iteration: 318; vars: 1831305; clauses: 11231; decisions: 113718
iteration: 319; vars: 1837025; clauses: 4919; decisions: 113984
iteration: 320; vars: 1842745; clauses: 8757; decisions: 114249
iteration: 321; vars: 1848465; clauses: 12595; decisions: 114515
iteration: 322; vars: 1854185; clauses: 4923; decisions: 114781
iteration: 323; vars: 1859905; clauses: 8513; decisions: 115046
iteration: 324; vars: 1865625; clauses: 12103; decisions: 115312
iteration: 325; vars: 1871345; clauses: 4927; decisions: 115578
iteration: 326; vars: 1877065; clauses: 8841; decisions: 115844
iteration: 327; vars: 1882785; clauses: 12451; decisions: 116109
iteration: 328; vars: 1888505; clauses: 4931; decisions: 116383
iteration: 329; vars: 1894225; clauses: 7513; decisions: 116656
iteration: 330; vars: 1899945; clauses: 10095; decisions: 116939
iteration: 331; vars: 1905665; clauses: 4935; decisions: 117209
iteration: 332; vars: 1911385; clauses: 8321; decisions: 117478
iteration: 333; vars: 1917105; clauses: 11707; decisions: 117748
iteration: 334; vars: 1922825; clauses: 4939; decisions: 118014
iteration: 335; vars: 1928545; clauses: 8603; decisions: 118279
iteration: 336; vars: 1934265; clauses: 12267; decisions: 118545
iteration: 337; vars: 1939985; clauses: 4943; decisions: 118811
iteration: 338; vars: 1945705; clauses: 8827; decisions: 119076
iteration: 339; vars: 1951425; clauses: 12711; decisions: 119342
iteration: 340; vars: 1957145; clauses: 4947; decisions: 119608
iteration: 341; vars: 1962865; clauses: 8623; decisions: 119873
iteration: 342; vars: 1968585; clauses: 12299; decisions: 120139
iteration: 343; vars: 1974305; clauses: 4951; decisions: 120405
iteration: 344; vars: 1980025; clauses: 8823; decisions: 120670
iteration: 345; vars: 1985745; clauses: 12695; decisions: 120936
iteration: 346; vars: 1991465; clauses: 4955; decisions: 121202
iteration: 347; vars: 1997185; clauses: 8619; decisions: 121467
iteration: 348; vars: 2002905; clauses: 12283; decisions: 121733
iteration: 349; vars: 2008625; clauses: 4959; decisions: 121999
iteration: 350; vars: 2014345; clauses: 8843; decisions: 122264
iteration: 351; vars: 2020065; clauses: 12681; decisions: 122530
iteration: 352; vars: 2025785; clauses: 4963; decisions: 122796
iteration: 353; vars: 2031505; clauses: 8639; decisions: 123061
iteration: 354; vars: 2037225; clauses: 12291; decisions: 123327
iteration: 355; vars: 2042945; clauses: 4967; decisions: 123593
iteration: 356; vars: 2048665; clauses: 8793; decisions: 123858
iteration: 357; vars: 2054385; clauses: 12643; decisions: 124124
iteration: 358; vars: 2060105; clauses: 4971; decisions: 124390
iteration: 359; vars: 2065825; clauses: 8705; decisions: 124655
iteration: 360; vars: 2071545; clauses: 12415; decisions: 124921
iteration: 361; vars: 2077265; clauses: 4975; decisions: 125187
iteration: 362; vars: 2082985; clauses: 8859; decisions: 125452
iteration: 363; vars: 2088705; clauses: 12719; decisions: 125718
iteration: 364; vars: 2094425; clauses: 4979; decisions: 125984
iteration: 365; vars: 2100145; clauses: 8725; decisions: 126249
iteration: 366; vars: 2105865; clauses: 12487; decisions: 126515
iteration: 367; vars: 2111585; clauses: 4983; decisions: 126781
iteration: 368; vars: 2117305; clauses: 8831; decisions: 127047
iteration: 369; vars: 2123025; clauses: 12687; decisions: 127312
iteration: 370; vars: 2128745; clauses: 4987; decisions: 127578
iteration: 371; vars: 2134465; clauses: 8723; decisions: 127843
iteration: 372; vars: 2140185; clauses: 12459; decisions: 128109
iteration: 373; vars: 2145905; clauses: 4991; decisions: 128375
iteration: 374; vars: 2151625; clauses: 8811; decisions: 128640
iteration: 375; vars: 2157345; clauses: 12631; decisions: 128906
iteration: 376; vars: 2163065; clauses: 4995; decisions: 129172
iteration: 377; vars: 2168785; clauses: 8723; decisions: 129437
iteration: 378; vars: 2174505; clauses: 12451; decisions: 129703
iteration: 379; vars: 2180225; clauses: 4999; decisions: 129969
iteration: 380; vars: 2185945; clauses: 8795; decisions: 130234
iteration: 381; vars: 2191665; clauses: 12591; decisions: 130500
iteration: 382; vars: 2197385; clauses: 5003; decisions: 130766
iteration: 383; vars: 2203105; clauses: 8755; decisions: 131031
iteration: 384; vars: 2208825; clauses: 12507; decisions: 131297
iteration: 385; vars: 2214545; clauses: 5007; decisions: 131563
iteration: 386; vars: 2220265; clauses: 8795; decisions: 131828
iteration: 387; vars: 2225985; clauses: 12583; decisions: 132094
iteration: 388; vars: 2231705; clauses: 5011; decisions: 132360
iteration: 389; vars: 2237425; clauses: 8767; decisions: 132625
iteration: 390; vars: 2243145; clauses: 12523; decisions: 132891
iteration: 391; vars: 2248865; clauses: 5015; decisions: 133157
iteration: 392; vars: 2254585; clauses: 8795; decisions: 133422
iteration: 393; vars: 2260305; clauses: 12587; decisions: 133688
iteration: 394; vars: 2266025; clauses: 5019; decisions: 133954
iteration: 395; vars: 2271745; clauses: 8807; decisions: 134219
iteration: 396; vars: 2277465; clauses: 12595; decisions: 134485
iteration: 397; vars: 2283185; clauses: 5023; decisions: 134751
iteration: 398; vars: 2288905; clauses: 8831; decisions: 135016
iteration: 399; vars: 2294625; clauses: 12639; decisions: 135282
iteration: 400; vars: 2300345; clauses: 5027; decisions: 135548
iteration: 401; vars: 2306065; clauses: 8771; decisions: 135813
iteration: 402; vars: 2311785; clauses: 12515; decisions: 136079
iteration: 403; vars: 2317505; clauses: 5031; decisions: 136345
iteration: 404; vars: 2323225; clauses: 8787; decisions: 136610
iteration: 405; vars: 2328945; clauses: 12543; decisions: 136876
iteration: 406; vars: 2334665; clauses: 5035; decisions: 137142
iteration: 407; vars: 2340385; clauses: 8835; decisions: 137407
iteration: 408; vars: 2346105; clauses: 12635; decisions: 137673
iteration: 409; vars: 2351825; clauses: 5039; decisions: 137939
iteration: 410; vars: 2357545; clauses: 8775; decisions: 138205
iteration: 411; vars: 2363265; clauses: 12511; decisions: 138470
iteration: 412; vars: 2368985; clauses: 5043; decisions: 138736
iteration: 413; vars: 2374705; clauses: 8835; decisions: 139001
iteration: 414; vars: 2380425; clauses: 12627; decisions: 139267
iteration: 415; vars: 2386145; clauses: 5047; decisions: 139533
iteration: 416; vars: 2391865; clauses: 8791; decisions: 139798
iteration: 417; vars: 2397585; clauses: 12535; decisions: 140064
iteration: 418; vars: 2403305; clauses: 5051; decisions: 140330
iteration: 419; vars: 2409025; clauses: 8833; decisions: 140595
iteration: 420; vars: 2414745; clauses: 12615; decisions: 140861
iteration: 421; vars: 2420465; clauses: 5055; decisions: 141127
iteration: 422; vars: 2426185; clauses: 8809; decisions: 141392
iteration: 423; vars: 2431905; clauses: 12563; decisions: 141658
iteration: 424; vars: 2437625; clauses: 5059; decisions: 141924
iteration: 425; vars: 2443345; clauses: 8851; decisions: 142189
iteration: 426; vars: 2449065; clauses: 12643; decisions: 142455
iteration: 427; vars: 2454785; clauses: 5063; decisions: 142721
iteration: 428; vars: 2460505; clauses: 8807; decisions: 142986
iteration: 429; vars: 2466225; clauses: 12551; decisions: 143252
iteration: 430; vars: 2471945; clauses: 5067; decisions: 143518
iteration: 431; vars: 2477665; clauses: 8843; decisions: 143783
iteration: 432; vars: 2483385; clauses: 12595; decisions: 144049
iteration: 433; vars: 2489105; clauses: 5071; decisions: 144315
iteration: 434; vars: 2494825; clauses: 8847; decisions: 144580
iteration: 435; vars: 2500545; clauses: 12623; decisions: 144846
iteration: 436; vars: 2506265; clauses: 5075; decisions: 145112
iteration: 437; vars: 2511985; clauses: 8889; decisions: 145377
iteration: 438; vars: 2517705; clauses: 12679; decisions: 145643
iteration: 439; vars: 2523425; clauses: 5079; decisions: 145909
iteration: 440; vars: 2529145; clauses: 8801; decisions: 146174
iteration: 441; vars: 2534865; clauses: 12499; decisions: 146440
iteration: 442; vars: 2540585; clauses: 5083; decisions: 146706
iteration: 443; vars: 2546305; clauses: 8703; decisions: 146971
iteration: 444; vars: 2552025; clauses: 12293; decisions: 147237
iteration: 445; vars: 2557745; clauses: 5087; decisions: 147503
iteration: 446; vars: 2563465; clauses: 8647; decisions: 147768
iteration: 447; vars: 2569185; clauses: 12177; decisions: 148034
iteration: 448; vars: 2574905; clauses: 5091; decisions: 148300
iteration: 449; vars: 2580625; clauses: 8591; decisions: 148565
iteration: 450; vars: 2586345; clauses: 12061; decisions: 148831
iteration: 451; vars: 2592065; clauses: 5095; decisions: 149104
iteration: 452; vars: 2597785; clauses: 8275; decisions: 149376
iteration: 453; vars: 2603505; clauses: 11471; decisions: 149649
iteration: 454; vars: 2609225; clauses: 5099; decisions: 149915
