inputs=192 keys=219 outputs=6 gates=973
iteration: 1; vars: 6453; clauses: 3282; decisions: 1264
iteration: 121; vars: 238533; clauses: 3023; decisions: 53066
iteration: 122; vars: 240467; clauses: 3023; decisions: 53453
iteration: 123; vars: 242401; clauses: 3029; decisions: 53841
iteration: 124; vars: 244335; clauses: 3028; decisions: 54230
iteration: 125; vars: 246269; clauses: 3026; decisions: 54618
iteration: 126; vars: 248203; clauses: 3029; decisions: 55007
iteration: 127; vars: 250137; clauses: 3025; decisions: 55397
iteration: 128; vars: 252071; clauses: 3026; decisions: 55785
iteration: 129; vars: 254005; clauses: 3030; decisions: 56172
iteration: 130; vars: 255939; clauses: 3031; decisions: 56558
iteration: 131; vars: 257873; clauses: 3029; decisions: 56947
iteration: 132; vars: 259807; clauses: 3032; decisions: 57335
iteration: 133; vars: 261741; clauses: 3031; decisions: 57721
iteration: 134; vars: 263675; clauses: 3031; decisions: 58111
iteration: 135; vars: 265609; clauses: 3036; decisions: 58499
iteration: 136; vars: 267543; clauses: 3038; decisions: 58888
iteration: 137; vars: 269477; clauses: 3035; decisions: 59276
iteration: 138; vars: 271411; clauses: 3044; decisions: 59667
iteration: 139; vars: 273345; clauses: 3035; decisions: 60057
iteration: 140; vars: 275279; clauses: 3037; decisions: 60447
iteration: 141; vars: 277213; clauses: 3043; decisions: 60834
iteration: 142; vars: 279147; clauses: 3044; decisions: 61219
iteration: 143; vars: 281081; clauses: 3044; decisions: 61603
iteration: 144; vars: 283015; clauses: 3047; decisions: 61995
iteration: 145; vars: 284949; clauses: 3044; decisions: 62380
iteration: 146; vars: 286883; clauses: 3044; decisions: 62766
iteration: 147; vars: 288817; clauses: 3045; decisions: 63157
iteration: 148; vars: 290751; clauses: 3046; decisions: 63547
iteration: 149; vars: 292685; clauses: 3043; decisions: 63938
iteration: 150; vars: 294619; clauses: 3049; decisions: 64328
iteration: 151; vars: 296553; clauses: 3047; decisions: 64718
iteration: 152; vars: 298487; clauses: 3048; decisions: 65107
iteration: 153; vars: 300421; clauses: 3056; decisions: 65498
iteration: 154; vars: 302355; clauses: 3058; decisions: 65888
iteration: 155; vars: 304289; clauses: 3053; decisions: 66278
iteration: 156; vars: 306223; clauses: 3057; decisions: 66667
iteration: 157; vars: 308157; clauses: 3055; decisions: 67059
iteration: 158; vars: 310091; clauses: 3056; decisions: 67450
iteration: 159; vars: 312025; clauses: 3066; decisions: 67841
iteration: 160; vars: 313959; clauses: 3068; decisions: 68230
iteration: 161; vars: 315893; clauses: 3063; decisions: 68621
iteration: 162; vars: 317827; clauses: 3068; decisions: 69011
iteration: 163; vars: 319761; clauses: 3063; decisions: 69403
iteration: 164; vars: 321695; clauses: 3064; decisions: 69794
iteration: 165; vars: 323629; clauses: 3069; decisions: 70189
iteration: 166; vars: 325563; clauses: 3070; decisions: 70583
iteration: 167; vars: 327497; clauses: 3070; decisions: 70973
iteration: 168; vars: 329431; clauses: 3078; decisions: 71362
iteration: 169; vars: 331365; clauses: 3076; decisions: 71754
iteration: 170; vars: 333299; clauses: 3077; decisions: 72145
iteration: 171; vars: 335233; clauses: 3080; decisions: 72539
iteration: 172; vars: 337167; clauses: 3081; decisions: 72929
iteration: 173; vars: 339101; clauses: 3081; decisions: 73318
iteration: 174; vars: 341035; clauses: 3085; decisions: 73706
iteration: 175; vars: 342969; clauses: 3080; decisions: 74092
iteration: 176; vars: 344903; clauses: 3079; decisions: 74480
iteration: 177; vars: 346837; clauses: 3080; decisions: 74871
iteration: 178; vars: 348771; clauses: 3082; decisions: 75261
iteration: 179; vars: 350705; clauses: 3083; decisions: 75650
iteration: 180; vars: 352639; clauses: 3084; decisions: 76038
iteration: 181; vars: 354573; clauses: 3083; decisions: 76428
iteration: 182; vars: 356507; clauses: 3085; decisions: 76818
iteration: 183; vars: 358441; clauses: 3087; decisions: 77207
iteration: 184; vars: 360375; clauses: 3089; decisions: 77598
iteration: 185; vars: 362309; clauses: 3091; decisions: 77985
iteration: 186; vars: 364243; clauses: 3105; decisions: 78371
iteration: 187; vars: 366177; clauses: 3098; decisions: 78761
iteration: 188; vars: 368111; clauses: 3100; decisions: 79150
iteration: 189; vars: 370045; clauses: 3107; decisions: 79541
iteration: 190; vars: 371979; clauses: 3107; decisions: 79928
iteration: 191; vars: 373913; clauses: 3104; decisions: 80317
iteration: 192; vars: 375847; clauses: 3113; decisions: 80703
iteration: 193; vars: 377781; clauses: 3105; decisions: 81093
iteration: 194; vars: 379715; clauses: 3108; decisions: 81481
iteration: 195; vars: 381649; clauses: 3115; decisions: 81871
iteration: 196; vars: 383583; clauses: 3117; decisions: 82257
iteration: 197; vars: 385517; clauses: 3113; decisions: 82645
iteration: 198; vars: 387451; clauses: 3123; decisions: 83035
iteration: 199; vars: 389385; clauses: 3112; decisions: 83422
iteration: 200; vars: 391319; clauses: 3113; decisions: 83809
iteration: 201; vars: 393253; clauses: 3116; decisions: 84196
iteration: 202; vars: 395187; clauses: 3118; decisions: 84582
iteration: 203; vars: 397121; clauses: 3118; decisions: 84970
iteration: 204; vars: 399055; clauses: 3121; decisions: 85357
iteration: 205; vars: 400989; clauses: 3117; decisions: 85745
iteration: 206; vars: 402923; clauses: 3118; decisions: 86135
iteration: 207; vars: 404857; clauses: 3128; decisions: 86523
iteration: 208; vars: 406791; clauses: 3129; decisions: 86912
iteration: 209; vars: 408725; clauses: 3124; decisions: 87303
iteration: 210; vars: 410659; clauses: 3130; decisions: 87692
iteration: 211; vars: 412593; clauses: 3126; decisions: 88078
iteration: 212; vars: 414527; clauses: 3128; decisions: 88467
iteration: 213; vars: 416461; clauses: 3136; decisions: 88856
iteration: 214; vars: 418395; clauses: 3137; decisions: 89245
iteration: 215; vars: 420329; clauses: 3133; decisions: 89636
iteration: 216; vars: 422263; clauses: 3135; decisions: 90024
iteration: 217; vars: 424197; clauses: 3134; decisions: 90413
iteration: 218; vars: 426131; clauses: 3135; decisions: 90804
iteration: 219; vars: 428065; clauses: 3138; decisions: 91192
iteration: 220; vars: 429999; clauses: 3139; decisions: 91586
iteration: 221; vars: 431933; clauses: 3139; decisions: 91974
iteration: 222; vars: 433867; clauses: 3148; decisions: 92360
iteration: 223; vars: 435801; clauses: 3143; decisions: 92745
iteration: 224; vars: 437735; clauses: 3145; decisions: 93133
iteration: 225; vars: 439669; clauses: 3143; decisions: 93525
iteration: 226; vars: 441603; clauses: 3144; decisions: 93919
iteration: 227; vars: 443537; clauses: 3144; decisions: 94304
iteration: 228; vars: 445471; clauses: 3152; decisions: 94694
iteration: 229; vars: 447405; clauses: 3148; decisions: 95083
iteration: 230; vars: 449339; clauses: 3150; decisions: 95472
iteration: 231; vars: 451273; clauses: 3150; decisions: 95860
iteration: 232; vars: 453207; clauses: 3150; decisions: 96249
iteration: 233; vars: 455141; clauses: 3151; decisions: 96639
iteration: 234; vars: 457075; clauses: 3157; decisions: 97027
iteration: 235; vars: 459009; clauses: 3153; decisions: 97417
iteration: 236; vars: 460943; clauses: 3154; decisions: 97805
iteration: 237; vars: 462877; clauses: 3156; decisions: 98192
iteration: 238; vars: 464811; clauses: 3155; decisions: 98579
iteration: 239; vars: 466745; clauses: 3156; decisions: 98966
iteration: 240; vars: 468679; clauses: 3157; decisions: 99352
iteration: 241; vars: 470613; clauses: 3157; decisions: 99740
iteration: 242; vars: 472547; clauses: 3158; decisions: 100126
iteration: 243; vars: 474481; clauses: 3161; decisions: 100517
iteration: 244; vars: 476415; clauses: 3163; decisions: 100906
iteration: 245; vars: 478349; clauses: 3162; decisions: 101297
iteration: 246; vars: 480283; clauses: 3170; decisions: 101693
iteration: 247; vars: 482217; clauses: 3168; decisions: 102082
iteration: 248; vars: 484151; clauses: 3170; decisions: 102471
iteration: 249; vars: 486085; clauses: 3168; decisions: 102859
iteration: 250; vars: 488019; clauses: 3170; decisions: 103247
iteration: 251; vars: 489953; clauses: 3170; decisions: 103637
iteration: 252; vars: 491887; clauses: 3175; decisions: 104024
iteration: 253; vars: 493821; clauses: 3172; decisions: 104412
iteration: 254; vars: 495755; clauses: 3174; decisions: 104803
iteration: 255; vars: 497689; clauses: 3176; decisions: 105193
iteration: 256; vars: 499623; clauses: 3178; decisions: 105580
iteration: 257; vars: 501557; clauses: 3179; decisions: 105977
iteration: 258; vars: 503491; clauses: 3180; decisions: 106368
iteration: 259; vars: 505425; clauses: 3182; decisions: 106753
iteration: 260; vars: 507359; clauses: 3184; decisions: 107142
iteration: 261; vars: 509293; clauses: 3198; decisions: 107532
iteration: 262; vars: 511227; clauses: 3199; decisions: 107921
iteration: 263; vars: 513161; clauses: 3195; decisions: 108320
iteration: 264; vars: 515095; clauses: 3202; decisions: 108710
iteration: 265; vars: 517029; clauses: 3188; decisions: 109096
iteration: 266; vars: 518963; clauses: 3187; decisions: 109486
iteration: 267; vars: 520897; clauses: 3186; decisions: 109874
iteration: 268; vars: 522831; clauses: 3186; decisions: 110261
iteration: 269; vars: 524765; clauses: 3187; decisions: 110649
iteration: 270; vars: 526699; clauses: 3188; decisions: 111036
iteration: 271; vars: 528633; clauses: 3187; decisions: 111425
iteration: 272; vars: 530567; clauses: 3188; decisions: 111812
iteration: 273; vars: 532501; clauses: 3190; decisions: 112201
iteration: 274; vars: 534435; clauses: 3189; decisions: 112589
iteration: 275; vars: 536369; clauses: 3190; decisions: 112975
iteration: 276; vars: 538303; clauses: 3198; decisions: 113362
iteration: 277; vars: 540237; clauses: 3193; decisions: 113747
iteration: 278; vars: 542171; clauses: 3194; decisions: 114135
iteration: 279; vars: 544105; clauses: 3195; decisions: 114521
iteration: 280; vars: 546039; clauses: 3197; decisions: 114909
iteration: 281; vars: 547973; clauses: 3199; decisions: 115297
iteration: 282; vars: 549907; clauses: 3205; decisions: 115686
iteration: 283; vars: 551841; clauses: 3201; decisions: 116074
iteration: 284; vars: 553775; clauses: 3201; decisions: 116465
iteration: 285; vars: 555709; clauses: 3200; decisions: 116854
iteration: 286; vars: 557643; clauses: 3201; decisions: 117242
iteration: 287; vars: 559577; clauses: 3203; decisions: 117632
iteration: 288; vars: 561511; clauses: 3208; decisions: 118023
iteration: 289; vars: 563445; clauses: 3206; decisions: 118409
iteration: 290; vars: 565379; clauses: 3205; decisions: 118795
iteration: 291; vars: 567313; clauses: 3210; decisions: 119182
iteration: 292; vars: 569247; clauses: 3212; decisions: 119569
iteration: 293; vars: 571181; clauses: 3212; decisions: 119957
iteration: 294; vars: 573115; clauses: 3216; decisions: 120343
iteration: 295; vars: 575049; clauses: 3215; decisions: 120730
iteration: 296; vars: 576983; clauses: 3216; decisions: 121117
iteration: 297; vars: 578917; clauses: 3219; decisions: 121503
iteration: 298; vars: 580851; clauses: 3221; decisions: 121890
iteration: 299; vars: 582785; clauses: 3222; decisions: 122279
iteration: 300; vars: 584719; clauses: 3224; decisions: 122667
iteration: 301; vars: 586653; clauses: 3224; decisions: 123056
iteration: 302; vars: 588587; clauses: 3226; decisions: 123443
iteration: 303; vars: 590521; clauses: 3229; decisions: 123832
iteration: 304; vars: 592455; clauses: 3231; decisions: 124223
iteration: 305; vars: 594389; clauses: 3230; decisions: 124611
iteration: 306; vars: 596323; clauses: 3230; decisions: 124999
iteration: 307; vars: 598257; clauses: 3229; decisions: 125387
iteration: 308; vars: 600191; clauses: 3230; decisions: 125776
iteration: 309; vars: 602125; clauses: 3230; decisions: 126162
iteration: 310; vars: 604059; clauses: 3230; decisions: 126549
iteration: 311; vars: 605993; clauses: 3231; decisions: 126936
iteration: 312; vars: 607927; clauses: 3241; decisions: 127324
iteration: 313; vars: 609861; clauses: 3236; decisions: 127713
iteration: 314; vars: 611795; clauses: 3238; decisions: 128100
iteration: 315; vars: 613729; clauses: 3242; decisions: 128488
iteration: 316; vars: 615663; clauses: 3244; decisions: 128876
iteration: 317; vars: 617597; clauses: 3244; decisions: 129265
iteration: 318; vars: 619531; clauses: 3252; decisions: 129653
iteration: 319; vars: 621465; clauses: 3248; decisions: 130042
iteration: 320; vars: 623399; clauses: 3249; decisions: 130430
iteration: 321; vars: 625333; clauses: 3251; decisions: 130818
iteration: 322; vars: 627267; clauses: 3253; decisions: 131209
iteration: 323; vars: 629201; clauses: 3250; decisions: 131597
iteration: 324; vars: 631135; clauses: 3252; decisions: 131987
iteration: 325; vars: 633069; clauses: 3252; decisions: 132375
iteration: 326; vars: 635003; clauses: 3251; decisions: 132763
iteration: 327; vars: 636937; clauses: 3257; decisions: 133150
iteration: 328; vars: 638871; clauses: 3259; decisions: 133536
iteration: 329; vars: 640805; clauses: 3258; decisions: 133922
iteration: 330; vars: 642739; clauses: 3259; decisions: 134309
iteration: 331; vars: 644673; clauses: 3259; decisions: 134697
iteration: 332; vars: 646607; clauses: 3261; decisions: 135084
iteration: 333; vars: 648541; clauses: 3267; decisions: 135469
iteration: 334; vars: 650475; clauses: 3268; decisions: 135858
iteration: 335; vars: 652409; clauses: 3268; decisions: 136249
iteration: 336; vars: 654343; clauses: 3270; decisions: 136642
iteration: 337; vars: 656277; clauses: 3270; decisions: 137029
iteration: 338; vars: 658211; clauses: 3270; decisions: 137416
iteration: 339; vars: 660145; clauses: 3279; decisions: 137801
iteration: 340; vars: 662079; clauses: 3280; decisions: 138192
iteration: 341; vars: 664013; clauses: 3277; decisions: 138583
iteration: 342; vars: 665947; clauses: 3279; decisions: 138972
iteration: 343; vars: 667881; clauses: 3278; decisions: 139357
iteration: 344; vars: 669815; clauses: 3279; decisions: 139743
iteration: 345; vars: 671749; clauses: 3280; decisions: 140130
iteration: 346; vars: 673683; clauses: 3280; decisions: 140517
iteration: 347; vars: 675617; clauses: 3280; decisions: 140902
iteration: 348; vars: 677551; clauses: 3287; decisions: 141292
iteration: 349; vars: 679485; clauses: 3288; decisions: 141680
iteration: 350; vars: 681419; clauses: 3290; decisions: 142068
iteration: 351; vars: 683353; clauses: 3288; decisions: 142457
iteration: 352; vars: 685287; clauses: 3290; decisions: 142848
iteration: 353; vars: 687221; clauses: 3289; decisions: 143235
iteration: 354; vars: 689155; clauses: 3290; decisions: 143623
iteration: 355; vars: 691089; clauses: 3291; decisions: 144013
iteration: 356; vars: 693023; clauses: 3293; decisions: 144402
iteration: 357; vars: 694957; clauses: 3297; decisions: 144790
iteration: 358; vars: 696891; clauses: 3299; decisions: 145178
iteration: 359; vars: 698825; clauses: 3298; decisions: 145563
iteration: 360; vars: 700759; clauses: 3303; decisions: 145948
iteration: 361; vars: 702693; clauses: 3299; decisions: 146336
iteration: 362; vars: 704627; clauses: 3301; decisions: 146725
iteration: 363; vars: 706561; clauses: 3304; decisions: 147116
iteration: 364; vars: 708495; clauses: 3305; decisions: 147499
iteration: 365; vars: 710429; clauses: 3305; decisions: 147882
iteration: 366; vars: 712363; clauses: 3312; decisions: 148265
iteration: 367; vars: 714297; clauses: 3307; decisions: 148652
iteration: 368; vars: 716231; clauses: 3306; decisions: 149044
iteration: 369; vars: 718165; clauses: 3305; decisions: 149430
iteration: 370; vars: 720099; clauses: 3305; decisions: 149820
iteration: 371; vars: 722033; clauses: 3305; decisions: 150208
iteration: 372; vars: 723967; clauses: 3302; decisions: 150602
iteration: 373; vars: 725901; clauses: 3300; decisions: 150991
iteration: 374; vars: 727835; clauses: 3300; decisions: 151379
iteration: 375; vars: 729769; clauses: 3306; decisions: 151767
iteration: 376; vars: 731703; clauses: 3307; decisions: 152156
iteration: 377; vars: 733637; clauses: 3305; decisions: 152548
iteration: 378; vars: 735571; clauses: 3306; decisions: 152938
iteration: 379; vars: 737505; clauses: 3305; decisions: 153326
iteration: 380; vars: 739439; clauses: 3304; decisions: 153711
iteration: 381; vars: 741373; clauses: 3310; decisions: 154101
iteration: 382; vars: 743307; clauses: 3310; decisions: 154489
iteration: 383; vars: 745241; clauses: 3306; decisions: 154877
iteration: 384; vars: 747175; clauses: 3305; decisions: 155266
iteration: 385; vars: 749109; clauses: 3305; decisions: 155658
iteration: 386; vars: 751043; clauses: 3302; decisions: 156048
iteration: 387; vars: 752977; clauses: 3302; decisions: 156432
iteration: 388; vars: 754911; clauses: 3301; decisions: 156817
iteration: 389; vars: 756845; clauses: 3302; decisions: 157201
iteration: 390; vars: 758779; clauses: 3304; decisions: 157589
iteration: 391; vars: 760713; clauses: 3302; decisions: 157977
iteration: 392; vars: 762647; clauses: 3302; decisions: 158364
iteration: 393; vars: 764581; clauses: 3301; decisions: 158752
iteration: 394; vars: 766515; clauses: 3300; decisions: 159139
iteration: 395; vars: 768449; clauses: 3297; decisions: 159527
iteration: 396; vars: 770383; clauses: 3296; decisions: 159914
iteration: 397; vars: 772317; clauses: 3296; decisions: 160306
iteration: 398; vars: 774251; clauses: 3297; decisions: 160697
iteration: 399; vars: 776185; clauses: 3296; decisions: 161085
iteration: 400; vars: 778119; clauses: 3296; decisions: 161473
iteration: 401; vars: 780053; clauses: 3297; decisions: 161862
iteration: 402; vars: 781987; clauses: 3305; decisions: 162249
iteration: 403; vars: 783921; clauses: 3304; decisions: 162635
iteration: 404; vars: 785855; clauses: 3303; decisions: 163024
iteration: 405; vars: 787789; clauses: 3303; decisions: 163411
iteration: 406; vars: 789723; clauses: 3303; decisions: 163799
iteration: 407; vars: 791657; clauses: 3301; decisions: 164185
iteration: 408; vars: 793591; clauses: 3303; decisions: 164572
iteration: 409; vars: 795525; clauses: 3303; decisions: 164960
iteration: 410; vars: 797459; clauses: 3303; decisions: 165348
iteration: 411; vars: 799393; clauses: 3308; decisions: 165735
iteration: 412; vars: 801327; clauses: 3310; decisions: 166129
iteration: 413; vars: 803261; clauses: 3309; decisions: 166515
iteration: 414; vars: 805195; clauses: 3315; decisions: 166901
iteration: 415; vars: 807129; clauses: 3312; decisions: 167290
iteration: 416; vars: 809063; clauses: 3314; decisions: 167679
iteration: 417; vars: 810997; clauses: 3320; decisions: 168066
iteration: 418; vars: 812931; clauses: 3322; decisions: 168453
iteration: 419; vars: 814865; clauses: 3320; decisions: 168842
iteration: 420; vars: 816799; clauses: 3332; decisions: 169227
iteration: 421; vars: 818733; clauses: 3321; decisions: 169612
iteration: 422; vars: 820667; clauses: 3322; decisions: 169996
iteration: 423; vars: 822601; clauses: 3323; decisions: 170382
iteration: 424; vars: 824535; clauses: 3324; decisions: 170769
iteration: 425; vars: 826469; clauses: 3326; decisions: 171157
iteration: 426; vars: 828403; clauses: 3328; decisions: 171547
iteration: 427; vars: 830337; clauses: 3329; decisions: 171936
iteration: 428; vars: 832271; clauses: 3330; decisions: 172325
iteration: 429; vars: 834205; clauses: 3331; decisions: 172716
iteration: 430; vars: 836139; clauses: 3332; decisions: 173102
iteration: 431; vars: 838073; clauses: 3332; decisions: 173487
iteration: 432; vars: 840007; clauses: 3333; decisions: 173874
iteration: 433; vars: 841941; clauses: 3334; decisions: 174259
iteration: 434; vars: 843875; clauses: 3335; decisions: 174645
iteration: 435; vars: 845809; clauses: 3346; decisions: 175034
iteration: 436; vars: 847743; clauses: 3346; decisions: 175422
iteration: 437; vars: 849677; clauses: 3345; decisions: 175809
iteration: 438; vars: 851611; clauses: 3349; decisions: 176196
iteration: 439; vars: 853545; clauses: 3343; decisions: 176582
iteration: 440; vars: 855479; clauses: 3345; decisions: 176973
iteration: 441; vars: 857413; clauses: 3347; decisions: 177365
iteration: 442; vars: 859347; clauses: 3349; decisions: 177754
iteration: 443; vars: 861281; clauses: 3349; decisions: 178140
iteration: 444; vars: 863215; clauses: 3349; decisions: 178525
iteration: 445; vars: 865149; clauses: 3350; decisions: 178913
iteration: 446; vars: 867083; clauses: 3350; decisions: 179299
iteration: 447; vars: 869017; clauses: 3360; decisions: 179686
iteration: 448; vars: 870951; clauses: 3360; decisions: 180071
iteration: 449; vars: 872885; clauses: 3361; decisions: 180461
iteration: 450; vars: 874819; clauses: 3359; decisions: 180849
iteration: 451; vars: 876753; clauses: 3356; decisions: 181240
iteration: 452; vars: 878687; clauses: 3358; decisions: 181627
iteration: 453; vars: 880621; clauses: 3360; decisions: 182015
iteration: 454; vars: 882555; clauses: 3361; decisions: 182406
iteration: 455; vars: 884489; clauses: 3361; decisions: 182796
iteration: 456; vars: 886423; clauses: 3362; decisions: 183187
iteration: 457; vars: 888357; clauses: 3363; decisions: 183577
iteration: 458; vars: 890291; clauses: 3365; decisions: 183965
iteration: 459; vars: 892225; clauses: 3367; decisions: 184353
iteration: 460; vars: 894159; clauses: 3369; decisions: 184745
iteration: 461; vars: 896093; clauses: 3370; decisions: 185138
iteration: 462; vars: 898027; clauses: 3372; decisions: 185526
iteration: 463; vars: 899961; clauses: 3374; decisions: 185915
iteration: 464; vars: 901895; clauses: 3374; decisions: 186303
