inputs=10 keys=1353 outputs=19 gates=6745
iteration: 1; vars: 43126; clauses: 9264; decisions: 2021
iteration: 69; vars: 957726; clauses: 7325; decisions: 47776
iteration: 70; vars: 971176; clauses: 18547; decisions: 48021
iteration: 71; vars: 984626; clauses: 29989; decisions: 48246
iteration: 72; vars: 998076; clauses: 7313; decisions: 48537
iteration: 73; vars: 1011526; clauses: 18951; decisions: 48796
iteration: 74; vars: 1024976; clauses: 30515; decisions: 49033
iteration: 75; vars: 1038426; clauses: 41803; decisions: 49173
iteration: 76; vars: 1051876; clauses: 7280; decisions: 49341
iteration: 77; vars: 1065326; clauses: 18942; decisions: 49565
iteration: 78; vars: 1078776; clauses: 30736; decisions: 49788
iteration: 79; vars: 1092226; clauses: 7260; decisions: 49941
iteration: 80; vars: 1105676; clauses: 18390; decisions: 50090
iteration: 81; vars: 1119126; clauses: 29520; decisions: 50234
iteration: 82; vars: 1132576; clauses: 40704; decisions: 50422
iteration: 83; vars: 1146026; clauses: 7260; decisions: 50612
iteration: 84; vars: 1159476; clauses: 18864; decisions: 50715
iteration: 85; vars: 1172926; clauses: 30054; decisions: 50843
iteration: 86; vars: 1186376; clauses: 41232; decisions: 51110
iteration: 87; vars: 1199826; clauses: 7250; decisions: 51242
iteration: 88; vars: 1213276; clauses: 18524; decisions: 51531
iteration: 89; vars: 1226726; clauses: 29640; decisions: 51644
iteration: 90; vars: 1240176; clauses: 40750; decisions: 51760
iteration: 91; vars: 1253626; clauses: 51888; decisions: 51862
iteration: 92; vars: 1267076; clauses: 7249; decisions: 51989
iteration: 93; vars: 1280526; clauses: 18285; decisions: 52125
iteration: 94; vars: 1293976; clauses: 29321; decisions: 52250
iteration: 95; vars: 1307426; clauses: 40315; decisions: 52346
iteration: 96; vars: 1320876; clauses: 7250; decisions: 52473
iteration: 97; vars: 1334326; clauses: 18478; decisions: 52603
iteration: 98; vars: 1347776; clauses: 29440; decisions: 52685
iteration: 99; vars: 1361226; clauses: 40948; decisions: 52775
iteration: 100; vars: 1374676; clauses: 7239; decisions: 52908
iteration: 101; vars: 1388126; clauses: 18033; decisions: 53001
iteration: 102; vars: 1401576; clauses: 28827; decisions: 53101
iteration: 103; vars: 1415026; clauses: 39803; decisions: 53196
iteration: 104; vars: 1428476; clauses: 50735; decisions: 53292
iteration: 105; vars: 1441926; clauses: 7244; decisions: 53436
iteration: 106; vars: 1455376; clauses: 18362; decisions: 53540
iteration: 107; vars: 1468826; clauses: 29430; decisions: 53634
iteration: 108; vars: 1482276; clauses: 40498; decisions: 53819
iteration: 109; vars: 1495726; clauses: 52062; decisions: 53903
iteration: 110; vars: 1509176; clauses: 7238; decisions: 53996
iteration: 111; vars: 1522626; clauses: 18520; decisions: 54176
iteration: 112; vars: 1536076; clauses: 29736; decisions: 54261
iteration: 113; vars: 1549526; clauses: 40768; decisions: 54345
iteration: 114; vars: 1562976; clauses: 51800; decisions: 54431
iteration: 115; vars: 1576426; clauses: 7242; decisions: 54531
iteration: 116; vars: 1589876; clauses: 18902; decisions: 54659
iteration: 117; vars: 1603326; clauses: 30562; decisions: 54766
iteration: 118; vars: 1616776; clauses: 41852; decisions: 54849
iteration: 119; vars: 1630226; clauses: 53142; decisions: 54936
iteration: 120; vars: 1643676; clauses: 64772; decisions: 55023
iteration: 121; vars: 1657126; clauses: 7250; decisions: 55136
iteration: 122; vars: 1670576; clauses: 18260; decisions: 55298
iteration: 123; vars: 1684026; clauses: 29170; decisions: 55375
iteration: 124; vars: 1697476; clauses: 40068; decisions: 55457
iteration: 125; vars: 1710926; clauses: 50984; decisions: 55579
iteration: 126; vars: 1724376; clauses: 7246; decisions: 55683
iteration: 127; vars: 1737826; clauses: 17904; decisions: 55785
iteration: 128; vars: 1751276; clauses: 28902; decisions: 55864
iteration: 129; vars: 1764726; clauses: 39826; decisions: 55941
iteration: 130; vars: 1778176; clauses: 50750; decisions: 56019
iteration: 131; vars: 1791626; clauses: 61530; decisions: 56096
iteration: 132; vars: 1805076; clauses: 72372; decisions: 56174
iteration: 133; vars: 1818526; clauses: 7252; decisions: 56266
iteration: 134; vars: 1831976; clauses: 18088; decisions: 56338
iteration: 135; vars: 1845426; clauses: 29744; decisions: 56410
iteration: 136; vars: 1858876; clauses: 40580; decisions: 56475
iteration: 137; vars: 1872326; clauses: 51416; decisions: 56542
iteration: 138; vars: 1885776; clauses: 62252; decisions: 56611
iteration: 139; vars: 1899226; clauses: 73020; decisions: 56689
iteration: 140; vars: 1912676; clauses: 83568; decisions: 56756
iteration: 141; vars: 1926126; clauses: 94836; decisions: 56824
iteration: 142; vars: 1939576; clauses: 7253; decisions: 56893
iteration: 143; vars: 1953026; clauses: 18305; decisions: 56962
iteration: 144; vars: 1966476; clauses: 29415; decisions: 57054
iteration: 145; vars: 1979926; clauses: 40793; decisions: 57123
iteration: 146; vars: 1993376; clauses: 51943; decisions: 57180
iteration: 147; vars: 2006826; clauses: 63093; decisions: 57239
iteration: 148; vars: 2020276; clauses: 74221; decisions: 57296
iteration: 149; vars: 2033726; clauses: 7253; decisions: 57360
iteration: 150; vars: 2047176; clauses: 18513; decisions: 57423
iteration: 151; vars: 2060626; clauses: 29793; decisions: 57526
iteration: 152; vars: 2074076; clauses: 41187; decisions: 57643
iteration: 153; vars: 2087526; clauses: 52433; decisions: 57714
iteration: 154; vars: 2100976; clauses: 63651; decisions: 57869
iteration: 155; vars: 2114426; clauses: 74805; decisions: 58030
iteration: 156; vars: 2127876; clauses: 86289; decisions: 58070
iteration: 157; vars: 2141326; clauses: 97467; decisions: 58112
iteration: 158; vars: 2154776; clauses: 108645; decisions: 58158
iteration: 159; vars: 2168226; clauses: 119563; decisions: 58200
iteration: 160; vars: 2181676; clauses: 7237; decisions: 58319
iteration: 161; vars: 2195126; clauses: 18565; decisions: 58425
iteration: 162; vars: 2208576; clauses: 29599; decisions: 58499
iteration: 163; vars: 2222026; clauses: 40917; decisions: 58653
iteration: 164; vars: 2235476; clauses: 52139; decisions: 58819
iteration: 165; vars: 2248926; clauses: 63149; decisions: 58854
iteration: 166; vars: 2262376; clauses: 74471; decisions: 59026
iteration: 167; vars: 2275826; clauses: 85683; decisions: 60248
iteration: 168; vars: 2289276; clauses: 96725; decisions: 60310
iteration: 169; vars: 2302726; clauses: 107539; decisions: 60338
iteration: 170; vars: 2316176; clauses: 118925; decisions: 60362
iteration: 171; vars: 2329626; clauses: 130311; decisions: 60384
iteration: 172; vars: 2343076; clauses: 141423; decisions: 60405
iteration: 173; vars: 2356526; clauses: 152535; decisions: 60431
iteration: 174; vars: 2369976; clauses: 163617; decisions: 60453
iteration: 175; vars: 2383426; clauses: 174699; decisions: 60476
iteration: 176; vars: 2396876; clauses: 185965; decisions: 60497
iteration: 177; vars: 2410326; clauses: 197231; decisions: 60520
iteration: 178; vars: 2423776; clauses: 208187; decisions: 60542
iteration: 179; vars: 2437226; clauses: 219143; decisions: 60573
iteration: 180; vars: 2450676; clauses: 229819; decisions: 60596
iteration: 181; vars: 2464126; clauses: 240427; decisions: 60618
iteration: 182; vars: 2477576; clauses: 251035; decisions: 60644
iteration: 183; vars: 2491026; clauses: 261835; decisions: 60665
iteration: 184; vars: 2504476; clauses: 272635; decisions: 60687
iteration: 185; vars: 2517926; clauses: 283311; decisions: 60714
iteration: 186; vars: 2531376; clauses: 294075; decisions: 60735
iteration: 187; vars: 2544826; clauses: 305351; decisions: 60754
iteration: 188; vars: 2558276; clauses: 316627; decisions: 60775
iteration: 189; vars: 2571726; clauses: 7249; decisions: 60797
iteration: 190; vars: 2585176; clauses: 18393; decisions: 60819
iteration: 191; vars: 2598626; clauses: 29605; decisions: 60848
iteration: 192; vars: 2612076; clauses: 40721; decisions: 60876
iteration: 193; vars: 2625526; clauses: 51683; decisions: 60895
iteration: 194; vars: 2638976; clauses: 62969; decisions: 60919
iteration: 195; vars: 2652426; clauses: 73901; decisions: 60957
iteration: 196; vars: 2665876; clauses: 84971; decisions: 60979
iteration: 197; vars: 2679326; clauses: 96193; decisions: 61000
iteration: 198; vars: 2692776; clauses: 107415; decisions: 61030
iteration: 199; vars: 2706226; clauses: 118703; decisions: 61051
iteration: 200; vars: 2719676; clauses: 129991; decisions: 61079
iteration: 201; vars: 2733126; clauses: 141143; decisions: 61101
iteration: 202; vars: 2746576; clauses: 152331; decisions: 61122
iteration: 203; vars: 2760026; clauses: 163519; decisions: 61146
iteration: 204; vars: 2773476; clauses: 174775; decisions: 61166
iteration: 205; vars: 2786926; clauses: 186031; decisions: 61245
iteration: 206; vars: 2800376; clauses: 197179; decisions: 61268
iteration: 207; vars: 2813826; clauses: 208327; decisions: 61293
iteration: 208; vars: 2827276; clauses: 219165; decisions: 61316
iteration: 209; vars: 2840726; clauses: 230003; decisions: 61339
iteration: 210; vars: 2854176; clauses: 241301; decisions: 61362
iteration: 211; vars: 2867626; clauses: 252507; decisions: 61428
iteration: 212; vars: 2881076; clauses: 263603; decisions: 61455
iteration: 213; vars: 2894526; clauses: 274889; decisions: 61478
iteration: 214; vars: 2907976; clauses: 286175; decisions: 61502
iteration: 215; vars: 2921426; clauses: 297423; decisions: 61536
iteration: 216; vars: 2934876; clauses: 308671; decisions: 61567
iteration: 217; vars: 2948326; clauses: 7291; decisions: 61602
iteration: 218; vars: 2961776; clauses: 18303; decisions: 61700
iteration: 219; vars: 2975226; clauses: 29503; decisions: 61770
iteration: 220; vars: 2988676; clauses: 40685; decisions: 61801
iteration: 221; vars: 3002126; clauses: 51715; decisions: 61836
iteration: 222; vars: 3015576; clauses: 62677; decisions: 61857
iteration: 223; vars: 3029026; clauses: 73501; decisions: 61877
iteration: 224; vars: 3042476; clauses: 84441; decisions: 61898
iteration: 225; vars: 3055926; clauses: 95265; decisions: 61917
iteration: 226; vars: 3069376; clauses: 106245; decisions: 61938
iteration: 227; vars: 3082826; clauses: 117275; decisions: 61961
iteration: 228; vars: 3096276; clauses: 128435; decisions: 61984
iteration: 229; vars: 3109726; clauses: 139595; decisions: 62003
iteration: 230; vars: 3123176; clauses: 150653; decisions: 62023
iteration: 231; vars: 3136626; clauses: 161475; decisions: 62217
iteration: 232; vars: 3150076; clauses: 172375; decisions: 62244
iteration: 233; vars: 3163526; clauses: 183749; decisions: 62270
iteration: 234; vars: 3176976; clauses: 195123; decisions: 62297
iteration: 235; vars: 3190426; clauses: 206347; decisions: 62317
iteration: 236; vars: 3203876; clauses: 217571; decisions: 62338
iteration: 237; vars: 3217326; clauses: 229025; decisions: 62357
iteration: 238; vars: 3230776; clauses: 240479; decisions: 62379
iteration: 239; vars: 3244226; clauses: 251703; decisions: 62406
iteration: 240; vars: 3257676; clauses: 263037; decisions: 62435
iteration: 241; vars: 3271126; clauses: 274371; decisions: 62457
iteration: 242; vars: 3284576; clauses: 285553; decisions: 62479
iteration: 243; vars: 3298026; clauses: 296903; decisions: 62500
iteration: 244; vars: 3311476; clauses: 308253; decisions: 62522
iteration: 245; vars: 3324926; clauses: 7323; decisions: 62543
iteration: 246; vars: 3338376; clauses: 18055; decisions: 62564
iteration: 247; vars: 3351826; clauses: 28787; decisions: 62585
iteration: 248; vars: 3365276; clauses: 39753; decisions: 62638
iteration: 249; vars: 3378726; clauses: 50457; decisions: 62692
iteration: 250; vars: 3392176; clauses: 61161; decisions: 62719
iteration: 251; vars: 3405626; clauses: 72363; decisions: 62753
iteration: 252; vars: 3419076; clauses: 83565; decisions: 62798
iteration: 253; vars: 3432526; clauses: 94851; decisions: 62827
iteration: 254; vars: 3445976; clauses: 106221; decisions: 62855
iteration: 255; vars: 3459426; clauses: 117591; decisions: 62889
iteration: 256; vars: 3472876; clauses: 128939; decisions: 62923
iteration: 257; vars: 3486326; clauses: 140005; decisions: 62942
iteration: 258; vars: 3499776; clauses: 151071; decisions: 62962
iteration: 259; vars: 3513226; clauses: 162179; decisions: 62980
iteration: 260; vars: 3526676; clauses: 173287; decisions: 63001
iteration: 261; vars: 3540126; clauses: 184337; decisions: 63021
iteration: 262; vars: 3553576; clauses: 195387; decisions: 63042
iteration: 263; vars: 3567026; clauses: 206625; decisions: 63070
iteration: 264; vars: 3580476; clauses: 217863; decisions: 63101
iteration: 265; vars: 3593926; clauses: 228905; decisions: 63122
iteration: 266; vars: 3607376; clauses: 240055; decisions: 63142
iteration: 267; vars: 3620826; clauses: 251205; decisions: 63162
iteration: 268; vars: 3634276; clauses: 262647; decisions: 63213
iteration: 269; vars: 3647726; clauses: 273913; decisions: 63233
iteration: 270; vars: 3661176; clauses: 285205; decisions: 63254
iteration: 271; vars: 3674626; clauses: 296415; decisions: 63273
iteration: 272; vars: 3688076; clauses: 307625; decisions: 63307
iteration: 273; vars: 3701526; clauses: 7357; decisions: 63336
iteration: 274; vars: 3714976; clauses: 18277; decisions: 63369
iteration: 275; vars: 3728426; clauses: 29227; decisions: 63401
iteration: 276; vars: 3741876; clauses: 40177; decisions: 63469
iteration: 277; vars: 3755326; clauses: 51033; decisions: 63609
iteration: 278; vars: 3768776; clauses: 61955; decisions: 63637
iteration: 279; vars: 3782226; clauses: 73225; decisions: 63660
iteration: 280; vars: 3795676; clauses: 84339; decisions: 63682
iteration: 281; vars: 3809126; clauses: 95453; decisions: 63711
iteration: 282; vars: 3822576; clauses: 106559; decisions: 63732
iteration: 283; vars: 3836026; clauses: 117363; decisions: 63752
iteration: 284; vars: 3849476; clauses: 128167; decisions: 63774
iteration: 285; vars: 3862926; clauses: 139087; decisions: 63794
iteration: 286; vars: 3876376; clauses: 150007; decisions: 63815
iteration: 287; vars: 3889826; clauses: 160973; decisions: 63837
iteration: 288; vars: 3903276; clauses: 171819; decisions: 63858
iteration: 289; vars: 3916726; clauses: 182665; decisions: 63880
iteration: 290; vars: 3930176; clauses: 193765; decisions: 63902
iteration: 291; vars: 3943626; clauses: 204987; decisions: 63934
iteration: 292; vars: 3957076; clauses: 216209; decisions: 63956
iteration: 293; vars: 3970526; clauses: 227431; decisions: 63984
iteration: 294; vars: 3983976; clauses: 238653; decisions: 64028
iteration: 295; vars: 3997426; clauses: 250001; decisions: 64048
iteration: 296; vars: 4010876; clauses: 261349; decisions: 64069
iteration: 297; vars: 4024326; clauses: 272513; decisions: 64090
iteration: 298; vars: 4037776; clauses: 283875; decisions: 64110
iteration: 299; vars: 4051226; clauses: 295237; decisions: 64158
iteration: 300; vars: 4064676; clauses: 306245; decisions: 64179
iteration: 301; vars: 4078126; clauses: 7389; decisions: 64200
iteration: 302; vars: 4091576; clauses: 18223; decisions: 64222
iteration: 303; vars: 4105026; clauses: 29255; decisions: 64243
iteration: 304; vars: 4118476; clauses: 40287; decisions: 64264
iteration: 305; vars: 4131926; clauses: 51329; decisions: 64287
iteration: 306; vars: 4145376; clauses: 62705; decisions: 64308
iteration: 307; vars: 4158826; clauses: 74081; decisions: 64330
iteration: 308; vars: 4172276; clauses: 85383; decisions: 64367
iteration: 309; vars: 4185726; clauses: 96491; decisions: 64388
iteration: 310; vars: 4199176; clauses: 107839; decisions: 64412
iteration: 311; vars: 4212626; clauses: 119271; decisions: 64433
iteration: 312; vars: 4226076; clauses: 130419; decisions: 64453
iteration: 313; vars: 4239526; clauses: 141567; decisions: 64473
iteration: 314; vars: 4252976; clauses: 152711; decisions: 64507
iteration: 315; vars: 4266426; clauses: 163781; decisions: 64530
iteration: 316; vars: 4279876; clauses: 174947; decisions: 64551
iteration: 317; vars: 4293326; clauses: 186063; decisions: 64573
iteration: 318; vars: 4306776; clauses: 197129; decisions: 64596
iteration: 319; vars: 4320226; clauses: 208015; decisions: 64619
iteration: 320; vars: 4333676; clauses: 219095; decisions: 64641
iteration: 321; vars: 4347126; clauses: 230153; decisions: 64663
iteration: 322; vars: 4360576; clauses: 241345; decisions: 64683
iteration: 323; vars: 4374026; clauses: 252497; decisions: 64705
iteration: 324; vars: 4387476; clauses: 263549; decisions: 64727
iteration: 325; vars: 4400926; clauses: 274493; decisions: 64749
iteration: 326; vars: 4414376; clauses: 285641; decisions: 64771
iteration: 327; vars: 4427826; clauses: 296535; decisions: 64793
iteration: 328; vars: 4441276; clauses: 307553; decisions: 64816
iteration: 329; vars: 4454726; clauses: 7420; decisions: 64936
iteration: 330; vars: 4468176; clauses: 18432; decisions: 64964
iteration: 331; vars: 4481626; clauses: 29490; decisions: 64986
iteration: 332; vars: 4495076; clauses: 40644; decisions: 65007
iteration: 333; vars: 4508526; clauses: 51798; decisions: 65032
iteration: 334; vars: 4521976; clauses: 62818; decisions: 65066
iteration: 335; vars: 4535426; clauses: 73924; decisions: 65086
iteration: 336; vars: 4548876; clauses: 85030; decisions: 65116
iteration: 337; vars: 4562326; clauses: 96032; decisions: 65245
iteration: 338; vars: 4575776; clauses: 106826; decisions: 65299
iteration: 339; vars: 4589226; clauses: 118096; decisions: 65317
iteration: 340; vars: 4602676; clauses: 129068; decisions: 65337
iteration: 341; vars: 4616126; clauses: 140146; decisions: 65360
iteration: 342; vars: 4629576; clauses: 151148; decisions: 65379
iteration: 343; vars: 4643026; clauses: 162150; decisions: 65402
iteration: 344; vars: 4656476; clauses: 173542; decisions: 65421
iteration: 345; vars: 4669926; clauses: 184934; decisions: 65455
iteration: 346; vars: 4683376; clauses: 196156; decisions: 65476
iteration: 347; vars: 4696826; clauses: 207128; decisions: 65511
iteration: 348; vars: 4710276; clauses: 218032; decisions: 65533
iteration: 349; vars: 4723726; clauses: 228912; decisions: 65551
iteration: 350; vars: 4737176; clauses: 239792; decisions: 65574
iteration: 351; vars: 4750626; clauses: 250662; decisions: 65593
iteration: 352; vars: 4764076; clauses: 261532; decisions: 65613
iteration: 353; vars: 4777526; clauses: 272424; decisions: 65631
iteration: 354; vars: 4790976; clauses: 283316; decisions: 65653
iteration: 355; vars: 4804426; clauses: 294340; decisions: 65672
iteration: 356; vars: 4817876; clauses: 305364; decisions: 65717
iteration: 357; vars: 4831326; clauses: 7444; decisions: 65750
iteration: 358; vars: 4844776; clauses: 18488; decisions: 65778
iteration: 359; vars: 4858226; clauses: 29892; decisions: 65804
iteration: 360; vars: 4871676; clauses: 41296; decisions: 65830
iteration: 361; vars: 4885126; clauses: 52586; decisions: 65881
iteration: 362; vars: 4898576; clauses: 63968; decisions: 65951
iteration: 363; vars: 4912026; clauses: 75206; decisions: 66002
iteration: 364; vars: 4925476; clauses: 86186; decisions: 66039
iteration: 365; vars: 4938926; clauses: 97166; decisions: 66064
iteration: 366; vars: 4952376; clauses: 108490; decisions: 66096
iteration: 367; vars: 4965826; clauses: 119728; decisions: 66156
iteration: 368; vars: 4979276; clauses: 130916; decisions: 66179
iteration: 369; vars: 4992726; clauses: 142054; decisions: 66201
iteration: 370; vars: 5006176; clauses: 153192; decisions: 66236
iteration: 371; vars: 5019626; clauses: 164222; decisions: 66260
iteration: 372; vars: 5033076; clauses: 175172; decisions: 66283
iteration: 373; vars: 5046526; clauses: 186122; decisions: 66309
iteration: 374; vars: 5059976; clauses: 197048; decisions: 66329
iteration: 375; vars: 5073426; clauses: 208012; decisions: 66357
iteration: 376; vars: 5086876; clauses: 218938; decisions: 66396
iteration: 377; vars: 5100326; clauses: 230074; decisions: 66416
iteration: 378; vars: 5113776; clauses: 241210; decisions: 66437
iteration: 379; vars: 5127226; clauses: 252386; decisions: 66456
iteration: 380; vars: 5140676; clauses: 263562; decisions: 66477
iteration: 381; vars: 5154126; clauses: 274692; decisions: 66521
iteration: 382; vars: 5167576; clauses: 285822; decisions: 66548
iteration: 383; vars: 5181026; clauses: 297058; decisions: 66564
iteration: 384; vars: 5194476; clauses: 308294; decisions: 66587
iteration: 385; vars: 5207926; clauses: 7464; decisions: 66610
iteration: 386; vars: 5221376; clauses: 18648; decisions: 66634
iteration: 387; vars: 5234826; clauses: 30048; decisions: 66782
iteration: 388; vars: 5248276; clauses: 40966; decisions: 66818
iteration: 389; vars: 5261726; clauses: 52230; decisions: 66841
iteration: 390; vars: 5275176; clauses: 63282; decisions: 66864
iteration: 391; vars: 5288626; clauses: 74438; decisions: 66886
iteration: 392; vars: 5302076; clauses: 85594; decisions: 66909
iteration: 393; vars: 5315526; clauses: 96506; decisions: 66947
iteration: 394; vars: 5328976; clauses: 107802; decisions: 66983
iteration: 395; vars: 5342426; clauses: 118966; decisions: 67030
iteration: 396; vars: 5355876; clauses: 130226; decisions: 67049
iteration: 397; vars: 5369326; clauses: 141438; decisions: 67067
iteration: 398; vars: 5382776; clauses: 152650; decisions: 67091
iteration: 399; vars: 5396226; clauses: 163900; decisions: 67118
iteration: 400; vars: 5409676; clauses: 175138; decisions: 67144
iteration: 401; vars: 5423126; clauses: 186376; decisions: 67166
iteration: 402; vars: 5436576; clauses: 197468; decisions: 67198
iteration: 403; vars: 5450026; clauses: 208520; decisions: 67221
iteration: 404; vars: 5463476; clauses: 219602; decisions: 67248
iteration: 405; vars: 5476926; clauses: 230970; decisions: 67270
iteration: 406; vars: 5490376; clauses: 242338; decisions: 67293
iteration: 407; vars: 5503826; clauses: 253612; decisions: 67314
iteration: 408; vars: 5517276; clauses: 264886; decisions: 67355
iteration: 409; vars: 5530726; clauses: 276072; decisions: 67397
iteration: 410; vars: 5544176; clauses: 287166; decisions: 67417
iteration: 411; vars: 5557626; clauses: 298260; decisions: 67449
iteration: 412; vars: 5571076; clauses: 309316; decisions: 67466
iteration: 413; vars: 5584526; clauses: 7496; decisions: 67485
iteration: 414; vars: 5597976; clauses: 18428; decisions: 67505
iteration: 415; vars: 5611426; clauses: 29372; decisions: 67529
iteration: 416; vars: 5624876; clauses: 40474; decisions: 67554
iteration: 417; vars: 5638326; clauses: 51498; decisions: 67573
iteration: 418; vars: 5651776; clauses: 62430; decisions: 67602
iteration: 419; vars: 5665226; clauses: 73726; decisions: 67635
iteration: 420; vars: 5678676; clauses: 84727; decisions: 67679
iteration: 421; vars: 5692126; clauses: 96308; decisions: 67809
iteration: 422; vars: 5705576; clauses: 107462; decisions: 67831
iteration: 423; vars: 5719026; clauses: 118862; decisions: 67851
iteration: 424; vars: 5732476; clauses: 130262; decisions: 67873
iteration: 425; vars: 5745926; clauses: 141170; decisions: 67898
iteration: 426; vars: 5759376; clauses: 152078; decisions: 67928
iteration: 427; vars: 5772826; clauses: 163048; decisions: 68092
iteration: 428; vars: 5786276; clauses: 174190; decisions: 68115
iteration: 429; vars: 5799726; clauses: 185270; decisions: 68161
iteration: 430; vars: 5813176; clauses: 196240; decisions: 68206
iteration: 431; vars: 5826626; clauses: 207184; decisions: 68226
iteration: 432; vars: 5840076; clauses: 218128; decisions: 68248
iteration: 433; vars: 5853526; clauses: 229078; decisions: 68268
iteration: 434; vars: 5866976; clauses: 240028; decisions: 68290
iteration: 435; vars: 5880426; clauses: 251140; decisions: 68558
iteration: 436; vars: 5893876; clauses: 262264; decisions: 68577
iteration: 437; vars: 5907326; clauses: 273388; decisions: 68608
iteration: 438; vars: 5920776; clauses: 284496; decisions: 68631
iteration: 439; vars: 5934226; clauses: 295796; decisions: 68653
iteration: 440; vars: 5947676; clauses: 307096; decisions: 68679
iteration: 441; vars: 5961126; clauses: 7514; decisions: 68712
iteration: 442; vars: 5974576; clauses: 18538; decisions: 68745
iteration: 443; vars: 5988026; clauses: 29584; decisions: 68934
iteration: 444; vars: 6001476; clauses: 40586; decisions: 68974
iteration: 445; vars: 6014926; clauses: 51350; decisions: 69007
iteration: 446; vars: 6028376; clauses: 62678; decisions: 69049
iteration: 447; vars: 6041826; clauses: 73562; decisions: 69074
iteration: 448; vars: 6055276; clauses: 84608; decisions: 69119
iteration: 449; vars: 6068726; clauses: 96190; decisions: 69178
iteration: 450; vars: 6082176; clauses: 107272; decisions: 69198
iteration: 451; vars: 6095626; clauses: 118232; decisions: 69222
