inputs=75 keys=668 outputs=16 gates=3060
iteration: 1; vars: 19726; clauses: 8082; decisions: 40628
iteration: 78; vars: 488502; clauses: 11673; decisions: 75254
iteration: 79; vars: 494590; clauses: 19147; decisions: 75410
iteration: 80; vars: 500678; clauses: 4203; decisions: 75565
iteration: 81; vars: 506766; clauses: 11677; decisions: 75721
iteration: 82; vars: 512854; clauses: 19151; decisions: 75880
iteration: 83; vars: 518942; clauses: 4207; decisions: 76041
iteration: 84; vars: 525030; clauses: 11821; decisions: 76201
iteration: 85; vars: 531118; clauses: 19435; decisions: 76362
iteration: 86; vars: 537206; clauses: 4211; decisions: 76523
iteration: 87; vars: 543294; clauses: 11825; decisions: 76683
iteration: 88; vars: 549382; clauses: 19439; decisions: 76844
iteration: 89; vars: 555470; clauses: 4214; decisions: 77005
iteration: 90; vars: 561558; clauses: 11828; decisions: 77165
iteration: 91; vars: 567646; clauses: 19442; decisions: 77326
iteration: 92; vars: 573734; clauses: 4218; decisions: 77487
iteration: 93; vars: 579822; clauses: 11866; decisions: 77647
iteration: 94; vars: 585910; clauses: 19514; decisions: 77808
iteration: 95; vars: 591998; clauses: 4222; decisions: 77968
iteration: 96; vars: 598086; clauses: 11870; decisions: 78127
iteration: 97; vars: 604174; clauses: 19518; decisions: 78287
iteration: 98; vars: 610262; clauses: 4226; decisions: 78446
iteration: 99; vars: 616350; clauses: 11874; decisions: 78606
iteration: 100; vars: 622438; clauses: 19522; decisions: 78767
iteration: 101; vars: 628526; clauses: 4230; decisions: 78934
iteration: 102; vars: 634614; clauses: 11908; decisions: 79148
iteration: 103; vars: 640702; clauses: 19586; decisions: 79363
iteration: 104; vars: 646790; clauses: 4234; decisions: 79556
iteration: 105; vars: 652878; clauses: 11840; decisions: 79732
iteration: 106; vars: 658966; clauses: 18768; decisions: 79905
iteration: 107; vars: 665054; clauses: 4240; decisions: 80063
iteration: 108; vars: 671142; clauses: 11782; decisions: 80346
iteration: 109; vars: 677230; clauses: 19448; decisions: 80506
iteration: 110; vars: 683318; clauses: 4242; decisions: 80752
iteration: 111; vars: 689406; clauses: 11336; decisions: 80909
iteration: 112; vars: 695494; clauses: 18466; decisions: 81067
iteration: 113; vars: 701582; clauses: 4246; decisions: 81247
iteration: 114; vars: 707670; clauses: 11920; decisions: 81426
iteration: 115; vars: 713758; clauses: 19594; decisions: 81606
iteration: 116; vars: 719846; clauses: 4250; decisions: 81785
iteration: 117; vars: 725934; clauses: 11924; decisions: 81965
iteration: 118; vars: 732022; clauses: 19598; decisions: 82131
iteration: 119; vars: 738110; clauses: 4254; decisions: 82966
iteration: 120; vars: 744198; clauses: 11236; decisions: 83151
iteration: 121; vars: 750286; clauses: 18320; decisions: 83335
iteration: 122; vars: 756374; clauses: 4258; decisions: 83715
iteration: 123; vars: 762462; clauses: 11464; decisions: 83876
iteration: 124; vars: 768550; clauses: 18640; decisions: 84038
iteration: 125; vars: 774638; clauses: 4262; decisions: 84352
iteration: 126; vars: 780726; clauses: 11924; decisions: 84514
iteration: 127; vars: 786814; clauses: 19586; decisions: 84677
iteration: 128; vars: 792902; clauses: 4266; decisions: 84839
iteration: 129; vars: 798990; clauses: 11912; decisions: 84995
iteration: 130; vars: 805078; clauses: 19558; decisions: 85153
iteration: 131; vars: 811166; clauses: 4270; decisions: 85343
iteration: 132; vars: 817254; clauses: 11786; decisions: 85509
iteration: 133; vars: 823342; clauses: 19086; decisions: 85673
iteration: 134; vars: 829430; clauses: 4276; decisions: 86114
iteration: 135; vars: 835518; clauses: 11938; decisions: 86278
iteration: 136; vars: 841606; clauses: 19600; decisions: 86443
iteration: 137; vars: 847694; clauses: 4280; decisions: 86649
iteration: 138; vars: 853782; clauses: 11886; decisions: 86813
iteration: 139; vars: 859870; clauses: 19492; decisions: 86978
iteration: 140; vars: 865958; clauses: 4284; decisions: 87185
iteration: 141; vars: 872046; clauses: 11934; decisions: 87348
iteration: 142; vars: 878134; clauses: 19584; decisions: 87512
iteration: 143; vars: 884222; clauses: 4288; decisions: 87860
iteration: 144; vars: 890310; clauses: 11198; decisions: 88030
iteration: 145; vars: 896398; clauses: 18890; decisions: 88199
iteration: 146; vars: 902486; clauses: 4285; decisions: 88357
iteration: 147; vars: 908574; clauses: 11763; decisions: 88514
iteration: 148; vars: 914662; clauses: 19241; decisions: 88672
iteration: 149; vars: 920750; clauses: 4289; decisions: 88829
iteration: 150; vars: 926838; clauses: 11767; decisions: 88987
iteration: 151; vars: 932926; clauses: 19245; decisions: 89146
iteration: 152; vars: 939014; clauses: 4293; decisions: 89304
iteration: 153; vars: 945102; clauses: 11105; decisions: 89461
iteration: 154; vars: 951190; clauses: 17881; decisions: 89619
iteration: 155; vars: 957278; clauses: 4297; decisions: 89777
iteration: 156; vars: 963366; clauses: 11139; decisions: 89934
iteration: 157; vars: 969454; clauses: 17981; decisions: 90092
iteration: 158; vars: 975542; clauses: 4303; decisions: 90250
iteration: 159; vars: 981630; clauses: 11197; decisions: 90407
iteration: 160; vars: 987718; clauses: 18091; decisions: 90565
iteration: 161; vars: 993806; clauses: 4307; decisions: 90723
iteration: 162; vars: 999894; clauses: 11357; decisions: 90880
iteration: 163; vars: 1005982; clauses: 18407; decisions: 91038
iteration: 164; vars: 1012070; clauses: 4311; decisions: 91196
iteration: 165; vars: 1018158; clauses: 11319; decisions: 91353
iteration: 166; vars: 1024246; clauses: 18327; decisions: 91511
iteration: 167; vars: 1030334; clauses: 4315; decisions: 91669
iteration: 168; vars: 1036422; clauses: 11403; decisions: 91826
iteration: 169; vars: 1042510; clauses: 18491; decisions: 91984
iteration: 170; vars: 1048598; clauses: 4319; decisions: 92143
iteration: 171; vars: 1054686; clauses: 11249; decisions: 92301
iteration: 172; vars: 1060774; clauses: 18179; decisions: 92460
iteration: 173; vars: 1066862; clauses: 4323; decisions: 92640
iteration: 174; vars: 1072950; clauses: 11985; decisions: 92800
iteration: 175; vars: 1079038; clauses: 19647; decisions: 92959
iteration: 176; vars: 1085126; clauses: 4323; decisions: 93118
iteration: 177; vars: 1091214; clauses: 11969; decisions: 93276
iteration: 178; vars: 1097302; clauses: 19615; decisions: 93435
iteration: 179; vars: 1103390; clauses: 4327; decisions: 93593
iteration: 180; vars: 1109478; clauses: 11973; decisions: 93752
iteration: 181; vars: 1115566; clauses: 19619; decisions: 93909
iteration: 182; vars: 1121654; clauses: 4331; decisions: 94068
iteration: 183; vars: 1127742; clauses: 11977; decisions: 94226
iteration: 184; vars: 1133830; clauses: 19623; decisions: 94379
iteration: 185; vars: 1139918; clauses: 4335; decisions: 94532
iteration: 186; vars: 1146006; clauses: 11909; decisions: 94684
iteration: 187; vars: 1152094; clauses: 19483; decisions: 94837
iteration: 188; vars: 1158182; clauses: 4339; decisions: 94990
iteration: 189; vars: 1164270; clauses: 11841; decisions: 95142
iteration: 190; vars: 1170358; clauses: 19343; decisions: 95295
iteration: 191; vars: 1176446; clauses: 4343; decisions: 95448
iteration: 192; vars: 1182534; clauses: 11845; decisions: 95600
iteration: 193; vars: 1188622; clauses: 19345; decisions: 95753
iteration: 194; vars: 1194710; clauses: 4347; decisions: 95908
iteration: 195; vars: 1200798; clauses: 12043; decisions: 96062
iteration: 196; vars: 1206886; clauses: 19739; decisions: 96217
iteration: 197; vars: 1212974; clauses: 4351; decisions: 96372
iteration: 198; vars: 1219062; clauses: 12045; decisions: 96526
iteration: 199; vars: 1225150; clauses: 19741; decisions: 96681
iteration: 200; vars: 1231238; clauses: 4355; decisions: 96836
iteration: 201; vars: 1237326; clauses: 12053; decisions: 96990
iteration: 202; vars: 1243414; clauses: 19751; decisions: 97145
iteration: 203; vars: 1249502; clauses: 4359; decisions: 97300
iteration: 204; vars: 1255590; clauses: 12061; decisions: 97454
iteration: 205; vars: 1261678; clauses: 19763; decisions: 97609
iteration: 206; vars: 1267766; clauses: 4363; decisions: 97768
iteration: 207; vars: 1273854; clauses: 12009; decisions: 97926
iteration: 208; vars: 1279942; clauses: 19655; decisions: 98085
iteration: 209; vars: 1286030; clauses: 4367; decisions: 98244
iteration: 210; vars: 1292118; clauses: 12013; decisions: 98402
iteration: 211; vars: 1298206; clauses: 19659; decisions: 98561
iteration: 212; vars: 1304294; clauses: 4371; decisions: 98720
iteration: 213; vars: 1310382; clauses: 12017; decisions: 98878
iteration: 214; vars: 1316470; clauses: 19663; decisions: 99037
iteration: 215; vars: 1322558; clauses: 4375; decisions: 99195
iteration: 216; vars: 1328646; clauses: 12021; decisions: 99354
iteration: 217; vars: 1334734; clauses: 19667; decisions: 99523
iteration: 218; vars: 1340822; clauses: 4381; decisions: 99681
iteration: 219; vars: 1346910; clauses: 12027; decisions: 99868
iteration: 220; vars: 1352998; clauses: 19673; decisions: 100056
iteration: 221; vars: 1359086; clauses: 4385; decisions: 105219
iteration: 222; vars: 1365174; clauses: 11929; decisions: 105380
iteration: 223; vars: 1371262; clauses: 19473; decisions: 105579
iteration: 224; vars: 1377350; clauses: 4374; decisions: 105755
iteration: 225; vars: 1383438; clauses: 11948; decisions: 105915
iteration: 226; vars: 1389526; clauses: 19522; decisions: 106076
iteration: 227; vars: 1395614; clauses: 4370; decisions: 106277
iteration: 228; vars: 1401702; clauses: 11848; decisions: 106429
iteration: 229; vars: 1407790; clauses: 4353; decisions: 106655
iteration: 230; vars: 1413878; clauses: 12023; decisions: 106812
iteration: 231; vars: 1419966; clauses: 19693; decisions: 106970
iteration: 232; vars: 1426054; clauses: 4357; decisions: 107210
iteration: 233; vars: 1432142; clauses: 12117; decisions: 107365
iteration: 234; vars: 1438230; clauses: 19877; decisions: 107548
iteration: 235; vars: 1444318; clauses: 4359; decisions: 107708
iteration: 236; vars: 1450406; clauses: 12113; decisions: 107909
iteration: 237; vars: 1456494; clauses: 19765; decisions: 108070
iteration: 238; vars: 1462582; clauses: 4363; decisions: 108232
iteration: 239; vars: 1468670; clauses: 12015; decisions: 108390
iteration: 240; vars: 1474758; clauses: 19503; decisions: 108547
iteration: 241; vars: 1480846; clauses: 4367; decisions: 108704
iteration: 242; vars: 1486934; clauses: 11855; decisions: 108860
iteration: 243; vars: 1493022; clauses: 19343; decisions: 109018
iteration: 244; vars: 1499110; clauses: 4373; decisions: 109386
iteration: 245; vars: 1505198; clauses: 11979; decisions: 109543
iteration: 246; vars: 1511286; clauses: 19623; decisions: 109699
iteration: 247; vars: 1517374; clauses: 4375; decisions: 109892
iteration: 248; vars: 1523462; clauses: 11611; decisions: 110049
iteration: 249; vars: 1529550; clauses: 4375; decisions: 110209
iteration: 250; vars: 1535638; clauses: 11375; decisions: 110368
iteration: 251; vars: 1541726; clauses: 4377; decisions: 110527
iteration: 252; vars: 1547814; clauses: 11331; decisions: 110685
iteration: 253; vars: 1553902; clauses: 4379; decisions: 110844
iteration: 254; vars: 1559990; clauses: 11425; decisions: 111002
iteration: 255; vars: 1566078; clauses: 4379; decisions: 111159
iteration: 256; vars: 1572166; clauses: 12141; decisions: 111315
iteration: 257; vars: 1578254; clauses: 4381; decisions: 111471
iteration: 258; vars: 1584342; clauses: 12143; decisions: 111626
iteration: 259; vars: 1590430; clauses: 4383; decisions: 111782
iteration: 260; vars: 1596518; clauses: 12145; decisions: 111937
iteration: 261; vars: 1602606; clauses: 4383; decisions: 112092
iteration: 262; vars: 1608694; clauses: 12145; decisions: 112246
iteration: 263; vars: 1614782; clauses: 4386; decisions: 112403
iteration: 264; vars: 1620870; clauses: 12148; decisions: 112558
iteration: 265; vars: 1626958; clauses: 4387; decisions: 112713
iteration: 266; vars: 1633046; clauses: 12149; decisions: 112867
iteration: 267; vars: 1639134; clauses: 4387; decisions: 113022
iteration: 268; vars: 1645222; clauses: 12149; decisions: 113176
iteration: 269; vars: 1651310; clauses: 4389; decisions: 113330
iteration: 270; vars: 1657398; clauses: 12151; decisions: 113483
iteration: 271; vars: 1663486; clauses: 4389; decisions: 113640
iteration: 272; vars: 1669574; clauses: 12151; decisions: 113795
iteration: 273; vars: 1675662; clauses: 4390; decisions: 113950
iteration: 274; vars: 1681750; clauses: 12152; decisions: 114104
iteration: 275; vars: 1687838; clauses: 4389; decisions: 114259
iteration: 276; vars: 1693926; clauses: 12151; decisions: 114413
iteration: 277; vars: 1700014; clauses: 4389; decisions: 114567
iteration: 278; vars: 1706102; clauses: 12151; decisions: 114720
iteration: 279; vars: 1712190; clauses: 4389; decisions: 114876
iteration: 280; vars: 1718278; clauses: 12151; decisions: 115030
iteration: 281; vars: 1724366; clauses: 4393; decisions: 115184
iteration: 282; vars: 1730454; clauses: 12155; decisions: 115337
iteration: 283; vars: 1736542; clauses: 4393; decisions: 115492
iteration: 284; vars: 1742630; clauses: 12155; decisions: 115645
iteration: 285; vars: 1748718; clauses: 4395; decisions: 115798
iteration: 286; vars: 1754806; clauses: 12157; decisions: 115950
iteration: 287; vars: 1760894; clauses: 4394; decisions: 116107
iteration: 288; vars: 1766982; clauses: 12156; decisions: 116262
iteration: 289; vars: 1773070; clauses: 4394; decisions: 116417
iteration: 290; vars: 1779158; clauses: 12156; decisions: 116571
iteration: 291; vars: 1785246; clauses: 4395; decisions: 116727
iteration: 292; vars: 1791334; clauses: 12157; decisions: 116881
iteration: 293; vars: 1797422; clauses: 4395; decisions: 117035
iteration: 294; vars: 1803510; clauses: 12157; decisions: 117188
iteration: 295; vars: 1809598; clauses: 4394; decisions: 117344
iteration: 296; vars: 1815686; clauses: 12156; decisions: 117498
iteration: 297; vars: 1821774; clauses: 4394; decisions: 117652
iteration: 298; vars: 1827862; clauses: 12156; decisions: 117805
iteration: 299; vars: 1833950; clauses: 4392; decisions: 117960
iteration: 300; vars: 1840038; clauses: 12154; decisions: 118113
iteration: 301; vars: 1846126; clauses: 4391; decisions: 118266
iteration: 302; vars: 1852214; clauses: 12153; decisions: 118418
iteration: 303; vars: 1858302; clauses: 4394; decisions: 118574
iteration: 304; vars: 1864390; clauses: 12156; decisions: 118728
iteration: 305; vars: 1870478; clauses: 4394; decisions: 118885
iteration: 306; vars: 1876566; clauses: 12156; decisions: 119041
iteration: 307; vars: 1882654; clauses: 4395; decisions: 119198
iteration: 308; vars: 1888742; clauses: 12157; decisions: 119354
iteration: 309; vars: 1894830; clauses: 4395; decisions: 119510
iteration: 310; vars: 1900918; clauses: 12157; decisions: 119665
iteration: 311; vars: 1907006; clauses: 4397; decisions: 119822
iteration: 312; vars: 1913094; clauses: 12159; decisions: 119978
iteration: 313; vars: 1919182; clauses: 4396; decisions: 120132
iteration: 314; vars: 1925270; clauses: 12158; decisions: 120285
iteration: 315; vars: 1931358; clauses: 4398; decisions: 120440
iteration: 316; vars: 1937446; clauses: 12160; decisions: 120598
iteration: 317; vars: 1943534; clauses: 19330; decisions: 120755
iteration: 318; vars: 1949622; clauses: 4400; decisions: 120913
iteration: 319; vars: 1955710; clauses: 11522; decisions: 121070
iteration: 320; vars: 1961798; clauses: 18644; decisions: 121228
iteration: 321; vars: 1967886; clauses: 4402; decisions: 121386
iteration: 322; vars: 1973974; clauses: 11524; decisions: 121543
iteration: 323; vars: 1980062; clauses: 18646; decisions: 121701
iteration: 324; vars: 1986150; clauses: 4405; decisions: 121859
iteration: 325; vars: 1992238; clauses: 11487; decisions: 122016
iteration: 326; vars: 1998326; clauses: 18569; decisions: 122176
iteration: 327; vars: 2004414; clauses: 4408; decisions: 122335
iteration: 328; vars: 2010502; clauses: 12150; decisions: 122493
iteration: 329; vars: 2016590; clauses: 19892; decisions: 122652
iteration: 330; vars: 2022678; clauses: 4412; decisions: 122811
iteration: 331; vars: 2028766; clauses: 12154; decisions: 122969
iteration: 332; vars: 2034854; clauses: 19896; decisions: 123128
iteration: 333; vars: 2040942; clauses: 4416; decisions: 123291
iteration: 334; vars: 2047030; clauses: 12132; decisions: 123453
iteration: 335; vars: 2053118; clauses: 19848; decisions: 123616
iteration: 336; vars: 2059206; clauses: 4420; decisions: 123780
iteration: 337; vars: 2065294; clauses: 12078; decisions: 123943
iteration: 338; vars: 2071382; clauses: 19736; decisions: 124107
iteration: 339; vars: 2077470; clauses: 4424; decisions: 124270
iteration: 340; vars: 2083558; clauses: 12056; decisions: 124432
iteration: 341; vars: 2089646; clauses: 19688; decisions: 124595
iteration: 342; vars: 2095734; clauses: 4428; decisions: 124758
iteration: 343; vars: 2101822; clauses: 12070; decisions: 124920
iteration: 344; vars: 2107910; clauses: 19712; decisions: 125083
iteration: 345; vars: 2113998; clauses: 4432; decisions: 125241
iteration: 346; vars: 2120086; clauses: 11640; decisions: 125398
iteration: 347; vars: 2126174; clauses: 18848; decisions: 125556
iteration: 348; vars: 2132262; clauses: 4436; decisions: 125714
iteration: 349; vars: 2138350; clauses: 11436; decisions: 125871
iteration: 350; vars: 2144438; clauses: 18436; decisions: 126029
iteration: 351; vars: 2150526; clauses: 4440; decisions: 126187
iteration: 352; vars: 2156614; clauses: 11648; decisions: 126344
iteration: 353; vars: 2162702; clauses: 18856; decisions: 126502
iteration: 354; vars: 2168790; clauses: 4444; decisions: 126660
iteration: 355; vars: 2174878; clauses: 11444; decisions: 126817
iteration: 356; vars: 2180966; clauses: 18444; decisions: 126975
iteration: 357; vars: 2187054; clauses: 4448; decisions: 127133
iteration: 358; vars: 2193142; clauses: 11656; decisions: 127290
iteration: 359; vars: 2199230; clauses: 18864; decisions: 127448
iteration: 360; vars: 2205318; clauses: 4452; decisions: 127606
iteration: 361; vars: 2211406; clauses: 11452; decisions: 127763
iteration: 362; vars: 2217494; clauses: 18400; decisions: 127921
iteration: 363; vars: 2223582; clauses: 4456; decisions: 128079
iteration: 364; vars: 2229670; clauses: 11592; decisions: 128236
iteration: 365; vars: 2235758; clauses: 18764; decisions: 128394
iteration: 366; vars: 2241846; clauses: 4460; decisions: 128552
iteration: 367; vars: 2247934; clauses: 11572; decisions: 128710
iteration: 368; vars: 2254022; clauses: 18668; decisions: 128867
iteration: 369; vars: 2260110; clauses: 4464; decisions: 129025
iteration: 370; vars: 2266198; clauses: 11648; decisions: 129182
iteration: 371; vars: 2272286; clauses: 18796; decisions: 129340
iteration: 372; vars: 2278374; clauses: 4468; decisions: 129498
iteration: 373; vars: 2284462; clauses: 11534; decisions: 129655
iteration: 374; vars: 2290550; clauses: 18566; decisions: 129813
iteration: 375; vars: 2296638; clauses: 4472; decisions: 129971
iteration: 376; vars: 2302726; clauses: 11632; decisions: 130128
iteration: 377; vars: 2308814; clauses: 18828; decisions: 130286
iteration: 378; vars: 2314902; clauses: 4476; decisions: 130444
iteration: 379; vars: 2320990; clauses: 11646; decisions: 130601
iteration: 380; vars: 2327078; clauses: 18850; decisions: 130759
iteration: 381; vars: 2333166; clauses: 4480; decisions: 130917
iteration: 382; vars: 2339254; clauses: 11712; decisions: 131074
iteration: 383; vars: 2345342; clauses: 18980; decisions: 131232
iteration: 384; vars: 2351430; clauses: 4484; decisions: 131390
iteration: 385; vars: 2357518; clauses: 11640; decisions: 131547
iteration: 386; vars: 2363606; clauses: 18836; decisions: 131705
iteration: 387; vars: 2369694; clauses: 4488; decisions: 131863
iteration: 388; vars: 2375782; clauses: 11576; decisions: 132020
iteration: 389; vars: 2381870; clauses: 18694; decisions: 132178
iteration: 390; vars: 2387958; clauses: 4492; decisions: 132336
iteration: 391; vars: 2394046; clauses: 11410; decisions: 132493
iteration: 392; vars: 2400134; clauses: 18384; decisions: 132651
iteration: 393; vars: 2406222; clauses: 4496; decisions: 132809
iteration: 394; vars: 2412310; clauses: 11500; decisions: 132966
iteration: 395; vars: 2418398; clauses: 18458; decisions: 133124
iteration: 396; vars: 2424486; clauses: 4500; decisions: 133282
iteration: 397; vars: 2430574; clauses: 11440; decisions: 133439
iteration: 398; vars: 2436662; clauses: 18334; decisions: 133597
iteration: 399; vars: 2442750; clauses: 4504; decisions: 133755
iteration: 400; vars: 2448838; clauses: 11482; decisions: 133912
iteration: 401; vars: 2454926; clauses: 18506; decisions: 134070
iteration: 402; vars: 2461014; clauses: 4508; decisions: 134228
iteration: 403; vars: 2467102; clauses: 11482; decisions: 134385
iteration: 404; vars: 2473190; clauses: 18426; decisions: 134543
iteration: 405; vars: 2479278; clauses: 4512; decisions: 134701
iteration: 406; vars: 2485366; clauses: 11784; decisions: 134858
iteration: 407; vars: 2491454; clauses: 18898; decisions: 135015
iteration: 408; vars: 2497542; clauses: 4516; decisions: 135172
iteration: 409; vars: 2503630; clauses: 11296; decisions: 135329
iteration: 410; vars: 2509718; clauses: 17788; decisions: 135485
iteration: 411; vars: 2515806; clauses: 4520; decisions: 135642
iteration: 412; vars: 2521894; clauses: 11316; decisions: 135798
iteration: 413; vars: 2527982; clauses: 18112; decisions: 135955
iteration: 414; vars: 2534070; clauses: 4524; decisions: 136112
iteration: 415; vars: 2540158; clauses: 11096; decisions: 136268
iteration: 416; vars: 2546246; clauses: 17668; decisions: 136425
iteration: 417; vars: 2552334; clauses: 4528; decisions: 136582
iteration: 418; vars: 2558422; clauses: 11300; decisions: 136738
iteration: 419; vars: 2564510; clauses: 18072; decisions: 136895
iteration: 420; vars: 2570598; clauses: 4532; decisions: 137052
iteration: 421; vars: 2576686; clauses: 11570; decisions: 137208
iteration: 422; vars: 2582774; clauses: 18608; decisions: 137365
iteration: 423; vars: 2588862; clauses: 4536; decisions: 137522
iteration: 424; vars: 2594950; clauses: 11534; decisions: 137678
iteration: 425; vars: 2601038; clauses: 18404; decisions: 137836
iteration: 426; vars: 2607126; clauses: 4540; decisions: 137993
iteration: 427; vars: 2613214; clauses: 11494; decisions: 138148
iteration: 428; vars: 2619302; clauses: 18528; decisions: 138378
iteration: 429; vars: 2625390; clauses: 4546; decisions: 138538
iteration: 430; vars: 2631478; clauses: 12192; decisions: 138694
iteration: 431; vars: 2637566; clauses: 19838; decisions: 138851
iteration: 432; vars: 2643654; clauses: 4550; decisions: 139056
iteration: 433; vars: 2649742; clauses: 12130; decisions: 139215
iteration: 434; vars: 2655830; clauses: 19710; decisions: 139375
iteration: 435; vars: 2661918; clauses: 4554; decisions: 139530
iteration: 436; vars: 2668006; clauses: 12032; decisions: 139684
iteration: 437; vars: 2674094; clauses: 19510; decisions: 139839
iteration: 438; vars: 2680182; clauses: 4558; decisions: 139994
iteration: 439; vars: 2686270; clauses: 12036; decisions: 140150
iteration: 440; vars: 2692358; clauses: 18758; decisions: 140305
iteration: 441; vars: 2698446; clauses: 4562; decisions: 140466
iteration: 442; vars: 2704534; clauses: 11532; decisions: 140626
iteration: 443; vars: 2710622; clauses: 18502; decisions: 140785
iteration: 444; vars: 2716710; clauses: 4566; decisions: 140949
iteration: 445; vars: 2722798; clauses: 11536; decisions: 141106
iteration: 446; vars: 2728886; clauses: 19182; decisions: 141262
iteration: 447; vars: 2734974; clauses: 4568; decisions: 141493
iteration: 448; vars: 2741062; clauses: 11530; decisions: 141650
iteration: 449; vars: 2747150; clauses: 18454; decisions: 141808
iteration: 450; vars: 2753238; clauses: 4570; decisions: 141968
iteration: 451; vars: 2759326; clauses: 12216; decisions: 142125
iteration: 452; vars: 2765414; clauses: 19862; decisions: 142283
iteration: 453; vars: 2771502; clauses: 4574; decisions: 142443
iteration: 454; vars: 2777590; clauses: 12220; decisions: 142598
