inputs=75 keys=194 outputs=16 gates=2732
iteration: 1; vars: 16810; clauses: 5663; decisions: 13786
iteration: 69; vars: 386186; clauses: 6268; decisions: 39196
iteration: 70; vars: 391618; clauses: 3426; decisions: 39348
iteration: 71; vars: 397050; clauses: 6266; decisions: 39506
iteration: 72; vars: 402482; clauses: 3428; decisions: 39656
iteration: 73; vars: 407914; clauses: 6272; decisions: 39808
iteration: 74; vars: 413346; clauses: 3430; decisions: 39960
iteration: 75; vars: 418778; clauses: 6270; decisions: 40118
iteration: 76; vars: 424210; clauses: 3432; decisions: 40268
iteration: 77; vars: 429642; clauses: 6276; decisions: 40424
iteration: 78; vars: 435074; clauses: 3434; decisions: 40577
iteration: 79; vars: 440506; clauses: 6268; decisions: 40732
iteration: 80; vars: 445938; clauses: 3436; decisions: 40882
iteration: 81; vars: 451370; clauses: 6280; decisions: 41031
iteration: 82; vars: 456802; clauses: 3438; decisions: 41181
iteration: 83; vars: 462234; clauses: 6280; decisions: 41334
iteration: 84; vars: 467666; clauses: 3438; decisions: 41485
iteration: 85; vars: 473098; clauses: 6282; decisions: 41635
iteration: 86; vars: 478530; clauses: 3440; decisions: 41788
iteration: 87; vars: 483962; clauses: 6274; decisions: 41943
iteration: 88; vars: 489394; clauses: 3443; decisions: 42094
iteration: 89; vars: 494826; clauses: 6291; decisions: 42245
iteration: 90; vars: 500258; clauses: 3444; decisions: 42396
iteration: 91; vars: 505690; clauses: 6288; decisions: 42546
iteration: 92; vars: 511122; clauses: 3446; decisions: 42699
iteration: 93; vars: 516554; clauses: 6280; decisions: 42854
iteration: 94; vars: 521986; clauses: 3446; decisions: 43003
iteration: 95; vars: 527418; clauses: 6290; decisions: 43152
iteration: 96; vars: 532850; clauses: 3449; decisions: 43304
iteration: 97; vars: 538282; clauses: 6291; decisions: 43458
iteration: 98; vars: 543714; clauses: 3449; decisions: 43608
iteration: 99; vars: 549146; clauses: 6283; decisions: 43758
iteration: 100; vars: 554578; clauses: 3451; decisions: 43908
iteration: 101; vars: 560010; clauses: 6295; decisions: 44057
iteration: 102; vars: 565442; clauses: 3452; decisions: 44206
iteration: 103; vars: 570874; clauses: 6294; decisions: 44358
iteration: 104; vars: 576306; clauses: 3452; decisions: 44507
iteration: 105; vars: 581738; clauses: 6296; decisions: 44656
iteration: 106; vars: 587170; clauses: 3454; decisions: 44806
iteration: 107; vars: 592602; clauses: 6288; decisions: 44959
iteration: 108; vars: 598034; clauses: 3454; decisions: 45111
iteration: 109; vars: 603466; clauses: 6288; decisions: 45264
iteration: 110; vars: 608898; clauses: 3454; decisions: 45415
iteration: 111; vars: 614330; clauses: 6298; decisions: 45565
iteration: 112; vars: 619762; clauses: 3454; decisions: 45714
iteration: 113; vars: 625194; clauses: 6298; decisions: 45864
iteration: 114; vars: 630626; clauses: 3456; decisions: 46015
iteration: 115; vars: 636058; clauses: 6300; decisions: 46165
iteration: 116; vars: 641490; clauses: 3460; decisions: 46317
iteration: 117; vars: 646922; clauses: 6294; decisions: 46472
iteration: 118; vars: 652354; clauses: 3464; decisions: 46622
iteration: 119; vars: 657786; clauses: 6308; decisions: 46775
iteration: 120; vars: 663218; clauses: 3464; decisions: 46927
iteration: 121; vars: 668650; clauses: 6212; decisions: 47079
iteration: 122; vars: 674082; clauses: 3464; decisions: 47231
iteration: 123; vars: 679514; clauses: 6216; decisions: 47385
iteration: 124; vars: 684946; clauses: 3466; decisions: 47537
iteration: 125; vars: 690378; clauses: 6218; decisions: 47691
iteration: 126; vars: 695810; clauses: 3468; decisions: 47843
iteration: 127; vars: 701242; clauses: 6234; decisions: 47999
iteration: 128; vars: 706674; clauses: 3470; decisions: 48151
iteration: 129; vars: 712106; clauses: 6218; decisions: 48310
iteration: 130; vars: 717538; clauses: 3472; decisions: 48461
iteration: 131; vars: 722970; clauses: 6240; decisions: 48616
iteration: 132; vars: 728402; clauses: 3472; decisions: 48767
iteration: 133; vars: 733834; clauses: 6220; decisions: 48923
iteration: 134; vars: 739266; clauses: 3474; decisions: 49074
iteration: 135; vars: 744698; clauses: 6232; decisions: 49228
iteration: 136; vars: 750130; clauses: 3476; decisions: 49380
iteration: 137; vars: 755562; clauses: 6224; decisions: 49536
iteration: 138; vars: 760994; clauses: 3478; decisions: 49686
iteration: 139; vars: 766426; clauses: 6234; decisions: 49840
iteration: 140; vars: 771858; clauses: 3476; decisions: 49991
iteration: 141; vars: 777290; clauses: 6224; decisions: 50146
iteration: 142; vars: 782722; clauses: 3478; decisions: 50297
iteration: 143; vars: 788154; clauses: 6246; decisions: 50451
iteration: 144; vars: 793586; clauses: 3478; decisions: 50602
iteration: 145; vars: 799018; clauses: 6234; decisions: 50756
iteration: 146; vars: 804450; clauses: 3480; decisions: 50907
iteration: 147; vars: 809882; clauses: 6228; decisions: 51062
iteration: 148; vars: 815314; clauses: 3480; decisions: 51214
iteration: 149; vars: 820746; clauses: 6228; decisions: 51368
iteration: 150; vars: 826178; clauses: 3480; decisions: 51518
iteration: 151; vars: 831610; clauses: 6228; decisions: 51675
iteration: 152; vars: 837042; clauses: 3484; decisions: 51825
iteration: 153; vars: 842474; clauses: 6250; decisions: 51978
iteration: 154; vars: 847906; clauses: 3488; decisions: 52128
iteration: 155; vars: 853338; clauses: 6246; decisions: 52525
iteration: 156; vars: 858770; clauses: 3492; decisions: 52834
iteration: 157; vars: 864202; clauses: 7104; decisions: 52987
iteration: 158; vars: 869634; clauses: 3493; decisions: 53281
iteration: 159; vars: 875066; clauses: 7105; decisions: 53431
iteration: 160; vars: 880498; clauses: 3496; decisions: 53827
iteration: 161; vars: 885930; clauses: 7116; decisions: 53982
iteration: 162; vars: 891362; clauses: 3500; decisions: 54323
iteration: 163; vars: 896794; clauses: 7120; decisions: 54479
iteration: 164; vars: 902226; clauses: 3504; decisions: 54794
iteration: 165; vars: 907658; clauses: 7132; decisions: 54992
iteration: 166; vars: 913090; clauses: 3508; decisions: 55225
iteration: 167; vars: 918522; clauses: 7118; decisions: 55374
iteration: 168; vars: 923954; clauses: 3512; decisions: 55709
iteration: 169; vars: 929386; clauses: 6524; decisions: 55866
iteration: 170; vars: 934818; clauses: 3516; decisions: 56137
iteration: 171; vars: 940250; clauses: 6710; decisions: 56287
iteration: 172; vars: 945682; clauses: 3520; decisions: 56525
iteration: 173; vars: 951114; clauses: 6716; decisions: 56679
iteration: 174; vars: 956546; clauses: 3524; decisions: 56948
iteration: 175; vars: 961978; clauses: 6720; decisions: 57103
iteration: 176; vars: 967410; clauses: 3528; decisions: 57459
iteration: 177; vars: 972842; clauses: 7042; decisions: 57642
iteration: 178; vars: 978274; clauses: 3532; decisions: 57941
iteration: 179; vars: 983706; clauses: 7144; decisions: 58091
iteration: 180; vars: 989138; clauses: 3536; decisions: 58319
iteration: 181; vars: 994570; clauses: 7148; decisions: 58468
iteration: 182; vars: 1000002; clauses: 3540; decisions: 58711
iteration: 183; vars: 1005434; clauses: 7152; decisions: 58861
iteration: 184; vars: 1010866; clauses: 3544; decisions: 59090
iteration: 185; vars: 1016298; clauses: 7156; decisions: 59238
iteration: 186; vars: 1021730; clauses: 3544; decisions: 59480
iteration: 187; vars: 1027162; clauses: 7156; decisions: 59681
iteration: 188; vars: 1032594; clauses: 3546; decisions: 59992
iteration: 189; vars: 1038026; clauses: 7068; decisions: 60187
iteration: 190; vars: 1043458; clauses: 3550; decisions: 60510
iteration: 191; vars: 1048890; clauses: 7162; decisions: 60661
iteration: 192; vars: 1054322; clauses: 3554; decisions: 60892
iteration: 193; vars: 1059754; clauses: 7166; decisions: 61042
iteration: 194; vars: 1065186; clauses: 3558; decisions: 61286
iteration: 195; vars: 1070618; clauses: 7170; decisions: 61438
iteration: 196; vars: 1076050; clauses: 3562; decisions: 61669
iteration: 197; vars: 1081482; clauses: 7174; decisions: 61822
iteration: 198; vars: 1086914; clauses: 3566; decisions: 62066
iteration: 199; vars: 1092346; clauses: 7178; decisions: 62262
iteration: 200; vars: 1097778; clauses: 3570; decisions: 62411
iteration: 201; vars: 1103210; clauses: 6530; decisions: 62563
iteration: 202; vars: 1108642; clauses: 3572; decisions: 62712
iteration: 203; vars: 1114074; clauses: 6532; decisions: 62864
iteration: 204; vars: 1119506; clauses: 3574; decisions: 63013
iteration: 205; vars: 1124938; clauses: 6534; decisions: 63165
iteration: 206; vars: 1130370; clauses: 3576; decisions: 63314
iteration: 207; vars: 1135802; clauses: 6528; decisions: 63466
iteration: 208; vars: 1141234; clauses: 3578; decisions: 63615
iteration: 209; vars: 1146666; clauses: 6538; decisions: 63767
iteration: 210; vars: 1152098; clauses: 3579; decisions: 63916
iteration: 211; vars: 1157530; clauses: 6531; decisions: 64068
iteration: 212; vars: 1162962; clauses: 3580; decisions: 64216
iteration: 213; vars: 1168394; clauses: 6540; decisions: 64367
iteration: 214; vars: 1173826; clauses: 3584; decisions: 64516
iteration: 215; vars: 1179258; clauses: 6536; decisions: 64668
iteration: 216; vars: 1184690; clauses: 3584; decisions: 64817
iteration: 217; vars: 1190122; clauses: 6536; decisions: 64969
iteration: 218; vars: 1195554; clauses: 3586; decisions: 65118
iteration: 219; vars: 1200986; clauses: 6546; decisions: 65270
iteration: 220; vars: 1206418; clauses: 3588; decisions: 65419
iteration: 221; vars: 1211850; clauses: 6540; decisions: 65571
iteration: 222; vars: 1217282; clauses: 3588; decisions: 65719
iteration: 223; vars: 1222714; clauses: 6548; decisions: 65870
iteration: 224; vars: 1228146; clauses: 3590; decisions: 66019
iteration: 225; vars: 1233578; clauses: 6542; decisions: 66171
iteration: 226; vars: 1239010; clauses: 3587; decisions: 66319
iteration: 227; vars: 1244442; clauses: 6547; decisions: 66470
iteration: 228; vars: 1249874; clauses: 3590; decisions: 66619
iteration: 229; vars: 1255306; clauses: 6542; decisions: 66771
iteration: 230; vars: 1260738; clauses: 3591; decisions: 66920
iteration: 231; vars: 1266170; clauses: 6543; decisions: 67072
iteration: 232; vars: 1271602; clauses: 3593; decisions: 67221
iteration: 233; vars: 1277034; clauses: 6553; decisions: 67373
iteration: 234; vars: 1282466; clauses: 3595; decisions: 67522
iteration: 235; vars: 1287898; clauses: 6547; decisions: 67674
iteration: 236; vars: 1293330; clauses: 3595; decisions: 67822
iteration: 237; vars: 1298762; clauses: 6547; decisions: 67973
iteration: 238; vars: 1304194; clauses: 3599; decisions: 68121
iteration: 239; vars: 1309626; clauses: 6559; decisions: 68272
iteration: 240; vars: 1315058; clauses: 3597; decisions: 68420
iteration: 241; vars: 1320490; clauses: 6549; decisions: 68571
iteration: 242; vars: 1325922; clauses: 3597; decisions: 68719
iteration: 243; vars: 1331354; clauses: 6557; decisions: 68867
iteration: 244; vars: 1336786; clauses: 3601; decisions: 69015
iteration: 245; vars: 1342218; clauses: 6561; decisions: 69170
iteration: 246; vars: 1347650; clauses: 3603; decisions: 69321
iteration: 247; vars: 1353082; clauses: 6459; decisions: 69473
iteration: 248; vars: 1358514; clauses: 3603; decisions: 69624
iteration: 249; vars: 1363946; clauses: 6459; decisions: 69778
iteration: 250; vars: 1369378; clauses: 3605; decisions: 69929
iteration: 251; vars: 1374810; clauses: 6461; decisions: 70083
iteration: 252; vars: 1380242; clauses: 3607; decisions: 70234
iteration: 253; vars: 1385674; clauses: 6463; decisions: 70388
iteration: 254; vars: 1391106; clauses: 3609; decisions: 70538
iteration: 255; vars: 1396538; clauses: 6465; decisions: 70691
iteration: 256; vars: 1401970; clauses: 3611; decisions: 70841
iteration: 257; vars: 1407402; clauses: 6467; decisions: 70994
iteration: 258; vars: 1412834; clauses: 3609; decisions: 71144
iteration: 259; vars: 1418266; clauses: 6465; decisions: 71297
iteration: 260; vars: 1423698; clauses: 3611; decisions: 71447
iteration: 261; vars: 1429130; clauses: 6467; decisions: 71600
iteration: 262; vars: 1434562; clauses: 3615; decisions: 71751
iteration: 263; vars: 1439994; clauses: 6451; decisions: 71905
iteration: 264; vars: 1445426; clauses: 3617; decisions: 72055
iteration: 265; vars: 1450858; clauses: 6473; decisions: 72208
iteration: 266; vars: 1456290; clauses: 3619; decisions: 72358
iteration: 267; vars: 1461722; clauses: 6455; decisions: 72511
iteration: 268; vars: 1467154; clauses: 3618; decisions: 72661
iteration: 269; vars: 1472586; clauses: 6474; decisions: 72814
iteration: 270; vars: 1478018; clauses: 3619; decisions: 72965
iteration: 271; vars: 1483450; clauses: 6455; decisions: 73119
iteration: 272; vars: 1488882; clauses: 3623; decisions: 73270
iteration: 273; vars: 1494314; clauses: 6459; decisions: 73424
iteration: 274; vars: 1499746; clauses: 3623; decisions: 73575
iteration: 275; vars: 1505178; clauses: 6459; decisions: 73729
iteration: 276; vars: 1510610; clauses: 3625; decisions: 73880
iteration: 277; vars: 1516042; clauses: 6477; decisions: 74034
iteration: 278; vars: 1521474; clauses: 3627; decisions: 74184
iteration: 279; vars: 1526906; clauses: 6463; decisions: 74337
iteration: 280; vars: 1532338; clauses: 3631; decisions: 74488
iteration: 281; vars: 1537770; clauses: 6475; decisions: 74642
iteration: 282; vars: 1543202; clauses: 3633; decisions: 74793
iteration: 283; vars: 1548634; clauses: 6477; decisions: 74947
iteration: 284; vars: 1554066; clauses: 3635; decisions: 75098
iteration: 285; vars: 1559498; clauses: 6545; decisions: 75252
iteration: 286; vars: 1564930; clauses: 3637; decisions: 75402
iteration: 287; vars: 1570362; clauses: 6481; decisions: 75555
iteration: 288; vars: 1575794; clauses: 3637; decisions: 75706
iteration: 289; vars: 1581226; clauses: 6539; decisions: 75860
iteration: 290; vars: 1586658; clauses: 3639; decisions: 76011
iteration: 291; vars: 1592090; clauses: 6483; decisions: 76165
iteration: 292; vars: 1597522; clauses: 3641; decisions: 76315
iteration: 293; vars: 1602954; clauses: 6543; decisions: 76468
iteration: 294; vars: 1608386; clauses: 3645; decisions: 76619
iteration: 295; vars: 1613818; clauses: 6489; decisions: 76774
iteration: 296; vars: 1619250; clauses: 3647; decisions: 76925
iteration: 297; vars: 1624682; clauses: 6491; decisions: 77081
iteration: 298; vars: 1630114; clauses: 3649; decisions: 77232
iteration: 299; vars: 1635546; clauses: 6599; decisions: 77387
iteration: 300; vars: 1640978; clauses: 3651; decisions: 77537
iteration: 301; vars: 1646410; clauses: 6495; decisions: 77692
iteration: 302; vars: 1651842; clauses: 3653; decisions: 77843
iteration: 303; vars: 1657274; clauses: 6609; decisions: 77998
iteration: 304; vars: 1662706; clauses: 3653; decisions: 78148
iteration: 305; vars: 1668138; clauses: 6505; decisions: 78303
iteration: 306; vars: 1673570; clauses: 3655; decisions: 78454
iteration: 307; vars: 1679002; clauses: 6611; decisions: 78609
iteration: 308; vars: 1684434; clauses: 3657; decisions: 78759
iteration: 309; vars: 1689866; clauses: 6631; decisions: 78913
iteration: 310; vars: 1695298; clauses: 3659; decisions: 79064
iteration: 311; vars: 1700730; clauses: 6503; decisions: 79220
iteration: 312; vars: 1706162; clauses: 3661; decisions: 79370
iteration: 313; vars: 1711594; clauses: 6641; decisions: 79524
iteration: 314; vars: 1717026; clauses: 3662; decisions: 79673
iteration: 315; vars: 1722458; clauses: 6636; decisions: 79826
iteration: 316; vars: 1727890; clauses: 3664; decisions: 79976
iteration: 317; vars: 1733322; clauses: 6508; decisions: 80131
iteration: 318; vars: 1738754; clauses: 3663; decisions: 80280
iteration: 319; vars: 1744186; clauses: 6637; decisions: 80433
iteration: 320; vars: 1749618; clauses: 3663; decisions: 80585
iteration: 321; vars: 1755050; clauses: 6515; decisions: 80736
iteration: 322; vars: 1760482; clauses: 3667; decisions: 80886
iteration: 323; vars: 1765914; clauses: 6519; decisions: 81044
iteration: 324; vars: 1771346; clauses: 3669; decisions: 81196
iteration: 325; vars: 1776778; clauses: 6453; decisions: 81352
iteration: 326; vars: 1782210; clauses: 3669; decisions: 81504
iteration: 327; vars: 1787642; clauses: 6615; decisions: 81661
iteration: 328; vars: 1793074; clauses: 3671; decisions: 81813
iteration: 329; vars: 1798506; clauses: 6417; decisions: 81969
iteration: 330; vars: 1803938; clauses: 3673; decisions: 82121
iteration: 331; vars: 1809370; clauses: 6611; decisions: 82277
iteration: 332; vars: 1814802; clauses: 3675; decisions: 82429
iteration: 333; vars: 1820234; clauses: 6373; decisions: 82586
iteration: 334; vars: 1825666; clauses: 3677; decisions: 82737
iteration: 335; vars: 1831098; clauses: 6615; decisions: 82892
iteration: 336; vars: 1836530; clauses: 3677; decisions: 83043
iteration: 337; vars: 1841962; clauses: 6375; decisions: 83199
iteration: 338; vars: 1847394; clauses: 3679; decisions: 83350
iteration: 339; vars: 1852826; clauses: 6617; decisions: 83505
iteration: 340; vars: 1858258; clauses: 3681; decisions: 83656
iteration: 341; vars: 1863690; clauses: 6379; decisions: 83814
iteration: 342; vars: 1869122; clauses: 3683; decisions: 83964
iteration: 343; vars: 1874554; clauses: 6621; decisions: 84118
iteration: 344; vars: 1879986; clauses: 3683; decisions: 84268
iteration: 345; vars: 1885418; clauses: 6381; decisions: 84425
iteration: 346; vars: 1890850; clauses: 3685; decisions: 84577
iteration: 347; vars: 1896282; clauses: 6383; decisions: 84733
iteration: 348; vars: 1901714; clauses: 3685; decisions: 84884
iteration: 349; vars: 1907146; clauses: 6623; decisions: 85040
iteration: 350; vars: 1912578; clauses: 3686; decisions: 85190
iteration: 351; vars: 1918010; clauses: 6624; decisions: 85344
iteration: 352; vars: 1923442; clauses: 3686; decisions: 85494
iteration: 353; vars: 1928874; clauses: 6384; decisions: 85651
iteration: 354; vars: 1934306; clauses: 3689; decisions: 85802
iteration: 355; vars: 1939738; clauses: 6387; decisions: 86016
iteration: 356; vars: 1945170; clauses: 3690; decisions: 86896
iteration: 357; vars: 1950602; clauses: 6890; decisions: 87046
iteration: 358; vars: 1956034; clauses: 3690; decisions: 87303
iteration: 359; vars: 1961466; clauses: 6706; decisions: 87449
iteration: 360; vars: 1966898; clauses: 3693; decisions: 87711
iteration: 361; vars: 1972330; clauses: 6679; decisions: 87873
iteration: 362; vars: 1977762; clauses: 3697; decisions: 88159
iteration: 363; vars: 1983194; clauses: 6719; decisions: 88312
iteration: 364; vars: 1988626; clauses: 3695; decisions: 88528
iteration: 365; vars: 1994058; clauses: 6741; decisions: 88689
iteration: 366; vars: 1999490; clauses: 3699; decisions: 88836
iteration: 367; vars: 2004922; clauses: 6975; decisions: 89065
iteration: 368; vars: 2010354; clauses: 3703; decisions: 89365
iteration: 369; vars: 2015786; clauses: 7331; decisions: 89524
iteration: 370; vars: 2021218; clauses: 3707; decisions: 89770
iteration: 371; vars: 2026650; clauses: 7253; decisions: 89926
iteration: 372; vars: 2032082; clauses: 3711; decisions: 90203
iteration: 373; vars: 2037514; clauses: 6543; decisions: 90365
iteration: 374; vars: 2042946; clauses: 3715; decisions: 90687
iteration: 375; vars: 2048378; clauses: 6915; decisions: 90842
iteration: 376; vars: 2053810; clauses: 3719; decisions: 91131
iteration: 377; vars: 2059242; clauses: 6919; decisions: 91303
iteration: 378; vars: 2064674; clauses: 3723; decisions: 91453
iteration: 379; vars: 2070106; clauses: 6359; decisions: 91603
iteration: 380; vars: 2075538; clauses: 3725; decisions: 91753
iteration: 381; vars: 2080970; clauses: 6369; decisions: 91902
iteration: 382; vars: 2086402; clauses: 3727; decisions: 92052
iteration: 383; vars: 2091834; clauses: 6363; decisions: 92201
iteration: 384; vars: 2097266; clauses: 3729; decisions: 92351
iteration: 385; vars: 2102698; clauses: 6373; decisions: 92502
iteration: 386; vars: 2108130; clauses: 3731; decisions: 92652
iteration: 387; vars: 2113562; clauses: 6367; decisions: 92802
iteration: 388; vars: 2118994; clauses: 3733; decisions: 92952
iteration: 389; vars: 2124426; clauses: 6377; decisions: 93103
iteration: 390; vars: 2129858; clauses: 3734; decisions: 93252
iteration: 391; vars: 2135290; clauses: 6370; decisions: 93401
iteration: 392; vars: 2140722; clauses: 3734; decisions: 93550
iteration: 393; vars: 2146154; clauses: 6378; decisions: 93700
iteration: 394; vars: 2151586; clauses: 3737; decisions: 93849
iteration: 395; vars: 2157018; clauses: 6381; decisions: 93998
iteration: 396; vars: 2162450; clauses: 3737; decisions: 94148
iteration: 397; vars: 2167882; clauses: 6373; decisions: 94299
iteration: 398; vars: 2173314; clauses: 3739; decisions: 94449
iteration: 399; vars: 2178746; clauses: 6375; decisions: 94599
iteration: 400; vars: 2184178; clauses: 3741; decisions: 94749
iteration: 401; vars: 2189610; clauses: 6385; decisions: 94900
iteration: 402; vars: 2195042; clauses: 3743; decisions: 95050
iteration: 403; vars: 2200474; clauses: 6387; decisions: 95201
iteration: 404; vars: 2205906; clauses: 3745; decisions: 95350
iteration: 405; vars: 2211338; clauses: 6381; decisions: 95499
iteration: 406; vars: 2216770; clauses: 3749; decisions: 95649
iteration: 407; vars: 2222202; clauses: 6393; decisions: 95800
iteration: 408; vars: 2227634; clauses: 3749; decisions: 95950
iteration: 409; vars: 2233066; clauses: 6393; decisions: 96099
iteration: 410; vars: 2238498; clauses: 3749; decisions: 96248
iteration: 411; vars: 2243930; clauses: 6393; decisions: 96397
iteration: 412; vars: 2249362; clauses: 3751; decisions: 96545
iteration: 413; vars: 2254794; clauses: 6395; decisions: 96693
iteration: 414; vars: 2260226; clauses: 3751; decisions: 96843
iteration: 415; vars: 2265658; clauses: 6387; decisions: 96992
iteration: 416; vars: 2271090; clauses: 3751; decisions: 97140
iteration: 417; vars: 2276522; clauses: 6395; decisions: 97288
iteration: 418; vars: 2281954; clauses: 3753; decisions: 97438
iteration: 419; vars: 2287386; clauses: 6389; decisions: 97587
iteration: 420; vars: 2292818; clauses: 3753; decisions: 97736
iteration: 421; vars: 2298250; clauses: 6389; decisions: 97884
iteration: 422; vars: 2303682; clauses: 3755; decisions: 98033
iteration: 423; vars: 2309114; clauses: 6391; decisions: 98181
iteration: 424; vars: 2314546; clauses: 3755; decisions: 98330
iteration: 425; vars: 2319978; clauses: 6391; decisions: 98479
iteration: 426; vars: 2325410; clauses: 3754; decisions: 98628
iteration: 427; vars: 2330842; clauses: 6398; decisions: 98776
iteration: 428; vars: 2336274; clauses: 3755; decisions: 98925
iteration: 429; vars: 2341706; clauses: 6391; decisions: 99073
iteration: 430; vars: 2347138; clauses: 3759; decisions: 99223
iteration: 431; vars: 2352570; clauses: 6395; decisions: 99374
iteration: 432; vars: 2358002; clauses: 3761; decisions: 99524
iteration: 433; vars: 2363434; clauses: 6405; decisions: 99675
iteration: 434; vars: 2368866; clauses: 3765; decisions: 99825
iteration: 435; vars: 2374298; clauses: 6401; decisions: 99975
iteration: 436; vars: 2379730; clauses: 3765; decisions: 100124
iteration: 437; vars: 2385162; clauses: 6409; decisions: 100274
iteration: 438; vars: 2390594; clauses: 3768; decisions: 100423
iteration: 439; vars: 2396026; clauses: 6404; decisions: 100572
iteration: 440; vars: 2401458; clauses: 3769; decisions: 100721
iteration: 441; vars: 2406890; clauses: 6405; decisions: 100871
iteration: 442; vars: 2412322; clauses: 3772; decisions: 101019
iteration: 443; vars: 2417754; clauses: 6416; decisions: 101166
iteration: 444; vars: 2423186; clauses: 3770; decisions: 101314
iteration: 445; vars: 2428618; clauses: 6414; decisions: 101463
iteration: 446; vars: 2434050; clauses: 3774; decisions: 101612
iteration: 447; vars: 2439482; clauses: 6410; decisions: 101764
iteration: 448; vars: 2444914; clauses: 3778; decisions: 101914
iteration: 449; vars: 2450346; clauses: 6548; decisions: 102064
iteration: 450; vars: 2455778; clauses: 3780; decisions: 102214
iteration: 451; vars: 2461210; clauses: 6542; decisions: 102364
iteration: 452; vars: 2466642; clauses: 3782; decisions: 102514
iteration: 453; vars: 2472074; clauses: 6552; decisions: 102665
iteration: 454; vars: 2477506; clauses: 3784; decisions: 102816
iteration: 455; vars: 2482938; clauses: 6554; decisions: 102966
