inputs=41 keys=931 outputs=35 gates=4529
iteration: 1; vars: 28975; clauses: 8360; decisions: 2697
iteration: 156; vars: 1422115; clauses: 5868; decisions: 53411
iteration: 157; vars: 1431103; clauses: 14218; decisions: 53548
iteration: 158; vars: 1440091; clauses: 22568; decisions: 53700
iteration: 159; vars: 1449079; clauses: 5872; decisions: 54185
iteration: 160; vars: 1458067; clauses: 13930; decisions: 55275
iteration: 161; vars: 1467055; clauses: 22490; decisions: 56037
iteration: 162; vars: 1476043; clauses: 30868; decisions: 56313
iteration: 163; vars: 1485031; clauses: 39500; decisions: 56840
iteration: 164; vars: 1494019; clauses: 5827; decisions: 57039
iteration: 165; vars: 1503007; clauses: 14409; decisions: 57526
iteration: 166; vars: 1511995; clauses: 22981; decisions: 57706
iteration: 167; vars: 1520983; clauses: 31399; decisions: 58336
iteration: 168; vars: 1529971; clauses: 39917; decisions: 58631
iteration: 169; vars: 1538959; clauses: 48039; decisions: 59690
iteration: 170; vars: 1547947; clauses: 56423; decisions: 59936
iteration: 171; vars: 1556935; clauses: 5803; decisions: 61835
iteration: 172; vars: 1565923; clauses: 13491; decisions: 61934
iteration: 173; vars: 1574911; clauses: 21457; decisions: 62011
iteration: 174; vars: 1583899; clauses: 29513; decisions: 62089
iteration: 175; vars: 1592887; clauses: 37569; decisions: 62169
iteration: 176; vars: 1601875; clauses: 45583; decisions: 62248
iteration: 177; vars: 1610863; clauses: 53585; decisions: 62328
iteration: 178; vars: 1619851; clauses: 5813; decisions: 62404
iteration: 179; vars: 1628839; clauses: 13931; decisions: 64934
iteration: 180; vars: 1637827; clauses: 21983; decisions: 65017
iteration: 181; vars: 1646815; clauses: 30035; decisions: 65103
iteration: 182; vars: 1655803; clauses: 38181; decisions: 65191
iteration: 183; vars: 1664791; clauses: 46267; decisions: 65278
iteration: 184; vars: 1673779; clauses: 54447; decisions: 65366
iteration: 185; vars: 1682767; clauses: 5823; decisions: 67042
iteration: 186; vars: 1691755; clauses: 13893; decisions: 67175
iteration: 187; vars: 1700743; clauses: 21085; decisions: 67253
iteration: 188; vars: 1709731; clauses: 28161; decisions: 67330
iteration: 189; vars: 1718719; clauses: 35237; decisions: 67410
iteration: 190; vars: 1727707; clauses: 42313; decisions: 67486
iteration: 191; vars: 1736695; clauses: 49505; decisions: 67562
iteration: 192; vars: 1745683; clauses: 5829; decisions: 67663
iteration: 193; vars: 1754671; clauses: 14415; decisions: 68649
iteration: 194; vars: 1763659; clauses: 22535; decisions: 68730
iteration: 195; vars: 1772647; clauses: 30655; decisions: 68813
iteration: 196; vars: 1781635; clauses: 38775; decisions: 68894
iteration: 197; vars: 1790623; clauses: 47043; decisions: 69099
iteration: 198; vars: 1799611; clauses: 55447; decisions: 69183
iteration: 199; vars: 1808599; clauses: 5825; decisions: 69393
iteration: 200; vars: 1817587; clauses: 14387; decisions: 69623
iteration: 201; vars: 1826575; clauses: 22149; decisions: 69705
iteration: 202; vars: 1835563; clauses: 29919; decisions: 69788
iteration: 203; vars: 1844551; clauses: 37659; decisions: 69874
iteration: 204; vars: 1853539; clauses: 45331; decisions: 69961
iteration: 205; vars: 1862527; clauses: 53123; decisions: 70046
iteration: 206; vars: 1871515; clauses: 5833; decisions: 72068
iteration: 207; vars: 1880503; clauses: 14031; decisions: 72196
iteration: 208; vars: 1889491; clauses: 22175; decisions: 72298
iteration: 209; vars: 1898479; clauses: 30069; decisions: 72391
iteration: 210; vars: 1907467; clauses: 37671; decisions: 72467
iteration: 211; vars: 1916455; clauses: 45815; decisions: 72544
iteration: 212; vars: 1925443; clauses: 53959; decisions: 72623
iteration: 213; vars: 1934431; clauses: 5843; decisions: 73521
iteration: 214; vars: 1943419; clauses: 13467; decisions: 73611
iteration: 215; vars: 1952407; clauses: 21091; decisions: 73697
iteration: 216; vars: 1961395; clauses: 28869; decisions: 73784
iteration: 217; vars: 1970383; clauses: 36429; decisions: 73868
iteration: 218; vars: 1979371; clauses: 44097; decisions: 73954
iteration: 219; vars: 1988359; clauses: 51793; decisions: 74041
iteration: 220; vars: 1997347; clauses: 5855; decisions: 76964
iteration: 221; vars: 2006335; clauses: 14379; decisions: 80565
iteration: 222; vars: 2015323; clauses: 22771; decisions: 80651
iteration: 223; vars: 2024311; clauses: 31163; decisions: 80737
iteration: 224; vars: 2033299; clauses: 39555; decisions: 80822
iteration: 225; vars: 2042287; clauses: 47825; decisions: 80908
iteration: 226; vars: 2051275; clauses: 56047; decisions: 80993
iteration: 227; vars: 2060263; clauses: 5861; decisions: 81086
iteration: 228; vars: 2069251; clauses: 14021; decisions: 81174
iteration: 229; vars: 2078239; clauses: 22181; decisions: 81261
iteration: 230; vars: 2087227; clauses: 30341; decisions: 81344
iteration: 231; vars: 2096215; clauses: 38619; decisions: 81467
iteration: 232; vars: 2105203; clauses: 46361; decisions: 81547
iteration: 233; vars: 2114191; clauses: 54089; decisions: 81626
iteration: 234; vars: 2123179; clauses: 5869; decisions: 81714
iteration: 235; vars: 2132167; clauses: 13985; decisions: 81801
iteration: 236; vars: 2141155; clauses: 22093; decisions: 81889
iteration: 237; vars: 2150143; clauses: 30217; decisions: 81978
iteration: 238; vars: 2159131; clauses: 38457; decisions: 82068
iteration: 239; vars: 2168119; clauses: 46625; decisions: 82154
iteration: 240; vars: 2177107; clauses: 54735; decisions: 82241
iteration: 241; vars: 2186095; clauses: 5881; decisions: 82330
iteration: 242; vars: 2195083; clauses: 13967; decisions: 82423
iteration: 243; vars: 2204071; clauses: 21705; decisions: 82515
iteration: 244; vars: 2213059; clauses: 29425; decisions: 82610
iteration: 245; vars: 2222047; clauses: 37145; decisions: 82700
iteration: 246; vars: 2231035; clauses: 44891; decisions: 82791
iteration: 247; vars: 2240023; clauses: 52617; decisions: 82890
iteration: 248; vars: 2249011; clauses: 5893; decisions: 82982
iteration: 249; vars: 2257999; clauses: 14243; decisions: 83073
iteration: 250; vars: 2266987; clauses: 21989; decisions: 83163
iteration: 251; vars: 2275975; clauses: 29735; decisions: 83254
iteration: 252; vars: 2284963; clauses: 37473; decisions: 83348
iteration: 253; vars: 2293951; clauses: 45371; decisions: 83443
iteration: 254; vars: 2302939; clauses: 53061; decisions: 83534
iteration: 255; vars: 2311927; clauses: 5905; decisions: 83624
iteration: 256; vars: 2320915; clauses: 13659; decisions: 83715
iteration: 257; vars: 2329903; clauses: 21405; decisions: 83788
iteration: 258; vars: 2338891; clauses: 29581; decisions: 83864
iteration: 259; vars: 2347879; clauses: 37757; decisions: 83946
iteration: 260; vars: 2356867; clauses: 45535; decisions: 84027
iteration: 261; vars: 2365855; clauses: 53307; decisions: 84109
iteration: 262; vars: 2374843; clauses: 5915; decisions: 84200
iteration: 263; vars: 2383831; clauses: 14129; decisions: 84290
iteration: 264; vars: 2392819; clauses: 22301; decisions: 84382
iteration: 265; vars: 2401807; clauses: 30425; decisions: 84475
iteration: 266; vars: 2410795; clauses: 38427; decisions: 84569
iteration: 267; vars: 2419783; clauses: 46373; decisions: 84662
iteration: 268; vars: 2428771; clauses: 54377; decisions: 84756
iteration: 269; vars: 2437759; clauses: 5923; decisions: 84850
iteration: 270; vars: 2446747; clauses: 14015; decisions: 84943
iteration: 271; vars: 2455735; clauses: 22107; decisions: 85037
iteration: 272; vars: 2464723; clauses: 30199; decisions: 85129
iteration: 273; vars: 2473711; clauses: 38303; decisions: 85220
iteration: 274; vars: 2482699; clauses: 46569; decisions: 85312
iteration: 275; vars: 2491687; clauses: 54633; decisions: 85404
iteration: 276; vars: 2500675; clauses: 5933; decisions: 85485
iteration: 277; vars: 2509663; clauses: 13749; decisions: 85565
iteration: 278; vars: 2518651; clauses: 21557; decisions: 85646
iteration: 279; vars: 2527639; clauses: 29079; decisions: 85730
iteration: 280; vars: 2536627; clauses: 36563; decisions: 85813
iteration: 281; vars: 2545615; clauses: 44185; decisions: 85897
iteration: 282; vars: 2554603; clauses: 51645; decisions: 85981
iteration: 283; vars: 2563591; clauses: 5943; decisions: 86063
iteration: 284; vars: 2572579; clauses: 13489; decisions: 86154
iteration: 285; vars: 2581567; clauses: 21513; decisions: 86244
iteration: 286; vars: 2590555; clauses: 29537; decisions: 86335
iteration: 287; vars: 2599543; clauses: 37513; decisions: 86420
iteration: 288; vars: 2608531; clauses: 45265; decisions: 86504
iteration: 289; vars: 2617519; clauses: 52659; decisions: 86589
iteration: 290; vars: 2626507; clauses: 5951; decisions: 86674
iteration: 291; vars: 2635495; clauses: 13437; decisions: 86758
iteration: 292; vars: 2644483; clauses: 20873; decisions: 86843
iteration: 293; vars: 2653471; clauses: 28327; decisions: 86927
iteration: 294; vars: 2662459; clauses: 36067; decisions: 87010
iteration: 295; vars: 2671447; clauses: 43807; decisions: 87094
iteration: 296; vars: 2680435; clauses: 51537; decisions: 87178
iteration: 297; vars: 2689423; clauses: 5961; decisions: 87262
iteration: 298; vars: 2698411; clauses: 13633; decisions: 87347
iteration: 299; vars: 2707399; clauses: 21327; decisions: 87431
iteration: 300; vars: 2716387; clauses: 29353; decisions: 87514
iteration: 301; vars: 2725375; clauses: 37413; decisions: 87598
iteration: 302; vars: 2734363; clauses: 45467; decisions: 87681
iteration: 303; vars: 2743351; clauses: 53823; decisions: 87765
iteration: 304; vars: 2752339; clauses: 5969; decisions: 87853
iteration: 305; vars: 2761327; clauses: 14105; decisions: 87940
iteration: 306; vars: 2770315; clauses: 22233; decisions: 88028
iteration: 307; vars: 2779303; clauses: 30369; decisions: 88110
iteration: 308; vars: 2788291; clauses: 38621; decisions: 88193
iteration: 309; vars: 2797279; clauses: 46801; decisions: 88276
iteration: 310; vars: 2806267; clauses: 54953; decisions: 88360
iteration: 311; vars: 2815255; clauses: 5977; decisions: 88444
iteration: 312; vars: 2824243; clauses: 14159; decisions: 88527
iteration: 313; vars: 2833231; clauses: 22339; decisions: 88611
iteration: 314; vars: 2842219; clauses: 30551; decisions: 88695
iteration: 315; vars: 2851207; clauses: 38629; decisions: 88778
iteration: 316; vars: 2860195; clauses: 46823; decisions: 88862
iteration: 317; vars: 2869183; clauses: 54861; decisions: 88946
iteration: 318; vars: 2878171; clauses: 5989; decisions: 89030
iteration: 319; vars: 2887159; clauses: 14261; decisions: 89113
iteration: 320; vars: 2896147; clauses: 22533; decisions: 89197
iteration: 321; vars: 2905135; clauses: 30693; decisions: 89281
iteration: 322; vars: 2914123; clauses: 38853; decisions: 89364
iteration: 323; vars: 2923111; clauses: 47013; decisions: 89448
iteration: 324; vars: 2932099; clauses: 55163; decisions: 89532
iteration: 325; vars: 2941087; clauses: 5997; decisions: 89616
iteration: 326; vars: 2950075; clauses: 13981; decisions: 89699
iteration: 327; vars: 2959063; clauses: 21963; decisions: 89783
iteration: 328; vars: 2968051; clauses: 29947; decisions: 89867
iteration: 329; vars: 2977039; clauses: 38085; decisions: 89950
iteration: 330; vars: 2986027; clauses: 46131; decisions: 90034
iteration: 331; vars: 2995015; clauses: 54201; decisions: 90117
iteration: 332; vars: 3004003; clauses: 6004; decisions: 90201
iteration: 333; vars: 3012991; clauses: 14124; decisions: 90284
iteration: 334; vars: 3021979; clauses: 22318; decisions: 90368
iteration: 335; vars: 3030967; clauses: 30438; decisions: 90452
iteration: 336; vars: 3039955; clauses: 38652; decisions: 90535
iteration: 337; vars: 3048943; clauses: 46838; decisions: 90619
iteration: 338; vars: 3057931; clauses: 55034; decisions: 90703
iteration: 339; vars: 3066919; clauses: 6012; decisions: 90787
iteration: 340; vars: 3075907; clauses: 14166; decisions: 90870
iteration: 341; vars: 3084895; clauses: 22320; decisions: 90954
iteration: 342; vars: 3093883; clauses: 30532; decisions: 91038
iteration: 343; vars: 3102871; clauses: 38668; decisions: 91121
iteration: 344; vars: 3111859; clauses: 46778; decisions: 91205
iteration: 345; vars: 3120847; clauses: 54662; decisions: 91288
iteration: 346; vars: 3129835; clauses: 6018; decisions: 91375
iteration: 347; vars: 3138823; clauses: 14154; decisions: 91463
iteration: 348; vars: 3147811; clauses: 22358; decisions: 91545
iteration: 349; vars: 3156799; clauses: 30362; decisions: 91628
iteration: 350; vars: 3165787; clauses: 38366; decisions: 91710
iteration: 351; vars: 3174775; clauses: 46486; decisions: 91793
iteration: 352; vars: 3183763; clauses: 54534; decisions: 91876
iteration: 353; vars: 3192751; clauses: 6032; decisions: 91959
iteration: 354; vars: 3201739; clauses: 14054; decisions: 92041
iteration: 355; vars: 3210727; clauses: 22082; decisions: 92124
iteration: 356; vars: 3219715; clauses: 30096; decisions: 92207
iteration: 357; vars: 3228703; clauses: 38112; decisions: 92289
iteration: 358; vars: 3237691; clauses: 46110; decisions: 92372
iteration: 359; vars: 3246679; clauses: 54118; decisions: 92455
iteration: 360; vars: 3255667; clauses: 6042; decisions: 92538
iteration: 361; vars: 3264655; clauses: 14136; decisions: 92620
iteration: 362; vars: 3273643; clauses: 22236; decisions: 92703
iteration: 363; vars: 3282631; clauses: 30388; decisions: 92786
iteration: 364; vars: 3291619; clauses: 38470; decisions: 92868
iteration: 365; vars: 3300607; clauses: 46326; decisions: 92951
iteration: 366; vars: 3309595; clauses: 54106; decisions: 93034
iteration: 367; vars: 3318583; clauses: 6050; decisions: 93117
iteration: 368; vars: 3327571; clauses: 13538; decisions: 93199
iteration: 369; vars: 3336559; clauses: 21026; decisions: 93282
iteration: 370; vars: 3345547; clauses: 28514; decisions: 93365
iteration: 371; vars: 3354535; clauses: 35880; decisions: 93447
iteration: 372; vars: 3363523; clauses: 43368; decisions: 93530
iteration: 373; vars: 3372511; clauses: 50710; decisions: 93613
iteration: 374; vars: 3381499; clauses: 6058; decisions: 93696
iteration: 375; vars: 3390487; clauses: 13614; decisions: 93778
iteration: 376; vars: 3399475; clauses: 21132; decisions: 93861
iteration: 377; vars: 3408463; clauses: 28630; decisions: 93944
iteration: 378; vars: 3417451; clauses: 36050; decisions: 94026
iteration: 379; vars: 3426439; clauses: 43480; decisions: 94109
iteration: 380; vars: 3435427; clauses: 50890; decisions: 94192
iteration: 381; vars: 3444415; clauses: 6068; decisions: 94275
iteration: 382; vars: 3453403; clauses: 14060; decisions: 94357
iteration: 383; vars: 3462391; clauses: 22072; decisions: 94440
iteration: 384; vars: 3471379; clauses: 30064; decisions: 94523
iteration: 385; vars: 3480367; clauses: 38218; decisions: 94605
iteration: 386; vars: 3489355; clauses: 46280; decisions: 94688
iteration: 387; vars: 3498343; clauses: 54366; decisions: 94771
iteration: 388; vars: 3507331; clauses: 6078; decisions: 94853
iteration: 389; vars: 3516319; clauses: 14082; decisions: 94936
iteration: 390; vars: 3525307; clauses: 21702; decisions: 95019
iteration: 391; vars: 3534295; clauses: 29268; decisions: 95104
iteration: 392; vars: 3543283; clauses: 36840; decisions: 95187
iteration: 393; vars: 3552271; clauses: 44574; decisions: 95271
iteration: 394; vars: 3561259; clauses: 52214; decisions: 95354
iteration: 395; vars: 3570247; clauses: 6087; decisions: 95436
iteration: 396; vars: 3579235; clauses: 14443; decisions: 95518
iteration: 397; vars: 3588223; clauses: 22813; decisions: 95602
iteration: 398; vars: 3597211; clauses: 31211; decisions: 95685
iteration: 399; vars: 3606199; clauses: 39609; decisions: 95770
iteration: 400; vars: 3615187; clauses: 48181; decisions: 95853
iteration: 401; vars: 3624175; clauses: 56759; decisions: 95937
iteration: 402; vars: 3633163; clauses: 6099; decisions: 96020
iteration: 403; vars: 3642151; clauses: 14125; decisions: 96104
iteration: 404; vars: 3651139; clauses: 22203; decisions: 96188
iteration: 405; vars: 3660127; clauses: 30203; decisions: 96271
iteration: 406; vars: 3669115; clauses: 38539; decisions: 96355
iteration: 407; vars: 3678103; clauses: 46523; decisions: 96439
iteration: 408; vars: 3687091; clauses: 54873; decisions: 96522
iteration: 409; vars: 3696079; clauses: 6109; decisions: 96605
iteration: 410; vars: 3705067; clauses: 13981; decisions: 96689
iteration: 411; vars: 3714055; clauses: 22255; decisions: 96770
iteration: 412; vars: 3723043; clauses: 30673; decisions: 96850
iteration: 413; vars: 3732031; clauses: 39105; decisions: 96931
iteration: 414; vars: 3741019; clauses: 47035; decisions: 97012
iteration: 415; vars: 3750007; clauses: 54867; decisions: 97092
iteration: 416; vars: 3758995; clauses: 6121; decisions: 97172
iteration: 417; vars: 3767983; clauses: 13975; decisions: 97251
iteration: 418; vars: 3776971; clauses: 21701; decisions: 97332
iteration: 419; vars: 3785959; clauses: 29355; decisions: 97411
iteration: 420; vars: 3794947; clauses: 36895; decisions: 97491
iteration: 421; vars: 3803935; clauses: 44623; decisions: 97572
iteration: 422; vars: 3812923; clauses: 52377; decisions: 97652
iteration: 423; vars: 3821911; clauses: 6127; decisions: 97732
iteration: 424; vars: 3830899; clauses: 13889; decisions: 97811
iteration: 425; vars: 3839887; clauses: 21343; decisions: 97892
iteration: 426; vars: 3848875; clauses: 29025; decisions: 97971
iteration: 427; vars: 3857863; clauses: 36615; decisions: 98051
iteration: 428; vars: 3866851; clauses: 44381; decisions: 98132
iteration: 429; vars: 3875839; clauses: 52333; decisions: 98212
iteration: 430; vars: 3884827; clauses: 6133; decisions: 98293
iteration: 431; vars: 3893815; clauses: 14193; decisions: 98375
iteration: 432; vars: 3902803; clauses: 22259; decisions: 98457
iteration: 433; vars: 3911791; clauses: 30299; decisions: 98540
iteration: 434; vars: 3920779; clauses: 38305; decisions: 98623
iteration: 435; vars: 3929767; clauses: 46305; decisions: 98706
iteration: 436; vars: 3938755; clauses: 54299; decisions: 98788
iteration: 437; vars: 3947743; clauses: 6141; decisions: 98869
iteration: 438; vars: 3956731; clauses: 14191; decisions: 98953
iteration: 439; vars: 3965719; clauses: 21879; decisions: 99036
iteration: 440; vars: 3974707; clauses: 29463; decisions: 99120
iteration: 441; vars: 3983695; clauses: 37099; decisions: 99203
iteration: 442; vars: 3992683; clauses: 44647; decisions: 99285
iteration: 443; vars: 4001671; clauses: 52147; decisions: 99368
iteration: 444; vars: 4010659; clauses: 6147; decisions: 99451
iteration: 445; vars: 4019647; clauses: 14175; decisions: 99533
iteration: 446; vars: 4028635; clauses: 22209; decisions: 99615
iteration: 447; vars: 4037623; clauses: 30243; decisions: 99698
iteration: 448; vars: 4046611; clauses: 38275; decisions: 99782
iteration: 449; vars: 4055599; clauses: 46365; decisions: 99865
iteration: 450; vars: 4064587; clauses: 54235; decisions: 99947
iteration: 451; vars: 4073575; clauses: 6155; decisions: 100029
iteration: 452; vars: 4082563; clauses: 14031; decisions: 100110
