inputs=10 keys=279 outputs=19 gates=5687
iteration: 1; vars: 34630; clauses: 5884; decisions: 331
iteration: 39; vars: 465322; clauses: 11135; decisions: 3307
iteration: 40; vars: 476656; clauses: 13887; decisions: 3329
iteration: 41; vars: 487990; clauses: 16627; decisions: 3355
iteration: 42; vars: 499324; clauses: 19449; decisions: 3378
iteration: 43; vars: 510658; clauses: 22271; decisions: 3406
iteration: 44; vars: 521992; clauses: 24851; decisions: 3424
iteration: 45; vars: 533326; clauses: 27659; decisions: 3441
iteration: 46; vars: 544660; clauses: 30467; decisions: 3469
iteration: 47; vars: 555994; clauses: 33141; decisions: 3499
iteration: 48; vars: 567328; clauses: 36037; decisions: 3535
iteration: 49; vars: 578662; clauses: 38553; decisions: 3554
iteration: 50; vars: 589996; clauses: 5592; decisions: 3571
iteration: 51; vars: 601330; clauses: 8304; decisions: 3609
iteration: 52; vars: 612664; clauses: 11016; decisions: 3655
iteration: 53; vars: 623998; clauses: 13654; decisions: 3676
iteration: 54; vars: 635332; clauses: 16292; decisions: 3705
iteration: 55; vars: 646666; clauses: 19020; decisions: 3726
iteration: 56; vars: 658000; clauses: 21748; decisions: 3748
iteration: 57; vars: 669334; clauses: 24370; decisions: 3765
iteration: 58; vars: 680668; clauses: 26992; decisions: 3786
iteration: 59; vars: 692002; clauses: 29762; decisions: 3806
iteration: 60; vars: 703336; clauses: 32532; decisions: 3828
iteration: 61; vars: 714670; clauses: 35278; decisions: 3849
iteration: 62; vars: 726004; clauses: 37952; decisions: 3869
iteration: 63; vars: 737338; clauses: 5609; decisions: 3895
iteration: 64; vars: 748672; clauses: 8415; decisions: 4487
iteration: 65; vars: 760006; clauses: 11053; decisions: 5878
iteration: 66; vars: 771340; clauses: 13899; decisions: 5903
iteration: 67; vars: 782674; clauses: 16745; decisions: 5929
iteration: 68; vars: 794008; clauses: 19573; decisions: 5951
iteration: 69; vars: 805342; clauses: 22401; decisions: 5975
iteration: 70; vars: 816676; clauses: 25087; decisions: 5999
iteration: 71; vars: 828010; clauses: 27767; decisions: 6024
iteration: 72; vars: 839344; clauses: 30447; decisions: 6048
iteration: 73; vars: 850678; clauses: 33133; decisions: 6073
iteration: 74; vars: 862012; clauses: 36005; decisions: 6096
iteration: 75; vars: 873346; clauses: 38805; decisions: 6134
iteration: 76; vars: 884680; clauses: 5610; decisions: 6276
iteration: 77; vars: 896014; clauses: 8316; decisions: 6304
iteration: 78; vars: 907348; clauses: 11038; decisions: 6329
iteration: 79; vars: 918682; clauses: 13760; decisions: 6355
iteration: 80; vars: 930016; clauses: 16512; decisions: 6379
iteration: 81; vars: 941350; clauses: 19264; decisions: 6406
iteration: 82; vars: 952684; clauses: 21864; decisions: 6427
iteration: 83; vars: 964018; clauses: 24464; decisions: 6454
iteration: 84; vars: 975352; clauses: 27008; decisions: 6473
iteration: 85; vars: 986686; clauses: 29552; decisions: 6492
iteration: 86; vars: 998020; clauses: 32346; decisions: 6510
iteration: 87; vars: 1009354; clauses: 35140; decisions: 6531
iteration: 88; vars: 1020688; clauses: 37894; decisions: 6553
iteration: 89; vars: 1032022; clauses: 5619; decisions: 6575
iteration: 90; vars: 1043356; clauses: 8347; decisions: 6596
iteration: 91; vars: 1054690; clauses: 11075; decisions: 6626
iteration: 92; vars: 1066024; clauses: 13881; decisions: 6651
iteration: 93; vars: 1077358; clauses: 16499; decisions: 6672
iteration: 94; vars: 1088692; clauses: 19117; decisions: 6697
iteration: 95; vars: 1100026; clauses: 21841; decisions: 6719
iteration: 96; vars: 1111360; clauses: 24621; decisions: 6740
iteration: 97; vars: 1122694; clauses: 27401; decisions: 6763
iteration: 98; vars: 1134028; clauses: 30135; decisions: 6782
iteration: 99; vars: 1145362; clauses: 32869; decisions: 6803
iteration: 100; vars: 1156696; clauses: 35601; decisions: 6833
iteration: 101; vars: 1168030; clauses: 38333; decisions: 6867
iteration: 102; vars: 1179364; clauses: 5637; decisions: 6889
iteration: 103; vars: 1190698; clauses: 8459; decisions: 6909
iteration: 104; vars: 1202032; clauses: 11281; decisions: 6943
iteration: 105; vars: 1213366; clauses: 14017; decisions: 6964
iteration: 106; vars: 1224700; clauses: 16723; decisions: 6984
iteration: 107; vars: 1236034; clauses: 19429; decisions: 7013
iteration: 108; vars: 1247368; clauses: 22065; decisions: 7031
iteration: 109; vars: 1258702; clauses: 24701; decisions: 7053
iteration: 110; vars: 1270036; clauses: 27425; decisions: 7080
iteration: 111; vars: 1281370; clauses: 30145; decisions: 7101
iteration: 112; vars: 1292704; clauses: 32881; decisions: 7126
iteration: 113; vars: 1304038; clauses: 35691; decisions: 7147
iteration: 114; vars: 1315372; clauses: 38501; decisions: 7172
iteration: 115; vars: 1326706; clauses: 5653; decisions: 7194
iteration: 116; vars: 1338040; clauses: 8391; decisions: 7215
iteration: 117; vars: 1349374; clauses: 11129; decisions: 7248
iteration: 118; vars: 1360708; clauses: 13791; decisions: 7270
iteration: 119; vars: 1372042; clauses: 16453; decisions: 7294
iteration: 120; vars: 1383376; clauses: 19189; decisions: 7317
iteration: 121; vars: 1394710; clauses: 21925; decisions: 7340
iteration: 122; vars: 1406044; clauses: 24577; decisions: 7362
iteration: 123; vars: 1417378; clauses: 27229; decisions: 7391
iteration: 124; vars: 1428712; clauses: 29953; decisions: 7412
iteration: 125; vars: 1440046; clauses: 32677; decisions: 7438
iteration: 126; vars: 1451380; clauses: 35481; decisions: 7459
iteration: 127; vars: 1462714; clauses: 38285; decisions: 7484
iteration: 128; vars: 1474048; clauses: 5654; decisions: 7771
iteration: 129; vars: 1485382; clauses: 8490; decisions: 7811
iteration: 130; vars: 1496716; clauses: 11060; decisions: 7833
iteration: 131; vars: 1508050; clauses: 13630; decisions: 7856
iteration: 132; vars: 1519384; clauses: 16320; decisions: 7878
iteration: 133; vars: 1530718; clauses: 19010; decisions: 7900
iteration: 134; vars: 1542052; clauses: 21798; decisions: 7922
iteration: 135; vars: 1553386; clauses: 24552; decisions: 8259
iteration: 136; vars: 1564720; clauses: 27256; decisions: 8282
iteration: 137; vars: 1576054; clauses: 29960; decisions: 8306
iteration: 138; vars: 1587388; clauses: 32642; decisions: 8328
iteration: 139; vars: 1598722; clauses: 35324; decisions: 8363
iteration: 140; vars: 1610056; clauses: 38066; decisions: 8398
iteration: 141; vars: 1621390; clauses: 5665; decisions: 8425
iteration: 142; vars: 1632724; clauses: 8511; decisions: 8447
iteration: 143; vars: 1644058; clauses: 11357; decisions: 8470
iteration: 144; vars: 1655392; clauses: 14171; decisions: 8492
iteration: 145; vars: 1666726; clauses: 16985; decisions: 8526
iteration: 146; vars: 1678060; clauses: 19787; decisions: 8548
iteration: 147; vars: 1689394; clauses: 22589; decisions: 8602
iteration: 148; vars: 1700728; clauses: 25359; decisions: 8621
iteration: 149; vars: 1712062; clauses: 28129; decisions: 8641
iteration: 150; vars: 1723396; clauses: 31011; decisions: 8662
iteration: 151; vars: 1734730; clauses: 33821; decisions: 8682
iteration: 152; vars: 1746064; clauses: 36631; decisions: 8717
iteration: 153; vars: 1757398; clauses: 39445; decisions: 8738
iteration: 154; vars: 1768732; clauses: 5671; decisions: 8759
iteration: 155; vars: 1780066; clauses: 8425; decisions: 8780
iteration: 156; vars: 1791400; clauses: 11131; decisions: 8802
iteration: 157; vars: 1802734; clauses: 13985; decisions: 8824
iteration: 158; vars: 1814068; clauses: 16681; decisions: 8845
iteration: 159; vars: 1825402; clauses: 19377; decisions: 8867
iteration: 160; vars: 1836736; clauses: 22073; decisions: 8887
iteration: 161; vars: 1848070; clauses: 24769; decisions: 8913
iteration: 162; vars: 1859404; clauses: 27481; decisions: 8933
iteration: 163; vars: 1870738; clauses: 30255; decisions: 8954
iteration: 164; vars: 1882072; clauses: 33003; decisions: 8973
iteration: 165; vars: 1893406; clauses: 35751; decisions: 9027
iteration: 166; vars: 1904740; clauses: 38513; decisions: 9052
iteration: 167; vars: 1916074; clauses: 5677; decisions: 9072
iteration: 168; vars: 1927408; clauses: 8521; decisions: 9091
iteration: 169; vars: 1938742; clauses: 11365; decisions: 9112
iteration: 170; vars: 1950076; clauses: 14189; decisions: 9131
iteration: 171; vars: 1961410; clauses: 17013; decisions: 9151
iteration: 172; vars: 1972744; clauses: 19563; decisions: 9189
iteration: 173; vars: 1984078; clauses: 22217; decisions: 9217
iteration: 174; vars: 1995412; clauses: 24871; decisions: 9246
iteration: 175; vars: 2006746; clauses: 27533; decisions: 9267
iteration: 176; vars: 2018080; clauses: 30051; decisions: 9288
iteration: 177; vars: 2029414; clauses: 32677; decisions: 9310
iteration: 178; vars: 2040748; clauses: 35437; decisions: 9331
iteration: 179; vars: 2052082; clauses: 38283; decisions: 9354
iteration: 180; vars: 2063416; clauses: 5693; decisions: 10837
iteration: 181; vars: 2074750; clauses: 8445; decisions: 10859
iteration: 182; vars: 2086084; clauses: 11199; decisions: 10879
iteration: 183; vars: 2097418; clauses: 13953; decisions: 10900
iteration: 184; vars: 2108752; clauses: 16703; decisions: 10922
iteration: 185; vars: 2120086; clauses: 19535; decisions: 10942
iteration: 186; vars: 2131420; clauses: 22367; decisions: 10963
iteration: 187; vars: 2142754; clauses: 25139; decisions: 10987
iteration: 188; vars: 2154088; clauses: 27897; decisions: 11008
iteration: 189; vars: 2165422; clauses: 30665; decisions: 11030
iteration: 190; vars: 2176756; clauses: 33387; decisions: 11052
iteration: 191; vars: 2188090; clauses: 36059; decisions: 11075
iteration: 192; vars: 2199424; clauses: 38821; decisions: 11096
iteration: 193; vars: 2210758; clauses: 5711; decisions: 11120
iteration: 194; vars: 2222092; clauses: 8511; decisions: 11140
iteration: 195; vars: 2233426; clauses: 11275; decisions: 11158
iteration: 196; vars: 2244760; clauses: 14039; decisions: 11178
iteration: 197; vars: 2256094; clauses: 16739; decisions: 11201
iteration: 198; vars: 2267428; clauses: 19533; decisions: 11223
iteration: 199; vars: 2278762; clauses: 22327; decisions: 11246
iteration: 200; vars: 2290096; clauses: 25175; decisions: 11269
iteration: 201; vars: 2301430; clauses: 27899; decisions: 11291
iteration: 202; vars: 2312764; clauses: 30759; decisions: 11314
iteration: 203; vars: 2324098; clauses: 33495; decisions: 11336
iteration: 204; vars: 2335432; clauses: 36267; decisions: 11357
iteration: 205; vars: 2346766; clauses: 38989; decisions: 11379
iteration: 206; vars: 2358100; clauses: 5726; decisions: 11411
iteration: 207; vars: 2369434; clauses: 8476; decisions: 11437
iteration: 208; vars: 2380768; clauses: 11100; decisions: 11462
iteration: 209; vars: 2392102; clauses: 13724; decisions: 11491
iteration: 210; vars: 2403436; clauses: 16418; decisions: 11512
iteration: 211; vars: 2414770; clauses: 19112; decisions: 11532
iteration: 212; vars: 2426104; clauses: 21736; decisions: 11551
iteration: 213; vars: 2437438; clauses: 24414; decisions: 11570
iteration: 214; vars: 2448772; clauses: 27084; decisions: 11588
iteration: 215; vars: 2460106; clauses: 29752; decisions: 11607
iteration: 216; vars: 2471440; clauses: 32420; decisions: 11625
iteration: 217; vars: 2482774; clauses: 34990; decisions: 11650
iteration: 218; vars: 2494108; clauses: 37618; decisions: 11674
iteration: 219; vars: 2505442; clauses: 5750; decisions: 11695
iteration: 220; vars: 2516776; clauses: 8456; decisions: 11715
iteration: 221; vars: 2528110; clauses: 11060; decisions: 11735
iteration: 222; vars: 2539444; clauses: 13840; decisions: 11756
iteration: 223; vars: 2550778; clauses: 16494; decisions: 11776
iteration: 224; vars: 2562112; clauses: 19086; decisions: 11800
iteration: 225; vars: 2573446; clauses: 21758; decisions: 11819
iteration: 226; vars: 2584780; clauses: 24462; decisions: 11837
iteration: 227; vars: 2596114; clauses: 27166; decisions: 11857
iteration: 228; vars: 2607448; clauses: 29864; decisions: 11881
iteration: 229; vars: 2618782; clauses: 32664; decisions: 11906
iteration: 230; vars: 2630116; clauses: 35284; decisions: 11924
iteration: 231; vars: 2641450; clauses: 38096; decisions: 11942
iteration: 232; vars: 2652784; clauses: 5768; decisions: 11966
iteration: 233; vars: 2664118; clauses: 8532; decisions: 11987
iteration: 234; vars: 2675452; clauses: 11156; decisions: 12009
iteration: 235; vars: 2686786; clauses: 13846; decisions: 12030
iteration: 236; vars: 2698120; clauses: 16596; decisions: 12050
iteration: 237; vars: 2709454; clauses: 19360; decisions: 12070
iteration: 238; vars: 2720788; clauses: 22018; decisions: 12090
iteration: 239; vars: 2732122; clauses: 24708; decisions: 12113
iteration: 240; vars: 2743456; clauses: 27420; decisions: 12134
iteration: 241; vars: 2754790; clauses: 30180; decisions: 12157
iteration: 242; vars: 2766124; clauses: 32818; decisions: 12179
iteration: 243; vars: 2777458; clauses: 35528; decisions: 12200
iteration: 244; vars: 2788792; clauses: 38198; decisions: 12222
iteration: 245; vars: 2800126; clauses: 5787; decisions: 12241
iteration: 246; vars: 2811460; clauses: 8551; decisions: 12261
iteration: 247; vars: 2822794; clauses: 11249; decisions: 12281
iteration: 248; vars: 2834128; clauses: 13967; decisions: 12301
iteration: 249; vars: 2845462; clauses: 16685; decisions: 12329
iteration: 250; vars: 2856796; clauses: 19405; decisions: 12348
iteration: 251; vars: 2868130; clauses: 22031; decisions: 12370
iteration: 252; vars: 2879464; clauses: 24761; decisions: 12391
iteration: 253; vars: 2890798; clauses: 27443; decisions: 12411
iteration: 254; vars: 2902132; clauses: 30125; decisions: 12432
iteration: 255; vars: 2913466; clauses: 32743; decisions: 12453
iteration: 256; vars: 2924800; clauses: 35293; decisions: 12473
iteration: 257; vars: 2936134; clauses: 37753; decisions: 12494
iteration: 258; vars: 2947468; clauses: 5806; decisions: 12515
iteration: 259; vars: 2958802; clauses: 8482; decisions: 12535
iteration: 260; vars: 2970136; clauses: 11072; decisions: 12555
iteration: 261; vars: 2981470; clauses: 13844; decisions: 12575
iteration: 262; vars: 2992804; clauses: 16502; decisions: 12594
iteration: 263; vars: 3004138; clauses: 19180; decisions: 12615
iteration: 264; vars: 3015472; clauses: 21894; decisions: 12635
iteration: 265; vars: 3026806; clauses: 24484; decisions: 12655
iteration: 266; vars: 3038140; clauses: 27122; decisions: 12673
iteration: 267; vars: 3049474; clauses: 29970; decisions: 12693
iteration: 268; vars: 3060808; clauses: 32608; decisions: 12713
iteration: 269; vars: 3072142; clauses: 35388; decisions: 12732
iteration: 270; vars: 3083476; clauses: 38236; decisions: 12752
iteration: 271; vars: 3094810; clauses: 5819; decisions: 12772
iteration: 272; vars: 3106144; clauses: 8551; decisions: 12791
iteration: 273; vars: 3117478; clauses: 11351; decisions: 12811
iteration: 274; vars: 3128812; clauses: 13989; decisions: 12832
iteration: 275; vars: 3140146; clauses: 16561; decisions: 12852
iteration: 276; vars: 3151480; clauses: 19355; decisions: 12873
iteration: 277; vars: 3162814; clauses: 22243; decisions: 12893
iteration: 278; vars: 3174148; clauses: 25075; decisions: 12913
iteration: 279; vars: 3185482; clauses: 27865; decisions: 12933
iteration: 280; vars: 3196816; clauses: 30655; decisions: 12954
iteration: 281; vars: 3208150; clauses: 33375; decisions: 12974
iteration: 282; vars: 3219484; clauses: 35929; decisions: 12995
iteration: 283; vars: 3230818; clauses: 38619; decisions: 13016
iteration: 284; vars: 3242152; clauses: 5830; decisions: 13036
iteration: 285; vars: 3253486; clauses: 8632; decisions: 13055
iteration: 286; vars: 3264820; clauses: 11434; decisions: 13075
iteration: 287; vars: 3276154; clauses: 14180; decisions: 13094
iteration: 288; vars: 3287488; clauses: 16798; decisions: 13114
iteration: 289; vars: 3298822; clauses: 19646; decisions: 13133
iteration: 290; vars: 3310156; clauses: 22392; decisions: 13153
iteration: 291; vars: 3321490; clauses: 25000; decisions: 13174
iteration: 292; vars: 3332824; clauses: 27696; decisions: 13195
iteration: 293; vars: 3344158; clauses: 30392; decisions: 13215
iteration: 294; vars: 3355492; clauses: 33050; decisions: 13236
iteration: 295; vars: 3366826; clauses: 35728; decisions: 13255
iteration: 296; vars: 3378160; clauses: 38416; decisions: 13278
iteration: 297; vars: 3389494; clauses: 5848; decisions: 13297
iteration: 298; vars: 3400828; clauses: 8450; decisions: 13317
iteration: 299; vars: 3412162; clauses: 11164; decisions: 13336
iteration: 300; vars: 3423496; clauses: 13768; decisions: 13356
iteration: 301; vars: 3434830; clauses: 16468; decisions: 13372
iteration: 302; vars: 3446164; clauses: 19218; decisions: 13392
iteration: 303; vars: 3457498; clauses: 21942; decisions: 13410
iteration: 304; vars: 3468832; clauses: 24502; decisions: 13435
iteration: 305; vars: 3480166; clauses: 27090; decisions: 13453
iteration: 306; vars: 3491500; clauses: 29708; decisions: 13473
iteration: 307; vars: 3502834; clauses: 32418; decisions: 13493
iteration: 308; vars: 3514168; clauses: 35170; decisions: 13512
iteration: 309; vars: 3525502; clauses: 37928; decisions: 13532
iteration: 310; vars: 3536836; clauses: 5863; decisions: 13552
iteration: 311; vars: 3548170; clauses: 8517; decisions: 13570
iteration: 312; vars: 3559504; clauses: 11309; decisions: 13586
iteration: 313; vars: 3570838; clauses: 13965; decisions: 13604
iteration: 314; vars: 3582172; clauses: 16811; decisions: 13620
iteration: 315; vars: 3593506; clauses: 19553; decisions: 13639
iteration: 316; vars: 3604840; clauses: 22295; decisions: 13660
iteration: 317; vars: 3616174; clauses: 25057; decisions: 13681
iteration: 318; vars: 3627508; clauses: 27687; decisions: 13700
iteration: 319; vars: 3638842; clauses: 30483; decisions: 13721
iteration: 320; vars: 3650176; clauses: 33395; decisions: 13742
iteration: 321; vars: 3661510; clauses: 36083; decisions: 13762
iteration: 322; vars: 3672844; clauses: 38733; decisions: 13791
iteration: 323; vars: 3684178; clauses: 5878; decisions: 13811
iteration: 324; vars: 3695512; clauses: 8372; decisions: 13830
iteration: 325; vars: 3706846; clauses: 11268; decisions: 13851
iteration: 326; vars: 3718180; clauses: 13944; decisions: 13871
iteration: 327; vars: 3729514; clauses: 16664; decisions: 13889
iteration: 328; vars: 3740848; clauses: 19282; decisions: 13909
iteration: 329; vars: 3752182; clauses: 21932; decisions: 13927
iteration: 330; vars: 3763516; clauses: 24474; decisions: 13946
iteration: 331; vars: 3774850; clauses: 27188; decisions: 13967
iteration: 332; vars: 3786184; clauses: 29918; decisions: 13987
iteration: 333; vars: 3797518; clauses: 32584; decisions: 14008
iteration: 334; vars: 3808852; clauses: 35370; decisions: 14029
iteration: 335; vars: 3820186; clauses: 38002; decisions: 14049
iteration: 336; vars: 3831520; clauses: 5898; decisions: 14069
iteration: 337; vars: 3842854; clauses: 8462; decisions: 14088
iteration: 338; vars: 3854188; clauses: 11090; decisions: 14107
iteration: 339; vars: 3865522; clauses: 13830; decisions: 14126
iteration: 340; vars: 3876856; clauses: 16560; decisions: 14144
iteration: 341; vars: 3888190; clauses: 19310; decisions: 14162
iteration: 342; vars: 3899524; clauses: 21964; decisions: 14180
iteration: 343; vars: 3910858; clauses: 24764; decisions: 14199
iteration: 344; vars: 3922192; clauses: 27494; decisions: 14216
iteration: 345; vars: 3933526; clauses: 30182; decisions: 14232
iteration: 346; vars: 3944860; clauses: 32896; decisions: 14250
iteration: 347; vars: 3956194; clauses: 35586; decisions: 14268
iteration: 348; vars: 3967528; clauses: 38348; decisions: 14286
iteration: 349; vars: 3978862; clauses: 5905; decisions: 14305
iteration: 350; vars: 3990196; clauses: 8637; decisions: 14324
iteration: 351; vars: 4001530; clauses: 11333; decisions: 14344
iteration: 352; vars: 4012864; clauses: 14037; decisions: 14363
iteration: 353; vars: 4024198; clauses: 16741; decisions: 14383
iteration: 354; vars: 4035532; clauses: 19469; decisions: 14402
iteration: 355; vars: 4046866; clauses: 22201; decisions: 14420
iteration: 356; vars: 4058200; clauses: 24929; decisions: 14439
iteration: 357; vars: 4069534; clauses: 27631; decisions: 14458
iteration: 358; vars: 4080868; clauses: 30333; decisions: 14477
iteration: 359; vars: 4092202; clauses: 33031; decisions: 14497
iteration: 360; vars: 4103536; clauses: 35757; decisions: 14516
iteration: 361; vars: 4114870; clauses: 38427; decisions: 14536
iteration: 362; vars: 4126204; clauses: 5911; decisions: 14553
iteration: 363; vars: 4137538; clauses: 8481; decisions: 14572
iteration: 364; vars: 4148872; clauses: 11329; decisions: 14589
iteration: 365; vars: 4160206; clauses: 14229; decisions: 14609
iteration: 366; vars: 4171540; clauses: 17019; decisions: 14629
iteration: 367; vars: 4182874; clauses: 19713; decisions: 14648
iteration: 368; vars: 4194208; clauses: 22493; decisions: 14667
iteration: 369; vars: 4205542; clauses: 25255; decisions: 14686
iteration: 370; vars: 4216876; clauses: 28133; decisions: 14705
iteration: 371; vars: 4228210; clauses: 30889; decisions: 14724
iteration: 372; vars: 4239544; clauses: 33565; decisions: 14743
iteration: 373; vars: 4250878; clauses: 36443; decisions: 14759
iteration: 374; vars: 4262212; clauses: 39205; decisions: 14778
iteration: 375; vars: 4273546; clauses: 5924; decisions: 14795
iteration: 376; vars: 4284880; clauses: 8496; decisions: 14814
iteration: 377; vars: 4296214; clauses: 11174; decisions: 14833
iteration: 378; vars: 4307548; clauses: 13664; decisions: 14851
iteration: 379; vars: 4318882; clauses: 16444; decisions: 14870
iteration: 380; vars: 4330216; clauses: 19034; decisions: 14887
iteration: 381; vars: 4341550; clauses: 21626; decisions: 14906
iteration: 382; vars: 4352884; clauses: 24384; decisions: 14925
iteration: 383; vars: 4364218; clauses: 27064; decisions: 14943
iteration: 384; vars: 4375552; clauses: 29774; decisions: 14962
iteration: 385; vars: 4386886; clauses: 32564; decisions: 14981
iteration: 386; vars: 4398220; clauses: 35140; decisions: 14999
iteration: 387; vars: 4409554; clauses: 37716; decisions: 15019
iteration: 388; vars: 4420888; clauses: 5938; decisions: 15039
iteration: 389; vars: 4432222; clauses: 8744; decisions: 15058
iteration: 390; vars: 4443556; clauses: 11548; decisions: 15078
iteration: 391; vars: 4454890; clauses: 14354; decisions: 15098
iteration: 392; vars: 4466224; clauses: 17010; decisions: 15117
iteration: 393; vars: 4477558; clauses: 19636; decisions: 15136
iteration: 394; vars: 4488892; clauses: 22358; decisions: 15152
iteration: 395; vars: 4500226; clauses: 25180; decisions: 15169
iteration: 396; vars: 4511560; clauses: 27774; decisions: 15187
iteration: 397; vars: 4522894; clauses: 30424; decisions: 15203
iteration: 398; vars: 4534228; clauses: 33034; decisions: 15220
iteration: 399; vars: 4545562; clauses: 35620; decisions: 15239
iteration: 400; vars: 4556896; clauses: 38400; decisions: 15257
iteration: 401; vars: 4568230; clauses: 5949; decisions: 15277
iteration: 402; vars: 4579564; clauses: 8459; decisions: 15293
iteration: 403; vars: 4590898; clauses: 11141; decisions: 15311
iteration: 404; vars: 4602232; clauses: 13865; decisions: 15330
iteration: 405; vars: 4613566; clauses: 16563; decisions: 15350
iteration: 406; vars: 4624900; clauses: 19351; decisions: 15369
iteration: 407; vars: 4636234; clauses: 22123; decisions: 15388
iteration: 408; vars: 4647568; clauses: 24665; decisions: 15406
iteration: 409; vars: 4658902; clauses: 27365; decisions: 15426
iteration: 410; vars: 4670236; clauses: 30059; decisions: 15445
iteration: 411; vars: 4681570; clauses: 32671; decisions: 15464
iteration: 412; vars: 4692904; clauses: 35211; decisions: 15482
iteration: 413; vars: 4704238; clauses: 37943; decisions: 15502
iteration: 414; vars: 4715572; clauses: 5967; decisions: 15518
iteration: 415; vars: 4726906; clauses: 8527; decisions: 15536
iteration: 416; vars: 4738240; clauses: 11391; decisions: 15551
iteration: 417; vars: 4749574; clauses: 14045; decisions: 15570
iteration: 418; vars: 4760908; clauses: 16797; decisions: 15587
iteration: 419; vars: 4772242; clauses: 19237; decisions: 15606
iteration: 420; vars: 4783576; clauses: 21995; decisions: 15624
iteration: 421; vars: 4794910; clauses: 24483; decisions: 15641
iteration: 422; vars: 4806244; clauses: 27189; decisions: 15658
iteration: 423; vars: 4817578; clauses: 29745; decisions: 15675
iteration: 424; vars: 4828912; clauses: 32461; decisions: 15693
iteration: 425; vars: 4840246; clauses: 35189; decisions: 15710
iteration: 426; vars: 4851580; clauses: 37993; decisions: 15727
iteration: 427; vars: 4862914; clauses: 5987; decisions: 15746
iteration: 428; vars: 4874248; clauses: 8611; decisions: 15766
iteration: 429; vars: 4885582; clauses: 11281; decisions: 15784
iteration: 430; vars: 4896916; clauses: 14163; decisions: 15801
iteration: 431; vars: 4908250; clauses: 16963; decisions: 15819
iteration: 432; vars: 4919584; clauses: 19763; decisions: 15835
iteration: 433; vars: 4930918; clauses: 22335; decisions: 15853
iteration: 434; vars: 4942252; clauses: 24971; decisions: 15870
iteration: 435; vars: 4953586; clauses: 27661; decisions: 15888
iteration: 436; vars: 4964920; clauses: 30367; decisions: 15905
iteration: 437; vars: 4976254; clauses: 33159; decisions: 15921
iteration: 438; vars: 4987588; clauses: 35999; decisions: 15942
iteration: 439; vars: 4998922; clauses: 38707; decisions: 15959
iteration: 440; vars: 5010256; clauses: 6001; decisions: 15977
iteration: 441; vars: 5021590; clauses: 8837; decisions: 15995
iteration: 442; vars: 5032924; clauses: 11669; decisions: 16014
iteration: 443; vars: 5044258; clauses: 14291; decisions: 16035
iteration: 444; vars: 5055592; clauses: 16921; decisions: 16051
iteration: 445; vars: 5066926; clauses: 19523; decisions: 16069
iteration: 446; vars: 5078260; clauses: 22309; decisions: 16087
iteration: 447; vars: 5089594; clauses: 25007; decisions: 16106
iteration: 448; vars: 5100928; clauses: 27711; decisions: 16122
iteration: 449; vars: 5112262; clauses: 30331; decisions: 16141
iteration: 450; vars: 5123596; clauses: 33091; decisions: 16158
iteration: 451; vars: 5134930; clauses: 35849; decisions: 16176
iteration: 452; vars: 5146264; clauses: 38635; decisions: 16193
