inputs=8 keys=61 outputs=63 gates=1190
iteration: 1; vars: 7084; clauses: 2231; decisions: 539
iteration: 36; vars: 85974; clauses: 5168; decisions: 4159
iteration: 37; vars: 88228; clauses: 5442; decisions: 4177
iteration: 38; vars: 90482; clauses: 2170; decisions: 4194
iteration: 39; vars: 92736; clauses: 2436; decisions: 4214
iteration: 40; vars: 94990; clauses: 2708; decisions: 4231
iteration: 41; vars: 97244; clauses: 2974; decisions: 4248
iteration: 42; vars: 99498; clauses: 3248; decisions: 4264
iteration: 43; vars: 101752; clauses: 3522; decisions: 4281
iteration: 44; vars: 104006; clauses: 3796; decisions: 4298
iteration: 45; vars: 106260; clauses: 4068; decisions: 4316
iteration: 46; vars: 108514; clauses: 4352; decisions: 4331
iteration: 47; vars: 110768; clauses: 4634; decisions: 4345
iteration: 48; vars: 113022; clauses: 4908; decisions: 4367
iteration: 49; vars: 115276; clauses: 5182; decisions: 4385
iteration: 50; vars: 117530; clauses: 5448; decisions: 4402
iteration: 51; vars: 119784; clauses: 2183; decisions: 4423
iteration: 52; vars: 122038; clauses: 2441; decisions: 4442
iteration: 53; vars: 124292; clauses: 2707; decisions: 4463
iteration: 54; vars: 126546; clauses: 2965; decisions: 4482
iteration: 55; vars: 128800; clauses: 3251; decisions: 4500
iteration: 56; vars: 131054; clauses: 3513; decisions: 4519
iteration: 57; vars: 133308; clauses: 3789; decisions: 4538
iteration: 58; vars: 135562; clauses: 4055; decisions: 4556
iteration: 59; vars: 137816; clauses: 4341; decisions: 4577
iteration: 60; vars: 140070; clauses: 4607; decisions: 4595
iteration: 61; vars: 142324; clauses: 4869; decisions: 4614
iteration: 62; vars: 144578; clauses: 5135; decisions: 4635
iteration: 63; vars: 146832; clauses: 5407; decisions: 4654
iteration: 64; vars: 149086; clauses: 2200; decisions: 4679
iteration: 65; vars: 151340; clauses: 2472; decisions: 4694
iteration: 66; vars: 153594; clauses: 2738; decisions: 4709
iteration: 67; vars: 155848; clauses: 3004; decisions: 4727
iteration: 68; vars: 158102; clauses: 3270; decisions: 4743
iteration: 69; vars: 160356; clauses: 3544; decisions: 4759
iteration: 70; vars: 162610; clauses: 3810; decisions: 4775
iteration: 71; vars: 164864; clauses: 4076; decisions: 4792
iteration: 72; vars: 167118; clauses: 4340; decisions: 4808
iteration: 73; vars: 169372; clauses: 4610; decisions: 4824
iteration: 74; vars: 171626; clauses: 4876; decisions: 4841
iteration: 75; vars: 173880; clauses: 5142; decisions: 4858
iteration: 76; vars: 176134; clauses: 5408; decisions: 4875
iteration: 77; vars: 178388; clauses: 2216; decisions: 4898
iteration: 78; vars: 180642; clauses: 2504; decisions: 4917
iteration: 79; vars: 182896; clauses: 2788; decisions: 4935
iteration: 80; vars: 185150; clauses: 3054; decisions: 4954
iteration: 81; vars: 187404; clauses: 3338; decisions: 4972
iteration: 82; vars: 189658; clauses: 3622; decisions: 4989
iteration: 83; vars: 191912; clauses: 3914; decisions: 5007
iteration: 84; vars: 194166; clauses: 4172; decisions: 5025
iteration: 85; vars: 196420; clauses: 4464; decisions: 5041
iteration: 86; vars: 198674; clauses: 4758; decisions: 5058
iteration: 87; vars: 200928; clauses: 5036; decisions: 5074
iteration: 88; vars: 203182; clauses: 5324; decisions: 5090
iteration: 89; vars: 205436; clauses: 5604; decisions: 5104
iteration: 90; vars: 207690; clauses: 2226; decisions: 5123
iteration: 91; vars: 209944; clauses: 2500; decisions: 5141
iteration: 92; vars: 212198; clauses: 2766; decisions: 5157
iteration: 93; vars: 214452; clauses: 3032; decisions: 5173
iteration: 94; vars: 216706; clauses: 3306; decisions: 5189
iteration: 95; vars: 218960; clauses: 3580; decisions: 5206
iteration: 96; vars: 221214; clauses: 3854; decisions: 5222
iteration: 97; vars: 223468; clauses: 4134; decisions: 5240
iteration: 98; vars: 225722; clauses: 4408; decisions: 5257
iteration: 99; vars: 227976; clauses: 4682; decisions: 5273
iteration: 100; vars: 230230; clauses: 4948; decisions: 5290
iteration: 101; vars: 232484; clauses: 5222; decisions: 5304
iteration: 102; vars: 234738; clauses: 5488; decisions: 5320
iteration: 103; vars: 236992; clauses: 2239; decisions: 5336
iteration: 104; vars: 239246; clauses: 2501; decisions: 5350
iteration: 105; vars: 241500; clauses: 2767; decisions: 5367
iteration: 106; vars: 243754; clauses: 3021; decisions: 5384
iteration: 107; vars: 246008; clauses: 3307; decisions: 5396
iteration: 108; vars: 248262; clauses: 3573; decisions: 5412
iteration: 109; vars: 250516; clauses: 3851; decisions: 5428
iteration: 110; vars: 252770; clauses: 4129; decisions: 5453
iteration: 111; vars: 255024; clauses: 4387; decisions: 5470
iteration: 112; vars: 257278; clauses: 4667; decisions: 5486
iteration: 113; vars: 259532; clauses: 4940; decisions: 5503
iteration: 114; vars: 261786; clauses: 5214; decisions: 5521
iteration: 115; vars: 264040; clauses: 5488; decisions: 5537
iteration: 116; vars: 266294; clauses: 2251; decisions: 5562
iteration: 117; vars: 268548; clauses: 2517; decisions: 5575
iteration: 118; vars: 270802; clauses: 2783; decisions: 5592
iteration: 119; vars: 273056; clauses: 3053; decisions: 5607
iteration: 120; vars: 275310; clauses: 3323; decisions: 5623
iteration: 121; vars: 277564; clauses: 3601; decisions: 5638
iteration: 122; vars: 279818; clauses: 3875; decisions: 5654
iteration: 123; vars: 282072; clauses: 4149; decisions: 5668
iteration: 124; vars: 284326; clauses: 4431; decisions: 5683
iteration: 125; vars: 286580; clauses: 4719; decisions: 5714
iteration: 126; vars: 288834; clauses: 4989; decisions: 5731
iteration: 127; vars: 291088; clauses: 5259; decisions: 5748
iteration: 128; vars: 293342; clauses: 5521; decisions: 5765
iteration: 129; vars: 295596; clauses: 2267; decisions: 5792
iteration: 130; vars: 297850; clauses: 2541; decisions: 5806
iteration: 131; vars: 300104; clauses: 2815; decisions: 5827
iteration: 132; vars: 302358; clauses: 3093; decisions: 5842
iteration: 133; vars: 304612; clauses: 3359; decisions: 5857
iteration: 134; vars: 306866; clauses: 3625; decisions: 5871
iteration: 135; vars: 309120; clauses: 3899; decisions: 5886
iteration: 136; vars: 311374; clauses: 4165; decisions: 5901
iteration: 137; vars: 313628; clauses: 4439; decisions: 5916
iteration: 138; vars: 315882; clauses: 4713; decisions: 5932
iteration: 139; vars: 318136; clauses: 4971; decisions: 5947
iteration: 140; vars: 320390; clauses: 5249; decisions: 5961
iteration: 141; vars: 322644; clauses: 5507; decisions: 5976
iteration: 142; vars: 324898; clauses: 2275; decisions: 5993
iteration: 143; vars: 327152; clauses: 2567; decisions: 6008
iteration: 144; vars: 329406; clauses: 2859; decisions: 6024
iteration: 145; vars: 331660; clauses: 3151; decisions: 6040
iteration: 146; vars: 333914; clauses: 3409; decisions: 6055
iteration: 147; vars: 336168; clauses: 3667; decisions: 6071
iteration: 148; vars: 338422; clauses: 3925; decisions: 6086
iteration: 149; vars: 340676; clauses: 4183; decisions: 6102
iteration: 150; vars: 342930; clauses: 4449; decisions: 6117
iteration: 151; vars: 345184; clauses: 4729; decisions: 6132
iteration: 152; vars: 347438; clauses: 4987; decisions: 6147
iteration: 153; vars: 349692; clauses: 5267; decisions: 6163
iteration: 154; vars: 351946; clauses: 5531; decisions: 6177
iteration: 155; vars: 354200; clauses: 2287; decisions: 6193
iteration: 156; vars: 356454; clauses: 2553; decisions: 6207
iteration: 157; vars: 358708; clauses: 2833; decisions: 6223
iteration: 158; vars: 360962; clauses: 3091; decisions: 6239
iteration: 159; vars: 363216; clauses: 3357; decisions: 6256
iteration: 160; vars: 365470; clauses: 3623; decisions: 6272
iteration: 161; vars: 367724; clauses: 3915; decisions: 6289
iteration: 162; vars: 369978; clauses: 4181; decisions: 6305
iteration: 163; vars: 372232; clauses: 4443; decisions: 6320
iteration: 164; vars: 374486; clauses: 4737; decisions: 6335
iteration: 165; vars: 376740; clauses: 5031; decisions: 6351
iteration: 166; vars: 378994; clauses: 5335; decisions: 6367
iteration: 167; vars: 381248; clauses: 5613; decisions: 6384
iteration: 168; vars: 383502; clauses: 2302; decisions: 6399
iteration: 169; vars: 385756; clauses: 2556; decisions: 6415
iteration: 170; vars: 388010; clauses: 2818; decisions: 6430
iteration: 171; vars: 390264; clauses: 3104; decisions: 6444
iteration: 172; vars: 392518; clauses: 3358; decisions: 6459
iteration: 173; vars: 394772; clauses: 3652; decisions: 6474
iteration: 174; vars: 397026; clauses: 3906; decisions: 6487
iteration: 175; vars: 399280; clauses: 4192; decisions: 6502
iteration: 176; vars: 401534; clauses: 4462; decisions: 6516
iteration: 177; vars: 403788; clauses: 4740; decisions: 6530
iteration: 178; vars: 406042; clauses: 5010; decisions: 6545
iteration: 179; vars: 408296; clauses: 5300; decisions: 6560
iteration: 180; vars: 410550; clauses: 5584; decisions: 6575
iteration: 181; vars: 412804; clauses: 2314; decisions: 6591
iteration: 182; vars: 415058; clauses: 2580; decisions: 6605
iteration: 183; vars: 417312; clauses: 2846; decisions: 6621
iteration: 184; vars: 419566; clauses: 3112; decisions: 6636
iteration: 185; vars: 421820; clauses: 3378; decisions: 6651
iteration: 186; vars: 424074; clauses: 3644; decisions: 6665
iteration: 187; vars: 426328; clauses: 3924; decisions: 6678
iteration: 188; vars: 428582; clauses: 4216; decisions: 6693
iteration: 189; vars: 430836; clauses: 4478; decisions: 6707
iteration: 190; vars: 433090; clauses: 4740; decisions: 6722
iteration: 191; vars: 435344; clauses: 5010; decisions: 6739
iteration: 192; vars: 437598; clauses: 5264; decisions: 6755
iteration: 193; vars: 439852; clauses: 5526; decisions: 6772
iteration: 194; vars: 442106; clauses: 2326; decisions: 6785
iteration: 195; vars: 444360; clauses: 2596; decisions: 6798
iteration: 196; vars: 446614; clauses: 2862; decisions: 6810
iteration: 197; vars: 448868; clauses: 3132; decisions: 6822
iteration: 198; vars: 451122; clauses: 3410; decisions: 6834
iteration: 199; vars: 453376; clauses: 3684; decisions: 6848
iteration: 200; vars: 455630; clauses: 3962; decisions: 6863
iteration: 201; vars: 457884; clauses: 4232; decisions: 6878
iteration: 202; vars: 460138; clauses: 4514; decisions: 6894
iteration: 203; vars: 462392; clauses: 4794; decisions: 6910
iteration: 204; vars: 464646; clauses: 5074; decisions: 6925
iteration: 205; vars: 466900; clauses: 5362; decisions: 6941
iteration: 206; vars: 469154; clauses: 5636; decisions: 6957
iteration: 207; vars: 471408; clauses: 2328; decisions: 6971
iteration: 208; vars: 473662; clauses: 2628; decisions: 6986
iteration: 209; vars: 475916; clauses: 2928; decisions: 7002
iteration: 210; vars: 478170; clauses: 3216; decisions: 7019
iteration: 211; vars: 480424; clauses: 3494; decisions: 7036
iteration: 212; vars: 482678; clauses: 3782; decisions: 7052
iteration: 213; vars: 484932; clauses: 4070; decisions: 7069
iteration: 214; vars: 487186; clauses: 4328; decisions: 7085
iteration: 215; vars: 489440; clauses: 4586; decisions: 7102
iteration: 216; vars: 491694; clauses: 4852; decisions: 7116
iteration: 217; vars: 493948; clauses: 5144; decisions: 7132
iteration: 218; vars: 496202; clauses: 5424; decisions: 7150
iteration: 219; vars: 498456; clauses: 5698; decisions: 7166
iteration: 220; vars: 500710; clauses: 2338; decisions: 7181
iteration: 221; vars: 502964; clauses: 2604; decisions: 7196
iteration: 222; vars: 505218; clauses: 2870; decisions: 7211
iteration: 223; vars: 507472; clauses: 3136; decisions: 7228
iteration: 224; vars: 509726; clauses: 3410; decisions: 7242
iteration: 225; vars: 511980; clauses: 3676; decisions: 7258
iteration: 226; vars: 514234; clauses: 3942; decisions: 7273
iteration: 227; vars: 516488; clauses: 4222; decisions: 7289
iteration: 228; vars: 518742; clauses: 4500; decisions: 7302
iteration: 229; vars: 520996; clauses: 4766; decisions: 7313
iteration: 230; vars: 523250; clauses: 5020; decisions: 7326
iteration: 231; vars: 525504; clauses: 5316; decisions: 7339
iteration: 232; vars: 527758; clauses: 5582; decisions: 7350
iteration: 233; vars: 530012; clauses: 2348; decisions: 7364
iteration: 234; vars: 532266; clauses: 2648; decisions: 7378
iteration: 235; vars: 534520; clauses: 2942; decisions: 7393
iteration: 236; vars: 536774; clauses: 3208; decisions: 7407
iteration: 237; vars: 539028; clauses: 3474; decisions: 7421
iteration: 238; vars: 541282; clauses: 3774; decisions: 7434
iteration: 239; vars: 543536; clauses: 4066; decisions: 7447
iteration: 240; vars: 545790; clauses: 4366; decisions: 7462
iteration: 241; vars: 548044; clauses: 4632; decisions: 7475
iteration: 242; vars: 550298; clauses: 4912; decisions: 7484
iteration: 243; vars: 552552; clauses: 5174; decisions: 7500
iteration: 244; vars: 554806; clauses: 5440; decisions: 7511
iteration: 245; vars: 557060; clauses: 5698; decisions: 7522
iteration: 246; vars: 559314; clauses: 2350; decisions: 7538
iteration: 247; vars: 561568; clauses: 2616; decisions: 7550
iteration: 248; vars: 563822; clauses: 2882; decisions: 7563
iteration: 249; vars: 566076; clauses: 3140; decisions: 7574
iteration: 250; vars: 568330; clauses: 3424; decisions: 7585
iteration: 251; vars: 570584; clauses: 3710; decisions: 7621
iteration: 252; vars: 572838; clauses: 3992; decisions: 7629
iteration: 253; vars: 575092; clauses: 4283; decisions: 7643
iteration: 254; vars: 577346; clauses: 4537; decisions: 7662
finished solver loop. fail_count = 0
key=0100000000000000010101010101000110000010101010101010100000000
iteration=254; backbones_count=0; cube_count=1510602; cpu_time=1.95312; maxrss=29.8281
