inputs=8 keys=274 outputs=63 gates=1403
iteration: 1; vars: 8788; clauses: 3021; decisions: 796
iteration: 34; vars: 97228; clauses: 16484; decisions: 6673
iteration: 35; vars: 99908; clauses: 2451; decisions: 6700
iteration: 36; vars: 102588; clauses: 4367; decisions: 6724
iteration: 37; vars: 105268; clauses: 6167; decisions: 6747
iteration: 38; vars: 107948; clauses: 8053; decisions: 6769
iteration: 39; vars: 110628; clauses: 9867; decisions: 6797
iteration: 40; vars: 113308; clauses: 11649; decisions: 6822
iteration: 41; vars: 115988; clauses: 13385; decisions: 6847
iteration: 42; vars: 118668; clauses: 15065; decisions: 6871
iteration: 43; vars: 121348; clauses: 16769; decisions: 6896
iteration: 44; vars: 124028; clauses: 2463; decisions: 6925
iteration: 45; vars: 126708; clauses: 4089; decisions: 6947
iteration: 46; vars: 129388; clauses: 5815; decisions: 6970
iteration: 47; vars: 132068; clauses: 7623; decisions: 6992
iteration: 48; vars: 134748; clauses: 9637; decisions: 7015
iteration: 49; vars: 137428; clauses: 11581; decisions: 7038
iteration: 50; vars: 140108; clauses: 13499; decisions: 7059
iteration: 51; vars: 142788; clauses: 15415; decisions: 7082
iteration: 52; vars: 145468; clauses: 2474; decisions: 7107
iteration: 53; vars: 148148; clauses: 4292; decisions: 7129
iteration: 54; vars: 150828; clauses: 6082; decisions: 7151
iteration: 55; vars: 153508; clauses: 7848; decisions: 7174
iteration: 56; vars: 156188; clauses: 9730; decisions: 7195
iteration: 57; vars: 158868; clauses: 11664; decisions: 7218
iteration: 58; vars: 161548; clauses: 13342; decisions: 7240
iteration: 59; vars: 164228; clauses: 15070; decisions: 7265
iteration: 60; vars: 166908; clauses: 16914; decisions: 7290
iteration: 61; vars: 169588; clauses: 2484; decisions: 7316
iteration: 62; vars: 172268; clauses: 4118; decisions: 7337
iteration: 63; vars: 174948; clauses: 5842; decisions: 7360
iteration: 64; vars: 177628; clauses: 7614; decisions: 7383
iteration: 65; vars: 180308; clauses: 9444; decisions: 7403
iteration: 66; vars: 182988; clauses: 11360; decisions: 7425
iteration: 67; vars: 185668; clauses: 13286; decisions: 7446
iteration: 68; vars: 188348; clauses: 15142; decisions: 7471
iteration: 69; vars: 191028; clauses: 17112; decisions: 7498
iteration: 70; vars: 193708; clauses: 2494; decisions: 7524
iteration: 71; vars: 196388; clauses: 4192; decisions: 7547
iteration: 72; vars: 199068; clauses: 5934; decisions: 7569
iteration: 73; vars: 201748; clauses: 7592; decisions: 7598
iteration: 74; vars: 204428; clauses: 9250; decisions: 7620
iteration: 75; vars: 207108; clauses: 10936; decisions: 7642
iteration: 76; vars: 209788; clauses: 12656; decisions: 7666
iteration: 77; vars: 212468; clauses: 14396; decisions: 7690
iteration: 78; vars: 215148; clauses: 16278; decisions: 7715
iteration: 79; vars: 217828; clauses: 2497; decisions: 7741
iteration: 80; vars: 220508; clauses: 4127; decisions: 7762
iteration: 81; vars: 223188; clauses: 5789; decisions: 7783
iteration: 82; vars: 225868; clauses: 7621; decisions: 7804
iteration: 83; vars: 228548; clauses: 9537; decisions: 7829
iteration: 84; vars: 231228; clauses: 11323; decisions: 7854
iteration: 85; vars: 233908; clauses: 13171; decisions: 7876
iteration: 86; vars: 236588; clauses: 14981; decisions: 7897
iteration: 87; vars: 239268; clauses: 2502; decisions: 7922
iteration: 88; vars: 241948; clauses: 4404; decisions: 7944
iteration: 89; vars: 244628; clauses: 6342; decisions: 7965
iteration: 90; vars: 247308; clauses: 8102; decisions: 7987
iteration: 91; vars: 249988; clauses: 10120; decisions: 8010
iteration: 92; vars: 252668; clauses: 12064; decisions: 8034
iteration: 93; vars: 255348; clauses: 13746; decisions: 8059
iteration: 94; vars: 258028; clauses: 15470; decisions: 8081
iteration: 95; vars: 260708; clauses: 17148; decisions: 8104
iteration: 96; vars: 263388; clauses: 2506; decisions: 8130
iteration: 97; vars: 266068; clauses: 4194; decisions: 8153
iteration: 98; vars: 268748; clauses: 6000; decisions: 8173
iteration: 99; vars: 271428; clauses: 7680; decisions: 8193
iteration: 100; vars: 274108; clauses: 9496; decisions: 8213
iteration: 101; vars: 276788; clauses: 11362; decisions: 8238
iteration: 102; vars: 279468; clauses: 13232; decisions: 8260
iteration: 103; vars: 282148; clauses: 15094; decisions: 8281
iteration: 104; vars: 284828; clauses: 16962; decisions: 8306
iteration: 105; vars: 287508; clauses: 2512; decisions: 8332
iteration: 106; vars: 290188; clauses: 4250; decisions: 8354
iteration: 107; vars: 292868; clauses: 6032; decisions: 8376
iteration: 108; vars: 295548; clauses: 7764; decisions: 8399
iteration: 109; vars: 298228; clauses: 9468; decisions: 8421
iteration: 110; vars: 300908; clauses: 11292; decisions: 8444
iteration: 111; vars: 303588; clauses: 13036; decisions: 8466
iteration: 112; vars: 306268; clauses: 14802; decisions: 8489
iteration: 113; vars: 308948; clauses: 2521; decisions: 8515
iteration: 114; vars: 311628; clauses: 4217; decisions: 8539
iteration: 115; vars: 314308; clauses: 6061; decisions: 8559
iteration: 116; vars: 316988; clauses: 7801; decisions: 8578
iteration: 117; vars: 319668; clauses: 9519; decisions: 8597
iteration: 118; vars: 322348; clauses: 11119; decisions: 8616
iteration: 119; vars: 325028; clauses: 12927; decisions: 8635
iteration: 120; vars: 327708; clauses: 14591; decisions: 8656
iteration: 121; vars: 330388; clauses: 16337; decisions: 8678
iteration: 122; vars: 333068; clauses: 2529; decisions: 8705
iteration: 123; vars: 335748; clauses: 4347; decisions: 8729
iteration: 124; vars: 338428; clauses: 6219; decisions: 8754
iteration: 125; vars: 341108; clauses: 7925; decisions: 8777
iteration: 126; vars: 343788; clauses: 9685; decisions: 8801
iteration: 127; vars: 346468; clauses: 11397; decisions: 8821
iteration: 128; vars: 349148; clauses: 12999; decisions: 8842
iteration: 129; vars: 351828; clauses: 14605; decisions: 8864
iteration: 130; vars: 354508; clauses: 16267; decisions: 8883
iteration: 131; vars: 357188; clauses: 2534; decisions: 8906
iteration: 132; vars: 359868; clauses: 4174; decisions: 8926
iteration: 133; vars: 362548; clauses: 5818; decisions: 8947
iteration: 134; vars: 365228; clauses: 7542; decisions: 8966
iteration: 135; vars: 367908; clauses: 9274; decisions: 8987
iteration: 136; vars: 370588; clauses: 10918; decisions: 9007
iteration: 137; vars: 373268; clauses: 12612; decisions: 9027
iteration: 138; vars: 375948; clauses: 14294; decisions: 9047
iteration: 139; vars: 378628; clauses: 2540; decisions: 9071
iteration: 140; vars: 381308; clauses: 4546; decisions: 9097
iteration: 141; vars: 383988; clauses: 6406; decisions: 9124
iteration: 142; vars: 386668; clauses: 8122; decisions: 9145
iteration: 143; vars: 389348; clauses: 9738; decisions: 9167
iteration: 144; vars: 392028; clauses: 11450; decisions: 9191
iteration: 145; vars: 394708; clauses: 13422; decisions: 9215
iteration: 146; vars: 397388; clauses: 2539; decisions: 9243
iteration: 147; vars: 400068; clauses: 4365; decisions: 9268
iteration: 148; vars: 402748; clauses: 6281; decisions: 9295
iteration: 149; vars: 405428; clauses: 8041; decisions: 9320
iteration: 150; vars: 408108; clauses: 9709; decisions: 9343
iteration: 151; vars: 410788; clauses: 11473; decisions: 9365
iteration: 152; vars: 413468; clauses: 13347; decisions: 9388
iteration: 153; vars: 416148; clauses: 15399; decisions: 9414
iteration: 154; vars: 418828; clauses: 2546; decisions: 9439
iteration: 155; vars: 421508; clauses: 4378; decisions: 9458
iteration: 156; vars: 424188; clauses: 6328; decisions: 9479
iteration: 157; vars: 426868; clauses: 8118; decisions: 9498
iteration: 158; vars: 429548; clauses: 9884; decisions: 9518
iteration: 159; vars: 432228; clauses: 11626; decisions: 9539
iteration: 160; vars: 434908; clauses: 13484; decisions: 9559
iteration: 161; vars: 437588; clauses: 15426; decisions: 9581
iteration: 162; vars: 440268; clauses: 2556; decisions: 9605
iteration: 163; vars: 442948; clauses: 4124; decisions: 9625
iteration: 164; vars: 445628; clauses: 5754; decisions: 9645
iteration: 165; vars: 448308; clauses: 7506; decisions: 9666
iteration: 166; vars: 450988; clauses: 9310; decisions: 9685
iteration: 167; vars: 453668; clauses: 10874; decisions: 9705
iteration: 168; vars: 456348; clauses: 12534; decisions: 9724
iteration: 169; vars: 459028; clauses: 14424; decisions: 9743
iteration: 170; vars: 461708; clauses: 16224; decisions: 9759
iteration: 171; vars: 464388; clauses: 2568; decisions: 9782
iteration: 172; vars: 467068; clauses: 4298; decisions: 9802
iteration: 173; vars: 469748; clauses: 6004; decisions: 9824
iteration: 174; vars: 472428; clauses: 7752; decisions: 9844
iteration: 175; vars: 475108; clauses: 9484; decisions: 9863
iteration: 176; vars: 477788; clauses: 11236; decisions: 9885
iteration: 177; vars: 480468; clauses: 13072; decisions: 9907
iteration: 178; vars: 483148; clauses: 14866; decisions: 9926
iteration: 179; vars: 485828; clauses: 16616; decisions: 9948
iteration: 180; vars: 488508; clauses: 2580; decisions: 9973
iteration: 181; vars: 491188; clauses: 4504; decisions: 9997
iteration: 182; vars: 493868; clauses: 6442; decisions: 10024
iteration: 183; vars: 496548; clauses: 8280; decisions: 10044
iteration: 184; vars: 499228; clauses: 9934; decisions: 10062
iteration: 185; vars: 501908; clauses: 11642; decisions: 10082
iteration: 186; vars: 504588; clauses: 13464; decisions: 10100
iteration: 187; vars: 507268; clauses: 2584; decisions: 10124
iteration: 188; vars: 509948; clauses: 4418; decisions: 10142
iteration: 189; vars: 512628; clauses: 6242; decisions: 10162
iteration: 190; vars: 515308; clauses: 7962; decisions: 10180
iteration: 191; vars: 517988; clauses: 9684; decisions: 10198
iteration: 192; vars: 520668; clauses: 11436; decisions: 10216
iteration: 193; vars: 523348; clauses: 13296; decisions: 10234
iteration: 194; vars: 526028; clauses: 15116; decisions: 10252
iteration: 195; vars: 528708; clauses: 16924; decisions: 10275
iteration: 196; vars: 531388; clauses: 2594; decisions: 10299
iteration: 197; vars: 534068; clauses: 4296; decisions: 10319
iteration: 198; vars: 536748; clauses: 6104; decisions: 10339
iteration: 199; vars: 539428; clauses: 7944; decisions: 10364
iteration: 200; vars: 542108; clauses: 9784; decisions: 10386
iteration: 201; vars: 544788; clauses: 11518; decisions: 10407
iteration: 202; vars: 547468; clauses: 13366; decisions: 10430
iteration: 203; vars: 550148; clauses: 15010; decisions: 10451
iteration: 204; vars: 552828; clauses: 16668; decisions: 10472
iteration: 205; vars: 555508; clauses: 2607; decisions: 10499
iteration: 206; vars: 558188; clauses: 4307; decisions: 10521
iteration: 207; vars: 560868; clauses: 6099; decisions: 10542
iteration: 208; vars: 563548; clauses: 7891; decisions: 10568
iteration: 209; vars: 566228; clauses: 9699; decisions: 10595
iteration: 210; vars: 568908; clauses: 11401; decisions: 10616
iteration: 211; vars: 571588; clauses: 13187; decisions: 10640
iteration: 212; vars: 574268; clauses: 15085; decisions: 10660
iteration: 213; vars: 576948; clauses: 2614; decisions: 10681
iteration: 214; vars: 579628; clauses: 4350; decisions: 10698
iteration: 215; vars: 582308; clauses: 6360; decisions: 10716
iteration: 216; vars: 584988; clauses: 8186; decisions: 10733
iteration: 217; vars: 587668; clauses: 9996; decisions: 10754
iteration: 218; vars: 590348; clauses: 11704; decisions: 10770
iteration: 219; vars: 593028; clauses: 13462; decisions: 10790
iteration: 220; vars: 595708; clauses: 15202; decisions: 10811
iteration: 221; vars: 598388; clauses: 2623; decisions: 10837
iteration: 222; vars: 601068; clauses: 4337; decisions: 10861
iteration: 223; vars: 603748; clauses: 6047; decisions: 10879
iteration: 224; vars: 606428; clauses: 7757; decisions: 10903
iteration: 225; vars: 609108; clauses: 9461; decisions: 10924
iteration: 226; vars: 611788; clauses: 11283; decisions: 10941
iteration: 227; vars: 614468; clauses: 13199; decisions: 10962
iteration: 228; vars: 617148; clauses: 15035; decisions: 10985
iteration: 229; vars: 619828; clauses: 16995; decisions: 11006
iteration: 230; vars: 622508; clauses: 2632; decisions: 11032
iteration: 231; vars: 625188; clauses: 4432; decisions: 11048
iteration: 232; vars: 627868; clauses: 6200; decisions: 11066
iteration: 233; vars: 630548; clauses: 8034; decisions: 11081
iteration: 234; vars: 633228; clauses: 9754; decisions: 11097
iteration: 235; vars: 635908; clauses: 11464; decisions: 11113
iteration: 236; vars: 638588; clauses: 13208; decisions: 11133
iteration: 237; vars: 641268; clauses: 14956; decisions: 11150
iteration: 238; vars: 643948; clauses: 16620; decisions: 11167
iteration: 239; vars: 646628; clauses: 2610; decisions: 11187
iteration: 240; vars: 649308; clauses: 4264; decisions: 11204
iteration: 241; vars: 651988; clauses: 6012; decisions: 11220
iteration: 242; vars: 654668; clauses: 7702; decisions: 11237
iteration: 243; vars: 657348; clauses: 9366; decisions: 11251
iteration: 244; vars: 660028; clauses: 10964; decisions: 11268
iteration: 245; vars: 662708; clauses: 12770; decisions: 11285
iteration: 246; vars: 665388; clauses: 14564; decisions: 11302
iteration: 247; vars: 668068; clauses: 16194; decisions: 11320
iteration: 248; vars: 670748; clauses: 2540; decisions: 11341
iteration: 249; vars: 673428; clauses: 4396; decisions: 11357
iteration: 250; vars: 676108; clauses: 6232; decisions: 11378
iteration: 251; vars: 678788; clauses: 7874; decisions: 11395
iteration: 252; vars: 681468; clauses: 9518; decisions: 11412
iteration: 253; vars: 684148; clauses: 11234; decisions: 11426
iteration: 254; vars: 686828; clauses: 13087; decisions: 11456
finished solver loop. fail_count = 0
key=0100000000000000010101010101000110000010101010101010101000000101010101010010101010101010110001110001010100100000000100010101010101010101010101001010100101010101000001101001011001011010010110010101000100110001011001001101000001010000101001010100010010101010101001010100000000
iteration=254; backbones_count=0; cube_count=1836492; cpu_time=3.25; maxrss=26.0547
