inputs=256 keys=1938 outputs=245 gates=8915
iteration: 1; vars: 56890; clauses: 17124; decisions: 135121
iteration: 40; vars: 733150; clauses: 32380; decisions: 567158
iteration: 41; vars: 750490; clauses: 51450; decisions: 567683
iteration: 42; vars: 767830; clauses: 70520; decisions: 568221
iteration: 43; vars: 785170; clauses: 13316; decisions: 570417
iteration: 44; vars: 802510; clauses: 32854; decisions: 571165
iteration: 45; vars: 819850; clauses: 52162; decisions: 571774
iteration: 46; vars: 837190; clauses: 71744; decisions: 572382
iteration: 47; vars: 854530; clauses: 13322; decisions: 624276
iteration: 48; vars: 871870; clauses: 32594; decisions: 624799
iteration: 49; vars: 889210; clauses: 51866; decisions: 625325
iteration: 50; vars: 906550; clauses: 71138; decisions: 625836
iteration: 51; vars: 923890; clauses: 13273; decisions: 630102
iteration: 52; vars: 941230; clauses: 32565; decisions: 630639
iteration: 53; vars: 958570; clauses: 51857; decisions: 631184
iteration: 54; vars: 975910; clauses: 71149; decisions: 631700
iteration: 55; vars: 993250; clauses: 13278; decisions: 635960
iteration: 56; vars: 1010590; clauses: 32620; decisions: 636495
iteration: 57; vars: 1027930; clauses: 51956; decisions: 637096
iteration: 58; vars: 1045270; clauses: 71254; decisions: 637702
iteration: 59; vars: 1062610; clauses: 13284; decisions: 663295
iteration: 60; vars: 1079950; clauses: 32764; decisions: 663816
iteration: 61; vars: 1097290; clauses: 52250; decisions: 664338
iteration: 62; vars: 1114630; clauses: 71736; decisions: 664854
iteration: 63; vars: 1131970; clauses: 13290; decisions: 668444
iteration: 64; vars: 1149310; clauses: 33008; decisions: 668972
iteration: 65; vars: 1166650; clauses: 52732; decisions: 669501
iteration: 66; vars: 1183990; clauses: 72456; decisions: 670015
iteration: 67; vars: 1201330; clauses: 13275; decisions: 671996
iteration: 68; vars: 1218670; clauses: 33045; decisions: 672529
iteration: 69; vars: 1236010; clauses: 52821; decisions: 673112
iteration: 70; vars: 1253350; clauses: 72577; decisions: 673694
iteration: 71; vars: 1270690; clauses: 13279; decisions: 748521
iteration: 72; vars: 1288030; clauses: 33233; decisions: 749252
iteration: 73; vars: 1305370; clauses: 52687; decisions: 749856
iteration: 74; vars: 1322710; clauses: 72141; decisions: 750462
iteration: 75; vars: 1340050; clauses: 13285; decisions: 760802
iteration: 76; vars: 1357390; clauses: 32835; decisions: 761353
iteration: 77; vars: 1374730; clauses: 52391; decisions: 761905
iteration: 78; vars: 1392070; clauses: 71953; decisions: 762420
iteration: 79; vars: 1409410; clauses: 13289; decisions: 764228
iteration: 80; vars: 1426750; clauses: 32845; decisions: 764767
iteration: 81; vars: 1444090; clauses: 52407; decisions: 765307
iteration: 82; vars: 1461430; clauses: 71969; decisions: 765914
iteration: 83; vars: 1478770; clauses: 13295; decisions: 772231
iteration: 84; vars: 1496110; clauses: 33101; decisions: 773466
iteration: 85; vars: 1513450; clauses: 52355; decisions: 774061
iteration: 86; vars: 1530790; clauses: 71603; decisions: 774657
iteration: 87; vars: 1548130; clauses: 13301; decisions: 780827
iteration: 88; vars: 1565470; clauses: 32965; decisions: 781379
iteration: 89; vars: 1582810; clauses: 52635; decisions: 781932
iteration: 90; vars: 1600150; clauses: 72305; decisions: 782446
iteration: 91; vars: 1617490; clauses: 13306; decisions: 785794
iteration: 92; vars: 1634830; clauses: 32972; decisions: 786333
iteration: 93; vars: 1652170; clauses: 52638; decisions: 786874
iteration: 94; vars: 1669510; clauses: 72304; decisions: 787455
iteration: 95; vars: 1686850; clauses: 13311; decisions: 789983
iteration: 96; vars: 1704190; clauses: 33085; decisions: 791104
iteration: 97; vars: 1721530; clauses: 52531; decisions: 791704
iteration: 98; vars: 1738870; clauses: 71971; decisions: 792305
iteration: 99; vars: 1756210; clauses: 13317; decisions: 796322
iteration: 100; vars: 1773550; clauses: 33005; decisions: 796864
iteration: 101; vars: 1790890; clauses: 52693; decisions: 797407
iteration: 102; vars: 1808230; clauses: 72375; decisions: 797921
iteration: 103; vars: 1825570; clauses: 13322; decisions: 799999
iteration: 104; vars: 1842910; clauses: 33042; decisions: 800535
iteration: 105; vars: 1860250; clauses: 52762; decisions: 801072
iteration: 106; vars: 1877590; clauses: 72482; decisions: 801678
iteration: 107; vars: 1894930; clauses: 13328; decisions: 805770
iteration: 108; vars: 1912270; clauses: 33204; decisions: 806868
iteration: 109; vars: 1929610; clauses: 52644; decisions: 807455
iteration: 110; vars: 1946950; clauses: 72084; decisions: 808143
iteration: 111; vars: 1964290; clauses: 13334; decisions: 810498
iteration: 112; vars: 1981630; clauses: 32906; decisions: 811046
iteration: 113; vars: 1998970; clauses: 52478; decisions: 811595
iteration: 114; vars: 2016310; clauses: 72050; decisions: 812109
iteration: 115; vars: 2033650; clauses: 13340; decisions: 813776
iteration: 116; vars: 2050990; clauses: 32912; decisions: 814321
iteration: 117; vars: 2068330; clauses: 52484; decisions: 814867
iteration: 118; vars: 2085670; clauses: 72062; decisions: 815484
iteration: 119; vars: 2103010; clauses: 13346; decisions: 819732
iteration: 120; vars: 2120350; clauses: 33350; decisions: 820335
iteration: 121; vars: 2137690; clauses: 53152; decisions: 820937
iteration: 122; vars: 2155030; clauses: 72954; decisions: 821542
iteration: 123; vars: 2172370; clauses: 13352; decisions: 825706
iteration: 124; vars: 2189710; clauses: 32810; decisions: 826251
iteration: 125; vars: 2207050; clauses: 52274; decisions: 826797
iteration: 126; vars: 2224390; clauses: 71738; decisions: 827312
iteration: 127; vars: 2241730; clauses: 13355; decisions: 829672
iteration: 128; vars: 2259070; clauses: 33007; decisions: 830208
iteration: 129; vars: 2276410; clauses: 52659; decisions: 830745
iteration: 130; vars: 2293750; clauses: 72311; decisions: 831340
iteration: 131; vars: 2311090; clauses: 13361; decisions: 835764
iteration: 132; vars: 2328430; clauses: 33161; decisions: 837054
iteration: 133; vars: 2345770; clauses: 52617; decisions: 837662
iteration: 134; vars: 2363110; clauses: 72073; decisions: 838271
iteration: 135; vars: 2380450; clauses: 13367; decisions: 842274
iteration: 136; vars: 2397790; clauses: 33049; decisions: 842815
iteration: 137; vars: 2415130; clauses: 52737; decisions: 843357
iteration: 138; vars: 2432470; clauses: 72425; decisions: 843873
iteration: 139; vars: 2449810; clauses: 13372; decisions: 846197
iteration: 140; vars: 2467150; clauses: 33052; decisions: 846736
iteration: 141; vars: 2484490; clauses: 52738; decisions: 847276
iteration: 142; vars: 2501830; clauses: 72418; decisions: 847887
iteration: 143; vars: 2519170; clauses: 13378; decisions: 851547
iteration: 144; vars: 2536510; clauses: 33310; decisions: 852298
iteration: 145; vars: 2553850; clauses: 52944; decisions: 852900
iteration: 146; vars: 2571190; clauses: 72578; decisions: 853503
iteration: 147; vars: 2588530; clauses: 13384; decisions: 856188
iteration: 148; vars: 2605870; clauses: 33034; decisions: 856734
iteration: 149; vars: 2623210; clauses: 52684; decisions: 857281
iteration: 150; vars: 2640550; clauses: 72334; decisions: 857794
iteration: 151; vars: 2657890; clauses: 13388; decisions: 859871
iteration: 152; vars: 2675230; clauses: 33014; decisions: 860413
iteration: 153; vars: 2692570; clauses: 52640; decisions: 860956
iteration: 154; vars: 2709910; clauses: 72266; decisions: 861559
iteration: 155; vars: 2727250; clauses: 13394; decisions: 865013
iteration: 156; vars: 2744590; clauses: 33398; decisions: 866045
iteration: 157; vars: 2761930; clauses: 53120; decisions: 866646
iteration: 158; vars: 2779270; clauses: 72836; decisions: 867248
iteration: 159; vars: 2796610; clauses: 13400; decisions: 869787
iteration: 160; vars: 2813950; clauses: 33124; decisions: 870328
iteration: 161; vars: 2831290; clauses: 52842; decisions: 870870
iteration: 162; vars: 2848630; clauses: 72560; decisions: 871386
iteration: 163; vars: 2865970; clauses: 13406; decisions: 873638
iteration: 164; vars: 2883310; clauses: 33114; decisions: 874173
iteration: 165; vars: 2900650; clauses: 52816; decisions: 874709
iteration: 166; vars: 2917990; clauses: 72518; decisions: 875330
iteration: 167; vars: 2935330; clauses: 13412; decisions: 879452
iteration: 168; vars: 2952670; clauses: 33346; decisions: 880327
iteration: 169; vars: 2970010; clauses: 53084; decisions: 880916
iteration: 170; vars: 2987350; clauses: 72828; decisions: 881506
iteration: 171; vars: 3004690; clauses: 13418; decisions: 884182
iteration: 172; vars: 3022030; clauses: 33156; decisions: 884709
iteration: 173; vars: 3039370; clauses: 52888; decisions: 885237
iteration: 174; vars: 3056710; clauses: 72620; decisions: 885750
iteration: 175; vars: 3074050; clauses: 13424; decisions: 887870
iteration: 176; vars: 3091390; clauses: 33134; decisions: 888395
iteration: 177; vars: 3108730; clauses: 52838; decisions: 888921
iteration: 178; vars: 3126070; clauses: 72542; decisions: 889515
iteration: 179; vars: 3143410; clauses: 13430; decisions: 893680
iteration: 180; vars: 3160750; clauses: 33356; decisions: 895006
iteration: 181; vars: 3178090; clauses: 53006; decisions: 895595
iteration: 182; vars: 3195430; clauses: 72650; decisions: 896185
iteration: 183; vars: 3212770; clauses: 13427; decisions: 899381
iteration: 184; vars: 3230110; clauses: 33085; decisions: 899914
iteration: 185; vars: 3247450; clauses: 52737; decisions: 900448
iteration: 186; vars: 3264790; clauses: 72389; decisions: 900960
iteration: 187; vars: 3282130; clauses: 13432; decisions: 903096
iteration: 188; vars: 3299470; clauses: 33112; decisions: 903619
iteration: 189; vars: 3316810; clauses: 52786; decisions: 904143
iteration: 190; vars: 3334150; clauses: 72460; decisions: 904734
iteration: 191; vars: 3351490; clauses: 13419; decisions: 907946
iteration: 192; vars: 3368830; clauses: 33327; decisions: 908922
iteration: 193; vars: 3386170; clauses: 53071; decisions: 909505
iteration: 194; vars: 3403510; clauses: 13423; decisions: 911886
iteration: 195; vars: 3420850; clauses: 33053; decisions: 912413
iteration: 196; vars: 3438190; clauses: 52677; decisions: 912941
iteration: 197; vars: 3455530; clauses: 13427; decisions: 914852
iteration: 198; vars: 3472870; clauses: 33097; decisions: 915375
iteration: 199; vars: 3490210; clauses: 52761; decisions: 915899
iteration: 200; vars: 3507550; clauses: 13431; decisions: 917366
iteration: 201; vars: 3524890; clauses: 33095; decisions: 917889
iteration: 202; vars: 3542230; clauses: 52753; decisions: 918475
iteration: 203; vars: 3559570; clauses: 13437; decisions: 921700
iteration: 204; vars: 3576910; clauses: 33317; decisions: 922561
iteration: 205; vars: 3594250; clauses: 53009; decisions: 923152
iteration: 206; vars: 3611590; clauses: 13441; decisions: 925351
iteration: 207; vars: 3628930; clauses: 33021; decisions: 925885
iteration: 208; vars: 3646270; clauses: 52595; decisions: 926420
iteration: 209; vars: 3663610; clauses: 13445; decisions: 928380
iteration: 210; vars: 3680950; clauses: 33003; decisions: 928910
iteration: 211; vars: 3698290; clauses: 52555; decisions: 929441
iteration: 212; vars: 3715630; clauses: 13449; decisions: 930874
iteration: 213; vars: 3732970; clauses: 33025; decisions: 931405
iteration: 214; vars: 3750310; clauses: 52595; decisions: 931998
iteration: 215; vars: 3767650; clauses: 13453; decisions: 935168
iteration: 216; vars: 3784990; clauses: 33361; decisions: 936028
iteration: 217; vars: 3802330; clauses: 53083; decisions: 936618
iteration: 218; vars: 3819670; clauses: 13457; decisions: 938960
iteration: 219; vars: 3837010; clauses: 33065; decisions: 939495
iteration: 220; vars: 3854350; clauses: 52667; decisions: 940031
iteration: 221; vars: 3871690; clauses: 13461; decisions: 942005
iteration: 222; vars: 3889030; clauses: 33099; decisions: 942534
iteration: 223; vars: 3906370; clauses: 52731; decisions: 943064
iteration: 224; vars: 3923710; clauses: 13465; decisions: 944615
iteration: 225; vars: 3941050; clauses: 33077; decisions: 945144
iteration: 226; vars: 3958390; clauses: 52683; decisions: 945729
iteration: 227; vars: 3975730; clauses: 13469; decisions: 948989
iteration: 228; vars: 3993070; clauses: 33349; decisions: 950096
iteration: 229; vars: 4010410; clauses: 53047; decisions: 950685
iteration: 230; vars: 4027750; clauses: 13473; decisions: 952867
iteration: 231; vars: 4045090; clauses: 33023; decisions: 953400
iteration: 232; vars: 4062430; clauses: 52567; decisions: 953934
iteration: 233; vars: 4079770; clauses: 13477; decisions: 956447
iteration: 234; vars: 4097110; clauses: 33041; decisions: 956982
iteration: 235; vars: 4114450; clauses: 52589; decisions: 957518
iteration: 236; vars: 4131790; clauses: 13481; decisions: 959238
iteration: 237; vars: 4149130; clauses: 32995; decisions: 959770
iteration: 238; vars: 4166470; clauses: 52543; decisions: 960359
iteration: 239; vars: 4183810; clauses: 13487; decisions: 964847
iteration: 240; vars: 4201150; clauses: 33415; decisions: 965699
iteration: 241; vars: 4218490; clauses: 53029; decisions: 966407
iteration: 242; vars: 4235830; clauses: 13493; decisions: 968980
iteration: 243; vars: 4253170; clauses: 33177; decisions: 969512
iteration: 244; vars: 4270510; clauses: 52835; decisions: 970040
iteration: 245; vars: 4287850; clauses: 13497; decisions: 972605
iteration: 246; vars: 4305190; clauses: 33159; decisions: 973140
iteration: 247; vars: 4322530; clauses: 52805; decisions: 973676
iteration: 248; vars: 4339870; clauses: 13501; decisions: 975369
iteration: 249; vars: 4357210; clauses: 33197; decisions: 975905
iteration: 250; vars: 4374550; clauses: 52885; decisions: 976498
iteration: 251; vars: 4391890; clauses: 72761; decisions: 977084
iteration: 252; vars: 4409230; clauses: 13507; decisions: 981264
iteration: 253; vars: 4426570; clauses: 33403; decisions: 982250
iteration: 254; vars: 4443910; clauses: 53099; decisions: 982841
iteration: 255; vars: 4461250; clauses: 13513; decisions: 985642
iteration: 256; vars: 4478590; clauses: 33113; decisions: 986179
iteration: 257; vars: 4495930; clauses: 52719; decisions: 986717
iteration: 258; vars: 4513270; clauses: 13517; decisions: 988809
iteration: 259; vars: 4530610; clauses: 33121; decisions: 989346
iteration: 260; vars: 4547950; clauses: 52731; decisions: 989884
iteration: 261; vars: 4565290; clauses: 13521; decisions: 991670
iteration: 262; vars: 4582630; clauses: 33179; decisions: 992201
iteration: 263; vars: 4599970; clauses: 52843; decisions: 992783
iteration: 264; vars: 4617310; clauses: 13525; decisions: 996127
iteration: 265; vars: 4634650; clauses: 33381; decisions: 997128
iteration: 266; vars: 4651990; clauses: 52985; decisions: 997708
iteration: 267; vars: 4669330; clauses: 13529; decisions: 1000143
iteration: 268; vars: 4686670; clauses: 33179; decisions: 1000679
iteration: 269; vars: 4704010; clauses: 52835; decisions: 1001216
iteration: 270; vars: 4721350; clauses: 13533; decisions: 1003154
iteration: 271; vars: 4738690; clauses: 33243; decisions: 1003685
iteration: 272; vars: 4756030; clauses: 52959; decisions: 1004217
iteration: 273; vars: 4773370; clauses: 13537; decisions: 1005596
iteration: 274; vars: 4790710; clauses: 33291; decisions: 1006130
iteration: 275; vars: 4808050; clauses: 53051; decisions: 1006714
iteration: 276; vars: 4825390; clauses: 13541; decisions: 1009637
iteration: 277; vars: 4842730; clauses: 33513; decisions: 1010480
iteration: 278; vars: 4860070; clauses: 53291; decisions: 1011065
iteration: 279; vars: 4877410; clauses: 13545; decisions: 1013163
iteration: 280; vars: 4894750; clauses: 33229; decisions: 1013700
iteration: 281; vars: 4912090; clauses: 52919; decisions: 1014238
iteration: 282; vars: 4929430; clauses: 13549; decisions: 1016184
iteration: 283; vars: 4946770; clauses: 33267; decisions: 1016717
iteration: 284; vars: 4964110; clauses: 52991; decisions: 1017251
iteration: 285; vars: 4981450; clauses: 13553; decisions: 1018783
iteration: 286; vars: 4998790; clauses: 33247; decisions: 1019313
iteration: 287; vars: 5016130; clauses: 52947; decisions: 1019893
iteration: 288; vars: 5033470; clauses: 13557; decisions: 1022872
iteration: 289; vars: 5050810; clauses: 33529; decisions: 1023713
iteration: 290; vars: 5068150; clauses: 53315; decisions: 1024298
iteration: 291; vars: 5085490; clauses: 13561; decisions: 1026522
iteration: 292; vars: 5102830; clauses: 33255; decisions: 1027057
iteration: 293; vars: 5120170; clauses: 52955; decisions: 1027593
iteration: 294; vars: 5137510; clauses: 13565; decisions: 1029562
iteration: 295; vars: 5154850; clauses: 33287; decisions: 1030093
iteration: 296; vars: 5172190; clauses: 53003; decisions: 1030625
iteration: 297; vars: 5189530; clauses: 13569; decisions: 1032020
iteration: 298; vars: 5206870; clauses: 33291; decisions: 1032552
iteration: 299; vars: 5224210; clauses: 53013; decisions: 1033134
iteration: 300; vars: 5241550; clauses: 13573; decisions: 1036077
iteration: 301; vars: 5258890; clauses: 33559; decisions: 1036920
iteration: 302; vars: 5276230; clauses: 53389; decisions: 1037505
iteration: 303; vars: 5293570; clauses: 13577; decisions: 1039591
iteration: 304; vars: 5310910; clauses: 33421; decisions: 1040128
iteration: 305; vars: 5328250; clauses: 53265; decisions: 1040666
iteration: 306; vars: 5345590; clauses: 13581; decisions: 1042567
iteration: 307; vars: 5362930; clauses: 33425; decisions: 1043099
iteration: 308; vars: 5380270; clauses: 53263; decisions: 1043632
iteration: 309; vars: 5397610; clauses: 13585; decisions: 1046014
iteration: 310; vars: 5414950; clauses: 33403; decisions: 1046567
iteration: 311; vars: 5432290; clauses: 53227; decisions: 1047168
iteration: 312; vars: 5449630; clauses: 13589; decisions: 1050271
iteration: 313; vars: 5466970; clauses: 33557; decisions: 1051109
iteration: 314; vars: 5484310; clauses: 53301; decisions: 1051693
iteration: 315; vars: 5501650; clauses: 13593; decisions: 1053619
iteration: 316; vars: 5518990; clauses: 33281; decisions: 1054156
iteration: 317; vars: 5536330; clauses: 52953; decisions: 1054694
iteration: 318; vars: 5553670; clauses: 13597; decisions: 1056625
iteration: 319; vars: 5571010; clauses: 33277; decisions: 1057152
iteration: 320; vars: 5588350; clauses: 52965; decisions: 1057668
iteration: 321; vars: 5605690; clauses: 13601; decisions: 1059245
iteration: 322; vars: 5623030; clauses: 33361; decisions: 1059779
iteration: 323; vars: 5640370; clauses: 53105; decisions: 1060359
iteration: 324; vars: 5657710; clauses: 13605; decisions: 1063492
iteration: 325; vars: 5675050; clauses: 33535; decisions: 1079470
iteration: 326; vars: 5692390; clauses: 53059; decisions: 1080072
iteration: 327; vars: 5709730; clauses: 13609; decisions: 1091348
iteration: 328; vars: 5727070; clauses: 33123; decisions: 1091879
iteration: 329; vars: 5744410; clauses: 52637; decisions: 1092413
iteration: 330; vars: 5761750; clauses: 13613; decisions: 1095584
iteration: 331; vars: 5779090; clauses: 33377; decisions: 1096113
iteration: 332; vars: 5796430; clauses: 53147; decisions: 1096643
iteration: 333; vars: 5813770; clauses: 13617; decisions: 1098342
iteration: 334; vars: 5831110; clauses: 33391; decisions: 1098878
iteration: 335; vars: 5848450; clauses: 53171; decisions: 1099580
iteration: 336; vars: 5865790; clauses: 13621; decisions: 1103641
iteration: 337; vars: 5883130; clauses: 33469; decisions: 1104235
iteration: 338; vars: 5900470; clauses: 53049; decisions: 1104828
iteration: 339; vars: 5917810; clauses: 13625; decisions: 1107875
iteration: 340; vars: 5935150; clauses: 33229; decisions: 1108403
iteration: 341; vars: 5952490; clauses: 52817; decisions: 1108932
iteration: 342; vars: 5969830; clauses: 13629; decisions: 1110895
iteration: 343; vars: 5987170; clauses: 33257; decisions: 1111419
iteration: 344; vars: 6004510; clauses: 52891; decisions: 1111944
iteration: 345; vars: 6021850; clauses: 13633; decisions: 1113445
iteration: 346; vars: 6039190; clauses: 33257; decisions: 1113961
iteration: 347; vars: 6056530; clauses: 52875; decisions: 1114542
iteration: 348; vars: 6073870; clauses: 13639; decisions: 1133649
iteration: 349; vars: 6091210; clauses: 33513; decisions: 1134797
iteration: 350; vars: 6108550; clauses: 53327; decisions: 1135379
iteration: 351; vars: 6125890; clauses: 13643; decisions: 1140927
iteration: 352; vars: 6143230; clauses: 33401; decisions: 1141489
iteration: 353; vars: 6160570; clauses: 53165; decisions: 1142052
iteration: 354; vars: 6177910; clauses: 13647; decisions: 1144012
iteration: 355; vars: 6195250; clauses: 33345; decisions: 1144576
iteration: 356; vars: 6212590; clauses: 53049; decisions: 1145141
iteration: 357; vars: 6229930; clauses: 13651; decisions: 1146569
iteration: 358; vars: 6247270; clauses: 33317; decisions: 1147134
iteration: 359; vars: 6264610; clauses: 52989; decisions: 1148168
iteration: 360; vars: 6281950; clauses: 13655; decisions: 1152015
iteration: 361; vars: 6299290; clauses: 33517; decisions: 1152632
iteration: 362; vars: 6316630; clauses: 53231; decisions: 1153248
iteration: 363; vars: 6333970; clauses: 13659; decisions: 1155508
iteration: 364; vars: 6351310; clauses: 33367; decisions: 1156070
iteration: 365; vars: 6368650; clauses: 53075; decisions: 1156633
iteration: 366; vars: 6385990; clauses: 13663; decisions: 1158475
iteration: 367; vars: 6403330; clauses: 33347; decisions: 1159034
iteration: 368; vars: 6420670; clauses: 53025; decisions: 1159594
iteration: 369; vars: 6438010; clauses: 13667; decisions: 1161044
iteration: 370; vars: 6455350; clauses: 33357; decisions: 1161604
iteration: 371; vars: 6472690; clauses: 53053; decisions: 1162219
iteration: 372; vars: 6490030; clauses: 13673; decisions: 1179686
iteration: 373; vars: 6507370; clauses: 33535; decisions: 1180772
iteration: 374; vars: 6524710; clauses: 53339; decisions: 1181348
iteration: 375; vars: 6542050; clauses: 13677; decisions: 1188738
iteration: 376; vars: 6559390; clauses: 33435; decisions: 1189293
iteration: 377; vars: 6576730; clauses: 53187; decisions: 1189849
iteration: 378; vars: 6594070; clauses: 13681; decisions: 1192843
iteration: 379; vars: 6611410; clauses: 33477; decisions: 1193387
iteration: 380; vars: 6628750; clauses: 53279; decisions: 1193932
iteration: 381; vars: 6646090; clauses: 13685; decisions: 1195868
iteration: 382; vars: 6663430; clauses: 33397; decisions: 1196398
iteration: 383; vars: 6680770; clauses: 53103; decisions: 1197007
iteration: 384; vars: 6698110; clauses: 13689; decisions: 1200909
iteration: 385; vars: 6715450; clauses: 33617; decisions: 1201500
iteration: 386; vars: 6732790; clauses: 53377; decisions: 1202090
iteration: 387; vars: 6750130; clauses: 13693; decisions: 1204567
iteration: 388; vars: 6767470; clauses: 33439; decisions: 1205107
iteration: 389; vars: 6784810; clauses: 53191; decisions: 1205648
iteration: 390; vars: 6802150; clauses: 13697; decisions: 1207339
iteration: 391; vars: 6819490; clauses: 33435; decisions: 1207875
iteration: 392; vars: 6836830; clauses: 53173; decisions: 1208412
iteration: 393; vars: 6854170; clauses: 13701; decisions: 1209730
iteration: 394; vars: 6871510; clauses: 33445; decisions: 1210267
iteration: 395; vars: 6888850; clauses: 53195; decisions: 1210860
iteration: 396; vars: 6906190; clauses: 13707; decisions: 1227787
iteration: 397; vars: 6923530; clauses: 33589; decisions: 1228871
iteration: 398; vars: 6940870; clauses: 53379; decisions: 1229464
iteration: 399; vars: 6958210; clauses: 13711; decisions: 1233827
iteration: 400; vars: 6975550; clauses: 33509; decisions: 1234379
iteration: 401; vars: 6992890; clauses: 53307; decisions: 1234932
iteration: 402; vars: 7010230; clauses: 13715; decisions: 1237508
iteration: 403; vars: 7027570; clauses: 33577; decisions: 1238067
iteration: 404; vars: 7044910; clauses: 53433; decisions: 1238627
iteration: 405; vars: 7062250; clauses: 13719; decisions: 1240078
iteration: 406; vars: 7079590; clauses: 33557; decisions: 1240635
iteration: 407; vars: 7096930; clauses: 53389; decisions: 1241238
iteration: 408; vars: 7114270; clauses: 13723; decisions: 1245408
iteration: 409; vars: 7131610; clauses: 33633; decisions: 1246157
iteration: 410; vars: 7148950; clauses: 53469; decisions: 1246769
iteration: 411; vars: 7166290; clauses: 13727; decisions: 1248937
iteration: 412; vars: 7183630; clauses: 33539; decisions: 1249501
iteration: 413; vars: 7200970; clauses: 53357; decisions: 1250066
iteration: 414; vars: 7218310; clauses: 13731; decisions: 1252302
iteration: 415; vars: 7235650; clauses: 33491; decisions: 1252861
iteration: 416; vars: 7252990; clauses: 53251; decisions: 1253421
iteration: 417; vars: 7270330; clauses: 13735; decisions: 1254761
iteration: 418; vars: 7287670; clauses: 33501; decisions: 1255321
iteration: 419; vars: 7305010; clauses: 53273; decisions: 1255941
iteration: 420; vars: 7322350; clauses: 13741; decisions: 1273432
iteration: 421; vars: 7339690; clauses: 33657; decisions: 1274531
iteration: 422; vars: 7357030; clauses: 53525; decisions: 1275119
iteration: 423; vars: 7374370; clauses: 13745; decisions: 1277570
iteration: 424; vars: 7391710; clauses: 33525; decisions: 1278127
iteration: 425; vars: 7409050; clauses: 53311; decisions: 1278685
iteration: 426; vars: 7426390; clauses: 13749; decisions: 1280643
iteration: 427; vars: 7443730; clauses: 33613; decisions: 1281198
iteration: 428; vars: 7461070; clauses: 53471; decisions: 1281754
iteration: 429; vars: 7478410; clauses: 13753; decisions: 1283517
iteration: 430; vars: 7495750; clauses: 33619; decisions: 1284076
iteration: 431; vars: 7513090; clauses: 53485; decisions: 1284689
iteration: 432; vars: 7530430; clauses: 13757; decisions: 1288216
iteration: 433; vars: 7547770; clauses: 33695; decisions: 1289175
iteration: 434; vars: 7565110; clauses: 53565; decisions: 1289785
iteration: 435; vars: 7582450; clauses: 13761; decisions: 1291901
iteration: 436; vars: 7599790; clauses: 33591; decisions: 1292462
iteration: 437; vars: 7617130; clauses: 53421; decisions: 1293024
iteration: 438; vars: 7634470; clauses: 13765; decisions: 1294701
iteration: 439; vars: 7651810; clauses: 33631; decisions: 1295262
iteration: 440; vars: 7669150; clauses: 53497; decisions: 1295824
iteration: 441; vars: 7686490; clauses: 13769; decisions: 1297152
iteration: 442; vars: 7703830; clauses: 33635; decisions: 1297711
iteration: 443; vars: 7721170; clauses: 53507; decisions: 1298328
iteration: 444; vars: 7738510; clauses: 13775; decisions: 1300943
iteration: 445; vars: 7755850; clauses: 33713; decisions: 1301672
