inputs=88 keys=200 outputs=63 gates=1389
iteration: 1; vars: 8636; clauses: 4126; decisions: 4756
iteration: 422; vars: 1125128; clauses: 4173; decisions: 125614
iteration: 423; vars: 1127780; clauses: 10093; decisions: 125788
iteration: 424; vars: 1130432; clauses: 16051; decisions: 125963
iteration: 425; vars: 1133084; clauses: 4179; decisions: 126138
iteration: 426; vars: 1135736; clauses: 10067; decisions: 126312
iteration: 427; vars: 1138388; clauses: 15917; decisions: 126487
iteration: 428; vars: 1141040; clauses: 4185; decisions: 126662
iteration: 429; vars: 1143692; clauses: 9885; decisions: 126836
iteration: 430; vars: 1146344; clauses: 15527; decisions: 127011
iteration: 431; vars: 1148996; clauses: 4189; decisions: 127187
iteration: 432; vars: 1151648; clauses: 9753; decisions: 127362
iteration: 433; vars: 1154300; clauses: 11735; decisions: 127538
iteration: 434; vars: 1156952; clauses: 4195; decisions: 127713
iteration: 435; vars: 1159604; clauses: 9721; decisions: 127890
iteration: 436; vars: 1162256; clauses: 15209; decisions: 128067
iteration: 437; vars: 1164908; clauses: 4199; decisions: 128242
iteration: 438; vars: 1167560; clauses: 9759; decisions: 128418
iteration: 439; vars: 1170212; clauses: 15277; decisions: 128594
iteration: 440; vars: 1172864; clauses: 4200; decisions: 128767
iteration: 441; vars: 1175516; clauses: 9802; decisions: 128944
iteration: 442; vars: 1178168; clauses: 15442; decisions: 129120
iteration: 443; vars: 1180820; clauses: 4202; decisions: 129297
iteration: 444; vars: 1183472; clauses: 9592; decisions: 129473
iteration: 445; vars: 1186124; clauses: 14924; decisions: 129650
iteration: 446; vars: 1188776; clauses: 4205; decisions: 129826
iteration: 447; vars: 1191428; clauses: 9587; decisions: 130003
iteration: 448; vars: 1194080; clauses: 14935; decisions: 130180
iteration: 449; vars: 1196732; clauses: 4211; decisions: 130356
iteration: 450; vars: 1199384; clauses: 9613; decisions: 130534
iteration: 451; vars: 1202036; clauses: 15049; decisions: 130711
iteration: 452; vars: 1204688; clauses: 4213; decisions: 130887
iteration: 453; vars: 1207340; clauses: 9727; decisions: 131064
iteration: 454; vars: 1209992; clauses: 15129; decisions: 131241
iteration: 455; vars: 1212644; clauses: 4215; decisions: 131417
iteration: 456; vars: 1215296; clauses: 9745; decisions: 131594
iteration: 457; vars: 1217948; clauses: 15259; decisions: 131771
iteration: 458; vars: 1220600; clauses: 4219; decisions: 131947
iteration: 459; vars: 1223252; clauses: 9733; decisions: 132124
iteration: 460; vars: 1225904; clauses: 15247; decisions: 132301
iteration: 461; vars: 1228556; clauses: 4223; decisions: 132477
