inputs=192 keys=245 outputs=6 gates=645
iteration: 1; vars: 4537; clauses: 3773; decisions: 3450
iteration: 109; vars: 142561; clauses: 2998; decisions: 60935
iteration: 110; vars: 143839; clauses: 5190; decisions: 61317
iteration: 111; vars: 145117; clauses: 7374; decisions: 61700
iteration: 112; vars: 146395; clauses: 3002; decisions: 62083
iteration: 113; vars: 147673; clauses: 5210; decisions: 62465
iteration: 114; vars: 148951; clauses: 7408; decisions: 62848
iteration: 115; vars: 150229; clauses: 3006; decisions: 63230
iteration: 116; vars: 151507; clauses: 5236; decisions: 63615
iteration: 117; vars: 152785; clauses: 7466; decisions: 64000
iteration: 118; vars: 154063; clauses: 3010; decisions: 64381
iteration: 119; vars: 155341; clauses: 5218; decisions: 64763
iteration: 120; vars: 156619; clauses: 7440; decisions: 65145
iteration: 121; vars: 157897; clauses: 3012; decisions: 65527
iteration: 122; vars: 159175; clauses: 5250; decisions: 65909
iteration: 123; vars: 160453; clauses: 7480; decisions: 66293
iteration: 124; vars: 161731; clauses: 3018; decisions: 66676
iteration: 125; vars: 163009; clauses: 5230; decisions: 67060
iteration: 126; vars: 164287; clauses: 7434; decisions: 67445
iteration: 127; vars: 165565; clauses: 3022; decisions: 67830
iteration: 128; vars: 166843; clauses: 5252; decisions: 68214
iteration: 129; vars: 168121; clauses: 7482; decisions: 68605
iteration: 130; vars: 169399; clauses: 3024; decisions: 68990
iteration: 131; vars: 170677; clauses: 5246; decisions: 69374
iteration: 132; vars: 171955; clauses: 7460; decisions: 69759
iteration: 133; vars: 173233; clauses: 3028; decisions: 70144
iteration: 134; vars: 174511; clauses: 5242; decisions: 70528
iteration: 135; vars: 175789; clauses: 7438; decisions: 70913
iteration: 136; vars: 177067; clauses: 3032; decisions: 71298
iteration: 137; vars: 178345; clauses: 5254; decisions: 71682
iteration: 138; vars: 179623; clauses: 7462; decisions: 72067
iteration: 139; vars: 180901; clauses: 3036; decisions: 72452
iteration: 140; vars: 182179; clauses: 5258; decisions: 72836
iteration: 141; vars: 183457; clauses: 7466; decisions: 73221
iteration: 142; vars: 184735; clauses: 3040; decisions: 73606
iteration: 143; vars: 186013; clauses: 5278; decisions: 73990
iteration: 144; vars: 187291; clauses: 7516; decisions: 74375
iteration: 145; vars: 188569; clauses: 3044; decisions: 74760
iteration: 146; vars: 189847; clauses: 5266; decisions: 75144
iteration: 147; vars: 191125; clauses: 7480; decisions: 75529
iteration: 148; vars: 192403; clauses: 3048; decisions: 75914
iteration: 149; vars: 193681; clauses: 5270; decisions: 76298
iteration: 150; vars: 194959; clauses: 7482; decisions: 76683
iteration: 151; vars: 196237; clauses: 3052; decisions: 77068
iteration: 152; vars: 197515; clauses: 5274; decisions: 77452
iteration: 153; vars: 198793; clauses: 7482; decisions: 77837
iteration: 154; vars: 200071; clauses: 3056; decisions: 78222
iteration: 155; vars: 201349; clauses: 5278; decisions: 78607
iteration: 156; vars: 202627; clauses: 7492; decisions: 78993
iteration: 157; vars: 203905; clauses: 3060; decisions: 79376
iteration: 158; vars: 205183; clauses: 5274; decisions: 79760
iteration: 159; vars: 206461; clauses: 7496; decisions: 80144
iteration: 160; vars: 207739; clauses: 3064; decisions: 80525
iteration: 161; vars: 209017; clauses: 5272; decisions: 80907
iteration: 162; vars: 210295; clauses: 7472; decisions: 81290
iteration: 163; vars: 211573; clauses: 3070; decisions: 81673
iteration: 164; vars: 212851; clauses: 5292; decisions: 82057
iteration: 165; vars: 214129; clauses: 7506; decisions: 82442
iteration: 166; vars: 215407; clauses: 3076; decisions: 82826
iteration: 167; vars: 216685; clauses: 5272; decisions: 83209
iteration: 168; vars: 217963; clauses: 7478; decisions: 83593
iteration: 169; vars: 219241; clauses: 3080; decisions: 83977
iteration: 170; vars: 220519; clauses: 5286; decisions: 84360
iteration: 171; vars: 221797; clauses: 7478; decisions: 84744
iteration: 172; vars: 223075; clauses: 3084; decisions: 85129
iteration: 173; vars: 224353; clauses: 5298; decisions: 85513
iteration: 174; vars: 225631; clauses: 7504; decisions: 85898
iteration: 175; vars: 226909; clauses: 3088; decisions: 86283
iteration: 176; vars: 228187; clauses: 5310; decisions: 86667
iteration: 177; vars: 229465; clauses: 7532; decisions: 87052
iteration: 178; vars: 230743; clauses: 3092; decisions: 87437
iteration: 179; vars: 232021; clauses: 5306; decisions: 87821
iteration: 180; vars: 233299; clauses: 7520; decisions: 88206
iteration: 181; vars: 234577; clauses: 3096; decisions: 88591
iteration: 182; vars: 235855; clauses: 5300; decisions: 88975
iteration: 183; vars: 237133; clauses: 7520; decisions: 89360
iteration: 184; vars: 238411; clauses: 3100; decisions: 89745
iteration: 185; vars: 239689; clauses: 5320; decisions: 90129
iteration: 186; vars: 240967; clauses: 7540; decisions: 90514
iteration: 187; vars: 242245; clauses: 3104; decisions: 90899
iteration: 188; vars: 243523; clauses: 5324; decisions: 91283
iteration: 189; vars: 244801; clauses: 7544; decisions: 91668
iteration: 190; vars: 246079; clauses: 3108; decisions: 92053
iteration: 191; vars: 247357; clauses: 5338; decisions: 92437
iteration: 192; vars: 248635; clauses: 7568; decisions: 92822
iteration: 193; vars: 249913; clauses: 3112; decisions: 93205
iteration: 194; vars: 251191; clauses: 5350; decisions: 93590
iteration: 195; vars: 252469; clauses: 7580; decisions: 93975
iteration: 196; vars: 253747; clauses: 3118; decisions: 94357
iteration: 197; vars: 255025; clauses: 5340; decisions: 94740
iteration: 198; vars: 256303; clauses: 7562; decisions: 95123
iteration: 199; vars: 257581; clauses: 3122; decisions: 95504
iteration: 200; vars: 258859; clauses: 5328; decisions: 95884
iteration: 201; vars: 260137; clauses: 7526; decisions: 96265
iteration: 202; vars: 261415; clauses: 3126; decisions: 96646
iteration: 203; vars: 262693; clauses: 5348; decisions: 97029
iteration: 204; vars: 263971; clauses: 7570; decisions: 97411
iteration: 205; vars: 265249; clauses: 3130; decisions: 97794
iteration: 206; vars: 266527; clauses: 5352; decisions: 98176
iteration: 207; vars: 267805; clauses: 7574; decisions: 98559
iteration: 208; vars: 269083; clauses: 3136; decisions: 98942
iteration: 209; vars: 270361; clauses: 5342; decisions: 99324
iteration: 210; vars: 271639; clauses: 7564; decisions: 99707
iteration: 211; vars: 272917; clauses: 3140; decisions: 100090
iteration: 212; vars: 274195; clauses: 5348; decisions: 100472
iteration: 213; vars: 275473; clauses: 7564; decisions: 100855
iteration: 214; vars: 276751; clauses: 3144; decisions: 101238
iteration: 215; vars: 278029; clauses: 5360; decisions: 101620
iteration: 216; vars: 279307; clauses: 7584; decisions: 102003
iteration: 217; vars: 280585; clauses: 3148; decisions: 102386
iteration: 218; vars: 281863; clauses: 5356; decisions: 102768
iteration: 219; vars: 283141; clauses: 7554; decisions: 103151
iteration: 220; vars: 284419; clauses: 3152; decisions: 103534
iteration: 221; vars: 285697; clauses: 5366; decisions: 103916
iteration: 222; vars: 286975; clauses: 7572; decisions: 104299
iteration: 223; vars: 288253; clauses: 3156; decisions: 104682
iteration: 224; vars: 289531; clauses: 5376; decisions: 105064
iteration: 225; vars: 290809; clauses: 7596; decisions: 105447
iteration: 226; vars: 292087; clauses: 3160; decisions: 105830
iteration: 227; vars: 293365; clauses: 5380; decisions: 106212
iteration: 228; vars: 294643; clauses: 7600; decisions: 106595
iteration: 229; vars: 295921; clauses: 3164; decisions: 106978
iteration: 230; vars: 297199; clauses: 5394; decisions: 107360
iteration: 231; vars: 298477; clauses: 7624; decisions: 107743
iteration: 232; vars: 299755; clauses: 3168; decisions: 108126
iteration: 233; vars: 301033; clauses: 5390; decisions: 108508
iteration: 234; vars: 302311; clauses: 7612; decisions: 108891
iteration: 235; vars: 303589; clauses: 3172; decisions: 109274
iteration: 236; vars: 304867; clauses: 5386; decisions: 109658
iteration: 237; vars: 306145; clauses: 7592; decisions: 110042
iteration: 238; vars: 307423; clauses: 3176; decisions: 110426
iteration: 239; vars: 308701; clauses: 5398; decisions: 110999
iteration: 240; vars: 309979; clauses: 7620; decisions: 111194
iteration: 241; vars: 311257; clauses: 3178; decisions: 111575
iteration: 242; vars: 312535; clauses: 5400; decisions: 111955
iteration: 243; vars: 313813; clauses: 7614; decisions: 112336
iteration: 244; vars: 315091; clauses: 3182; decisions: 112716
iteration: 245; vars: 316369; clauses: 5420; decisions: 113100
iteration: 246; vars: 317647; clauses: 7642; decisions: 113486
iteration: 247; vars: 318925; clauses: 3188; decisions: 113869
iteration: 248; vars: 320203; clauses: 5394; decisions: 114251
iteration: 249; vars: 321481; clauses: 7592; decisions: 114634
iteration: 250; vars: 322759; clauses: 3192; decisions: 115017
iteration: 251; vars: 324037; clauses: 5414; decisions: 115399
iteration: 252; vars: 325315; clauses: 7636; decisions: 115782
iteration: 253; vars: 326593; clauses: 3196; decisions: 116165
iteration: 254; vars: 327871; clauses: 5418; decisions: 116547
iteration: 255; vars: 329149; clauses: 7640; decisions: 116930
iteration: 256; vars: 330427; clauses: 3200; decisions: 117313
iteration: 257; vars: 331705; clauses: 5422; decisions: 117695
iteration: 258; vars: 332983; clauses: 7644; decisions: 118078
iteration: 259; vars: 334261; clauses: 3204; decisions: 118461
iteration: 260; vars: 335539; clauses: 5450; decisions: 118843
iteration: 261; vars: 336817; clauses: 7696; decisions: 119226
iteration: 262; vars: 338095; clauses: 3208; decisions: 119609
iteration: 263; vars: 339373; clauses: 5438; decisions: 119991
iteration: 264; vars: 340651; clauses: 7668; decisions: 120374
iteration: 265; vars: 341929; clauses: 3212; decisions: 120757
iteration: 266; vars: 343207; clauses: 5442; decisions: 121139
iteration: 267; vars: 344485; clauses: 7672; decisions: 121522
iteration: 268; vars: 345763; clauses: 3216; decisions: 121905
iteration: 269; vars: 347041; clauses: 5446; decisions: 122287
iteration: 270; vars: 348319; clauses: 7676; decisions: 122670
iteration: 271; vars: 349597; clauses: 3220; decisions: 123053
iteration: 272; vars: 350875; clauses: 5432; decisions: 123435
iteration: 273; vars: 352153; clauses: 7652; decisions: 123818
iteration: 274; vars: 353431; clauses: 3224; decisions: 124201
iteration: 275; vars: 354709; clauses: 5438; decisions: 124585
iteration: 276; vars: 355987; clauses: 7644; decisions: 124969
iteration: 277; vars: 357265; clauses: 3228; decisions: 125353
iteration: 278; vars: 358543; clauses: 5450; decisions: 125926
iteration: 279; vars: 359821; clauses: 7672; decisions: 126121
iteration: 280; vars: 361099; clauses: 3232; decisions: 126502
iteration: 281; vars: 362377; clauses: 5454; decisions: 126882
iteration: 282; vars: 363655; clauses: 7668; decisions: 127263
iteration: 283; vars: 364933; clauses: 3236; decisions: 127643
iteration: 284; vars: 366211; clauses: 5474; decisions: 128027
iteration: 285; vars: 367489; clauses: 7696; decisions: 128413
iteration: 286; vars: 368767; clauses: 3242; decisions: 128796
iteration: 287; vars: 370045; clauses: 5464; decisions: 129178
iteration: 288; vars: 371323; clauses: 7678; decisions: 129561
iteration: 289; vars: 372601; clauses: 3246; decisions: 129944
iteration: 290; vars: 373879; clauses: 5476; decisions: 130326
iteration: 291; vars: 375157; clauses: 7706; decisions: 130709
iteration: 292; vars: 376435; clauses: 3250; decisions: 131092
iteration: 293; vars: 377713; clauses: 5480; decisions: 131474
iteration: 294; vars: 378991; clauses: 7710; decisions: 131857
iteration: 295; vars: 380269; clauses: 3254; decisions: 132240
iteration: 296; vars: 381547; clauses: 5476; decisions: 132622
iteration: 297; vars: 382825; clauses: 7698; decisions: 133005
iteration: 298; vars: 384103; clauses: 3258; decisions: 133388
iteration: 299; vars: 385381; clauses: 5496; decisions: 133770
iteration: 300; vars: 386659; clauses: 7734; decisions: 134153
iteration: 301; vars: 387937; clauses: 3262; decisions: 134536
iteration: 302; vars: 389215; clauses: 5474; decisions: 134918
iteration: 303; vars: 390493; clauses: 7694; decisions: 135301
iteration: 304; vars: 391771; clauses: 3266; decisions: 135684
iteration: 305; vars: 393049; clauses: 5486; decisions: 136066
iteration: 306; vars: 394327; clauses: 7706; decisions: 136449
iteration: 307; vars: 395605; clauses: 3270; decisions: 136832
iteration: 308; vars: 396883; clauses: 5490; decisions: 137214
iteration: 309; vars: 398161; clauses: 7710; decisions: 137597
iteration: 310; vars: 399439; clauses: 3274; decisions: 137980
iteration: 311; vars: 400717; clauses: 5504; decisions: 138362
iteration: 312; vars: 401995; clauses: 7734; decisions: 138745
iteration: 313; vars: 403273; clauses: 3278; decisions: 139128
iteration: 314; vars: 404551; clauses: 5492; decisions: 139512
iteration: 315; vars: 405829; clauses: 7698; decisions: 139896
iteration: 316; vars: 407107; clauses: 3284; decisions: 140280
iteration: 317; vars: 408385; clauses: 5506; decisions: 140853
iteration: 318; vars: 409663; clauses: 7728; decisions: 141048
iteration: 319; vars: 410941; clauses: 3286; decisions: 141427
iteration: 320; vars: 412219; clauses: 5500; decisions: 141808
iteration: 321; vars: 413497; clauses: 7730; decisions: 142188
iteration: 322; vars: 414775; clauses: 3290; decisions: 142568
iteration: 323; vars: 416053; clauses: 5504; decisions: 142954
iteration: 324; vars: 417331; clauses: 7710; decisions: 143336
iteration: 325; vars: 418609; clauses: 3292; decisions: 143718
iteration: 326; vars: 419887; clauses: 5514; decisions: 144099
iteration: 327; vars: 421165; clauses: 7744; decisions: 144481
iteration: 328; vars: 422443; clauses: 3292; decisions: 144863
iteration: 329; vars: 423721; clauses: 5506; decisions: 145244
iteration: 330; vars: 424999; clauses: 7712; decisions: 145815
iteration: 331; vars: 426277; clauses: 3298; decisions: 146197
iteration: 332; vars: 427555; clauses: 5520; decisions: 146578
iteration: 333; vars: 428833; clauses: 7730; decisions: 146960
iteration: 334; vars: 430111; clauses: 3302; decisions: 147342
iteration: 335; vars: 431389; clauses: 5512; decisions: 147723
iteration: 336; vars: 432667; clauses: 7722; decisions: 148105
iteration: 337; vars: 433945; clauses: 3306; decisions: 148487
iteration: 338; vars: 435223; clauses: 5528; decisions: 148868
iteration: 339; vars: 436501; clauses: 7750; decisions: 149250
iteration: 340; vars: 437779; clauses: 3310; decisions: 149632
iteration: 341; vars: 439057; clauses: 5548; decisions: 150013
iteration: 342; vars: 440335; clauses: 7786; decisions: 150395
iteration: 343; vars: 441613; clauses: 3314; decisions: 150777
iteration: 344; vars: 442891; clauses: 5536; decisions: 151158
iteration: 345; vars: 444169; clauses: 7742; decisions: 151540
iteration: 346; vars: 445447; clauses: 3318; decisions: 151922
iteration: 347; vars: 446725; clauses: 5524; decisions: 152303
iteration: 348; vars: 448003; clauses: 7730; decisions: 152685
iteration: 349; vars: 449281; clauses: 3322; decisions: 153067
iteration: 350; vars: 450559; clauses: 5522; decisions: 153448
iteration: 351; vars: 451837; clauses: 7722; decisions: 153830
iteration: 352; vars: 453115; clauses: 3326; decisions: 154213
iteration: 353; vars: 454393; clauses: 5564; decisions: 154595
iteration: 354; vars: 455671; clauses: 7794; decisions: 154980
iteration: 355; vars: 456949; clauses: 3332; decisions: 155361
iteration: 356; vars: 458227; clauses: 5554; decisions: 155743
iteration: 357; vars: 459505; clauses: 7776; decisions: 156124
iteration: 358; vars: 460783; clauses: 3334; decisions: 156504
iteration: 359; vars: 462061; clauses: 5548; decisions: 156885
iteration: 360; vars: 463339; clauses: 7754; decisions: 157266
iteration: 361; vars: 464617; clauses: 3336; decisions: 157647
iteration: 362; vars: 465895; clauses: 5558; decisions: 158029
iteration: 363; vars: 467173; clauses: 7780; decisions: 158410
iteration: 364; vars: 468451; clauses: 3340; decisions: 158791
iteration: 365; vars: 469729; clauses: 5554; decisions: 159171
iteration: 366; vars: 471007; clauses: 7768; decisions: 159553
iteration: 367; vars: 472285; clauses: 3346; decisions: 159933
iteration: 368; vars: 473563; clauses: 5560; decisions: 160314
iteration: 369; vars: 474841; clauses: 7766; decisions: 160693
iteration: 370; vars: 476119; clauses: 3346; decisions: 161074
iteration: 371; vars: 477397; clauses: 5584; decisions: 161454
iteration: 372; vars: 478675; clauses: 7814; decisions: 161835
iteration: 373; vars: 479953; clauses: 3348; decisions: 162217
iteration: 374; vars: 481231; clauses: 5570; decisions: 162598
iteration: 375; vars: 482509; clauses: 7784; decisions: 162980
iteration: 376; vars: 483787; clauses: 3352; decisions: 163362
iteration: 377; vars: 485065; clauses: 5582; decisions: 163743
iteration: 378; vars: 486343; clauses: 7804; decisions: 164125
iteration: 379; vars: 487621; clauses: 3354; decisions: 164507
iteration: 380; vars: 488899; clauses: 5576; decisions: 164888
iteration: 381; vars: 490177; clauses: 7798; decisions: 165270
iteration: 382; vars: 491455; clauses: 3356; decisions: 165652
iteration: 383; vars: 492733; clauses: 5578; decisions: 166033
iteration: 384; vars: 494011; clauses: 7800; decisions: 166415
iteration: 385; vars: 495289; clauses: 3360; decisions: 166797
iteration: 386; vars: 496567; clauses: 5574; decisions: 167178
iteration: 387; vars: 497845; clauses: 7788; decisions: 167560
iteration: 388; vars: 499123; clauses: 3364; decisions: 167942
iteration: 389; vars: 500401; clauses: 5586; decisions: 168323
iteration: 390; vars: 501679; clauses: 7808; decisions: 168705
iteration: 391; vars: 502957; clauses: 3368; decisions: 169087
iteration: 392; vars: 504235; clauses: 5590; decisions: 169468
iteration: 393; vars: 505513; clauses: 7812; decisions: 169850
iteration: 394; vars: 506791; clauses: 3372; decisions: 170233
iteration: 395; vars: 508069; clauses: 5586; decisions: 170617
iteration: 396; vars: 509347; clauses: 7792; decisions: 171002
iteration: 397; vars: 510625; clauses: 3376; decisions: 171383
iteration: 398; vars: 511903; clauses: 5598; decisions: 171765
iteration: 399; vars: 513181; clauses: 7820; decisions: 172147
iteration: 400; vars: 514459; clauses: 3378; decisions: 172525
iteration: 401; vars: 515737; clauses: 5608; decisions: 173082
iteration: 402; vars: 517015; clauses: 7822; decisions: 173463
iteration: 403; vars: 518293; clauses: 3382; decisions: 173843
iteration: 404; vars: 519571; clauses: 5604; decisions: 174224
iteration: 405; vars: 520849; clauses: 7826; decisions: 174604
iteration: 406; vars: 522127; clauses: 3384; decisions: 174984
iteration: 407; vars: 523405; clauses: 5598; decisions: 175363
iteration: 408; vars: 524683; clauses: 7812; decisions: 175744
iteration: 409; vars: 525961; clauses: 3388; decisions: 176123
iteration: 410; vars: 527239; clauses: 5626; decisions: 176503
iteration: 411; vars: 528517; clauses: 7856; decisions: 176881
iteration: 412; vars: 529795; clauses: 3388; decisions: 177261
iteration: 413; vars: 531073; clauses: 5602; decisions: 177640
iteration: 414; vars: 532351; clauses: 7832; decisions: 178020
iteration: 415; vars: 533629; clauses: 3390; decisions: 178401
iteration: 416; vars: 534907; clauses: 5612; decisions: 178781
iteration: 417; vars: 536185; clauses: 7826; decisions: 179162
iteration: 418; vars: 537463; clauses: 3394; decisions: 179543
iteration: 419; vars: 538741; clauses: 5600; decisions: 179923
iteration: 420; vars: 540019; clauses: 7822; decisions: 180304
iteration: 421; vars: 541297; clauses: 3396; decisions: 180685
iteration: 422; vars: 542575; clauses: 5618; decisions: 181065
iteration: 423; vars: 543853; clauses: 7830; decisions: 181446
iteration: 424; vars: 545131; clauses: 3398; decisions: 181827
iteration: 425; vars: 546409; clauses: 5620; decisions: 182207
iteration: 426; vars: 547687; clauses: 7828; decisions: 182588
iteration: 427; vars: 548965; clauses: 3402; decisions: 182969
iteration: 428; vars: 550243; clauses: 5640; decisions: 183349
iteration: 429; vars: 551521; clauses: 7870; decisions: 183730
iteration: 430; vars: 552799; clauses: 3406; decisions: 184111
iteration: 431; vars: 554077; clauses: 5628; decisions: 184491
iteration: 432; vars: 555355; clauses: 7850; decisions: 184872
iteration: 433; vars: 556633; clauses: 3410; decisions: 185253
iteration: 434; vars: 557911; clauses: 5624; decisions: 185633
iteration: 435; vars: 559189; clauses: 7854; decisions: 186014
iteration: 436; vars: 560467; clauses: 3414; decisions: 186397
iteration: 437; vars: 561745; clauses: 5636; decisions: 186781
iteration: 438; vars: 563023; clauses: 7858; decisions: 187164
iteration: 439; vars: 564301; clauses: 3420; decisions: 187545
iteration: 440; vars: 565579; clauses: 5642; decisions: 187927
iteration: 441; vars: 566857; clauses: 7864; decisions: 188309
iteration: 442; vars: 568135; clauses: 3424; decisions: 188687
iteration: 443; vars: 569413; clauses: 5638; decisions: 189064
iteration: 444; vars: 570691; clauses: 7868; decisions: 189444
iteration: 445; vars: 571969; clauses: 3428; decisions: 189824
iteration: 446; vars: 573247; clauses: 5642; decisions: 190210
iteration: 447; vars: 574525; clauses: 7848; decisions: 190592
iteration: 448; vars: 575803; clauses: 3432; decisions: 190974
iteration: 449; vars: 577081; clauses: 5662; decisions: 191355
iteration: 450; vars: 578359; clauses: 7892; decisions: 191737
iteration: 451; vars: 579637; clauses: 3434; decisions: 192119
iteration: 452; vars: 580915; clauses: 5656; decisions: 192500
iteration: 453; vars: 582193; clauses: 7870; decisions: 192882
iteration: 454; vars: 583471; clauses: 3440; decisions: 193264
iteration: 455; vars: 584749; clauses: 5662; decisions: 193645
iteration: 456; vars: 586027; clauses: 7884; decisions: 194027
iteration: 457; vars: 587305; clauses: 3444; decisions: 194409
iteration: 458; vars: 588583; clauses: 5666; decisions: 194790
iteration: 459; vars: 589861; clauses: 7888; decisions: 195172
iteration: 460; vars: 591139; clauses: 3448; decisions: 195554
iteration: 461; vars: 592417; clauses: 5678; decisions: 195935
iteration: 462; vars: 593695; clauses: 7908; decisions: 196317
iteration: 463; vars: 594973; clauses: 3452; decisions: 196699
iteration: 464; vars: 596251; clauses: 5674; decisions: 197080
