inputs=256 keys=929 outputs=245 gates=7906
iteration: 1; vars: 48818; clauses: 14754; decisions: 146329
iteration: 50; vars: 799596; clauses: 24305; decisions: 496470
iteration: 51; vars: 814918; clauses: 35465; decisions: 497034
iteration: 52; vars: 830240; clauses: 12417; decisions: 498246
iteration: 53; vars: 845562; clauses: 23129; decisions: 498783
iteration: 54; vars: 860884; clauses: 33841; decisions: 499321
iteration: 55; vars: 876206; clauses: 12421; decisions: 500969
iteration: 56; vars: 891528; clauses: 23221; decisions: 501521
iteration: 57; vars: 906850; clauses: 34021; decisions: 502074
iteration: 58; vars: 922172; clauses: 12425; decisions: 502880
iteration: 59; vars: 937494; clauses: 23225; decisions: 503431
iteration: 60; vars: 952816; clauses: 34025; decisions: 504017
iteration: 61; vars: 968138; clauses: 12429; decisions: 526668
iteration: 62; vars: 983460; clauses: 23741; decisions: 527253
iteration: 63; vars: 998782; clauses: 34715; decisions: 527833
iteration: 64; vars: 1014104; clauses: 12433; decisions: 530384
iteration: 65; vars: 1029426; clauses: 23397; decisions: 530926
iteration: 66; vars: 1044748; clauses: 34361; decisions: 531544
iteration: 67; vars: 1060070; clauses: 12437; decisions: 532634
iteration: 68; vars: 1075392; clauses: 23277; decisions: 533187
iteration: 69; vars: 1090714; clauses: 34117; decisions: 533742
iteration: 70; vars: 1106036; clauses: 12441; decisions: 535049
iteration: 71; vars: 1121358; clauses: 23173; decisions: 535602
iteration: 72; vars: 1136680; clauses: 33905; decisions: 536236
iteration: 73; vars: 1152002; clauses: 12445; decisions: 537739
iteration: 74; vars: 1167324; clauses: 24337; decisions: 538435
iteration: 75; vars: 1182646; clauses: 35273; decisions: 539007
iteration: 76; vars: 1197968; clauses: 12449; decisions: 539994
iteration: 77; vars: 1213290; clauses: 23247; decisions: 540547
iteration: 78; vars: 1228612; clauses: 34045; decisions: 541101
iteration: 79; vars: 1243934; clauses: 12453; decisions: 542148
iteration: 80; vars: 1259256; clauses: 23221; decisions: 542694
iteration: 81; vars: 1274578; clauses: 33989; decisions: 543241
iteration: 82; vars: 1289900; clauses: 12457; decisions: 544031
iteration: 83; vars: 1305222; clauses: 23225; decisions: 544577
iteration: 84; vars: 1320544; clauses: 34021; decisions: 545159
iteration: 85; vars: 1335866; clauses: 12461; decisions: 546529
iteration: 86; vars: 1351188; clauses: 24117; decisions: 547173
iteration: 87; vars: 1366510; clauses: 34775; decisions: 547751
iteration: 88; vars: 1381832; clauses: 12465; decisions: 548641
iteration: 89; vars: 1397154; clauses: 23263; decisions: 549190
iteration: 90; vars: 1412476; clauses: 34089; decisions: 549740
iteration: 91; vars: 1427798; clauses: 12468; decisions: 550924
iteration: 92; vars: 1443120; clauses: 23350; decisions: 551471
iteration: 93; vars: 1458442; clauses: 34260; decisions: 552019
iteration: 94; vars: 1473764; clauses: 12472; decisions: 552976
iteration: 95; vars: 1489086; clauses: 23550; decisions: 553523
iteration: 96; vars: 1504408; clauses: 34628; decisions: 554104
iteration: 97; vars: 1519730; clauses: 12474; decisions: 555998
iteration: 98; vars: 1535052; clauses: 24308; decisions: 556655
iteration: 99; vars: 1550374; clauses: 35224; decisions: 557236
iteration: 100; vars: 1565696; clauses: 12478; decisions: 558254
iteration: 101; vars: 1581018; clauses: 23528; decisions: 558803
iteration: 102; vars: 1596340; clauses: 34578; decisions: 559353
iteration: 103; vars: 1611662; clauses: 12482; decisions: 560369
iteration: 104; vars: 1626984; clauses: 23438; decisions: 560915
iteration: 105; vars: 1642306; clauses: 34394; decisions: 561462
iteration: 106; vars: 1657628; clauses: 12486; decisions: 562241
iteration: 107; vars: 1672950; clauses: 23442; decisions: 562787
iteration: 108; vars: 1688272; clauses: 34398; decisions: 563367
iteration: 109; vars: 1703594; clauses: 12492; decisions: 564744
iteration: 110; vars: 1718916; clauses: 24402; decisions: 565389
iteration: 111; vars: 1734238; clauses: 35340; decisions: 565967
iteration: 112; vars: 1749560; clauses: 12496; decisions: 566877
iteration: 113; vars: 1764882; clauses: 23612; decisions: 567426
iteration: 114; vars: 1780204; clauses: 34728; decisions: 567976
iteration: 115; vars: 1795526; clauses: 12499; decisions: 568993
iteration: 116; vars: 1810848; clauses: 23615; decisions: 569539
iteration: 117; vars: 1826170; clauses: 34731; decisions: 570086
iteration: 118; vars: 1841492; clauses: 12503; decisions: 570867
iteration: 119; vars: 1856814; clauses: 23553; decisions: 571413
iteration: 120; vars: 1872136; clauses: 34603; decisions: 571992
iteration: 121; vars: 1887458; clauses: 12507; decisions: 573362
iteration: 122; vars: 1902780; clauses: 24457; decisions: 574005
iteration: 123; vars: 1918102; clauses: 35461; decisions: 574583
iteration: 124; vars: 1933424; clauses: 12511; decisions: 575505
iteration: 125; vars: 1948746; clauses: 23627; decisions: 576054
iteration: 126; vars: 1964068; clauses: 34743; decisions: 576604
iteration: 127; vars: 1979390; clauses: 12517; decisions: 577617
iteration: 128; vars: 1994712; clauses: 23567; decisions: 578163
iteration: 129; vars: 2010034; clauses: 34617; decisions: 578710
iteration: 130; vars: 2025356; clauses: 12521; decisions: 579489
iteration: 131; vars: 2040678; clauses: 23637; decisions: 580035
iteration: 132; vars: 2056000; clauses: 34753; decisions: 580615
iteration: 133; vars: 2071322; clauses: 12525; decisions: 582010
iteration: 134; vars: 2086644; clauses: 24475; decisions: 582655
iteration: 135; vars: 2101966; clauses: 35479; decisions: 583233
iteration: 136; vars: 2117288; clauses: 12529; decisions: 584196
iteration: 137; vars: 2132610; clauses: 23645; decisions: 584745
iteration: 138; vars: 2147932; clauses: 34761; decisions: 585295
iteration: 139; vars: 2163254; clauses: 12533; decisions: 586314
iteration: 140; vars: 2178576; clauses: 23583; decisions: 586860
iteration: 141; vars: 2193898; clauses: 34633; decisions: 587407
iteration: 142; vars: 2209220; clauses: 12537; decisions: 588174
iteration: 143; vars: 2224542; clauses: 23587; decisions: 588720
iteration: 144; vars: 2239864; clauses: 34637; decisions: 589304
iteration: 145; vars: 2255186; clauses: 12541; decisions: 590698
iteration: 146; vars: 2270508; clauses: 24491; decisions: 591343
iteration: 147; vars: 2285830; clauses: 35495; decisions: 591921
iteration: 148; vars: 2301152; clauses: 12545; decisions: 592845
iteration: 149; vars: 2316474; clauses: 23631; decisions: 593394
iteration: 150; vars: 2331796; clauses: 34717; decisions: 593944
iteration: 151; vars: 2347118; clauses: 12549; decisions: 594935
iteration: 152; vars: 2362440; clauses: 23541; decisions: 595481
iteration: 153; vars: 2377762; clauses: 34533; decisions: 596028
iteration: 154; vars: 2393084; clauses: 12553; decisions: 596780
iteration: 155; vars: 2408406; clauses: 23669; decisions: 597326
iteration: 156; vars: 2423728; clauses: 34785; decisions: 597905
iteration: 157; vars: 2439050; clauses: 12557; decisions: 599301
iteration: 158; vars: 2454372; clauses: 24275; decisions: 600007
iteration: 159; vars: 2469694; clauses: 35017; decisions: 600583
iteration: 160; vars: 2485016; clauses: 12561; decisions: 601538
iteration: 161; vars: 2500338; clauses: 23649; decisions: 602087
iteration: 162; vars: 2515660; clauses: 34737; decisions: 602637
iteration: 163; vars: 2530982; clauses: 12565; decisions: 603701
iteration: 164; vars: 2546304; clauses: 23615; decisions: 604247
iteration: 165; vars: 2561626; clauses: 34665; decisions: 604794
iteration: 166; vars: 2576948; clauses: 12569; decisions: 605581
iteration: 167; vars: 2592270; clauses: 23563; decisions: 606127
iteration: 168; vars: 2607592; clauses: 34587; decisions: 606704
iteration: 169; vars: 2622914; clauses: 12573; decisions: 608091
iteration: 170; vars: 2638236; clauses: 24483; decisions: 608798
iteration: 171; vars: 2653558; clauses: 35421; decisions: 609375
iteration: 172; vars: 2668880; clauses: 12575; decisions: 610309
iteration: 173; vars: 2684202; clauses: 23597; decisions: 610858
iteration: 174; vars: 2699524; clauses: 34649; decisions: 611408
iteration: 175; vars: 2714846; clauses: 12579; decisions: 612465
iteration: 176; vars: 2730168; clauses: 23601; decisions: 613009
iteration: 177; vars: 2745490; clauses: 34651; decisions: 613554
iteration: 178; vars: 2760812; clauses: 12583; decisions: 614348
iteration: 179; vars: 2776134; clauses: 23605; decisions: 614892
iteration: 180; vars: 2791456; clauses: 34655; decisions: 615467
iteration: 181; vars: 2806778; clauses: 12587; decisions: 616849
iteration: 182; vars: 2822100; clauses: 24537; decisions: 617551
iteration: 183; vars: 2837422; clauses: 35511; decisions: 618125
iteration: 184; vars: 2852744; clauses: 12591; decisions: 619061
iteration: 185; vars: 2868066; clauses: 23583; decisions: 619608
iteration: 186; vars: 2883388; clauses: 34603; decisions: 620156
iteration: 187; vars: 2898710; clauses: 12595; decisions: 621204
iteration: 188; vars: 2914032; clauses: 23587; decisions: 621748
iteration: 189; vars: 2929354; clauses: 34579; decisions: 622293
iteration: 190; vars: 2944676; clauses: 12599; decisions: 623086
iteration: 191; vars: 2959998; clauses: 23619; decisions: 623630
iteration: 192; vars: 2975320; clauses: 34639; decisions: 624205
iteration: 193; vars: 2990642; clauses: 12603; decisions: 625598
iteration: 194; vars: 3005964; clauses: 24553; decisions: 626300
iteration: 195; vars: 3021286; clauses: 35497; decisions: 626874
iteration: 196; vars: 3036608; clauses: 12607; decisions: 627810
iteration: 197; vars: 3051930; clauses: 23723; decisions: 628356
iteration: 198; vars: 3067252; clauses: 34839; decisions: 628903
iteration: 199; vars: 3082574; clauses: 12611; decisions: 629951
iteration: 200; vars: 3097896; clauses: 23661; decisions: 630496
iteration: 201; vars: 3113218; clauses: 34711; decisions: 631042
iteration: 202; vars: 3128540; clauses: 12615; decisions: 631832
iteration: 203; vars: 3143862; clauses: 23665; decisions: 632376
iteration: 204; vars: 3159184; clauses: 34715; decisions: 632951
iteration: 205; vars: 3174506; clauses: 12619; decisions: 634345
iteration: 206; vars: 3189828; clauses: 24247; decisions: 635050
iteration: 207; vars: 3205150; clauses: 35327; decisions: 635625
iteration: 208; vars: 3220472; clauses: 12623; decisions: 636571
iteration: 209; vars: 3235794; clauses: 23645; decisions: 637118
iteration: 210; vars: 3251116; clauses: 34667; decisions: 637666
iteration: 211; vars: 3266438; clauses: 12627; decisions: 638721
iteration: 212; vars: 3281760; clauses: 23743; decisions: 639265
iteration: 213; vars: 3297082; clauses: 34859; decisions: 639810
iteration: 214; vars: 3312404; clauses: 12631; decisions: 640589
iteration: 215; vars: 3327726; clauses: 23747; decisions: 641133
iteration: 216; vars: 3343048; clauses: 34863; decisions: 641712
iteration: 217; vars: 3358370; clauses: 12635; decisions: 643095
iteration: 218; vars: 3373692; clauses: 24263; decisions: 643796
iteration: 219; vars: 3389014; clauses: 35343; decisions: 644371
iteration: 220; vars: 3404336; clauses: 12639; decisions: 645312
iteration: 221; vars: 3419658; clauses: 23755; decisions: 645858
iteration: 222; vars: 3434980; clauses: 34871; decisions: 646405
iteration: 223; vars: 3450302; clauses: 12643; decisions: 647460
iteration: 224; vars: 3465624; clauses: 23759; decisions: 648005
iteration: 225; vars: 3480946; clauses: 34875; decisions: 648551
iteration: 226; vars: 3496268; clauses: 12647; decisions: 649338
iteration: 227; vars: 3511590; clauses: 23763; decisions: 649882
iteration: 228; vars: 3526912; clauses: 34879; decisions: 650459
iteration: 229; vars: 3542234; clauses: 12651; decisions: 651853
iteration: 230; vars: 3557556; clauses: 24249; decisions: 652555
iteration: 231; vars: 3572878; clauses: 35299; decisions: 653129
iteration: 232; vars: 3588200; clauses: 12655; decisions: 654042
iteration: 233; vars: 3603522; clauses: 23741; decisions: 654589
iteration: 234; vars: 3618844; clauses: 34827; decisions: 655137
iteration: 235; vars: 3634166; clauses: 12659; decisions: 656156
iteration: 236; vars: 3649488; clauses: 23679; decisions: 656700
iteration: 237; vars: 3664810; clauses: 34699; decisions: 657245
iteration: 238; vars: 3680132; clauses: 12663; decisions: 658021
iteration: 239; vars: 3695454; clauses: 23517; decisions: 658564
iteration: 240; vars: 3710776; clauses: 34371; decisions: 659138
iteration: 241; vars: 3726098; clauses: 12667; decisions: 660534
iteration: 242; vars: 3741420; clauses: 24295; decisions: 661239
iteration: 243; vars: 3756742; clauses: 35375; decisions: 661814
iteration: 244; vars: 3772064; clauses: 12671; decisions: 662743
iteration: 245; vars: 3787386; clauses: 23787; decisions: 663288
iteration: 246; vars: 3802708; clauses: 34903; decisions: 663834
iteration: 247; vars: 3818030; clauses: 12675; decisions: 664897
iteration: 248; vars: 3833352; clauses: 23791; decisions: 665443
iteration: 249; vars: 3848674; clauses: 34907; decisions: 665990
iteration: 250; vars: 3863996; clauses: 12679; decisions: 666779
iteration: 251; vars: 3879318; clauses: 23795; decisions: 667323
iteration: 252; vars: 3894640; clauses: 34911; decisions: 667898
iteration: 253; vars: 3909962; clauses: 12683; decisions: 669276
iteration: 254; vars: 3925284; clauses: 24311; decisions: 669981
iteration: 255; vars: 3940606; clauses: 35391; decisions: 670556
iteration: 256; vars: 3955928; clauses: 12687; decisions: 671493
iteration: 257; vars: 3971250; clauses: 23737; decisions: 672040
iteration: 258; vars: 3986572; clauses: 34787; decisions: 672588
iteration: 259; vars: 4001894; clauses: 12691; decisions: 673647
iteration: 260; vars: 4017216; clauses: 23741; decisions: 674191
iteration: 261; vars: 4032538; clauses: 34791; decisions: 674736
iteration: 262; vars: 4047860; clauses: 12695; decisions: 675530
iteration: 263; vars: 4063182; clauses: 23811; decisions: 676074
iteration: 264; vars: 4078504; clauses: 34927; decisions: 676649
iteration: 265; vars: 4093826; clauses: 12699; decisions: 678038
iteration: 266; vars: 4109148; clauses: 24327; decisions: 678740
iteration: 267; vars: 4124470; clauses: 35407; decisions: 679314
iteration: 268; vars: 4139792; clauses: 12703; decisions: 680223
iteration: 269; vars: 4155114; clauses: 23819; decisions: 680770
iteration: 270; vars: 4170436; clauses: 34935; decisions: 681318
iteration: 271; vars: 4185758; clauses: 12707; decisions: 682364
iteration: 272; vars: 4201080; clauses: 23757; decisions: 682908
iteration: 273; vars: 4216402; clauses: 34807; decisions: 683453
iteration: 274; vars: 4231724; clauses: 12711; decisions: 684245
iteration: 275; vars: 4247046; clauses: 23761; decisions: 684789
iteration: 276; vars: 4262368; clauses: 34811; decisions: 685364
iteration: 277; vars: 4277690; clauses: 12715; decisions: 686758
iteration: 278; vars: 4293012; clauses: 24343; decisions: 687463
iteration: 279; vars: 4308334; clauses: 35423; decisions: 688038
iteration: 280; vars: 4323656; clauses: 12721; decisions: 688969
iteration: 281; vars: 4338978; clauses: 23837; decisions: 689515
iteration: 282; vars: 4354300; clauses: 34953; decisions: 690062
iteration: 283; vars: 4369622; clauses: 12727; decisions: 691117
iteration: 284; vars: 4384944; clauses: 23777; decisions: 691662
iteration: 285; vars: 4400266; clauses: 34797; decisions: 692208
iteration: 286; vars: 4415588; clauses: 12731; decisions: 692998
iteration: 287; vars: 4430910; clauses: 23607; decisions: 693542
iteration: 288; vars: 4446232; clauses: 34391; decisions: 694117
iteration: 289; vars: 4461554; clauses: 12735; decisions: 695502
iteration: 290; vars: 4476876; clauses: 24363; decisions: 696207
iteration: 291; vars: 4492198; clauses: 35269; decisions: 696782
iteration: 292; vars: 4507520; clauses: 12739; decisions: 697712
iteration: 293; vars: 4522842; clauses: 23587; decisions: 698259
iteration: 294; vars: 4538164; clauses: 34343; decisions: 698807
iteration: 295; vars: 4553486; clauses: 12743; decisions: 699857
iteration: 296; vars: 4568808; clauses: 23609; decisions: 700405
iteration: 297; vars: 4584130; clauses: 34455; decisions: 700921
iteration: 298; vars: 4599452; clauses: 12747; decisions: 701888
iteration: 299; vars: 4614774; clauses: 23425; decisions: 702430
iteration: 300; vars: 4630096; clauses: 34103; decisions: 703039
iteration: 301; vars: 4645418; clauses: 12751; decisions: 704717
iteration: 302; vars: 4660740; clauses: 24365; decisions: 705360
iteration: 303; vars: 4676062; clauses: 35281; decisions: 705932
iteration: 304; vars: 4691384; clauses: 12755; decisions: 706952
iteration: 305; vars: 4706706; clauses: 23773; decisions: 707495
iteration: 306; vars: 4722028; clauses: 34791; decisions: 708039
iteration: 307; vars: 4737350; clauses: 12759; decisions: 709040
iteration: 308; vars: 4752672; clauses: 23777; decisions: 709582
iteration: 309; vars: 4767994; clauses: 34795; decisions: 710125
iteration: 310; vars: 4783316; clauses: 12763; decisions: 710904
iteration: 311; vars: 4798638; clauses: 23781; decisions: 711445
iteration: 312; vars: 4813960; clauses: 34799; decisions: 712048
iteration: 313; vars: 4829282; clauses: 12767; decisions: 713485
iteration: 314; vars: 4844604; clauses: 24453; decisions: 714123
iteration: 315; vars: 4859926; clauses: 35435; decisions: 714695
iteration: 316; vars: 4875248; clauses: 12771; decisions: 715585
iteration: 317; vars: 4890570; clauses: 23723; decisions: 716128
iteration: 318; vars: 4905892; clauses: 34675; decisions: 716672
iteration: 319; vars: 4921214; clauses: 12775; decisions: 717649
iteration: 320; vars: 4936536; clauses: 23727; decisions: 718190
iteration: 321; vars: 4951858; clauses: 34679; decisions: 718732
iteration: 322; vars: 4967180; clauses: 12779; decisions: 719508
iteration: 323; vars: 4982502; clauses: 23701; decisions: 720050
iteration: 324; vars: 4997824; clauses: 34625; decisions: 720624
iteration: 325; vars: 5013146; clauses: 12785; decisions: 722197
iteration: 326; vars: 5028468; clauses: 24471; decisions: 722953
iteration: 327; vars: 5043790; clauses: 35395; decisions: 723523
iteration: 328; vars: 5059112; clauses: 12791; decisions: 724537
iteration: 329; vars: 5074434; clauses: 23657; decisions: 725078
iteration: 330; vars: 5089756; clauses: 34495; decisions: 725593
iteration: 331; vars: 5105078; clauses: 12795; decisions: 726677
iteration: 332; vars: 5120400; clauses: 23663; decisions: 727225
iteration: 333; vars: 5135722; clauses: 34529; decisions: 727740
iteration: 334; vars: 5151044; clauses: 12799; decisions: 728594
iteration: 335; vars: 5166366; clauses: 23331; decisions: 729137
iteration: 336; vars: 5181688; clauses: 33921; decisions: 729706
iteration: 337; vars: 5197010; clauses: 12805; decisions: 731221
iteration: 338; vars: 5212332; clauses: 24165; decisions: 732031
iteration: 339; vars: 5227654; clauses: 34649; decisions: 732599
iteration: 340; vars: 5242976; clauses: 12811; decisions: 733640
iteration: 341; vars: 5258298; clauses: 23265; decisions: 734182
iteration: 342; vars: 5273620; clauses: 33747; decisions: 734698
iteration: 343; vars: 5288942; clauses: 12813; decisions: 735679
iteration: 344; vars: 5304264; clauses: 23519; decisions: 736221
iteration: 345; vars: 5319586; clauses: 34111; decisions: 736736
iteration: 346; vars: 5334908; clauses: 12817; decisions: 737540
iteration: 347; vars: 5350230; clauses: 23491; decisions: 738082
iteration: 348; vars: 5365552; clauses: 34183; decisions: 738655
iteration: 349; vars: 5380874; clauses: 12823; decisions: 739941
iteration: 350; vars: 5396196; clauses: 24691; decisions: 740751
iteration: 351; vars: 5411518; clauses: 35355; decisions: 741320
iteration: 352; vars: 5426840; clauses: 12827; decisions: 742327
iteration: 353; vars: 5442162; clauses: 23683; decisions: 742868
iteration: 354; vars: 5457484; clauses: 34499; decisions: 743411
iteration: 355; vars: 5472806; clauses: 12831; decisions: 743942
iteration: 356; vars: 5488128; clauses: 23623; decisions: 744455
iteration: 357; vars: 5503450; clauses: 34415; decisions: 744969
iteration: 358; vars: 5518772; clauses: 12833; decisions: 745491
iteration: 359; vars: 5534094; clauses: 23625; decisions: 746005
iteration: 360; vars: 5549416; clauses: 34417; decisions: 746534
iteration: 361; vars: 5564738; clauses: 12837; decisions: 752078
iteration: 362; vars: 5580060; clauses: 24543; decisions: 752835
iteration: 363; vars: 5595382; clauses: 34657; decisions: 753378
iteration: 364; vars: 5610704; clauses: 12841; decisions: 754951
iteration: 365; vars: 5626026; clauses: 23189; decisions: 755488
iteration: 366; vars: 5641348; clauses: 33537; decisions: 756026
iteration: 367; vars: 5656670; clauses: 12845; decisions: 756772
iteration: 368; vars: 5671992; clauses: 23193; decisions: 757311
iteration: 369; vars: 5687314; clauses: 33553; decisions: 757825
iteration: 370; vars: 5702636; clauses: 12849; decisions: 758341
iteration: 371; vars: 5717958; clauses: 23641; decisions: 758853
iteration: 372; vars: 5733280; clauses: 34433; decisions: 759389
iteration: 373; vars: 5748602; clauses: 12851; decisions: 764875
iteration: 374; vars: 5763924; clauses: 24563; decisions: 765515
iteration: 375; vars: 5779246; clauses: 34965; decisions: 766066
iteration: 376; vars: 5794568; clauses: 12853; decisions: 767831
iteration: 377; vars: 5809890; clauses: 23475; decisions: 768377
iteration: 378; vars: 5825212; clauses: 34097; decisions: 768924
iteration: 379; vars: 5840534; clauses: 12857; decisions: 769699
iteration: 380; vars: 5855856; clauses: 23479; decisions: 770246
iteration: 381; vars: 5871178; clauses: 34101; decisions: 770794
iteration: 382; vars: 5886500; clauses: 12861; decisions: 771558
iteration: 383; vars: 5901822; clauses: 23483; decisions: 772104
iteration: 384; vars: 5917144; clauses: 34109; decisions: 772674
iteration: 385; vars: 5932466; clauses: 12866; decisions: 773620
iteration: 386; vars: 5947788; clauses: 24728; decisions: 774222
iteration: 387; vars: 5963110; clauses: 35350; decisions: 774785
iteration: 388; vars: 5978432; clauses: 12870; decisions: 775549
iteration: 389; vars: 5993754; clauses: 23492; decisions: 776095
iteration: 390; vars: 6009076; clauses: 34114; decisions: 776642
iteration: 391; vars: 6024398; clauses: 12875; decisions: 777399
iteration: 392; vars: 6039720; clauses: 23497; decisions: 777946
iteration: 393; vars: 6055042; clauses: 34119; decisions: 778461
iteration: 394; vars: 6070364; clauses: 12881; decisions: 778975
iteration: 395; vars: 6085686; clauses: 23673; decisions: 779488
iteration: 396; vars: 6101008; clauses: 34465; decisions: 780023
iteration: 397; vars: 6116330; clauses: 12887; decisions: 785717
iteration: 398; vars: 6131652; clauses: 24749; decisions: 786387
iteration: 399; vars: 6146974; clauses: 35067; decisions: 786922
iteration: 400; vars: 6162296; clauses: 12891; decisions: 788105
iteration: 401; vars: 6177618; clauses: 23341; decisions: 788648
iteration: 402; vars: 6192940; clauses: 33791; decisions: 789192
iteration: 403; vars: 6208262; clauses: 12895; decisions: 790564
iteration: 404; vars: 6223584; clauses: 23167; decisions: 791121
iteration: 405; vars: 6238906; clauses: 33439; decisions: 791679
iteration: 406; vars: 6254228; clauses: 12899; decisions: 792433
iteration: 407; vars: 6269550; clauses: 23171; decisions: 792989
iteration: 408; vars: 6284872; clauses: 33443; decisions: 793987
iteration: 409; vars: 6300194; clauses: 12903; decisions: 795051
iteration: 410; vars: 6315516; clauses: 24557; decisions: 795626
iteration: 411; vars: 6330838; clauses: 34869; decisions: 796200
iteration: 412; vars: 6346160; clauses: 12907; decisions: 796984
iteration: 413; vars: 6361482; clauses: 23219; decisions: 797540
iteration: 414; vars: 6376804; clauses: 33531; decisions: 798097
iteration: 415; vars: 6392126; clauses: 12913; decisions: 798862
iteration: 416; vars: 6407448; clauses: 23225; decisions: 799418
iteration: 417; vars: 6422770; clauses: 33537; decisions: 799975
iteration: 418; vars: 6438092; clauses: 12917; decisions: 800735
iteration: 419; vars: 6453414; clauses: 23229; decisions: 801292
iteration: 420; vars: 6468736; clauses: 33541; decisions: 801865
iteration: 421; vars: 6484058; clauses: 12921; decisions: 807378
iteration: 422; vars: 6499380; clauses: 24575; decisions: 808020
iteration: 423; vars: 6514702; clauses: 35287; decisions: 808577
iteration: 424; vars: 6530024; clauses: 12925; decisions: 810809
iteration: 425; vars: 6545346; clauses: 23149; decisions: 811364
iteration: 426; vars: 6560668; clauses: 33373; decisions: 811920
iteration: 427; vars: 6575990; clauses: 12929; decisions: 812765
iteration: 428; vars: 6591312; clauses: 23303; decisions: 813320
iteration: 429; vars: 6606634; clauses: 33677; decisions: 813876
iteration: 430; vars: 6621956; clauses: 12933; decisions: 815047
iteration: 431; vars: 6637278; clauses: 23385; decisions: 815604
iteration: 432; vars: 6652600; clauses: 33837; decisions: 816193
iteration: 433; vars: 6667922; clauses: 12937; decisions: 817254
iteration: 434; vars: 6683244; clauses: 24707; decisions: 817888
iteration: 435; vars: 6698566; clauses: 35081; decisions: 818460
iteration: 436; vars: 6713888; clauses: 12941; decisions: 819596
iteration: 437; vars: 6729210; clauses: 23393; decisions: 820154
iteration: 438; vars: 6744532; clauses: 33845; decisions: 820713
iteration: 439; vars: 6759854; clauses: 12945; decisions: 821504
iteration: 440; vars: 6775176; clauses: 23319; decisions: 822061
iteration: 441; vars: 6790498; clauses: 33693; decisions: 822576
iteration: 442; vars: 6805820; clauses: 12951; decisions: 823089
iteration: 443; vars: 6821142; clauses: 23743; decisions: 823603
iteration: 444; vars: 6836464; clauses: 34535; decisions: 824139
iteration: 445; vars: 6851786; clauses: 12957; decisions: 830316
iteration: 446; vars: 6867108; clauses: 24589; decisions: 831008
iteration: 447; vars: 6882430; clauses: 34671; decisions: 831574
iteration: 448; vars: 6897752; clauses: 12961; decisions: 832630
iteration: 449; vars: 6913074; clauses: 23239; decisions: 833177
iteration: 450; vars: 6928396; clauses: 33517; decisions: 833725
iteration: 451; vars: 6943718; clauses: 12965; decisions: 834545
