inputs=88 keys=144 outputs=63 gates=1301
iteration: 1; vars: 7996; clauses: 4132; decisions: 3979
iteration: 77; vars: 196172; clauses: 17635; decisions: 88769
iteration: 78; vars: 198648; clauses: 3883; decisions: 88947
iteration: 79; vars: 201124; clauses: 8579; decisions: 89126
iteration: 80; vars: 203600; clauses: 13285; decisions: 89305
iteration: 81; vars: 206076; clauses: 17683; decisions: 89568
iteration: 82; vars: 208552; clauses: 3887; decisions: 89743
iteration: 83; vars: 211028; clauses: 6699; decisions: 89917
iteration: 84; vars: 213504; clauses: 9483; decisions: 90092
iteration: 85; vars: 215980; clauses: 12323; decisions: 90267
iteration: 86; vars: 218456; clauses: 3893; decisions: 90442
iteration: 87; vars: 220932; clauses: 8533; decisions: 90618
iteration: 88; vars: 223408; clauses: 13237; decisions: 90792
iteration: 89; vars: 225884; clauses: 17925; decisions: 90967
iteration: 90; vars: 228360; clauses: 3897; decisions: 91143
iteration: 91; vars: 230836; clauses: 8595; decisions: 91320
iteration: 92; vars: 233312; clauses: 13235; decisions: 91499
iteration: 93; vars: 235788; clauses: 17867; decisions: 91677
iteration: 94; vars: 238264; clauses: 3903; decisions: 91853
iteration: 95; vars: 240740; clauses: 8291; decisions: 92030
iteration: 96; vars: 243216; clauses: 9741; decisions: 92206
iteration: 97; vars: 245692; clauses: 11191; decisions: 92383
iteration: 98; vars: 248168; clauses: 3907; decisions: 92560
iteration: 99; vars: 250644; clauses: 8619; decisions: 92736
iteration: 100; vars: 253120; clauses: 13029; decisions: 92913
iteration: 101; vars: 255596; clauses: 17733; decisions: 93090
iteration: 102; vars: 258072; clauses: 3913; decisions: 93266
iteration: 103; vars: 260548; clauses: 8299; decisions: 93443
iteration: 104; vars: 263024; clauses: 12619; decisions: 93620
iteration: 105; vars: 265500; clauses: 17021; decisions: 93796
iteration: 106; vars: 267976; clauses: 3917; decisions: 93972
iteration: 107; vars: 270452; clauses: 8253; decisions: 94147
iteration: 108; vars: 272928; clauses: 12589; decisions: 94324
iteration: 109; vars: 275404; clauses: 17057; decisions: 94501
iteration: 110; vars: 277880; clauses: 3923; decisions: 94677
iteration: 111; vars: 280356; clauses: 8325; decisions: 94854
iteration: 112; vars: 282832; clauses: 12711; decisions: 95029
iteration: 113; vars: 285308; clauses: 17113; decisions: 95206
iteration: 114; vars: 287784; clauses: 3911; decisions: 95382
iteration: 115; vars: 290260; clauses: 8247; decisions: 95558
iteration: 116; vars: 292736; clauses: 12567; decisions: 95732
iteration: 117; vars: 295212; clauses: 16903; decisions: 95909
iteration: 118; vars: 297688; clauses: 3914; decisions: 96085
iteration: 119; vars: 300164; clauses: 8300; decisions: 96262
iteration: 120; vars: 302640; clauses: 12998; decisions: 96438
iteration: 121; vars: 305116; clauses: 17754; decisions: 96615
iteration: 122; vars: 307592; clauses: 3915; decisions: 96791
iteration: 123; vars: 310068; clauses: 8621; decisions: 96967
iteration: 124; vars: 312544; clauses: 13025; decisions: 97143
iteration: 125; vars: 315020; clauses: 17421; decisions: 97319
iteration: 126; vars: 317496; clauses: 3916; decisions: 97495
iteration: 127; vars: 319972; clauses: 8314; decisions: 97671
iteration: 128; vars: 322448; clauses: 12646; decisions: 97849
iteration: 129; vars: 324924; clauses: 16978; decisions: 98027
iteration: 130; vars: 327400; clauses: 3922; decisions: 98205
iteration: 131; vars: 329876; clauses: 6750; decisions: 98382
iteration: 132; vars: 332352; clauses: 9550; decisions: 98559
iteration: 133; vars: 334828; clauses: 13946; decisions: 98737
iteration: 134; vars: 337304; clauses: 3923; decisions: 98914
iteration: 135; vars: 339780; clauses: 8253; decisions: 99092
iteration: 136; vars: 342256; clauses: 12655; decisions: 99268
iteration: 137; vars: 344732; clauses: 17057; decisions: 99446
iteration: 138; vars: 347208; clauses: 3925; decisions: 99622
iteration: 139; vars: 349684; clauses: 8327; decisions: 99799
iteration: 140; vars: 352160; clauses: 12801; decisions: 99974
iteration: 141; vars: 354636; clauses: 17275; decisions: 100152
iteration: 142; vars: 357112; clauses: 3929; decisions: 100328
iteration: 143; vars: 359588; clauses: 8387; decisions: 100505
iteration: 144; vars: 362064; clauses: 12773; decisions: 100680
iteration: 145; vars: 364540; clauses: 17231; decisions: 100857
iteration: 146; vars: 367016; clauses: 3933; decisions: 101032
iteration: 147; vars: 369492; clauses: 8463; decisions: 101208
iteration: 148; vars: 371968; clauses: 12921; decisions: 101382
iteration: 149; vars: 374444; clauses: 17451; decisions: 101560
iteration: 150; vars: 376920; clauses: 3931; decisions: 101737
iteration: 151; vars: 379396; clauses: 8401; decisions: 101915
iteration: 152; vars: 381872; clauses: 13211; decisions: 102092
iteration: 153; vars: 384348; clauses: 17957; decisions: 102270
iteration: 154; vars: 386824; clauses: 3935; decisions: 102446
iteration: 155; vars: 389300; clauses: 6755; decisions: 102622
iteration: 156; vars: 391776; clauses: 9603; decisions: 102798
iteration: 157; vars: 394252; clauses: 12443; decisions: 102974
iteration: 158; vars: 396728; clauses: 3941; decisions: 103151
iteration: 159; vars: 399204; clauses: 8581; decisions: 103326
iteration: 160; vars: 401680; clauses: 13279; decisions: 103503
iteration: 161; vars: 404156; clauses: 18041; decisions: 103681
iteration: 162; vars: 406632; clauses: 3947; decisions: 103859
iteration: 163; vars: 409108; clauses: 8283; decisions: 104036
iteration: 164; vars: 411584; clauses: 12685; decisions: 104214
iteration: 165; vars: 414060; clauses: 16955; decisions: 104392
iteration: 166; vars: 416536; clauses: 3951; decisions: 104569
iteration: 167; vars: 419012; clauses: 8363; decisions: 104747
iteration: 168; vars: 421488; clauses: 12775; decisions: 104923
iteration: 169; vars: 423964; clauses: 17259; decisions: 105101
iteration: 170; vars: 426440; clauses: 3954; decisions: 105277
iteration: 171; vars: 428916; clauses: 8422; decisions: 105454
iteration: 172; vars: 431392; clauses: 12890; decisions: 105629
iteration: 173; vars: 433868; clauses: 17430; decisions: 105807
iteration: 174; vars: 436344; clauses: 3957; decisions: 105983
iteration: 175; vars: 438820; clauses: 8421; decisions: 106160
iteration: 176; vars: 441296; clauses: 12901; decisions: 106335
iteration: 177; vars: 443772; clauses: 17437; decisions: 106512
iteration: 178; vars: 446248; clauses: 3961; decisions: 106687
iteration: 179; vars: 448724; clauses: 8497; decisions: 106863
iteration: 180; vars: 451200; clauses: 13049; decisions: 107037
iteration: 181; vars: 453676; clauses: 17657; decisions: 107215
iteration: 182; vars: 456152; clauses: 3959; decisions: 107392
iteration: 183; vars: 458628; clauses: 8455; decisions: 107570
iteration: 184; vars: 461104; clauses: 13281; decisions: 107747
iteration: 185; vars: 463580; clauses: 18059; decisions: 107925
iteration: 186; vars: 466056; clauses: 3963; decisions: 108101
iteration: 187; vars: 468532; clauses: 8709; decisions: 108277
iteration: 188; vars: 471008; clauses: 13455; decisions: 108453
iteration: 189; vars: 473484; clauses: 18193; decisions: 108629
iteration: 190; vars: 475960; clauses: 3967; decisions: 108805
iteration: 191; vars: 478436; clauses: 8713; decisions: 108981
iteration: 192; vars: 480912; clauses: 13539; decisions: 109158
iteration: 193; vars: 483388; clauses: 18317; decisions: 109336
iteration: 194; vars: 485864; clauses: 3969; decisions: 109514
iteration: 195; vars: 488340; clauses: 8499; decisions: 109691
iteration: 196; vars: 490816; clauses: 13097; decisions: 109868
iteration: 197; vars: 493292; clauses: 17627; decisions: 110046
iteration: 198; vars: 495768; clauses: 3971; decisions: 110223
iteration: 199; vars: 498244; clauses: 8681; decisions: 110401
iteration: 200; vars: 500720; clauses: 13399; decisions: 110577
iteration: 201; vars: 503196; clauses: 18169; decisions: 110755
iteration: 202; vars: 505672; clauses: 3972; decisions: 110931
iteration: 203; vars: 508148; clauses: 8746; decisions: 111108
iteration: 204; vars: 510624; clauses: 13528; decisions: 111283
iteration: 205; vars: 513100; clauses: 18362; decisions: 111461
iteration: 206; vars: 515576; clauses: 3975; decisions: 111637
iteration: 207; vars: 518052; clauses: 8757; decisions: 111814
iteration: 208; vars: 520528; clauses: 13511; decisions: 111989
iteration: 209; vars: 523004; clauses: 18329; decisions: 112166
iteration: 210; vars: 525480; clauses: 3979; decisions: 112341
iteration: 211; vars: 527956; clauses: 8821; decisions: 112517
iteration: 212; vars: 530432; clauses: 13635; decisions: 112691
iteration: 213; vars: 532908; clauses: 18513; decisions: 112869
iteration: 214; vars: 535384; clauses: 3977; decisions: 113046
iteration: 215; vars: 537860; clauses: 8739; decisions: 113224
iteration: 216; vars: 540336; clauses: 13565; decisions: 113401
iteration: 217; vars: 542812; clauses: 18319; decisions: 113579
iteration: 218; vars: 545288; clauses: 3981; decisions: 113755
iteration: 219; vars: 547764; clauses: 8743; decisions: 113932
iteration: 220; vars: 550240; clauses: 13569; decisions: 114108
iteration: 221; vars: 552716; clauses: 18387; decisions: 114285
iteration: 222; vars: 555192; clauses: 3987; decisions: 114460
iteration: 223; vars: 557668; clauses: 8749; decisions: 114637
iteration: 224; vars: 560144; clauses: 13575; decisions: 114812
iteration: 225; vars: 562620; clauses: 18465; decisions: 114989
iteration: 226; vars: 565096; clauses: 3993; decisions: 115166
iteration: 227; vars: 567572; clauses: 8891; decisions: 115342
iteration: 228; vars: 570048; clauses: 13853; decisions: 115520
iteration: 229; vars: 572524; clauses: 18735; decisions: 115697
iteration: 230; vars: 575000; clauses: 3997; decisions: 115873
iteration: 231; vars: 577476; clauses: 8933; decisions: 116050
iteration: 232; vars: 579952; clauses: 13861; decisions: 116225
iteration: 233; vars: 582428; clauses: 18853; decisions: 116402
iteration: 234; vars: 584904; clauses: 3998; decisions: 116577
iteration: 235; vars: 587380; clauses: 8990; decisions: 116753
iteration: 236; vars: 589856; clauses: 13974; decisions: 116927
iteration: 237; vars: 592332; clauses: 19022; decisions: 117104
iteration: 238; vars: 594808; clauses: 4001; decisions: 117279
iteration: 239; vars: 597284; clauses: 8969; decisions: 117455
iteration: 240; vars: 599760; clauses: 13945; decisions: 117629
iteration: 241; vars: 602236; clauses: 18977; decisions: 117805
iteration: 242; vars: 604712; clauses: 4005; decisions: 117979
iteration: 243; vars: 607188; clauses: 9029; decisions: 118154
iteration: 244; vars: 609664; clauses: 14061; decisions: 118327
iteration: 245; vars: 612140; clauses: 19149; decisions: 118504
iteration: 246; vars: 614616; clauses: 4005; decisions: 118680
iteration: 247; vars: 617092; clauses: 8775; decisions: 118856
iteration: 248; vars: 619568; clauses: 13593; decisions: 119032
iteration: 249; vars: 622044; clauses: 18403; decisions: 119209
iteration: 250; vars: 624520; clauses: 4011; decisions: 119385
iteration: 251; vars: 626996; clauses: 8837; decisions: 119561
iteration: 252; vars: 629472; clauses: 13711; decisions: 119737
iteration: 253; vars: 631948; clauses: 18657; decisions: 119914
iteration: 254; vars: 634424; clauses: 4019; decisions: 120089
iteration: 255; vars: 636900; clauses: 8789; decisions: 120265
iteration: 256; vars: 639376; clauses: 13615; decisions: 120441
iteration: 257; vars: 641852; clauses: 16605; decisions: 120616
iteration: 258; vars: 644328; clauses: 4023; decisions: 120792
iteration: 259; vars: 646804; clauses: 6969; decisions: 120967
iteration: 260; vars: 649280; clauses: 9915; decisions: 121229
iteration: 261; vars: 651756; clauses: 12853; decisions: 121403
iteration: 262; vars: 654232; clauses: 4025; decisions: 121577
iteration: 263; vars: 656708; clauses: 8993; decisions: 121750
iteration: 264; vars: 659184; clauses: 14017; decisions: 121926
iteration: 265; vars: 661660; clauses: 19001; decisions: 122099
iteration: 266; vars: 664136; clauses: 4028; decisions: 122273
iteration: 267; vars: 666612; clauses: 9052; decisions: 122445
iteration: 268; vars: 669088; clauses: 14132; decisions: 122620
iteration: 269; vars: 671564; clauses: 19108; decisions: 122793
iteration: 270; vars: 674040; clauses: 4032; decisions: 122967
iteration: 271; vars: 676516; clauses: 9048; decisions: 123139
iteration: 272; vars: 678992; clauses: 14120; decisions: 123313
iteration: 273; vars: 681468; clauses: 19152; decisions: 123485
iteration: 274; vars: 683944; clauses: 4035; decisions: 123658
iteration: 275; vars: 686420; clauses: 9107; decisions: 123829
iteration: 276; vars: 688896; clauses: 14235; decisions: 124005
iteration: 277; vars: 691372; clauses: 19163; decisions: 124179
iteration: 278; vars: 693848; clauses: 4036; decisions: 124354
iteration: 279; vars: 696324; clauses: 9004; decisions: 124527
iteration: 280; vars: 698800; clauses: 14028; decisions: 124702
iteration: 281; vars: 701276; clauses: 18996; decisions: 124877
iteration: 282; vars: 703752; clauses: 4041; decisions: 125051
iteration: 283; vars: 706228; clauses: 8843; decisions: 125226
iteration: 284; vars: 708704; clauses: 13701; decisions: 125399
iteration: 285; vars: 711180; clauses: 18511; decisions: 125573
iteration: 286; vars: 713656; clauses: 4041; decisions: 125748
iteration: 287; vars: 716132; clauses: 8851; decisions: 125923
iteration: 288; vars: 718608; clauses: 13605; decisions: 126097
iteration: 289; vars: 721084; clauses: 18487; decisions: 126271
iteration: 290; vars: 723560; clauses: 4042; decisions: 126445
iteration: 291; vars: 726036; clauses: 8628; decisions: 126623
iteration: 292; vars: 728512; clauses: 13462; decisions: 126800
iteration: 293; vars: 730988; clauses: 18336; decisions: 126978
iteration: 294; vars: 733464; clauses: 4040; decisions: 127154
iteration: 295; vars: 735940; clauses: 8834; decisions: 127331
iteration: 296; vars: 738416; clauses: 13628; decisions: 127505
iteration: 297; vars: 740892; clauses: 18614; decisions: 127678
iteration: 298; vars: 743368; clauses: 4040; decisions: 127851
iteration: 299; vars: 745844; clauses: 8986; decisions: 128023
iteration: 300; vars: 748320; clauses: 13892; decisions: 128197
iteration: 301; vars: 750796; clauses: 18838; decisions: 128369
iteration: 302; vars: 753272; clauses: 4043; decisions: 128541
iteration: 303; vars: 755748; clauses: 8949; decisions: 128712
iteration: 304; vars: 758224; clauses: 13815; decisions: 128886
iteration: 305; vars: 760700; clauses: 18761; decisions: 129058
iteration: 306; vars: 763176; clauses: 4044; decisions: 129231
iteration: 307; vars: 765652; clauses: 8950; decisions: 129402
iteration: 308; vars: 768128; clauses: 13800; decisions: 129575
iteration: 309; vars: 770604; clauses: 18706; decisions: 129746
iteration: 310; vars: 773080; clauses: 4049; decisions: 129918
iteration: 311; vars: 775556; clauses: 8915; decisions: 130088
iteration: 312; vars: 778032; clauses: 13725; decisions: 130262
iteration: 313; vars: 780508; clauses: 18655; decisions: 130434
iteration: 314; vars: 782984; clauses: 4051; decisions: 130607
iteration: 315; vars: 785460; clauses: 8941; decisions: 130778
iteration: 316; vars: 787936; clauses: 13791; decisions: 130951
iteration: 317; vars: 790412; clauses: 18681; decisions: 131125
iteration: 318; vars: 792888; clauses: 4056; decisions: 131300
iteration: 319; vars: 795364; clauses: 8898; decisions: 131473
iteration: 320; vars: 797840; clauses: 13796; decisions: 131648
iteration: 321; vars: 800316; clauses: 18750; decisions: 131823
iteration: 322; vars: 802792; clauses: 4058; decisions: 131997
iteration: 323; vars: 805268; clauses: 8876; decisions: 132172
iteration: 324; vars: 807744; clauses: 13518; decisions: 132346
iteration: 325; vars: 810220; clauses: 18104; decisions: 132521
iteration: 326; vars: 812696; clauses: 4061; decisions: 132696
iteration: 327; vars: 815172; clauses: 8679; decisions: 132871
iteration: 328; vars: 817648; clauses: 13377; decisions: 133045
iteration: 329; vars: 820124; clauses: 18115; decisions: 133219
iteration: 330; vars: 822600; clauses: 4062; decisions: 133394
iteration: 331; vars: 825076; clauses: 8640; decisions: 133568
iteration: 332; vars: 827552; clauses: 13162; decisions: 133743
iteration: 333; vars: 830028; clauses: 17684; decisions: 133918
iteration: 334; vars: 832504; clauses: 4064; decisions: 134092
iteration: 335; vars: 834980; clauses: 8330; decisions: 134267
iteration: 336; vars: 837456; clauses: 12596; decisions: 134440
iteration: 337; vars: 839932; clauses: 16806; decisions: 134615
iteration: 338; vars: 842408; clauses: 4065; decisions: 134789
iteration: 339; vars: 844884; clauses: 6543; decisions: 134962
iteration: 340; vars: 847360; clauses: 8993; decisions: 135136
iteration: 341; vars: 849836; clauses: 11443; decisions: 135311
iteration: 342; vars: 852312; clauses: 4069; decisions: 135485
iteration: 343; vars: 854788; clauses: 6567; decisions: 135660
iteration: 344; vars: 857264; clauses: 10865; decisions: 135833
iteration: 345; vars: 859740; clauses: 13335; decisions: 136008
iteration: 346; vars: 862216; clauses: 4073; decisions: 136182
iteration: 347; vars: 864692; clauses: 8427; decisions: 136357
iteration: 348; vars: 867168; clauses: 10917; decisions: 136530
iteration: 349; vars: 869644; clauses: 15215; decisions: 136704
iteration: 350; vars: 872120; clauses: 4077; decisions: 136877
iteration: 351; vars: 874596; clauses: 6567; decisions: 137049
iteration: 352; vars: 877072; clauses: 9029; decisions: 137224
iteration: 353; vars: 879548; clauses: 13383; decisions: 137399
iteration: 354; vars: 882024; clauses: 4081; decisions: 137574
iteration: 355; vars: 884500; clauses: 8923; decisions: 137749
iteration: 356; vars: 886976; clauses: 13837; decisions: 137922
iteration: 357; vars: 889452; clauses: 18695; decisions: 138098
iteration: 358; vars: 891928; clauses: 4083; decisions: 138271
iteration: 359; vars: 894404; clauses: 8741; decisions: 138445
iteration: 360; vars: 896880; clauses: 13399; decisions: 138618
iteration: 361; vars: 899356; clauses: 18049; decisions: 138877
iteration: 362; vars: 901832; clauses: 4083; decisions: 139052
iteration: 363; vars: 904308; clauses: 8973; decisions: 139229
iteration: 364; vars: 906784; clauses: 13999; decisions: 139405
iteration: 365; vars: 909260; clauses: 19081; decisions: 139582
iteration: 366; vars: 911736; clauses: 4086; decisions: 139759
iteration: 367; vars: 914212; clauses: 9064; decisions: 139935
iteration: 368; vars: 916688; clauses: 14074; decisions: 140112
iteration: 369; vars: 919164; clauses: 19108; decisions: 140289
iteration: 370; vars: 921640; clauses: 4088; decisions: 140465
iteration: 371; vars: 924116; clauses: 9130; decisions: 140642
iteration: 372; vars: 926592; clauses: 14100; decisions: 140817
iteration: 373; vars: 929068; clauses: 19142; decisions: 140994
iteration: 374; vars: 931544; clauses: 4091; decisions: 141169
iteration: 375; vars: 934020; clauses: 9133; decisions: 141345
iteration: 376; vars: 936496; clauses: 14103; decisions: 141519
iteration: 377; vars: 938972; clauses: 19145; decisions: 141696
iteration: 378; vars: 941448; clauses: 4095; decisions: 141872
iteration: 379; vars: 943924; clauses: 7075; decisions: 142048
iteration: 380; vars: 946400; clauses: 10077; decisions: 142222
iteration: 381; vars: 948876; clauses: 13079; decisions: 142398
iteration: 382; vars: 951352; clauses: 4097; decisions: 142572
iteration: 383; vars: 953828; clauses: 7077; decisions: 142747
iteration: 384; vars: 956304; clauses: 10079; decisions: 142923
iteration: 385; vars: 958780; clauses: 12913; decisions: 143100
iteration: 386; vars: 961256; clauses: 4099; decisions: 143275
iteration: 387; vars: 963732; clauses: 8797; decisions: 143452
iteration: 388; vars: 966208; clauses: 11609; decisions: 143628
iteration: 389; vars: 968684; clauses: 14399; decisions: 143805
iteration: 390; vars: 971160; clauses: 4103; decisions: 143980
iteration: 391; vars: 973636; clauses: 5549; decisions: 144156
iteration: 392; vars: 976112; clauses: 6975; decisions: 144332
iteration: 393; vars: 978588; clauses: 8393; decisions: 144511
iteration: 394; vars: 981064; clauses: 4109; decisions: 144687
iteration: 395; vars: 983540; clauses: 8973; decisions: 144862
iteration: 396; vars: 986016; clauses: 11853; decisions: 145038
iteration: 397; vars: 988492; clauses: 16717; decisions: 145214
iteration: 398; vars: 990968; clauses: 4117; decisions: 145389
iteration: 399; vars: 993444; clauses: 7031; decisions: 145565
iteration: 400; vars: 995920; clauses: 9957; decisions: 145740
iteration: 401; vars: 998396; clauses: 12915; decisions: 145916
iteration: 402; vars: 1000872; clauses: 4121; decisions: 146090
iteration: 403; vars: 1003348; clauses: 7067; decisions: 146265
iteration: 404; vars: 1005824; clauses: 10037; decisions: 146438
iteration: 405; vars: 1008300; clauses: 13055; decisions: 146614
iteration: 406; vars: 1010776; clauses: 4125; decisions: 146788
iteration: 407; vars: 1013252; clauses: 7039; decisions: 146963
iteration: 408; vars: 1015728; clauses: 9953; decisions: 147136
iteration: 409; vars: 1018204; clauses: 12899; decisions: 147311
iteration: 410; vars: 1020680; clauses: 4131; decisions: 147485
iteration: 411; vars: 1023156; clauses: 7101; decisions: 147659
iteration: 412; vars: 1025632; clauses: 10059; decisions: 147834
iteration: 413; vars: 1028108; clauses: 11505; decisions: 148008
iteration: 414; vars: 1030584; clauses: 4133; decisions: 148182
iteration: 415; vars: 1033060; clauses: 6945; decisions: 148358
iteration: 416; vars: 1035536; clauses: 9773; decisions: 148532
iteration: 417; vars: 1038012; clauses: 11215; decisions: 148706
iteration: 418; vars: 1040488; clauses: 4137; decisions: 148881
iteration: 419; vars: 1042964; clauses: 6957; decisions: 149057
iteration: 420; vars: 1045440; clauses: 9749; decisions: 149233
iteration: 421; vars: 1047916; clauses: 12549; decisions: 149410
iteration: 422; vars: 1050392; clauses: 4140; decisions: 149587
iteration: 423; vars: 1052868; clauses: 8500; decisions: 149763
iteration: 424; vars: 1055344; clauses: 12860; decisions: 149940
iteration: 425; vars: 1057820; clauses: 17220; decisions: 150117
iteration: 426; vars: 1060296; clauses: 4145; decisions: 150293
iteration: 427; vars: 1062772; clauses: 8483; decisions: 150470
iteration: 428; vars: 1065248; clauses: 12953; decisions: 150645
iteration: 429; vars: 1067724; clauses: 17357; decisions: 150822
iteration: 430; vars: 1070200; clauses: 4149; decisions: 150997
iteration: 431; vars: 1072676; clauses: 8421; decisions: 151173
iteration: 432; vars: 1075152; clauses: 12825; decisions: 151347
iteration: 433; vars: 1077628; clauses: 17163; decisions: 151524
iteration: 434; vars: 1080104; clauses: 4153; decisions: 151699
iteration: 435; vars: 1082580; clauses: 8563; decisions: 151875
iteration: 436; vars: 1085056; clauses: 12973; decisions: 152049
iteration: 437; vars: 1087532; clauses: 17317; decisions: 152225
iteration: 438; vars: 1090008; clauses: 4157; decisions: 152399
iteration: 439; vars: 1092484; clauses: 8633; decisions: 152574
iteration: 440; vars: 1094960; clauses: 13109; decisions: 152747
iteration: 441; vars: 1097436; clauses: 17519; decisions: 152924
iteration: 442; vars: 1099912; clauses: 4156; decisions: 153100
iteration: 443; vars: 1102388; clauses: 8682; decisions: 153276
iteration: 444; vars: 1104864; clauses: 13486; decisions: 153451
iteration: 445; vars: 1107340; clauses: 18354; decisions: 153628
iteration: 446; vars: 1109816; clauses: 4162; decisions: 153803
iteration: 447; vars: 1112292; clauses: 5608; decisions: 153978
iteration: 448; vars: 1114768; clauses: 7054; decisions: 154151
iteration: 449; vars: 1117244; clauses: 8500; decisions: 154325
iteration: 450; vars: 1119720; clauses: 4166; decisions: 154498
iteration: 451; vars: 1122196; clauses: 8986; decisions: 154671
iteration: 452; vars: 1124672; clauses: 10432; decisions: 154846
iteration: 453; vars: 1127148; clauses: 11878; decisions: 155023
iteration: 454; vars: 1129624; clauses: 4168; decisions: 155200
iteration: 455; vars: 1132100; clauses: 7034; decisions: 155376
iteration: 456; vars: 1134576; clauses: 9944; decisions: 155553
iteration: 457; vars: 1137052; clauses: 12810; decisions: 155730
iteration: 458; vars: 1139528; clauses: 4168; decisions: 155906
iteration: 459; vars: 1142004; clauses: 7104; decisions: 156083
iteration: 460; vars: 1144480; clauses: 10028; decisions: 156258
iteration: 461; vars: 1146956; clauses: 13000; decisions: 156435
iteration: 462; vars: 1149432; clauses: 4171; decisions: 156610
