inputs=41 keys=219 outputs=35 gates=3817
iteration: 1; vars: 23279; clauses: 5626; decisions: 3264
iteration: 85; vars: 658655; clauses: 8411; decisions: 17750
iteration: 86; vars: 666219; clauses: 10349; decisions: 17843
iteration: 87; vars: 673783; clauses: 12291; decisions: 17929
iteration: 88; vars: 681347; clauses: 14191; decisions: 18016
iteration: 89; vars: 688911; clauses: 4593; decisions: 18100
iteration: 90; vars: 696475; clauses: 6645; decisions: 18183
iteration: 91; vars: 704039; clauses: 8697; decisions: 18267
iteration: 92; vars: 711603; clauses: 10749; decisions: 18350
iteration: 93; vars: 719167; clauses: 13003; decisions: 18432
iteration: 94; vars: 726731; clauses: 15239; decisions: 18515
iteration: 95; vars: 734295; clauses: 4601; decisions: 18599
iteration: 96; vars: 741859; clauses: 6653; decisions: 18682
iteration: 97; vars: 749423; clauses: 8705; decisions: 18766
iteration: 98; vars: 756987; clauses: 10757; decisions: 18849
iteration: 99; vars: 764551; clauses: 12869; decisions: 18931
iteration: 100; vars: 772115; clauses: 14981; decisions: 19014
iteration: 101; vars: 779679; clauses: 4610; decisions: 19098
iteration: 102; vars: 787243; clauses: 6630; decisions: 19181
iteration: 103; vars: 794807; clauses: 8650; decisions: 19265
iteration: 104; vars: 802371; clauses: 10670; decisions: 19348
iteration: 105; vars: 809935; clauses: 12738; decisions: 19432
iteration: 106; vars: 817499; clauses: 14790; decisions: 19514
iteration: 107; vars: 825063; clauses: 4616; decisions: 19598
iteration: 108; vars: 832627; clauses: 6636; decisions: 19683
iteration: 109; vars: 840191; clauses: 8656; decisions: 19769
iteration: 110; vars: 847755; clauses: 10642; decisions: 19854
iteration: 111; vars: 855319; clauses: 12584; decisions: 19940
iteration: 112; vars: 862883; clauses: 14542; decisions: 20025
iteration: 113; vars: 870447; clauses: 4620; decisions: 20110
iteration: 114; vars: 878011; clauses: 6830; decisions: 20194
iteration: 115; vars: 885575; clauses: 9040; decisions: 20279
iteration: 116; vars: 893139; clauses: 11250; decisions: 20364
iteration: 117; vars: 900703; clauses: 13524; decisions: 20448
iteration: 118; vars: 908267; clauses: 15774; decisions: 20533
iteration: 119; vars: 915831; clauses: 4627; decisions: 20618
iteration: 120; vars: 923395; clauses: 6877; decisions: 20702
iteration: 121; vars: 930959; clauses: 9127; decisions: 20787
iteration: 122; vars: 938523; clauses: 11377; decisions: 20872
iteration: 123; vars: 946087; clauses: 13619; decisions: 20956
iteration: 124; vars: 953651; clauses: 15861; decisions: 21041
iteration: 125; vars: 961215; clauses: 4635; decisions: 21126
iteration: 126; vars: 968779; clauses: 6853; decisions: 21210
iteration: 127; vars: 976343; clauses: 9071; decisions: 21295
iteration: 128; vars: 983907; clauses: 11289; decisions: 21380
iteration: 129; vars: 991471; clauses: 13449; decisions: 21464
iteration: 130; vars: 999035; clauses: 15633; decisions: 21549
iteration: 131; vars: 1006599; clauses: 4643; decisions: 21634
iteration: 132; vars: 1014163; clauses: 6909; decisions: 21718
iteration: 133; vars: 1021727; clauses: 9175; decisions: 21803
iteration: 134; vars: 1029291; clauses: 11441; decisions: 21888
iteration: 135; vars: 1036855; clauses: 13555; decisions: 21972
iteration: 136; vars: 1044419; clauses: 15669; decisions: 22057
iteration: 137; vars: 1051983; clauses: 4651; decisions: 22142
iteration: 138; vars: 1059547; clauses: 6917; decisions: 22226
iteration: 139; vars: 1067111; clauses: 9183; decisions: 22311
iteration: 140; vars: 1074675; clauses: 11361; decisions: 22396
iteration: 141; vars: 1082239; clauses: 13435; decisions: 22480
iteration: 142; vars: 1089803; clauses: 15483; decisions: 22565
iteration: 143; vars: 1097367; clauses: 4659; decisions: 22650
iteration: 144; vars: 1104931; clauses: 6893; decisions: 22734
iteration: 145; vars: 1112495; clauses: 9045; decisions: 22819
iteration: 146; vars: 1120059; clauses: 11045; decisions: 22903
iteration: 147; vars: 1127623; clauses: 13045; decisions: 22988
iteration: 148; vars: 1135187; clauses: 15045; decisions: 23072
iteration: 149; vars: 1142751; clauses: 4667; decisions: 23156
iteration: 150; vars: 1150315; clauses: 6803; decisions: 23241
iteration: 151; vars: 1157879; clauses: 8881; decisions: 23325
iteration: 152; vars: 1165443; clauses: 10967; decisions: 23408
iteration: 153; vars: 1173007; clauses: 13201; decisions: 23491
iteration: 154; vars: 1180571; clauses: 15243; decisions: 23574
iteration: 155; vars: 1188135; clauses: 4675; decisions: 23655
iteration: 156; vars: 1195699; clauses: 6645; decisions: 23735
iteration: 157; vars: 1203263; clauses: 8607; decisions: 23816
iteration: 158; vars: 1210827; clauses: 10569; decisions: 23897
iteration: 159; vars: 1218391; clauses: 12639; decisions: 23977
iteration: 160; vars: 1225955; clauses: 14709; decisions: 24058
iteration: 161; vars: 1233519; clauses: 4681; decisions: 24139
iteration: 162; vars: 1241083; clauses: 6719; decisions: 24219
iteration: 163; vars: 1248647; clauses: 8805; decisions: 24300
iteration: 164; vars: 1256211; clauses: 10965; decisions: 24381
iteration: 165; vars: 1263775; clauses: 13209; decisions: 24461
iteration: 166; vars: 1271339; clauses: 15435; decisions: 24542
iteration: 167; vars: 1278903; clauses: 4689; decisions: 24623
iteration: 168; vars: 1286467; clauses: 6915; decisions: 24703
iteration: 169; vars: 1294031; clauses: 9049; decisions: 24784
iteration: 170; vars: 1301595; clauses: 11275; decisions: 24865
iteration: 171; vars: 1309159; clauses: 13425; decisions: 24945
iteration: 172; vars: 1316723; clauses: 15615; decisions: 25026
iteration: 173; vars: 1324287; clauses: 4697; decisions: 25107
iteration: 174; vars: 1331851; clauses: 6811; decisions: 25187
iteration: 175; vars: 1339415; clauses: 8925; decisions: 25268
iteration: 176; vars: 1346979; clauses: 11039; decisions: 25349
iteration: 177; vars: 1354543; clauses: 13169; decisions: 25429
iteration: 178; vars: 1362107; clauses: 15299; decisions: 25510
iteration: 179; vars: 1369671; clauses: 4704; decisions: 25591
iteration: 180; vars: 1377235; clauses: 6978; decisions: 25671
iteration: 181; vars: 1384799; clauses: 9252; decisions: 25752
iteration: 182; vars: 1392363; clauses: 11526; decisions: 25833
iteration: 183; vars: 1399927; clauses: 13800; decisions: 25913
iteration: 184; vars: 1407491; clauses: 16042; decisions: 25994
iteration: 185; vars: 1415055; clauses: 4712; decisions: 26076
iteration: 186; vars: 1422619; clauses: 6754; decisions: 26157
iteration: 187; vars: 1430183; clauses: 8804; decisions: 26238
iteration: 188; vars: 1437747; clauses: 10854; decisions: 26320
iteration: 189; vars: 1445311; clauses: 12946; decisions: 26403
iteration: 190; vars: 1452875; clauses: 15022; decisions: 26485
iteration: 191; vars: 1460439; clauses: 4720; decisions: 26568
iteration: 192; vars: 1468003; clauses: 6962; decisions: 26652
iteration: 193; vars: 1475567; clauses: 8974; decisions: 26735
iteration: 194; vars: 1483131; clauses: 10986; decisions: 26819
iteration: 195; vars: 1490695; clauses: 12962; decisions: 26903
iteration: 196; vars: 1498259; clauses: 14794; decisions: 26986
iteration: 197; vars: 1505823; clauses: 4726; decisions: 27069
iteration: 198; vars: 1513387; clauses: 6712; decisions: 27153
iteration: 199; vars: 1520951; clauses: 8810; decisions: 27236
iteration: 200; vars: 1528515; clauses: 10860; decisions: 27320
iteration: 201; vars: 1536079; clauses: 12910; decisions: 27401
iteration: 202; vars: 1543643; clauses: 14886; decisions: 27481
iteration: 203; vars: 1551207; clauses: 4734; decisions: 27561
iteration: 204; vars: 1558771; clauses: 6710; decisions: 27640
iteration: 205; vars: 1566335; clauses: 8686; decisions: 27721
iteration: 206; vars: 1573899; clauses: 10662; decisions: 27800
iteration: 207; vars: 1581463; clauses: 12630; decisions: 27880
iteration: 208; vars: 1589027; clauses: 14606; decisions: 27961
iteration: 209; vars: 1596591; clauses: 4744; decisions: 28041
iteration: 210; vars: 1604155; clauses: 6820; decisions: 28122
iteration: 211; vars: 1611719; clauses: 8832; decisions: 28201
iteration: 212; vars: 1619283; clauses: 10844; decisions: 28282
iteration: 213; vars: 1626847; clauses: 12920; decisions: 28361
iteration: 214; vars: 1634411; clauses: 14996; decisions: 28441
iteration: 215; vars: 1641975; clauses: 4750; decisions: 28522
iteration: 216; vars: 1649539; clauses: 6762; decisions: 28602
iteration: 217; vars: 1657103; clauses: 8774; decisions: 28683
iteration: 218; vars: 1664667; clauses: 10786; decisions: 28764
iteration: 219; vars: 1672231; clauses: 12772; decisions: 28844
iteration: 220; vars: 1679795; clauses: 14758; decisions: 28925
iteration: 221; vars: 1687359; clauses: 4754; decisions: 29006
iteration: 222; vars: 1694923; clauses: 6740; decisions: 29088
iteration: 223; vars: 1702487; clauses: 8718; decisions: 29168
iteration: 224; vars: 1710051; clauses: 10696; decisions: 29251
iteration: 225; vars: 1717615; clauses: 12662; decisions: 29333
iteration: 226; vars: 1725179; clauses: 14628; decisions: 29420
iteration: 227; vars: 1732743; clauses: 4762; decisions: 29501
iteration: 228; vars: 1740307; clauses: 7004; decisions: 29583
iteration: 229; vars: 1747871; clauses: 9246; decisions: 29664
iteration: 230; vars: 1755435; clauses: 11488; decisions: 29746
iteration: 231; vars: 1762999; clauses: 13538; decisions: 29828
iteration: 232; vars: 1770563; clauses: 15708; decisions: 29909
iteration: 233; vars: 1778127; clauses: 4768; decisions: 29991
iteration: 234; vars: 1785691; clauses: 6746; decisions: 30072
iteration: 235; vars: 1793255; clauses: 8724; decisions: 30154
iteration: 236; vars: 1800819; clauses: 10702; decisions: 30236
iteration: 237; vars: 1808383; clauses: 12872; decisions: 30317
iteration: 238; vars: 1815947; clauses: 15042; decisions: 30399
iteration: 239; vars: 1823511; clauses: 4776; decisions: 30481
iteration: 240; vars: 1831075; clauses: 6936; decisions: 30562
iteration: 241; vars: 1838639; clauses: 8956; decisions: 30644
iteration: 242; vars: 1846203; clauses: 10940; decisions: 30726
iteration: 243; vars: 1853767; clauses: 12826; decisions: 30807
iteration: 244; vars: 1861331; clauses: 14760; decisions: 30889
iteration: 245; vars: 1868895; clauses: 4784; decisions: 30971
iteration: 246; vars: 1876459; clauses: 6710; decisions: 31052
iteration: 247; vars: 1884023; clauses: 8502; decisions: 31134
iteration: 248; vars: 1891587; clauses: 10422; decisions: 31216
iteration: 249; vars: 1899151; clauses: 12248; decisions: 31297
iteration: 250; vars: 1906715; clauses: 14074; decisions: 31379
iteration: 251; vars: 1914279; clauses: 4792; decisions: 31461
iteration: 252; vars: 1921843; clauses: 6762; decisions: 31542
iteration: 253; vars: 1929407; clauses: 8630; decisions: 31624
iteration: 254; vars: 1936971; clauses: 10592; decisions: 31706
iteration: 255; vars: 1944535; clauses: 12426; decisions: 31787
iteration: 256; vars: 1952099; clauses: 14260; decisions: 31869
iteration: 257; vars: 1959663; clauses: 4800; decisions: 31951
iteration: 258; vars: 1967227; clauses: 6782; decisions: 32032
iteration: 259; vars: 1974791; clauses: 8776; decisions: 32114
iteration: 260; vars: 1982355; clauses: 10758; decisions: 32196
iteration: 261; vars: 1989919; clauses: 12668; decisions: 32277
iteration: 262; vars: 1997483; clauses: 14612; decisions: 32359
iteration: 263; vars: 2005047; clauses: 4808; decisions: 32441
iteration: 264; vars: 2012611; clauses: 6782; decisions: 32524
iteration: 265; vars: 2020175; clauses: 8880; decisions: 32605
iteration: 266; vars: 2027739; clauses: 11122; decisions: 32686
iteration: 267; vars: 2035303; clauses: 13262; decisions: 32766
iteration: 268; vars: 2042867; clauses: 15402; decisions: 32847
iteration: 269; vars: 2050431; clauses: 4814; decisions: 32926
iteration: 270; vars: 2057995; clauses: 7048; decisions: 33006
iteration: 271; vars: 2065559; clauses: 9180; decisions: 33088
iteration: 272; vars: 2073123; clauses: 11312; decisions: 33170
iteration: 273; vars: 2080687; clauses: 13452; decisions: 33252
iteration: 274; vars: 2088251; clauses: 15604; decisions: 33333
iteration: 275; vars: 2095815; clauses: 4822; decisions: 33414
iteration: 276; vars: 2103379; clauses: 6912; decisions: 33496
iteration: 277; vars: 2110943; clauses: 8954; decisions: 33575
iteration: 278; vars: 2118507; clauses: 11146; decisions: 33653
iteration: 279; vars: 2126071; clauses: 13126; decisions: 33733
iteration: 280; vars: 2133635; clauses: 15310; decisions: 33811
iteration: 281; vars: 2141199; clauses: 4828; decisions: 33889
iteration: 282; vars: 2148763; clauses: 6972; decisions: 33966
iteration: 283; vars: 2156327; clauses: 8866; decisions: 34046
iteration: 284; vars: 2163891; clauses: 11058; decisions: 34124
iteration: 285; vars: 2171455; clauses: 13038; decisions: 34203
iteration: 286; vars: 2179019; clauses: 15190; decisions: 34283
iteration: 287; vars: 2186583; clauses: 4834; decisions: 34362
iteration: 288; vars: 2194147; clauses: 6862; decisions: 34442
iteration: 289; vars: 2201711; clauses: 8890; decisions: 34520
iteration: 290; vars: 2209275; clauses: 10918; decisions: 34600
iteration: 291; vars: 2216839; clauses: 12946; decisions: 34678
iteration: 292; vars: 2224403; clauses: 14974; decisions: 34757
iteration: 293; vars: 2231967; clauses: 4840; decisions: 34837
iteration: 294; vars: 2239531; clauses: 6840; decisions: 34916
iteration: 295; vars: 2247095; clauses: 8840; decisions: 34996
iteration: 296; vars: 2254659; clauses: 10816; decisions: 35076
iteration: 297; vars: 2262223; clauses: 12760; decisions: 35155
iteration: 298; vars: 2269787; clauses: 14760; decisions: 35235
iteration: 299; vars: 2277351; clauses: 4844; decisions: 35315
iteration: 300; vars: 2284915; clauses: 6990; decisions: 35394
iteration: 301; vars: 2292479; clauses: 9136; decisions: 35474
iteration: 302; vars: 2300043; clauses: 11282; decisions: 35554
iteration: 303; vars: 2307607; clauses: 13524; decisions: 35633
iteration: 304; vars: 2315171; clauses: 15766; decisions: 35713
iteration: 305; vars: 2322735; clauses: 4850; decisions: 35794
iteration: 306; vars: 2330299; clauses: 6800; decisions: 35874
iteration: 307; vars: 2337863; clauses: 8750; decisions: 35955
iteration: 308; vars: 2345427; clauses: 10692; decisions: 36037
iteration: 309; vars: 2352991; clauses: 12676; decisions: 36120
iteration: 310; vars: 2360555; clauses: 14644; decisions: 36202
iteration: 311; vars: 2368119; clauses: 4862; decisions: 36283
iteration: 312; vars: 2375683; clauses: 6812; decisions: 36367
iteration: 313; vars: 2383247; clauses: 8780; decisions: 36450
iteration: 314; vars: 2390811; clauses: 10748; decisions: 36534
iteration: 315; vars: 2398375; clauses: 12808; decisions: 36618
iteration: 316; vars: 2405939; clauses: 14868; decisions: 36701
iteration: 317; vars: 2413503; clauses: 4870; decisions: 36784
iteration: 318; vars: 2421067; clauses: 7112; decisions: 36866
iteration: 319; vars: 2428631; clauses: 9354; decisions: 36949
iteration: 320; vars: 2436195; clauses: 11596; decisions: 37032
iteration: 321; vars: 2443759; clauses: 13838; decisions: 37114
iteration: 322; vars: 2451323; clauses: 16128; decisions: 37197
iteration: 323; vars: 2458887; clauses: 4876; decisions: 37280
iteration: 324; vars: 2466451; clauses: 7150; decisions: 37362
iteration: 325; vars: 2474015; clauses: 9424; decisions: 37445
iteration: 326; vars: 2481579; clauses: 11436; decisions: 37529
iteration: 327; vars: 2489143; clauses: 13448; decisions: 37611
iteration: 328; vars: 2496707; clauses: 15460; decisions: 37694
iteration: 329; vars: 2504271; clauses: 4882; decisions: 37775
iteration: 330; vars: 2511835; clauses: 6894; decisions: 37855
iteration: 331; vars: 2519399; clauses: 8906; decisions: 37936
iteration: 332; vars: 2526963; clauses: 10918; decisions: 38017
iteration: 333; vars: 2534527; clauses: 12790; decisions: 38097
iteration: 334; vars: 2542091; clauses: 14642; decisions: 38178
iteration: 335; vars: 2549655; clauses: 4888; decisions: 38259
iteration: 336; vars: 2557219; clauses: 6900; decisions: 38339
iteration: 337; vars: 2564783; clauses: 8912; decisions: 38420
iteration: 338; vars: 2572347; clauses: 10860; decisions: 38501
iteration: 339; vars: 2579911; clauses: 12716; decisions: 38581
iteration: 340; vars: 2587475; clauses: 14572; decisions: 38662
iteration: 341; vars: 2595039; clauses: 4896; decisions: 38742
iteration: 342; vars: 2602603; clauses: 7138; decisions: 38823
iteration: 343; vars: 2610167; clauses: 9372; decisions: 38904
iteration: 344; vars: 2617731; clauses: 11606; decisions: 38986
iteration: 345; vars: 2625295; clauses: 13648; decisions: 39067
iteration: 346; vars: 2632859; clauses: 15662; decisions: 39149
iteration: 347; vars: 2640423; clauses: 4902; decisions: 39231
iteration: 348; vars: 2647987; clauses: 7000; decisions: 39313
iteration: 349; vars: 2655551; clauses: 9042; decisions: 39396
iteration: 350; vars: 2663115; clauses: 11092; decisions: 39478
iteration: 351; vars: 2670679; clauses: 13184; decisions: 39562
iteration: 352; vars: 2678243; clauses: 15200; decisions: 39645
iteration: 353; vars: 2685807; clauses: 4913; decisions: 39728
iteration: 354; vars: 2693371; clauses: 7139; decisions: 39810
iteration: 355; vars: 2700935; clauses: 9357; decisions: 39893
iteration: 356; vars: 2708499; clauses: 11583; decisions: 39976
iteration: 357; vars: 2716063; clauses: 13743; decisions: 40058
iteration: 358; vars: 2723627; clauses: 15943; decisions: 40141
iteration: 359; vars: 2731191; clauses: 4920; decisions: 40224
iteration: 360; vars: 2738755; clauses: 7186; decisions: 40306
iteration: 361; vars: 2746319; clauses: 9452; decisions: 40389
iteration: 362; vars: 2753883; clauses: 11718; decisions: 40472
iteration: 363; vars: 2761447; clauses: 13984; decisions: 40554
iteration: 364; vars: 2769011; clauses: 16250; decisions: 40637
iteration: 365; vars: 2776575; clauses: 4927; decisions: 40720
iteration: 366; vars: 2784139; clauses: 7193; decisions: 40802
iteration: 367; vars: 2791703; clauses: 9459; decisions: 40885
iteration: 368; vars: 2799267; clauses: 11725; decisions: 40968
iteration: 369; vars: 2806831; clauses: 13843; decisions: 41050
iteration: 370; vars: 2814395; clauses: 15935; decisions: 41133
iteration: 371; vars: 2821959; clauses: 4935; decisions: 41216
iteration: 372; vars: 2829523; clauses: 7209; decisions: 41298
iteration: 373; vars: 2837087; clauses: 9483; decisions: 41381
iteration: 374; vars: 2844651; clauses: 11669; decisions: 41464
iteration: 375; vars: 2852215; clauses: 13751; decisions: 41546
iteration: 376; vars: 2859779; clauses: 15833; decisions: 41629
iteration: 377; vars: 2867343; clauses: 4943; decisions: 41712
iteration: 378; vars: 2874907; clauses: 7129; decisions: 41794
iteration: 379; vars: 2882471; clauses: 9153; decisions: 41877
iteration: 380; vars: 2890035; clauses: 11281; decisions: 41960
iteration: 381; vars: 2897599; clauses: 13195; decisions: 42042
iteration: 382; vars: 2905163; clauses: 15109; decisions: 42125
iteration: 383; vars: 2912727; clauses: 4951; decisions: 42207
iteration: 384; vars: 2920291; clauses: 7095; decisions: 42290
iteration: 385; vars: 2927855; clauses: 9231; decisions: 42373
iteration: 386; vars: 2935419; clauses: 11367; decisions: 42457
iteration: 387; vars: 2942983; clauses: 13319; decisions: 42540
iteration: 388; vars: 2950547; clauses: 15271; decisions: 42624
iteration: 389; vars: 2958111; clauses: 4963; decisions: 42704
iteration: 390; vars: 2965675; clauses: 7205; decisions: 42785
iteration: 391; vars: 2973239; clauses: 9447; decisions: 42866
iteration: 392; vars: 2980803; clauses: 11689; decisions: 42948
iteration: 393; vars: 2988367; clauses: 13739; decisions: 43032
iteration: 394; vars: 2995931; clauses: 15837; decisions: 43115
iteration: 395; vars: 3003495; clauses: 4973; decisions: 43198
iteration: 396; vars: 3011059; clauses: 7215; decisions: 43280
iteration: 397; vars: 3018623; clauses: 9449; decisions: 43363
iteration: 398; vars: 3026187; clauses: 11593; decisions: 43445
iteration: 399; vars: 3033751; clauses: 13691; decisions: 43526
iteration: 400; vars: 3041315; clauses: 15837; decisions: 43608
iteration: 401; vars: 3048879; clauses: 4981; decisions: 43690
iteration: 402; vars: 3056443; clauses: 7149; decisions: 43771
iteration: 403; vars: 3064007; clauses: 9309; decisions: 43853
iteration: 404; vars: 3071571; clauses: 11335; decisions: 43935
iteration: 405; vars: 3079135; clauses: 13299; decisions: 44016
iteration: 406; vars: 3086699; clauses: 15263; decisions: 44098
iteration: 407; vars: 3094263; clauses: 4989; decisions: 44180
iteration: 408; vars: 3101827; clauses: 7015; decisions: 44261
iteration: 409; vars: 3109391; clauses: 9009; decisions: 44343
iteration: 410; vars: 3116955; clauses: 10921; decisions: 44425
iteration: 411; vars: 3124519; clauses: 12795; decisions: 44506
iteration: 412; vars: 3132083; clauses: 14643; decisions: 44588
iteration: 413; vars: 3139647; clauses: 4997; decisions: 44670
iteration: 414; vars: 3147211; clauses: 7091; decisions: 44751
iteration: 415; vars: 3154775; clauses: 8997; decisions: 44833
iteration: 416; vars: 3162339; clauses: 11091; decisions: 44915
iteration: 417; vars: 3169903; clauses: 13057; decisions: 44996
iteration: 418; vars: 3177467; clauses: 15023; decisions: 45078
iteration: 419; vars: 3185031; clauses: 5005; decisions: 45160
iteration: 420; vars: 3192595; clauses: 7013; decisions: 45241
iteration: 421; vars: 3200159; clauses: 8997; decisions: 45323
iteration: 422; vars: 3207723; clauses: 11053; decisions: 45405
iteration: 423; vars: 3215287; clauses: 13129; decisions: 45486
iteration: 424; vars: 3222851; clauses: 15205; decisions: 45568
iteration: 425; vars: 3230415; clauses: 5013; decisions: 45649
iteration: 426; vars: 3237979; clauses: 7255; decisions: 45730
iteration: 427; vars: 3245543; clauses: 9497; decisions: 45812
iteration: 428; vars: 3253107; clauses: 11739; decisions: 45895
iteration: 429; vars: 3260671; clauses: 13789; decisions: 45977
iteration: 430; vars: 3268235; clauses: 15839; decisions: 46060
iteration: 431; vars: 3275799; clauses: 5025; decisions: 46140
iteration: 432; vars: 3283363; clauses: 7259; decisions: 46221
iteration: 433; vars: 3290927; clauses: 9493; decisions: 46303
iteration: 434; vars: 3298491; clauses: 11535; decisions: 46388
iteration: 435; vars: 3306055; clauses: 13585; decisions: 46472
iteration: 436; vars: 3313619; clauses: 15675; decisions: 46555
iteration: 437; vars: 3321183; clauses: 5033; decisions: 46637
iteration: 438; vars: 3328747; clauses: 7275; decisions: 46718
iteration: 439; vars: 3336311; clauses: 9509; decisions: 46801
iteration: 440; vars: 3343875; clauses: 11751; decisions: 46883
iteration: 441; vars: 3351439; clauses: 14025; decisions: 46964
iteration: 442; vars: 3359003; clauses: 16291; decisions: 47046
iteration: 443; vars: 3366567; clauses: 5037; decisions: 47127
iteration: 444; vars: 3374131; clauses: 7271; decisions: 47209
iteration: 445; vars: 3381695; clauses: 9505; decisions: 47291
iteration: 446; vars: 3389259; clauses: 11731; decisions: 47372
iteration: 447; vars: 3396823; clauses: 13949; decisions: 47454
iteration: 448; vars: 3404387; clauses: 16175; decisions: 47536
iteration: 449; vars: 3411951; clauses: 5045; decisions: 47617
iteration: 450; vars: 3419515; clauses: 7279; decisions: 47699
iteration: 451; vars: 3427079; clauses: 9513; decisions: 47779
iteration: 452; vars: 3434643; clauses: 11747; decisions: 47861
iteration: 453; vars: 3442207; clauses: 13981; decisions: 47941
