inputs=39 keys=201 outputs=3 gates=856
iteration: 1; vars: 5571; clauses: 2778; decisions: 1421
iteration: 91; vars: 159111; clauses: 1415; decisions: 16813
iteration: 92; vars: 160817; clauses: 3183; decisions: 16883
iteration: 93; vars: 162523; clauses: 4927; decisions: 16955
iteration: 94; vars: 164229; clauses: 1419; decisions: 17040
iteration: 95; vars: 165935; clauses: 3207; decisions: 17128
iteration: 96; vars: 167641; clauses: 5049; decisions: 17214
iteration: 97; vars: 169347; clauses: 1425; decisions: 17301
iteration: 98; vars: 171053; clauses: 3153; decisions: 17385
iteration: 99; vars: 172759; clauses: 4881; decisions: 17470
iteration: 100; vars: 174465; clauses: 1429; decisions: 17557
iteration: 101; vars: 176171; clauses: 3151; decisions: 17641
iteration: 102; vars: 177877; clauses: 4873; decisions: 17727
iteration: 103; vars: 179583; clauses: 1431; decisions: 17815
iteration: 104; vars: 181289; clauses: 3163; decisions: 17897
iteration: 105; vars: 182995; clauses: 4895; decisions: 17980
iteration: 106; vars: 184701; clauses: 1435; decisions: 18060
iteration: 107; vars: 186407; clauses: 2981; decisions: 18157
iteration: 108; vars: 188113; clauses: 4723; decisions: 18241
iteration: 109; vars: 189819; clauses: 1439; decisions: 18322
iteration: 110; vars: 191525; clauses: 3183; decisions: 18401
iteration: 111; vars: 193231; clauses: 4973; decisions: 18479
iteration: 112; vars: 194937; clauses: 1443; decisions: 18557
iteration: 113; vars: 196643; clauses: 3233; decisions: 18634
iteration: 114; vars: 198349; clauses: 5023; decisions: 18713
iteration: 115; vars: 200055; clauses: 1447; decisions: 18792
iteration: 116; vars: 201761; clauses: 3079; decisions: 18870
iteration: 117; vars: 203467; clauses: 4711; decisions: 18949
iteration: 118; vars: 205173; clauses: 1449; decisions: 19028
iteration: 119; vars: 206879; clauses: 3105; decisions: 19106
iteration: 120; vars: 208585; clauses: 4739; decisions: 19185
iteration: 121; vars: 210291; clauses: 1453; decisions: 19269
iteration: 122; vars: 211997; clauses: 2989; decisions: 19493
iteration: 123; vars: 213703; clauses: 4831; decisions: 19576
iteration: 124; vars: 215409; clauses: 1459; decisions: 19669
iteration: 125; vars: 217115; clauses: 3137; decisions: 19757
iteration: 126; vars: 218821; clauses: 4815; decisions: 19846
iteration: 127; vars: 220527; clauses: 1463; decisions: 19934
iteration: 128; vars: 222233; clauses: 3141; decisions: 20021
iteration: 129; vars: 223939; clauses: 4819; decisions: 20105
iteration: 130; vars: 225645; clauses: 1467; decisions: 20194
iteration: 131; vars: 227351; clauses: 3077; decisions: 20281
iteration: 132; vars: 229057; clauses: 4639; decisions: 20369
iteration: 133; vars: 230763; clauses: 1471; decisions: 20451
iteration: 134; vars: 232469; clauses: 3023; decisions: 20532
iteration: 135; vars: 234175; clauses: 4547; decisions: 20614
iteration: 136; vars: 235881; clauses: 1475; decisions: 20701
iteration: 137; vars: 237587; clauses: 2967; decisions: 20787
iteration: 138; vars: 239293; clauses: 4467; decisions: 20874
iteration: 139; vars: 240999; clauses: 1481; decisions: 20957
iteration: 140; vars: 242705; clauses: 3101; decisions: 21039
iteration: 141; vars: 244411; clauses: 4717; decisions: 21122
iteration: 142; vars: 246117; clauses: 1485; decisions: 21213
iteration: 143; vars: 247823; clauses: 3129; decisions: 21303
iteration: 144; vars: 249529; clauses: 4773; decisions: 21394
iteration: 145; vars: 251235; clauses: 1489; decisions: 21484
iteration: 146; vars: 252941; clauses: 3133; decisions: 21575
iteration: 147; vars: 254647; clauses: 4777; decisions: 21664
iteration: 148; vars: 256353; clauses: 1495; decisions: 21745
iteration: 149; vars: 258059; clauses: 3025; decisions: 21825
iteration: 150; vars: 259765; clauses: 4555; decisions: 21906
iteration: 151; vars: 261471; clauses: 1499; decisions: 21987
iteration: 152; vars: 263177; clauses: 3005; decisions: 22067
iteration: 153; vars: 264883; clauses: 4551; decisions: 22148
iteration: 154; vars: 266589; clauses: 1503; decisions: 22234
iteration: 155; vars: 268295; clauses: 3079; decisions: 22315
iteration: 156; vars: 270001; clauses: 4665; decisions: 22397
iteration: 157; vars: 271707; clauses: 1507; decisions: 22473
iteration: 158; vars: 273413; clauses: 3075; decisions: 22549
iteration: 159; vars: 275119; clauses: 4651; decisions: 22628
iteration: 160; vars: 276825; clauses: 1511; decisions: 22709
iteration: 161; vars: 278531; clauses: 2995; decisions: 22786
iteration: 162; vars: 280237; clauses: 4431; decisions: 22864
iteration: 163; vars: 281943; clauses: 1513; decisions: 22940
iteration: 164; vars: 283649; clauses: 3021; decisions: 23022
iteration: 165; vars: 285355; clauses: 4549; decisions: 23103
iteration: 166; vars: 287061; clauses: 1517; decisions: 23185
iteration: 167; vars: 288767; clauses: 3111; decisions: 23266
iteration: 168; vars: 290473; clauses: 4685; decisions: 23348
iteration: 169; vars: 292179; clauses: 1521; decisions: 23430
iteration: 170; vars: 293885; clauses: 3095; decisions: 23511
iteration: 171; vars: 295591; clauses: 4675; decisions: 23593
iteration: 172; vars: 297297; clauses: 1525; decisions: 23675
iteration: 173; vars: 299003; clauses: 3131; decisions: 23756
iteration: 174; vars: 300709; clauses: 4737; decisions: 23838
iteration: 175; vars: 302415; clauses: 1527; decisions: 23920
iteration: 176; vars: 304121; clauses: 3133; decisions: 24001
iteration: 177; vars: 305827; clauses: 4735; decisions: 24083
iteration: 178; vars: 307533; clauses: 1531; decisions: 24165
iteration: 179; vars: 309239; clauses: 3133; decisions: 24246
iteration: 180; vars: 310945; clauses: 4741; decisions: 24328
iteration: 181; vars: 312651; clauses: 1533; decisions: 24410
iteration: 182; vars: 314357; clauses: 3213; decisions: 24491
iteration: 183; vars: 316063; clauses: 4869; decisions: 24573
iteration: 184; vars: 317769; clauses: 1537; decisions: 24655
iteration: 185; vars: 319475; clauses: 3225; decisions: 24736
iteration: 186; vars: 321181; clauses: 4909; decisions: 24818
iteration: 187; vars: 322887; clauses: 1541; decisions: 24899
iteration: 188; vars: 324593; clauses: 3143; decisions: 24979
iteration: 189; vars: 326299; clauses: 4801; decisions: 25060
iteration: 190; vars: 328005; clauses: 1545; decisions: 25141
iteration: 191; vars: 329711; clauses: 3195; decisions: 25221
iteration: 192; vars: 331417; clauses: 4845; decisions: 25302
iteration: 193; vars: 333123; clauses: 1549; decisions: 25542
iteration: 194; vars: 334829; clauses: 3355; decisions: 25617
iteration: 195; vars: 336535; clauses: 5161; decisions: 25691
iteration: 196; vars: 338241; clauses: 1551; decisions: 25777
iteration: 197; vars: 339947; clauses: 3225; decisions: 25859
iteration: 198; vars: 341653; clauses: 4891; decisions: 25942
iteration: 199; vars: 343359; clauses: 1555; decisions: 26086
iteration: 200; vars: 345065; clauses: 3515; decisions: 26157
iteration: 201; vars: 346771; clauses: 5475; decisions: 26229
iteration: 202; vars: 348477; clauses: 1558; decisions: 26322
iteration: 203; vars: 350183; clauses: 3336; decisions: 26405
iteration: 204; vars: 351889; clauses: 5114; decisions: 26479
iteration: 205; vars: 353595; clauses: 1562; decisions: 26554
iteration: 206; vars: 355301; clauses: 3292; decisions: 26628
iteration: 207; vars: 357007; clauses: 5022; decisions: 26738
iteration: 208; vars: 358713; clauses: 1566; decisions: 26812
iteration: 209; vars: 360419; clauses: 3296; decisions: 26891
iteration: 210; vars: 362125; clauses: 5026; decisions: 26969
iteration: 211; vars: 363831; clauses: 1572; decisions: 27041
iteration: 212; vars: 365537; clauses: 3338; decisions: 27114
iteration: 213; vars: 367243; clauses: 5128; decisions: 27186
iteration: 214; vars: 368949; clauses: 1576; decisions: 27257
iteration: 215; vars: 370655; clauses: 3264; decisions: 27329
iteration: 216; vars: 372361; clauses: 4952; decisions: 27400
iteration: 217; vars: 374067; clauses: 1580; decisions: 27470
iteration: 218; vars: 375773; clauses: 3228; decisions: 27541
iteration: 219; vars: 377479; clauses: 4876; decisions: 27625
iteration: 220; vars: 379185; clauses: 1584; decisions: 27708
iteration: 221; vars: 380891; clauses: 3168; decisions: 27792
iteration: 222; vars: 382597; clauses: 4730; decisions: 27873
iteration: 223; vars: 384303; clauses: 1588; decisions: 27953
iteration: 224; vars: 386009; clauses: 3154; decisions: 28034
iteration: 225; vars: 387715; clauses: 4716; decisions: 28115
iteration: 226; vars: 389421; clauses: 1592; decisions: 28195
iteration: 227; vars: 391127; clauses: 3190; decisions: 28276
iteration: 228; vars: 392833; clauses: 4802; decisions: 28357
iteration: 229; vars: 394539; clauses: 1594; decisions: 28437
iteration: 230; vars: 396245; clauses: 3206; decisions: 28518
iteration: 231; vars: 397951; clauses: 4772; decisions: 28599
iteration: 232; vars: 399657; clauses: 1596; decisions: 28678
iteration: 233; vars: 401363; clauses: 3142; decisions: 28758
iteration: 234; vars: 403069; clauses: 4688; decisions: 28836
iteration: 235; vars: 404775; clauses: 1600; decisions: 28913
iteration: 236; vars: 406481; clauses: 3146; decisions: 28992
iteration: 237; vars: 408187; clauses: 4686; decisions: 29069
iteration: 238; vars: 409893; clauses: 1602; decisions: 29144
iteration: 239; vars: 411599; clauses: 3170; decisions: 29220
iteration: 240; vars: 413305; clauses: 4668; decisions: 29295
iteration: 241; vars: 415011; clauses: 1605; decisions: 29371
iteration: 242; vars: 416717; clauses: 3241; decisions: 29446
iteration: 243; vars: 418423; clauses: 4847; decisions: 29522
iteration: 244; vars: 420129; clauses: 1608; decisions: 29596
iteration: 245; vars: 421835; clauses: 3206; decisions: 29672
iteration: 246; vars: 423541; clauses: 4790; decisions: 29747
iteration: 247; vars: 425247; clauses: 1612; decisions: 29821
iteration: 248; vars: 426953; clauses: 3324; decisions: 29896
iteration: 249; vars: 428659; clauses: 4930; decisions: 29972
iteration: 250; vars: 430365; clauses: 1616; decisions: 30047
iteration: 251; vars: 432071; clauses: 3432; decisions: 30123
iteration: 252; vars: 433777; clauses: 5196; decisions: 30199
iteration: 253; vars: 435483; clauses: 1618; decisions: 30274
iteration: 254; vars: 437189; clauses: 3354; decisions: 30350
iteration: 255; vars: 438895; clauses: 4980; decisions: 30426
iteration: 256; vars: 440601; clauses: 1620; decisions: 30501
iteration: 257; vars: 442307; clauses: 3218; decisions: 30577
iteration: 258; vars: 444013; clauses: 4968; decisions: 30653
iteration: 259; vars: 445719; clauses: 1620; decisions: 30728
iteration: 260; vars: 447425; clauses: 3238; decisions: 30804
iteration: 261; vars: 449131; clauses: 4828; decisions: 30880
iteration: 262; vars: 450837; clauses: 1624; decisions: 30955
iteration: 263; vars: 452543; clauses: 3208; decisions: 31031
iteration: 264; vars: 454249; clauses: 4826; decisions: 31107
iteration: 265; vars: 455955; clauses: 1628; decisions: 31182
iteration: 266; vars: 457661; clauses: 3148; decisions: 31258
iteration: 267; vars: 459367; clauses: 4684; decisions: 31334
iteration: 268; vars: 461073; clauses: 1632; decisions: 31409
iteration: 269; vars: 462779; clauses: 3160; decisions: 31485
iteration: 270; vars: 464485; clauses: 4736; decisions: 31561
iteration: 271; vars: 466191; clauses: 1636; decisions: 31639
iteration: 272; vars: 467897; clauses: 3176; decisions: 31716
iteration: 273; vars: 469603; clauses: 4716; decisions: 31794
iteration: 274; vars: 471309; clauses: 1640; decisions: 31871
iteration: 275; vars: 473015; clauses: 3180; decisions: 31950
iteration: 276; vars: 474721; clauses: 4698; decisions: 32028
iteration: 277; vars: 476427; clauses: 1646; decisions: 32104
iteration: 278; vars: 478133; clauses: 3186; decisions: 32182
iteration: 279; vars: 479839; clauses: 4704; decisions: 32258
iteration: 280; vars: 481545; clauses: 1650; decisions: 32334
iteration: 281; vars: 483251; clauses: 3234; decisions: 32409
iteration: 282; vars: 484957; clauses: 4818; decisions: 32486
iteration: 283; vars: 486663; clauses: 1652; decisions: 32562
iteration: 284; vars: 488369; clauses: 3228; decisions: 32637
iteration: 285; vars: 490075; clauses: 4796; decisions: 32713
iteration: 286; vars: 491781; clauses: 1656; decisions: 32789
iteration: 287; vars: 493487; clauses: 3134; decisions: 32864
iteration: 288; vars: 495193; clauses: 4646; decisions: 32940
iteration: 289; vars: 496899; clauses: 1658; decisions: 33016
iteration: 290; vars: 498605; clauses: 3148; decisions: 33091
iteration: 291; vars: 500311; clauses: 4714; decisions: 33167
iteration: 292; vars: 502017; clauses: 1662; decisions: 33243
iteration: 293; vars: 503723; clauses: 3344; decisions: 33318
iteration: 294; vars: 505429; clauses: 5054; decisions: 33394
iteration: 295; vars: 507135; clauses: 1666; decisions: 33470
iteration: 296; vars: 508841; clauses: 3506; decisions: 33545
iteration: 297; vars: 510547; clauses: 5286; decisions: 33621
iteration: 298; vars: 512253; clauses: 1670; decisions: 33697
iteration: 299; vars: 513959; clauses: 3464; decisions: 33772
iteration: 300; vars: 515665; clauses: 5258; decisions: 33848
iteration: 301; vars: 517371; clauses: 1674; decisions: 33924
iteration: 302; vars: 519077; clauses: 3262; decisions: 33999
iteration: 303; vars: 520783; clauses: 4850; decisions: 34075
iteration: 304; vars: 522489; clauses: 1678; decisions: 34151
iteration: 305; vars: 524195; clauses: 3142; decisions: 34226
iteration: 306; vars: 525901; clauses: 4606; decisions: 34302
iteration: 307; vars: 527607; clauses: 1682; decisions: 34378
iteration: 308; vars: 529313; clauses: 3190; decisions: 34453
iteration: 309; vars: 531019; clauses: 4698; decisions: 34529
iteration: 310; vars: 532725; clauses: 1686; decisions: 34606
iteration: 311; vars: 534431; clauses: 3204; decisions: 34682
iteration: 312; vars: 536137; clauses: 4722; decisions: 34759
iteration: 313; vars: 537843; clauses: 1690; decisions: 34838
iteration: 314; vars: 539549; clauses: 3182; decisions: 34917
iteration: 315; vars: 541255; clauses: 4674; decisions: 34997
iteration: 316; vars: 542961; clauses: 1694; decisions: 35074
iteration: 317; vars: 544667; clauses: 3234; decisions: 35150
iteration: 318; vars: 546373; clauses: 4780; decisions: 35228
iteration: 319; vars: 548079; clauses: 1698; decisions: 35305
iteration: 320; vars: 549785; clauses: 3302; decisions: 35383
iteration: 321; vars: 551491; clauses: 4884; decisions: 35460
iteration: 322; vars: 553197; clauses: 1702; decisions: 35539
iteration: 323; vars: 554903; clauses: 3194; decisions: 35617
iteration: 324; vars: 556609; clauses: 4686; decisions: 35696
iteration: 325; vars: 558315; clauses: 1708; decisions: 35775
iteration: 326; vars: 560021; clauses: 3200; decisions: 35854
iteration: 327; vars: 561727; clauses: 4692; decisions: 35932
iteration: 328; vars: 563433; clauses: 1714; decisions: 36010
iteration: 329; vars: 565139; clauses: 3206; decisions: 36090
iteration: 330; vars: 566845; clauses: 4786; decisions: 36168
iteration: 331; vars: 568551; clauses: 1718; decisions: 36246
iteration: 332; vars: 570257; clauses: 3210; decisions: 36325
iteration: 333; vars: 571963; clauses: 4742; decisions: 36404
iteration: 334; vars: 573669; clauses: 1720; decisions: 36484
iteration: 335; vars: 575375; clauses: 3252; decisions: 36560
iteration: 336; vars: 577081; clauses: 4784; decisions: 36636
iteration: 337; vars: 578787; clauses: 1724; decisions: 36712
iteration: 338; vars: 580493; clauses: 3304; decisions: 36788
iteration: 339; vars: 582199; clauses: 4836; decisions: 36864
iteration: 340; vars: 583905; clauses: 1726; decisions: 36940
iteration: 341; vars: 585611; clauses: 3312; decisions: 37015
iteration: 342; vars: 587317; clauses: 4850; decisions: 37090
iteration: 343; vars: 589023; clauses: 1732; decisions: 37167
iteration: 344; vars: 590729; clauses: 3256; decisions: 37243
iteration: 345; vars: 592435; clauses: 4732; decisions: 37321
iteration: 346; vars: 594141; clauses: 1738; decisions: 37398
iteration: 347; vars: 595847; clauses: 3276; decisions: 37477
iteration: 348; vars: 597553; clauses: 4814; decisions: 37553
iteration: 349; vars: 599259; clauses: 1742; decisions: 37628
iteration: 350; vars: 600965; clauses: 3306; decisions: 37704
iteration: 351; vars: 602671; clauses: 4876; decisions: 37778
iteration: 352; vars: 604377; clauses: 1744; decisions: 37853
iteration: 353; vars: 606083; clauses: 3314; decisions: 37927
iteration: 354; vars: 607789; clauses: 4884; decisions: 38002
iteration: 355; vars: 609495; clauses: 1746; decisions: 38078
iteration: 356; vars: 611201; clauses: 3284; decisions: 38153
iteration: 357; vars: 612907; clauses: 4822; decisions: 38229
iteration: 358; vars: 614613; clauses: 1750; decisions: 38305
iteration: 359; vars: 616319; clauses: 3282; decisions: 38380
iteration: 360; vars: 618025; clauses: 4824; decisions: 38456
iteration: 361; vars: 619731; clauses: 1754; decisions: 38532
iteration: 362; vars: 621437; clauses: 3280; decisions: 38607
iteration: 363; vars: 623143; clauses: 4798; decisions: 38683
iteration: 364; vars: 624849; clauses: 1758; decisions: 38759
iteration: 365; vars: 626555; clauses: 3300; decisions: 38834
iteration: 366; vars: 628261; clauses: 4916; decisions: 38910
iteration: 367; vars: 629967; clauses: 1762; decisions: 38986
iteration: 368; vars: 631673; clauses: 3370; decisions: 39061
iteration: 369; vars: 633379; clauses: 4978; decisions: 39137
iteration: 370; vars: 635085; clauses: 1766; decisions: 39213
iteration: 371; vars: 636791; clauses: 3408; decisions: 39288
iteration: 372; vars: 638497; clauses: 5084; decisions: 39364
iteration: 373; vars: 640203; clauses: 1770; decisions: 39440
iteration: 374; vars: 641909; clauses: 3438; decisions: 39515
iteration: 375; vars: 643615; clauses: 5098; decisions: 39591
iteration: 376; vars: 645321; clauses: 1772; decisions: 39669
iteration: 377; vars: 647027; clauses: 3248; decisions: 39747
iteration: 378; vars: 648733; clauses: 4724; decisions: 39827
iteration: 379; vars: 650439; clauses: 1776; decisions: 39902
iteration: 380; vars: 652145; clauses: 3288; decisions: 39978
iteration: 381; vars: 653851; clauses: 4754; decisions: 40053
iteration: 382; vars: 655557; clauses: 1780; decisions: 40127
iteration: 383; vars: 657263; clauses: 3292; decisions: 40202
iteration: 384; vars: 658969; clauses: 4804; decisions: 40277
iteration: 385; vars: 660675; clauses: 1784; decisions: 40352
iteration: 386; vars: 662381; clauses: 3278; decisions: 40428
iteration: 387; vars: 664087; clauses: 4768; decisions: 40503
iteration: 388; vars: 665793; clauses: 1788; decisions: 40578
iteration: 389; vars: 667499; clauses: 3314; decisions: 40652
iteration: 390; vars: 669205; clauses: 4812; decisions: 40764
iteration: 391; vars: 670911; clauses: 1794; decisions: 40838
iteration: 392; vars: 672617; clauses: 3284; decisions: 40913
iteration: 393; vars: 674323; clauses: 4810; decisions: 40986
iteration: 394; vars: 676029; clauses: 1794; decisions: 41061
iteration: 395; vars: 677735; clauses: 3276; decisions: 41135
iteration: 396; vars: 679441; clauses: 4758; decisions: 41210
iteration: 397; vars: 681147; clauses: 1796; decisions: 41286
iteration: 398; vars: 682853; clauses: 3334; decisions: 41361
iteration: 399; vars: 684559; clauses: 4858; decisions: 41437
iteration: 400; vars: 686265; clauses: 1800; decisions: 41513
iteration: 401; vars: 687971; clauses: 3298; decisions: 41588
iteration: 402; vars: 689677; clauses: 4796; decisions: 41664
iteration: 403; vars: 691383; clauses: 1802; decisions: 41740
iteration: 404; vars: 693089; clauses: 3268; decisions: 41815
iteration: 405; vars: 694795; clauses: 4726; decisions: 41891
iteration: 406; vars: 696501; clauses: 1804; decisions: 41967
iteration: 407; vars: 698207; clauses: 3322; decisions: 42042
iteration: 408; vars: 699913; clauses: 4874; decisions: 42118
iteration: 409; vars: 701619; clauses: 1808; decisions: 42194
iteration: 410; vars: 703325; clauses: 3352; decisions: 42269
iteration: 411; vars: 705031; clauses: 4984; decisions: 42345
iteration: 412; vars: 706737; clauses: 1812; decisions: 42421
iteration: 413; vars: 708443; clauses: 3524; decisions: 42496
iteration: 414; vars: 710149; clauses: 5264; decisions: 42572
iteration: 415; vars: 711855; clauses: 1814; decisions: 42648
iteration: 416; vars: 713561; clauses: 3662; decisions: 42723
iteration: 417; vars: 715267; clauses: 5510; decisions: 42799
iteration: 418; vars: 716973; clauses: 1818; decisions: 42877
iteration: 419; vars: 718679; clauses: 3382; decisions: 42955
iteration: 420; vars: 720385; clauses: 4898; decisions: 43033
iteration: 421; vars: 722091; clauses: 1822; decisions: 43109
iteration: 422; vars: 723797; clauses: 3362; decisions: 43185
iteration: 423; vars: 725503; clauses: 4886; decisions: 43262
iteration: 424; vars: 727209; clauses: 1824; decisions: 43337
iteration: 425; vars: 728915; clauses: 3376; decisions: 43414
iteration: 426; vars: 730621; clauses: 4912; decisions: 43490
iteration: 427; vars: 732327; clauses: 1828; decisions: 43566
iteration: 428; vars: 734033; clauses: 3368; decisions: 43645
iteration: 429; vars: 735739; clauses: 4908; decisions: 43724
iteration: 430; vars: 737445; clauses: 1832; decisions: 43803
iteration: 431; vars: 739151; clauses: 3308; decisions: 43881
iteration: 432; vars: 740857; clauses: 4768; decisions: 43960
iteration: 433; vars: 742563; clauses: 1834; decisions: 44039
iteration: 434; vars: 744269; clauses: 3314; decisions: 44117
iteration: 435; vars: 745975; clauses: 4800; decisions: 44196
iteration: 436; vars: 747681; clauses: 1838; decisions: 44275
iteration: 437; vars: 749387; clauses: 3362; decisions: 44353
iteration: 438; vars: 751093; clauses: 4880; decisions: 44432
iteration: 439; vars: 752799; clauses: 1844; decisions: 44511
iteration: 440; vars: 754505; clauses: 3384; decisions: 44589
iteration: 441; vars: 756211; clauses: 4930; decisions: 44668
iteration: 442; vars: 757917; clauses: 1848; decisions: 44746
iteration: 443; vars: 759623; clauses: 3394; decisions: 44823
iteration: 444; vars: 761329; clauses: 4972; decisions: 44901
iteration: 445; vars: 763035; clauses: 1852; decisions: 44979
iteration: 446; vars: 764741; clauses: 3382; decisions: 45056
iteration: 447; vars: 766447; clauses: 4912; decisions: 45134
iteration: 448; vars: 768153; clauses: 1856; decisions: 45212
iteration: 449; vars: 769859; clauses: 3426; decisions: 45289
iteration: 450; vars: 771565; clauses: 4996; decisions: 45367
iteration: 451; vars: 773271; clauses: 1860; decisions: 45445
iteration: 452; vars: 774977; clauses: 3430; decisions: 45522
iteration: 453; vars: 776683; clauses: 4994; decisions: 45600
iteration: 454; vars: 778389; clauses: 1864; decisions: 45678
iteration: 455; vars: 780095; clauses: 3406; decisions: 45755
iteration: 456; vars: 781801; clauses: 4924; decisions: 45833
iteration: 457; vars: 783507; clauses: 1870; decisions: 45910
iteration: 458; vars: 785213; clauses: 3434; decisions: 45988
iteration: 459; vars: 786919; clauses: 5066; decisions: 46066
iteration: 460; vars: 788625; clauses: 1876; decisions: 46141
iteration: 461; vars: 790331; clauses: 3410; decisions: 46217
iteration: 462; vars: 792037; clauses: 4974; decisions: 46293
iteration: 463; vars: 793743; clauses: 1878; decisions: 46369
iteration: 464; vars: 795449; clauses: 3486; decisions: 46444
