inputs=46 keys=139 outputs=45 gates=2048
iteration: 1; vars: 12462; clauses: 3664; decisions: 452
iteration: 53; vars: 220462; clauses: 8305; decisions: 8096
iteration: 54; vars: 224462; clauses: 10617; decisions: 8185
iteration: 55; vars: 228462; clauses: 13047; decisions: 8270
iteration: 56; vars: 232462; clauses: 3679; decisions: 8358
iteration: 57; vars: 236462; clauses: 5983; decisions: 8445
iteration: 58; vars: 240462; clauses: 8279; decisions: 8533
iteration: 59; vars: 244462; clauses: 10575; decisions: 8638
iteration: 60; vars: 248462; clauses: 13067; decisions: 8736
iteration: 61; vars: 252462; clauses: 3684; decisions: 8825
iteration: 62; vars: 256462; clauses: 6216; decisions: 8915
iteration: 63; vars: 260462; clauses: 8748; decisions: 9018
iteration: 64; vars: 264462; clauses: 11280; decisions: 9122
iteration: 65; vars: 268462; clauses: 13812; decisions: 9225
iteration: 66; vars: 272462; clauses: 3690; decisions: 9317
iteration: 67; vars: 276462; clauses: 6222; decisions: 9408
iteration: 68; vars: 280462; clauses: 8754; decisions: 9505
iteration: 69; vars: 284462; clauses: 11286; decisions: 9600
iteration: 70; vars: 288462; clauses: 13716; decisions: 9690
iteration: 71; vars: 292462; clauses: 3695; decisions: 9782
iteration: 72; vars: 296462; clauses: 6219; decisions: 9873
iteration: 73; vars: 300462; clauses: 8743; decisions: 9967
iteration: 74; vars: 304462; clauses: 11267; decisions: 10061
iteration: 75; vars: 308462; clauses: 13697; decisions: 10151
iteration: 76; vars: 312462; clauses: 3701; decisions: 10243
iteration: 77; vars: 316462; clauses: 6233; decisions: 10334
iteration: 78; vars: 320462; clauses: 8765; decisions: 10426
iteration: 79; vars: 324462; clauses: 11297; decisions: 10519
iteration: 80; vars: 328462; clauses: 13727; decisions: 10609
iteration: 81; vars: 332462; clauses: 3706; decisions: 10701
iteration: 82; vars: 336462; clauses: 6238; decisions: 10792
iteration: 83; vars: 340462; clauses: 8770; decisions: 10884
iteration: 84; vars: 344462; clauses: 11302; decisions: 10976
iteration: 85; vars: 348462; clauses: 13732; decisions: 11065
iteration: 86; vars: 352462; clauses: 3712; decisions: 11157
iteration: 87; vars: 356462; clauses: 6244; decisions: 11248
iteration: 88; vars: 360462; clauses: 8776; decisions: 11340
iteration: 89; vars: 364462; clauses: 11308; decisions: 11433
iteration: 90; vars: 368462; clauses: 13738; decisions: 11523
iteration: 91; vars: 372462; clauses: 3718; decisions: 11615
iteration: 92; vars: 376462; clauses: 6250; decisions: 11706
iteration: 93; vars: 380462; clauses: 8790; decisions: 11798
iteration: 94; vars: 384462; clauses: 11330; decisions: 11889
iteration: 95; vars: 388462; clauses: 13760; decisions: 11979
iteration: 96; vars: 392462; clauses: 3724; decisions: 12069
iteration: 97; vars: 396462; clauses: 6264; decisions: 12160
iteration: 98; vars: 400462; clauses: 8804; decisions: 12261
iteration: 99; vars: 404462; clauses: 11344; decisions: 12364
iteration: 100; vars: 408462; clauses: 13884; decisions: 12466
iteration: 101; vars: 412462; clauses: 3732; decisions: 12557
iteration: 102; vars: 416462; clauses: 6162; decisions: 12647
iteration: 103; vars: 420462; clauses: 8592; decisions: 12738
iteration: 104; vars: 424462; clauses: 11022; decisions: 12832
iteration: 105; vars: 428462; clauses: 13452; decisions: 12925
iteration: 106; vars: 432462; clauses: 3738; decisions: 13015
iteration: 107; vars: 436462; clauses: 6168; decisions: 13106
iteration: 108; vars: 440462; clauses: 8598; decisions: 13200
iteration: 109; vars: 444462; clauses: 11122; decisions: 13293
iteration: 110; vars: 448462; clauses: 13646; decisions: 13387
iteration: 111; vars: 452462; clauses: 3744; decisions: 13494
iteration: 112; vars: 456462; clauses: 6130; decisions: 13590
iteration: 113; vars: 460462; clauses: 8508; decisions: 13683
iteration: 114; vars: 464462; clauses: 10886; decisions: 13777
iteration: 115; vars: 468462; clauses: 13264; decisions: 13871
iteration: 116; vars: 472462; clauses: 3748; decisions: 13966
iteration: 117; vars: 476462; clauses: 6126; decisions: 14059
iteration: 118; vars: 480462; clauses: 8504; decisions: 14153
iteration: 119; vars: 484462; clauses: 10882; decisions: 14247
iteration: 120; vars: 488462; clauses: 13260; decisions: 14340
iteration: 121; vars: 492462; clauses: 3752; decisions: 14435
iteration: 122; vars: 496462; clauses: 6130; decisions: 14528
iteration: 123; vars: 500462; clauses: 8508; decisions: 14622
iteration: 124; vars: 504462; clauses: 10886; decisions: 14716
iteration: 125; vars: 508462; clauses: 13256; decisions: 14809
iteration: 126; vars: 512462; clauses: 3758; decisions: 14903
iteration: 127; vars: 516462; clauses: 6136; decisions: 14998
iteration: 128; vars: 520462; clauses: 8514; decisions: 15093
iteration: 129; vars: 524462; clauses: 10916; decisions: 15187
iteration: 130; vars: 528462; clauses: 13318; decisions: 15283
iteration: 131; vars: 532462; clauses: 3765; decisions: 15377
iteration: 132; vars: 536462; clauses: 6143; decisions: 15472
iteration: 133; vars: 540462; clauses: 8583; decisions: 15566
iteration: 134; vars: 544462; clauses: 11067; decisions: 15661
iteration: 135; vars: 548462; clauses: 13551; decisions: 15755
iteration: 136; vars: 552462; clauses: 3773; decisions: 15849
iteration: 137; vars: 556462; clauses: 6151; decisions: 15942
iteration: 138; vars: 560462; clauses: 8529; decisions: 16036
iteration: 139; vars: 564462; clauses: 10907; decisions: 16130
iteration: 140; vars: 568462; clauses: 13285; decisions: 16223
iteration: 141; vars: 572462; clauses: 3781; decisions: 16315
iteration: 142; vars: 576462; clauses: 6183; decisions: 16409
iteration: 143; vars: 580462; clauses: 8561; decisions: 16503
iteration: 144; vars: 584462; clauses: 10939; decisions: 16596
iteration: 145; vars: 588462; clauses: 13341; decisions: 16691
iteration: 146; vars: 592462; clauses: 3787; decisions: 16784
iteration: 147; vars: 596462; clauses: 6189; decisions: 16878
iteration: 148; vars: 600462; clauses: 8591; decisions: 16972
iteration: 149; vars: 604462; clauses: 10969; decisions: 17064
iteration: 150; vars: 608462; clauses: 13347; decisions: 17157
iteration: 151; vars: 612462; clauses: 3795; decisions: 17251
iteration: 152; vars: 616462; clauses: 6173; decisions: 17344
iteration: 153; vars: 620462; clauses: 8575; decisions: 17438
iteration: 154; vars: 624462; clauses: 10953; decisions: 17531
iteration: 155; vars: 628462; clauses: 13355; decisions: 17625
iteration: 156; vars: 632462; clauses: 3801; decisions: 17718
iteration: 157; vars: 636462; clauses: 6179; decisions: 17810
iteration: 158; vars: 640462; clauses: 8557; decisions: 17903
iteration: 159; vars: 644462; clauses: 10935; decisions: 17997
iteration: 160; vars: 648462; clauses: 13375; decisions: 18089
iteration: 161; vars: 652462; clauses: 3801; decisions: 18182
iteration: 162; vars: 656462; clauses: 6241; decisions: 18272
iteration: 163; vars: 660462; clauses: 8681; decisions: 18365
iteration: 164; vars: 664462; clauses: 11075; decisions: 18456
iteration: 165; vars: 668462; clauses: 13469; decisions: 18548
iteration: 166; vars: 672462; clauses: 3808; decisions: 18640
iteration: 167; vars: 676462; clauses: 6220; decisions: 18731
iteration: 168; vars: 680462; clauses: 8632; decisions: 18822
iteration: 169; vars: 684462; clauses: 11026; decisions: 18914
iteration: 170; vars: 688462; clauses: 13428; decisions: 19008
iteration: 171; vars: 692462; clauses: 3814; decisions: 19101
iteration: 172; vars: 696462; clauses: 6216; decisions: 19195
iteration: 173; vars: 700462; clauses: 8600; decisions: 19286
iteration: 174; vars: 704462; clauses: 11084; decisions: 19376
iteration: 175; vars: 708462; clauses: 13530; decisions: 19467
iteration: 176; vars: 712462; clauses: 3820; decisions: 19558
iteration: 177; vars: 716462; clauses: 6352; decisions: 19648
iteration: 178; vars: 720462; clauses: 8884; decisions: 19739
iteration: 179; vars: 724462; clauses: 11358; decisions: 19830
iteration: 180; vars: 728462; clauses: 13832; decisions: 19920
iteration: 181; vars: 732462; clauses: 3825; decisions: 20010
iteration: 182; vars: 736462; clauses: 6299; decisions: 20099
iteration: 183; vars: 740462; clauses: 8773; decisions: 20190
iteration: 184; vars: 744462; clauses: 11221; decisions: 20279
iteration: 185; vars: 748462; clauses: 13657; decisions: 20369
iteration: 186; vars: 752462; clauses: 3828; decisions: 20460
iteration: 187; vars: 756462; clauses: 6302; decisions: 20550
iteration: 188; vars: 760462; clauses: 8738; decisions: 20641
iteration: 189; vars: 764462; clauses: 11204; decisions: 20732
iteration: 190; vars: 768462; clauses: 13600; decisions: 20822
iteration: 191; vars: 772462; clauses: 3832; decisions: 20912
iteration: 192; vars: 776462; clauses: 6228; decisions: 21001
iteration: 193; vars: 780462; clauses: 8624; decisions: 21092
iteration: 194; vars: 784462; clauses: 11020; decisions: 21181
iteration: 195; vars: 788462; clauses: 13416; decisions: 21271
iteration: 196; vars: 792462; clauses: 3838; decisions: 21363
iteration: 197; vars: 796462; clauses: 6216; decisions: 21453
iteration: 198; vars: 800462; clauses: 8618; decisions: 21546
iteration: 199; vars: 804462; clauses: 11020; decisions: 21639
iteration: 200; vars: 808462; clauses: 13398; decisions: 21733
iteration: 201; vars: 812462; clauses: 3842; decisions: 21824
iteration: 202; vars: 816462; clauses: 6220; decisions: 21916
iteration: 203; vars: 820462; clauses: 8598; decisions: 22007
iteration: 204; vars: 824462; clauses: 10976; decisions: 22142
iteration: 205; vars: 828462; clauses: 13378; decisions: 22233
iteration: 206; vars: 832462; clauses: 3846; decisions: 22325
iteration: 207; vars: 836462; clauses: 6248; decisions: 22419
iteration: 208; vars: 840462; clauses: 8650; decisions: 22511
iteration: 209; vars: 844462; clauses: 11052; decisions: 22602
iteration: 210; vars: 848462; clauses: 13454; decisions: 22694
iteration: 211; vars: 852462; clauses: 3854; decisions: 22786
iteration: 212; vars: 856462; clauses: 6256; decisions: 22877
iteration: 213; vars: 860462; clauses: 8658; decisions: 22969
iteration: 214; vars: 864462; clauses: 11142; decisions: 23061
iteration: 215; vars: 868462; clauses: 13626; decisions: 23152
iteration: 216; vars: 872462; clauses: 3858; decisions: 23243
iteration: 217; vars: 876462; clauses: 6390; decisions: 23333
iteration: 218; vars: 880462; clauses: 8880; decisions: 23425
iteration: 219; vars: 884462; clauses: 11412; decisions: 23515
iteration: 220; vars: 888462; clauses: 13944; decisions: 23606
iteration: 221; vars: 892462; clauses: 3866; decisions: 23698
iteration: 222; vars: 896462; clauses: 6398; decisions: 23789
iteration: 223; vars: 900462; clauses: 8930; decisions: 23881
iteration: 224; vars: 904462; clauses: 11462; decisions: 23973
iteration: 225; vars: 908462; clauses: 13994; decisions: 24064
iteration: 226; vars: 912462; clauses: 3870; decisions: 24155
iteration: 227; vars: 916462; clauses: 6402; decisions: 24245
iteration: 228; vars: 920462; clauses: 8934; decisions: 24337
iteration: 229; vars: 924462; clauses: 11466; decisions: 24427
iteration: 230; vars: 928462; clauses: 13998; decisions: 24518
iteration: 231; vars: 932462; clauses: 3874; decisions: 24610
iteration: 232; vars: 936462; clauses: 6348; decisions: 24701
iteration: 233; vars: 940462; clauses: 8822; decisions: 24793
iteration: 234; vars: 944462; clauses: 11296; decisions: 24885
iteration: 235; vars: 948462; clauses: 13828; decisions: 24976
iteration: 236; vars: 952462; clauses: 3878; decisions: 25067
iteration: 237; vars: 956462; clauses: 6402; decisions: 25157
iteration: 238; vars: 960462; clauses: 8798; decisions: 25249
iteration: 239; vars: 964462; clauses: 11330; decisions: 25341
iteration: 240; vars: 968462; clauses: 13708; decisions: 25432
iteration: 241; vars: 972462; clauses: 3886; decisions: 25523
iteration: 242; vars: 976462; clauses: 6264; decisions: 25616
iteration: 243; vars: 980462; clauses: 8642; decisions: 25707
iteration: 244; vars: 984462; clauses: 11020; decisions: 25799
iteration: 245; vars: 988462; clauses: 13398; decisions: 25892
iteration: 246; vars: 992462; clauses: 3892; decisions: 25983
iteration: 247; vars: 996462; clauses: 6416; decisions: 26075
iteration: 248; vars: 1000462; clauses: 8832; decisions: 26166
iteration: 249; vars: 1004462; clauses: 11356; decisions: 26257
iteration: 250; vars: 1008462; clauses: 13880; decisions: 26393
iteration: 251; vars: 1012462; clauses: 3896; decisions: 26484
iteration: 252; vars: 1016462; clauses: 6334; decisions: 26574
iteration: 253; vars: 1020462; clauses: 8764; decisions: 26665
iteration: 254; vars: 1024462; clauses: 11288; decisions: 26757
iteration: 255; vars: 1028462; clauses: 13694; decisions: 26848
iteration: 256; vars: 1032462; clauses: 3904; decisions: 26939
iteration: 257; vars: 1036462; clauses: 6310; decisions: 27029
iteration: 258; vars: 1040462; clauses: 8696; decisions: 27121
iteration: 259; vars: 1044462; clauses: 11102; decisions: 27211
iteration: 260; vars: 1048462; clauses: 13488; decisions: 27302
iteration: 261; vars: 1052462; clauses: 3908; decisions: 27394
iteration: 262; vars: 1056462; clauses: 6248; decisions: 27485
iteration: 263; vars: 1060462; clauses: 8588; decisions: 27577
iteration: 264; vars: 1064462; clauses: 10928; decisions: 27669
iteration: 265; vars: 1068462; clauses: 13326; decisions: 27760
iteration: 266; vars: 1072462; clauses: 3910; decisions: 27851
iteration: 267; vars: 1076462; clauses: 6316; decisions: 27941
iteration: 268; vars: 1080462; clauses: 8722; decisions: 28033
iteration: 269; vars: 1084462; clauses: 11120; decisions: 28123
iteration: 270; vars: 1088462; clauses: 13518; decisions: 28214
iteration: 271; vars: 1092462; clauses: 3914; decisions: 28306
iteration: 272; vars: 1096462; clauses: 6324; decisions: 28397
iteration: 273; vars: 1100462; clauses: 8734; decisions: 28489
iteration: 274; vars: 1104462; clauses: 11128; decisions: 28581
iteration: 275; vars: 1108462; clauses: 13498; decisions: 28672
iteration: 276; vars: 1112462; clauses: 3916; decisions: 28763
iteration: 277; vars: 1116462; clauses: 6286; decisions: 28853
iteration: 278; vars: 1120462; clauses: 8648; decisions: 28945
iteration: 279; vars: 1124462; clauses: 11010; decisions: 29035
iteration: 280; vars: 1128462; clauses: 13364; decisions: 29126
iteration: 281; vars: 1132462; clauses: 3922; decisions: 29217
iteration: 282; vars: 1136462; clauses: 6300; decisions: 29310
iteration: 283; vars: 1140462; clauses: 8678; decisions: 29401
iteration: 284; vars: 1144462; clauses: 11056; decisions: 29493
iteration: 285; vars: 1148462; clauses: 13434; decisions: 29586
iteration: 286; vars: 1152462; clauses: 3927; decisions: 29676
iteration: 287; vars: 1156462; clauses: 6297; decisions: 29766
iteration: 288; vars: 1160462; clauses: 8667; decisions: 29856
iteration: 289; vars: 1164462; clauses: 11061; decisions: 29990
iteration: 290; vars: 1168462; clauses: 13455; decisions: 30079
iteration: 291; vars: 1172462; clauses: 3932; decisions: 30170
iteration: 292; vars: 1176462; clauses: 6318; decisions: 30260
iteration: 293; vars: 1180462; clauses: 8696; decisions: 30351
iteration: 294; vars: 1184462; clauses: 11082; decisions: 30442
iteration: 295; vars: 1188462; clauses: 13428; decisions: 30532
iteration: 296; vars: 1192462; clauses: 3936; decisions: 30622
iteration: 297; vars: 1196462; clauses: 6282; decisions: 30711
iteration: 298; vars: 1200462; clauses: 8628; decisions: 30802
iteration: 299; vars: 1204462; clauses: 10974; decisions: 30892
iteration: 300; vars: 1208462; clauses: 13320; decisions: 30982
iteration: 301; vars: 1212462; clauses: 3942; decisions: 31073
iteration: 302; vars: 1216462; clauses: 6288; decisions: 31163
iteration: 303; vars: 1220462; clauses: 8634; decisions: 31254
iteration: 304; vars: 1224462; clauses: 10980; decisions: 31345
iteration: 305; vars: 1228462; clauses: 13350; decisions: 31435
iteration: 306; vars: 1232462; clauses: 3946; decisions: 31525
iteration: 307; vars: 1236462; clauses: 6316; decisions: 31614
iteration: 308; vars: 1240462; clauses: 8686; decisions: 31705
iteration: 309; vars: 1244462; clauses: 11056; decisions: 31794
iteration: 310; vars: 1248462; clauses: 13426; decisions: 31884
iteration: 311; vars: 1252462; clauses: 3952; decisions: 31975
iteration: 312; vars: 1256462; clauses: 6330; decisions: 32065
iteration: 313; vars: 1260462; clauses: 8708; decisions: 32156
iteration: 314; vars: 1264462; clauses: 11086; decisions: 32247
iteration: 315; vars: 1268462; clauses: 13464; decisions: 32337
iteration: 316; vars: 1272462; clauses: 3956; decisions: 32427
iteration: 317; vars: 1276462; clauses: 6334; decisions: 32516
iteration: 318; vars: 1280462; clauses: 8712; decisions: 32607
iteration: 319; vars: 1284462; clauses: 11090; decisions: 32696
iteration: 320; vars: 1288462; clauses: 13468; decisions: 32786
iteration: 321; vars: 1292462; clauses: 3962; decisions: 32878
iteration: 322; vars: 1296462; clauses: 6340; decisions: 32968
iteration: 323; vars: 1300462; clauses: 8718; decisions: 33061
iteration: 324; vars: 1304462; clauses: 11092; decisions: 33154
iteration: 325; vars: 1308462; clauses: 13466; decisions: 33248
iteration: 326; vars: 1312462; clauses: 3972; decisions: 33339
iteration: 327; vars: 1316462; clauses: 6350; decisions: 33431
iteration: 328; vars: 1320462; clauses: 8728; decisions: 33522
iteration: 329; vars: 1324462; clauses: 11130; decisions: 33657
iteration: 330; vars: 1328462; clauses: 13532; decisions: 33748
iteration: 331; vars: 1332462; clauses: 3976; decisions: 33840
iteration: 332; vars: 1336462; clauses: 6354; decisions: 33931
iteration: 333; vars: 1340462; clauses: 8732; decisions: 34023
iteration: 334; vars: 1344462; clauses: 11110; decisions: 34115
iteration: 335; vars: 1348462; clauses: 13488; decisions: 34206
iteration: 336; vars: 1352462; clauses: 3982; decisions: 34297
iteration: 337; vars: 1356462; clauses: 6368; decisions: 34387
iteration: 338; vars: 1360462; clauses: 8754; decisions: 34479
iteration: 339; vars: 1364462; clauses: 11132; decisions: 34570
iteration: 340; vars: 1368462; clauses: 13510; decisions: 34661
iteration: 341; vars: 1372462; clauses: 3988; decisions: 34753
iteration: 342; vars: 1376462; clauses: 6374; decisions: 34844
iteration: 343; vars: 1380462; clauses: 8760; decisions: 34936
iteration: 344; vars: 1384462; clauses: 11146; decisions: 35028
iteration: 345; vars: 1388462; clauses: 13532; decisions: 35119
iteration: 346; vars: 1392462; clauses: 3992; decisions: 35210
iteration: 347; vars: 1396462; clauses: 6378; decisions: 35300
iteration: 348; vars: 1400462; clauses: 8764; decisions: 35392
iteration: 349; vars: 1404462; clauses: 11150; decisions: 35482
iteration: 350; vars: 1408462; clauses: 13536; decisions: 35573
iteration: 351; vars: 1412462; clauses: 3998; decisions: 35665
iteration: 352; vars: 1416462; clauses: 6384; decisions: 35756
iteration: 353; vars: 1420462; clauses: 8770; decisions: 35848
iteration: 354; vars: 1424462; clauses: 11156; decisions: 35940
iteration: 355; vars: 1428462; clauses: 13542; decisions: 36031
iteration: 356; vars: 1432462; clauses: 4002; decisions: 36122
iteration: 357; vars: 1436462; clauses: 6388; decisions: 36212
iteration: 358; vars: 1440462; clauses: 8774; decisions: 36304
iteration: 359; vars: 1444462; clauses: 11160; decisions: 36394
iteration: 360; vars: 1448462; clauses: 13546; decisions: 36485
iteration: 361; vars: 1452462; clauses: 4008; decisions: 36577
iteration: 362; vars: 1456462; clauses: 6382; decisions: 36670
iteration: 363; vars: 1460462; clauses: 8756; decisions: 36763
iteration: 364; vars: 1464462; clauses: 11130; decisions: 36856
iteration: 365; vars: 1468462; clauses: 13508; decisions: 36950
iteration: 366; vars: 1472462; clauses: 4014; decisions: 37040
iteration: 367; vars: 1476462; clauses: 6392; decisions: 37130
iteration: 368; vars: 1480462; clauses: 8832; decisions: 37220
iteration: 369; vars: 1484462; clauses: 11272; decisions: 37311
iteration: 370; vars: 1488462; clauses: 13756; decisions: 37401
iteration: 371; vars: 1492462; clauses: 4018; decisions: 37493
iteration: 372; vars: 1496462; clauses: 6392; decisions: 37586
iteration: 373; vars: 1500462; clauses: 8766; decisions: 37677
iteration: 374; vars: 1504462; clauses: 11182; decisions: 37767
iteration: 375; vars: 1508462; clauses: 13598; decisions: 37858
iteration: 376; vars: 1512462; clauses: 4024; decisions: 37949
iteration: 377; vars: 1516462; clauses: 6548; decisions: 38039
iteration: 378; vars: 1520462; clauses: 9072; decisions: 38130
iteration: 379; vars: 1524462; clauses: 11596; decisions: 38221
iteration: 380; vars: 1528462; clauses: 13970; decisions: 38311
iteration: 381; vars: 1532462; clauses: 4028; decisions: 38401
iteration: 382; vars: 1536462; clauses: 6402; decisions: 38490
iteration: 383; vars: 1540462; clauses: 8776; decisions: 38581
iteration: 384; vars: 1544462; clauses: 11150; decisions: 38670
iteration: 385; vars: 1548462; clauses: 13524; decisions: 38760
iteration: 386; vars: 1552462; clauses: 4032; decisions: 38851
iteration: 387; vars: 1556462; clauses: 6406; decisions: 38941
iteration: 388; vars: 1560462; clauses: 8780; decisions: 39032
iteration: 389; vars: 1564462; clauses: 11154; decisions: 39123
iteration: 390; vars: 1568462; clauses: 13528; decisions: 39213
iteration: 391; vars: 1572462; clauses: 4036; decisions: 39303
iteration: 392; vars: 1576462; clauses: 6410; decisions: 39392
iteration: 393; vars: 1580462; clauses: 8784; decisions: 39483
iteration: 394; vars: 1584462; clauses: 11166; decisions: 39572
iteration: 395; vars: 1588462; clauses: 13548; decisions: 39662
iteration: 396; vars: 1592462; clauses: 4042; decisions: 39753
iteration: 397; vars: 1596462; clauses: 6420; decisions: 39843
iteration: 398; vars: 1600462; clauses: 8806; decisions: 39934
iteration: 399; vars: 1604462; clauses: 11184; decisions: 40025
iteration: 400; vars: 1608462; clauses: 13570; decisions: 40115
iteration: 401; vars: 1612462; clauses: 4048; decisions: 40205
iteration: 402; vars: 1616462; clauses: 6434; decisions: 40294
iteration: 403; vars: 1620462; clauses: 8828; decisions: 40385
iteration: 404; vars: 1624462; clauses: 11198; decisions: 40476
iteration: 405; vars: 1628462; clauses: 13560; decisions: 40566
iteration: 406; vars: 1632462; clauses: 4054; decisions: 40658
iteration: 407; vars: 1636462; clauses: 6466; decisions: 40748
iteration: 408; vars: 1640462; clauses: 8860; decisions: 40841
iteration: 409; vars: 1644462; clauses: 11392; decisions: 40934
iteration: 410; vars: 1648462; clauses: 13924; decisions: 41028
iteration: 411; vars: 1652462; clauses: 4060; decisions: 41119
iteration: 412; vars: 1656462; clauses: 6446; decisions: 41211
iteration: 413; vars: 1660462; clauses: 8832; decisions: 41302
iteration: 414; vars: 1664462; clauses: 11218; decisions: 41393
iteration: 415; vars: 1668462; clauses: 13612; decisions: 41528
iteration: 416; vars: 1672462; clauses: 4067; decisions: 41619
iteration: 417; vars: 1676462; clauses: 6453; decisions: 41709
iteration: 418; vars: 1680462; clauses: 8847; decisions: 41801
iteration: 419; vars: 1684462; clauses: 11257; decisions: 41890
iteration: 420; vars: 1688462; clauses: 13643; decisions: 41981
iteration: 421; vars: 1692462; clauses: 4076; decisions: 42072
iteration: 422; vars: 1696462; clauses: 6494; decisions: 42161
iteration: 423; vars: 1700462; clauses: 8912; decisions: 42252
iteration: 424; vars: 1704462; clauses: 11322; decisions: 42341
iteration: 425; vars: 1708462; clauses: 13732; decisions: 42430
iteration: 426; vars: 1712462; clauses: 4079; decisions: 42522
iteration: 427; vars: 1716462; clauses: 6473; decisions: 42613
iteration: 428; vars: 1720462; clauses: 8867; decisions: 42705
iteration: 429; vars: 1724462; clauses: 11285; decisions: 42797
iteration: 430; vars: 1728462; clauses: 13703; decisions: 42888
iteration: 431; vars: 1732462; clauses: 4082; decisions: 42979
iteration: 432; vars: 1736462; clauses: 6500; decisions: 43069
iteration: 433; vars: 1740462; clauses: 8918; decisions: 43161
iteration: 434; vars: 1744462; clauses: 11336; decisions: 43251
iteration: 435; vars: 1748462; clauses: 13754; decisions: 43342
iteration: 436; vars: 1752462; clauses: 4082; decisions: 43434
iteration: 437; vars: 1756462; clauses: 6492; decisions: 43525
iteration: 438; vars: 1760462; clauses: 8902; decisions: 43617
iteration: 439; vars: 1764462; clauses: 11312; decisions: 43707
iteration: 440; vars: 1768462; clauses: 13690; decisions: 43799
iteration: 441; vars: 1772462; clauses: 4083; decisions: 43888
iteration: 442; vars: 1776462; clauses: 6501; decisions: 43979
iteration: 443; vars: 1780462; clauses: 9001; decisions: 44068
iteration: 444; vars: 1784462; clauses: 11501; decisions: 44158
iteration: 445; vars: 1788462; clauses: 14033; decisions: 44248
iteration: 446; vars: 1792462; clauses: 4088; decisions: 44338
iteration: 447; vars: 1796462; clauses: 6620; decisions: 44428
iteration: 448; vars: 1800462; clauses: 9040; decisions: 44519
iteration: 449; vars: 1804462; clauses: 11460; decisions: 44613
iteration: 450; vars: 1808462; clauses: 13992; decisions: 44706
iteration: 451; vars: 1812462; clauses: 4095; decisions: 44799
iteration: 452; vars: 1816462; clauses: 6585; decisions: 44934
iteration: 453; vars: 1820462; clauses: 9117; decisions: 45026
iteration: 454; vars: 1824462; clauses: 11535; decisions: 45117
iteration: 455; vars: 1828462; clauses: 13919; decisions: 45209
iteration: 456; vars: 1832462; clauses: 4104; decisions: 45300
iteration: 457; vars: 1836462; clauses: 6636; decisions: 45390
