inputs=41 keys=397 outputs=35 gates=3995
iteration: 1; vars: 24703; clauses: 6403; decisions: 1227
iteration: 70; vars: 571183; clauses: 4943; decisions: 20871
iteration: 71; vars: 579103; clauses: 8911; decisions: 20961
iteration: 72; vars: 587023; clauses: 12871; decisions: 21062
iteration: 73; vars: 594943; clauses: 16779; decisions: 21164
iteration: 74; vars: 602863; clauses: 20715; decisions: 21264
iteration: 75; vars: 610783; clauses: 24615; decisions: 21366
iteration: 76; vars: 618703; clauses: 4949; decisions: 21453
iteration: 77; vars: 626623; clauses: 8865; decisions: 21608
iteration: 78; vars: 634543; clauses: 12373; decisions: 21698
iteration: 79; vars: 642463; clauses: 15865; decisions: 21787
iteration: 80; vars: 650383; clauses: 19235; decisions: 21877
iteration: 81; vars: 658303; clauses: 22727; decisions: 21959
iteration: 82; vars: 666223; clauses: 4953; decisions: 22050
iteration: 83; vars: 674143; clauses: 8679; decisions: 22140
iteration: 84; vars: 682063; clauses: 12405; decisions: 22231
iteration: 85; vars: 689983; clauses: 16131; decisions: 22316
iteration: 86; vars: 697903; clauses: 19921; decisions: 22400
iteration: 87; vars: 705823; clauses: 23711; decisions: 22485
iteration: 88; vars: 713743; clauses: 4961; decisions: 22579
iteration: 89; vars: 721663; clauses: 8771; decisions: 22672
iteration: 90; vars: 729583; clauses: 12573; decisions: 22783
iteration: 91; vars: 737503; clauses: 16383; decisions: 22862
iteration: 92; vars: 745423; clauses: 20139; decisions: 22943
iteration: 93; vars: 753343; clauses: 23895; decisions: 23025
iteration: 94; vars: 761263; clauses: 4971; decisions: 23105
iteration: 95; vars: 769183; clauses: 8659; decisions: 23184
iteration: 96; vars: 777103; clauses: 12347; decisions: 23264
iteration: 97; vars: 785023; clauses: 16035; decisions: 23346
iteration: 98; vars: 792943; clauses: 19839; decisions: 23427
iteration: 99; vars: 800863; clauses: 23583; decisions: 23509
iteration: 100; vars: 808783; clauses: 4979; decisions: 23589
iteration: 101; vars: 816703; clauses: 8675; decisions: 23668
iteration: 102; vars: 824623; clauses: 12039; decisions: 23748
iteration: 103; vars: 832543; clauses: 15815; decisions: 23861
iteration: 104; vars: 840463; clauses: 19131; decisions: 23945
iteration: 105; vars: 848383; clauses: 22899; decisions: 24028
iteration: 106; vars: 856303; clauses: 4987; decisions: 24112
iteration: 107; vars: 864223; clauses: 8867; decisions: 24195
iteration: 108; vars: 872143; clauses: 12923; decisions: 24279
iteration: 109; vars: 880063; clauses: 16777; decisions: 24365
iteration: 110; vars: 887983; clauses: 20655; decisions: 24452
iteration: 111; vars: 895903; clauses: 24509; decisions: 24537
iteration: 112; vars: 903823; clauses: 4993; decisions: 24620
iteration: 113; vars: 911743; clauses: 9023; decisions: 24702
iteration: 114; vars: 919663; clauses: 13053; decisions: 24787
iteration: 115; vars: 927583; clauses: 16847; decisions: 24871
iteration: 116; vars: 935503; clauses: 20641; decisions: 24956
iteration: 117; vars: 943423; clauses: 24427; decisions: 25042
iteration: 118; vars: 951343; clauses: 5003; decisions: 25125
iteration: 119; vars: 959263; clauses: 8825; decisions: 25207
iteration: 120; vars: 967183; clauses: 12461; decisions: 25290
iteration: 121; vars: 975103; clauses: 15881; decisions: 25374
iteration: 122; vars: 983023; clauses: 19609; decisions: 25455
iteration: 123; vars: 990943; clauses: 23337; decisions: 25537
iteration: 124; vars: 998863; clauses: 5011; decisions: 25621
iteration: 125; vars: 1006783; clauses: 8487; decisions: 25704
iteration: 126; vars: 1014703; clauses: 11963; decisions: 25788
iteration: 127; vars: 1022623; clauses: 15439; decisions: 25869
iteration: 128; vars: 1030543; clauses: 19153; decisions: 25951
iteration: 129; vars: 1038463; clauses: 23073; decisions: 26034
iteration: 130; vars: 1046383; clauses: 5021; decisions: 26118
iteration: 131; vars: 1054303; clauses: 9051; decisions: 26201
iteration: 132; vars: 1062223; clauses: 13057; decisions: 26285
iteration: 133; vars: 1070143; clauses: 16987; decisions: 26397
iteration: 134; vars: 1078063; clauses: 20859; decisions: 26480
iteration: 135; vars: 1085983; clauses: 24607; decisions: 26562
iteration: 136; vars: 1093903; clauses: 5029; decisions: 28634
iteration: 137; vars: 1101823; clauses: 8605; decisions: 28723
iteration: 138; vars: 1109743; clauses: 12351; decisions: 28806
iteration: 139; vars: 1117663; clauses: 16097; decisions: 28889
iteration: 140; vars: 1125583; clauses: 19825; decisions: 28973
iteration: 141; vars: 1133503; clauses: 23553; decisions: 29056
iteration: 142; vars: 1141423; clauses: 5037; decisions: 29156
iteration: 143; vars: 1149343; clauses: 8497; decisions: 29241
iteration: 144; vars: 1157263; clauses: 11957; decisions: 29327
iteration: 145; vars: 1165183; clauses: 15417; decisions: 29411
iteration: 146; vars: 1173103; clauses: 18853; decisions: 29496
iteration: 147; vars: 1181023; clauses: 22305; decisions: 29579
iteration: 148; vars: 1188943; clauses: 5045; decisions: 31755
iteration: 149; vars: 1196863; clauses: 8483; decisions: 31829
iteration: 150; vars: 1204783; clauses: 11913; decisions: 31944
iteration: 151; vars: 1212703; clauses: 15343; decisions: 32021
iteration: 152; vars: 1220623; clauses: 18815; decisions: 32099
iteration: 153; vars: 1228543; clauses: 22263; decisions: 32176
iteration: 154; vars: 1236463; clauses: 5051; decisions: 32279
iteration: 155; vars: 1244383; clauses: 8915; decisions: 32359
iteration: 156; vars: 1252303; clauses: 12779; decisions: 32440
iteration: 157; vars: 1260223; clauses: 16643; decisions: 32521
iteration: 158; vars: 1268143; clauses: 20549; decisions: 32603
iteration: 159; vars: 1276063; clauses: 24431; decisions: 32694
iteration: 160; vars: 1283983; clauses: 5059; decisions: 32793
iteration: 161; vars: 1291903; clauses: 8407; decisions: 32885
iteration: 162; vars: 1299823; clauses: 11785; decisions: 32976
iteration: 163; vars: 1307743; clauses: 15155; decisions: 33076
iteration: 164; vars: 1315663; clauses: 18533; decisions: 33160
iteration: 165; vars: 1323583; clauses: 21817; decisions: 33243
iteration: 166; vars: 1331503; clauses: 5067; decisions: 33345
iteration: 167; vars: 1339423; clauses: 8405; decisions: 33438
iteration: 168; vars: 1347343; clauses: 12243; decisions: 33518
iteration: 169; vars: 1355263; clauses: 15707; decisions: 33597
iteration: 170; vars: 1363183; clauses: 19171; decisions: 33677
iteration: 171; vars: 1371103; clauses: 22635; decisions: 33757
iteration: 172; vars: 1379023; clauses: 5075; decisions: 33838
iteration: 173; vars: 1386943; clauses: 8467; decisions: 33921
iteration: 174; vars: 1394863; clauses: 11859; decisions: 34005
iteration: 175; vars: 1402783; clauses: 15219; decisions: 34088
iteration: 176; vars: 1410703; clauses: 19137; decisions: 34168
iteration: 177; vars: 1418623; clauses: 23055; decisions: 34249
iteration: 178; vars: 1426543; clauses: 5084; decisions: 34330
iteration: 179; vars: 1434463; clauses: 9010; decisions: 34411
iteration: 180; vars: 1442383; clauses: 12936; decisions: 34491
iteration: 181; vars: 1450303; clauses: 16914; decisions: 34572
iteration: 182; vars: 1458223; clauses: 20868; decisions: 34652
iteration: 183; vars: 1466143; clauses: 24838; decisions: 34733
iteration: 184; vars: 1474063; clauses: 5090; decisions: 34816
iteration: 185; vars: 1481983; clauses: 9016; decisions: 34903
iteration: 186; vars: 1489903; clauses: 12086; decisions: 34989
iteration: 187; vars: 1497823; clauses: 15156; decisions: 35076
iteration: 188; vars: 1505743; clauses: 18198; decisions: 35160
iteration: 189; vars: 1513663; clauses: 21270; decisions: 35245
iteration: 190; vars: 1521583; clauses: 5098; decisions: 35336
iteration: 191; vars: 1529503; clauses: 8470; decisions: 35419
iteration: 192; vars: 1537423; clauses: 12070; decisions: 35502
iteration: 193; vars: 1545343; clauses: 15404; decisions: 35584
iteration: 194; vars: 1553263; clauses: 18738; decisions: 35667
iteration: 195; vars: 1561183; clauses: 22072; decisions: 35752
iteration: 196; vars: 1569103; clauses: 5108; decisions: 35836
iteration: 197; vars: 1577023; clauses: 8656; decisions: 35920
iteration: 198; vars: 1584943; clauses: 12204; decisions: 36000
iteration: 199; vars: 1592863; clauses: 15610; decisions: 36081
iteration: 200; vars: 1600783; clauses: 19158; decisions: 36162
iteration: 201; vars: 1608703; clauses: 22974; decisions: 36242
iteration: 202; vars: 1616623; clauses: 5118; decisions: 36325
iteration: 203; vars: 1624543; clauses: 8768; decisions: 36417
iteration: 204; vars: 1632463; clauses: 12308; decisions: 36499
iteration: 205; vars: 1640383; clauses: 15848; decisions: 36582
iteration: 206; vars: 1648303; clauses: 19388; decisions: 36664
iteration: 207; vars: 1656223; clauses: 22858; decisions: 36747
iteration: 208; vars: 1664143; clauses: 5126; decisions: 36839
iteration: 209; vars: 1672063; clauses: 9324; decisions: 36930
iteration: 210; vars: 1679983; clauses: 13530; decisions: 37022
iteration: 211; vars: 1687903; clauses: 17736; decisions: 37125
iteration: 212; vars: 1695823; clauses: 21984; decisions: 37229
iteration: 213; vars: 1703743; clauses: 26208; decisions: 37305
iteration: 214; vars: 1711663; clauses: 5134; decisions: 37378
iteration: 215; vars: 1719583; clauses: 8280; decisions: 37450
iteration: 216; vars: 1727503; clauses: 11426; decisions: 37523
iteration: 217; vars: 1735423; clauses: 14572; decisions: 37613
iteration: 218; vars: 1743343; clauses: 17778; decisions: 37704
iteration: 219; vars: 1751263; clauses: 20910; decisions: 37795
iteration: 220; vars: 1759183; clauses: 5144; decisions: 37872
iteration: 221; vars: 1767103; clauses: 8580; decisions: 37948
iteration: 222; vars: 1775023; clauses: 12008; decisions: 38025
iteration: 223; vars: 1782943; clauses: 15452; decisions: 38115
iteration: 224; vars: 1790863; clauses: 19638; decisions: 38203
iteration: 225; vars: 1798783; clauses: 23850; decisions: 38293
iteration: 226; vars: 1806703; clauses: 5153; decisions: 38383
iteration: 227; vars: 1814623; clauses: 9327; decisions: 38472
iteration: 228; vars: 1822543; clauses: 13501; decisions: 38562
iteration: 229; vars: 1830463; clauses: 17675; decisions: 38652
iteration: 230; vars: 1838383; clauses: 21849; decisions: 38741
iteration: 231; vars: 1846303; clauses: 26065; decisions: 38831
iteration: 232; vars: 1854223; clauses: 5160; decisions: 38923
iteration: 233; vars: 1862143; clauses: 9352; decisions: 39014
iteration: 234; vars: 1870063; clauses: 13544; decisions: 39106
iteration: 235; vars: 1877983; clauses: 17736; decisions: 39189
iteration: 236; vars: 1885903; clauses: 21982; decisions: 39271
iteration: 237; vars: 1893823; clauses: 26228; decisions: 39354
iteration: 238; vars: 1901743; clauses: 5166; decisions: 39446
iteration: 239; vars: 1909663; clauses: 9340; decisions: 39537
iteration: 240; vars: 1917583; clauses: 13288; decisions: 39629
iteration: 241; vars: 1925503; clauses: 17264; decisions: 39711
iteration: 242; vars: 1933423; clauses: 21282; decisions: 39794
iteration: 243; vars: 1941343; clauses: 25276; decisions: 39876
iteration: 244; vars: 1949263; clauses: 5176; decisions: 39964
iteration: 245; vars: 1957183; clauses: 9350; decisions: 40053
iteration: 246; vars: 1965103; clauses: 13516; decisions: 40135
iteration: 247; vars: 1973023; clauses: 17668; decisions: 40218
iteration: 248; vars: 1980943; clauses: 21510; decisions: 40301
iteration: 249; vars: 1988863; clauses: 25730; decisions: 40383
iteration: 250; vars: 1996783; clauses: 5186; decisions: 40466
iteration: 251; vars: 2004703; clauses: 8642; decisions: 40548
iteration: 252; vars: 2012623; clauses: 11886; decisions: 40631
iteration: 253; vars: 2020543; clauses: 15422; decisions: 40714
iteration: 254; vars: 2028463; clauses: 18746; decisions: 40796
iteration: 255; vars: 2036383; clauses: 22070; decisions: 40879
iteration: 256; vars: 2044303; clauses: 5194; decisions: 40962
iteration: 257; vars: 2052223; clauses: 8484; decisions: 41044
iteration: 258; vars: 2060143; clauses: 11816; decisions: 41127
iteration: 259; vars: 2068063; clauses: 14946; decisions: 41210
iteration: 260; vars: 2075983; clauses: 18394; decisions: 41292
iteration: 261; vars: 2083903; clauses: 21842; decisions: 41375
iteration: 262; vars: 2091823; clauses: 5202; decisions: 41458
iteration: 263; vars: 2099743; clauses: 8674; decisions: 41540
iteration: 264; vars: 2107663; clauses: 12122; decisions: 41623
iteration: 265; vars: 2115583; clauses: 15430; decisions: 41706
iteration: 266; vars: 2123503; clauses: 18680; decisions: 41788
iteration: 267; vars: 2131423; clauses: 21958; decisions: 41871
iteration: 268; vars: 2139343; clauses: 5210; decisions: 41954
iteration: 269; vars: 2147263; clauses: 8600; decisions: 42036
iteration: 270; vars: 2155183; clauses: 11788; decisions: 42119
iteration: 271; vars: 2163103; clauses: 15034; decisions: 42202
iteration: 272; vars: 2171023; clauses: 18170; decisions: 42284
iteration: 273; vars: 2178943; clauses: 21306; decisions: 42367
iteration: 274; vars: 2186863; clauses: 5218; decisions: 42450
iteration: 275; vars: 2194783; clauses: 8536; decisions: 42532
iteration: 276; vars: 2202703; clauses: 12048; decisions: 42615
iteration: 277; vars: 2210623; clauses: 15418; decisions: 42698
iteration: 278; vars: 2218543; clauses: 19036; decisions: 42780
iteration: 279; vars: 2226463; clauses: 22686; decisions: 42863
iteration: 280; vars: 2234383; clauses: 5226; decisions: 42945
iteration: 281; vars: 2242303; clauses: 9118; decisions: 43028
iteration: 282; vars: 2250223; clauses: 12948; decisions: 43111
iteration: 283; vars: 2258143; clauses: 16630; decisions: 43193
iteration: 284; vars: 2266063; clauses: 20374; decisions: 43238
iteration: 285; vars: 2273983; clauses: 24102; decisions: 43283
iteration: 286; vars: 2281903; clauses: 5234; decisions: 43363
iteration: 287; vars: 2289823; clauses: 8986; decisions: 43444
iteration: 288; vars: 2297743; clauses: 12770; decisions: 43525
iteration: 289; vars: 2305663; clauses: 16722; decisions: 43607
iteration: 290; vars: 2313583; clauses: 20674; decisions: 43691
iteration: 291; vars: 2321503; clauses: 24420; decisions: 43774
iteration: 292; vars: 2329423; clauses: 5240; decisions: 43858
iteration: 293; vars: 2337343; clauses: 9020; decisions: 43941
iteration: 294; vars: 2345263; clauses: 12800; decisions: 44025
iteration: 295; vars: 2353183; clauses: 16564; decisions: 44109
iteration: 296; vars: 2361103; clauses: 20328; decisions: 44192
iteration: 297; vars: 2369023; clauses: 24092; decisions: 44276
iteration: 298; vars: 2376943; clauses: 5250; decisions: 44360
iteration: 299; vars: 2384863; clauses: 8978; decisions: 44443
iteration: 300; vars: 2392783; clauses: 12698; decisions: 44527
iteration: 301; vars: 2400703; clauses: 16426; decisions: 44611
iteration: 302; vars: 2408623; clauses: 20146; decisions: 44694
iteration: 303; vars: 2416543; clauses: 23926; decisions: 44778
iteration: 304; vars: 2424463; clauses: 5256; decisions: 44862
iteration: 305; vars: 2432383; clauses: 9028; decisions: 44945
iteration: 306; vars: 2440303; clauses: 12800; decisions: 45029
iteration: 307; vars: 2448223; clauses: 16572; decisions: 45112
iteration: 308; vars: 2456143; clauses: 20302; decisions: 45194
iteration: 309; vars: 2464063; clauses: 24048; decisions: 45277
iteration: 310; vars: 2471983; clauses: 5262; decisions: 45360
iteration: 311; vars: 2479903; clauses: 9088; decisions: 45442
iteration: 312; vars: 2487823; clauses: 12914; decisions: 45525
iteration: 313; vars: 2495743; clauses: 16740; decisions: 45608
iteration: 314; vars: 2503663; clauses: 20512; decisions: 45690
iteration: 315; vars: 2511583; clauses: 24192; decisions: 45773
iteration: 316; vars: 2519503; clauses: 5270; decisions: 45856
iteration: 317; vars: 2527423; clauses: 9096; decisions: 45938
iteration: 318; vars: 2535343; clauses: 12922; decisions: 46021
iteration: 319; vars: 2543263; clauses: 16776; decisions: 46104
iteration: 320; vars: 2551183; clauses: 20548; decisions: 46186
iteration: 321; vars: 2559103; clauses: 24320; decisions: 46269
iteration: 322; vars: 2567023; clauses: 5278; decisions: 46351
iteration: 323; vars: 2574943; clauses: 9020; decisions: 46434
iteration: 324; vars: 2582863; clauses: 12738; decisions: 46517
iteration: 325; vars: 2590783; clauses: 16662; decisions: 46602
iteration: 326; vars: 2598703; clauses: 20524; decisions: 46685
iteration: 327; vars: 2606623; clauses: 24392; decisions: 46769
iteration: 328; vars: 2614543; clauses: 5284; decisions: 46850
iteration: 329; vars: 2622463; clauses: 9020; decisions: 46932
iteration: 330; vars: 2630383; clauses: 12756; decisions: 47014
iteration: 331; vars: 2638303; clauses: 16640; decisions: 47100
iteration: 332; vars: 2646223; clauses: 20462; decisions: 47184
iteration: 333; vars: 2654143; clauses: 24156; decisions: 47267
iteration: 334; vars: 2662063; clauses: 5290; decisions: 47350
iteration: 335; vars: 2669983; clauses: 8842; decisions: 47432
iteration: 336; vars: 2677903; clauses: 12380; decisions: 47515
iteration: 337; vars: 2685823; clauses: 15908; decisions: 47598
iteration: 338; vars: 2693743; clauses: 19390; decisions: 47680
iteration: 339; vars: 2701663; clauses: 22818; decisions: 47763
iteration: 340; vars: 2709583; clauses: 5298; decisions: 47846
iteration: 341; vars: 2717503; clauses: 8788; decisions: 47928
iteration: 342; vars: 2725423; clauses: 12278; decisions: 48011
iteration: 343; vars: 2733343; clauses: 15768; decisions: 48094
iteration: 344; vars: 2741263; clauses: 19226; decisions: 48176
iteration: 345; vars: 2749183; clauses: 22684; decisions: 48259
iteration: 346; vars: 2757103; clauses: 5306; decisions: 48342
iteration: 347; vars: 2765023; clauses: 9062; decisions: 48424
iteration: 348; vars: 2772943; clauses: 12770; decisions: 48507
iteration: 349; vars: 2780863; clauses: 16534; decisions: 48590
iteration: 350; vars: 2788783; clauses: 20304; decisions: 48672
iteration: 351; vars: 2796703; clauses: 24018; decisions: 48755
iteration: 352; vars: 2804623; clauses: 5314; decisions: 48838
iteration: 353; vars: 2812543; clauses: 9054; decisions: 48920
iteration: 354; vars: 2820463; clauses: 12824; decisions: 49003
iteration: 355; vars: 2828383; clauses: 16594; decisions: 49086
iteration: 356; vars: 2836303; clauses: 20420; decisions: 49168
iteration: 357; vars: 2844223; clauses: 24246; decisions: 49251
iteration: 358; vars: 2852143; clauses: 5322; decisions: 49334
iteration: 359; vars: 2860063; clauses: 9140; decisions: 49416
iteration: 360; vars: 2867983; clauses: 12958; decisions: 49499
iteration: 361; vars: 2875903; clauses: 16746; decisions: 49582
iteration: 362; vars: 2883823; clauses: 20492; decisions: 49664
iteration: 363; vars: 2891743; clauses: 24254; decisions: 49747
iteration: 364; vars: 2899663; clauses: 5330; decisions: 49830
iteration: 365; vars: 2907583; clauses: 9042; decisions: 49913
iteration: 366; vars: 2915503; clauses: 12762; decisions: 49994
iteration: 367; vars: 2923423; clauses: 16258; decisions: 50054
iteration: 368; vars: 2931343; clauses: 19746; decisions: 50115
iteration: 369; vars: 2939263; clauses: 23382; decisions: 50180
iteration: 370; vars: 2947183; clauses: 5338; decisions: 50262
iteration: 371; vars: 2955103; clauses: 8808; decisions: 50345
iteration: 372; vars: 2963023; clauses: 12368; decisions: 50428
iteration: 373; vars: 2970943; clauses: 16084; decisions: 50513
iteration: 374; vars: 2978863; clauses: 19738; decisions: 50597
iteration: 375; vars: 2986783; clauses: 23152; decisions: 50680
iteration: 376; vars: 2994703; clauses: 5344; decisions: 50763
iteration: 377; vars: 3002623; clauses: 9084; decisions: 50846
iteration: 378; vars: 3010543; clauses: 12532; decisions: 50928
iteration: 379; vars: 3018463; clauses: 16404; decisions: 51012
iteration: 380; vars: 3026383; clauses: 19810; decisions: 51094
iteration: 381; vars: 3034303; clauses: 23674; decisions: 51177
iteration: 382; vars: 3042223; clauses: 5356; decisions: 51260
iteration: 383; vars: 3050143; clauses: 8538; decisions: 51341
iteration: 384; vars: 3058063; clauses: 12340; decisions: 51424
iteration: 385; vars: 3065983; clauses: 15774; decisions: 51507
iteration: 386; vars: 3073903; clauses: 19330; decisions: 51588
iteration: 387; vars: 3081823; clauses: 23084; decisions: 51668
iteration: 388; vars: 3089743; clauses: 5364; decisions: 51747
iteration: 389; vars: 3097663; clauses: 9114; decisions: 51825
iteration: 390; vars: 3105583; clauses: 12506; decisions: 51905
iteration: 391; vars: 3113503; clauses: 15822; decisions: 51983
iteration: 392; vars: 3121423; clauses: 18870; decisions: 52062
iteration: 393; vars: 3129343; clauses: 22202; decisions: 52142
iteration: 394; vars: 3137263; clauses: 5372; decisions: 52221
iteration: 395; vars: 3145183; clauses: 8398; decisions: 52301
iteration: 396; vars: 3153103; clauses: 11600; decisions: 52379
iteration: 397; vars: 3161023; clauses: 14602; decisions: 52459
iteration: 398; vars: 3168943; clauses: 17852; decisions: 52539
iteration: 399; vars: 3176863; clauses: 21572; decisions: 52618
iteration: 400; vars: 3184783; clauses: 5377; decisions: 52698
iteration: 401; vars: 3192703; clauses: 8763; decisions: 52779
iteration: 402; vars: 3200623; clauses: 12273; decisions: 52858
iteration: 403; vars: 3208543; clauses: 15855; decisions: 52938
iteration: 404; vars: 3216463; clauses: 19499; decisions: 53019
iteration: 405; vars: 3224383; clauses: 23383; decisions: 53100
iteration: 406; vars: 3232303; clauses: 5384; decisions: 53181
iteration: 407; vars: 3240223; clauses: 8952; decisions: 53261
iteration: 408; vars: 3248143; clauses: 12334; decisions: 53345
iteration: 409; vars: 3256063; clauses: 15682; decisions: 53427
iteration: 410; vars: 3263983; clauses: 19214; decisions: 53510
iteration: 411; vars: 3271903; clauses: 22586; decisions: 53593
iteration: 412; vars: 3279823; clauses: 5390; decisions: 53676
iteration: 413; vars: 3287743; clauses: 9064; decisions: 53758
iteration: 414; vars: 3295663; clauses: 12734; decisions: 53841
iteration: 415; vars: 3303583; clauses: 16556; decisions: 53924
iteration: 416; vars: 3311503; clauses: 20350; decisions: 54006
iteration: 417; vars: 3319423; clauses: 23852; decisions: 54090
iteration: 418; vars: 3327343; clauses: 5401; decisions: 54172
iteration: 419; vars: 3335263; clauses: 9101; decisions: 54253
iteration: 420; vars: 3343183; clauses: 12825; decisions: 54335
iteration: 421; vars: 3351103; clauses: 16605; decisions: 54417
iteration: 422; vars: 3359023; clauses: 20493; decisions: 54498
iteration: 423; vars: 3366943; clauses: 24035; decisions: 54580
iteration: 424; vars: 3374863; clauses: 5408; decisions: 54662
iteration: 425; vars: 3382783; clauses: 8910; decisions: 54743
iteration: 426; vars: 3390703; clauses: 12412; decisions: 54825
iteration: 427; vars: 3398623; clauses: 15926; decisions: 54907
iteration: 428; vars: 3406543; clauses: 19502; decisions: 54988
iteration: 429; vars: 3414463; clauses: 23078; decisions: 55070
iteration: 430; vars: 3422383; clauses: 5418; decisions: 55152
iteration: 431; vars: 3430303; clauses: 8906; decisions: 55233
iteration: 432; vars: 3438223; clauses: 12402; decisions: 55315
iteration: 433; vars: 3446143; clauses: 15918; decisions: 55397
iteration: 434; vars: 3454063; clauses: 19678; decisions: 55478
iteration: 435; vars: 3461983; clauses: 23498; decisions: 55560
iteration: 436; vars: 3469903; clauses: 5426; decisions: 55643
iteration: 437; vars: 3477823; clauses: 8976; decisions: 55726
iteration: 438; vars: 3485743; clauses: 12466; decisions: 55807
iteration: 439; vars: 3493663; clauses: 16210; decisions: 55889
iteration: 440; vars: 3501583; clauses: 20082; decisions: 55972
iteration: 441; vars: 3509503; clauses: 23810; decisions: 56056
iteration: 442; vars: 3517423; clauses: 5436; decisions: 56137
iteration: 443; vars: 3525343; clauses: 9170; decisions: 56219
iteration: 444; vars: 3533263; clauses: 13004; decisions: 56301
iteration: 445; vars: 3541183; clauses: 16786; decisions: 56384
iteration: 446; vars: 3549103; clauses: 20720; decisions: 56467
iteration: 447; vars: 3557023; clauses: 23902; decisions: 56549
iteration: 448; vars: 3564943; clauses: 5442; decisions: 56631
iteration: 449; vars: 3572863; clauses: 9124; decisions: 56714
iteration: 450; vars: 3580783; clauses: 12934; decisions: 56796
iteration: 451; vars: 3588703; clauses: 16660; decisions: 56880
iteration: 452; vars: 3596623; clauses: 20488; decisions: 56961
iteration: 453; vars: 3604543; clauses: 24298; decisions: 57044
