inputs=39 keys=71 outputs=3 gates=793
iteration: 1; vars: 4933; clauses: 1658; decisions: 640
iteration: 59; vars: 96573; clauses: 1148; decisions: 6724
iteration: 60; vars: 98153; clauses: 1148; decisions: 6791
iteration: 61; vars: 99733; clauses: 1150; decisions: 6857
iteration: 62; vars: 101313; clauses: 1149; decisions: 6927
iteration: 63; vars: 102893; clauses: 1149; decisions: 6995
iteration: 64; vars: 104473; clauses: 1147; decisions: 7063
iteration: 65; vars: 106053; clauses: 1147; decisions: 7130
iteration: 66; vars: 107633; clauses: 1147; decisions: 7198
iteration: 67; vars: 109213; clauses: 1147; decisions: 7265
iteration: 68; vars: 110793; clauses: 1148; decisions: 7332
iteration: 69; vars: 112373; clauses: 1149; decisions: 7398
iteration: 70; vars: 113953; clauses: 1150; decisions: 7467
iteration: 71; vars: 115533; clauses: 1150; decisions: 7534
iteration: 72; vars: 117113; clauses: 1150; decisions: 7601
iteration: 73; vars: 118693; clauses: 1148; decisions: 7667
iteration: 74; vars: 120273; clauses: 1150; decisions: 7735
iteration: 75; vars: 121853; clauses: 1150; decisions: 7808
iteration: 76; vars: 123433; clauses: 1150; decisions: 7880
iteration: 77; vars: 125013; clauses: 1150; decisions: 7952
iteration: 78; vars: 126593; clauses: 1152; decisions: 8023
iteration: 79; vars: 128173; clauses: 1152; decisions: 8095
iteration: 80; vars: 129753; clauses: 1152; decisions: 8166
iteration: 81; vars: 131333; clauses: 1152; decisions: 8237
iteration: 82; vars: 132913; clauses: 1154; decisions: 8307
iteration: 83; vars: 134493; clauses: 1154; decisions: 8379
iteration: 84; vars: 136073; clauses: 1154; decisions: 8450
iteration: 85; vars: 137653; clauses: 1154; decisions: 8521
iteration: 86; vars: 139233; clauses: 1154; decisions: 8591
iteration: 87; vars: 140813; clauses: 1156; decisions: 8662
iteration: 88; vars: 142393; clauses: 1156; decisions: 8732
iteration: 89; vars: 143973; clauses: 1156; decisions: 8802
iteration: 90; vars: 145553; clauses: 1158; decisions: 8871
iteration: 91; vars: 147133; clauses: 1157; decisions: 8944
iteration: 92; vars: 148713; clauses: 1157; decisions: 9015
iteration: 93; vars: 150293; clauses: 1155; decisions: 9086
iteration: 94; vars: 151873; clauses: 1155; decisions: 9156
iteration: 95; vars: 153453; clauses: 1155; decisions: 9227
iteration: 96; vars: 155033; clauses: 1155; decisions: 9297
iteration: 97; vars: 156613; clauses: 1156; decisions: 9367
iteration: 98; vars: 158193; clauses: 1157; decisions: 9436
iteration: 99; vars: 159773; clauses: 1158; decisions: 9508
iteration: 100; vars: 161353; clauses: 1158; decisions: 9578
iteration: 101; vars: 162933; clauses: 1158; decisions: 9648
iteration: 102; vars: 164513; clauses: 1156; decisions: 9717
iteration: 103; vars: 166093; clauses: 1158; decisions: 9788
iteration: 104; vars: 167673; clauses: 1158; decisions: 9871
iteration: 105; vars: 169253; clauses: 1156; decisions: 9955
iteration: 106; vars: 170833; clauses: 1158; decisions: 10038
iteration: 107; vars: 172413; clauses: 1158; decisions: 10121
iteration: 108; vars: 173993; clauses: 1160; decisions: 10203
iteration: 109; vars: 175573; clauses: 1160; decisions: 10287
iteration: 110; vars: 177153; clauses: 1160; decisions: 10370
iteration: 111; vars: 178733; clauses: 1160; decisions: 10453
iteration: 112; vars: 180313; clauses: 1160; decisions: 10535
iteration: 113; vars: 181893; clauses: 1160; decisions: 10618
iteration: 114; vars: 183473; clauses: 1160; decisions: 10700
iteration: 115; vars: 185053; clauses: 1160; decisions: 10782
iteration: 116; vars: 186633; clauses: 1162; decisions: 10863
iteration: 117; vars: 188213; clauses: 1162; decisions: 10947
iteration: 118; vars: 189793; clauses: 1162; decisions: 11030
iteration: 119; vars: 191373; clauses: 1160; decisions: 11113
iteration: 120; vars: 192953; clauses: 1160; decisions: 11195
iteration: 121; vars: 194533; clauses: 1160; decisions: 11278
iteration: 122; vars: 196113; clauses: 1160; decisions: 11360
iteration: 123; vars: 197693; clauses: 1160; decisions: 11442
iteration: 124; vars: 199273; clauses: 1162; decisions: 11523
iteration: 125; vars: 200853; clauses: 1162; decisions: 11606
iteration: 126; vars: 202433; clauses: 1162; decisions: 11688
iteration: 127; vars: 204013; clauses: 1162; decisions: 11770
iteration: 128; vars: 205593; clauses: 1162; decisions: 11851
iteration: 129; vars: 207173; clauses: 1164; decisions: 11933
iteration: 130; vars: 208753; clauses: 1164; decisions: 12014
iteration: 131; vars: 210333; clauses: 1164; decisions: 12095
iteration: 132; vars: 211913; clauses: 1166; decisions: 12175
iteration: 133; vars: 213493; clauses: 1165; decisions: 12260
iteration: 134; vars: 215073; clauses: 1165; decisions: 12343
iteration: 135; vars: 216653; clauses: 1163; decisions: 12426
iteration: 136; vars: 218233; clauses: 1163; decisions: 12508
iteration: 137; vars: 219813; clauses: 1161; decisions: 12591
iteration: 138; vars: 221393; clauses: 1160; decisions: 12673
iteration: 139; vars: 222973; clauses: 1160; decisions: 12755
iteration: 140; vars: 224553; clauses: 1162; decisions: 12836
iteration: 141; vars: 226133; clauses: 1162; decisions: 12919
iteration: 142; vars: 227713; clauses: 1162; decisions: 13001
iteration: 143; vars: 229293; clauses: 1162; decisions: 13083
iteration: 144; vars: 230873; clauses: 1162; decisions: 13164
iteration: 145; vars: 232453; clauses: 1164; decisions: 13246
iteration: 146; vars: 234033; clauses: 1164; decisions: 13327
iteration: 147; vars: 235613; clauses: 1164; decisions: 13408
iteration: 148; vars: 237193; clauses: 1166; decisions: 13488
iteration: 149; vars: 238773; clauses: 1165; decisions: 13572
iteration: 150; vars: 240353; clauses: 1165; decisions: 13654
iteration: 151; vars: 241933; clauses: 1163; decisions: 13736
iteration: 152; vars: 243513; clauses: 1163; decisions: 13817
iteration: 153; vars: 245093; clauses: 1163; decisions: 13899
iteration: 154; vars: 246673; clauses: 1163; decisions: 13980
iteration: 155; vars: 248253; clauses: 1164; decisions: 14061
iteration: 156; vars: 249833; clauses: 1165; decisions: 14141
iteration: 157; vars: 251413; clauses: 1166; decisions: 14224
iteration: 158; vars: 252993; clauses: 1166; decisions: 14305
iteration: 159; vars: 254573; clauses: 1166; decisions: 14386
iteration: 160; vars: 256153; clauses: 1164; decisions: 14466
iteration: 161; vars: 257733; clauses: 1166; decisions: 14548
iteration: 162; vars: 259313; clauses: 1166; decisions: 14641
iteration: 163; vars: 260893; clauses: 1166; decisions: 14735
iteration: 164; vars: 262473; clauses: 1166; decisions: 14827
iteration: 165; vars: 264053; clauses: 1168; decisions: 14925
iteration: 166; vars: 265633; clauses: 1168; decisions: 15017
iteration: 167; vars: 267213; clauses: 1168; decisions: 15109
iteration: 168; vars: 268793; clauses: 1168; decisions: 15202
iteration: 169; vars: 270373; clauses: 1168; decisions: 15277
iteration: 170; vars: 271953; clauses: 1168; decisions: 15355
iteration: 171; vars: 273533; clauses: 1168; decisions: 15432
iteration: 172; vars: 275113; clauses: 1166; decisions: 15509
iteration: 173; vars: 276693; clauses: 1168; decisions: 15585
iteration: 174; vars: 278273; clauses: 1168; decisions: 15662
iteration: 175; vars: 279853; clauses: 1168; decisions: 15738
iteration: 176; vars: 281433; clauses: 1168; decisions: 15814
iteration: 177; vars: 283013; clauses: 1170; decisions: 15889
iteration: 178; vars: 284593; clauses: 1170; decisions: 15966
iteration: 179; vars: 286173; clauses: 1170; decisions: 16042
iteration: 180; vars: 287753; clauses: 1170; decisions: 16118
iteration: 181; vars: 289333; clauses: 1170; decisions: 16193
iteration: 182; vars: 290913; clauses: 1172; decisions: 16269
iteration: 183; vars: 292493; clauses: 1172; decisions: 16344
iteration: 184; vars: 294073; clauses: 1172; decisions: 16419
iteration: 185; vars: 295653; clauses: 1174; decisions: 16493
iteration: 186; vars: 297233; clauses: 1173; decisions: 16571
iteration: 187; vars: 298813; clauses: 1173; decisions: 16647
iteration: 188; vars: 300393; clauses: 1171; decisions: 16723
iteration: 189; vars: 301973; clauses: 1171; decisions: 16798
iteration: 190; vars: 303553; clauses: 1171; decisions: 16874
iteration: 191; vars: 305133; clauses: 1171; decisions: 16949
iteration: 192; vars: 306713; clauses: 1172; decisions: 17024
iteration: 193; vars: 308293; clauses: 1173; decisions: 17098
iteration: 194; vars: 309873; clauses: 1174; decisions: 17175
iteration: 195; vars: 311453; clauses: 1174; decisions: 17250
iteration: 196; vars: 313033; clauses: 1174; decisions: 17325
iteration: 197; vars: 314613; clauses: 1172; decisions: 17399
iteration: 198; vars: 316193; clauses: 1174; decisions: 17475
iteration: 199; vars: 317773; clauses: 1174; decisions: 17616
iteration: 200; vars: 319353; clauses: 1174; decisions: 17688
iteration: 201; vars: 320933; clauses: 1176; decisions: 17759
iteration: 202; vars: 322513; clauses: 1176; decisions: 17830
iteration: 203; vars: 324093; clauses: 1178; decisions: 17900
iteration: 204; vars: 325673; clauses: 1178; decisions: 17971
iteration: 205; vars: 327253; clauses: 1178; decisions: 18041
iteration: 206; vars: 328833; clauses: 1180; decisions: 18111
iteration: 207; vars: 330413; clauses: 1180; decisions: 18180
iteration: 208; vars: 331993; clauses: 1182; decisions: 18252
iteration: 209; vars: 333573; clauses: 1182; decisions: 18322
iteration: 210; vars: 335153; clauses: 1180; decisions: 18396
iteration: 211; vars: 336733; clauses: 1180; decisions: 18463
iteration: 212; vars: 338313; clauses: 1182; decisions: 18529
iteration: 213; vars: 339893; clauses: 1182; decisions: 18595
iteration: 214; vars: 341473; clauses: 1184; decisions: 18660
iteration: 215; vars: 343053; clauses: 1184; decisions: 18726
iteration: 216; vars: 344633; clauses: 1184; decisions: 18791
iteration: 217; vars: 346213; clauses: 1184; decisions: 18856
iteration: 218; vars: 347793; clauses: 1186; decisions: 18920
iteration: 219; vars: 349373; clauses: 1186; decisions: 18986
iteration: 220; vars: 350953; clauses: 1186; decisions: 19051
iteration: 221; vars: 352533; clauses: 1186; decisions: 19116
iteration: 222; vars: 354113; clauses: 1186; decisions: 19180
iteration: 223; vars: 355693; clauses: 1188; decisions: 19245
iteration: 224; vars: 357273; clauses: 1188; decisions: 19309
iteration: 225; vars: 358853; clauses: 1188; decisions: 19373
iteration: 226; vars: 360433; clauses: 1190; decisions: 19436
iteration: 227; vars: 362013; clauses: 1189; decisions: 19502
iteration: 228; vars: 363593; clauses: 1189; decisions: 19566
iteration: 229; vars: 365173; clauses: 1189; decisions: 19630
iteration: 230; vars: 366753; clauses: 1189; decisions: 19693
iteration: 231; vars: 368333; clauses: 1189; decisions: 19758
iteration: 232; vars: 369913; clauses: 1190; decisions: 19821
iteration: 233; vars: 371493; clauses: 1189; decisions: 19884
iteration: 234; vars: 373073; clauses: 1189; decisions: 19946
iteration: 235; vars: 374653; clauses: 1191; decisions: 20012
iteration: 236; vars: 376233; clauses: 1191; decisions: 20080
iteration: 237; vars: 377813; clauses: 1192; decisions: 20158
iteration: 238; vars: 379393; clauses: 1192; decisions: 20235
iteration: 239; vars: 380973; clauses: 1191; decisions: 20312
iteration: 240; vars: 382553; clauses: 1192; decisions: 20388
iteration: 241; vars: 384133; clauses: 1192; decisions: 20465
iteration: 242; vars: 385713; clauses: 1192; decisions: 20541
iteration: 243; vars: 387293; clauses: 1192; decisions: 20617
iteration: 244; vars: 388873; clauses: 1194; decisions: 20692
iteration: 245; vars: 390453; clauses: 1194; decisions: 20769
iteration: 246; vars: 392033; clauses: 1194; decisions: 20845
iteration: 247; vars: 393613; clauses: 1194; decisions: 20921
iteration: 248; vars: 395193; clauses: 1194; decisions: 20996
iteration: 249; vars: 396773; clauses: 1196; decisions: 21072
iteration: 250; vars: 398353; clauses: 1196; decisions: 21147
iteration: 251; vars: 399933; clauses: 1196; decisions: 21222
iteration: 252; vars: 401513; clauses: 1198; decisions: 21296
iteration: 253; vars: 403093; clauses: 1197; decisions: 21374
iteration: 254; vars: 404673; clauses: 1197; decisions: 21450
iteration: 255; vars: 406253; clauses: 1195; decisions: 21526
iteration: 256; vars: 407833; clauses: 1195; decisions: 21601
iteration: 257; vars: 409413; clauses: 1195; decisions: 21677
iteration: 258; vars: 410993; clauses: 1195; decisions: 21752
iteration: 259; vars: 412573; clauses: 1196; decisions: 21827
iteration: 260; vars: 414153; clauses: 1197; decisions: 21901
iteration: 261; vars: 415733; clauses: 1198; decisions: 21978
iteration: 262; vars: 417313; clauses: 1198; decisions: 22053
iteration: 263; vars: 418893; clauses: 1198; decisions: 22128
iteration: 264; vars: 420473; clauses: 1196; decisions: 22202
iteration: 265; vars: 422053; clauses: 1198; decisions: 22278
iteration: 266; vars: 423633; clauses: 1198; decisions: 22358
iteration: 267; vars: 425213; clauses: 1198; decisions: 22445
iteration: 268; vars: 426793; clauses: 1200; decisions: 22528
iteration: 269; vars: 428373; clauses: 1200; decisions: 22611
iteration: 270; vars: 429953; clauses: 1202; decisions: 22693
iteration: 271; vars: 431533; clauses: 1202; decisions: 22776
iteration: 272; vars: 433113; clauses: 1202; decisions: 22858
iteration: 273; vars: 434693; clauses: 1204; decisions: 22940
iteration: 274; vars: 436273; clauses: 1204; decisions: 23021
iteration: 275; vars: 437853; clauses: 1206; decisions: 23105
iteration: 276; vars: 439433; clauses: 1206; decisions: 23187
iteration: 277; vars: 441013; clauses: 1204; decisions: 23407
iteration: 278; vars: 442593; clauses: 1204; decisions: 23482
iteration: 279; vars: 444173; clauses: 1206; decisions: 23560
iteration: 280; vars: 445753; clauses: 1206; decisions: 23638
iteration: 281; vars: 447333; clauses: 1208; decisions: 23715
iteration: 282; vars: 448913; clauses: 1208; decisions: 23793
iteration: 283; vars: 450493; clauses: 1206; decisions: 23869
iteration: 284; vars: 452073; clauses: 1208; decisions: 23946
iteration: 285; vars: 453653; clauses: 1210; decisions: 24024
iteration: 286; vars: 455233; clauses: 1210; decisions: 24104
iteration: 287; vars: 456813; clauses: 1211; decisions: 24182
iteration: 288; vars: 458393; clauses: 1210; decisions: 24261
iteration: 289; vars: 459973; clauses: 1212; decisions: 24339
iteration: 290; vars: 461553; clauses: 1212; decisions: 24417
iteration: 291; vars: 463133; clauses: 1214; decisions: 24494
iteration: 292; vars: 464713; clauses: 1214; decisions: 24572
iteration: 293; vars: 466293; clauses: 1214; decisions: 24649
iteration: 294; vars: 467873; clauses: 1214; decisions: 24726
iteration: 295; vars: 469453; clauses: 1216; decisions: 24802
iteration: 296; vars: 471033; clauses: 1216; decisions: 24880
iteration: 297; vars: 472613; clauses: 1216; decisions: 24957
iteration: 298; vars: 474193; clauses: 1216; decisions: 25034
iteration: 299; vars: 475773; clauses: 1216; decisions: 25110
iteration: 300; vars: 477353; clauses: 1218; decisions: 25187
iteration: 301; vars: 478933; clauses: 1218; decisions: 25263
iteration: 302; vars: 480513; clauses: 1218; decisions: 25339
iteration: 303; vars: 482093; clauses: 1220; decisions: 25414
iteration: 304; vars: 483673; clauses: 1219; decisions: 25493
iteration: 305; vars: 485253; clauses: 1219; decisions: 25570
iteration: 306; vars: 486833; clauses: 1217; decisions: 25647
iteration: 307; vars: 488413; clauses: 1217; decisions: 25723
iteration: 308; vars: 489993; clauses: 1217; decisions: 25800
iteration: 309; vars: 491573; clauses: 1217; decisions: 25876
iteration: 310; vars: 493153; clauses: 1218; decisions: 25952
iteration: 311; vars: 494733; clauses: 1219; decisions: 26027
iteration: 312; vars: 496313; clauses: 1220; decisions: 26105
iteration: 313; vars: 497893; clauses: 1220; decisions: 26181
iteration: 314; vars: 499473; clauses: 1220; decisions: 26257
iteration: 315; vars: 501053; clauses: 1218; decisions: 26332
iteration: 316; vars: 502633; clauses: 1220; decisions: 26409
iteration: 317; vars: 504213; clauses: 1220; decisions: 26489
iteration: 318; vars: 505793; clauses: 1220; decisions: 26568
iteration: 319; vars: 507373; clauses: 1220; decisions: 26647
iteration: 320; vars: 508953; clauses: 1222; decisions: 26725
iteration: 321; vars: 510533; clauses: 1222; decisions: 26804
iteration: 322; vars: 512113; clauses: 1222; decisions: 26882
iteration: 323; vars: 513693; clauses: 1222; decisions: 26960
iteration: 324; vars: 515273; clauses: 1224; decisions: 27037
iteration: 325; vars: 516853; clauses: 1224; decisions: 27116
iteration: 326; vars: 518433; clauses: 1224; decisions: 27194
iteration: 327; vars: 520013; clauses: 1224; decisions: 27272
iteration: 328; vars: 521593; clauses: 1224; decisions: 27349
iteration: 329; vars: 523173; clauses: 1226; decisions: 27427
iteration: 330; vars: 524753; clauses: 1226; decisions: 27504
iteration: 331; vars: 526333; clauses: 1226; decisions: 27581
iteration: 332; vars: 527913; clauses: 1228; decisions: 27657
iteration: 333; vars: 529493; clauses: 1227; decisions: 27736
iteration: 334; vars: 531073; clauses: 1227; decisions: 27812
iteration: 335; vars: 532653; clauses: 1225; decisions: 27888
iteration: 336; vars: 534233; clauses: 1225; decisions: 27963
iteration: 337; vars: 535813; clauses: 1225; decisions: 28039
iteration: 338; vars: 537393; clauses: 1225; decisions: 28114
iteration: 339; vars: 538973; clauses: 1226; decisions: 28189
iteration: 340; vars: 540553; clauses: 1227; decisions: 28263
iteration: 341; vars: 542133; clauses: 1228; decisions: 28343
iteration: 342; vars: 543713; clauses: 1228; decisions: 28420
iteration: 343; vars: 545293; clauses: 1228; decisions: 28496
iteration: 344; vars: 546873; clauses: 1226; decisions: 28572
iteration: 345; vars: 548453; clauses: 1228; decisions: 28647
iteration: 346; vars: 550033; clauses: 1228; decisions: 28723
iteration: 347; vars: 551613; clauses: 1228; decisions: 28798
iteration: 348; vars: 553193; clauses: 1228; decisions: 28873
iteration: 349; vars: 554773; clauses: 1230; decisions: 28947
iteration: 350; vars: 556353; clauses: 1230; decisions: 29024
iteration: 351; vars: 557933; clauses: 1230; decisions: 29100
iteration: 352; vars: 559513; clauses: 1230; decisions: 29176
iteration: 353; vars: 561093; clauses: 1230; decisions: 29251
iteration: 354; vars: 562673; clauses: 1232; decisions: 29327
iteration: 355; vars: 564253; clauses: 1232; decisions: 29402
iteration: 356; vars: 565833; clauses: 1232; decisions: 29477
iteration: 357; vars: 567413; clauses: 1234; decisions: 29551
iteration: 358; vars: 568993; clauses: 1234; decisions: 29628
iteration: 359; vars: 570573; clauses: 1234; decisions: 29703
iteration: 360; vars: 572153; clauses: 1232; decisions: 29778
iteration: 361; vars: 573733; clauses: 1232; decisions: 29852
iteration: 362; vars: 575313; clauses: 1234; decisions: 29927
iteration: 363; vars: 576893; clauses: 1234; decisions: 30001
iteration: 364; vars: 578473; clauses: 1234; decisions: 30075
iteration: 365; vars: 580053; clauses: 1236; decisions: 30148
iteration: 366; vars: 581633; clauses: 1235; decisions: 30226
iteration: 367; vars: 583213; clauses: 1235; decisions: 30302
iteration: 368; vars: 584793; clauses: 1233; decisions: 30378
iteration: 369; vars: 586373; clauses: 1233; decisions: 30453
iteration: 370; vars: 587953; clauses: 1232; decisions: 30529
iteration: 371; vars: 589533; clauses: 1232; decisions: 30604
iteration: 372; vars: 591113; clauses: 1233; decisions: 30679
iteration: 373; vars: 592693; clauses: 1232; decisions: 30753
iteration: 374; vars: 594273; clauses: 1234; decisions: 30829
iteration: 375; vars: 595853; clauses: 1234; decisions: 30904
iteration: 376; vars: 597433; clauses: 1232; decisions: 30979
iteration: 377; vars: 599013; clauses: 1232; decisions: 31053
iteration: 378; vars: 600593; clauses: 1232; decisions: 31128
iteration: 379; vars: 602173; clauses: 1232; decisions: 31202
iteration: 380; vars: 603753; clauses: 1232; decisions: 31276
iteration: 381; vars: 605333; clauses: 1234; decisions: 31349
iteration: 382; vars: 606913; clauses: 1234; decisions: 31425
iteration: 383; vars: 608493; clauses: 1234; decisions: 31500
iteration: 384; vars: 610073; clauses: 1232; decisions: 31575
iteration: 385; vars: 611653; clauses: 1232; decisions: 31649
iteration: 386; vars: 613233; clauses: 1232; decisions: 31724
iteration: 387; vars: 614813; clauses: 1232; decisions: 31798
iteration: 388; vars: 616393; clauses: 1232; decisions: 31872
iteration: 389; vars: 617973; clauses: 1234; decisions: 31945
iteration: 390; vars: 619553; clauses: 1234; decisions: 32020
iteration: 391; vars: 621133; clauses: 1234; decisions: 32094
iteration: 392; vars: 622713; clauses: 1234; decisions: 32168
iteration: 393; vars: 624293; clauses: 1234; decisions: 32241
iteration: 394; vars: 625873; clauses: 1236; decisions: 32315
iteration: 395; vars: 627453; clauses: 1236; decisions: 32388
iteration: 396; vars: 629033; clauses: 1236; decisions: 32461
iteration: 397; vars: 630613; clauses: 1238; decisions: 32533
iteration: 398; vars: 632193; clauses: 1237; decisions: 32611
iteration: 399; vars: 633773; clauses: 1237; decisions: 32687
iteration: 400; vars: 635353; clauses: 1235; decisions: 32763
iteration: 401; vars: 636933; clauses: 1235; decisions: 32838
iteration: 402; vars: 638513; clauses: 1234; decisions: 32914
iteration: 403; vars: 640093; clauses: 1233; decisions: 32989
iteration: 404; vars: 641673; clauses: 1231; decisions: 33064
iteration: 405; vars: 643253; clauses: 1232; decisions: 33138
iteration: 406; vars: 644833; clauses: 1233; decisions: 33214
iteration: 407; vars: 646413; clauses: 1233; decisions: 33289
iteration: 408; vars: 647993; clauses: 1232; decisions: 33364
iteration: 409; vars: 649573; clauses: 1232; decisions: 33438
iteration: 410; vars: 651153; clauses: 1233; decisions: 33513
iteration: 411; vars: 652733; clauses: 1233; decisions: 33587
iteration: 412; vars: 654313; clauses: 1233; decisions: 33661
iteration: 413; vars: 655893; clauses: 1235; decisions: 33734
iteration: 414; vars: 657473; clauses: 1235; decisions: 33810
iteration: 415; vars: 659053; clauses: 1235; decisions: 33885
iteration: 416; vars: 660633; clauses: 1233; decisions: 33960
iteration: 417; vars: 662213; clauses: 1233; decisions: 34034
iteration: 418; vars: 663793; clauses: 1232; decisions: 34109
iteration: 419; vars: 665373; clauses: 1232; decisions: 34183
iteration: 420; vars: 666953; clauses: 1233; decisions: 34257
iteration: 421; vars: 668533; clauses: 1234; decisions: 34330
iteration: 422; vars: 670113; clauses: 1235; decisions: 34405
iteration: 423; vars: 671693; clauses: 1235; decisions: 34479
iteration: 424; vars: 673273; clauses: 1235; decisions: 34553
iteration: 425; vars: 674853; clauses: 1234; decisions: 34626
iteration: 426; vars: 676433; clauses: 1236; decisions: 34700
iteration: 427; vars: 678013; clauses: 1236; decisions: 34773
iteration: 428; vars: 679593; clauses: 1236; decisions: 34846
iteration: 429; vars: 681173; clauses: 1237; decisions: 34918
iteration: 430; vars: 682753; clauses: 1237; decisions: 34995
iteration: 431; vars: 684333; clauses: 1237; decisions: 35070
iteration: 432; vars: 685913; clauses: 1235; decisions: 35145
iteration: 433; vars: 687493; clauses: 1235; decisions: 35219
iteration: 434; vars: 689073; clauses: 1234; decisions: 35294
iteration: 435; vars: 690653; clauses: 1234; decisions: 35368
iteration: 436; vars: 692233; clauses: 1234; decisions: 35442
iteration: 437; vars: 693813; clauses: 1234; decisions: 35515
iteration: 438; vars: 695393; clauses: 1236; decisions: 35590
iteration: 439; vars: 696973; clauses: 1236; decisions: 35664
iteration: 440; vars: 698553; clauses: 1236; decisions: 35738
iteration: 441; vars: 700133; clauses: 1234; decisions: 35811
iteration: 442; vars: 701713; clauses: 1236; decisions: 35885
iteration: 443; vars: 703293; clauses: 1236; decisions: 35958
iteration: 444; vars: 704873; clauses: 1236; decisions: 36031
iteration: 445; vars: 706453; clauses: 1236; decisions: 36103
iteration: 446; vars: 708033; clauses: 1238; decisions: 36179
iteration: 447; vars: 709613; clauses: 1238; decisions: 36259
iteration: 448; vars: 711193; clauses: 1238; decisions: 36335
iteration: 449; vars: 712773; clauses: 1236; decisions: 36411
iteration: 450; vars: 714353; clauses: 1236; decisions: 36486
iteration: 451; vars: 715933; clauses: 1236; decisions: 36562
iteration: 452; vars: 717513; clauses: 1236; decisions: 36637
iteration: 453; vars: 719093; clauses: 1238; decisions: 36712
iteration: 454; vars: 720673; clauses: 1238; decisions: 36786
iteration: 455; vars: 722253; clauses: 1240; decisions: 36863
iteration: 456; vars: 723833; clauses: 1240; decisions: 36938
iteration: 457; vars: 725413; clauses: 1238; decisions: 37014
iteration: 458; vars: 726993; clauses: 1238; decisions: 37092
iteration: 459; vars: 728573; clauses: 1240; decisions: 37167
iteration: 460; vars: 730153; clauses: 1240; decisions: 37242
iteration: 461; vars: 731733; clauses: 1242; decisions: 37316
iteration: 462; vars: 733313; clauses: 1242; decisions: 37391
iteration: 463; vars: 734893; clauses: 1242; decisions: 37465
iteration: 464; vars: 736473; clauses: 1242; decisions: 37539
