inputs=39 keys=104 outputs=3 gates=759
iteration: 1; vars: 4795; clauses: 1852; decisions: 1359
iteration: 90; vars: 139363; clauses: 2166; decisions: 9768
iteration: 91; vars: 140875; clauses: 1236; decisions: 9845
iteration: 92; vars: 142387; clauses: 2206; decisions: 9920
iteration: 93; vars: 143899; clauses: 1237; decisions: 9995
iteration: 94; vars: 145411; clauses: 2207; decisions: 10069
iteration: 95; vars: 146923; clauses: 1236; decisions: 10144
iteration: 96; vars: 148435; clauses: 2174; decisions: 10218
iteration: 97; vars: 149947; clauses: 1235; decisions: 10292
iteration: 98; vars: 151459; clauses: 2173; decisions: 10365
iteration: 99; vars: 152971; clauses: 1236; decisions: 10441
iteration: 100; vars: 154483; clauses: 2174; decisions: 10515
iteration: 101; vars: 155995; clauses: 1238; decisions: 10589
iteration: 102; vars: 157507; clauses: 2176; decisions: 10662
iteration: 103; vars: 159019; clauses: 1240; decisions: 10737
iteration: 104; vars: 160531; clauses: 2178; decisions: 10810
iteration: 105; vars: 162043; clauses: 1241; decisions: 10883
iteration: 106; vars: 163555; clauses: 2179; decisions: 10955
iteration: 107; vars: 165067; clauses: 1239; decisions: 11032
iteration: 108; vars: 166579; clauses: 2201; decisions: 11107
iteration: 109; vars: 168091; clauses: 1241; decisions: 11182
iteration: 110; vars: 169603; clauses: 2203; decisions: 11256
iteration: 111; vars: 171115; clauses: 1241; decisions: 11332
iteration: 112; vars: 172627; clauses: 2171; decisions: 11406
iteration: 113; vars: 174139; clauses: 1240; decisions: 11480
iteration: 114; vars: 175651; clauses: 2170; decisions: 11553
iteration: 115; vars: 177163; clauses: 1238; decisions: 11629
iteration: 116; vars: 178675; clauses: 2168; decisions: 11917
iteration: 117; vars: 180187; clauses: 1239; decisions: 12122
iteration: 118; vars: 181699; clauses: 2405; decisions: 12202
iteration: 119; vars: 183211; clauses: 1238; decisions: 12304
iteration: 120; vars: 184723; clauses: 2248; decisions: 12391
iteration: 121; vars: 186235; clauses: 1238; decisions: 12657
iteration: 122; vars: 187747; clauses: 2322; decisions: 12740
iteration: 123; vars: 189259; clauses: 1240; decisions: 12859
iteration: 124; vars: 190771; clauses: 2374; decisions: 12939
iteration: 125; vars: 192283; clauses: 1242; decisions: 13053
iteration: 126; vars: 193795; clauses: 2406; decisions: 13127
iteration: 127; vars: 195307; clauses: 1246; decisions: 13203
iteration: 128; vars: 196819; clauses: 2248; decisions: 13278
iteration: 129; vars: 198331; clauses: 1248; decisions: 13355
iteration: 130; vars: 199843; clauses: 2250; decisions: 13429
iteration: 131; vars: 201355; clauses: 1252; decisions: 13502
iteration: 132; vars: 202867; clauses: 2286; decisions: 13577
iteration: 133; vars: 204379; clauses: 1254; decisions: 13688
iteration: 134; vars: 205891; clauses: 2268; decisions: 13767
iteration: 135; vars: 207403; clauses: 1258; decisions: 13839
iteration: 136; vars: 208915; clauses: 2254; decisions: 13910
iteration: 137; vars: 210427; clauses: 1260; decisions: 13981
iteration: 138; vars: 211939; clauses: 2256; decisions: 14051
iteration: 139; vars: 213451; clauses: 1262; decisions: 14122
iteration: 140; vars: 214963; clauses: 2266; decisions: 14192
iteration: 141; vars: 216475; clauses: 1262; decisions: 14262
iteration: 142; vars: 217987; clauses: 2266; decisions: 14331
iteration: 143; vars: 219499; clauses: 1265; decisions: 14403
iteration: 144; vars: 221011; clauses: 2269; decisions: 14473
iteration: 145; vars: 222523; clauses: 1266; decisions: 14543
iteration: 146; vars: 224035; clauses: 2270; decisions: 14612
iteration: 147; vars: 225547; clauses: 1266; decisions: 14682
iteration: 148; vars: 227059; clauses: 2278; decisions: 14751
iteration: 149; vars: 228571; clauses: 1268; decisions: 14820
iteration: 150; vars: 230083; clauses: 2280; decisions: 14888
iteration: 151; vars: 231595; clauses: 1268; decisions: 14960
iteration: 152; vars: 233107; clauses: 2264; decisions: 15030
iteration: 153; vars: 234619; clauses: 1269; decisions: 15100
iteration: 154; vars: 236131; clauses: 2265; decisions: 15169
iteration: 155; vars: 237643; clauses: 1268; decisions: 15239
iteration: 156; vars: 239155; clauses: 2272; decisions: 15308
iteration: 157; vars: 240667; clauses: 1268; decisions: 15377
iteration: 158; vars: 242179; clauses: 2272; decisions: 15445
iteration: 159; vars: 243691; clauses: 1268; decisions: 15516
iteration: 160; vars: 245203; clauses: 2272; decisions: 15585
iteration: 161; vars: 246715; clauses: 1272; decisions: 15654
iteration: 162; vars: 248227; clauses: 2276; decisions: 15722
iteration: 163; vars: 249739; clauses: 1272; decisions: 15792
iteration: 164; vars: 251251; clauses: 2284; decisions: 15860
iteration: 165; vars: 252763; clauses: 1274; decisions: 15928
iteration: 166; vars: 254275; clauses: 2286; decisions: 15995
iteration: 167; vars: 255787; clauses: 1273; decisions: 16067
iteration: 168; vars: 257299; clauses: 2269; decisions: 16137
iteration: 169; vars: 258811; clauses: 1273; decisions: 16207
iteration: 170; vars: 260323; clauses: 2269; decisions: 16276
iteration: 171; vars: 261835; clauses: 1274; decisions: 16347
iteration: 172; vars: 263347; clauses: 2278; decisions: 16434
iteration: 173; vars: 264859; clauses: 1275; decisions: 16520
iteration: 174; vars: 266371; clauses: 2401; decisions: 16607
iteration: 175; vars: 267883; clauses: 1275; decisions: 16697
iteration: 176; vars: 269395; clauses: 2401; decisions: 16778
iteration: 177; vars: 270907; clauses: 1275; decisions: 16950
iteration: 178; vars: 272419; clauses: 2297; decisions: 17033
iteration: 179; vars: 273931; clauses: 1275; decisions: 17124
iteration: 180; vars: 275443; clauses: 2251; decisions: 17208
iteration: 181; vars: 276955; clauses: 1275; decisions: 17287
iteration: 182; vars: 278467; clauses: 2259; decisions: 17360
iteration: 183; vars: 279979; clauses: 1278; decisions: 17436
iteration: 184; vars: 281491; clauses: 2344; decisions: 17511
iteration: 185; vars: 283003; clauses: 1280; decisions: 17586
iteration: 186; vars: 284515; clauses: 2346; decisions: 17660
iteration: 187; vars: 286027; clauses: 1282; decisions: 17735
iteration: 188; vars: 287539; clauses: 2316; decisions: 17809
iteration: 189; vars: 289051; clauses: 1282; decisions: 17883
iteration: 190; vars: 290563; clauses: 2316; decisions: 17956
iteration: 191; vars: 292075; clauses: 1285; decisions: 18032
iteration: 192; vars: 293587; clauses: 2319; decisions: 18106
iteration: 193; vars: 295099; clauses: 1286; decisions: 18180
iteration: 194; vars: 296611; clauses: 2320; decisions: 18253
iteration: 195; vars: 298123; clauses: 1286; decisions: 18327
iteration: 196; vars: 299635; clauses: 2320; decisions: 18400
iteration: 197; vars: 301147; clauses: 1288; decisions: 18473
iteration: 198; vars: 302659; clauses: 2322; decisions: 18545
iteration: 199; vars: 304171; clauses: 1288; decisions: 18621
iteration: 200; vars: 305683; clauses: 2362; decisions: 18695
iteration: 201; vars: 307195; clauses: 1289; decisions: 18769
iteration: 202; vars: 308707; clauses: 2363; decisions: 18842
iteration: 203; vars: 310219; clauses: 1288; decisions: 18916
iteration: 204; vars: 311731; clauses: 2330; decisions: 18989
iteration: 205; vars: 313243; clauses: 1287; decisions: 19062
iteration: 206; vars: 314755; clauses: 2329; decisions: 19134
iteration: 207; vars: 316267; clauses: 1288; decisions: 19209
iteration: 208; vars: 317779; clauses: 2330; decisions: 19282
iteration: 209; vars: 319291; clauses: 1290; decisions: 19355
iteration: 210; vars: 320803; clauses: 2332; decisions: 19427
iteration: 211; vars: 322315; clauses: 1292; decisions: 19501
iteration: 212; vars: 323827; clauses: 2334; decisions: 19573
iteration: 213; vars: 325339; clauses: 1293; decisions: 19645
iteration: 214; vars: 326851; clauses: 2335; decisions: 19716
iteration: 215; vars: 328363; clauses: 1291; decisions: 19792
iteration: 216; vars: 329875; clauses: 2357; decisions: 19866
iteration: 217; vars: 331387; clauses: 1293; decisions: 19940
iteration: 218; vars: 332899; clauses: 2359; decisions: 20013
iteration: 219; vars: 334411; clauses: 1294; decisions: 20088
iteration: 220; vars: 335923; clauses: 2328; decisions: 20161
iteration: 221; vars: 337435; clauses: 1295; decisions: 20234
iteration: 222; vars: 338947; clauses: 2329; decisions: 20306
iteration: 223; vars: 340459; clauses: 1293; decisions: 20381
iteration: 224; vars: 341971; clauses: 2327; decisions: 20454
iteration: 225; vars: 343483; clauses: 1293; decisions: 20527
iteration: 226; vars: 344995; clauses: 2327; decisions: 20599
iteration: 227; vars: 346507; clauses: 1292; decisions: 20673
iteration: 228; vars: 348019; clauses: 2326; decisions: 20745
iteration: 229; vars: 349531; clauses: 1292; decisions: 20817
iteration: 230; vars: 351043; clauses: 2326; decisions: 20888
iteration: 231; vars: 352555; clauses: 1293; decisions: 20963
iteration: 232; vars: 354067; clauses: 2367; decisions: 21044
iteration: 233; vars: 355579; clauses: 1294; decisions: 21128
iteration: 234; vars: 357091; clauses: 2336; decisions: 21206
iteration: 235; vars: 358603; clauses: 1294; decisions: 21288
iteration: 236; vars: 360115; clauses: 2362; decisions: 21366
iteration: 237; vars: 361627; clauses: 1295; decisions: 21446
iteration: 238; vars: 363139; clauses: 2259; decisions: 21525
iteration: 239; vars: 364651; clauses: 1295; decisions: 21604
iteration: 240; vars: 366163; clauses: 2259; decisions: 21682
iteration: 241; vars: 367675; clauses: 1295; decisions: 21761
iteration: 242; vars: 369187; clauses: 2227; decisions: 21839
iteration: 243; vars: 370699; clauses: 1296; decisions: 21917
iteration: 244; vars: 372211; clauses: 2320; decisions: 21994
iteration: 245; vars: 373723; clauses: 1298; decisions: 22071
iteration: 246; vars: 375235; clauses: 2322; decisions: 22147
iteration: 247; vars: 376747; clauses: 1300; decisions: 22224
iteration: 248; vars: 378259; clauses: 2292; decisions: 22300
iteration: 249; vars: 379771; clauses: 1300; decisions: 22376
iteration: 250; vars: 381283; clauses: 2292; decisions: 22451
iteration: 251; vars: 382795; clauses: 1303; decisions: 22529
iteration: 252; vars: 384307; clauses: 2295; decisions: 22605
iteration: 253; vars: 385819; clauses: 1304; decisions: 22681
iteration: 254; vars: 387331; clauses: 2296; decisions: 22756
iteration: 255; vars: 388843; clauses: 1304; decisions: 22832
iteration: 256; vars: 390355; clauses: 2296; decisions: 22907
iteration: 257; vars: 391867; clauses: 1306; decisions: 22982
iteration: 258; vars: 393379; clauses: 2298; decisions: 23056
iteration: 259; vars: 394891; clauses: 1306; decisions: 23134
iteration: 260; vars: 396403; clauses: 2346; decisions: 23210
iteration: 261; vars: 397915; clauses: 1307; decisions: 23286
iteration: 262; vars: 399427; clauses: 2347; decisions: 23361
iteration: 263; vars: 400939; clauses: 1306; decisions: 23437
iteration: 264; vars: 402451; clauses: 2314; decisions: 23512
iteration: 265; vars: 403963; clauses: 1305; decisions: 23587
iteration: 266; vars: 405475; clauses: 2313; decisions: 23661
iteration: 267; vars: 406987; clauses: 1306; decisions: 23738
iteration: 268; vars: 408499; clauses: 2314; decisions: 23813
iteration: 269; vars: 410011; clauses: 1308; decisions: 23888
iteration: 270; vars: 411523; clauses: 2316; decisions: 23962
iteration: 271; vars: 413035; clauses: 1310; decisions: 24038
iteration: 272; vars: 414547; clauses: 2318; decisions: 24112
iteration: 273; vars: 416059; clauses: 1311; decisions: 24186
iteration: 274; vars: 417571; clauses: 2319; decisions: 24259
iteration: 275; vars: 419083; clauses: 1309; decisions: 24337
iteration: 276; vars: 420595; clauses: 2341; decisions: 24413
iteration: 277; vars: 422107; clauses: 1311; decisions: 24489
iteration: 278; vars: 423619; clauses: 2343; decisions: 24564
iteration: 279; vars: 425131; clauses: 1312; decisions: 24641
iteration: 280; vars: 426643; clauses: 2312; decisions: 24716
iteration: 281; vars: 428155; clauses: 1313; decisions: 24791
iteration: 282; vars: 429667; clauses: 2313; decisions: 24865
iteration: 283; vars: 431179; clauses: 1311; decisions: 24942
iteration: 284; vars: 432691; clauses: 2311; decisions: 25017
iteration: 285; vars: 434203; clauses: 1311; decisions: 25092
iteration: 286; vars: 435715; clauses: 2311; decisions: 25166
iteration: 287; vars: 437227; clauses: 1310; decisions: 25242
iteration: 288; vars: 438739; clauses: 2310; decisions: 25316
iteration: 289; vars: 440251; clauses: 1310; decisions: 25390
iteration: 290; vars: 441763; clauses: 2310; decisions: 25463
iteration: 291; vars: 443275; clauses: 1311; decisions: 25540
iteration: 292; vars: 444787; clauses: 2359; decisions: 25615
iteration: 293; vars: 446299; clauses: 1311; decisions: 25690
iteration: 294; vars: 447811; clauses: 2359; decisions: 25764
iteration: 295; vars: 449323; clauses: 1311; decisions: 25840
iteration: 296; vars: 450835; clauses: 2327; decisions: 25918
iteration: 297; vars: 452347; clauses: 1310; decisions: 25996
iteration: 298; vars: 453859; clauses: 2242; decisions: 26073
iteration: 299; vars: 455371; clauses: 1313; decisions: 26153
iteration: 300; vars: 456883; clauses: 2245; decisions: 26231
iteration: 301; vars: 458395; clauses: 1312; decisions: 26310
iteration: 302; vars: 459907; clauses: 2244; decisions: 26388
iteration: 303; vars: 461419; clauses: 1310; decisions: 26466
iteration: 304; vars: 462931; clauses: 2242; decisions: 26543
iteration: 305; vars: 464443; clauses: 1311; decisions: 26621
iteration: 306; vars: 465955; clauses: 2243; decisions: 26699
iteration: 307; vars: 467467; clauses: 1311; decisions: 26773
iteration: 308; vars: 468979; clauses: 2327; decisions: 26848
iteration: 309; vars: 470491; clauses: 1314; decisions: 26925
iteration: 310; vars: 472003; clauses: 2338; decisions: 27001
iteration: 311; vars: 473515; clauses: 1313; decisions: 27078
iteration: 312; vars: 475027; clauses: 2337; decisions: 27154
iteration: 313; vars: 476539; clauses: 1314; decisions: 27230
iteration: 314; vars: 478051; clauses: 2338; decisions: 27305
iteration: 315; vars: 479563; clauses: 1318; decisions: 27382
iteration: 316; vars: 481075; clauses: 2342; decisions: 27457
iteration: 317; vars: 482587; clauses: 1318; decisions: 27533
iteration: 318; vars: 484099; clauses: 2342; decisions: 27608
iteration: 319; vars: 485611; clauses: 1318; decisions: 27683
iteration: 320; vars: 487123; clauses: 2342; decisions: 27757
iteration: 321; vars: 488635; clauses: 1320; decisions: 27834
iteration: 322; vars: 490147; clauses: 2312; decisions: 27909
iteration: 323; vars: 491659; clauses: 1321; decisions: 27985
iteration: 324; vars: 493171; clauses: 2313; decisions: 28060
iteration: 325; vars: 494683; clauses: 1322; decisions: 28135
iteration: 326; vars: 496195; clauses: 2314; decisions: 28209
iteration: 327; vars: 497707; clauses: 1324; decisions: 28285
iteration: 328; vars: 499219; clauses: 2316; decisions: 28359
iteration: 329; vars: 500731; clauses: 1323; decisions: 28434
iteration: 330; vars: 502243; clauses: 2315; decisions: 28508
iteration: 331; vars: 503755; clauses: 1325; decisions: 28582
iteration: 332; vars: 505267; clauses: 2317; decisions: 28655
iteration: 333; vars: 506779; clauses: 1325; decisions: 28732
iteration: 334; vars: 508291; clauses: 2317; decisions: 28807
iteration: 335; vars: 509803; clauses: 1326; decisions: 28883
iteration: 336; vars: 511315; clauses: 2318; decisions: 28958
iteration: 337; vars: 512827; clauses: 1325; decisions: 29033
iteration: 338; vars: 514339; clauses: 2317; decisions: 29107
iteration: 339; vars: 515851; clauses: 1325; decisions: 29182
iteration: 340; vars: 517363; clauses: 2317; decisions: 29256
iteration: 341; vars: 518875; clauses: 1325; decisions: 29331
iteration: 342; vars: 520387; clauses: 2317; decisions: 29405
iteration: 343; vars: 521899; clauses: 1325; decisions: 29479
iteration: 344; vars: 523411; clauses: 2317; decisions: 29552
iteration: 345; vars: 524923; clauses: 1326; decisions: 29628
iteration: 346; vars: 526435; clauses: 2318; decisions: 29702
iteration: 347; vars: 527947; clauses: 1325; decisions: 29777
iteration: 348; vars: 529459; clauses: 2317; decisions: 29851
iteration: 349; vars: 530971; clauses: 1324; decisions: 29925
iteration: 350; vars: 532483; clauses: 2316; decisions: 29998
iteration: 351; vars: 533995; clauses: 1326; decisions: 30073
iteration: 352; vars: 535507; clauses: 2318; decisions: 30146
iteration: 353; vars: 537019; clauses: 1328; decisions: 30221
iteration: 354; vars: 538531; clauses: 2320; decisions: 30338
iteration: 355; vars: 540043; clauses: 1330; decisions: 30590
iteration: 356; vars: 541555; clauses: 2462; decisions: 30683
iteration: 357; vars: 543067; clauses: 1330; decisions: 30763
iteration: 358; vars: 544579; clauses: 2496; decisions: 30838
iteration: 359; vars: 546091; clauses: 1331; decisions: 30923
iteration: 360; vars: 547603; clauses: 2331; decisions: 31001
iteration: 361; vars: 549115; clauses: 1332; decisions: 31092
iteration: 362; vars: 550627; clauses: 2522; decisions: 31177
iteration: 363; vars: 552139; clauses: 1333; decisions: 31259
iteration: 364; vars: 553651; clauses: 2501; decisions: 31340
iteration: 365; vars: 555163; clauses: 1333; decisions: 31421
iteration: 366; vars: 556675; clauses: 2355; decisions: 31493
iteration: 367; vars: 558187; clauses: 1336; decisions: 31564
iteration: 368; vars: 559699; clauses: 2354; decisions: 31636
iteration: 369; vars: 561211; clauses: 1338; decisions: 31705
iteration: 370; vars: 562723; clauses: 2356; decisions: 31776
iteration: 371; vars: 564235; clauses: 1340; decisions: 31848
iteration: 372; vars: 565747; clauses: 2302; decisions: 31919
iteration: 373; vars: 567259; clauses: 1340; decisions: 31990
iteration: 374; vars: 568771; clauses: 2310; decisions: 32060
iteration: 375; vars: 570283; clauses: 1342; decisions: 32131
iteration: 376; vars: 571795; clauses: 2312; decisions: 32201
iteration: 377; vars: 573307; clauses: 1342; decisions: 32271
iteration: 378; vars: 574819; clauses: 2320; decisions: 32340
iteration: 379; vars: 576331; clauses: 1345; decisions: 32412
iteration: 380; vars: 577843; clauses: 2307; decisions: 32482
iteration: 381; vars: 579355; clauses: 1346; decisions: 32552
iteration: 382; vars: 580867; clauses: 2316; decisions: 32621
iteration: 383; vars: 582379; clauses: 1346; decisions: 32691
iteration: 384; vars: 583891; clauses: 2316; decisions: 32760
iteration: 385; vars: 585403; clauses: 1348; decisions: 32829
iteration: 386; vars: 586915; clauses: 2326; decisions: 32897
iteration: 387; vars: 588427; clauses: 1348; decisions: 32969
iteration: 388; vars: 589939; clauses: 2310; decisions: 33039
iteration: 389; vars: 591451; clauses: 1349; decisions: 33109
iteration: 390; vars: 592963; clauses: 2319; decisions: 33178
iteration: 391; vars: 594475; clauses: 1348; decisions: 33248
iteration: 392; vars: 595987; clauses: 2318; decisions: 33317
iteration: 393; vars: 597499; clauses: 1347; decisions: 33386
iteration: 394; vars: 599011; clauses: 2325; decisions: 33454
iteration: 395; vars: 600523; clauses: 1348; decisions: 33525
iteration: 396; vars: 602035; clauses: 2310; decisions: 33594
iteration: 397; vars: 603547; clauses: 1350; decisions: 33663
iteration: 398; vars: 605059; clauses: 2320; decisions: 33731
iteration: 399; vars: 606571; clauses: 1352; decisions: 33801
iteration: 400; vars: 608083; clauses: 2322; decisions: 33869
iteration: 401; vars: 609595; clauses: 1353; decisions: 33937
iteration: 402; vars: 611107; clauses: 2331; decisions: 34004
iteration: 403; vars: 612619; clauses: 1351; decisions: 34076
iteration: 404; vars: 614131; clauses: 2313; decisions: 34146
iteration: 405; vars: 615643; clauses: 1353; decisions: 34216
iteration: 406; vars: 617155; clauses: 2323; decisions: 34285
iteration: 407; vars: 618667; clauses: 1354; decisions: 34356
iteration: 408; vars: 620179; clauses: 2324; decisions: 34425
iteration: 409; vars: 621691; clauses: 1355; decisions: 34494
iteration: 410; vars: 623203; clauses: 2333; decisions: 34562
iteration: 411; vars: 624715; clauses: 1353; decisions: 34633
iteration: 412; vars: 626227; clauses: 2315; decisions: 34792
iteration: 413; vars: 627739; clauses: 1353; decisions: 34904
iteration: 414; vars: 629251; clauses: 2507; decisions: 34975
iteration: 415; vars: 630763; clauses: 1345; decisions: 35075
iteration: 416; vars: 632275; clauses: 2419; decisions: 35148
iteration: 417; vars: 633787; clauses: 1345; decisions: 35227
iteration: 418; vars: 635299; clauses: 2409; decisions: 35306
iteration: 419; vars: 636811; clauses: 1346; decisions: 35387
iteration: 420; vars: 638323; clauses: 2372; decisions: 35468
iteration: 421; vars: 639835; clauses: 1348; decisions: 35548
iteration: 422; vars: 641347; clauses: 2380; decisions: 35626
iteration: 423; vars: 642859; clauses: 1352; decisions: 35707
iteration: 424; vars: 644371; clauses: 2352; decisions: 35787
iteration: 425; vars: 645883; clauses: 1354; decisions: 35867
iteration: 426; vars: 647395; clauses: 2370; decisions: 35946
iteration: 427; vars: 648907; clauses: 1356; decisions: 36026
iteration: 428; vars: 650419; clauses: 2364; decisions: 36105
iteration: 429; vars: 651931; clauses: 1356; decisions: 36184
iteration: 430; vars: 653443; clauses: 2380; decisions: 36262
iteration: 431; vars: 654955; clauses: 1359; decisions: 36343
iteration: 432; vars: 656467; clauses: 2359; decisions: 36422
iteration: 433; vars: 657979; clauses: 1360; decisions: 36501
iteration: 434; vars: 659491; clauses: 2376; decisions: 36579
iteration: 435; vars: 661003; clauses: 1360; decisions: 36658
iteration: 436; vars: 662515; clauses: 2368; decisions: 36736
iteration: 437; vars: 664027; clauses: 1362; decisions: 36814
iteration: 438; vars: 665539; clauses: 2386; decisions: 36891
iteration: 439; vars: 667051; clauses: 1362; decisions: 36972
iteration: 440; vars: 668563; clauses: 2362; decisions: 37051
iteration: 441; vars: 670075; clauses: 1363; decisions: 37130
iteration: 442; vars: 671587; clauses: 2379; decisions: 37208
iteration: 443; vars: 673099; clauses: 1362; decisions: 37287
iteration: 444; vars: 674611; clauses: 2370; decisions: 37365
iteration: 445; vars: 676123; clauses: 1361; decisions: 37443
iteration: 446; vars: 677635; clauses: 2385; decisions: 37520
iteration: 447; vars: 679147; clauses: 1362; decisions: 37600
iteration: 448; vars: 680659; clauses: 2362; decisions: 37678
iteration: 449; vars: 682171; clauses: 1364; decisions: 37756
iteration: 450; vars: 683683; clauses: 2380; decisions: 37833
iteration: 451; vars: 685195; clauses: 1366; decisions: 37912
iteration: 452; vars: 686707; clauses: 2374; decisions: 37989
iteration: 453; vars: 688219; clauses: 1367; decisions: 38066
iteration: 454; vars: 689731; clauses: 2391; decisions: 38142
iteration: 455; vars: 691243; clauses: 1365; decisions: 38223
iteration: 456; vars: 692755; clauses: 2333; decisions: 38302
iteration: 457; vars: 694267; clauses: 1367; decisions: 38381
iteration: 458; vars: 695779; clauses: 2351; decisions: 38459
iteration: 459; vars: 697291; clauses: 1368; decisions: 38539
iteration: 460; vars: 698803; clauses: 2344; decisions: 38617
iteration: 461; vars: 700315; clauses: 1369; decisions: 38695
iteration: 462; vars: 701827; clauses: 2361; decisions: 38772
iteration: 463; vars: 703339; clauses: 1367; decisions: 38852
iteration: 464; vars: 704851; clauses: 2335; decisions: 38930
