inputs=46 keys=511 outputs=45 gates=2420
iteration: 1; vars: 15438; clauses: 3923; decisions: 495
iteration: 50; vars: 247894; clauses: 31206; decisions: 8672
iteration: 51; vars: 252638; clauses: 3791; decisions: 8757
iteration: 52; vars: 257382; clauses: 10643; decisions: 8841
iteration: 53; vars: 262126; clauses: 17495; decisions: 8926
iteration: 54; vars: 266870; clauses: 24347; decisions: 9022
iteration: 55; vars: 271614; clauses: 31183; decisions: 9115
iteration: 56; vars: 276358; clauses: 3797; decisions: 9201
iteration: 57; vars: 281102; clauses: 10641; decisions: 9286
iteration: 58; vars: 285846; clauses: 17493; decisions: 9372
iteration: 59; vars: 290590; clauses: 24345; decisions: 9468
iteration: 60; vars: 295334; clauses: 31181; decisions: 9561
iteration: 61; vars: 300078; clauses: 3803; decisions: 9647
iteration: 62; vars: 304822; clauses: 10655; decisions: 9732
iteration: 63; vars: 309566; clauses: 17515; decisions: 9818
iteration: 64; vars: 314310; clauses: 24375; decisions: 9913
iteration: 65; vars: 319054; clauses: 31235; decisions: 10005
iteration: 66; vars: 323798; clauses: 3809; decisions: 10100
iteration: 67; vars: 328542; clauses: 10661; decisions: 10201
iteration: 68; vars: 333286; clauses: 17505; decisions: 10303
iteration: 69; vars: 338030; clauses: 24349; decisions: 10415
iteration: 70; vars: 342774; clauses: 31177; decisions: 10528
iteration: 71; vars: 347518; clauses: 3815; decisions: 10635
iteration: 72; vars: 352262; clauses: 10643; decisions: 10741
iteration: 73; vars: 357006; clauses: 17471; decisions: 10848
iteration: 74; vars: 361750; clauses: 24299; decisions: 10966
iteration: 75; vars: 366494; clauses: 31111; decisions: 11081
iteration: 76; vars: 371238; clauses: 3821; decisions: 11179
iteration: 77; vars: 375982; clauses: 10657; decisions: 11271
iteration: 78; vars: 380726; clauses: 17493; decisions: 11359
iteration: 79; vars: 385470; clauses: 24337; decisions: 11446
iteration: 80; vars: 390214; clauses: 31173; decisions: 11534
iteration: 81; vars: 394958; clauses: 3829; decisions: 11619
iteration: 82; vars: 399702; clauses: 10673; decisions: 11703
iteration: 83; vars: 404446; clauses: 17517; decisions: 11788
iteration: 84; vars: 409190; clauses: 24361; decisions: 11887
iteration: 85; vars: 413934; clauses: 31197; decisions: 11971
iteration: 86; vars: 418678; clauses: 3837; decisions: 12055
iteration: 87; vars: 423422; clauses: 10681; decisions: 12142
iteration: 88; vars: 428166; clauses: 17525; decisions: 12233
iteration: 89; vars: 432910; clauses: 24393; decisions: 12323
iteration: 90; vars: 437654; clauses: 31261; decisions: 12414
iteration: 91; vars: 442398; clauses: 3845; decisions: 12505
iteration: 92; vars: 447142; clauses: 10681; decisions: 12595
iteration: 93; vars: 451886; clauses: 17517; decisions: 12686
iteration: 94; vars: 456630; clauses: 24353; decisions: 12782
iteration: 95; vars: 461374; clauses: 31181; decisions: 12877
iteration: 96; vars: 466118; clauses: 3851; decisions: 12968
iteration: 97; vars: 470862; clauses: 10679; decisions: 13058
iteration: 98; vars: 475606; clauses: 17507; decisions: 13149
iteration: 99; vars: 480350; clauses: 24335; decisions: 13241
iteration: 100; vars: 485094; clauses: 31147; decisions: 13334
iteration: 101; vars: 489838; clauses: 3857; decisions: 13426
iteration: 102; vars: 494582; clauses: 10669; decisions: 13517
iteration: 103; vars: 499326; clauses: 17481; decisions: 13609
iteration: 104; vars: 504070; clauses: 24293; decisions: 13701
iteration: 105; vars: 508814; clauses: 31121; decisions: 13794
iteration: 106; vars: 513558; clauses: 3863; decisions: 13885
iteration: 107; vars: 518302; clauses: 10675; decisions: 13977
iteration: 108; vars: 523046; clauses: 17487; decisions: 14069
iteration: 109; vars: 527790; clauses: 24299; decisions: 14162
iteration: 110; vars: 532534; clauses: 31127; decisions: 14254
iteration: 111; vars: 537278; clauses: 3871; decisions: 14347
iteration: 112; vars: 542022; clauses: 10425; decisions: 14439
iteration: 113; vars: 546766; clauses: 16979; decisions: 14532
iteration: 114; vars: 551510; clauses: 23533; decisions: 14625
iteration: 115; vars: 556254; clauses: 30087; decisions: 14717
iteration: 116; vars: 560998; clauses: 3877; decisions: 14809
iteration: 117; vars: 565742; clauses: 10431; decisions: 14900
iteration: 118; vars: 570486; clauses: 16985; decisions: 14993
iteration: 119; vars: 575230; clauses: 23539; decisions: 15084
iteration: 120; vars: 579974; clauses: 30093; decisions: 15176
iteration: 121; vars: 584718; clauses: 3883; decisions: 15269
iteration: 122; vars: 589462; clauses: 10437; decisions: 15361
iteration: 123; vars: 594206; clauses: 16991; decisions: 15454
iteration: 124; vars: 598950; clauses: 23545; decisions: 15547
iteration: 125; vars: 603694; clauses: 30099; decisions: 15639
iteration: 126; vars: 608438; clauses: 3887; decisions: 15731
iteration: 127; vars: 613182; clauses: 10495; decisions: 15822
iteration: 128; vars: 617926; clauses: 17237; decisions: 15915
iteration: 129; vars: 622670; clauses: 24041; decisions: 16006
iteration: 130; vars: 627414; clauses: 30493; decisions: 16098
iteration: 131; vars: 632158; clauses: 3894; decisions: 16191
iteration: 132; vars: 636902; clauses: 10620; decisions: 16283
iteration: 133; vars: 641646; clauses: 17214; decisions: 16376
iteration: 134; vars: 646390; clauses: 24034; decisions: 16469
iteration: 135; vars: 651134; clauses: 30854; decisions: 16561
iteration: 136; vars: 655878; clauses: 3898; decisions: 16653
iteration: 137; vars: 660622; clauses: 10718; decisions: 16744
iteration: 138; vars: 665366; clauses: 17538; decisions: 16837
iteration: 139; vars: 670110; clauses: 24374; decisions: 16928
iteration: 140; vars: 674854; clauses: 31210; decisions: 17020
iteration: 141; vars: 679598; clauses: 3903; decisions: 17113
iteration: 142; vars: 684342; clauses: 10723; decisions: 17205
iteration: 143; vars: 689086; clauses: 17559; decisions: 17298
iteration: 144; vars: 693830; clauses: 24387; decisions: 17391
iteration: 145; vars: 698574; clauses: 30933; decisions: 17483
iteration: 146; vars: 703318; clauses: 3907; decisions: 17575
iteration: 147; vars: 708062; clauses: 10445; decisions: 17668
iteration: 148; vars: 712806; clauses: 16983; decisions: 17760
iteration: 149; vars: 717550; clauses: 23529; decisions: 17853
iteration: 150; vars: 722294; clauses: 30075; decisions: 17945
iteration: 151; vars: 727038; clauses: 3915; decisions: 18037
iteration: 152; vars: 731782; clauses: 10453; decisions: 18130
iteration: 153; vars: 736526; clauses: 16991; decisions: 18223
iteration: 154; vars: 741270; clauses: 23537; decisions: 18317
iteration: 155; vars: 746014; clauses: 30099; decisions: 18410
iteration: 156; vars: 750758; clauses: 3921; decisions: 18504
iteration: 157; vars: 755502; clauses: 10475; decisions: 18597
iteration: 158; vars: 760246; clauses: 17037; decisions: 18691
iteration: 159; vars: 764990; clauses: 23591; decisions: 18785
iteration: 160; vars: 769734; clauses: 30145; decisions: 18878
iteration: 161; vars: 774478; clauses: 3927; decisions: 18971
iteration: 162; vars: 779222; clauses: 10481; decisions: 19063
iteration: 163; vars: 783966; clauses: 17035; decisions: 19157
iteration: 164; vars: 788710; clauses: 23589; decisions: 19249
iteration: 165; vars: 793454; clauses: 30143; decisions: 19342
iteration: 166; vars: 798198; clauses: 3933; decisions: 19436
iteration: 167; vars: 802942; clauses: 10479; decisions: 19529
iteration: 168; vars: 807686; clauses: 17025; decisions: 19623
iteration: 169; vars: 812430; clauses: 23571; decisions: 19717
iteration: 170; vars: 817174; clauses: 30117; decisions: 19810
iteration: 171; vars: 821918; clauses: 3937; decisions: 19903
iteration: 172; vars: 826662; clauses: 10483; decisions: 19995
iteration: 173; vars: 831406; clauses: 17029; decisions: 20089
iteration: 174; vars: 836150; clauses: 23575; decisions: 20181
iteration: 175; vars: 840894; clauses: 30121; decisions: 20274
iteration: 176; vars: 845638; clauses: 3943; decisions: 20368
iteration: 177; vars: 850382; clauses: 10481; decisions: 20461
iteration: 178; vars: 855126; clauses: 17019; decisions: 20555
iteration: 179; vars: 859870; clauses: 23557; decisions: 20649
iteration: 180; vars: 864614; clauses: 30095; decisions: 20742
iteration: 181; vars: 869358; clauses: 3947; decisions: 20835
iteration: 182; vars: 874102; clauses: 10539; decisions: 20927
iteration: 183; vars: 878846; clauses: 17265; decisions: 21021
iteration: 184; vars: 883590; clauses: 24053; decisions: 21113
iteration: 185; vars: 888334; clauses: 30481; decisions: 21206
iteration: 186; vars: 893078; clauses: 3953; decisions: 21300
iteration: 187; vars: 897822; clauses: 10679; decisions: 21393
iteration: 188; vars: 902566; clauses: 17273; decisions: 21487
iteration: 189; vars: 907310; clauses: 24093; decisions: 21581
iteration: 190; vars: 912054; clauses: 30797; decisions: 21674
iteration: 191; vars: 916798; clauses: 3957; decisions: 21766
iteration: 192; vars: 921542; clauses: 10495; decisions: 21859
iteration: 193; vars: 926286; clauses: 17033; decisions: 21951
iteration: 194; vars: 931030; clauses: 23571; decisions: 22044
iteration: 195; vars: 935774; clauses: 30109; decisions: 22136
iteration: 196; vars: 940518; clauses: 3967; decisions: 22227
iteration: 197; vars: 945262; clauses: 10505; decisions: 22320
iteration: 198; vars: 950006; clauses: 17237; decisions: 22413
iteration: 199; vars: 954750; clauses: 23969; decisions: 22507
iteration: 200; vars: 959494; clauses: 30531; decisions: 22600
iteration: 201; vars: 964238; clauses: 3973; decisions: 22694
iteration: 202; vars: 968982; clauses: 10693; decisions: 22787
iteration: 203; vars: 973726; clauses: 17413; decisions: 22881
iteration: 204; vars: 978470; clauses: 24209; decisions: 22975
iteration: 205; vars: 983214; clauses: 31013; decisions: 23068
iteration: 206; vars: 987958; clauses: 3979; decisions: 23161
iteration: 207; vars: 992702; clauses: 10807; decisions: 23253
iteration: 208; vars: 997446; clauses: 17635; decisions: 23347
iteration: 209; vars: 1002190; clauses: 24439; decisions: 23439
iteration: 210; vars: 1006934; clauses: 31187; decisions: 23532
iteration: 211; vars: 1011678; clauses: 3985; decisions: 23626
iteration: 212; vars: 1016422; clauses: 10813; decisions: 23719
iteration: 213; vars: 1021166; clauses: 17641; decisions: 23813
iteration: 214; vars: 1025910; clauses: 24469; decisions: 23907
iteration: 215; vars: 1030654; clauses: 31281; decisions: 24000
iteration: 216; vars: 1035398; clauses: 3991; decisions: 24093
iteration: 217; vars: 1040142; clauses: 10803; decisions: 24185
iteration: 218; vars: 1044886; clauses: 17615; decisions: 24279
iteration: 219; vars: 1049630; clauses: 24427; decisions: 24371
iteration: 220; vars: 1054374; clauses: 31239; decisions: 24464
iteration: 221; vars: 1059118; clauses: 3995; decisions: 24558
iteration: 222; vars: 1063862; clauses: 10807; decisions: 24651
iteration: 223; vars: 1068606; clauses: 17619; decisions: 24745
iteration: 224; vars: 1073350; clauses: 24439; decisions: 24839
iteration: 225; vars: 1078094; clauses: 31259; decisions: 24932
iteration: 226; vars: 1082838; clauses: 4001; decisions: 25025
iteration: 227; vars: 1087582; clauses: 10829; decisions: 25117
iteration: 228; vars: 1092326; clauses: 17657; decisions: 25211
iteration: 229; vars: 1097070; clauses: 24477; decisions: 25303
iteration: 230; vars: 1101814; clauses: 31297; decisions: 25396
iteration: 231; vars: 1106558; clauses: 4005; decisions: 25490
iteration: 232; vars: 1111302; clauses: 10559; decisions: 25583
iteration: 233; vars: 1116046; clauses: 17113; decisions: 25677
iteration: 234; vars: 1120790; clauses: 23667; decisions: 25771
iteration: 235; vars: 1125534; clauses: 30205; decisions: 25864
iteration: 236; vars: 1130278; clauses: 4009; decisions: 25956
iteration: 237; vars: 1135022; clauses: 10797; decisions: 26049
iteration: 238; vars: 1139766; clauses: 17395; decisions: 26141
iteration: 239; vars: 1144510; clauses: 23993; decisions: 26234
iteration: 240; vars: 1149254; clauses: 30599; decisions: 26326
iteration: 241; vars: 1153998; clauses: 4019; decisions: 26417
iteration: 242; vars: 1158742; clauses: 10523; decisions: 26510
iteration: 243; vars: 1163486; clauses: 17043; decisions: 26603
iteration: 244; vars: 1168230; clauses: 23657; decisions: 26697
iteration: 245; vars: 1172974; clauses: 30501; decisions: 26790
iteration: 246; vars: 1177718; clauses: 4025; decisions: 26884
iteration: 247; vars: 1182462; clauses: 10853; decisions: 26977
iteration: 248; vars: 1187206; clauses: 17681; decisions: 27071
iteration: 249; vars: 1191950; clauses: 24509; decisions: 27165
iteration: 250; vars: 1196694; clauses: 31329; decisions: 27258
iteration: 251; vars: 1201438; clauses: 4031; decisions: 27351
iteration: 252; vars: 1206182; clauses: 10811; decisions: 27443
iteration: 253; vars: 1210926; clauses: 17511; decisions: 27537
iteration: 254; vars: 1215670; clauses: 24033; decisions: 27629
iteration: 255; vars: 1220414; clauses: 30537; decisions: 27722
iteration: 256; vars: 1225158; clauses: 4037; decisions: 27816
iteration: 257; vars: 1229902; clauses: 10833; decisions: 27909
iteration: 258; vars: 1234646; clauses: 17395; decisions: 28003
iteration: 259; vars: 1239390; clauses: 24223; decisions: 28097
iteration: 260; vars: 1244134; clauses: 31051; decisions: 28190
iteration: 261; vars: 1248878; clauses: 4041; decisions: 28283
iteration: 262; vars: 1253622; clauses: 10861; decisions: 28375
iteration: 263; vars: 1258366; clauses: 17673; decisions: 28469
iteration: 264; vars: 1263110; clauses: 24501; decisions: 28561
iteration: 265; vars: 1267854; clauses: 31321; decisions: 28654
iteration: 266; vars: 1272598; clauses: 4047; decisions: 28748
iteration: 267; vars: 1277342; clauses: 10859; decisions: 28841
iteration: 268; vars: 1282086; clauses: 17671; decisions: 28935
iteration: 269; vars: 1286830; clauses: 24475; decisions: 29029
iteration: 270; vars: 1291574; clauses: 31263; decisions: 29122
iteration: 271; vars: 1296318; clauses: 4052; decisions: 29215
iteration: 272; vars: 1301062; clauses: 10840; decisions: 29307
iteration: 273; vars: 1305806; clauses: 17628; decisions: 29401
iteration: 274; vars: 1310550; clauses: 24416; decisions: 29493
iteration: 275; vars: 1315294; clauses: 31204; decisions: 29586
iteration: 276; vars: 1320038; clauses: 4057; decisions: 29680
iteration: 277; vars: 1324782; clauses: 10845; decisions: 29773
iteration: 278; vars: 1329526; clauses: 17633; decisions: 29867
iteration: 279; vars: 1334270; clauses: 24437; decisions: 29961
iteration: 280; vars: 1339014; clauses: 30991; decisions: 30054
iteration: 281; vars: 1343758; clauses: 4063; decisions: 30146
iteration: 282; vars: 1348502; clauses: 10601; decisions: 30239
iteration: 283; vars: 1353246; clauses: 17139; decisions: 30331
iteration: 284; vars: 1357990; clauses: 23677; decisions: 30424
iteration: 285; vars: 1362734; clauses: 30223; decisions: 30516
iteration: 286; vars: 1367478; clauses: 4071; decisions: 30607
iteration: 287; vars: 1372222; clauses: 10609; decisions: 30700
iteration: 288; vars: 1376966; clauses: 17147; decisions: 30793
iteration: 289; vars: 1381710; clauses: 23685; decisions: 30887
iteration: 290; vars: 1386454; clauses: 30247; decisions: 30980
iteration: 291; vars: 1391198; clauses: 4077; decisions: 31074
iteration: 292; vars: 1395942; clauses: 10639; decisions: 31167
iteration: 293; vars: 1400686; clauses: 17201; decisions: 31261
iteration: 294; vars: 1405430; clauses: 23763; decisions: 31355
iteration: 295; vars: 1410174; clauses: 30317; decisions: 31448
iteration: 296; vars: 1414918; clauses: 4083; decisions: 31541
iteration: 297; vars: 1419662; clauses: 10629; decisions: 31633
iteration: 298; vars: 1424406; clauses: 17175; decisions: 31727
iteration: 299; vars: 1429150; clauses: 23721; decisions: 31819
iteration: 300; vars: 1433894; clauses: 30267; decisions: 31912
iteration: 301; vars: 1438638; clauses: 4089; decisions: 32006
iteration: 302; vars: 1443382; clauses: 10627; decisions: 32099
iteration: 303; vars: 1448126; clauses: 17157; decisions: 32193
iteration: 304; vars: 1452870; clauses: 23661; decisions: 32287
iteration: 305; vars: 1457614; clauses: 30157; decisions: 32380
iteration: 306; vars: 1462358; clauses: 4093; decisions: 32473
iteration: 307; vars: 1467102; clauses: 10589; decisions: 32565
iteration: 308; vars: 1471846; clauses: 17085; decisions: 32659
iteration: 309; vars: 1476590; clauses: 23573; decisions: 32751
iteration: 310; vars: 1481334; clauses: 30061; decisions: 32844
iteration: 311; vars: 1486078; clauses: 4099; decisions: 32938
iteration: 312; vars: 1490822; clauses: 10587; decisions: 33031
iteration: 313; vars: 1495566; clauses: 17067; decisions: 33125
iteration: 314; vars: 1500310; clauses: 23555; decisions: 33219
iteration: 315; vars: 1505054; clauses: 30035; decisions: 33312
iteration: 316; vars: 1509798; clauses: 4103; decisions: 33405
iteration: 317; vars: 1514542; clauses: 10583; decisions: 33497
iteration: 318; vars: 1519286; clauses: 17063; decisions: 33591
iteration: 319; vars: 1524030; clauses: 23543; decisions: 33683
iteration: 320; vars: 1528774; clauses: 30023; decisions: 33776
iteration: 321; vars: 1533518; clauses: 4109; decisions: 33870
iteration: 322; vars: 1538262; clauses: 10605; decisions: 33963
iteration: 323; vars: 1543006; clauses: 17101; decisions: 34057
iteration: 324; vars: 1547750; clauses: 23597; decisions: 34151
iteration: 325; vars: 1552494; clauses: 30135; decisions: 34244
iteration: 326; vars: 1557238; clauses: 4115; decisions: 34336
iteration: 327; vars: 1561982; clauses: 10653; decisions: 34429
iteration: 328; vars: 1566726; clauses: 17191; decisions: 34521
iteration: 329; vars: 1571470; clauses: 23729; decisions: 34614
iteration: 330; vars: 1576214; clauses: 30275; decisions: 34706
iteration: 331; vars: 1580958; clauses: 4125; decisions: 34797
iteration: 332; vars: 1585702; clauses: 10663; decisions: 34890
iteration: 333; vars: 1590446; clauses: 17201; decisions: 34983
iteration: 334; vars: 1595190; clauses: 23739; decisions: 35077
iteration: 335; vars: 1599934; clauses: 30293; decisions: 35170
iteration: 336; vars: 1604678; clauses: 4131; decisions: 35264
iteration: 337; vars: 1609422; clauses: 10685; decisions: 35357
iteration: 338; vars: 1614166; clauses: 17239; decisions: 35451
iteration: 339; vars: 1618910; clauses: 23793; decisions: 35545
iteration: 340; vars: 1623654; clauses: 30355; decisions: 35638
iteration: 341; vars: 1628398; clauses: 4137; decisions: 35731
iteration: 342; vars: 1633142; clauses: 10699; decisions: 35823
iteration: 343; vars: 1637886; clauses: 17261; decisions: 35917
iteration: 344; vars: 1642630; clauses: 23823; decisions: 36009
iteration: 345; vars: 1647374; clauses: 30385; decisions: 36102
iteration: 346; vars: 1652118; clauses: 4143; decisions: 36196
iteration: 347; vars: 1656862; clauses: 10705; decisions: 36289
iteration: 348; vars: 1661606; clauses: 17267; decisions: 36383
iteration: 349; vars: 1666350; clauses: 23829; decisions: 36477
iteration: 350; vars: 1671094; clauses: 30367; decisions: 36570
iteration: 351; vars: 1675838; clauses: 4147; decisions: 36663
iteration: 352; vars: 1680582; clauses: 10685; decisions: 36755
iteration: 353; vars: 1685326; clauses: 17223; decisions: 36849
iteration: 354; vars: 1690070; clauses: 23761; decisions: 36941
iteration: 355; vars: 1694814; clauses: 30299; decisions: 37034
iteration: 356; vars: 1699558; clauses: 4153; decisions: 37128
iteration: 357; vars: 1704302; clauses: 10691; decisions: 37221
iteration: 358; vars: 1709046; clauses: 17229; decisions: 37315
iteration: 359; vars: 1713790; clauses: 23767; decisions: 37409
iteration: 360; vars: 1718534; clauses: 30305; decisions: 37502
iteration: 361; vars: 1723278; clauses: 4159; decisions: 37595
iteration: 362; vars: 1728022; clauses: 10705; decisions: 37687
iteration: 363; vars: 1732766; clauses: 17251; decisions: 37781
iteration: 364; vars: 1737510; clauses: 23789; decisions: 37873
iteration: 365; vars: 1742254; clauses: 30327; decisions: 37966
iteration: 366; vars: 1746998; clauses: 4163; decisions: 38060
iteration: 367; vars: 1751742; clauses: 10709; decisions: 38153
iteration: 368; vars: 1756486; clauses: 17255; decisions: 38247
iteration: 369; vars: 1761230; clauses: 23809; decisions: 38341
iteration: 370; vars: 1765974; clauses: 30355; decisions: 38434
iteration: 371; vars: 1770718; clauses: 4169; decisions: 38526
iteration: 372; vars: 1775462; clauses: 10707; decisions: 38619
iteration: 373; vars: 1780206; clauses: 17245; decisions: 38711
iteration: 374; vars: 1784950; clauses: 23783; decisions: 38804
iteration: 375; vars: 1789694; clauses: 30329; decisions: 38896
iteration: 376; vars: 1794438; clauses: 4177; decisions: 38987
iteration: 377; vars: 1799182; clauses: 10715; decisions: 39080
iteration: 378; vars: 1803926; clauses: 17253; decisions: 39173
iteration: 379; vars: 1808670; clauses: 23791; decisions: 39267
iteration: 380; vars: 1813414; clauses: 30337; decisions: 39360
iteration: 381; vars: 1818158; clauses: 4183; decisions: 39454
iteration: 382; vars: 1822902; clauses: 10729; decisions: 39547
iteration: 383; vars: 1827646; clauses: 17275; decisions: 39641
iteration: 384; vars: 1832390; clauses: 23821; decisions: 39735
iteration: 385; vars: 1837134; clauses: 30367; decisions: 39828
iteration: 386; vars: 1841878; clauses: 4191; decisions: 39920
iteration: 387; vars: 1846622; clauses: 10737; decisions: 40014
iteration: 388; vars: 1851366; clauses: 17299; decisions: 40106
iteration: 389; vars: 1856110; clauses: 23861; decisions: 40199
iteration: 390; vars: 1860854; clauses: 30423; decisions: 40293
iteration: 391; vars: 1865598; clauses: 4197; decisions: 40386
iteration: 392; vars: 1870342; clauses: 10759; decisions: 40480
iteration: 393; vars: 1875086; clauses: 17305; decisions: 40572
iteration: 394; vars: 1879830; clauses: 23867; decisions: 40666
iteration: 395; vars: 1884574; clauses: 30413; decisions: 40758
iteration: 396; vars: 1889318; clauses: 4201; decisions: 40850
iteration: 397; vars: 1894062; clauses: 10747; decisions: 40941
iteration: 398; vars: 1898806; clauses: 17309; decisions: 41035
iteration: 399; vars: 1903550; clauses: 23855; decisions: 41127
iteration: 400; vars: 1908294; clauses: 30417; decisions: 41220
iteration: 401; vars: 1913038; clauses: 4208; decisions: 41314
iteration: 402; vars: 1917782; clauses: 10770; decisions: 41407
iteration: 403; vars: 1922526; clauses: 17332; decisions: 41501
iteration: 404; vars: 1927270; clauses: 23894; decisions: 41595
iteration: 405; vars: 1932014; clauses: 30448; decisions: 41688
iteration: 406; vars: 1936758; clauses: 4215; decisions: 41781
iteration: 407; vars: 1941502; clauses: 10781; decisions: 41873
iteration: 408; vars: 1946246; clauses: 17347; decisions: 41967
iteration: 409; vars: 1950990; clauses: 23955; decisions: 42059
iteration: 410; vars: 1955734; clauses: 30563; decisions: 42152
iteration: 411; vars: 1960478; clauses: 4221; decisions: 42244
iteration: 412; vars: 1965222; clauses: 10759; decisions: 42337
iteration: 413; vars: 1969966; clauses: 17297; decisions: 42429
iteration: 414; vars: 1974710; clauses: 23835; decisions: 42522
iteration: 415; vars: 1979454; clauses: 30381; decisions: 42614
iteration: 416; vars: 1984198; clauses: 4229; decisions: 42705
iteration: 417; vars: 1988942; clauses: 10767; decisions: 42798
iteration: 418; vars: 1993686; clauses: 17305; decisions: 42891
iteration: 419; vars: 1998430; clauses: 23843; decisions: 42985
iteration: 420; vars: 2003174; clauses: 30381; decisions: 43079
iteration: 421; vars: 2007918; clauses: 4235; decisions: 43173
iteration: 422; vars: 2012662; clauses: 10789; decisions: 43266
iteration: 423; vars: 2017406; clauses: 17351; decisions: 43360
iteration: 424; vars: 2022150; clauses: 23905; decisions: 43454
iteration: 425; vars: 2026894; clauses: 30459; decisions: 43547
iteration: 426; vars: 2031638; clauses: 4241; decisions: 43640
iteration: 427; vars: 2036382; clauses: 10795; decisions: 43732
iteration: 428; vars: 2041126; clauses: 17349; decisions: 43826
iteration: 429; vars: 2045870; clauses: 23903; decisions: 43918
iteration: 430; vars: 2050614; clauses: 30457; decisions: 44011
iteration: 431; vars: 2055358; clauses: 4247; decisions: 44105
iteration: 432; vars: 2060102; clauses: 10793; decisions: 44198
iteration: 433; vars: 2064846; clauses: 17339; decisions: 44292
iteration: 434; vars: 2069590; clauses: 23885; decisions: 44386
iteration: 435; vars: 2074334; clauses: 30423; decisions: 44479
iteration: 436; vars: 2079078; clauses: 4251; decisions: 44572
iteration: 437; vars: 2083822; clauses: 10789; decisions: 44664
iteration: 438; vars: 2088566; clauses: 17327; decisions: 44758
iteration: 439; vars: 2093310; clauses: 23865; decisions: 44850
iteration: 440; vars: 2098054; clauses: 30403; decisions: 44943
iteration: 441; vars: 2102798; clauses: 4257; decisions: 45037
iteration: 442; vars: 2107542; clauses: 10795; decisions: 45130
iteration: 443; vars: 2112286; clauses: 17333; decisions: 45224
iteration: 444; vars: 2117030; clauses: 23871; decisions: 45318
iteration: 445; vars: 2121774; clauses: 30409; decisions: 45411
iteration: 446; vars: 2126518; clauses: 4263; decisions: 45505
iteration: 447; vars: 2131262; clauses: 10813; decisions: 45597
iteration: 448; vars: 2136006; clauses: 17363; decisions: 45691
iteration: 449; vars: 2140750; clauses: 23955; decisions: 45783
iteration: 450; vars: 2145494; clauses: 30547; decisions: 45876
iteration: 451; vars: 2150238; clauses: 4269; decisions: 45968
iteration: 452; vars: 2154982; clauses: 10861; decisions: 46061
iteration: 453; vars: 2159726; clauses: 17407; decisions: 46153
iteration: 454; vars: 2164470; clauses: 23953; decisions: 46246
iteration: 455; vars: 2169214; clauses: 30497; decisions: 46338
iteration: 456; vars: 2173958; clauses: 4275; decisions: 46428
